GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22200185,630,1630692,Jordan Goodwin,1610612762,Washington Wizards,4,0,56,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,28,1,0,20221112,WAS,UTA,22200185630,28240,0,0,1628962|1629638|1629659|1631117|1631323,REG,2023,1629659,13.0,SG,Point of Attack,-0.69,MISS Goodwin 4' Layup,PG,Athletic Finisher,-0.73,WAS,1610612764.0
Shot Chart Detail,22200185,636,1629060,Rui Hachimura,1610612762,Washington Wizards,4,0,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-138,235,1,0,20221112,WAS,UTA,22200185636,28520,0,0,1628962|1629638|1629659|1631117|1631323,REG,2023,1631117,11.0,C,Anchor Big,2.1,MISS Hachimura 27' 3PT Jump Shot,PF,Shot Creator,-1.27,WAS,1610612764.0
Shot Chart Detail,22200195,12,203954,Joel Embiid,1610612762,Philadelphia 76ers,1,11,27,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,9,134,1,1,20221113,PHI,UTA,2220019512,330,0,0,201144|203482|203903|1628374|1629020,REG,2023,203482,0.0,C,Helper,0.31,Embiid 13' Pullup Jump Shot (2 PTS),C,Shot Creator,3.72,PHI,1610612755.0
Shot Chart Detail,22200195,16,203954,Joel Embiid,1610612762,Philadelphia 76ers,1,10,49,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,227,132,1,0,20221113,PHI,UTA,2220019516,710,0,0,201144|203482|203903|1628374|1629020,REG,2023,1628374,0.0,PF,Helper,-0.71,MISS Embiid 26' 3PT Pullup Jump Shot,C,Shot Creator,3.72,PHI,1610612755.0
Shot Chart Detail,22200195,20,1630178,Tyrese Maxey,1610612762,Philadelphia 76ers,1,10,18,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,65,1,0,20221113,PHI,UTA,2220019520,1020,0,0,201144|203482|203903|1628374|1629020,REG,2023,203482,-3.0,C,Helper,0.31,MISS Maxey 7' Driving Floating Jump Shot,SG,Primary Ball Handler,1.36,PHI,1610612755.0
Shot Chart Detail,22200195,26,202699,Tobias Harris,1610612762,Philadelphia 76ers,1,10,1,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,7,1,1,20221113,PHI,UTA,2220019526,1190,0,1,201144|203482|203903|1628374|1629020,REG,2023,1628374,-1.0,PF,Helper,-0.71,Harris 2' Running Layup (2 PTS) (Maxey 1 AST),SF,Shot Creator,0.17,PHI,1610612755.0
Shot Chart Detail,22200195,35,1630178,Tyrese Maxey,1610612762,Philadelphia 76ers,1,8,46,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,96,75,1,1,20221113,PHI,UTA,2220019535,1940,0,0,201144|203482|203903|1628374|1629020,REG,2023,203482,-2.0,C,Helper,0.31,Maxey 12' Pullup Jump Shot (2 PTS),SG,Primary Ball Handler,1.36,PHI,1610612755.0
Shot Chart Detail,22200195,46,202699,Tobias Harris,1610612762,Philadelphia 76ers,1,7,39,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-5,1,0,20221113,PHI,UTA,2220019546,2610,0,0,201144|203482|203903|1628374|1629020,REG,2023,,,,,,,SF,Shot Creator,0.17,PHI,1610612755.0
Shot Chart Detail,22200195,50,1630178,Tyrese Maxey,1610612762,Philadelphia 76ers,1,7,17,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,13,1,0,20221113,PHI,UTA,2220019550,2830,0,0,201144|203482|203903|1628374|1629020,REG,2023,203903,-7.0,SG,Chaser,-2.41,MISS Maxey 3PT Step Back Jump Shot,SG,Primary Ball Handler,1.36,PHI,1610612755.0
Shot Chart Detail,22200195,55,1629680,Matisse Thybulle,1610612762,Philadelphia 76ers,1,6,56,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,1,20221113,PHI,UTA,2220019555,3040,0,1,201144|203482|203903|1628374|1629020,REG,2023,,,,,,,SF-SG,Athletic Finisher,-2.06,PHI,1610612755.0
Shot Chart Detail,22200195,58,1630178,Tyrese Maxey,1610612762,Philadelphia 76ers,1,6,33,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,17,1,0,20221113,PHI,UTA,2220019558,3270,0,0,201144|203482|203903|1628374|1629020,REG,2023,203903,-5.0,SG,Chaser,-2.41,MISS Maxey 4' Driving Layup,SG,Primary Ball Handler,1.36,PHI,1610612755.0
Shot Chart Detail,22200195,62,203954,Joel Embiid,1610612762,Philadelphia 76ers,1,6,24,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,38,-6,1,0,20221113,PHI,UTA,2220019562,3360,0,0,201144|203482|203903|1628374|1629020,REG,2023,203482,-5.0,C,Helper,0.31,MISS Embiid 4' Driving Layup,C,Shot Creator,3.72,PHI,1610612755.0
Shot Chart Detail,22200195,71,1630178,Tyrese Maxey,1610612762,Philadelphia 76ers,1,5,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,5,1,1,20221113,PHI,UTA,2220019571,3710,0,0,201144|203482|1627736|1628374|1629012,REG,2023,1629012,-3.0,PG,Point of Attack,-1.98,Maxey 2' Driving Layup (4 PTS),SG,Primary Ball Handler,1.36,PHI,1610612755.0
Shot Chart Detail,22200195,77,203954,Joel Embiid,1610612762,Philadelphia 76ers,1,5,28,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,23,1,0,20221113,PHI,UTA,2220019577,3920,0,0,201144|203482|1627736|1628374|1629012,REG,2023,203482,-3.0,C,Helper,0.31,MISS Embiid 3' Driving Layup,C,Shot Creator,3.72,PHI,1610612755.0
Shot Chart Detail,22200195,87,203954,Joel Embiid,1610612762,Philadelphia 76ers,1,4,52,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,9,58,1,1,20221113,PHI,UTA,2220019587,4280,0,0,201144|203482|1627736|1628374|1629012,REG,2023,203482,-1.0,C,Helper,0.31,Embiid 6' Turnaround Jump Shot (6 PTS),C,Shot Creator,3.72,PHI,1610612755.0
Shot Chart Detail,22200195,90,1630178,Tyrese Maxey,1610612762,Philadelphia 76ers,1,4,37,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,39,1,1,20221113,PHI,UTA,2220019590,4430,0,1,201144|203482|1627736|1628374|1629012,REG,2023,,,,,,,SG,Primary Ball Handler,1.36,PHI,1610612755.0
Shot Chart Detail,22200195,93,203954,Joel Embiid,1610612762,Philadelphia 76ers,1,4,11,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,31,121,1,0,20221113,PHI,UTA,2220019593,4690,0,0,201144|203482|1627736|1628374|1629012,REG,2023,203482,0.0,C,Helper,0.31,MISS Embiid 12' Pullup Jump Shot,C,Shot Creator,3.72,PHI,1610612755.0
Shot Chart Detail,22200195,98,1630178,Tyrese Maxey,1610612762,Philadelphia 76ers,1,3,41,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,50,267,1,0,20221113,PHI,UTA,2220019598,4990,0,0,201144|203482|1627736|1628374|1629012,REG,2023,,,,,,,SG,Primary Ball Handler,1.36,PHI,1610612755.0
Shot Chart Detail,22200195,124,1629001,De'Anthony Melton,1610612762,Philadelphia 76ers,1,2,22,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,20,1,1,20221113,PHI,UTA,22200195124,5780,0,1,200752|1627736|1629012|1629659|1631117,REG,2023,,,,,,,SG,Movement Shooter,-0.72,PHI,1610612755.0
Shot Chart Detail,22200195,127,203954,Joel Embiid,1610612762,Philadelphia 76ers,1,1,48,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,15,1,1,20221113,PHI,UTA,22200195127,6120,0,1,200752|1627736|1629012|1629659|1631117,REG,2023,1631117,0.0,C,Anchor Big,2.1,Embiid 2' Driving Finger Roll Layup (10 PTS) (Melton 1 AST),C,Shot Creator,3.72,PHI,1610612755.0
Shot Chart Detail,22200195,138,1627777,Georges Niang,1610612762,Philadelphia 76ers,1,1,4,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,38,1,0,20221113,PHI,UTA,22200195138,6560,0,0,200752|1627736|1629012|1629659|1631117,REG,2023,1629012,1.0,PG,Point of Attack,-1.98,MISS Niang 24' 3PT Jump Shot,PF,Movement Shooter,-0.75,PHI,1610612755.0
Shot Chart Detail,22200195,142,203954,Joel Embiid,1610612762,Philadelphia 76ers,1,0,40,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,7,115,1,1,20221113,PHI,UTA,22200195142,6800,0,1,200752|1627736|1629012|1629659|1631117,REG,2023,1631117,1.0,C,Anchor Big,2.1,Embiid 12' Pullup Jump Shot (13 PTS) (Milton 1 AST),C,Shot Creator,3.72,PHI,1610612755.0
Shot Chart Detail,22200195,146,203954,Joel Embiid,1610612762,Philadelphia 76ers,1,0,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-159,110,1,0,20221113,PHI,UTA,22200195146,7130,0,0,200752|1627736|1629012|1629659|1631117,REG,2023,1631117,-2.0,C,Anchor Big,2.1,MISS Embiid 19' Jump Shot,C,Shot Creator,3.72,PHI,1610612755.0
Shot Chart Detail,22200195,157,1630194,Paul Reed,1610612762,Philadelphia 76ers,2,11,32,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,20,1,0,20221113,PHI,UTA,22200195157,7480,0,0,200752|1627736|1629012|1629659|1631117,REG,2023,1629659,-6.0,SG,Point of Attack,-0.69,MISS Reed 2' Cutting Layup Shot,C,Roll + Cut Big,-0.86,PHI,1610612755.0
Shot Chart Detail,22200195,162,1629001,De'Anthony Melton,1610612762,Philadelphia 76ers,2,11,7,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-47,53,1,1,20221113,PHI,UTA,22200195162,7730,0,0,200752|1627736|1629012|1629659|1631117,REG,2023,1631117,-7.0,C,Anchor Big,2.1,Melton 7' Driving Floating Jump Shot (4 PTS),SG,Movement Shooter,-0.72,PHI,1610612755.0
Shot Chart Detail,22200195,181,1627777,Georges Niang,1610612762,Philadelphia 76ers,2,10,37,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,18,1,1,20221113,PHI,UTA,22200195181,8030,0,0,200752|203903|1627736|1629659|1631117,REG,2023,,,,,,,PF,Movement Shooter,-0.75,PHI,1610612755.0
Shot Chart Detail,22200195,184,1629001,De'Anthony Melton,1610612762,Philadelphia 76ers,2,10,8,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,4,1,1,20221113,PHI,UTA,22200195184,8320,0,0,200752|203903|1627736|1629659|1631117,REG,2023,203903,-3.0,SG,Chaser,-2.41,Melton Running Layup (6 PTS),SG,Movement Shooter,-0.72,PHI,1610612755.0
Shot Chart Detail,22200195,187,1629001,De'Anthony Melton,1610612762,Philadelphia 76ers,2,9,38,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-13,46,1,0,20221113,PHI,UTA,22200195187,8620,0,0,200752|203903|1627736|1629659|1631117,REG,2023,1631117,-5.0,C,Anchor Big,2.1,MISS Melton 5' Driving Floating Jump Shot,SG,Movement Shooter,-0.72,PHI,1610612755.0
Shot Chart Detail,22200195,189,1630178,Tyrese Maxey,1610612762,Philadelphia 76ers,2,9,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,159,64,1,0,20221113,PHI,UTA,22200195189,8720,0,0,200752|203903|1627736|1629659|1631117,REG,2023,200752,-5.0,PF,Helper,0.01,MISS Maxey 17' Jump Shot,SG,Primary Ball Handler,1.36,PHI,1610612755.0
Shot Chart Detail,22200195,193,1630178,Tyrese Maxey,1610612762,Philadelphia 76ers,2,9,22,Missed Shot,Driving Layup Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-97,50,1,0,20221113,PHI,UTA,22200195193,8780,0,0,200752|203903|1627736|1629659|1631117,REG,2023,1631117,-5.0,C,Anchor Big,2.1,MISS Maxey 11' Driving Layup,SG,Primary Ball Handler,1.36,PHI,1610612755.0
Shot Chart Detail,22200195,197,1630178,Tyrese Maxey,1610612762,Philadelphia 76ers,2,8,49,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-9,84,1,1,20221113,PHI,UTA,22200195197,9110,0,0,200752|203903|1627736|1629659|1631117,REG,2023,1631117,-6.0,C,Anchor Big,2.1,Maxey 8' Driving Floating Jump Shot (9 PTS),SG,Primary Ball Handler,1.36,PHI,1610612755.0
Shot Chart Detail,22200195,206,202699,Tobias Harris,1610612762,Philadelphia 76ers,2,8,12,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,7,39,1,0,20221113,PHI,UTA,22200195206,9480,0,0,200752|203903|1627736|1629659|1631117,REG,2023,203903|1629659,-6.0,,,,,SF,Shot Creator,0.17,PHI,1610612755.0
Shot Chart Detail,22200195,209,1630178,Tyrese Maxey,1610612762,Philadelphia 76ers,2,8,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-170,207,1,0,20221113,PHI,UTA,22200195209,9530,0,0,200752|203903|1627736|1629659|1631117,REG,2023,,,,,,,SG,Primary Ball Handler,1.36,PHI,1610612755.0
Shot Chart Detail,22200195,215,1630194,Paul Reed,1610612762,Philadelphia 76ers,2,7,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,94,-22,1,0,20221113,PHI,UTA,22200195215,9970,0,0,200752|203903|1627736|1629659|1631117,REG,2023,1631117,-8.0,C,Anchor Big,2.1,MISS Reed 10' Jump Shot,C,Roll + Cut Big,-0.86,PHI,1610612755.0
Shot Chart Detail,22200195,222,1629001,De'Anthony Melton,1610612762,Philadelphia 76ers,2,7,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,217,163,1,0,20221113,PHI,UTA,22200195222,10180,0,0,200752|203903|1627736|1629659|1631117,REG,2023,,,,,,,SG,Movement Shooter,-0.72,PHI,1610612755.0
Shot Chart Detail,22200195,224,1626149,Montrezl Harrell,1610612762,Philadelphia 76ers,2,6,55,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20221113,PHI,UTA,22200195224,10250,0,0,200752|203903|1627736|1629659|1631117,REG,2023,200752|1631117,-11.0,,,,,C,Post Scorer,-0.07,PHI,1610612755.0
Shot Chart Detail,22200195,227,202699,Tobias Harris,1610612762,Philadelphia 76ers,2,6,25,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,40,262,1,0,20221113,PHI,UTA,22200195227,10550,0,0,200752|203903|1627736|1629659|1631117,REG,2023,1629659,-14.0,SG,Point of Attack,-0.69,MISS Harris 27' 3PT Step Back Jump Shot,SF,Shot Creator,0.17,PHI,1610612755.0
Shot Chart Detail,22200195,250,1630178,Tyrese Maxey,1610612762,Philadelphia 76ers,2,5,57,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,7,1,1,20221113,PHI,UTA,22200195250,10830,0,0,203482|203903|1627736|1629012|1629020,REG,2023,,,,,,,SG,Primary Ball Handler,1.36,PHI,1610612755.0
Shot Chart Detail,22200195,255,1630178,Tyrese Maxey,1610612762,Philadelphia 76ers,2,5,41,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,4,1,1,20221113,PHI,UTA,22200195255,10990,0,1,201144|203482|1628374|1629012|1629020,REG,2023,,,,,,,SG,Primary Ball Handler,1.36,PHI,1610612755.0
Shot Chart Detail,22200195,271,203954,Joel Embiid,1610612762,Philadelphia 76ers,2,4,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,2,169,1,1,20221113,PHI,UTA,22200195271,11450,0,1,201144|203482|1628374|1629012|1629020,REG,2023,203482,-9.0,C,Helper,0.31,Embiid 17' Jump Shot (15 PTS) (Harris 1 AST),C,Shot Creator,3.72,PHI,1610612755.0
Shot Chart Detail,22200195,275,1629680,Matisse Thybulle,1610612762,Philadelphia 76ers,2,4,24,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-11,1,0,20221113,PHI,UTA,22200195275,11760,0,0,201144|203482|1628374|1629012|1629020,REG,2023,1628374,-9.0,PF,Helper,-0.71,MISS Thybulle 3PT Jump Shot,SF-SG,Athletic Finisher,-2.06,PHI,1610612755.0
Shot Chart Detail,22200195,279,203954,Joel Embiid,1610612762,Philadelphia 76ers,2,4,0,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,2,1,1,20221113,PHI,UTA,22200195279,12000,0,0,201144|203482|1628374|1629012|1629020,REG,2023,203482,-7.0,C,Helper,0.31,Embiid 3' Running Layup (17 PTS),C,Shot Creator,3.72,PHI,1610612755.0
Shot Chart Detail,22200195,295,203954,Joel Embiid,1610612762,Philadelphia 76ers,2,3,21,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-138,-1,1,0,20221113,PHI,UTA,22200195295,12390,0,0,201144|203482|1628374|1629012|1629020,REG,2023,1629012|203482,-6.0,,,,,C,Shot Creator,3.72,PHI,1610612755.0
Shot Chart Detail,22200195,299,203954,Joel Embiid,1610612762,Philadelphia 76ers,2,3,3,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,5,1,1,20221113,PHI,UTA,22200195299,12570,0,1,201144|203482|1628374|1629012|1629020,REG,2023,203482,-4.0,C,Helper,0.31,Embiid 1' Driving Finger Roll Layup (21 PTS) (Thybulle 1 AST),C,Shot Creator,3.72,PHI,1610612755.0
Shot Chart Detail,22200195,303,202699,Tobias Harris,1610612762,Philadelphia 76ers,2,2,39,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,5,1,1,20221113,PHI,UTA,22200195303,12810,0,1,201144|203482|1628374|1629012|1629020,REG,2023,1629012,-4.0,PG,Point of Attack,-1.98,Harris 1' Cutting Dunk Shot (4 PTS) (Embiid 4 AST),SF,Shot Creator,0.17,PHI,1610612755.0
Shot Chart Detail,22200195,310,1630178,Tyrese Maxey,1610612762,Philadelphia 76ers,2,1,58,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-137,21,1,0,20221113,PHI,UTA,22200195310,13220,0,0,201144|203482|1628374|1629012|1629020,REG,2023,203482,-5.0,C,Helper,0.31,MISS Maxey 14' Pullup Jump Shot,SG,Primary Ball Handler,1.36,PHI,1610612755.0
Shot Chart Detail,22200195,313,203954,Joel Embiid,1610612762,Philadelphia 76ers,2,1,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,51,262,1,1,20221113,PHI,UTA,22200195313,13420,0,1,201144|203482|1628374|1629012|1629020,REG,2023,203482,-2.0,C,Helper,0.31,Embiid 27' 3PT Jump Shot (24 PTS) (Maxey 2 AST),C,Shot Creator,3.72,PHI,1610612755.0
Shot Chart Detail,22200195,346,203954,Joel Embiid,1610612762,Philadelphia 76ers,3,11,29,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-125,83,1,1,20221113,PHI,UTA,22200195346,14710,0,0,201144|203482|203903|1628374|1629020,REG,2023,203482,-4.0,C,Helper,0.31,Embiid 15' Step Back Jump Shot (26 PTS),C,Shot Creator,3.72,PHI,1610612755.0
Shot Chart Detail,22200195,350,202699,Tobias Harris,1610612762,Philadelphia 76ers,3,11,12,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,1,1,1,20221113,PHI,UTA,22200195350,14880,0,1,201144|203482|203903|1628374|1629020,REG,2023,203482,-2.0,C,Helper,0.31,Harris 1' Running Alley Oop Dunk Shot (6 PTS) (Thybulle 2 AST),SF,Shot Creator,0.17,PHI,1610612755.0
Shot Chart Detail,22200195,354,202699,Tobias Harris,1610612762,Philadelphia 76ers,3,10,53,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,0,1,1,20221113,PHI,UTA,22200195354,15070,0,1,201144|203482|203903|1628374|1629020,REG,2023,203482,0.0,C,Helper,0.31,Harris 1' Running Dunk (8 PTS) (Embiid 5 AST),SF,Shot Creator,0.17,PHI,1610612755.0
Shot Chart Detail,22200195,360,203954,Joel Embiid,1610612762,Philadelphia 76ers,3,10,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,1,261,1,0,20221113,PHI,UTA,22200195360,15520,0,0,201144|203482|203903|1628374|1629020,REG,2023,,,,,,,C,Shot Creator,3.72,PHI,1610612755.0
Shot Chart Detail,22200195,364,1630178,Tyrese Maxey,1610612762,Philadelphia 76ers,3,9,49,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,4,1,0,20221113,PHI,UTA,22200195364,15710,0,0,201144|203482|203903|1628374|1629020,REG,2023,1628374,1.0,PF,Helper,-0.71,MISS Maxey Running Finger Roll Layup,SG,Primary Ball Handler,1.36,PHI,1610612755.0
Shot Chart Detail,22200195,368,1630178,Tyrese Maxey,1610612762,Philadelphia 76ers,3,9,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-87,240,1,1,20221113,PHI,UTA,22200195368,16090,0,1,201144|203482|203903|1628374|1629020,REG,2023,,,,,,,SG,Primary Ball Handler,1.36,PHI,1610612755.0
Shot Chart Detail,22200195,378,202699,Tobias Harris,1610612762,Philadelphia 76ers,3,8,19,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,12,31,1,0,20221113,PHI,UTA,22200195378,16610,0,0,201144|203482|203903|1628374|1629020,REG,2023,203482,-1.0,C,Helper,0.31,MISS Harris 3' Floating Jump Shot,SF,Shot Creator,0.17,PHI,1610612755.0
Shot Chart Detail,22200195,386,203954,Joel Embiid,1610612762,Philadelphia 76ers,3,7,46,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-103,42,1,1,20221113,PHI,UTA,22200195386,16940,0,0,201144|203482|203903|1628374|1629020,REG,2023,203482,1.0,C,Helper,0.31,Embiid 11' Step Back Jump Shot (29 PTS),C,Shot Creator,3.72,PHI,1610612755.0
Shot Chart Detail,22200195,394,203954,Joel Embiid,1610612762,Philadelphia 76ers,3,7,27,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-91,32,1,1,20221113,PHI,UTA,22200195394,17130,0,0,201144|203482|203903|1628374|1629020,REG,2023,203482,1.0,C,Helper,0.31,Embiid 10' Fadeaway Jumper (31 PTS),C,Shot Creator,3.72,PHI,1610612755.0
Shot Chart Detail,22200195,397,1630178,Tyrese Maxey,1610612762,Philadelphia 76ers,3,7,11,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,10,1,0,20221113,PHI,UTA,22200195397,17290,0,0,201144|203482|203903|1628374|1629020,REG,2023,,,,,,,SG,Primary Ball Handler,1.36,PHI,1610612755.0
Shot Chart Detail,22200195,401,1630178,Tyrese Maxey,1610612762,Philadelphia 76ers,3,6,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,119,239,1,0,20221113,PHI,UTA,22200195401,17610,0,0,201144|203482|203903|1628374|1629020,REG,2023,,,,,,,SG,Primary Ball Handler,1.36,PHI,1610612755.0
Shot Chart Detail,22200195,403,1627777,Georges Niang,1610612762,Philadelphia 76ers,3,6,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,206,172,1,1,20221113,PHI,UTA,22200195403,17660,0,1,201144|203482|203903|1628374|1629020,REG,2023,203482,4.0,C,Helper,0.31,Niang 27' 3PT Jump Shot (5 PTS) (Embiid 7 AST),PF,Movement Shooter,-0.75,PHI,1610612755.0
Shot Chart Detail,22200195,414,1630178,Tyrese Maxey,1610612762,Philadelphia 76ers,3,6,1,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-98,48,1,0,20221113,PHI,UTA,22200195414,17990,0,0,201144|203482|1627736|1628374|1629012,REG,2023,,,,,,,SG,Primary Ball Handler,1.36,PHI,1610612755.0
Shot Chart Detail,22200195,418,1630178,Tyrese Maxey,1610612762,Philadelphia 76ers,3,5,28,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-77,168,1,1,20221113,PHI,UTA,22200195418,18320,0,0,201144|203482|1627736|1628374|1629012,REG,2023,203482,3.0,C,Helper,0.31,Maxey 18' Pullup Jump Shot (18 PTS),SG,Primary Ball Handler,1.36,PHI,1610612755.0
Shot Chart Detail,22200195,427,1627777,Georges Niang,1610612762,Philadelphia 76ers,3,5,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-6,251,1,0,20221113,PHI,UTA,22200195427,18590,0,0,201144|1627736|1628374|1629012|1631117,REG,2023,,,,,,,PF,Movement Shooter,-0.75,PHI,1610612755.0
