GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,22200611,27,1629312,Haywood Highsmith,1610612748,Miami Heat,1,9,29,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,9,1,1,20230110,MIA,OKC,2220061127,1510,0,202710|1629216|1629312|1629622|1631115,0,REG,2023,1630581,5.0,PF,Low Activity,-0.36,Highsmith 2' Putback Layup (2 PTS),PF,Athletic Finisher,-2.16,OKC,1610612760.0,
Shot Chart Detail,22200611,33,1629216,Gabe Vincent,1610612748,Miami Heat,1,8,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,19,1,1,20230110,MIA,OKC,2220061133,1850,0,202710|1629216|1629312|1629622|1631115,1,REG,2023,1628983,5.0,PG,Chaser,0.57,Vincent 2' Driving Layup (2 PTS) (Butler 1 AST),PG,Primary Ball Handler,-1.58,OKC,1610612760.0,202710.0
Shot Chart Detail,22200611,37,202710,Jimmy Butler III,1610612748,Miami Heat,1,8,38,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,9,1,1,20230110,MIA,OKC,2220061137,2020,0,202710|1629216|1629312|1629622|1631115,0,REG,2023,1629652,7.0,SF,Point of Attack,-0.09,Butler 1' Running Layup (2 PTS),PF,Shot Creator,4.08,OKC,1610612760.0,
Shot Chart Detail,22200611,40,1629216,Gabe Vincent,1610612748,Miami Heat,1,8,2,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,6,75,1,0,20230110,MIA,OKC,2220061140,2380,0,202710|1629216|1629312|1629622|1631115,0,REG,2023,1628983,5.0,PG,Chaser,0.57,MISS Vincent 8' Fadeaway Jumper,PG,Primary Ball Handler,-1.58,OKC,1610612760.0,
Shot Chart Detail,22200611,51,202710,Jimmy Butler III,1610612748,Miami Heat,1,7,24,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,11,1,1,20230110,MIA,OKC,2220061151,2760,0,202710|1629216|1629312|1629622|1631115,1,REG,2023,1629652,5.0,SF,Point of Attack,-0.09,Butler 2' Cutting Layup Shot (4 PTS) (Strus 1 AST),PF,Shot Creator,4.08,OKC,1610612760.0,1629622.0
Shot Chart Detail,22200611,58,1629312,Haywood Highsmith,1610612748,Miami Heat,1,7,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,19,1,0,20230110,MIA,OKC,2220061158,3000,0,202710|1629216|1629312|1629622|1631115,0,REG,2023,1628983,6.0,PG,Chaser,0.57,MISS Highsmith 3PT Jump Shot,PF,Athletic Finisher,-2.16,OKC,1610612760.0,
Shot Chart Detail,22200611,77,1631288,Jamal Cain,1610612748,Miami Heat,1,5,39,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-4,1,0,20230110,MIA,OKC,2220061177,3810,0,202710|203506|1629312|1631115|1631288,0,REG,2023,1631114,3.0,SG,Helper,0.78,MISS Cain 3PT Jump Shot,PF,Stretch Big,-1.19,OKC,1610612760.0,
Shot Chart Detail,22200611,81,203506,Victor Oladipo,1610612748,Miami Heat,1,5,23,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,9,1,1,20230110,MIA,OKC,2220061181,3970,0,202710|203506|1629312|1631115|1631288,1,REG,2023,1631114,5.0,SG,Helper,0.78,Oladipo 2' Running Layup (2 PTS) (Butler 2 AST),SG,Primary Ball Handler,-0.92,OKC,1610612760.0,202710.0
Shot Chart Detail,22200611,94,203506,Victor Oladipo,1610612748,Miami Heat,1,5,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-203,152,1,0,20230110,MIA,OKC,2220061194,4160,0,202710|203506|1629622|1631115|1631288,0,REG,2023,1629652,4.0,SF,Point of Attack,-0.09,MISS Oladipo 25' 3PT Jump Shot,SG,Primary Ball Handler,-0.92,OKC,1610612760.0,
Shot Chart Detail,22200611,98,1631288,Jamal Cain,1610612748,Miami Heat,1,4,34,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,25,85,1,1,20230110,MIA,OKC,2220061198,4460,0,202710|203506|1629622|1631115|1631288,1,REG,2023,1628983,3.0,PG,Chaser,0.57,Cain 9' Floating Jump Shot (2 PTS) (Strus 2 AST),PF,Stretch Big,-1.19,OKC,1610612760.0,1629622.0
Shot Chart Detail,22200611,101,1629622,Max Strus,1610612748,Miami Heat,1,4,7,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5,58,1,0,20230110,MIA,OKC,22200611101,4730,0,202710|203506|1629622|1631115|1631288,0,REG,2023,1629026,3.0,PF,Helper,0.36,MISS Strus 6' Floating Jump Shot,SF,Movement Shooter,-1.09,OKC,1610612760.0,
Shot Chart Detail,22200611,119,203506,Victor Oladipo,1610612748,Miami Heat,1,2,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-20,251,1,0,20230110,MIA,OKC,22200611119,5500,0,202710|203506|1629622|1631115|1631288,0,REG,2023,1630198,6.0,SG,Low Activity,-0.38,MISS Oladipo 25' 3PT Jump Shot,SG,Primary Ball Handler,-0.92,OKC,1610612760.0,
Shot Chart Detail,22200611,121,203506,Victor Oladipo,1610612748,Miami Heat,1,2,35,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-58,111,1,1,20230110,MIA,OKC,22200611121,5650,0,202710|203506|1629622|1631115|1631288,0,REG,2023,1631114,8.0,SG,Helper,0.78,Oladipo 13' Fadeaway Jumper (4 PTS),SG,Primary Ball Handler,-0.92,OKC,1610612760.0,
Shot Chart Detail,22200611,138,1631288,Jamal Cain,1610612748,Miami Heat,1,1,32,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-126,61,1,0,20230110,MIA,OKC,22200611138,6280,0,203473|203506|1629216|1629622|1631288,0,REG,2023,1630322,5.0,SG,Chaser,-0.31,MISS Cain 14' Pullup Jump Shot,PF,Stretch Big,-1.19,OKC,1610612760.0,
Shot Chart Detail,22200611,143,1629622,Max Strus,1610612748,Miami Heat,1,0,59,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,13,1,1,20230110,MIA,OKC,22200611143,6610,0,203473|203506|1629216|1629622|1631288,0,REG,2023,1630544|203488,7.0,,,,,SF,Movement Shooter,-1.09,OKC,1610612760.0,
Shot Chart Detail,22200611,157,1629622,Max Strus,1610612748,Miami Heat,1,0,5,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,17,130,1,0,20230110,MIA,OKC,22200611157,7150,0,203473|203506|1629216|1629622|1631288,0,REG,2023,203488,8.0,C,Helper,0.0,MISS Strus 13' Pullup Jump Shot,SF,Movement Shooter,-1.09,OKC,1610612760.0,
Shot Chart Detail,22200611,171,1629622,Max Strus,1610612748,Miami Heat,2,11,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-11,297,1,0,20230110,MIA,OKC,22200611171,7620,0,203473|203506|1629216|1629622|1631288,0,REG,2023,1629026,5.0,PF,Helper,0.36,MISS Strus 30' 3PT Jump Shot,SF,Movement Shooter,-1.09,OKC,1610612760.0,
Shot Chart Detail,22200611,175,1629216,Gabe Vincent,1610612748,Miami Heat,2,10,48,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-75,32,1,0,20230110,MIA,OKC,22200611175,7920,0,203473|203506|1629216|1629622|1631288,0,REG,2023,1630581,5.0,PF,Low Activity,-0.36,MISS Vincent 8' Turnaround Jump Shot,PG,Primary Ball Handler,-1.58,OKC,1610612760.0,
Shot Chart Detail,22200611,178,1631288,Jamal Cain,1610612748,Miami Heat,2,10,48,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,8,1,1,20230110,MIA,OKC,22200611178,7920,0,203473|203506|1629216|1629622|1631288,0,REG,2023,1630322,7.0,SG,Chaser,-0.31,Cain 2' Putback Layup (4 PTS),PF,Stretch Big,-1.19,OKC,1610612760.0,
Shot Chart Detail,22200611,184,203506,Victor Oladipo,1610612748,Miami Heat,2,10,9,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-172,184,1,1,20230110,MIA,OKC,22200611184,8310,0,203473|203506|1629216|1629622|1631288,0,REG,2023,1630322,9.0,SG,Chaser,-0.31,Oladipo 25' 3PT Step Back Jump Shot (7 PTS),SG,Primary Ball Handler,-0.92,OKC,1610612760.0,
Shot Chart Detail,22200611,201,1629622,Max Strus,1610612748,Miami Heat,2,9,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,165,199,1,1,20230110,MIA,OKC,22200611201,8980,0,203506|1629216|1629622|1631115|1631288,1,REG,2023,1630322,8.0,SG,Chaser,-0.31,Strus 26' 3PT Jump Shot (12 PTS) (Oladipo 1 AST),SF,Movement Shooter,-1.09,OKC,1610612760.0,203506.0
Shot Chart Detail,22200611,205,1629622,Max Strus,1610612748,Miami Heat,2,8,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-26,261,1,0,20230110,MIA,OKC,22200611205,9320,0,203506|1629216|1629622|1631115|1631288,0,REG,2023,,,,,,,SF,Movement Shooter,-1.09,OKC,1610612760.0,
Shot Chart Detail,22200611,219,1631288,Jamal Cain,1610612748,Miami Heat,2,7,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,15,1,0,20230110,MIA,OKC,22200611219,9790,0,202710|203506|1629622|1631115|1631288,0,REG,2023,1630581,8.0,PF,Low Activity,-0.36,MISS Cain 3' Layup,PF,Stretch Big,-1.19,OKC,1610612760.0,
Shot Chart Detail,22200611,225,202710,Jimmy Butler III,1610612748,Miami Heat,2,7,27,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,157,29,1,0,20230110,MIA,OKC,22200611225,9930,0,202710|203506|1629622|1631115|1631288,0,REG,2023,1630598,8.0,SG,Point of Attack,0.21,MISS Butler 16' Pullup Jump Shot,PF,Shot Creator,4.08,OKC,1610612760.0,
Shot Chart Detail,22200611,243,1629216,Gabe Vincent,1610612748,Miami Heat,2,6,12,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-81,19,1,0,20230110,MIA,OKC,22200611243,10680,0,202710|1629216|1629622|1631115|1631288,0,REG,2023,1629026|1628983,6.0,,,,,PG,Primary Ball Handler,-1.58,OKC,1610612760.0,
Shot Chart Detail,22200611,255,1629622,Max Strus,1610612748,Miami Heat,2,5,40,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,10,1,1,20230110,MIA,OKC,22200611255,11000,0,202710|1629216|1629622|1631115|1631288,1,REG,2023,1629026,9.0,PF,Helper,0.36,Strus 3PT Jump Shot (15 PTS) (Butler 3 AST),SF,Movement Shooter,-1.09,OKC,1610612760.0,202710.0
Shot Chart Detail,22200611,263,1629216,Gabe Vincent,1610612748,Miami Heat,2,5,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,194,171,1,0,20230110,MIA,OKC,22200611263,11170,0,202710|1629216|1629312|1629622|1631115,0,REG,2023,1628983,6.0,PG,Chaser,0.57,MISS Vincent 26' 3PT Jump Shot,PG,Primary Ball Handler,-1.58,OKC,1610612760.0,
Shot Chart Detail,22200611,277,1629312,Haywood Highsmith,1610612748,Miami Heat,2,4,35,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-127,24,1,0,20230110,MIA,OKC,22200611277,11650,0,202710|203506|1629216|1629312|1631115,0,REG,2023,1630198,5.0,SG,Low Activity,-0.38,MISS Highsmith 13' Driving Floating Jump Shot,PF,Athletic Finisher,-2.16,OKC,1610612760.0,
Shot Chart Detail,22200611,281,203506,Victor Oladipo,1610612748,Miami Heat,2,4,15,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-207,155,1,1,20230110,MIA,OKC,22200611281,11850,0,202710|203506|1629216|1629312|1631115,1,REG,2023,1629652,8.0,SF,Point of Attack,-0.09,Oladipo 26' 3PT Running Jump Shot (10 PTS) (Vincent 3 AST),SG,Primary Ball Handler,-0.92,OKC,1610612760.0,1629216.0
Shot Chart Detail,22200611,289,202710,Jimmy Butler III,1610612748,Miami Heat,2,3,48,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,47,3,1,0,20230110,MIA,OKC,22200611289,12120,0,202710|203506|1629216|1629312|1631115,0,REG,2023,1630198,8.0,SG,Low Activity,-0.38,MISS Butler 5' Driving Finger Roll Layup,PF,Shot Creator,4.08,OKC,1610612760.0,
Shot Chart Detail,22200611,291,1631115,Orlando Robinson,1610612748,Miami Heat,2,3,44,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,6,1,1,20230110,MIA,OKC,22200611291,12160,0,202710|203506|1629216|1629312|1631115,0,REG,2023,1628983|203488,10.0,,,,,C,Roll + Cut Big,-1.38,OKC,1610612760.0,
Shot Chart Detail,22200611,294,203506,Victor Oladipo,1610612748,Miami Heat,2,3,8,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-11,1,0,20230110,MIA,OKC,22200611294,12520,0,202710|203506|1629216|1629312|1631115,0,REG,2023,1631114,8.0,SG,Helper,0.78,MISS Oladipo 3PT Step Back Jump Shot,SG,Primary Ball Handler,-0.92,OKC,1610612760.0,
Shot Chart Detail,22200611,332,1629216,Gabe Vincent,1610612748,Miami Heat,2,1,3,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-7,68,1,1,20230110,MIA,OKC,22200611332,13770,0,202710|203506|1629216|1629622|1631288,0,REG,2023,1630598,10.0,SG,Point of Attack,0.21,Vincent 7' Fadeaway Jumper (4 PTS),PG,Primary Ball Handler,-1.58,OKC,1610612760.0,
Shot Chart Detail,22200611,360,1629622,Max Strus,1610612748,Miami Heat,2,0,4,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-10,1,0,20230110,MIA,OKC,22200611360,14360,0,202710|1629216|1629312|1629622|1631288,0,REG,2023,1630598,7.0,SG,Point of Attack,0.21,MISS Strus 3PT Jump Shot,SF,Movement Shooter,-1.09,OKC,1610612760.0,
Shot Chart Detail,22200611,377,1629312,Haywood Highsmith,1610612748,Miami Heat,3,11,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-218,146,1,0,20230110,MIA,OKC,22200611377,14730,0,202710|1629216|1629312|1629622|1631115,0,REG,2023,1629652,6.0,SF,Point of Attack,-0.09,MISS Highsmith 26' 3PT Jump Shot,PF,Athletic Finisher,-2.16,OKC,1610612760.0,
Shot Chart Detail,22200611,381,1629622,Max Strus,1610612748,Miami Heat,3,10,54,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,48,5,1,0,20230110,MIA,OKC,22200611381,15060,0,202710|1629216|1629312|1629622|1631115,0,REG,2023,1631114,3.0,SG,Helper,0.78,MISS Strus 5' Driving Floating Bank Jump Shot,SF,Movement Shooter,-1.09,OKC,1610612760.0,
Shot Chart Detail,22200611,392,1629216,Gabe Vincent,1610612748,Miami Heat,3,10,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-39,280,1,0,20230110,MIA,OKC,22200611392,15550,0,202710|1629216|1629312|1629622|1631288,0,REG,2023,1630581,3.0,PF,Low Activity,-0.36,MISS Vincent 28' 3PT Jump Shot,PG,Primary Ball Handler,-1.58,OKC,1610612760.0,
Shot Chart Detail,22200611,394,1629622,Max Strus,1610612748,Miami Heat,3,10,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,176,173,1,1,20230110,MIA,OKC,22200611394,15600,0,202710|1629216|1629312|1629622|1631288,1,REG,2023,1631114|1629652,6.0,,,,,SF,Movement Shooter,-1.09,OKC,1610612760.0,1631288.0
Shot Chart Detail,22200611,399,202710,Jimmy Butler III,1610612748,Miami Heat,3,9,27,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,21,1,0,20230110,MIA,OKC,22200611399,15930,0,202710|1629216|1629312|1629622|1631288,0,REG,2023,1631114,4.0,SG,Helper,0.78,MISS Butler 3' Driving Floating Bank Jump Shot,PF,Shot Creator,4.08,OKC,1610612760.0,
Shot Chart Detail,22200611,402,1629622,Max Strus,1610612748,Miami Heat,3,9,19,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-31,42,1,1,20230110,MIA,OKC,22200611402,16010,0,202710|1629216|1629312|1629622|1631288,0,REG,2023,1628983,6.0,PG,Chaser,0.57,Strus 5' Driving Reverse Layup (20 PTS),SF,Movement Shooter,-1.09,OKC,1610612760.0,
Shot Chart Detail,22200611,413,1629312,Haywood Highsmith,1610612748,Miami Heat,3,8,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,211,141,1,0,20230110,MIA,OKC,22200611413,16580,0,202710|1629216|1629312|1629622|1631288,0,REG,2023,1628983,4.0,PG,Chaser,0.57,MISS Highsmith 25' 3PT Jump Shot,PF,Athletic Finisher,-2.16,OKC,1610612760.0,
Shot Chart Detail,22200611,416,202710,Jimmy Butler III,1610612748,Miami Heat,3,8,2,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-6,47,1,1,20230110,MIA,OKC,22200611416,16780,0,202710|1629216|1629312|1629622|1631288,0,REG,2023,1631114|1630581,4.0,,,,,PF,Shot Creator,4.08,OKC,1610612760.0,
Shot Chart Detail,22200611,433,1629312,Haywood Highsmith,1610612748,Miami Heat,3,6,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,169,183,1,1,20230110,MIA,OKC,22200611433,17760,0,202710|1629216|1629312|1629622|1631288,1,REG,2023,1629026,5.0,PF,Helper,0.36,Highsmith 25' 3PT Jump Shot (5 PTS) (Butler 4 AST),PF,Athletic Finisher,-2.16,OKC,1610612760.0,202710.0
Shot Chart Detail,22200611,453,202710,Jimmy Butler III,1610612748,Miami Heat,3,5,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,13,1,1,20230110,MIA,OKC,22200611453,18500,0,202710|203506|1629312|1629622|1631288,1,REG,2023,1630198|1629026|1629652,1.0,,,,,PF,Shot Creator,4.08,OKC,1610612760.0,203506.0
Shot Chart Detail,22200611,471,1629622,Max Strus,1610612748,Miami Heat,3,3,50,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,70,95,1,1,20230110,MIA,OKC,22200611471,19300,0,202710|203506|1629622|1631115|1631288,1,REG,2023,1629652,3.0,SF,Point of Attack,-0.09,Strus 12' Driving Floating Jump Shot (22 PTS) (Cain 2 AST),SF,Movement Shooter,-1.09,OKC,1610612760.0,1631288.0
Shot Chart Detail,22200611,475,1629622,Max Strus,1610612748,Miami Heat,3,3,7,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-18,258,1,0,20230110,MIA,OKC,22200611475,19730,0,202710|203506|1629622|1631115|1631288,0,REG,2023,1631114,0.0,SG,Helper,0.78,MISS Strus 26' 3PT Pullup Jump Shot,SF,Movement Shooter,-1.09,OKC,1610612760.0,
Shot Chart Detail,22200611,479,203506,Victor Oladipo,1610612748,Miami Heat,3,2,40,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-9,41,1,1,20230110,MIA,OKC,22200611479,20000,0,202710|203506|1629622|1631115|1631288,0,REG,2023,1631114,0.0,SG,Helper,0.78,Oladipo 4' Driving Finger Roll Layup (12 PTS),SG,Primary Ball Handler,-0.92,OKC,1610612760.0,
Shot Chart Detail,22200611,493,1629216,Gabe Vincent,1610612748,Miami Heat,3,1,54,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-16,1,0,20230110,MIA,OKC,22200611493,20460,0,202710|203506|1629216|1629312|1631115,0,REG,2023,1628983,0.0,PG,Chaser,0.57,MISS Vincent 24' 3PT Jump Shot,PG,Primary Ball Handler,-1.58,OKC,1610612760.0,
Shot Chart Detail,22200611,499,202710,Jimmy Butler III,1610612748,Miami Heat,3,1,25,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,21,1,0,20230110,MIA,OKC,22200611499,20750,0,202710|203506|1629216|1629312|1631115,0,REG,2023,1630322|1629652,-3.0,,,,,PF,Shot Creator,4.08,OKC,1610612760.0,
Shot Chart Detail,22200611,503,202710,Jimmy Butler III,1610612748,Miami Heat,3,0,58,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-49,110,1,0,20230110,MIA,OKC,22200611503,21020,0,202710|203506|1629216|1629312|1631115,0,REG,2023,1630322|1629652,-3.0,,,,,PF,Shot Creator,4.08,OKC,1610612760.0,
Shot Chart Detail,22200611,516,203506,Victor Oladipo,1610612748,Miami Heat,3,0,28,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,13,1,0,20230110,MIA,OKC,22200611516,21320,0,202710|203506|1629216|1629312|1629622,0,REG,2023,1628983,-1.0,PG,Chaser,0.57,MISS Oladipo 3' Cutting Layup Shot,SG,Primary Ball Handler,-0.92,OKC,1610612760.0,
Shot Chart Detail,22200611,552,1629622,Max Strus,1610612748,Miami Heat,4,10,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,76,244,1,0,20230110,MIA,OKC,22200611552,22570,0,203506|1629216|1629312|1629622|1631115,0,REG,2023,,,,,,,SF,Movement Shooter,-1.09,OKC,1610612760.0,
Shot Chart Detail,22200611,554,1629312,Haywood Highsmith,1610612748,Miami Heat,4,10,18,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-53,18,1,0,20230110,MIA,OKC,22200611554,22620,0,203506|1629216|1629312|1629622|1631115,0,REG,2023,1630581|1630544,-1.0,,,,,PF,Athletic Finisher,-2.16,OKC,1610612760.0,
Shot Chart Detail,22200611,562,1629216,Gabe Vincent,1610612748,Miami Heat,4,9,55,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,26,1,0,20230110,MIA,OKC,22200611562,22850,0,203506|1629216|1629312|1629622|1631288,0,REG,2023,1630581,-3.0,PF,Low Activity,-0.36,MISS Vincent 3' Driving Layup,PG,Primary Ball Handler,-1.58,OKC,1610612760.0,
Shot Chart Detail,22200611,572,203506,Victor Oladipo,1610612748,Miami Heat,4,9,11,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,22,1,0,20230110,MIA,OKC,22200611572,23290,0,203506|1629216|1629312|1629622|1631288,0,REG,2023,1630598|1630581,-5.0,,,,,SG,Primary Ball Handler,-0.92,OKC,1610612760.0,
Shot Chart Detail,22200611,576,203506,Victor Oladipo,1610612748,Miami Heat,4,8,44,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,5,1,1,20230110,MIA,OKC,22200611576,23560,0,203506|1629216|1629312|1629622|1631288,0,REG,2023,1630598,-3.0,SG,Point of Attack,0.21,Oladipo 1' Driving Finger Roll Layup (14 PTS),SG,Primary Ball Handler,-0.92,OKC,1610612760.0,
Shot Chart Detail,22200611,593,203506,Victor Oladipo,1610612748,Miami Heat,4,7,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-151,239,1,0,20230110,MIA,OKC,22200611593,24060,0,202710|203506|1629216|1629622|1631288,0,REG,2023,1630322,-3.0,SG,Chaser,-0.31,MISS Oladipo 28' 3PT Jump Shot,SG,Primary Ball Handler,-0.92,OKC,1610612760.0,
Shot Chart Detail,22200611,595,1629216,Gabe Vincent,1610612748,Miami Heat,4,7,51,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,0,260,1,1,20230110,MIA,OKC,22200611595,24090,0,202710|203506|1629216|1629622|1631288,1,REG,2023,,,,,,,PG,Primary Ball Handler,-1.58,OKC,1610612760.0,1629622.0
Shot Chart Detail,22200611,608,1629622,Max Strus,1610612748,Miami Heat,4,7,34,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,147,202,1,0,20230110,MIA,OKC,22200611608,24260,0,202710|203506|1629216|1629622|1631288,0,REG,2023,1628983,1.0,PG,Chaser,0.57,MISS Strus 25' 3PT Running Jump Shot,SF,Movement Shooter,-1.09,OKC,1610612760.0,
Shot Chart Detail,22200611,614,202710,Jimmy Butler III,1610612748,Miami Heat,4,7,1,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,59,92,1,0,20230110,MIA,OKC,22200611614,24590,0,202710|203506|1629216|1629622|1631288,0,REG,2023,1630581|1629652,1.0,,,,,PF,Shot Creator,4.08,OKC,1610612760.0,
Shot Chart Detail,22200611,618,203506,Victor Oladipo,1610612748,Miami Heat,4,6,37,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,27,1,0,20230110,MIA,OKC,22200611618,24830,0,202710|203506|1629216|1629622|1631288,0,REG,2023,203488,-1.0,C,Helper,0.0,MISS Oladipo 4' Driving Reverse Layup,SG,Primary Ball Handler,-0.92,OKC,1610612760.0,
