GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,22200726,426,202691,Klay Thompson,1610612744,Golden State Warriors,3,7,14,Missed Shot,Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,29,1,0,20230125,GSW,MEM,22200726426,17260,0,201939|202691|203110|1628978|1630228,0,REG,2023,1630217,-3.0,SG,Chaser,-0.03,MISS Thompson 4' Reverse Layup,SF,Off Screen Shooter,0.66,MEM,1610612763.0,
Shot Chart Detail,22200726,432,201939,Stephen Curry,1610612744,Golden State Warriors,3,6,47,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,-4,306,1,0,20230125,GSW,MEM,22200726432,17530,0,201939|202691|203110|1628978|1630228,0,REG,2023,1628415,-5.0,SF,Wing Stopper,0.35,MISS Curry 31' 3PT Pullup Jump Shot,PG,Primary Ball Handler,3.89,MEM,1610612763.0,
Shot Chart Detail,22200726,434,1628978,Donte DiVincenzo,1610612744,Golden State Warriors,3,6,42,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20230125,GSW,MEM,22200726434,17580,0,201939|202691|203110|1628978|1630228,0,REG,2023,1628415|1628991,-5.0,,,,,SG,Movement Shooter,-1.13,MEM,1610612763.0,
Shot Chart Detail,22200726,443,201939,Stephen Curry,1610612744,Golden State Warriors,3,6,14,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,11,63,1,0,20230125,GSW,MEM,22200726443,17860,0,201939|202691|1626172|1628978|1630237,0,REG,2023,1628415|1629630,-8.0,,,,,PG,Primary Ball Handler,3.89,MEM,1610612763.0,
Shot Chart Detail,22200726,455,1630237,Anthony Lamb,1610612744,Golden State Warriors,3,5,31,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,53,46,1,1,20230125,GSW,MEM,22200726455,18290,0,201939|202691|1626172|1628978|1630237,1,REG,2023,1630533,-7.0,SF,Chaser,-1.29,Lamb 7' Cutting Layup Shot (3 PTS) (Thompson 3 AST),SF,Athletic Finisher,-1.69,MEM,1610612763.0,202691.0
Shot Chart Detail,22200726,460,1630237,Anthony Lamb,1610612744,Golden State Warriors,3,4,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,92,243,1,0,20230125,GSW,MEM,22200726460,18660,0,201939|202691|1626172|1628978|1630237,0,REG,2023,1628991,-9.0,C,Mobile Big,2.17,MISS Lamb 26' 3PT Jump Shot,SF,Athletic Finisher,-1.69,MEM,1610612763.0,
Shot Chart Detail,22200726,462,201939,Stephen Curry,1610612744,Golden State Warriors,3,4,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-129,249,1,1,20230125,GSW,MEM,22200726462,18690,0,201939|202691|1626172|1628978|1630237,1,REG,2023,1630533,-6.0,SF,Chaser,-1.29,Curry 28' 3PT Jump Shot (18 PTS) (Looney 1 AST),PG,Primary Ball Handler,3.89,MEM,1610612763.0,1626172.0
Shot Chart Detail,22200726,470,1630237,Anthony Lamb,1610612744,Golden State Warriors,3,4,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,27,1,1,20230125,GSW,MEM,22200726470,19090,0,201939|202691|1626172|1628978|1630237,1,REG,2023,1628415,-4.0,SF,Wing Stopper,0.35,Lamb 4' Driving Layup (5 PTS) (Curry 2 AST),SF,Athletic Finisher,-1.69,MEM,1610612763.0,201939.0
Shot Chart Detail,22200726,483,202691,Klay Thompson,1610612744,Golden State Warriors,3,3,38,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,141,221,1,1,20230125,GSW,MEM,22200726483,19420,0,201939|202691|1626172|1628978|1630237,1,REG,2023,1626145,-2.0,PG,Low Activity,-1.28,Thompson 26' 3PT Running Pull-Up Jump Shot (16 PTS) (Curry 3 AST),SF,Off Screen Shooter,0.66,MEM,1610612763.0,201939.0
Shot Chart Detail,22200726,490,201939,Stephen Curry,1610612744,Golden State Warriors,3,2,59,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,93,2,1,0,20230125,GSW,MEM,22200726490,19810,0,201939|203210|1626172|1628978|1630237,0,REG,2023,1630533,-4.0,SF,Chaser,-1.29,MISS Curry 9' Driving Floating Jump Shot,PG,Primary Ball Handler,3.89,MEM,1610612763.0,
Shot Chart Detail,22200726,492,1628978,Donte DiVincenzo,1610612744,Golden State Warriors,3,2,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,18,1,1,20230125,GSW,MEM,22200726492,19870,0,201939|203210|1626172|1628978|1630237,1,REG,2023,1630583|1626145,-2.0,,,,,SG,Movement Shooter,-1.13,MEM,1610612763.0,1626172.0
Shot Chart Detail,22200726,495,201939,Stephen Curry,1610612744,Golden State Warriors,3,2,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-188,180,1,1,20230125,GSW,MEM,22200726495,20130,0,201939|203210|1626172|1628978|1630237,1,REG,2023,1629630,-1.0,PG,Chaser,-0.65,Curry 26' 3PT Jump Shot (21 PTS) (Looney 3 AST),PG,Primary Ball Handler,3.89,MEM,1610612763.0,1626172.0
Shot Chart Detail,22200726,506,201939,Stephen Curry,1610612744,Golden State Warriors,3,1,56,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-1,201,1,0,20230125,GSW,MEM,22200726506,20440,0,201939|203210|1626172|1628978|1630237,0,REG,2023,1629630|1630583,0.0,,,,,PG,Primary Ball Handler,3.89,MEM,1610612763.0,
Shot Chart Detail,22200726,510,1626172,Kevon Looney,1610612744,Golden State Warriors,3,2,57,Missed Shot,Tip Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,20,46,1,0,20230125,GSW,MEM,22200726510,19830,0,201939|203210|1626172|1628978|1630237,0,REG,2023,1630583,-4.0,PF,Helper,1.14,MISS Looney 5' Tip Layup Shot,C,Roll + Cut Big,0.13,MEM,1610612763.0,
Shot Chart Detail,22200726,516,1630237,Anthony Lamb,1610612744,Golden State Warriors,3,1,36,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,-17,1,0,20230125,GSW,MEM,22200726516,20640,0,201939|203210|1626172|1628978|1630237,0,REG,2023,1626145,-2.0,PG,Low Activity,-1.28,MISS Lamb 3PT Jump Shot,SF,Athletic Finisher,-1.69,MEM,1610612763.0,
Shot Chart Detail,22200726,523,201939,Stephen Curry,1610612744,Golden State Warriors,3,0,58,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6,60,1,1,20230125,GSW,MEM,22200726523,21020,0,201939|203210|1626172|1628978|1630237,0,REG,2023,1628991,-5.0,C,Mobile Big,2.17,Curry 6' Driving Finger Roll Layup (24 PTS),PG,Primary Ball Handler,3.89,MEM,1610612763.0,
Shot Chart Detail,22200726,530,203210,JaMychal Green,1610612744,Golden State Warriors,3,0,32,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,48,1,1,20230125,GSW,MEM,22200726530,21280,0,201939|202691|203210|1628978|1630237,1,REG,2023,1628991|1630583,-5.0,,,,,PF,Stretch Big,-1.06,MEM,1610612763.0,1630237.0
Shot Chart Detail,22200726,553,1628978,Donte DiVincenzo,1610612744,Golden State Warriors,4,11,18,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,18,1,0,20230125,GSW,MEM,22200726553,22020,0,203110|1628978|1629673|1630228|1630237,0,REG,2023,1630214|1630533,-6.0,,,,,SG,Movement Shooter,-1.13,MEM,1610612763.0,
Shot Chart Detail,22200726,561,1629673,Jordan Poole,1610612744,Golden State Warriors,4,10,42,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-1,73,1,1,20230125,GSW,MEM,22200726561,22380,0,203110|1628978|1629673|1630228|1630237,1,REG,2023,1630214|1630533,-4.0,,,,,PG,Primary Ball Handler,-0.38,MEM,1610612763.0,203110.0
Shot Chart Detail,22200726,567,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,4,10,13,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4,52,1,0,20230125,GSW,MEM,22200726567,22670,0,203110|1628978|1629673|1630228|1630237,0,REG,2023,1630217|1628991|1630533,-6.0,,,,,PF,Athletic Finisher,-1.88,MEM,1610612763.0,
Shot Chart Detail,22200726,571,1629673,Jordan Poole,1610612744,Golden State Warriors,4,9,52,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-113,58,1,1,20230125,GSW,MEM,22200726571,22880,0,203110|1628978|1629673|1630228|1630237,1,REG,2023,1630214|1630533,-7.0,,,,,PG,Primary Ball Handler,-0.38,MEM,1610612763.0,203110.0
Shot Chart Detail,22200726,582,1629673,Jordan Poole,1610612744,Golden State Warriors,4,9,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-192,190,1,1,20230125,GSW,MEM,22200726582,23210,0,202691|203110|1628978|1629673|1630228,1,REG,2023,1628991,-5.0,C,Mobile Big,2.17,Poole 27' 3PT Jump Shot (15 PTS) (D. Green 6 AST),PG,Primary Ball Handler,-0.38,MEM,1610612763.0,203110.0
Shot Chart Detail,22200726,599,1629673,Jordan Poole,1610612744,Golden State Warriors,4,8,28,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-136,232,1,0,20230125,GSW,MEM,22200726599,23720,0,202691|203110|1626172|1628978|1629673,0,REG,2023,1630214,-5.0,C,Mobile Big,1.51,MISS Poole 27' 3PT Step Back Jump Shot,PG,Primary Ball Handler,-0.38,MEM,1610612763.0,
Shot Chart Detail,22200726,642,202691,Klay Thompson,1610612744,Golden State Warriors,4,5,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,152,202,1,1,20230125,GSW,MEM,22200726642,25280,0,201939|202691|1626172|1628978|1630237,1,REG,2023,1628415,-7.0,SF,Wing Stopper,0.35,Thompson 25' 3PT Jump Shot (19 PTS) (DiVincenzo 1 AST),SF,Off Screen Shooter,0.66,MEM,1610612763.0,1628978.0
Shot Chart Detail,22200726,646,202691,Klay Thompson,1610612744,Golden State Warriors,4,5,11,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,127,230,1,0,20230125,GSW,MEM,22200726646,25690,0,201939|202691|1626172|1628978|1630237,0,REG,2023,1628415|1630583,-9.0,,,,,SF,Off Screen Shooter,0.66,MEM,1610612763.0,
Shot Chart Detail,22200726,653,202691,Klay Thompson,1610612744,Golden State Warriors,4,5,5,Made Shot,Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,25,1,1,20230125,GSW,MEM,22200726653,25750,0,201939|202691|203110|1628978|1629673,1,REG,2023,1628415,-7.0,SF,Wing Stopper,0.35,Thompson 5' Reverse Layup (21 PTS) (D. Green 7 AST),SF,Off Screen Shooter,0.66,MEM,1610612763.0,203110.0
Shot Chart Detail,22200726,660,201939,Stephen Curry,1610612744,Golden State Warriors,4,4,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,162,205,1,1,20230125,GSW,MEM,22200726660,26150,0,201939|202691|203110|1628978|1629673,1,REG,2023,1629630,-4.0,PG,Chaser,-0.65,Curry 26' 3PT Jump Shot (27 PTS) (Poole 6 AST),PG,Primary Ball Handler,3.89,MEM,1610612763.0,1629673.0
Shot Chart Detail,22200726,675,201939,Stephen Curry,1610612744,Golden State Warriors,4,3,53,Made Shot,Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,45,15,1,1,20230125,GSW,MEM,22200726675,26470,0,201939|202691|203110|1628978|1629673,0,REG,2023,1628415,-4.0,SF,Wing Stopper,0.35,Curry 5' Finger Roll Layup (29 PTS),PG,Primary Ball Handler,3.89,MEM,1610612763.0,
Shot Chart Detail,22200726,678,1629673,Jordan Poole,1610612744,Golden State Warriors,4,3,27,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-37,52,1,1,20230125,GSW,MEM,22200726678,26730,0,201939|202691|203110|1628978|1629673,0,REG,2023,1629630,-2.0,PG,Chaser,-0.65,Poole 6' Running Layup (19 PTS),PG,Primary Ball Handler,-0.38,MEM,1610612763.0,
Shot Chart Detail,22200726,681,202691,Klay Thompson,1610612744,Golden State Warriors,4,2,59,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,119,236,1,0,20230125,GSW,MEM,22200726681,27010,0,201939|202691|203110|1628978|1629673,0,REG,2023,1628415,-2.0,SF,Wing Stopper,0.35,MISS Thompson 26' 3PT Pullup Jump Shot,SF,Off Screen Shooter,0.66,MEM,1610612763.0,
Shot Chart Detail,22200726,689,201939,Stephen Curry,1610612744,Golden State Warriors,4,2,18,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,55,214,1,1,20230125,GSW,MEM,22200726689,27420,0,201939|202691|203110|1628978|1629673,0,REG,2023,1629630,0.0,PG,Chaser,-0.65,Curry 22' Step Back Jump Shot (31 PTS),PG,Primary Ball Handler,3.89,MEM,1610612763.0,
Shot Chart Detail,22200726,707,202691,Klay Thompson,1610612744,Golden State Warriors,4,1,23,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-55,71,1,0,20230125,GSW,MEM,22200726707,27970,0,201939|202691|203110|1628978|1629673,0,REG,2023,1630217,2.0,SG,Chaser,-0.03,MISS Thompson 9' Pullup Jump Shot,SF,Off Screen Shooter,0.66,MEM,1610612763.0,
Shot Chart Detail,22200726,709,1629673,Jordan Poole,1610612744,Golden State Warriors,4,1,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,55,288,1,0,20230125,GSW,MEM,22200726709,28020,0,201939|202691|203110|1628978|1629673,0,REG,2023,,,,,,,PG,Primary Ball Handler,-0.38,MEM,1610612763.0,
Shot Chart Detail,22200726,723,202691,Klay Thompson,1610612744,Golden State Warriors,4,0,54,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-136,57,1,0,20230125,GSW,MEM,22200726723,28260,0,202691|203110|1628978|1629673|1630237,0,REG,2023,1630217,0.0,SG,Chaser,-0.03,MISS Thompson 15' Turnaround Jump Shot,SF,Off Screen Shooter,0.66,MEM,1610612763.0,
Shot Chart Detail,22200726,725,1628978,Donte DiVincenzo,1610612744,Golden State Warriors,4,0,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-202,175,1,0,20230125,GSW,MEM,22200726725,28300,0,202691|203110|1628978|1629673|1630237,0,REG,2023,1629630,0.0,PG,Chaser,-0.65,MISS DiVincenzo 27' 3PT Jump Shot,SG,Movement Shooter,-1.13,MEM,1610612763.0,
Shot Chart Detail,22200726,756,202691,Klay Thompson,1610612744,Golden State Warriors,4,0,14,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-147,231,1,1,20230125,GSW,MEM,22200726756,28660,0,202691|203110|1626172|1628978|1630228,1,REG,2023,1628415,2.0,SF,Wing Stopper,0.35,Thompson 27' 3PT Pullup Jump Shot (24 PTS) (Poole 7 AST),SF,Off Screen Shooter,0.66,MEM,1610612763.0,1629673.0
Shot Chart Detail,22200726,774,202691,Klay Thompson,1610612744,Golden State Warriors,4,0,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-192,5,1,0,20230125,GSW,MEM,22200726774,28750,0,202691|203110|1628978|1629673|1630237,0,REG,2023,1628415,0.0,SF,Wing Stopper,0.35,MISS Thompson 19' Jump Shot,SF,Off Screen Shooter,0.66,MEM,1610612763.0,
Shot Chart Detail,22200726,777,1629673,Jordan Poole,1610612744,Golden State Warriors,4,0,2,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,20,1,1,20230125,GSW,MEM,22200726777,28780,0,202691|203110|1628978|1629673|1630237,1,REG,2023,,,,,,,PG,Primary Ball Handler,-0.38,MEM,1610612763.0,1628978.0
Shot Chart Detail,22200740,13,1629673,Jordan Poole,1610612744,Golden State Warriors,1,10,59,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,138,33,1,0,20230127,GSW,TOR,2220074013,610,0,201939|202691|203110|1626172|1629673,0,REG,2023,1627832,-2.0,PG,Point of Attack,0.85,MISS Poole 14' Pullup Jump Shot,PG,Primary Ball Handler,-0.38,TOR,1610612761.0,
Shot Chart Detail,22200740,17,202691,Klay Thompson,1610612744,Golden State Warriors,1,10,45,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,12,1,0,20230127,GSW,TOR,2220074017,750,0,201939|202691|203110|1626172|1629673,0,REG,2023,1629018|1630567,-2.0,,,,,SF,Off Screen Shooter,0.66,TOR,1610612761.0,
Shot Chart Detail,22200740,20,202691,Klay Thompson,1610612744,Golden State Warriors,1,10,24,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,1,128,1,1,20230127,GSW,TOR,2220074020,960,0,201939|202691|203110|1626172|1629673,0,REG,2023,1629018,-2.0,SG,Chaser,-0.67,Thompson 13' Step Back Jump Shot (2 PTS),SF,Off Screen Shooter,0.66,TOR,1610612761.0,
Shot Chart Detail,22200740,23,201939,Stephen Curry,1610612744,Golden State Warriors,1,9,58,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,29,38,1,1,20230127,GSW,TOR,2220074023,1220,0,201939|202691|203110|1626172|1629673,1,REG,2023,1630567,0.0,SF,Helper,1.53,Curry 5' Cutting Layup Shot (2 PTS) (D. Green 1 AST),PG,Primary Ball Handler,3.89,TOR,1610612761.0,203110.0
Shot Chart Detail,22200740,27,202691,Klay Thompson,1610612744,Golden State Warriors,1,9,22,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,27,1,1,20230127,GSW,TOR,2220074027,1580,0,201939|202691|203110|1626172|1629673,1,REG,2023,1629018,-1.0,SG,Chaser,-0.67,Thompson 3' Cutting Dunk Shot (4 PTS) (Looney 1 AST),SF,Off Screen Shooter,0.66,TOR,1610612761.0,1626172.0
Shot Chart Detail,22200740,31,201939,Stephen Curry,1610612744,Golden State Warriors,1,8,53,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,45,23,1,1,20230127,GSW,TOR,2220074031,1870,0,201939|202691|203110|1626172|1629673,1,REG,2023,1627832,-2.0,PG,Point of Attack,0.85,Curry 5' Cutting Layup Shot (4 PTS) (D. Green 2 AST),PG,Primary Ball Handler,3.89,TOR,1610612761.0,203110.0
Shot Chart Detail,22200740,38,201939,Stephen Curry,1610612744,Golden State Warriors,1,8,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-34,273,1,0,20230127,GSW,TOR,2220074038,2310,0,201939|202691|203110|1626172|1629673,0,REG,2023,1627832,-5.0,PG,Point of Attack,0.85,MISS Curry 28' 3PT Jump Shot,PG,Primary Ball Handler,3.89,TOR,1610612761.0,
Shot Chart Detail,22200740,45,202691,Klay Thompson,1610612744,Golden State Warriors,1,7,43,Missed Shot,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,211,143,1,0,20230127,GSW,TOR,2220074045,2570,0,201939|202691|203110|1626172|1629673,0,REG,2023,1628384|1627783,-8.0,,,,,SF,Off Screen Shooter,0.66,TOR,1610612761.0,
Shot Chart Detail,22200740,49,201939,Stephen Curry,1610612744,Golden State Warriors,1,7,25,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,29,37,1,1,20230127,GSW,TOR,2220074049,2750,0,201939|202691|203110|1626172|1629673,1,REG,2023,1629018,-6.0,SG,Chaser,-0.67,Curry 5' Running Layup (6 PTS) (D. Green 3 AST),PG,Primary Ball Handler,3.89,TOR,1610612761.0,203110.0
Shot Chart Detail,22200740,53,1626172,Kevon Looney,1610612744,Golden State Warriors,1,6,54,Made Shot,Cutting Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,10,41,1,1,20230127,GSW,TOR,2220074053,3060,0,201939|202691|203110|1626172|1629673,1,REG,2023,1627832,-4.0,PG,Point of Attack,0.85,Looney 4' Cutting Dunk Shot (2 PTS) (Curry 1 AST),C,Roll + Cut Big,0.13,TOR,1610612761.0,201939.0
Shot Chart Detail,22200740,58,201939,Stephen Curry,1610612744,Golden State Warriors,1,6,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-174,236,1,1,20230127,GSW,TOR,2220074058,3310,0,201939|202691|203110|1626172|1629673,1,REG,2023,1630567,-4.0,SF,Helper,1.53,Curry 29' 3PT Jump Shot (9 PTS) (Poole 1 AST),PG,Primary Ball Handler,3.89,TOR,1610612761.0,1629673.0
Shot Chart Detail,22200740,62,202691,Klay Thompson,1610612744,Golden State Warriors,1,6,5,Made Shot,Running Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,12,42,1,1,20230127,GSW,TOR,2220074062,3550,0,201939|202691|203110|1626172|1629673,0,REG,2023,1627783|1630567,-2.0,,,,,SF,Off Screen Shooter,0.66,TOR,1610612761.0,
Shot Chart Detail,22200740,65,1626172,Kevon Looney,1610612744,Golden State Warriors,1,5,40,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,21,1,0,20230127,GSW,TOR,2220074065,3800,0,201939|202691|203110|1626172|1629673,0,REG,2023,1627832|1630567,-2.0,,,,,C,Roll + Cut Big,0.13,TOR,1610612761.0,
Shot Chart Detail,22200740,69,1626172,Kevon Looney,1610612744,Golden State Warriors,1,5,17,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,23,1,1,20230127,GSW,TOR,2220074069,4030,0,201939|202691|203110|1626172|1629673,1,REG,2023,1627783,-3.0,PF,Helper,0.94,Looney 4' Cutting Dunk Shot (4 PTS) (Curry 2 AST),C,Roll + Cut Big,0.13,TOR,1610612761.0,201939.0
Shot Chart Detail,22200740,81,1628978,Donte DiVincenzo,1610612744,Golden State Warriors,1,4,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,229,134,1,1,20230127,GSW,TOR,2220074081,4230,0,201939|202691|203110|1626172|1628978,1,REG,2023,1630567,-2.0,SF,Helper,1.53,DiVincenzo 27' 3PT Jump Shot (3 PTS) (Curry 3 AST),SG,Movement Shooter,-1.13,TOR,1610612761.0,201939.0
Shot Chart Detail,22200740,85,202691,Klay Thompson,1610612744,Golden State Warriors,1,4,30,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-190,175,1,0,20230127,GSW,TOR,2220074085,4500,0,201939|202691|203110|1626172|1628978,0,REG,2023,1630567,-2.0,SF,Helper,1.53,MISS Thompson 26' 3PT Running Pull-Up Jump Shot,SF,Off Screen Shooter,0.66,TOR,1610612761.0,
Shot Chart Detail,22200740,99,202691,Klay Thompson,1610612744,Golden State Warriors,1,4,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,174,209,1,0,20230127,GSW,TOR,2220074099,4760,0,201939|202691|203210|1628978|1630228,0,REG,2023,1628449,-3.0,PF,Helper,0.61,MISS Thompson 27' 3PT Jump Shot,SF,Off Screen Shooter,0.66,TOR,1610612761.0,
Shot Chart Detail,22200740,103,202691,Klay Thompson,1610612744,Golden State Warriors,1,3,46,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,-8,1,0,20230127,GSW,TOR,22200740103,4940,0,201939|202691|203210|1628978|1630228,0,REG,2023,1627783,-5.0,PF,Helper,0.94,MISS Thompson 3PT Jump Shot,SF,Off Screen Shooter,0.66,TOR,1610612761.0,
Shot Chart Detail,22200740,115,1630237,Anthony Lamb,1610612744,Golden State Warriors,1,3,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,190,181,1,0,20230127,GSW,TOR,22200740115,5290,0,201939|203210|1628978|1630228|1630237,0,REG,2023,1628449,-5.0,PF,Helper,0.61,MISS Lamb 26' 3PT Jump Shot,SF,Athletic Finisher,-1.69,TOR,1610612761.0,
Shot Chart Detail,22200740,118,1628978,Donte DiVincenzo,1610612744,Golden State Warriors,1,2,45,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,49,15,1,1,20230127,GSW,TOR,22200740118,5550,0,201939|203210|1628978|1630228|1630237,1,REG,2023,,,,,,,SG,Movement Shooter,-1.13,TOR,1610612761.0,1630228.0
Shot Chart Detail,22200740,127,201939,Stephen Curry,1610612744,Golden State Warriors,1,2,25,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,53,1,1,20230127,GSW,TOR,22200740127,5750,0,201939|203210|1628978|1630228|1630237,1,REG,2023,1627832|1630567,-3.0,,,,,PG,Primary Ball Handler,3.89,TOR,1610612761.0,1628978.0
Shot Chart Detail,22200740,131,203210,JaMychal Green,1610612744,Golden State Warriors,1,1,54,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,47,11,1,1,20230127,GSW,TOR,22200740131,6060,0,201939|203210|1628978|1630228|1630237,1,REG,2023,1627823|1630567,-3.0,,,,,PF,Stretch Big,-1.06,TOR,1610612761.0,1630237.0
