GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,22100012,503,0,Opponent,1610612743,Denver Nuggets,4,10,21,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211020,PHX,DEN,22100012503,|1628408|1630267|201145|203115|203210,0,REG,,,2022,1628408,-7.0,SG,Chaser,-0.2,McGee Tip Layup Shot (6 PTS),,,,PHX,1610612756.0,
Shot Chart Detail,22100012,506,0,Opponent,1610612743,Denver Nuggets,4,9,58,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-234,30,1,0,20211020,PHX,DEN,22100012506,|1628408|1630267|201145|203115|203210,0,REG,,,2022,201145,-7.0,PF,Helper,-0.17,MISS Johnson 24' 3PT Jump Shot,,,,PHX,1610612756.0,
Shot Chart Detail,22100012,519,0,Opponent,1610612743,Denver Nuggets,4,8,55,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-135,211,1,0,20211020,PHX,DEN,22100012519,|1628408|1630267|201145|203115|203210,0,REG,,,2022,203210,-12.0,PF,Mobile Big,0.1,MISS Ayton 25' 3PT Jump Shot,,,,PHX,1610612756.0,
Shot Chart Detail,22100012,524,0,Opponent,1610612743,Denver Nuggets,4,8,34,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,103,234,1,1,20211020,PHX,DEN,22100012524,|1628408|1630267|201145|203115|203210,1,REG,,,2022,1628408,-9.0,SG,Chaser,-0.2,Johnson 26' 3PT Jump Shot (11 PTS) (Paul 7 AST),,,,PHX,1610612756.0,101108.0
Shot Chart Detail,22100012,528,0,Opponent,1610612743,Denver Nuggets,4,8,6,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,142,194,1,0,20211020,PHX,DEN,22100012528,|1628408|1630267|201145|203115|203210,0,REG,,,2022,201145,-9.0,PF,Helper,-0.17,MISS Paul 24' 3PT Step Back Jump Shot,,,,PHX,1610612756.0,
Shot Chart Detail,22100012,532,0,Opponent,1610612743,Denver Nuggets,4,7,34,Made Shot,Floating Jump shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-9,27,1,1,20211020,PHX,DEN,22100012532,|1628408|1630267|201145|203115|203210,1,REG,,,2022,203115,-7.0,SG,Chaser,0.26,Ayton 3' Floating Jump Shot (15 PTS) (Paul 8 AST),,,,PHX,1610612756.0,101108.0
Shot Chart Detail,22100012,541,0,Opponent,1610612743,Denver Nuggets,4,6,54,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,15,129,1,0,20211020,PHX,DEN,22100012541,|1628408|1629008|1630267|201145|203999,0,REG,,,2022,1629008,-9.0,SF,Helper,0.76,MISS Johnson 13' Jump Shot,,,,PHX,1610612756.0,
Shot Chart Detail,22100012,545,0,Opponent,1610612743,Denver Nuggets,4,6,33,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,38,129,1,0,20211020,PHX,DEN,22100012545,|1628408|1629008|1630267|201145|203999,0,REG,,,2022,203999,-11.0,C,Anchor Big,1.8,MISS Bridges 13' Pullup Jump Shot,,,,PHX,1610612756.0,
Shot Chart Detail,22100012,549,0,Opponent,1610612743,Denver Nuggets,4,6,19,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,7,5,1,1,20211020,PHX,DEN,22100012549,|1628408|1629008|1630267|201145|203999,1,REG,,,2022,1629008,-9.0,SF,Helper,0.76,Bridges 1' Running Dunk (11 PTS) (Paul 9 AST),,,,PHX,1610612756.0,101108.0
Shot Chart Detail,22100012,552,0,Opponent,1610612743,Denver Nuggets,4,5,45,Made Shot,Driving Floating Bank Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,-2,1,1,20211020,PHX,DEN,22100012552,|1628408|1629008|1630267|201145|203999,0,REG,,,2022,1630267,-9.0,PG,Point of Attack,-0.02,Bridges 1' Driving Floating Bank Jump Shot (13 PTS),,,,PHX,1610612756.0,
Shot Chart Detail,22100012,567,0,Opponent,1610612743,Denver Nuggets,4,5,7,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,0,1,0,20211020,PHX,DEN,22100012567,|1628420|1629008|203115|203932|203999,0,REG,,,2022,1628420,-9.0,PG,Chaser,-0.05,MISS Booker 2' Driving Layup,,,,PHX,1610612756.0,
Shot Chart Detail,22100012,585,0,Opponent,1610612743,Denver Nuggets,4,3,49,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,0,20211020,PHX,DEN,22100012585,|1628420|1629008|203115|203932|203999,0,REG,,,2022,1628420,-9.0,PG,Chaser,-0.05,MISS Booker 1' Running Layup,,,,PHX,1610612756.0,
Shot Chart Detail,22100012,589,0,Opponent,1610612743,Denver Nuggets,4,3,47,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-202,143,1,0,20211020,PHX,DEN,22100012589,|1628420|1629008|203115|203932|203999,0,REG,,,2022,203115,-9.0,SG,Chaser,0.26,MISS Booker 25' 3PT Jump Shot,,,,PHX,1610612756.0,
Shot Chart Detail,22100012,593,0,Opponent,1610612743,Denver Nuggets,4,3,6,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,142,215,1,0,20211020,PHX,DEN,22100012593,|1628420|1629008|203115|203932|203999,0,REG,,,2022,1629008,-9.0,SF,Helper,0.76,MISS Crowder 26' 3PT Jump Shot,,,,PHX,1610612756.0,
Shot Chart Detail,22100012,595,0,Opponent,1610612743,Denver Nuggets,4,3,3,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-129,220,1,0,20211020,PHX,DEN,22100012595,|1628420|1629008|203115|203932|203999,0,REG,,,2022,203115,-9.0,SG,Chaser,0.26,MISS Booker 26' 3PT Jump Shot,,,,PHX,1610612756.0,
Shot Chart Detail,22100012,602,0,Opponent,1610612743,Denver Nuggets,4,2,35,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,109,229,1,0,20211020,PHX,DEN,22100012602,|1628420|1629008|203115|203932|203999,0,REG,,,2022,203932,-12.0,PF,Wing Stopper,-0.19,MISS Crowder 25' 3PT Jump Shot,,,,PHX,1610612756.0,
Shot Chart Detail,22100012,606,0,Opponent,1610612743,Denver Nuggets,4,2,1,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,11,85,79,1,0,20211020,PHX,DEN,22100012606,|1628420|1629008|203115|203932|203999,0,REG,,,2022,203932|203999,-12.0,,,,,,,,PHX,1610612756.0,
Shot Chart Detail,22100012,609,0,Opponent,1610612743,Denver Nuggets,4,1,28,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,-77,248,1,0,20211020,PHX,DEN,22100012609,|1628420|1629008|203115|203932|203999,0,REG,,,2022,1628420,-15.0,PG,Chaser,-0.05,MISS Paul 26' 3PT Pullup Jump Shot,,,,PHX,1610612756.0,
Shot Chart Detail,22100012,612,0,Opponent,1610612743,Denver Nuggets,4,0,56,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-165,195,1,1,20211020,PHX,DEN,22100012612,|1628420|1629008|203115|203932|203999,1,REG,,,2022,1628420,-12.0,PG,Chaser,-0.05,Bridges 26' 3PT Jump Shot (16 PTS) (Paul 10 AST),,,,PHX,1610612756.0,101108.0
Shot Chart Detail,22100012,616,0,Opponent,1610612743,Denver Nuggets,4,0,21,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-25,38,1,1,20211020,PHX,DEN,22100012616,|1628420|1629008|203115|203932|203999,0,REG,,,2022,203999,-12.0,C,Anchor Big,1.8,Paul 5' Driving Layup (15 PTS),,,,PHX,1610612756.0,
Shot Chart Detail,22100024,9,0,Opponent,1610612743,Denver Nuggets,1,11,27,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-69,161,1,0,20211022,DEN,SAS,221000249,|1628420|1629008|203115|203932|203999,0,REG,,,2022,203999|203115,-3.0,,,,,,,,SAS,1610612759.0,
Shot Chart Detail,22100024,16,0,Opponent,1610612743,Denver Nuggets,1,10,42,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,17,5,172,1,1,20211022,DEN,SAS,2210002416,|1628420|1629008|203115|203932|203999,0,REG,,,2022,203932|203115,-1.0,,,,,,,,SAS,1610612759.0,
Shot Chart Detail,22100024,19,0,Opponent,1610612743,Denver Nuggets,1,10,8,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-4,75,1,1,20211022,DEN,SAS,2210002419,|1628420|1629008|203115|203932|203999,1,REG,,,2022,1629008,1.0,SF,Helper,0.76,Johnson 8' Driving Floating Jump Shot (4 PTS) (White 1 AST),,,,SAS,1610612759.0,1628401.0
Shot Chart Detail,22100024,25,0,Opponent,1610612743,Denver Nuggets,1,9,54,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,6,1,1,20211022,DEN,SAS,2210002425,|1628420|1629008|203115|203932|203999,1,REG,,,2022,1629008,1.0,SF,Helper,0.76,Johnson 5' Driving Layup (6 PTS) (Murray 1 AST),,,,SAS,1610612759.0,1627749.0
Shot Chart Detail,22100024,41,0,Opponent,1610612743,Denver Nuggets,1,8,51,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,89,240,1,0,20211022,DEN,SAS,2210002441,|1628420|1629008|203115|203932|203999,0,REG,,,2022,1629008|203999,2.0,,,,,,,,SAS,1610612759.0,
Shot Chart Detail,22100024,51,0,Opponent,1610612743,Denver Nuggets,1,8,12,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-116,236,1,0,20211022,DEN,SAS,2210002451,|1628420|1629008|203115|203932|203999,0,REG,,,2022,203932,2.0,PF,Wing Stopper,-0.19,MISS Johnson 26' 3PT Jump Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100024,55,0,Opponent,1610612743,Denver Nuggets,1,7,49,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,77,245,1,0,20211022,DEN,SAS,2210002455,|1628420|1629008|203115|203932|203999,0,REG,,,2022,1628420,0.0,PG,Chaser,-0.05,MISS Murray 26' 3PT Jump Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100024,63,0,Opponent,1610612743,Denver Nuggets,1,6,54,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-123,-4,1,0,20211022,DEN,SAS,2210002463,|1628420|1629008|203115|203932|203999,0,REG,,,2022,1628420,-2.0,PG,Chaser,-0.05,MISS White 12' Fadeaway Jumper,,,,SAS,1610612759.0,
Shot Chart Detail,22100024,67,0,Opponent,1610612743,Denver Nuggets,1,6,43,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-2,20,1,1,20211022,DEN,SAS,2210002467,|1628420|1629008|203115|203932|203999,1,REG,,,2022,203999,0.0,C,Anchor Big,1.8,White 2' Running Layup (2 PTS) (Eubanks 1 AST),,,,SAS,1610612759.0,1629234.0
Shot Chart Detail,22100024,70,0,Opponent,1610612743,Denver Nuggets,1,6,5,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,130,216,1,1,20211022,DEN,SAS,2210002470,|1628420|1629008|203115|203932|203999,1,REG,,,2022,1628420,1.0,PG,Chaser,-0.05,White 25' 3PT Jump Shot (5 PTS) (Johnson 1 AST),,,,SAS,1610612759.0,1629640.0
Shot Chart Detail,22100024,83,0,Opponent,1610612743,Denver Nuggets,1,5,12,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,32,1,0,20211022,DEN,SAS,2210002483,|1628420|1629008|203115|203932|203999,0,REG,,,2022,203999,1.0,C,Anchor Big,1.8,MISS Johnson 5' Driving Layup,,,,SAS,1610612759.0,
Shot Chart Detail,22100024,91,0,Opponent,1610612743,Denver Nuggets,1,4,34,Made Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,56,52,1,1,20211022,DEN,SAS,2210002491,|1628420|1629008|203115|203932|203999,0,REG,,,2022,203999,1.0,C,Anchor Big,1.8,Eubanks 8' Turnaround Hook Shot (2 PTS),,,,SAS,1610612759.0,
Shot Chart Detail,22100024,94,0,Opponent,1610612743,Denver Nuggets,1,3,53,Made Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-1,72,1,1,20211022,DEN,SAS,2210002494,|1628420|1629008|203115|203932|203999,1,REG,,,2022,203999,1.0,C,Anchor Big,1.8,Eubanks 7' Turnaround Hook Shot (4 PTS) (White 2 AST),,,,SAS,1610612759.0,1628401.0
Shot Chart Detail,22100024,108,0,Opponent,1610612743,Denver Nuggets,1,3,9,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,19,53,187,1,0,20211022,DEN,SAS,22100024108,|1628408|1630267|203115|203932|203999,0,REG,,,2022,203999|203115,-2.0,,,,,,,,SAS,1610612759.0,
Shot Chart Detail,22100024,112,0,Opponent,1610612743,Denver Nuggets,1,2,45,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,27,263,1,0,20211022,DEN,SAS,22100024112,|1628408|1630267|203115|203932|203999,0,REG,,,2022,1628408,-4.0,SG,Chaser,-0.2,MISS White 26' 3PT Jump Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100024,126,0,Opponent,1610612743,Denver Nuggets,1,2,13,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-65,164,1,1,20211022,DEN,SAS,22100024126,|1628408|1630267|201145|203085|203210,0,REG,,,2022,203210,-4.0,PF,Mobile Big,0.1,Murray 18' Pullup Jump Shot (2 PTS),,,,SAS,1610612759.0,
Shot Chart Detail,22100024,131,0,Opponent,1610612743,Denver Nuggets,1,1,41,Made Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-162,10,1,1,20211022,DEN,SAS,22100024131,|1628408|1630267|201145|203085|203210,0,REG,,,2022,203210,-2.0,PF,Mobile Big,0.1,Murray 16' Fadeaway Jumper (4 PTS),,,,SAS,1610612759.0,
Shot Chart Detail,22100024,140,0,Opponent,1610612743,Denver Nuggets,1,0,57,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,15,71,140,1,1,20211022,DEN,SAS,22100024140,|1628408|1630267|201145|203085|203210,0,REG,,,2022,203210,-4.0,PF,Mobile Big,0.1,Murray 16' Pullup Jump Shot (6 PTS),,,,SAS,1610612759.0,
Shot Chart Detail,22100024,146,0,Opponent,1610612743,Denver Nuggets,1,0,0,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-64,77,1,0,20211022,DEN,SAS,22100024146,|1628408|1630267|201145|203085|203210,0,REG,,,2022,1630267,-4.0,PG,Point of Attack,-0.02,MISS Young 10' Floating Jump Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100024,152,0,Opponent,1610612743,Denver Nuggets,2,11,43,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-151,211,1,0,20211022,DEN,SAS,22100024152,|1628408|1630267|201145|203085|203210,0,REG,,,2022,201145,-4.0,PF,Helper,-0.17,MISS Vassell 26' 3PT Jump Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100024,154,0,Opponent,1610612743,Denver Nuggets,2,11,39,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-6,68,1,1,20211022,DEN,SAS,22100024154,|1628408|1630267|201145|203085|203210,0,REG,,,2022,203085|201145,-2.0,,,,,,,,SAS,1610612759.0,
Shot Chart Detail,22100024,158,0,Opponent,1610612743,Denver Nuggets,2,11,16,Missed Shot,Cutting Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,18,55,1,0,20211022,DEN,SAS,22100024158,|1628408|1630267|201145|203085|203210,0,REG,,,2022,203085|201145,-2.0,,,,,,,,SAS,1610612759.0,
Shot Chart Detail,22100024,163,0,Opponent,1610612743,Denver Nuggets,2,10,36,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-140,140,1,0,20211022,DEN,SAS,22100024163,|1628408|1630267|201145|203085|203210,0,REG,,,2022,201145,-5.0,PF,Helper,-0.17,MISS Murray 20' Jump Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100024,167,0,Opponent,1610612743,Denver Nuggets,2,10,14,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,114,241,1,0,20211022,DEN,SAS,22100024167,|1628408|1630267|201145|203085|203210,0,REG,,,2022,203085|1630267,-5.0,,,,,,,,SAS,1610612759.0,
Shot Chart Detail,22100024,170,0,Opponent,1610612743,Denver Nuggets,2,10,9,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-225,19,1,0,20211022,DEN,SAS,22100024170,|1628408|1630267|201145|203085|203210,0,REG,,,2022,201145,-5.0,PF,Helper,-0.17,MISS McDermott 3PT Jump Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100024,181,0,Opponent,1610612743,Denver Nuggets,2,9,13,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,218,120,1,1,20211022,DEN,SAS,22100024181,|1628408|1630267|201145|203085|203210,1,REG,,,2022,1628408,-2.0,SG,Chaser,-0.2,Vassell 25' 3PT Jump Shot (5 PTS) (Murray 2 AST),,,,SAS,1610612759.0,1627749.0
Shot Chart Detail,22100024,187,0,Opponent,1610612743,Denver Nuggets,2,8,35,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-6,101,1,1,20211022,DEN,SAS,22100024187,|1628408|1630267|201145|203085|203210,1,REG,,,2022,201145,-2.0,PF,Helper,-0.17,Johnson 10' Driving Floating Jump Shot (9 PTS) (Eubanks 2 AST),,,,SAS,1610612759.0,1629234.0
Shot Chart Detail,22100024,190,0,Opponent,1610612743,Denver Nuggets,2,7,59,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-152,204,1,0,20211022,DEN,SAS,22100024190,|1628408|1630267|201145|203085|203210,0,REG,,,2022,1628408,-5.0,SG,Chaser,-0.2,MISS Forbes 25' 3PT Jump Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100024,204,0,Opponent,1610612743,Denver Nuggets,2,7,28,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-29,13,1,1,20211022,DEN,SAS,22100024204,|1628408|1630267|201145|203085|203210,1,REG,,,2022,1630267,-5.0,PG,Point of Attack,-0.02,Walker IV 3' Driving Reverse Layup (2 PTS) (White 3 AST),,,,SAS,1610612759.0,1628401.0
Shot Chart Detail,22100024,213,0,Opponent,1610612743,Denver Nuggets,2,6,37,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,110,243,1,1,20211022,DEN,SAS,22100024213,|1628408|1630267|201145|203085|203999,1,REG,,,2022,1628408,-5.0,SG,Chaser,-0.2,Walker IV 27' 3PT Jump Shot (5 PTS) (White 4 AST),,,,SAS,1610612759.0,1628401.0
Shot Chart Detail,22100024,245,0,Opponent,1610612743,Denver Nuggets,2,4,57,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,6,1,1,20211022,DEN,SAS,22100024245,|1628420|1629008|203115|203932|203999,1,REG,,,2022,203115,-5.0,SG,Chaser,0.26,Poeltl 1' Cutting Dunk Shot (2 PTS) (Walker IV 1 AST),,,,SAS,1610612759.0,1629022.0
Shot Chart Detail,22100024,249,0,Opponent,1610612743,Denver Nuggets,2,4,22,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-12,13,1,1,20211022,DEN,SAS,22100024249,|1628420|1629008|203115|203932|203999,1,REG,,,2022,1629008,-5.0,SF,Helper,0.76,Johnson 2' Driving Finger Roll Layup (11 PTS) (Forbes 1 AST),,,,SAS,1610612759.0,1627854.0
Shot Chart Detail,22100024,273,0,Opponent,1610612743,Denver Nuggets,2,2,59,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-9,43,1,1,20211022,DEN,SAS,22100024273,|1628420|1629008|203115|203932|203999,1,REG,,,2022,203932,-4.0,PF,Wing Stopper,-0.19,Johnson 4' Driving Floating Jump Shot (13 PTS) (McDermott 1 AST),,,,SAS,1610612759.0,203926.0
Shot Chart Detail,22100024,284,0,Opponent,1610612743,Denver Nuggets,2,2,38,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,12,56,1,1,20211022,DEN,SAS,22100024284,|1628420|1629008|203115|203932|203999,1,REG,,,2022,1628420|203999,-1.0,,,,,,,,SAS,1610612759.0,1628401.0
Shot Chart Detail,22100024,293,0,Opponent,1610612743,Denver Nuggets,2,1,32,Missed Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,42,84,1,0,20211022,DEN,SAS,22100024293,|1628420|1629008|203115|203932|203999,0,REG,,,2022,203932,-6.0,PF,Wing Stopper,-0.19,MISS McDermott 9' Fadeaway Jumper,,,,SAS,1610612759.0,
Shot Chart Detail,22100024,297,0,Opponent,1610612743,Denver Nuggets,2,1,14,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,10,1,1,20211022,DEN,SAS,22100024297,|1628420|1629008|203115|203932|203999,1,REG,,,2022,1629008|203999,-4.0,,,,,,,,SAS,1610612759.0,1627751.0
Shot Chart Detail,22100024,301,0,Opponent,1610612743,Denver Nuggets,2,0,53,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-21,8,1,1,20211022,DEN,SAS,22100024301,|1628420|1629008|203115|203932|203999,1,REG,,,2022,1628420|203999,-5.0,,,,,,,,SAS,1610612759.0,1627749.0
Shot Chart Detail,22100024,306,0,Opponent,1610612743,Denver Nuggets,2,0,31,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,26,43,1,0,20211022,DEN,SAS,22100024306,|1628408|1628420|203115|203932|203999,0,REG,,,2022,203999,-5.0,C,Anchor Big,1.8,MISS Murray 5' Turnaround Jump Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100024,317,0,Opponent,1610612743,Denver Nuggets,2,0,2,Made Shot,Turnaround Fadeaway Bank Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,108,51,1,1,20211022,DEN,SAS,22100024317,|1628408|1630267|201145|203115|203932,0,REG,,,2022,203932,-3.0,PF,Wing Stopper,-0.19,Johnson 12' Turnaround Fadeaway Bank Jump Shot (18 PTS),,,,SAS,1610612759.0,
Shot Chart Detail,22100024,337,0,Opponent,1610612743,Denver Nuggets,3,11,12,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-28,2,1,0,20211022,DEN,SAS,22100024337,|1628420|1629008|203115|203932|203999,0,REG,,,2022,203999,-5.0,C,Anchor Big,1.8,MISS White 3' Driving Layup,,,,SAS,1610612759.0,
Shot Chart Detail,22100024,339,0,Opponent,1610612743,Denver Nuggets,3,11,7,Made Shot,Putback Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211022,DEN,SAS,22100024339,|1628420|1629008|203115|203932|203999,0,REG,,,2022,203932,-3.0,PF,Wing Stopper,-0.19,Poeltl Putback Dunk (6 PTS),,,,SAS,1610612759.0,
Shot Chart Detail,22100024,342,0,Opponent,1610612743,Denver Nuggets,3,10,38,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,13,1,139,1,1,20211022,DEN,SAS,22100024342,|1628420|1629008|203115|203932|203999,0,REG,,,2022,203115,-1.0,SG,Chaser,0.26,Johnson 14' Pullup Jump Shot (20 PTS),,,,SAS,1610612759.0,
Shot Chart Detail,22100024,345,0,Opponent,1610612743,Denver Nuggets,3,10,17,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,25,22,1,1,20211022,DEN,SAS,22100024345,|1628420|1629008|203115|203932|203999,0,REG,,,2022,203115,1.0,SG,Chaser,0.26,Murray 3' Running Layup (8 PTS),,,,SAS,1610612759.0,
Shot Chart Detail,22100024,350,0,Opponent,1610612743,Denver Nuggets,3,9,45,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-127,217,1,1,20211022,DEN,SAS,22100024350,|1628420|1629008|203115|203932|203999,1,REG,,,2022,203999,4.0,C,Anchor Big,1.8,Murray 25' 3PT Jump Shot (11 PTS) (Johnson 2 AST),,,,SAS,1610612759.0,1629640.0
Shot Chart Detail,22100024,356,0,Opponent,1610612743,Denver Nuggets,3,9,10,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,2,109,1,1,20211022,DEN,SAS,22100024356,|1628420|1629008|203115|203932|203999,1,REG,,,2022,203999,4.0,C,Anchor Big,1.8,Poeltl 11' Floating Jump Shot (8 PTS) (White 6 AST),,,,SAS,1610612759.0,1628401.0
Shot Chart Detail,22100024,359,0,Opponent,1610612743,Denver Nuggets,3,8,32,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,23,1,0,20211022,DEN,SAS,22100024359,|1628420|1629008|203115|203932|203999,0,REG,,,2022,,,,,,,,,,SAS,1610612759.0,
Shot Chart Detail,22100024,364,0,Opponent,1610612743,Denver Nuggets,3,8,3,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-50,125,1,1,20211022,DEN,SAS,22100024364,|1628420|1629008|203115|203932|203999,0,REG,,,2022,1628420,2.0,PG,Chaser,-0.05,Murray 13' Jump Shot (13 PTS),,,,SAS,1610612759.0,
Shot Chart Detail,22100024,367,0,Opponent,1610612743,Denver Nuggets,3,7,26,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,20,1,0,20211022,DEN,SAS,22100024367,|1628420|1629008|203115|203932|203999,0,REG,,,2022,1629008,2.0,SF,Helper,0.76,MISS Poeltl 4' Layup,,,,SAS,1610612759.0,
Shot Chart Detail,22100024,386,0,Opponent,1610612743,Denver Nuggets,3,6,23,Missed Shot,Floating Jump shot,,Mid-Range,Center(C),16-24 ft.,17,6,179,1,0,20211022,DEN,SAS,22100024386,|1628420|1629008|203115|203932|203999,0,REG,,,2022,203999,1.0,C,Anchor Big,1.8,MISS Poeltl 18' Floating Jump Shot,,,,SAS,1610612759.0,
