PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
1630231,Kenyon Martin Jr.,22100970472,Shot Chart Detail,22100970,472,1610612745,Houston Rockets,3,0,1,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-29,8,1,1,20220307,MIA,HOU,|1628021|1630227|1630231|1630256|1630528,1,REG,,,2022,1628997,-12.0,SF,Point of Attack,1.16,Martin Jr. 3' Layup (9 PTS) (Tate 3 AST),SF,Low Minute,-0.53,MIA,1610612748.0,1630256.0
1630528,Josh Christopher,22100970495,Shot Chart Detail,22100970,495,1610612745,Houston Rockets,4,11,1,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-143,216,1,0,20220307,MIA,HOU,|1628021|1630227|1630231|1630256|1630528,0,REG,,,2022,1629639,-15.0,SG,Chaser,-1.55,MISS Christopher 26' 3PT Jump Shot,SG,Secondary Ball Handler,-0.63,MIA,1610612748.0,
1630528,Josh Christopher,22100970498,Shot Chart Detail,22100970,498,1610612745,Houston Rockets,4,10,27,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,44,94,1,0,20220307,MIA,HOU,|1628021|1630227|1630231|1630256|1630528,0,REG,,,2022,1628997,-17.0,SF,Point of Attack,1.16,MISS Christopher 10' Driving Floating Jump Shot,SG,Secondary Ball Handler,-0.63,MIA,1610612748.0,
1630256,Jae'Sean Tate,22100970500,Shot Chart Detail,22100970,500,1610612745,Houston Rockets,4,10,26,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-4,17,1,1,20220307,MIA,HOU,|1628021|1630227|1630231|1630256|1630528,0,REG,,,2022,1628389,-15.0,C,Mobile Big,2.11,Tate 2' Putback Layup (6 PTS),PF,Athletic Finisher,-0.66,MIA,1610612748.0,
1630227,Daishen Nix,22100970526,Shot Chart Detail,22100970,526,1610612745,Houston Rockets,4,9,11,Missed Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,21,48,1,0,20220307,MIA,HOU,|1628021|1629726|1630227|1630231|1630528,0,REG,,,2022,1628389|200768,-16.0,,,,,SG,Secondary Ball Handler,-0.99,MIA,1610612748.0,
1628021,David Nwaba,22100970528,Shot Chart Detail,22100970,528,1610612745,Houston Rockets,4,9,6,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-12,34,1,1,20220307,MIA,HOU,|1628021|1629726|1630227|1630231|1630528,0,REG,,,2022,1629639,-14.0,SG,Chaser,-1.55,Nwaba 4' Putback Layup (4 PTS),SF,Athletic Finisher,0.08,MIA,1610612748.0,
1630528,Josh Christopher,22100970537,Shot Chart Detail,22100970,537,1610612745,Houston Rockets,4,8,12,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-1,20,1,1,20220307,MIA,HOU,|1628021|1629726|1630227|1630231|1630528,1,REG,,,2022,1629639|203506,-14.0,,,,,SG,Secondary Ball Handler,-0.63,MIA,1610612748.0,1629726.0
1630227,Daishen Nix,22100970542,Shot Chart Detail,22100970,542,1610612745,Houston Rockets,4,7,39,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,243,96,1,0,20220307,MIA,HOU,|1628021|1629726|1630227|1630231|1630528,0,REG,,,2022,1629639,-14.0,SG,Chaser,-1.55,MISS Nix 26' 3PT Jump Shot,SG,Secondary Ball Handler,-0.99,MIA,1610612748.0,
1630528,Josh Christopher,22100970556,Shot Chart Detail,22100970,556,1610612745,Houston Rockets,4,7,9,Made Shot,Running Pull-Up Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-32,94,1,1,20220307,MIA,HOU,|1629645|1630224|1630227|1630231|1630528,0,REG,,,2022,1628997,-12.0,SF,Point of Attack,1.16,Christopher 10' Running Pull-Up Jump Shot (11 PTS),SG,Secondary Ball Handler,-0.63,MIA,1610612748.0,
1630231,Kenyon Martin Jr.,22100970563,Shot Chart Detail,22100970,563,1610612745,Houston Rockets,4,6,44,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-16,15,1,1,20220307,MIA,HOU,|1629645|1630224|1630227|1630231|1630528,1,REG,,,2022,1628997|1629639,-12.0,,,,,SF,Low Minute,-0.53,MIA,1610612748.0,1630224.0
1629645,Kevin Porter Jr.,22100970567,Shot Chart Detail,22100970,567,1610612745,Houston Rockets,4,6,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,194,200,1,1,20220307,MIA,HOU,|1629645|1630224|1630227|1630231|1630528,1,REG,,,2022,200768,-12.0,PG,Chaser,1.51,Porter Jr. 28' 3PT Jump Shot (22 PTS) (Green 3 AST),PG,Shot Creator,-1.06,MIA,1610612748.0,1630224.0
1629645,Kevin Porter Jr.,22100970585,Shot Chart Detail,22100970,585,1610612745,Houston Rockets,4,5,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,6,255,1,0,20220307,MIA,HOU,|1629645|1630224|1630231|1630528|1630578,0,REG,,,2022,1629639,-18.0,SG,Chaser,-1.55,MISS Porter Jr. 26' 3PT Jump Shot,PG,Shot Creator,-1.06,MIA,1610612748.0,
1630528,Josh Christopher,22100970589,Shot Chart Detail,22100970,589,1610612745,Houston Rockets,4,4,44,Made Shot,Running Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,6,14,1,1,20220307,MIA,HOU,|1629645|1630224|1630231|1630528|1630578,0,REG,,,2022,1628997,-16.0,SF,Point of Attack,1.16,Christopher 2' Running Finger Roll Layup (13 PTS),SG,Secondary Ball Handler,-0.63,MIA,1610612748.0,
1630224,Jalen Green,22100970592,Shot Chart Detail,22100970,592,1610612745,Houston Rockets,4,4,18,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-9,15,1,1,20220307,MIA,HOU,|1629645|1630224|1630231|1630528|1630578,0,REG,,,2022,1629130,-14.0,SG,Low Activity,0.31,Green 2' Driving Layup (20 PTS),SG,Secondary Ball Handler,-1.0,MIA,1610612748.0,
1630528,Josh Christopher,22100970595,Shot Chart Detail,22100970,595,1610612745,Houston Rockets,4,3,40,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,12,268,1,0,20220307,MIA,HOU,|1629645|1630224|1630231|1630528|1630578,0,REG,,,2022,200768,-16.0,PG,Chaser,1.51,MISS Christopher 27' 3PT Jump Shot,SG,Secondary Ball Handler,-0.63,MIA,1610612748.0,
1630224,Jalen Green,22100970605,Shot Chart Detail,22100970,605,1610612745,Houston Rockets,4,3,19,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-230,98,1,0,20220307,MIA,HOU,|1629645|1630224|1630231|1630528|1630578,0,REG,,,2022,1629216|1629622,-18.0,,,,,SG,Secondary Ball Handler,-1.0,MIA,1610612748.0,
1630231,Kenyon Martin Jr.,22100970622,Shot Chart Detail,22100970,622,1610612745,Houston Rockets,4,2,48,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,7,13,1,1,20220307,MIA,HOU,|1628981|1630227|1630231|1630243|1630528,1,REG,,,2022,1629657,-18.0,SG,Chaser,-0.53,Martin Jr. 1' Reverse Layup (13 PTS) (Queen 1 AST),SF,Low Minute,-0.53,MIA,1610612748.0,1630243.0
1630231,Kenyon Martin Jr.,22100970628,Shot Chart Detail,22100970,628,1610612745,Houston Rockets,4,2,23,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-214,150,1,0,20220307,MIA,HOU,|1628981|1630227|1630231|1630243|1630528,0,REG,,,2022,1629216,-19.0,PG,Point of Attack,0.12,MISS Martin Jr. 26' 3PT Jump Shot,SF,Low Minute,-0.53,MIA,1610612748.0,
1630243,Trevelin Queen,22100970634,Shot Chart Detail,22100970,634,1610612745,Houston Rockets,4,1,53,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-224,155,1,0,20220307,MIA,HOU,|1628981|1630227|1630231|1630243|1630528,0,REG,,,2022,1629216,-19.0,PG,Point of Attack,0.12,MISS Queen 27' 3PT Jump Shot,SG,Low Minute,0.08,MIA,1610612748.0,
1630528,Josh Christopher,22100970637,Shot Chart Detail,22100970,637,1610612745,Houston Rockets,4,1,37,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-12,125,1,0,20220307,MIA,HOU,|1628981|1630227|1630231|1630243|1630528,0,REG,,,2022,1629312|1629622,-19.0,,,,,SG,Secondary Ball Handler,-0.63,MIA,1610612748.0,
1628981,Bruno Fernando,22100970646,Shot Chart Detail,22100970,646,1610612745,Houston Rockets,4,1,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-21,26,1,0,20220307,MIA,HOU,|1628981|1630227|1630231|1630243|1630528,0,REG,,,2022,1629312|1630209,-22.0,,,,,C,Roll + Cut Big,-0.26,MIA,1610612748.0,
1630227,Daishen Nix,22100970654,Shot Chart Detail,22100970,654,1610612745,Houston Rockets,4,0,39,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,234,63,1,0,20220307,MIA,HOU,|1628981|1630227|1630231|1630243|1630528,0,REG,,,2022,1630209,-22.0,C,Anchor Big,1.27,MISS Nix 24' 3PT Jump Shot,SG,Secondary Ball Handler,-0.99,MIA,1610612748.0,
1630243,Trevelin Queen,22100970656,Shot Chart Detail,22100970,656,1610612745,Houston Rockets,4,0,35,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-12,14,1,0,20220307,MIA,HOU,|1628981|1630227|1630231|1630243|1630528,0,REG,,,2022,1629312|1629622,-22.0,,,,,SG,Low Minute,0.08,MIA,1610612748.0,
1628981,Bruno Fernando,22100970658,Shot Chart Detail,22100970,658,1610612745,Houston Rockets,4,0,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,15,1,1,20220307,MIA,HOU,|1628981|1630227|1630231|1630243|1630528,0,REG,,,2022,1629216,-20.0,PG,Point of Attack,0.12,Fernando 2' Layup (4 PTS),C,Roll + Cut Big,-0.26,MIA,1610612748.0,
1630528,Josh Christopher,22100970664,Shot Chart Detail,22100970,664,1610612745,Houston Rockets,4,0,1,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,164,211,1,1,20220307,MIA,HOU,|1628981|1630227|1630231|1630243|1630528,0,REG,,,2022,1629312|1629657,-17.0,,,,,SG,Secondary Ball Handler,-0.63,MIA,1610612748.0,
1630578,Alperen Sengun,221009859,Shot Chart Detail,22100985,9,1610612745,Houston Rockets,1,11,31,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,40,71,1,0,20220309,HOU,LAL,|1629645|1630224|1630231|1630578|201569,0,REG,,,2022,2544,-2.0,C,Helper,-0.27,MISS Sengun 8' Turnaround Hook Shot,C,Post Scorer,-0.86,LAL,1610612747.0,
1630224,Jalen Green,2210098514,Shot Chart Detail,22100985,14,1610612745,Houston Rockets,1,11,7,Missed Shot,Step Back Jump shot,,Mid-Range,Right Side(R),16-24 ft.,21,210,33,1,0,20220309,HOU,LAL,|1629645|1630224|1630231|1630578|201569,0,REG,,,2022,1630559,-4.0,SG,Point of Attack,-0.4,MISS Green 21' Step Back Jump Shot,SG,Secondary Ball Handler,-1.0,LAL,1610612747.0,
1629645,Kevin Porter Jr.,2210098520,Shot Chart Detail,22100985,20,1610612745,Houston Rockets,1,10,44,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,26,1,0,20220309,HOU,LAL,|1629645|1630224|1630231|1630578|201569,0,REG,,,2022,201566,-6.0,PG,Chaser,-1.44,MISS Porter Jr. 3' Driving Layup,PG,Shot Creator,-1.06,LAL,1610612747.0,
201569,Eric Gordon,2210098530,Shot Chart Detail,22100985,30,1610612745,Houston Rockets,1,10,26,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,22,21,1,1,20220309,HOU,LAL,|1629645|1630224|1630231|1630578|201569,1,REG,,,2022,1628370,-4.0,SG,Chaser,-1.83,Gordon 3' Cutting Layup Shot (2 PTS) (Porter Jr. 1 AST),SG,Primary Ball Handler,-0.8,LAL,1610612747.0,1629645.0
1630231,Kenyon Martin Jr.,2210098534,Shot Chart Detail,22100985,34,1610612745,Houston Rockets,1,10,1,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,4,1,1,20220309,HOU,LAL,|1629645|1630224|1630231|1630578|201569,1,REG,,,2022,1628370,-2.0,SG,Chaser,-1.83,Martin Jr. 1' Cutting Dunk Shot (2 PTS) (Porter Jr. 2 AST),SF,Low Minute,-0.53,LAL,1610612747.0,1629645.0
1630224,Jalen Green,2210098543,Shot Chart Detail,22100985,43,1610612745,Houston Rockets,1,9,13,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,9,23,1,1,20220309,HOU,LAL,|1629645|1630224|1630231|1630578|201569,0,REG,,,2022,1628370,0.0,SG,Chaser,-1.83,Green 2' Driving Layup (2 PTS),SG,Secondary Ball Handler,-1.0,LAL,1610612747.0,
1629645,Kevin Porter Jr.,2210098546,Shot Chart Detail,22100985,46,1610612745,Houston Rockets,1,8,46,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-38,0,1,0,20220309,HOU,LAL,|1629645|1630224|1630231|1630578|201569,0,REG,,,2022,202340,-2.0,SG,Point of Attack,-0.32,MISS Porter Jr. 4' Driving Finger Roll Layup,PG,Shot Creator,-1.06,LAL,1610612747.0,
201569,Eric Gordon,2210098549,Shot Chart Detail,22100985,49,1610612745,Houston Rockets,1,8,23,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,6,1,0,20220309,HOU,LAL,|1629645|1630224|1630231|1630578|201569,0,REG,,,2022,2544|1628370,-5.0,,,,,SG,Primary Ball Handler,-0.8,LAL,1610612747.0,
1629645,Kevin Porter Jr.,2210098553,Shot Chart Detail,22100985,53,1610612745,Houston Rockets,1,7,54,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,7,1,1,20220309,HOU,LAL,|1629645|1630224|1630231|1630578|201569,0,REG,,,2022,1626169,-5.0,PF,Wing Stopper,-0.24,Porter Jr. 2' Driving Finger Roll Layup (2 PTS),PG,Shot Creator,-1.06,LAL,1610612747.0,
1630224,Jalen Green,2210098556,Shot Chart Detail,22100985,56,1610612745,Houston Rockets,1,7,26,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,213,157,1,1,20220309,HOU,LAL,|1629645|1630224|1630231|1630578|201569,0,REG,,,2022,2544,-5.0,C,Helper,-0.27,Green 26' 3PT Jump Shot (5 PTS),SG,Secondary Ball Handler,-1.0,LAL,1610612747.0,
1629645,Kevin Porter Jr.,2210098559,Shot Chart Detail,22100985,59,1610612745,Houston Rockets,1,7,1,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-49,262,1,0,20220309,HOU,LAL,|1629645|1630224|1630231|1630578|201569,0,REG,,,2022,1626169,-5.0,PF,Wing Stopper,-0.24,MISS Porter Jr. 27' 3PT Step Back Jump Shot,PG,Shot Creator,-1.06,LAL,1610612747.0,
201569,Eric Gordon,2210098563,Shot Chart Detail,22100985,63,1610612745,Houston Rockets,1,6,44,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,210,188,1,1,20220309,HOU,LAL,|1629645|1630224|1630231|1630578|201569,0,REG,,,2022,2544,-2.0,C,Helper,-0.27,Gordon 28' 3PT Jump Shot (5 PTS),SG,Primary Ball Handler,-0.8,LAL,1610612747.0,
1630578,Alperen Sengun,2210098570,Shot Chart Detail,22100985,70,1610612745,Houston Rockets,1,5,57,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,8,1,0,20220309,HOU,LAL,|1629645|1630224|1630231|1630578|201569,0,REG,,,2022,2544,-4.0,C,Helper,-0.27,MISS Sengun 4' Layup,C,Post Scorer,-0.86,LAL,1610612747.0,
1630224,Jalen Green,2210098572,Shot Chart Detail,22100985,72,1610612745,Houston Rockets,1,5,49,Made Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,15,-146,59,1,1,20220309,HOU,LAL,|1629645|1630224|1630231|1630578|201569,1,REG,,,2022,2544,-2.0,C,Helper,-0.27,Green 16' Pullup Jump Shot (7 PTS) (Porter Jr. 3 AST),SG,Secondary Ball Handler,-1.0,LAL,1610612747.0,1629645.0
201569,Eric Gordon,2210098580,Shot Chart Detail,22100985,80,1610612745,Houston Rockets,1,5,14,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,174,211,1,0,20220309,HOU,LAL,|1629645|1630224|1630231|1630578|201569,0,REG,,,2022,,,,,,,SG,Primary Ball Handler,-0.8,LAL,1610612747.0,
1630231,Kenyon Martin Jr.,2210098584,Shot Chart Detail,22100985,84,1610612745,Houston Rockets,1,4,54,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,16,1,1,20220309,HOU,LAL,|1629645|1630224|1630231|1630578|201569,1,REG,,,2022,201571,-3.0,PG,Point of Attack,-1.71,Martin Jr. 2' Dunk (4 PTS) (Porter Jr. 4 AST),SF,Low Minute,-0.53,LAL,1610612747.0,1629645.0
1630231,Kenyon Martin Jr.,2210098588,Shot Chart Detail,22100985,88,1610612745,Houston Rockets,1,4,10,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,1,1,1,20220309,HOU,LAL,|1629645|1630224|1630231|1630578|201569,1,REG,,,2022,1628370|1626169,-4.0,,,,,SF,Low Minute,-0.53,LAL,1610612747.0,1630224.0
1630224,Jalen Green,22100985106,Shot Chart Detail,22100985,106,1610612745,Houston Rockets,1,3,25,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-216,153,1,0,20220309,HOU,LAL,|1628021|1629645|1630224|1630231|203471,0,REG,,,2022,2546,-6.0,PF,Helper,-2.0,MISS Green 26' 3PT Jump Shot,SG,Secondary Ball Handler,-1.0,LAL,1610612747.0,
1629645,Kevin Porter Jr.,22100985123,Shot Chart Detail,22100985,123,1610612745,Houston Rockets,1,2,47,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,83,253,1,0,20220309,HOU,LAL,|1628021|1629645|1629726|1630231|203471,0,REG,,,2022,203145,-4.0,SF,Point of Attack,0.17,MISS Porter Jr. 27' 3PT Step Back Jump Shot,PG,Shot Creator,-1.06,LAL,1610612747.0,
1629726,Garrison Mathews,22100985127,Shot Chart Detail,22100985,127,1610612745,Houston Rockets,1,2,19,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,29,186,225,1,1,20220309,HOU,LAL,|1628021|1629645|1629726|1630231|203471,1,REG,,,2022,2546,-1.0,PF,Helper,-2.0,Mathews 29' 3PT Jump Shot (3 PTS) (Schroder 1 AST),SG,Off Screen Shooter,0.31,LAL,1610612747.0,203471.0
203471,Dennis Schroder,22100985132,Shot Chart Detail,22100985,132,1610612745,Houston Rockets,1,1,54,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-13,23,1,1,20220309,HOU,LAL,|1628021|1629645|1629726|1630231|203471,0,REG,,,2022,201571|203145,-1.0,,,,,PG,Shot Creator,-0.76,LAL,1610612747.0,
1630578,Alperen Sengun,22100985143,Shot Chart Detail,22100985,143,1610612745,Houston Rockets,1,1,16,Missed Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,11,1,0,20220309,HOU,LAL,|1628021|1629726|1630528|1630578|203471,0,REG,,,2022,2546|201566,-3.0,,,,,C,Post Scorer,-0.86,LAL,1610612747.0,
1630528,Josh Christopher,22100985145,Shot Chart Detail,22100985,145,1610612745,Houston Rockets,1,0,50,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,8,105,1,1,20220309,HOU,LAL,|1628021|1629726|1630528|1630578|203471,0,REG,,,2022,202340,-3.0,SG,Point of Attack,-0.32,Christopher 11' Pullup Jump Shot (2 PTS),SG,Secondary Ball Handler,-0.63,LAL,1610612747.0,
203471,Dennis Schroder,22100985149,Shot Chart Detail,22100985,149,1610612745,Houston Rockets,1,0,33,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-100,269,1,0,20220309,HOU,LAL,|1628021|1629726|1630528|1630578|203471,0,REG,,,2022,202340,-6.0,SG,Point of Attack,-0.32,MISS Schroder 29' 3PT Jump Shot,PG,Shot Creator,-0.76,LAL,1610612747.0,
1628021,David Nwaba,22100985166,Shot Chart Detail,22100985,166,1610612745,Houston Rockets,1,0,3,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,15,1,0,20220309,HOU,LAL,|1628021|1629726|1630231|1630528|203471,0,REG,,,2022,1626169,-6.0,PF,Wing Stopper,-0.24,MISS Nwaba 3PT Jump Shot,SF,Athletic Finisher,0.08,LAL,1610612747.0,
1628021,David Nwaba,22100985178,Shot Chart Detail,22100985,178,1610612745,Houston Rockets,2,11,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,16,1,0,20220309,HOU,LAL,|1628021|1629726|1630528|1630578|203471,0,REG,,,2022,2544,-6.0,C,Helper,-0.27,MISS Nwaba 2' Layup,SF,Athletic Finisher,0.08,LAL,1610612747.0,
1629726,Garrison Mathews,22100985188,Shot Chart Detail,22100985,188,1610612745,Houston Rockets,2,11,17,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-224,55,1,0,20220309,HOU,LAL,|1629726|1630528|1630578|201569|203471,0,REG,,,2022,1630559,-6.0,SG,Point of Attack,-0.4,MISS Mathews 3PT Jump Shot,SG,Off Screen Shooter,0.31,LAL,1610612747.0,
1630528,Josh Christopher,22100985199,Shot Chart Detail,22100985,199,1610612745,Houston Rockets,2,10,59,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,29,-176,231,1,1,20220309,HOU,LAL,|1629726|1630528|1630578|201569|203471,0,REG,,,2022,203145,-3.0,SF,Point of Attack,0.17,Christopher 29' 3PT Jump Shot (5 PTS),SG,Secondary Ball Handler,-0.63,LAL,1610612747.0,
1629726,Garrison Mathews,22100985205,Shot Chart Detail,22100985,205,1610612745,Houston Rockets,2,9,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,148,241,1,1,20220309,HOU,LAL,|1629726|1630528|1630578|201569|203471,1,REG,,,2022,2544,-3.0,C,Helper,-0.27,Mathews 28' 3PT Jump Shot (6 PTS) (Schroder 2 AST),SG,Off Screen Shooter,0.31,LAL,1610612747.0,203471.0
1630578,Alperen Sengun,22100985213,Shot Chart Detail,22100985,213,1610612745,Houston Rockets,2,9,22,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-12,23,1,1,20220309,HOU,LAL,|1629726|1630528|1630578|201569|203471,1,REG,,,2022,2544|201566,-1.0,,,,,C,Post Scorer,-0.86,LAL,1610612747.0,203471.0
1630528,Josh Christopher,22100985223,Shot Chart Detail,22100985,223,1610612745,Houston Rockets,2,8,26,Made Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,30,-127,274,1,1,20220309,HOU,LAL,|1629726|1630528|1630578|201569|203471,1,REG,,,2022,2546,-2.0,PF,Helper,-2.0,Christopher 30' 3PT Step Back Jump Shot (8 PTS) (Sengun 1 AST),SG,Secondary Ball Handler,-0.63,LAL,1610612747.0,1630578.0
201569,Eric Gordon,22100985230,Shot Chart Detail,22100985,230,1610612745,Houston Rockets,2,7,56,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,21,17,1,1,20220309,HOU,LAL,|1629726|1630528|1630578|201569|203471,0,REG,,,2022,2544,0.0,C,Helper,-0.27,Gordon 3' Driving Layup (7 PTS),SG,Primary Ball Handler,-0.8,LAL,1610612747.0,
203471,Dennis Schroder,22100985233,Shot Chart Detail,22100985,233,1610612745,Houston Rockets,2,7,15,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-34,-9,1,1,20220309,HOU,LAL,|1629726|1630528|1630578|201569|203471,1,REG,,,2022,203145,2.0,SF,Point of Attack,0.17,Schroder 4' Cutting Layup Shot (7 PTS) (Sengun 2 AST),PG,Shot Creator,-0.76,LAL,1610612747.0,1630578.0
203471,Dennis Schroder,22100985252,Shot Chart Detail,22100985,252,1610612745,Houston Rockets,2,6,47,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,12,97,83,1,0,20220309,HOU,LAL,|1629726|1630224|1630231|1630528|203471,0,REG,,,2022,2544,-1.0,C,Helper,-0.27,MISS Schroder 13' Pullup Jump Shot,PG,Shot Creator,-0.76,LAL,1610612747.0,
1630231,Kenyon Martin Jr.,22100985254,Shot Chart Detail,22100985,254,1610612745,Houston Rockets,2,6,45,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,0,20,1,1,20220309,HOU,LAL,|1629726|1630224|1630231|1630528|203471,0,REG,,,2022,1630559|201571|1628370|1626169,1.0,,,,,SF,Low Minute,-0.53,LAL,1610612747.0,
1630224,Jalen Green,22100985263,Shot Chart Detail,22100985,263,1610612745,Houston Rockets,2,6,15,Missed Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-58,-1,1,0,20220309,HOU,LAL,|1629645|1629726|1630224|1630231|1630528,0,REG,,,2022,1626169,1.0,PF,Wing Stopper,-0.24,MISS Green 6' Turnaround Fadeaway Shot,SG,Secondary Ball Handler,-1.0,LAL,1610612747.0,
1630224,Jalen Green,22100985267,Shot Chart Detail,22100985,267,1610612745,Houston Rockets,2,6,5,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,18,1,1,20220309,HOU,LAL,|1629645|1629726|1630224|1630231|1630528,1,REG,,,2022,1626169,3.0,PF,Wing Stopper,-0.24,Green 2' Running Dunk (9 PTS) (Christopher 1 AST),SG,Secondary Ball Handler,-1.0,LAL,1610612747.0,1630528.0
