GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22100778,600,0,Opponent,1610612742,Dallas Mavericks,4,2,19,Made Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-137,217,1,1,20220202,DAL,OKC,22100778600,|1627827|1628467|1628973|1629029|203493,0,REG,,,2022,1628467,7.0,PF,Helper,0.92,Mann 26' 3PT Step Back Jump Shot (28 PTS),,,,OKC,1610612760.0
Shot Chart Detail,22100778,616,0,Opponent,1610612742,Dallas Mavericks,4,1,0,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,25,128,1,1,20220202,DAL,OKC,22100778616,|1627827|1628467|1628973|1629029|203493,1,REG,,,2022,1628973,3.0,SG,Chaser,-0.45,Bazley 13' Jump Shot (13 PTS) (Williams 4 AST),,,,OKC,1610612760.0
Shot Chart Detail,22100778,619,0,Opponent,1610612742,Dallas Mavericks,4,0,28,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,116,223,1,0,20220202,DAL,OKC,22100778619,|1627827|1628467|1628973|1629029|203493,0,REG,,,2022,1628467,1.0,PF,Helper,0.92,Kleber BLOCK (4 BLK),,,,OKC,1610612760.0
Shot Chart Detail,22100778,632,0,Opponent,1610612742,Dallas Mavericks,4,0,7,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-6,13,1,1,20220202,DAL,OKC,22100778632,|1627827|1628467|1629029|1630182|203493,1,REG,,,2022,1629029,0.0,PG,Low Activity,-0.2,Williams 1' Cutting Layup Shot (6 PTS) (Giddey 10 AST),,,,OKC,1610612760.0
Shot Chart Detail,22100778,649,0,Opponent,1610612742,Dallas Mavericks,5,4,47,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,8,1,1,20220202,DAL,OKC,22100778649,|1627827|1628467|1628973|1629029|203493,0,REG,,,2022,1628973|1629029,2.0,,,,,,,,OKC,1610612760.0
Shot Chart Detail,22100778,652,0,Opponent,1610612742,Dallas Mavericks,5,4,4,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,93,249,1,1,20220202,DAL,OKC,22100778652,|1627827|1628467|1628973|1629029|203493,1,REG,,,2022,1629029,3.0,PG,Low Activity,-0.2,Dort 27' 3PT Jump Shot (19 PTS) (Williams 5 AST),,,,OKC,1610612760.0
Shot Chart Detail,22100778,661,0,Opponent,1610612742,Dallas Mavericks,5,2,44,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-107,236,1,0,20220202,DAL,OKC,22100778661,|1627827|1628467|1628973|1629029|203493,0,REG,,,2022,1627827,3.0,PF,Point of Attack,0.48,MISS Dort 26' 3PT Jump Shot,,,,OKC,1610612760.0
Shot Chart Detail,22100778,667,0,Opponent,1610612742,Dallas Mavericks,5,1,58,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,4,1,1,20220202,DAL,OKC,22100778667,|1627827|1628467|1628973|1629029|203493,0,REG,,,2022,1627827|1629029,5.0,,,,,,,,OKC,1610612760.0
Shot Chart Detail,22100778,685,0,Opponent,1610612742,Dallas Mavericks,5,0,30,Made Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,83,241,1,1,20220202,DAL,OKC,22100778685,|1627827|1628467|1628973|1629029|203493,0,REG,,,2022,1627827,7.0,PF,Point of Attack,0.48,Dort 25' 3PT Step Back Jump Shot (28 PTS),,,,OKC,1610612760.0
Shot Chart Detail,22100791,9,0,Opponent,1610612742,Dallas Mavericks,1,11,20,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,232,30,1,0,20220204,DAL,PHI,221007919,|1627827|1628973|1629029|203493|203939,0,REG,,,2022,1629029,0.0,PG,Low Activity,-0.2,MISS Thybulle 3PT Jump Shot,,,,PHI,1610612755.0
Shot Chart Detail,22100791,21,0,Opponent,1610612742,Dallas Mavericks,1,10,32,Missed Shot,Running Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,153,206,1,0,20220204,DAL,PHI,2210079121,|1627827|1628973|1629029|203493|203939,0,REG,,,2022,1628973,-2.0,SG,Chaser,-0.45,MISS Curry 26' 3PT Running Jump Shot,,,,PHI,1610612755.0
Shot Chart Detail,22100791,25,0,Opponent,1610612742,Dallas Mavericks,1,10,1,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,44,106,1,1,20220204,DAL,PHI,2210079125,|1627827|1628973|1629029|203493|203939,1,REG,,,2022,1627827,-3.0,PF,Point of Attack,0.48,Harris 11' Driving Floating Jump Shot (2 PTS) (Embiid 1 AST),,,,PHI,1610612755.0
Shot Chart Detail,22100791,33,0,Opponent,1610612742,Dallas Mavericks,1,9,34,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,19,0,190,1,1,20220204,DAL,PHI,2210079133,|1627827|1628973|1629029|203493|203939,1,REG,,,2022,203939,-3.0,C,Anchor Big,1.41,Embiid 19' Pullup Jump Shot (3 PTS) (Maxey 1 AST),,,,PHI,1610612755.0
Shot Chart Detail,22100791,37,0,Opponent,1610612742,Dallas Mavericks,1,9,10,Missed Shot,Driving Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-12,9,1,0,20220204,DAL,PHI,2210079137,|1627827|1628973|1629029|203493|203939,0,REG,,,2022,203939|203493,-3.0,,,,,,,,PHI,1610612755.0
Shot Chart Detail,22100791,39,0,Opponent,1610612742,Dallas Mavericks,1,8,57,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,13,100,1,1,20220204,DAL,PHI,2210079139,|1627827|1628973|1629029|203493|203939,0,REG,,,2022,1628973,-1.0,SG,Chaser,-0.45,Harris 10' Turnaround Jump Shot (4 PTS),,,,PHI,1610612755.0
Shot Chart Detail,22100791,45,0,Opponent,1610612742,Dallas Mavericks,1,8,34,Made Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,212,125,1,1,20220204,DAL,PHI,2210079145,|1627827|1628973|1629029|203493|203939,1,REG,,,2022,203493,1.0,SF,Chaser,-0.04,Curry 25' 3PT Pullup Jump Shot (3 PTS) (Harris 1 AST),,,,PHI,1610612755.0
Shot Chart Detail,22100791,51,0,Opponent,1610612742,Dallas Mavericks,1,8,10,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,8,1,1,20220204,DAL,PHI,2210079151,|1627827|1628973|1629029|203493|203939,1,REG,,,2022,203493,0.0,SF,Chaser,-0.04,Thybulle 1' Dunk (2 PTS) (Harris 2 AST),,,,PHI,1610612755.0
Shot Chart Detail,22100791,58,0,Opponent,1610612742,Dallas Mavericks,1,7,36,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,0,103,1,1,20220204,DAL,PHI,2210079158,|1627827|1628973|1629029|203493|203939,1,REG,,,2022,1627827,1.0,PF,Point of Attack,0.48,Harris 10' Driving Floating Jump Shot (6 PTS) (Curry 1 AST),,,,PHI,1610612755.0
Shot Chart Detail,22100791,75,0,Opponent,1610612742,Dallas Mavericks,1,6,34,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,8,1,1,20220204,DAL,PHI,2210079175,|1627737|1627827|1628973|1629029|203493,0,REG,,,2022,1627737,5.0,PF,Mobile Big,0.39,Embiid 1' Driving Dunk (7 PTS),,,,PHI,1610612755.0
Shot Chart Detail,22100791,95,0,Opponent,1610612742,Dallas Mavericks,1,5,12,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-87,67,1,0,20220204,DAL,PHI,2210079195,|1627737|1628973|1629029|1630182|203493,0,REG,,,2022,1627737,4.0,PF,Mobile Big,0.39,MISS Embiid 11' Fadeaway Jumper,,,,PHI,1610612755.0
Shot Chart Detail,22100791,99,0,Opponent,1610612742,Dallas Mavericks,1,4,47,Missed Shot,Driving Floating Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,113,125,1,0,20220204,DAL,PHI,2210079199,|1627737|1628973|1629029|1630182|203493,0,REG,,,2022,1627737,4.0,PF,Mobile Big,0.39,MISS Maxey 17' Driving Floating Jump Shot,,,,PHI,1610612755.0
Shot Chart Detail,22100791,107,0,Opponent,1610612742,Dallas Mavericks,1,4,29,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-5,5,1,1,20220204,DAL,PHI,22100791107,|1627737|1628973|1629029|1630182|203493,1,REG,,,2022,1628973,6.0,SG,Chaser,-0.45,Maxey 1' Running Layup (2 PTS) (Embiid 2 AST),,,,PHI,1610612755.0
Shot Chart Detail,22100791,111,0,Opponent,1610612742,Dallas Mavericks,1,3,59,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,19,-27,198,1,0,20220204,DAL,PHI,22100791111,|1627737|1628973|1629029|1630182|203493,0,REG,,,2022,1627737,6.0,PF,Mobile Big,0.39,MISS Curry 20' Pullup Jump Shot,,,,PHI,1610612755.0
Shot Chart Detail,22100791,119,0,Opponent,1610612742,Dallas Mavericks,1,3,34,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-62,247,1,0,20220204,DAL,PHI,22100791119,|1627737|1628973|1629029|1630182|203493,0,REG,,,2022,1627737,6.0,PF,Mobile Big,0.39,MISS Embiid 25' 3PT Jump Shot,,,,PHI,1610612755.0
Shot Chart Detail,22100791,135,0,Opponent,1610612742,Dallas Mavericks,1,2,30,Made Shot,Step Back Jump shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,17,1,1,20220204,DAL,PHI,22100791135,|1627737|1629029|1630182|203493|203504,0,REG,,,2022,1630182,10.0,SG,Chaser,1.05,Curry 3PT Step Back Jump Shot (6 PTS),,,,PHI,1610612755.0
Shot Chart Detail,22100791,146,0,Opponent,1610612742,Dallas Mavericks,1,1,51,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-113,87,1,1,20220204,DAL,PHI,22100791146,|1629029|1630182|203493|203504|203939,1,REG,,,2022,203939|203493,10.0,,,,,,,,PHI,1610612755.0
Shot Chart Detail,22100791,153,0,Opponent,1610612742,Dallas Mavericks,1,1,16,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-5,4,1,1,20220204,DAL,PHI,22100791153,|1629029|1630182|203493|203504|203939,1,REG,,,2022,203493,9.0,SF,Chaser,-0.04,Drummond 1' Alley Oop Dunk (2 PTS) (Harris 3 AST),,,,PHI,1610612755.0
Shot Chart Detail,22100791,157,0,Opponent,1610612742,Dallas Mavericks,1,1,7,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-161,193,1,0,20220204,DAL,PHI,22100791157,|1629029|1630182|203493|203504|203939,0,REG,,,2022,203939,9.0,C,Anchor Big,1.41,MISS Joe 25' 3PT Jump Shot,,,,PHI,1610612755.0
Shot Chart Detail,22100791,159,0,Opponent,1610612742,Dallas Mavericks,1,1,2,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,6,1,1,20220204,DAL,PHI,22100791159,|1629029|1630182|203493|203504|203939,0,REG,,,2022,203493|203504,11.0,,,,,,,,PHI,1610612755.0
Shot Chart Detail,22100791,162,0,Opponent,1610612742,Dallas Mavericks,1,0,31,Missed Shot,Step Back Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,127,130,1,0,20220204,DAL,PHI,22100791162,|1629029|1630182|203493|203504|203939,0,REG,,,2022,203504,11.0,PG,Point of Attack,-1.31,MISS Curry 18' Step Back Jump Shot,,,,PHI,1610612755.0
Shot Chart Detail,22100791,183,0,Opponent,1610612742,Dallas Mavericks,2,11,48,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,67,59,1,0,20220204,DAL,PHI,22100791183,|1627827|1628973|1630182|203504|203939,0,REG,,,2022,1627827,9.0,PF,Point of Attack,0.48,MISS Maxey 9' Driving Layup,,,,PHI,1610612755.0
Shot Chart Detail,22100791,185,0,Opponent,1610612742,Dallas Mavericks,2,11,45,Made Shot,Tip Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220204,DAL,PHI,22100791185,|1627827|1628973|1630182|203504|203939,0,REG,,,2022,203939,11.0,C,Anchor Big,1.41,Drummond Tip Dunk Shot (6 PTS),,,,PHI,1610612755.0
Shot Chart Detail,22100791,188,0,Opponent,1610612742,Dallas Mavericks,2,11,13,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-186,169,1,1,20220204,DAL,PHI,22100791188,|1627827|1628973|1630182|203504|203939,1,REG,,,2022,1628973,14.0,SG,Chaser,-0.45,Niang 25' 3PT Jump Shot (3 PTS) (Maxey 2 AST),,,,PHI,1610612755.0
Shot Chart Detail,22100791,198,0,Opponent,1610612742,Dallas Mavericks,2,10,5,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,16,6,1,0,20220204,DAL,PHI,22100791198,|1627827|1628973|1630182|203504|203939,0,REG,,,2022,1627827,14.0,PF,Point of Attack,0.48,MISS Drummond 2' Layup,,,,PHI,1610612755.0
Shot Chart Detail,22100791,200,0,Opponent,1610612742,Dallas Mavericks,2,10,2,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-126,213,1,0,20220204,DAL,PHI,22100791200,|1627827|1628973|1630182|203504|203939,0,REG,,,2022,1630182,14.0,SG,Chaser,1.05,MISS Joe 25' 3PT Jump Shot,,,,PHI,1610612755.0
Shot Chart Detail,22100791,204,0,Opponent,1610612742,Dallas Mavericks,2,9,31,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-69,156,1,1,20220204,DAL,PHI,22100791204,|1627827|1628973|1630182|203504|203939,0,REG,,,2022,203939,16.0,C,Anchor Big,1.41,Maxey 17' Pullup Jump Shot (4 PTS),,,,PHI,1610612755.0
Shot Chart Detail,22100791,210,0,Opponent,1610612742,Dallas Mavericks,2,8,51,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-222,6,1,0,20220204,DAL,PHI,22100791210,|1627827|1628973|1630182|203504|203939,0,REG,,,2022,1630182,14.0,SG,Chaser,1.05,MISS Green 3PT Jump Shot,,,,PHI,1610612755.0
Shot Chart Detail,22100791,229,0,Opponent,1610612742,Dallas Mavericks,2,7,21,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,165,184,1,1,20220204,DAL,PHI,22100791229,|1627827|1628373|1628973|203504|203939,1,REG,,,2022,1628973,13.0,SG,Chaser,-0.45,Niang 25' 3PT Jump Shot (6 PTS) (Maxey 3 AST),,,,PHI,1610612755.0
Shot Chart Detail,22100791,234,0,Opponent,1610612742,Dallas Mavericks,2,6,58,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,76,58,1,1,20220204,DAL,PHI,22100791234,|1627827|1628373|1628973|1629029|203939,1,REG,,,2022,1628373,15.0,SG,Point of Attack,-0.04,Maxey 10' Driving Layup (8 PTS) (Drummond 2 AST),,,,PHI,1610612755.0
Shot Chart Detail,22100791,250,0,Opponent,1610612742,Dallas Mavericks,2,5,44,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,9,1,1,20220204,DAL,PHI,22100791250,|1627827|1628373|1628973|1629029|203939,1,REG,,,2022,1629029,12.0,PG,Low Activity,-0.2,Niang 2' Driving Layup (8 PTS) (Embiid 3 AST),,,,PHI,1610612755.0
Shot Chart Detail,22100791,267,0,Opponent,1610612742,Dallas Mavericks,2,4,35,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-37,74,1,0,20220204,DAL,PHI,22100791267,|1627827|1628973|1629029|203493|203939,0,REG,,,2022,1629029,7.0,PG,Low Activity,-0.2,MISS Harris 8' Pullup Jump Shot,,,,PHI,1610612755.0
Shot Chart Detail,22100791,269,0,Opponent,1610612742,Dallas Mavericks,2,4,25,Made Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2,63,1,1,20220204,DAL,PHI,22100791269,|1627827|1628973|1629029|203493|203939,1,REG,,,2022,203939|203493,9.0,,,,,,,,PHI,1610612755.0
Shot Chart Detail,22100791,282,0,Opponent,1610612742,Dallas Mavericks,2,3,20,Made Shot,Turnaround Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-15,29,1,1,20220204,DAL,PHI,22100791282,|1627737|1627827|1628973|1629029|203493,1,REG,,,2022,1629029,11.0,PG,Low Activity,-0.2,Harris 3' Turnaround Hook Shot (11 PTS) (Niang 1 AST),,,,PHI,1610612755.0
Shot Chart Detail,22100791,295,0,Opponent,1610612742,Dallas Mavericks,2,2,44,Made Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,121,241,1,1,20220204,DAL,PHI,22100791295,|1626246|1627827|1629029|1630182|203493,0,REG,,,2022,1626246,14.0,C,Anchor Big,0.04,Embiid 27' 3PT Step Back Jump Shot (16 PTS),,,,PHI,1610612755.0
Shot Chart Detail,22100791,298,0,Opponent,1610612742,Dallas Mavericks,2,2,4,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,14,33,146,1,0,20220204,DAL,PHI,22100791298,|1626246|1627827|1629029|1630182|203493,0,REG,,,2022,1626246,11.0,C,Anchor Big,0.04,MISS Embiid 15' Pullup Jump Shot,,,,PHI,1610612755.0
Shot Chart Detail,22100791,307,0,Opponent,1610612742,Dallas Mavericks,2,1,19,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,29,147,257,1,0,20220204,DAL,PHI,22100791307,|1626246|1627827|1629029|1630182|203493,0,REG,,,2022,,,,,,,,,,PHI,1610612755.0
Shot Chart Detail,22100791,316,0,Opponent,1610612742,Dallas Mavericks,2,0,46,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,-69,131,1,0,20220204,DAL,PHI,22100791316,|1626246|1627827|1628973|1629029|203493,0,REG,,,2022,1626246|1627827,11.0,,,,,,,,PHI,1610612755.0
Shot Chart Detail,22100791,321,0,Opponent,1610612742,Dallas Mavericks,2,0,14,Made Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-175,173,1,1,20220204,DAL,PHI,22100791321,|1626246|1627827|1628973|1629029|203493,0,REG,,,2022,1626246,12.0,C,Anchor Big,0.04,Curry 25' 3PT Pullup Jump Shot (9 PTS),,,,PHI,1610612755.0
Shot Chart Detail,22100791,340,0,Opponent,1610612742,Dallas Mavericks,3,11,4,Made Shot,Pullup Jump shot,,Mid-Range,Right Side(R),16-24 ft.,19,183,65,1,1,20220204,DAL,PHI,22100791340,|1627827|1628973|1629029|203493|203939,1,REG,,,2022,1627827,10.0,PF,Point of Attack,0.48,Curry 19' Pullup Jump Shot (11 PTS) (Harris 4 AST),,,,PHI,1610612755.0
Shot Chart Detail,22100791,345,0,Opponent,1610612742,Dallas Mavericks,3,10,25,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-163,195,1,1,20220204,DAL,PHI,22100791345,|1627827|1628973|1629029|203493|203939,1,REG,,,2022,1629029,11.0,PG,Low Activity,-0.2,Thybulle 25' 3PT Jump Shot (6 PTS) (Harris 5 AST),,,,PHI,1610612755.0
Shot Chart Detail,22100791,348,0,Opponent,1610612742,Dallas Mavericks,3,9,50,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,7,1,0,20220204,DAL,PHI,22100791348,|1627827|1628973|1629029|203493|203939,0,REG,,,2022,1627827,9.0,PF,Point of Attack,0.48,MISS Curry 3PT Jump Shot,,,,PHI,1610612755.0
Shot Chart Detail,22100791,355,0,Opponent,1610612742,Dallas Mavericks,3,9,1,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,9,1,1,0,20220204,DAL,PHI,22100791355,|1627827|1628973|1629029|203493|203939,0,REG,,,2022,203939,5.0,C,Anchor Big,1.41,MISS Embiid 1' Cutting Layup Shot,,,,PHI,1610612755.0
Shot Chart Detail,22100791,364,0,Opponent,1610612742,Dallas Mavericks,3,7,54,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,227,10,1,0,20220204,DAL,PHI,22100791364,|1627827|1628973|1629029|203493|203939,0,REG,,,2022,203939,1.0,C,Anchor Big,1.41,MISS Thybulle 3PT Jump Shot,,,,PHI,1610612755.0
Shot Chart Detail,22100791,369,0,Opponent,1610612742,Dallas Mavericks,3,7,37,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,-9,1,1,20220204,DAL,PHI,22100791369,|1627827|1628973|1629029|203493|203939,1,REG,,,2022,1627827,3.0,PF,Point of Attack,0.48,Maxey 1' Running Layup (10 PTS) (Embiid 4 AST),,,,PHI,1610612755.0
Shot Chart Detail,22100791,375,0,Opponent,1610612742,Dallas Mavericks,3,6,55,Made Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,40,100,1,1,20220204,DAL,PHI,22100791375,|1627827|1628973|1629029|203493|203939,0,REG,,,2022,203939,5.0,C,Anchor Big,1.41,Embiid 11' Turnaround Fadeaway (20 PTS),,,,PHI,1610612755.0
Shot Chart Detail,22100791,385,0,Opponent,1610612742,Dallas Mavericks,3,5,49,Made Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-16,131,1,1,20220204,DAL,PHI,22100791385,|1627827|1628973|1629029|203493|203939,0,REG,,,2022,203939|203493,3.0,,,,,,,,PHI,1610612755.0
Shot Chart Detail,22100791,388,0,Opponent,1610612742,Dallas Mavericks,3,5,20,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,110,137,1,0,20220204,DAL,PHI,22100791388,|1627827|1628973|1629029|203493|203939,0,REG,,,2022,203939,3.0,C,Anchor Big,1.41,MISS Maxey 18' Pullup Jump Shot,,,,PHI,1610612755.0
Shot Chart Detail,22100791,392,0,Opponent,1610612742,Dallas Mavericks,3,5,2,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,10,1,1,20220204,DAL,PHI,22100791392,|1627827|1628973|1629029|203493|203939,1,REG,,,2022,1629029,5.0,PG,Low Activity,-0.2,Maxey 1' Running Layup (12 PTS) (Curry 3 AST),,,,PHI,1610612755.0
Shot Chart Detail,22100791,400,0,Opponent,1610612742,Dallas Mavericks,3,4,11,Missed Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-1,100,1,0,20220204,DAL,PHI,22100791400,|1627827|1628973|1629029|203493|203939,0,REG,,,2022,203939,3.0,C,Anchor Big,1.41,MISS Embiid 10' Fadeaway Jumper,,,,PHI,1610612755.0
Shot Chart Detail,22100791,418,0,Opponent,1610612742,Dallas Mavericks,3,3,13,Missed Shot,Turnaround Fadeaway shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-69,158,1,0,20220204,DAL,PHI,22100791418,|1627737|1628373|1629029|1630182|203493,0,REG,,,2022,1629029,0.0,PG,Low Activity,-0.2,MISS Embiid 17' Turnaround Fadeaway Shot,,,,PHI,1610612755.0
Shot Chart Detail,22100791,432,0,Opponent,1610612742,Dallas Mavericks,3,1,53,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-228,26,1,0,20220204,DAL,PHI,22100791432,|1627737|1627827|1628373|1629029|1630182,0,REG,,,2022,1627737,-1.0,PF,Mobile Big,0.39,MISS Green 3PT Jump Shot,,,,PHI,1610612755.0
Shot Chart Detail,22100791,443,0,Opponent,1610612742,Dallas Mavericks,3,1,20,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,180,175,1,0,20220204,DAL,PHI,22100791443,|1627737|1627827|1628373|1629029|1630182,0,REG,,,2022,,,,,,,,,,PHI,1610612755.0
Shot Chart Detail,22100791,451,0,Opponent,1610612742,Dallas Mavericks,3,0,21,Missed Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,70,48,1,0,20220204,DAL,PHI,22100791451,|1627737|1627827|1628373|1629029|1630182,0,REG,,,2022,1627737,-7.0,PF,Mobile Big,0.39,MISS Drummond 8' Fadeaway Jumper,,,,PHI,1610612755.0
Shot Chart Detail,22100791,471,0,Opponent,1610612742,Dallas Mavericks,4,10,57,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,225,8,1,0,20220204,DAL,PHI,22100791471,|1627827|1628373|1628973|1630182|203939,0,REG,,,2022,1628373,-5.0,SG,Point of Attack,-0.04,MISS Maxey 3PT Jump Shot,,,,PHI,1610612755.0
Shot Chart Detail,22100791,477,0,Opponent,1610612742,Dallas Mavericks,4,10,13,Made Shot,Driving Floating Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,82,38,1,1,20220204,DAL,PHI,22100791477,|1627827|1628373|1628973|1630182|203939,1,REG,,,2022,1627827,-3.0,PF,Point of Attack,0.48,Niang 9' Driving Floating Jump Shot (10 PTS) (Maxey 4 AST),,,,PHI,1610612755.0
Shot Chart Detail,22100791,481,0,Opponent,1610612742,Dallas Mavericks,4,9,26,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,15,1,1,20220204,DAL,PHI,22100791481,|1627827|1628373|1628973|1630182|203939,0,REG,,,2022,203939,-1.0,C,Anchor Big,1.41,Maxey 5' Driving Layup (16 PTS),,,,PHI,1610612755.0
Shot Chart Detail,22100791,490,0,Opponent,1610612742,Dallas Mavericks,4,8,47,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,12,1,1,20220204,DAL,PHI,22100791490,|1628373|1628973|1629029|203493|203939,1,REG,,,2022,203939,2.0,C,Anchor Big,1.41,Niang 3PT Jump Shot (13 PTS) (Joe 1 AST),,,,PHI,1610612755.0
Shot Chart Detail,22100791,494,0,Opponent,1610612742,Dallas Mavericks,4,8,24,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,1,1,1,20220204,DAL,PHI,22100791494,|1628373|1628973|1629029|203493|203939,1,REG,,,2022,1628973,4.0,SG,Chaser,-0.45,Green 1' Driving Finger Roll Layup (2 PTS) (Maxey 5 AST),,,,PHI,1610612755.0
