GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,22100016,571,0,Opponent,1610612746,LA Clippers,4,8,22,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-23,12,1,1,20211021,GSW,LAC,22100016571,|1626159|1628379|1629599|1629611|202704,1,REG,,,2022,1629599,-4.0,SG,Chaser,-1.35,Lee 3' Driving Layup (5 PTS) (Poole 4 AST),,,,GSW,1610612744.0,1629673.0
Shot Chart Detail,22100016,575,0,Opponent,1610612746,LA Clippers,4,7,53,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-21,41,1,0,20211021,GSW,LAC,22100016575,|1626159|1628379|1629599|1629611|202704,0,REG,,,2022,1629611,-4.0,SF,Chaser,-0.74,MISS Lee 5' Driving Layup,,,,GSW,1610612744.0,
Shot Chart Detail,22100016,592,0,Opponent,1610612746,LA Clippers,4,7,39,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-180,196,1,0,20211021,GSW,LAC,22100016592,|1629611|202331|202339|202694|202704,0,REG,,,2022,202704,-4.0,SG,Chaser,-0.7,MISS Poole 27' 3PT Jump Shot,,,,GSW,1610612744.0,
Shot Chart Detail,22100016,596,0,Opponent,1610612746,LA Clippers,4,7,8,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-21,15,1,0,20211021,GSW,LAC,22100016596,|1629611|202331|202339|202694|202704,0,REG,,,2022,202694,-4.0,PF,Helper,-1.26,MISS Poole 3' Driving Layup,,,,GSW,1610612744.0,
Shot Chart Detail,22100016,608,0,Opponent,1610612746,LA Clippers,4,6,41,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,6,31,1,0,20211021,GSW,LAC,22100016608,|1629611|202331|202339|202694|202704,0,REG,,,2022,202331,-4.0,PF,Helper,1.5,MISS Poole 3' Driving Layup,,,,GSW,1610612744.0,
Shot Chart Detail,22100016,613,0,Opponent,1610612746,LA Clippers,4,6,20,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,21,-4,1,1,20211021,GSW,LAC,22100016613,|1629611|202331|202339|202694|202704,0,REG,,,2022,202694,-2.0,PF,Helper,-1.26,Poole 2' Driving Layup (9 PTS),,,,GSW,1610612744.0,
Shot Chart Detail,22100016,616,0,Opponent,1610612746,LA Clippers,4,6,0,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,38,83,1,0,20211021,GSW,LAC,22100016616,|1629611|202331|202339|202694|202704,0,REG,,,2022,202704,-2.0,SG,Chaser,-0.7,MISS Poole 9' Driving Floating Jump Shot,,,,GSW,1610612744.0,
Shot Chart Detail,22100016,618,0,Opponent,1610612746,LA Clippers,4,5,55,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,234,25,1,1,20211021,GSW,LAC,22100016618,|1629611|202331|202339|202694|202704,1,REG,,,2022,202694,1.0,PF,Helper,-1.26,Lee 24' 3PT Jump Shot (8 PTS) (Porter Jr. 2 AST),,,,GSW,1610612744.0,203490.0
Shot Chart Detail,22100016,629,0,Opponent,1610612746,LA Clippers,4,5,6,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-228,46,1,1,20211021,GSW,LAC,22100016629,|1629611|202331|202339|202694|202704,1,REG,,,2022,202704,4.0,SG,Chaser,-0.7,Lee 3PT Jump Shot (11 PTS) (Wiggins 3 AST),,,,GSW,1610612744.0,203952.0
Shot Chart Detail,22100016,633,0,Opponent,1610612746,LA Clippers,4,4,37,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,158,205,1,0,20211021,GSW,LAC,22100016633,|1629611|202331|202339|202694|202704,0,REG,,,2022,202704,4.0,SG,Chaser,-0.7,MISS Curry 26' 3PT Jump Shot,,,,GSW,1610612744.0,
Shot Chart Detail,22100016,637,0,Opponent,1610612746,LA Clippers,4,4,0,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,23,5,1,1,20211021,GSW,LAC,22100016637,|1629611|202331|202339|202694|202704,0,REG,,,2022,202694,3.0,PF,Helper,-1.26,Curry 2' Driving Layup (37 PTS),,,,GSW,1610612744.0,
Shot Chart Detail,22100016,645,0,Opponent,1610612746,LA Clippers,4,3,26,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-56,104,1,0,20211021,GSW,LAC,22100016645,|1629611|202331|202339|202694|202704,0,REG,,,2022,202704,0.0,SG,Chaser,-0.7,MISS Wiggins 12' Turnaround Jump Shot,,,,GSW,1610612744.0,
Shot Chart Detail,22100016,657,0,Opponent,1610612746,LA Clippers,4,2,28,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-8,70,1,0,20211021,GSW,LAC,22100016657,|1629611|202331|202339|202694|202704,0,REG,,,2022,1629611|202339,-2.0,,,,,,,,GSW,1610612744.0,
Shot Chart Detail,22100016,662,0,Opponent,1610612746,LA Clippers,4,1,54,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,30,-116,286,1,1,20211021,GSW,LAC,22100016662,|1629611|202331|202339|202694|202704,1,REG,,,2022,202694,1.0,PF,Helper,-1.26,Curry 31' 3PT Jump Shot (40 PTS) (Green 7 AST),,,,GSW,1610612744.0,203110.0
Shot Chart Detail,22100016,671,0,Opponent,1610612746,LA Clippers,4,0,57,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,157,212,1,1,20211021,GSW,LAC,22100016671,|1629611|202331|202339|202694|202704,1,REG,,,2022,202339,2.0,PG,Point of Attack,0.8,Curry 26' 3PT Jump Shot (43 PTS) (Lee 2 AST),,,,GSW,1610612744.0,1627814.0
Shot Chart Detail,22100016,676,0,Opponent,1610612746,LA Clippers,4,0,11,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-22,4,1,1,20211021,GSW,LAC,22100016676,|1629611|202331|202339|202694|202704,1,REG,,,2022,202694|202331,4.0,,,,,,,,GSW,1610612744.0,2738.0
Shot Chart Detail,22100034,13,0,Opponent,1610612746,LA Clippers,1,11,9,Made Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,119,215,1,1,20211023,LAC,MEM,2210003413,|1627826|202331|202339|202694|202704,1,REG,,,2022,202694,5.0,PF,Helper,-1.26,Bane 25' 3PT Pullup Jump Shot (3 PTS) (Morant 1 AST),,,,MEM,1610612763.0,1629630.0
Shot Chart Detail,22100034,20,0,Opponent,1610612746,LA Clippers,1,10,31,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-48,260,1,1,20211023,LAC,MEM,2210003420,|1627826|202331|202339|202694|202704,1,REG,,,2022,202694,6.0,PF,Helper,-1.26,Jackson Jr. 26' 3PT Jump Shot (5 PTS) (Morant 2 AST),,,,MEM,1610612763.0,1629630.0
Shot Chart Detail,22100034,23,0,Opponent,1610612746,LA Clippers,1,10,2,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,2,10,1,1,20211023,LAC,MEM,2210003423,|1627826|202331|202339|202694|202704,1,REG,,,2022,1627826,6.0,C,Anchor Big,1.56,Bane 1' Reverse Layup (5 PTS) (Adams 1 AST),,,,MEM,1610612763.0,203500.0
Shot Chart Detail,22100034,29,0,Opponent,1610612746,LA Clippers,1,9,18,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,153,211,1,0,20211023,LAC,MEM,2210003429,|1627826|202331|202339|202694|202704,0,REG,,,2022,,,,,,,,,,MEM,1610612763.0,
Shot Chart Detail,22100034,32,0,Opponent,1610612746,LA Clippers,1,8,54,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-92,231,1,0,20211023,LAC,MEM,2210003432,|1627826|202331|202339|202694|202704,0,REG,,,2022,202331,-2.0,PF,Helper,1.5,MISS Bane 25' 3PT Jump Shot,,,,MEM,1610612763.0,
Shot Chart Detail,22100034,40,0,Opponent,1610612746,LA Clippers,1,8,12,Made Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-94,234,1,1,20211023,LAC,MEM,2210003440,|1627826|202331|202339|202694|202704,0,REG,,,2022,202704,-4.0,SG,Chaser,-0.7,Melton 25' 3PT Step Back Jump Shot (3 PTS),,,,MEM,1610612763.0,
Shot Chart Detail,22100034,42,0,Opponent,1610612746,LA Clippers,1,7,32,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,190,169,1,1,20211023,LAC,MEM,2210003442,|1627826|202331|202339|202694|202704,1,REG,,,2022,202704,-3.0,SG,Chaser,-0.7,Bane 25' 3PT Jump Shot (8 PTS) (Adams 2 AST),,,,MEM,1610612763.0,203500.0
Shot Chart Detail,22100034,50,0,Opponent,1610612746,LA Clippers,1,6,56,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-125,215,1,0,20211023,LAC,MEM,2210003450,|1627826|202331|202339|202694|202704,0,REG,,,2022,202704,-3.0,SG,Chaser,-0.7,MISS Morant 25' 3PT Jump Shot,,,,MEM,1610612763.0,
Shot Chart Detail,22100034,55,0,Opponent,1610612746,LA Clippers,1,6,41,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-5,6,1,1,20211023,LAC,MEM,2210003455,|1627826|202331|202339|202694|202704,1,REG,,,2022,,,,,,,,,,MEM,1610612763.0,1629630.0
Shot Chart Detail,22100034,59,0,Opponent,1610612746,LA Clippers,1,6,1,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,45,273,1,1,20211023,LAC,MEM,2210003459,|1627826|202331|202339|202694|202704,1,REG,,,2022,,,,,,,,,,MEM,1610612763.0,203500.0
Shot Chart Detail,22100034,68,0,Opponent,1610612746,LA Clippers,1,5,26,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,81,246,1,0,20211023,LAC,MEM,2210003468,|1627826|202331|202339|202694|202704,0,REG,,,2022,1627826,-3.0,C,Anchor Big,1.56,MISS Jackson Jr. 26' 3PT Jump Shot,,,,MEM,1610612763.0,
Shot Chart Detail,22100034,72,0,Opponent,1610612746,LA Clippers,1,5,6,Missed Shot,Step Back Jump shot,,Mid-Range,Left Side(L),16-24 ft.,18,-185,20,1,0,20211023,LAC,MEM,2210003472,|1627826|202331|202339|202694|202704,0,REG,,,2022,202694,-3.0,PF,Helper,-1.26,MISS Melton 19' Step Back Jump Shot,,,,MEM,1610612763.0,
Shot Chart Detail,22100034,76,0,Opponent,1610612746,LA Clippers,1,4,47,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,-1,1,1,20211023,LAC,MEM,2210003476,|1627826|202331|202339|202694|202704,0,REG,,,2022,1627826,-1.0,C,Anchor Big,1.56,Morant 1' Driving Layup (5 PTS),,,,MEM,1610612763.0,
Shot Chart Detail,22100034,109,0,Opponent,1610612746,LA Clippers,1,3,21,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-26,253,1,0,20211023,LAC,MEM,22100034109,|1628379|1628392|1629611|201587|202704,0,REG,,,2022,1629611,1.0,SF,Chaser,-0.74,MISS Morant 25' 3PT Jump Shot,,,,MEM,1610612763.0,
Shot Chart Detail,22100034,113,0,Opponent,1610612746,LA Clippers,1,2,46,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,67,27,1,0,20211023,LAC,MEM,22100034113,|1628379|1628392|1629611|201587|202704,0,REG,,,2022,1628392,-2.0,C,Anchor Big,1.29,MISS Clarke 7' Turnaround Hook Shot,,,,MEM,1610612763.0,
Shot Chart Detail,22100034,122,0,Opponent,1610612746,LA Clippers,1,2,12,Missed Shot,Driving Bank Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,58,32,1,0,20211023,LAC,MEM,22100034122,|1628379|1628392|1629611|201587|202704,0,REG,,,2022,1628379,-2.0,SG,Low Activity,-1.19,MISS Anderson 7' Driving Bank Hook Shot,,,,MEM,1610612763.0,
Shot Chart Detail,22100034,126,0,Opponent,1610612746,LA Clippers,1,1,45,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-22,10,1,0,20211023,LAC,MEM,22100034126,|1628379|1628392|1629611|201587|202704,0,REG,,,2022,201587,-5.0,PF,Wing Stopper,1.3,MISS Anderson 2' Reverse Layup,,,,MEM,1610612763.0,
Shot Chart Detail,22100034,130,0,Opponent,1610612746,LA Clippers,1,1,24,Missed Shot,Running Pull-Up Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,13,137,1,0,20211023,LAC,MEM,22100034130,|1628379|1628392|1629611|201587|202704,0,REG,,,2022,201587,-5.0,PF,Wing Stopper,1.3,Batum BLOCK (1 BLK),,,,MEM,1610612763.0,
Shot Chart Detail,22100034,134,0,Opponent,1610612746,LA Clippers,1,0,48,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-25,104,1,0,20211023,LAC,MEM,22100034134,|1628379|1628392|1629611|201587|202704,0,REG,,,2022,201587,-7.0,PF,Wing Stopper,1.3,MISS Anderson 11' Pullup Jump Shot,,,,MEM,1610612763.0,
Shot Chart Detail,22100034,137,0,Opponent,1610612746,LA Clippers,1,0,22,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,4,258,1,0,20211023,LAC,MEM,22100034137,|1628379|1628392|1629611|201587|202704,0,REG,,,2022,1628392,-9.0,C,Anchor Big,1.29,MISS Jones 26' 3PT Jump Shot,,,,MEM,1610612763.0,
Shot Chart Detail,22100034,156,0,Opponent,1610612746,LA Clippers,2,11,30,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-50,13,1,0,20211023,LAC,MEM,22100034156,|1628379|1628392|1629611|201587|202339,0,REG,,,2022,201587|1628392,-9.0,,,,,,,,MEM,1610612763.0,
Shot Chart Detail,22100034,162,0,Opponent,1610612746,LA Clippers,2,10,55,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,202,178,1,0,20211023,LAC,MEM,22100034162,|1628379|1628392|1629611|201587|202339,0,REG,,,2022,1629611,-11.0,SF,Chaser,-0.74,MISS Williams 27' 3PT Jump Shot,,,,MEM,1610612763.0,
Shot Chart Detail,22100034,166,0,Opponent,1610612746,LA Clippers,2,10,27,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,37,255,1,1,20211023,LAC,MEM,22100034166,|1628379|1628392|1629611|201587|202339,1,REG,,,2022,1629611|1628392,-10.0,,,,,,,,MEM,1610612763.0,1626145.0
Shot Chart Detail,22100034,174,0,Opponent,1610612746,LA Clippers,2,10,4,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-93,225,1,0,20211023,LAC,MEM,22100034174,|1628379|1628392|1629611|201587|202339,0,REG,,,2022,1628392,-13.0,C,Anchor Big,1.29,MISS Jackson Jr. 24' 3PT Jump Shot,,,,MEM,1610612763.0,
Shot Chart Detail,22100034,176,0,Opponent,1610612746,LA Clippers,2,9,59,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,11,1,1,20211023,LAC,MEM,22100034176,|1628379|1628392|1629611|201587|202339,0,REG,,,2022,201587|1629611,-11.0,,,,,,,,MEM,1610612763.0,
Shot Chart Detail,22100034,179,0,Opponent,1610612746,LA Clippers,2,9,28,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-60,176,1,0,20211023,LAC,MEM,22100034179,|1628379|1628392|1629611|201587|202339,0,REG,,,2022,1628379,-13.0,SG,Low Activity,-1.19,MISS Jones 19' Jump Shot,,,,MEM,1610612763.0,
Shot Chart Detail,22100034,181,0,Opponent,1610612746,LA Clippers,2,9,22,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,10,1,1,20211023,LAC,MEM,22100034181,|1628379|1628392|1629611|201587|202339,0,REG,,,2022,1629611,-11.0,SF,Chaser,-0.74,Jackson Jr. 1' Putback Layup (10 PTS),,,,MEM,1610612763.0,
Shot Chart Detail,22100034,184,0,Opponent,1610612746,LA Clippers,2,8,54,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-225,-10,1,1,20211023,LAC,MEM,22100034184,|1628379|1628392|1629611|201587|202339,1,REG,,,2022,1628379,-8.0,SG,Low Activity,-1.19,Williams 3PT Jump Shot (3 PTS) (Jones 2 AST),,,,MEM,1610612763.0,1626145.0
Shot Chart Detail,22100034,198,0,Opponent,1610612746,LA Clippers,2,7,46,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-28,111,1,0,20211023,LAC,MEM,22100034198,|1628379|1629611|201587|202331|202339,0,REG,,,2022,202331|1629611,-6.0,,,,,,,,MEM,1610612763.0,
Shot Chart Detail,22100034,219,0,Opponent,1610612746,LA Clippers,2,6,43,Made Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,31,140,277,1,1,20211023,LAC,MEM,22100034219,|1628379|1629611|202331|202339|202694,1,REG,,,2022,1629611,-6.0,SF,Chaser,-0.74,Melton 31' 3PT Pullup Jump Shot (8 PTS) (Morant 4 AST),,,,MEM,1610612763.0,1629630.0
Shot Chart Detail,22100034,222,0,Opponent,1610612746,LA Clippers,2,6,19,Missed Shot,Running Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-148,206,1,0,20211023,LAC,MEM,22100034222,|1628379|1629611|202331|202339|202694,0,REG,,,2022,202331,-6.0,PF,Helper,1.5,MISS Melton 25' 3PT Running Jump Shot,,,,MEM,1610612763.0,
Shot Chart Detail,22100034,224,0,Opponent,1610612746,LA Clippers,2,6,16,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-6,9,1,0,20211023,LAC,MEM,22100034224,|1628379|1629611|202331|202339|202694,0,REG,,,2022,1628379,-6.0,SG,Low Activity,-1.19,MISS Anderson 1' Putback Layup,,,,MEM,1610612763.0,
Shot Chart Detail,22100034,226,0,Opponent,1610612746,LA Clippers,2,6,13,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211023,LAC,MEM,22100034226,|1628379|1629611|202331|202339|202694,0,REG,,,2022,1628379|202331,-4.0,,,,,,,,MEM,1610612763.0,
Shot Chart Detail,22100034,249,0,Opponent,1610612746,LA Clippers,2,5,11,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-168,195,1,0,20211023,LAC,MEM,22100034249,|1627826|202331|202339|202694|202704,0,REG,,,2022,202331,-7.0,PF,Helper,1.5,MISS Bane 26' 3PT Jump Shot,,,,MEM,1610612763.0,
Shot Chart Detail,22100034,253,0,Opponent,1610612746,LA Clippers,2,4,41,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-33,19,1,1,20211023,LAC,MEM,22100034253,|1627826|202331|202339|202694|202704,1,REG,,,2022,1627826,-7.0,C,Anchor Big,1.56,Morant 4' Driving Layup (10 PTS) (Adams 4 AST),,,,MEM,1610612763.0,203500.0
Shot Chart Detail,22100034,265,0,Opponent,1610612746,LA Clippers,2,4,6,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,119,263,1,0,20211023,LAC,MEM,22100034265,|1627826|201587|202331|202694|202704,0,REG,,,2022,202331,-5.0,PF,Helper,1.5,MISS Morant 29' 3PT Jump Shot,,,,MEM,1610612763.0,
Shot Chart Detail,22100034,269,0,Opponent,1610612746,LA Clippers,2,3,30,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,152,200,1,0,20211023,LAC,MEM,22100034269,|1627826|201587|202331|202694|202704,0,REG,,,2022,202704,-7.0,SG,Chaser,-0.7,MISS Anderson 25' 3PT Jump Shot,,,,MEM,1610612763.0,
Shot Chart Detail,22100034,271,0,Opponent,1610612746,LA Clippers,2,3,25,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211023,LAC,MEM,22100034271,|1627826|201587|202331|202694|202704,0,REG,,,2022,201587|1627826,-5.0,,,,,,,,MEM,1610612763.0,
Shot Chart Detail,22100034,275,0,Opponent,1610612746,LA Clippers,2,2,56,Made Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,62,52,1,1,20211023,LAC,MEM,22100034275,|1627826|201587|202331|202694|202704,1,REG,,,2022,1627826,-5.0,C,Anchor Big,1.56,Morant 8' Turnaround Hook Shot (12 PTS) (Anderson 1 AST),,,,MEM,1610612763.0,203937.0
Shot Chart Detail,22100034,279,0,Opponent,1610612746,LA Clippers,2,2,23,Missed Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-56,50,1,0,20211023,LAC,MEM,22100034279,|1627826|201587|202331|202694|202704,0,REG,,,2022,202331,-5.0,PF,Helper,1.5,MISS Bane 8' Driving Floating Bank Jump Shot,,,,MEM,1610612763.0,
Shot Chart Detail,22100034,287,0,Opponent,1610612746,LA Clippers,2,1,55,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20211023,LAC,MEM,22100034287,|1627826|201587|202331|202694|202704,1,REG,,,2022,,,,,,,,,,MEM,1610612763.0,1629630.0
Shot Chart Detail,22100034,291,0,Opponent,1610612746,LA Clippers,2,1,25,Made Shot,Running Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-75,237,1,1,20211023,LAC,MEM,22100034291,|1627826|201587|202331|202694|202704,1,REG,,,2022,201587,-2.0,PF,Wing Stopper,1.3,Morant 25' 3PT Running Jump Shot (15 PTS) (Bane 1 AST),,,,MEM,1610612763.0,1630217.0
Shot Chart Detail,22100034,298,0,Opponent,1610612746,LA Clippers,2,0,49,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-89,229,1,0,20211023,LAC,MEM,22100034298,|1627826|201587|202331|202694|202704,0,REG,,,2022,1627826,-4.0,C,Anchor Big,1.56,MISS Morant 25' 3PT Jump Shot,,,,MEM,1610612763.0,
Shot Chart Detail,22100034,304,0,Opponent,1610612746,LA Clippers,2,0,22,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-228,5,1,1,20211023,LAC,MEM,22100034304,|1627826|201587|202331|202694|202704,1,REG,,,2022,202331,-1.0,PF,Helper,1.5,Melton 3PT Jump Shot (13 PTS) (Morant 6 AST),,,,MEM,1610612763.0,1629630.0
Shot Chart Detail,22100034,325,0,Opponent,1610612746,LA Clippers,3,11,32,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-49,73,1,0,20211023,LAC,MEM,22100034325,|1627826|202331|202339|202694|202704,0,REG,,,2022,1627826,-5.0,C,Anchor Big,1.56,MISS Morant 9' Floating Jump Shot,,,,MEM,1610612763.0,
Shot Chart Detail,22100034,328,0,Opponent,1610612746,LA Clippers,3,11,32,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-3,1,1,20211023,LAC,MEM,22100034328,|1627826|202331|202339|202694|202704,0,REG,,,2022,,,,,,,,,,MEM,1610612763.0,
Shot Chart Detail,22100034,338,0,Opponent,1610612746,LA Clippers,3,10,53,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-48,73,1,1,20211023,LAC,MEM,22100034338,|1627826|202331|202339|202694|202704,0,REG,,,2022,202694,0.0,PF,Helper,-1.26,Melton 9' Driving Floating Jump Shot (15 PTS),,,,MEM,1610612763.0,
Shot Chart Detail,22100034,347,0,Opponent,1610612746,LA Clippers,3,9,52,Made Shot,Cutting Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-28,33,1,1,20211023,LAC,MEM,22100034347,|1627826|202331|202339|202694|202704,1,REG,,,2022,202694,2.0,PF,Helper,-1.26,Morant 4' Cutting Finger Roll Layup Shot (17 PTS) (Melton 1 AST),,,,MEM,1610612763.0,1629001.0
Shot Chart Detail,22100034,351,0,Opponent,1610612746,LA Clippers,3,9,32,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-124,253,1,1,20211023,LAC,MEM,22100034351,|1627826|202331|202339|202694|202704,1,REG,,,2022,202331,5.0,PF,Helper,1.5,Melton 28' 3PT Jump Shot (18 PTS) (Bane 2 AST),,,,MEM,1610612763.0,1630217.0
Shot Chart Detail,22100034,359,0,Opponent,1610612746,LA Clippers,3,9,1,Made Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-214,116,1,1,20211023,LAC,MEM,22100034359,|1627826|202331|202339|202694|202704,1,REG,,,2022,1627826,8.0,C,Anchor Big,1.56,Bane 24' 3PT Step Back Jump Shot (11 PTS) (Adams 5 AST),,,,MEM,1610612763.0,203500.0
Shot Chart Detail,22100034,365,0,Opponent,1610612746,LA Clippers,3,8,16,Made Shot,Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,7,64,1,1,20211023,LAC,MEM,22100034365,|1627826|202331|202339|202694|202704,0,REG,,,2022,202694,10.0,PF,Helper,-1.26,Morant 6' Finger Roll Layup (19 PTS),,,,MEM,1610612763.0,
Shot Chart Detail,22100034,368,0,Opponent,1610612746,LA Clippers,3,7,52,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-32,90,1,0,20211023,LAC,MEM,22100034368,|1627826|202331|202339|202694|202704,0,REG,,,2022,1627826,7.0,C,Anchor Big,1.56,MISS Morant 10' Driving Floating Jump Shot,,,,MEM,1610612763.0,
Shot Chart Detail,22100034,379,0,Opponent,1610612746,LA Clippers,3,7,20,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,15,-54,146,1,1,20211023,LAC,MEM,22100034379,|1627826|202331|202339|202694|202704,0,REG,,,2022,202331,7.0,PF,Helper,1.5,Bane 16' Pullup Jump Shot (13 PTS),,,,MEM,1610612763.0,
Shot Chart Detail,22100034,387,0,Opponent,1610612746,LA Clippers,3,7,0,Missed Shot,Driving Dunk Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-20,47,1,0,20211023,LAC,MEM,22100034387,|1627826|202331|202339|202694|202704,0,REG,,,2022,,,,,,,,,,MEM,1610612763.0,
Shot Chart Detail,22100034,391,0,Opponent,1610612746,LA Clippers,3,6,51,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,10,1,1,20211023,LAC,MEM,22100034391,|1627826|202331|202339|202694|202704,0,REG,,,2022,,,,,,,,,,MEM,1610612763.0,
