GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,22100006,537,0,Opponent,1610612764,Washington Wizards,3,0,40,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,8,1,0,20211020,TOR,WAS,22100006537,|1626149|1628988|202722|203484|203915,0,REG,,,2022,,,,,,,,,,TOR,1610612761.0,
Shot Chart Detail,22100006,545,0,Opponent,1610612764,Washington Wizards,3,0,28,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,-17,251,1,0,20211020,TOR,WAS,22100006545,|1626149|1628988|202722|203484|203915,0,REG,,,2022,202722,-25.0,PF,Low Activity,-0.71,MISS Boucher 25' 3PT Pullup Jump Shot,,,,TOR,1610612761.0,
Shot Chart Detail,22100006,555,0,Opponent,1610612764,Washington Wizards,3,0,0,Made Shot,Driving Floating Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,48,-148,466,1,1,20211020,TOR,WAS,22100006555,|1626149|1628988|202722|203484|203915,1,REG,,,2022,,,,,,,,,,TOR,1610612761.0,201609.0
Shot Chart Detail,22100006,567,0,Opponent,1610612764,Washington Wizards,4,11,13,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,55,1,0,20211020,TOR,WAS,22100006567,|1626149|1628988|202722|203484|203915,0,REG,,,2022,,,,,,,,,,TOR,1610612761.0,
Shot Chart Detail,22100006,572,0,Opponent,1610612764,Washington Wizards,4,10,51,Missed Shot,Step Back Jump shot,,Left Corner 3,Left Side(L),24+ ft.,23,-225,53,1,0,20211020,TOR,WAS,22100006572,|1626149|1628988|202722|203484|203915,0,REG,,,2022,,,,,,,,,,TOR,1610612761.0,
Shot Chart Detail,22100006,574,0,Opponent,1610612764,Washington Wizards,4,10,47,Made Shot,Pullup Jump shot,,Left Corner 3,Left Side(L),24+ ft.,24,-237,72,1,1,20211020,TOR,WAS,22100006574,|1626149|1628988|202722|203484|203915,0,REG,,,2022,,,,,,,,,,TOR,1610612761.0,
Shot Chart Detail,22100006,577,0,Opponent,1610612764,Washington Wizards,4,10,11,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-7,1,1,20211020,TOR,WAS,22100006577,|1626149|1628988|202722|203484|203915,1,REG,,,2022,203915,-17.0,PG,Chaser,-0.72,Boucher 1' Cutting Dunk Shot (5 PTS) (Banton 1 AST),,,,TOR,1610612761.0,1630625.0
Shot Chart Detail,22100006,586,0,Opponent,1610612764,Washington Wizards,4,9,56,Made Shot,Driving Floating Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,25,22,1,1,20211020,TOR,WAS,22100006586,|1626149|1628398|203078|203484|203915,0,REG,,,2022,,,,,,,,,,TOR,1610612761.0,
Shot Chart Detail,22100006,588,0,Opponent,1610612764,Washington Wizards,4,9,15,Missed Shot,Jump Bank Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,135,231,1,0,20211020,TOR,WAS,22100006588,|1626149|1628398|203078|203484|203915,0,REG,,,2022,203078|203915,-17.0,,,,,,,,TOR,1610612761.0,
Shot Chart Detail,22100006,598,0,Opponent,1610612764,Washington Wizards,4,8,45,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,7,-4,1,1,20211020,TOR,WAS,22100006598,|1626149|1628398|1630166|203078|203526,1,REG,,,2022,1630166,-15.0,SF,Wing Stopper,1.24,Boucher 1' Cutting Dunk Shot (7 PTS) (Barnes 1 AST),,,,TOR,1610612761.0,1630567.0
Shot Chart Detail,22100006,607,0,Opponent,1610612764,Washington Wizards,4,8,9,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-9,-2,1,0,20211020,TOR,WAS,22100006607,|1628398|1629655|1630166|203078|203526,0,REG,,,2022,1629655,-17.0,C,Anchor Big,0.94,MISS Barnes 1' Reverse Layup,,,,TOR,1610612761.0,
Shot Chart Detail,22100006,609,0,Opponent,1610612764,Washington Wizards,4,8,5,Made Shot,Tip Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211020,TOR,WAS,22100006609,|1628398|1629655|1630166|203078|203526,0,REG,,,2022,1628398,-15.0,PF,Wing Stopper,-0.48,Birch Tip Dunk Shot (9 PTS),,,,TOR,1610612761.0,
Shot Chart Detail,22100006,611,0,Opponent,1610612764,Washington Wizards,4,7,47,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-9,41,1,0,20211020,TOR,WAS,22100006611,|1628398|1629655|1630166|203078|203526,0,REG,,,2022,1629655|203526,-15.0,,,,,,,,TOR,1610612761.0,
Shot Chart Detail,22100006,615,0,Opponent,1610612764,Washington Wizards,4,7,34,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-5,8,1,0,20211020,TOR,WAS,22100006615,|1628398|1629655|1630166|203078|203526,0,REG,,,2022,1630166,-15.0,SF,Wing Stopper,1.24,MISS Banton 1' Running Layup,,,,TOR,1610612761.0,
Shot Chart Detail,22100006,619,0,Opponent,1610612764,Washington Wizards,4,7,26,Missed Shot,Driving Floating Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,123,14,1,0,20211020,TOR,WAS,22100006619,|1628398|1629655|1630166|203078|203526,0,REG,,,2022,1629655|1630166,-15.0,,,,,,,,TOR,1610612761.0,
Shot Chart Detail,22100006,624,0,Opponent,1610612764,Washington Wizards,4,6,56,Missed Shot,Running Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,59,10,1,0,20211020,TOR,WAS,22100006624,|1628398|1629655|1630166|203078|203526,0,REG,,,2022,203078,-15.0,SG,Chaser,-0.44,MISS Barnes 6' Running Layup,,,,TOR,1610612761.0,
Shot Chart Detail,22100006,627,0,Opponent,1610612764,Washington Wizards,4,6,22,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,6,-4,1,1,20211020,TOR,WAS,22100006627,|1628398|1629655|1630166|203078|203526,0,REG,,,2022,1629655,-15.0,C,Anchor Big,0.94,Banton 1' Driving Finger Roll Layup (7 PTS),,,,TOR,1610612761.0,
Shot Chart Detail,22100006,630,0,Opponent,1610612764,Washington Wizards,4,5,50,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,25,22,1,0,20211020,TOR,WAS,22100006630,|1628398|1629655|1630166|203078|203526,0,REG,,,2022,1629655|1628398,-17.0,,,,,,,,TOR,1610612761.0,
Shot Chart Detail,22100006,633,0,Opponent,1610612764,Washington Wizards,4,5,46,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-2,1,0,20211020,TOR,WAS,22100006633,|1628398|1629655|1630166|203078|203526,0,REG,,,2022,1629655|203526,-17.0,,,,,,,,TOR,1610612761.0,
Shot Chart Detail,22100006,649,0,Opponent,1610612764,Washington Wizards,4,5,3,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-118,230,1,1,20211020,TOR,WAS,22100006649,|1628398|1629655|1630166|203078|203526,1,REG,,,2022,1630166,-16.0,SF,Wing Stopper,1.24,Anunoby 26' 3PT Jump Shot (6 PTS) (VanVleet 3 AST),,,,TOR,1610612761.0,1627832.0
Shot Chart Detail,22100006,655,0,Opponent,1610612764,Washington Wizards,4,4,28,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,132,240,1,1,20211020,TOR,WAS,22100006655,|1628398|1629655|1630166|203078|203526,1,REG,,,2022,203078,-13.0,SG,Chaser,-0.44,Anunoby 27' 3PT Jump Shot (9 PTS) (VanVleet 4 AST),,,,TOR,1610612761.0,1627832.0
Shot Chart Detail,22100006,659,0,Opponent,1610612764,Washington Wizards,4,3,48,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,167,221,1,0,20211020,TOR,WAS,22100006659,|1628398|1629655|1630166|203078|203526,0,REG,,,2022,,,,,,,,,,TOR,1610612761.0,
Shot Chart Detail,22100006,675,0,Opponent,1610612764,Washington Wizards,4,2,55,Missed Shot,Driving Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,7,53,1,0,20211020,TOR,WAS,22100006675,|1626149|1628398|203078|203484|203915,0,REG,,,2022,1628398,-13.0,PF,Wing Stopper,-0.48,MISS Anunoby 5' Driving Hook Shot,,,,TOR,1610612761.0,
Shot Chart Detail,22100006,680,0,Opponent,1610612764,Washington Wizards,4,2,30,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-6,1,1,20211020,TOR,WAS,22100006680,|1626149|1628398|203078|203484|203915,1,REG,,,2022,1628398,-11.0,PF,Wing Stopper,-0.48,Barnes 1' Driving Layup (11 PTS) (Achiuwa 2 AST),,,,TOR,1610612761.0,1630173.0
Shot Chart Detail,22100006,687,0,Opponent,1610612764,Washington Wizards,4,1,59,Missed Shot,Running Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-162,208,1,0,20211020,TOR,WAS,22100006687,|1626149|1628398|203078|203484|203915,0,REG,,,2022,,,,,,,,,,TOR,1610612761.0,
Shot Chart Detail,22100006,691,0,Opponent,1610612764,Washington Wizards,4,1,19,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,18,15,1,0,20211020,TOR,WAS,22100006691,|1626149|1628398|203078|203484|203915,0,REG,,,2022,203915,-13.0,PG,Chaser,-0.72,MISS VanVleet 2' Driving Layup,,,,TOR,1610612761.0,
Shot Chart Detail,22100006,705,0,Opponent,1610612764,Washington Wizards,4,0,43,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,29,190,226,1,0,20211020,TOR,WAS,22100006705,|1626149|1628398|203484|203526|203915,0,REG,,,2022,1628398,-15.0,PF,Wing Stopper,-0.48,MISS Anunoby 30' 3PT Jump Shot,,,,TOR,1610612761.0,
Shot Chart Detail,22100006,711,0,Opponent,1610612764,Washington Wizards,4,0,10,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,27,13,273,1,0,20211020,TOR,WAS,22100006711,|1626149|1628398|203484|203526|203915,0,REG,,,2022,203526,-15.0,PG,Point of Attack,0.21,MISS VanVleet 27' 3PT Pullup Jump Shot,,,,TOR,1610612761.0,
Shot Chart Detail,22100019,9,0,Opponent,1610612764,Washington Wizards,1,11,33,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-16,13,1,1,20211022,WAS,IND,221000199,|1628398|1628988|1629655|203484|203915,1,REG,,,2022,1628398,-1.0,PF,Wing Stopper,-0.48,Turner 2' Cutting Dunk Shot (2 PTS) (Sabonis 1 AST),,,,IND,1610612754.0,1627734.0
Shot Chart Detail,22100019,13,0,Opponent,1610612764,Washington Wizards,1,10,53,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-154,121,1,1,20211022,WAS,IND,2210001913,|1628398|1628988|1629655|203484|203915,1,REG,,,2022,203915,1.0,PG,Chaser,-0.72,Turner 20' Pullup Jump Shot (4 PTS) (Sabonis 2 AST),,,,IND,1610612754.0,1627734.0
Shot Chart Detail,22100019,17,0,Opponent,1610612764,Washington Wizards,1,10,35,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,206,137,1,0,20211022,WAS,IND,2210001917,|1628398|1628988|1629655|203484|203915,0,REG,,,2022,203484,1.0,SG,Wing Stopper,-0.01,MISS Duarte 25' 3PT Jump Shot,,,,IND,1610612754.0,
Shot Chart Detail,22100019,21,0,Opponent,1610612764,Washington Wizards,1,10,13,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,197,174,1,0,20211022,WAS,IND,2210001921,|1628398|1628988|1629655|203484|203915,0,REG,,,2022,203484|203915,-1.0,,,,,,,,IND,1610612754.0,
Shot Chart Detail,22100019,26,0,Opponent,1610612764,Washington Wizards,1,9,48,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-50,52,1,0,20211022,WAS,IND,2210001926,|1628398|1628988|1629655|203484|203915,0,REG,,,2022,1629655,-4.0,C,Anchor Big,0.94,Gafford BLOCK (1 BLK),,,,IND,1610612754.0,
Shot Chart Detail,22100019,30,0,Opponent,1610612764,Washington Wizards,1,9,45,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,12,-123,29,1,0,20211022,WAS,IND,2210001930,|1628398|1628988|1629655|203484|203915,0,REG,,,2022,,,,,,,,,,IND,1610612754.0,
Shot Chart Detail,22100019,36,0,Opponent,1610612764,Washington Wizards,1,9,41,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,31,-195,251,1,0,20211022,WAS,IND,2210001936,|1628398|1628988|1629655|203484|203915,0,REG,,,2022,1628398,-4.0,PF,Wing Stopper,-0.48,MISS Turner 32' 3PT Jump Shot,,,,IND,1610612754.0,
Shot Chart Detail,22100019,40,0,Opponent,1610612764,Washington Wizards,1,9,16,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,21,212,58,1,0,20211022,WAS,IND,2210001940,|1628398|1628988|1629655|203484|203915,0,REG,,,2022,203484,-4.0,SG,Wing Stopper,-0.01,MISS Duarte 22' Jump Shot,,,,IND,1610612754.0,
Shot Chart Detail,22100019,42,0,Opponent,1610612764,Washington Wizards,1,9,14,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-49,53,1,1,20211022,WAS,IND,2210001942,|1628398|1628988|1629655|203484|203915,0,REG,,,2022,1629655|203915,-2.0,,,,,,,,IND,1610612754.0,
Shot Chart Detail,22100019,51,0,Opponent,1610612764,Washington Wizards,1,8,4,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-169,206,1,0,20211022,WAS,IND,2210001951,|1628398|1628988|1629655|203484|203915,0,REG,,,2022,203484,-6.0,SG,Wing Stopper,-0.01,MISS Holiday 27' 3PT Jump Shot,,,,IND,1610612754.0,
Shot Chart Detail,22100019,55,0,Opponent,1610612764,Washington Wizards,1,7,41,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,23,10,1,1,20211022,WAS,IND,2210001955,|1628398|1628988|1629655|203484|203915,1,REG,,,2022,,,,,,,,,,IND,1610612754.0,1627763.0
Shot Chart Detail,22100019,62,0,Opponent,1610612764,Washington Wizards,1,7,8,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-53,260,1,0,20211022,WAS,IND,2210001962,|1628398|1628988|1629655|203484|203915,0,REG,,,2022,203484,-5.0,SG,Wing Stopper,-0.01,MISS Sabonis 27' 3PT Jump Shot,,,,IND,1610612754.0,
Shot Chart Detail,22100019,66,0,Opponent,1610612764,Washington Wizards,1,6,37,Missed Shot,Driving Dunk Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,12,48,1,0,20211022,WAS,IND,2210001966,|1628398|1628988|1629655|203484|203915,0,REG,,,2022,,,,,,,,,,IND,1610612754.0,
Shot Chart Detail,22100019,78,0,Opponent,1610612764,Washington Wizards,1,6,29,Made Shot,Alley Oop Layup shot,,Mid-Range,Left Side(L),8-16 ft.,11,-110,40,1,1,20211022,WAS,IND,2210001978,|1628398|1628988|1629655|203484|203526,1,REG,,,2022,1629655,-3.0,C,Anchor Big,0.94,Turner 12' Alley Oop Layup (9 PTS) (Brogdon 2 AST),,,,IND,1610612754.0,1627763.0
Shot Chart Detail,22100019,84,0,Opponent,1610612764,Washington Wizards,1,5,55,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-174,216,1,0,20211022,WAS,IND,2210001984,|1628398|1628988|1629655|203484|203526,0,REG,,,2022,1629655,-3.0,C,Anchor Big,0.94,MISS Craig 28' 3PT Jump Shot,,,,IND,1610612754.0,
Shot Chart Detail,22100019,91,0,Opponent,1610612764,Washington Wizards,1,5,42,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-56,41,1,1,20211022,WAS,IND,2210001991,|1626149|1628398|1628988|1630166|203526,0,REG,,,2022,,,,,,,,,,IND,1610612754.0,
Shot Chart Detail,22100019,102,0,Opponent,1610612764,Washington Wizards,1,4,42,Missed Shot,Driving Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-32,58,1,0,20211022,WAS,IND,22100019102,|1626149|1628398|1628988|1630166|203526,0,REG,,,2022,,,,,,,,,,IND,1610612754.0,
Shot Chart Detail,22100019,112,0,Opponent,1610612764,Washington Wizards,1,4,4,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,83,239,1,1,20211022,WAS,IND,22100019112,|1626149|1628398|1630166|202722|203526,1,REG,,,2022,1628398,-1.0,PF,Wing Stopper,-0.48,Lamb 25' 3PT Jump Shot (3 PTS) (Craig 1 AST),,,,IND,1610612754.0,1628470.0
Shot Chart Detail,22100019,116,0,Opponent,1610612764,Washington Wizards,1,3,45,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,28,64,281,1,1,20211022,WAS,IND,22100019116,|1626149|1628398|1630166|202722|203526,1,REG,,,2022,,,,,,,,,,IND,1610612754.0,204456.0
Shot Chart Detail,22100019,121,0,Opponent,1610612764,Washington Wizards,1,3,29,Made Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,26,35,1,1,20211022,WAS,IND,22100019121,|1626149|1628398|1630166|202722|203526,1,REG,,,2022,,,,,,,,,,IND,1610612754.0,204456.0
Shot Chart Detail,22100019,139,0,Opponent,1610612764,Washington Wizards,1,2,52,Made Shot,Driving Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,28,35,1,1,20211022,WAS,IND,22100019139,|1626149|1630166|1630557|202722|203915,0,REG,,,2022,1630557,3.0,SF,Low Activity,-0.92,Lamb 4' Driving Finger Roll Layup (5 PTS),,,,IND,1610612754.0,
Shot Chart Detail,22100019,142,0,Opponent,1610612764,Washington Wizards,1,2,19,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-138,127,1,1,20211022,WAS,IND,22100019142,|1626149|1630166|1630557|202722|203915,0,REG,,,2022,1630166,5.0,SF,Wing Stopper,1.24,Lamb 19' Pullup Jump Shot (7 PTS),,,,IND,1610612754.0,
Shot Chart Detail,22100019,153,0,Opponent,1610612764,Washington Wizards,1,1,49,Made Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,75,82,1,1,20211022,WAS,IND,22100019153,|1626149|1630166|1630557|202722|203915,0,REG,,,2022,203915,5.0,PG,Chaser,-0.72,McConnell 11' Fadeaway Jumper (2 PTS),,,,IND,1610612754.0,
Shot Chart Detail,22100019,156,0,Opponent,1610612764,Washington Wizards,1,1,31,Missed Shot,Driving Dunk Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-55,37,1,0,20211022,WAS,IND,22100019156,|1626149|1630166|1630557|202722|203915,0,REG,,,2022,1630166|202722,5.0,,,,,,,,IND,1610612754.0,
Shot Chart Detail,22100019,174,0,Opponent,1610612764,Washington Wizards,1,0,14,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-206,174,1,1,20211022,WAS,IND,22100019174,|1626149|1630166|1630557|202722|203915,1,REG,,,2022,1630166,7.0,SF,Wing Stopper,1.24,Duarte 27' 3PT Jump Shot (3 PTS) (McConnell 3 AST),,,,IND,1610612754.0,204456.0
Shot Chart Detail,22100019,184,0,Opponent,1610612764,Washington Wizards,2,11,14,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,18,268,1,1,20211022,WAS,IND,22100019184,|1626149|1630557|202722|203484|203915,1,REG,,,2022,,,,,,,,,,IND,1610612754.0,203087.0
Shot Chart Detail,22100019,195,0,Opponent,1610612764,Washington Wizards,2,10,13,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,26,22,1,1,20211022,WAS,IND,22100019195,|1626149|1630557|202722|203484|203915,1,REG,,,2022,203915,7.0,PG,Chaser,-0.72,Duarte 3' Reverse Layup (5 PTS) (McConnell 4 AST),,,,IND,1610612754.0,204456.0
Shot Chart Detail,22100019,199,0,Opponent,1610612764,Washington Wizards,2,9,57,Made Shot,Cutting Dunk Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,20,46,1,1,20211022,WAS,IND,22100019199,|1626149|1630557|202722|203484|203915,1,REG,,,2022,,,,,,,,,,IND,1610612754.0,1630537.0
Shot Chart Detail,22100019,204,0,Opponent,1610612764,Washington Wizards,2,9,14,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,10,71,1,0,20211022,WAS,IND,22100019204,|1626149|1630557|202722|203484|203915,0,REG,,,2022,203915,6.0,PG,Chaser,-0.72,MISS McConnell 7' Turnaround Jump Shot,,,,IND,1610612754.0,
Shot Chart Detail,22100019,207,0,Opponent,1610612764,Washington Wizards,2,8,52,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,154,227,1,1,20211022,WAS,IND,22100019207,|1626149|1630557|202722|203484|203915,1,REG,,,2022,203915,7.0,PG,Chaser,-0.72,McConnell 27' 3PT Jump Shot (5 PTS) (Duarte 2 AST),,,,IND,1610612754.0,1630537.0
Shot Chart Detail,22100019,232,0,Opponent,1610612764,Washington Wizards,2,7,59,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-71,109,1,0,20211022,WAS,IND,22100019232,|1626149|1628988|202722|203484|203526,0,REG,,,2022,203526,1.0,PG,Point of Attack,0.21,MISS Wanamaker 13' Floating Jump Shot,,,,IND,1610612754.0,
Shot Chart Detail,22100019,256,0,Opponent,1610612764,Washington Wizards,2,6,40,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,114,250,1,1,20211022,WAS,IND,22100019256,|1628398|1628988|1629655|202722|203526,1,REG,,,2022,1629655,-3.0,C,Anchor Big,0.94,Turner 27' 3PT Jump Shot (19 PTS) (Wanamaker 1 AST),,,,IND,1610612754.0,202954.0
Shot Chart Detail,22100019,267,0,Opponent,1610612764,Washington Wizards,2,6,3,Missed Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,87,41,1,0,20211022,WAS,IND,22100019267,|1628398|1628988|1629655|1630166|203526,0,REG,,,2022,1630166,-3.0,SF,Wing Stopper,1.24,MISS Duarte 10' Turnaround Jump Shot,,,,IND,1610612754.0,
Shot Chart Detail,22100019,274,0,Opponent,1610612764,Washington Wizards,2,5,42,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,67,72,1,0,20211022,WAS,IND,22100019274,|1628398|1628988|1629655|1630166|203526,0,REG,,,2022,,,,,,,,,,IND,1610612754.0,
Shot Chart Detail,22100019,278,0,Opponent,1610612764,Washington Wizards,2,5,40,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,163,16,1,0,20211022,WAS,IND,22100019278,|1628398|1628988|1629655|1630166|203526,0,REG,,,2022,1629655,-3.0,C,Anchor Big,0.94,Gafford BLOCK (2 BLK),,,,IND,1610612754.0,
Shot Chart Detail,22100019,281,0,Opponent,1610612764,Washington Wizards,2,5,34,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-21,34,1,1,20211022,WAS,IND,22100019281,|1628398|1628988|1629655|1630166|203526,0,REG,,,2022,,,,,,,,,,IND,1610612754.0,
Shot Chart Detail,22100019,283,0,Opponent,1610612764,Washington Wizards,2,4,57,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,228,38,1,0,20211022,WAS,IND,22100019283,|1628398|1628988|1629655|1630166|203526,0,REG,,,2022,1629655,-3.0,C,Anchor Big,0.94,MISS Craig 3PT Jump Shot,,,,IND,1610612754.0,
Shot Chart Detail,22100019,290,0,Opponent,1610612764,Washington Wizards,2,4,24,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-237,-8,1,1,20211022,WAS,IND,22100019290,|1628398|1628988|1629655|1630166|203526,1,REG,,,2022,1629655,-2.0,C,Anchor Big,0.94,Sabonis 24' 3PT Jump Shot (14 PTS) (Brogdon 3 AST),,,,IND,1610612754.0,1627763.0
Shot Chart Detail,22100019,294,0,Opponent,1610612764,Washington Wizards,2,4,6,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-33,4,1,1,20211022,WAS,IND,22100019294,|1628398|1628988|1629655|1630166|203526,0,REG,,,2022,1628398,0.0,PF,Wing Stopper,-0.48,Duarte 3' Running Layup (7 PTS),,,,IND,1610612754.0,
Shot Chart Detail,22100019,297,0,Opponent,1610612764,Washington Wizards,2,3,41,Missed Shot,Layup Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-76,72,1,0,20211022,WAS,IND,22100019297,|1628398|1628988|1629655|1630166|203526,0,REG,,,2022,1628398,-2.0,PF,Wing Stopper,-0.48,MISS Lamb 10' Layup,,,,IND,1610612754.0,
Shot Chart Detail,22100019,301,0,Opponent,1610612764,Washington Wizards,2,3,14,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-49,17,1,1,20211022,WAS,IND,22100019301,|1628398|1628988|1629655|1630166|203526,0,REG,,,2022,203526,0.0,PG,Point of Attack,0.21,Brogdon 5' Driving Layup (4 PTS),,,,IND,1610612754.0,
Shot Chart Detail,22100019,313,0,Opponent,1610612764,Washington Wizards,2,2,36,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-67,40,1,0,20211022,WAS,IND,22100019313,|1628398|1629655|203484|203526|203915,0,REG,,,2022,1629655|203526,-2.0,,,,,,,,IND,1610612754.0,
Shot Chart Detail,22100019,318,0,Opponent,1610612764,Washington Wizards,2,2,5,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-229,142,1,1,20211022,WAS,IND,22100019318,|1628398|1629655|203484|203526|203915,1,REG,,,2022,203526,-2.0,PG,Point of Attack,0.21,Brogdon 27' 3PT Jump Shot (7 PTS) (Sabonis 3 AST),,,,IND,1610612754.0,1627734.0
Shot Chart Detail,22100019,321,0,Opponent,1610612764,Washington Wizards,2,1,30,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,36,11,1,1,20211022,WAS,IND,22100019321,|1628398|1629655|203484|203526|203915,0,REG,,,2022,203526,-2.0,PG,Point of Attack,0.21,Brogdon 4' Driving Finger Roll Layup (9 PTS),,,,IND,1610612754.0,
