GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22100671,533,0,Opponent,1610612766,Charlotte Hornets,4,9,42,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,169,213,1,1,20220119,BOS,CHA,22100671533,|1626162|1628998|1629023|1629667|1630163,1,REG,,,2022,1630163,-6.0,PG,Chaser,-1.08,Richardson 27' 3PT Jump Shot (8 PTS) (Pritchard 3 AST),,,,BOS,1610612738.0
Shot Chart Detail,22100671,540,0,Opponent,1610612766,Charlotte Hornets,4,9,5,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-37,5,1,1,20220119,BOS,CHA,22100671540,|1626162|1626179|1629023|1629667|1630163,0,REG,,,2022,1629667,-6.0,SF,Helper,-0.37,Freedom 4' Layup (4 PTS),,,,BOS,1610612738.0
Shot Chart Detail,22100671,553,0,Opponent,1610612766,Charlotte Hornets,4,7,58,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-55,94,1,1,20220119,BOS,CHA,22100671553,|1626162|1626179|1629023|1629667|1630163,1,REG,,,2022,1629667|1626162,-5.0,,,,,,,,BOS,1610612738.0
Shot Chart Detail,22100671,557,0,Opponent,1610612766,Charlotte Hornets,4,7,32,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,18,26,1,0,20220119,BOS,CHA,22100671557,|1626162|1626179|1629023|1629667|1630163,0,REG,,,2022,1629667,-5.0,SF,Helper,-0.37,MISS Tatum 3' Driving Finger Roll Layup,,,,BOS,1610612738.0
Shot Chart Detail,22100671,567,0,Opponent,1610612766,Charlotte Hornets,4,7,28,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-127,209,1,0,20220119,BOS,CHA,22100671567,|1626162|1626179|1628970|1629023|1630163,0,REG,,,2022,1628970,-5.0,PF,Wing Stopper,-0.6,MISS Richardson 24' 3PT Jump Shot,,,,BOS,1610612738.0
Shot Chart Detail,22100671,571,0,Opponent,1610612766,Charlotte Hornets,4,7,6,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,-16,1,0,20220119,BOS,CHA,22100671571,|1626162|1626179|1628970|1629023|1630163,0,REG,,,2022,1626179,-5.0,SG,Point of Attack,-1.02,MISS Richardson 3PT Jump Shot,,,,BOS,1610612738.0
Shot Chart Detail,22100671,574,0,Opponent,1610612766,Charlotte Hornets,4,6,21,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,69,1,1,20220119,BOS,CHA,22100671574,|1626162|1626179|1628970|1629023|1630163,1,REG,,,2022,1628970,-5.0,PF,Wing Stopper,-0.6,Brown 7' Jump Shot (18 PTS) (Richardson 3 AST),,,,BOS,1610612738.0
Shot Chart Detail,22100671,582,0,Opponent,1610612766,Charlotte Hornets,4,5,44,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,225,10,1,0,20220119,BOS,CHA,22100671582,|1626162|1626179|1628970|1630163|203486,0,REG,,,2022,,,,,,,,,,BOS,1610612738.0
Shot Chart Detail,22100671,589,0,Opponent,1610612766,Charlotte Hornets,4,5,15,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-110,236,1,0,20220119,BOS,CHA,22100671589,|1626162|1626179|1628970|1630163|203486,0,REG,,,2022,1626179,-7.0,SG,Point of Attack,-1.02,MISS Tatum 26' 3PT Jump Shot,,,,BOS,1610612738.0
Shot Chart Detail,22100671,597,0,Opponent,1610612766,Charlotte Hornets,4,4,39,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,228,105,1,1,20220119,BOS,CHA,22100671597,|1626162|1626179|1628970|1630163|203486,1,REG,,,2022,1626162,-7.0,SF,Chaser,-1.33,Brown 25' 3PT Jump Shot (21 PTS) (Horford 4 AST),,,,BOS,1610612738.0
Shot Chart Detail,22100671,600,0,Opponent,1610612766,Charlotte Hornets,4,4,3,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,23,-48,235,1,0,20220119,BOS,CHA,22100671600,|1626162|1626179|1628970|1630163|203486,0,REG,,,2022,,,,,,,,,,BOS,1610612738.0
Shot Chart Detail,22100671,612,0,Opponent,1610612766,Charlotte Hornets,4,3,10,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-6,1,1,20220119,BOS,CHA,22100671612,|1626162|1626179|1628970|1630163|203486,1,REG,,,2022,203486,-9.0,C,Mobile Big,1.41,Tatum 1' Running Dunk (12 PTS) (Brown 4 AST),,,,BOS,1610612738.0
Shot Chart Detail,22100671,617,0,Opponent,1610612766,Charlotte Hornets,4,2,49,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,-16,1,1,20220119,BOS,CHA,22100671617,|1626162|1626179|1628970|1630163|203486,1,REG,,,2022,,,,,,,,,,BOS,1610612738.0
Shot Chart Detail,22100671,628,0,Opponent,1610612766,Charlotte Hornets,4,1,59,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,-15,1,0,20220119,BOS,CHA,22100671628,|1626179|1628970|1630163|202330|203486,0,REG,,,2022,,,,,,,,,,BOS,1610612738.0
Shot Chart Detail,22100671,635,0,Opponent,1610612766,Charlotte Hornets,4,1,26,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-194,157,1,1,20220119,BOS,CHA,22100671635,|1626179|1628970|1628998|202330|203486,1,REG,,,2022,1626179,-9.0,SG,Point of Attack,-1.02,Schroder 25' 3PT Jump Shot (21 PTS) (Brown 6 AST),,,,BOS,1610612738.0
Shot Chart Detail,22100671,638,0,Opponent,1610612766,Charlotte Hornets,4,1,14,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-138,204,1,1,20220119,BOS,CHA,22100671638,|1626179|1628970|1628998|202330|203486,1,REG,,,2022,1628998,-6.0,SF,Chaser,0.25,Schroder 25' 3PT Jump Shot (24 PTS) (Tatum 3 AST),,,,BOS,1610612738.0
Shot Chart Detail,22100671,644,0,Opponent,1610612766,Charlotte Hornets,4,0,48,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,115,227,1,0,20220119,BOS,CHA,22100671644,|1626179|1628970|1628998|1630163|202330,0,REG,,,2022,1628998,-9.0,SF,Chaser,0.25,MISS Brown 25' 3PT Jump Shot,,,,BOS,1610612738.0
Shot Chart Detail,22100671,650,0,Opponent,1610612766,Charlotte Hornets,4,0,0,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,245,32,1,0,20220119,BOS,CHA,22100671650,|1626179|1628970|1628998|1630163|202330,0,REG,,,2022,202330|1626179,-9.0,,,,,,,,BOS,1610612738.0
Shot Chart Detail,22100684,9,0,Opponent,1610612766,Charlotte Hornets,1,11,29,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,16,1,1,20220121,CHA,OKC,221006849,|1626179|1628970|1630163|202330|203486,1,REG,,,2022,1628970,2.0,PF,Wing Stopper,-0.6,Giddey 2' Cutting Layup Shot (2 PTS) (Gilgeous-Alexander 1 AST),,,,OKC,1610612760.0
Shot Chart Detail,22100684,13,0,Opponent,1610612766,Charlotte Hornets,1,10,58,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-10,58,1,0,20220121,CHA,OKC,2210068413,|1626179|1628970|1630163|202330|203486,0,REG,,,2022,1628970,2.0,PF,Wing Stopper,-0.6,Ball BLOCK (1 BLK),,,,OKC,1610612760.0
Shot Chart Detail,22100684,21,0,Opponent,1610612766,Charlotte Hornets,1,9,53,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-5,11,1,0,20220121,CHA,OKC,2210068421,|1626179|1628970|1630163|202330|203486,0,REG,,,2022,1626179|1630163,-2.0,,,,,,,,OKC,1610612760.0
Shot Chart Detail,22100684,27,0,Opponent,1610612766,Charlotte Hornets,1,9,23,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,233,119,1,0,20220121,CHA,OKC,2210068427,|1626179|1628970|1630163|202330|203486,0,REG,,,2022,202330,-4.0,SF,Helper,-0.24,MISS Dort 26' 3PT Jump Shot,,,,OKC,1610612760.0
Shot Chart Detail,22100684,32,0,Opponent,1610612766,Charlotte Hornets,1,8,59,Missed Shot,Jump Bank Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,61,55,1,0,20220121,CHA,OKC,2210068432,|1626179|1628970|1630163|202330|203486,0,REG,,,2022,203486,-6.0,C,Mobile Big,1.41,MISS Gilgeous-Alexander 8' Jump Bank Shot,,,,OKC,1610612760.0
Shot Chart Detail,22100684,36,0,Opponent,1610612766,Charlotte Hornets,1,8,44,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,2,13,1,1,20220121,CHA,OKC,2210068436,|1626179|1628970|1630163|202330|203486,1,REG,,,2022,1630163,-4.0,PG,Chaser,-1.08,Gilgeous-Alexander 1' Running Layup (2 PTS) (Robinson-Earl 1 AST),,,,OKC,1610612760.0
Shot Chart Detail,22100684,42,0,Opponent,1610612766,Charlotte Hornets,1,7,56,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-6,11,1,1,20220121,CHA,OKC,2210068442,|1626179|1628970|1630163|202330|203486,1,REG,,,2022,203486|1630163,-4.0,,,,,,,,OKC,1610612760.0
Shot Chart Detail,22100684,46,0,Opponent,1610612766,Charlotte Hornets,1,7,21,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2,52,1,1,20220121,CHA,OKC,2210068446,|1626179|1628970|1630163|202330|203486,1,REG,,,2022,203486|1628970,-5.0,,,,,,,,OKC,1610612760.0
Shot Chart Detail,22100684,56,0,Opponent,1610612766,Charlotte Hornets,1,6,37,Missed Shot,Step Back Jump shot,,Mid-Range,Right Side(R),8-16 ft.,8,82,5,1,0,20220121,CHA,OKC,2210068456,|1626179|1628970|1630163|202330|203486,0,REG,,,2022,203486,-4.0,C,Mobile Big,1.41,MISS Gilgeous-Alexander 8' Step Back Jump Shot,,,,OKC,1610612760.0
Shot Chart Detail,22100684,58,0,Opponent,1610612766,Charlotte Hornets,1,6,30,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20220121,CHA,OKC,2210068458,|1626179|1628970|1630163|202330|203486,0,REG,,,2022,1628970|1626179,-4.0,,,,,,,,OKC,1610612760.0
Shot Chart Detail,22100684,62,0,Opponent,1610612766,Charlotte Hornets,1,6,19,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,1,22,1,1,20220121,CHA,OKC,2210068462,|1626179|1628970|1630163|202330|203486,0,REG,,,2022,1630163,-2.0,PG,Chaser,-1.08,Giddey 2' Running Layup (6 PTS),,,,OKC,1610612760.0
Shot Chart Detail,22100684,68,0,Opponent,1610612766,Charlotte Hornets,1,5,46,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,56,-1,1,0,20220121,CHA,OKC,2210068468,|1626179|1628970|1630163|202330|203486,0,REG,,,2022,1628970,-2.0,PF,Wing Stopper,-0.6,MISS Dort 6' Pullup Jump Shot,,,,OKC,1610612760.0
Shot Chart Detail,22100684,74,0,Opponent,1610612766,Charlotte Hornets,1,5,11,Missed Shot,Step Back Jump shot,,Mid-Range,Left Side(L),8-16 ft.,11,-112,6,1,0,20220121,CHA,OKC,2210068474,|1626179|1628970|1630163|202330|203486,0,REG,,,2022,1630163,-2.0,PG,Chaser,-1.08,MISS Gilgeous-Alexander 11' Step Back Jump Shot,,,,OKC,1610612760.0
Shot Chart Detail,22100684,85,0,Opponent,1610612766,Charlotte Hornets,1,4,55,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,5,20,1,0,20220121,CHA,OKC,2210068485,|1626162|1628970|1629023|1630163|202330,0,REG,,,2022,1630163,-5.0,PG,Chaser,-1.08,MISS Wiggins 2' Cutting Layup Shot,,,,OKC,1610612760.0
Shot Chart Detail,22100684,87,0,Opponent,1610612766,Charlotte Hornets,1,4,52,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,3,1,1,20220121,CHA,OKC,2210068487,|1626162|1628970|1629023|1630163|202330,0,REG,,,2022,,,,,,,,,,OKC,1610612760.0
Shot Chart Detail,22100684,96,0,Opponent,1610612766,Charlotte Hornets,1,4,11,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,9,1,1,20220121,CHA,OKC,2210068496,|1626162|1626179|1628970|1629023|202330,1,REG,,,2022,1629023|1626179,-4.0,,,,,,,,OKC,1610612760.0
Shot Chart Detail,22100684,103,0,Opponent,1610612766,Charlotte Hornets,1,3,30,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,1,26,1,0,20220121,CHA,OKC,22100684103,|1626162|1626179|1628970|1629023|202330,0,REG,,,2022,1626162,-4.0,SF,Chaser,-1.33,MISS Giddey 3' Driving Layup,,,,OKC,1610612760.0
Shot Chart Detail,22100684,117,0,Opponent,1610612766,Charlotte Hornets,1,2,44,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-21,31,1,0,20220121,CHA,OKC,22100684117,|1626162|1626179|1628970|1629023|202330,0,REG,,,2022,1626179,-6.0,SG,Point of Attack,-1.02,Washington BLOCK (1 BLK),,,,OKC,1610612760.0
Shot Chart Detail,22100684,122,0,Opponent,1610612766,Charlotte Hornets,1,2,27,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,1,38,1,0,20220121,CHA,OKC,22100684122,|1626162|1626179|1628970|1629023|202330,0,REG,,,2022,1629023,-8.0,C,Helper,0.2,MISS Gilgeous-Alexander 4' Driving Layup,,,,OKC,1610612760.0
Shot Chart Detail,22100684,131,0,Opponent,1610612766,Charlotte Hornets,1,1,47,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-218,135,1,0,20220121,CHA,OKC,22100684131,|1626162|1626179|1628970|1629023|202330,0,REG,,,2022,1628970,-10.0,PF,Wing Stopper,-0.6,MISS Dort 26' 3PT Jump Shot,,,,OKC,1610612760.0
Shot Chart Detail,22100684,134,0,Opponent,1610612766,Charlotte Hornets,1,1,13,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-186,167,1,0,20220121,CHA,OKC,22100684134,|1626162|1626179|1628970|1629023|202330,0,REG,,,2022,1629023,-12.0,C,Helper,0.2,MISS Bazley 25' 3PT Jump Shot,,,,OKC,1610612760.0
Shot Chart Detail,22100684,147,0,Opponent,1610612766,Charlotte Hornets,1,0,47,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-158,194,1,0,20220121,CHA,OKC,22100684147,|1626162|1626179|1628970|1628998|1629023,0,REG,,,2022,1629023,-15.0,C,Helper,0.2,MISS Mann 25' 3PT Jump Shot,,,,OKC,1610612760.0
Shot Chart Detail,22100684,153,0,Opponent,1610612766,Charlotte Hornets,1,0,24,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,114,236,1,1,20220121,CHA,OKC,22100684153,|1626162|1626179|1628970|1628998|1629023,1,REG,,,2022,1629023,-15.0,C,Helper,0.2,Bazley 26' 3PT Jump Shot (3 PTS) (Jerome 1 AST),,,,OKC,1610612760.0
Shot Chart Detail,22100684,160,0,Opponent,1610612766,Charlotte Hornets,1,0,1,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,21,1,0,20220121,CHA,OKC,22100684160,|1626162|1626179|1628970|1628998|1629023,0,REG,,,2022,1629023,-17.0,C,Helper,0.2,MISS Williams 24' 3PT Jump Shot,,,,OKC,1610612760.0
Shot Chart Detail,22100684,170,0,Opponent,1610612766,Charlotte Hornets,2,11,42,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-143,213,1,0,20220121,CHA,OKC,22100684170,|1626162|1628998|1629023|1629667|1630163,0,REG,,,2022,1630163,-17.0,PG,Chaser,-1.08,MISS Jerome 26' 3PT Jump Shot,,,,OKC,1610612760.0
Shot Chart Detail,22100684,172,0,Opponent,1610612766,Charlotte Hornets,2,11,37,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,5,26,1,1,20220121,CHA,OKC,22100684172,|1626162|1628998|1629023|1629667|1630163,1,REG,,,2022,1626162,-15.0,SF,Chaser,-1.33,Bazley 3' Cutting Dunk Shot (5 PTS) (Williams 1 AST),,,,OKC,1610612760.0
Shot Chart Detail,22100684,181,0,Opponent,1610612766,Charlotte Hornets,2,10,53,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,135,235,1,0,20220121,CHA,OKC,22100684181,|1626162|1628998|1629023|1629667|1630163,0,REG,,,2022,1630163,-15.0,PG,Chaser,-1.08,MISS Mann 27' 3PT Jump Shot,,,,OKC,1610612760.0
Shot Chart Detail,22100684,190,0,Opponent,1610612766,Charlotte Hornets,2,10,26,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-11,25,1,1,20220121,CHA,OKC,22100684190,|1626162|1628998|1629023|1629667|1630163,1,REG,,,2022,1628998|1630163,-14.0,,,,,,,,OKC,1610612760.0
Shot Chart Detail,22100684,211,0,Opponent,1610612766,Charlotte Hornets,2,8,39,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-159,204,1,0,20220121,CHA,OKC,22100684211,|1626162|1628998|1629023|1629667|1630163,0,REG,,,2022,1626162,-19.0,SF,Chaser,-1.33,MISS Mann 26' 3PT Pullup Jump Shot,,,,OKC,1610612760.0
Shot Chart Detail,22100684,213,0,Opponent,1610612766,Charlotte Hornets,2,8,31,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-208,153,1,0,20220121,CHA,OKC,22100684213,|1626162|1628998|1629023|1629667|1630163,0,REG,,,2022,1629667,-19.0,SF,Helper,-0.37,MISS Bazley 26' 3PT Jump Shot,,,,OKC,1610612760.0
Shot Chart Detail,22100684,217,0,Opponent,1610612766,Charlotte Hornets,2,7,57,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,183,222,1,0,20220121,CHA,OKC,22100684217,|1626162|1628998|1629023|1629667|1630163,0,REG,,,2022,1630163,-19.0,PG,Chaser,-1.08,MISS Jerome 29' 3PT Jump Shot,,,,OKC,1610612760.0
Shot Chart Detail,22100684,223,0,Opponent,1610612766,Charlotte Hornets,2,7,19,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-39,260,1,1,20220121,CHA,OKC,22100684223,|1626162|1628998|1629023|1629667|1630163,0,REG,,,2022,1629667,-19.0,SF,Helper,-0.37,Williams 26' 3PT Jump Shot (3 PTS),,,,OKC,1610612760.0
Shot Chart Detail,22100684,232,0,Opponent,1610612766,Charlotte Hornets,2,6,50,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,185,179,1,0,20220121,CHA,OKC,22100684232,|1628998|1629023|1629667|1630163|202330,0,REG,,,2022,1629023,-19.0,C,Helper,0.2,MISS Bazley 26' 3PT Jump Shot,,,,OKC,1610612760.0
Shot Chart Detail,22100684,237,0,Opponent,1610612766,Charlotte Hornets,2,6,15,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-78,242,1,0,20220121,CHA,OKC,22100684237,|1628998|1629023|1629667|1630163|202330,0,REG,,,2022,1629023,-19.0,C,Helper,0.2,MISS Jerome 25' 3PT Jump Shot,,,,OKC,1610612760.0
Shot Chart Detail,22100684,259,0,Opponent,1610612766,Charlotte Hornets,2,5,41,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,22,1,1,20220121,CHA,OKC,22100684259,|1626179|1628970|1628998|1629023|202330,0,REG,,,2022,1628970,-17.0,PF,Wing Stopper,-0.6,Williams 24' 3PT Jump Shot (7 PTS),,,,OKC,1610612760.0
Shot Chart Detail,22100684,269,0,Opponent,1610612766,Charlotte Hornets,2,4,51,Missed Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6,64,1,0,20220121,CHA,OKC,22100684269,|1626179|1628970|1628998|1629023|202330,0,REG,,,2022,1628970,-20.0,PF,Wing Stopper,-0.6,Bridges BLOCK (1 BLK),,,,OKC,1610612760.0
Shot Chart Detail,22100684,272,0,Opponent,1610612766,Charlotte Hornets,2,4,44,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,147,198,1,1,20220121,CHA,OKC,22100684272,|1626179|1628970|1628998|1629023|202330,1,REG,,,2022,1626179,-17.0,SG,Point of Attack,-1.02,Gilgeous-Alexander 25' 3PT Jump Shot (11 PTS) (Muscala 2 AST),,,,OKC,1610612760.0
Shot Chart Detail,22100684,276,0,Opponent,1610612766,Charlotte Hornets,2,4,22,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,1,22,1,1,20220121,CHA,OKC,22100684276,|1626179|1628970|1628998|1629023|202330,0,REG,,,2022,1629023|1626179,-15.0,,,,,,,,OKC,1610612760.0
Shot Chart Detail,22100684,291,0,Opponent,1610612766,Charlotte Hornets,2,3,41,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,4,30,1,1,20220121,CHA,OKC,22100684291,|1626179|1628970|1628998|202330|203486,1,REG,,,2022,203486|1626179,-17.0,,,,,,,,OKC,1610612760.0
Shot Chart Detail,22100684,296,0,Opponent,1610612766,Charlotte Hornets,2,3,6,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,25,271,1,1,20220121,CHA,OKC,22100684296,|1626179|1628970|1628998|202330|203486,1,REG,,,2022,203486,-16.0,C,Mobile Big,1.41,Muscala 27' 3PT Jump Shot (3 PTS) (Dort 1 AST),,,,OKC,1610612760.0
Shot Chart Detail,22100684,300,0,Opponent,1610612766,Charlotte Hornets,2,2,32,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-18,10,1,1,20220121,CHA,OKC,22100684300,|1626179|1628970|1628998|202330|203486,0,REG,,,2022,1628998,-17.0,SF,Chaser,0.25,Gilgeous-Alexander 2' Driving Layup (15 PTS),,,,OKC,1610612760.0
Shot Chart Detail,22100684,306,0,Opponent,1610612766,Charlotte Hornets,2,2,5,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,5,1,0,20220121,CHA,OKC,22100684306,|1626179|1628970|1628998|202330|203486,0,REG,,,2022,1626179,-17.0,SG,Point of Attack,-1.02,MISS Wiggins 24' 3PT Jump Shot,,,,OKC,1610612760.0
Shot Chart Detail,22100684,315,0,Opponent,1610612766,Charlotte Hornets,2,1,51,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-130,215,1,0,20220121,CHA,OKC,22100684315,|1626179|1628970|1628998|202330|203486,0,REG,,,2022,203486,-18.0,C,Mobile Big,1.41,MISS Muscala 25' 3PT Jump Shot,,,,OKC,1610612760.0
Shot Chart Detail,22100684,318,0,Opponent,1610612766,Charlotte Hornets,2,1,28,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,7,17,1,1,20220121,CHA,OKC,22100684318,|1626179|1628970|1628998|202330|203486,0,REG,,,2022,203486|1628970,-18.0,,,,,,,,OKC,1610612760.0
Shot Chart Detail,22100684,321,0,Opponent,1610612766,Charlotte Hornets,2,1,0,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-7,256,1,0,20220121,CHA,OKC,22100684321,|1626179|1628970|1628998|202330|203486,0,REG,,,2022,1628998,-21.0,SF,Chaser,0.25,MISS Muscala 26' 3PT Jump Shot,,,,OKC,1610612760.0
Shot Chart Detail,22100684,333,0,Opponent,1610612766,Charlotte Hornets,2,0,27,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-4,11,1,1,20220121,CHA,OKC,22100684333,|1626179|1628970|1628998|202330|203486,0,REG,,,2022,203486,-20.0,C,Mobile Big,1.41,Gilgeous-Alexander 1' Driving Layup (19 PTS),,,,OKC,1610612760.0
Shot Chart Detail,22100684,336,0,Opponent,1610612766,Charlotte Hornets,2,0,0,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,10,1,1,20220121,CHA,OKC,22100684336,|1626179|1628970|1628998|202330|203486,1,REG,,,2022,,,,,,,,,,OKC,1610612760.0
Shot Chart Detail,22100684,347,0,Opponent,1610612766,Charlotte Hornets,3,11,51,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,2,26,1,0,20220121,CHA,OKC,22100684347,|1626179|1628970|1630163|202330|203486,0,REG,,,2022,202330,-17.0,SF,Helper,-0.24,MISS Dort 3' Driving Layup,,,,OKC,1610612760.0
Shot Chart Detail,22100684,351,0,Opponent,1610612766,Charlotte Hornets,3,11,36,Missed Shot,Running Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,26,20,1,0,20220121,CHA,OKC,22100684351,|1626179|1628970|1630163|202330|203486,0,REG,,,2022,,,,,,,,,,OKC,1610612760.0
Shot Chart Detail,22100684,353,0,Opponent,1610612766,Charlotte Hornets,3,11,32,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,2,25,1,0,20220121,CHA,OKC,22100684353,|1626179|1628970|1630163|202330|203486,0,REG,,,2022,202330,-17.0,SF,Helper,-0.24,MISS Giddey 3' Layup,,,,OKC,1610612760.0
Shot Chart Detail,22100684,355,0,Opponent,1610612766,Charlotte Hornets,3,11,29,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,7,23,1,0,20220121,CHA,OKC,22100684355,|1626179|1628970|1630163|202330|203486,0,REG,,,2022,203486|202330,-17.0,,,,,,,,OKC,1610612760.0
Shot Chart Detail,22100684,358,0,Opponent,1610612766,Charlotte Hornets,3,10,52,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,15,16,1,0,20220121,CHA,OKC,22100684358,|1626179|1628970|1630163|202330|203486,0,REG,,,2022,1630163,-19.0,PG,Chaser,-1.08,MISS Gilgeous-Alexander 2' Layup,,,,OKC,1610612760.0
Shot Chart Detail,22100684,360,0,Opponent,1610612766,Charlotte Hornets,3,10,48,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-1,18,1,0,20220121,CHA,OKC,22100684360,|1626179|1628970|1630163|202330|203486,0,REG,,,2022,203486|1630163,-19.0,,,,,,,,OKC,1610612760.0
