GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,22101063,479,0,Opponent,1610612763,Memphis Grizzlies,3,2,23,Made Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-37,16,1,1,20220320,HOU,MEM,22101063479,|1626145|1629001|1629634|1630217|203937,1,REG,,,2022,1629634,-10.0,PF,Helper,0.14,Sengun 4' Layup (12 PTS) (Schroder 3 AST),,,,HOU,1610612745.0,203471.0
Shot Chart Detail,22101063,484,0,Opponent,1610612763,Memphis Grizzlies,3,1,51,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-9,39,1,0,20220320,HOU,MEM,22101063484,|1626145|1629001|1629634|1630217|203937,0,REG,,,2022,1629634|1630217,-10.0,,,,,,,,HOU,1610612745.0,
Shot Chart Detail,22101063,489,0,Opponent,1610612763,Memphis Grizzlies,3,1,28,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-179,206,1,0,20220320,HOU,MEM,22101063489,|1626145|1629001|1629634|1630217|203937,0,REG,,,2022,203937,-12.0,PF,Wing Stopper,1.55,MISS Martin Jr. 27' 3PT Jump Shot,,,,HOU,1610612745.0,
Shot Chart Detail,22101063,491,0,Opponent,1610612763,Memphis Grizzlies,3,1,26,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,0,33,1,1,20220320,HOU,MEM,22101063491,|1626145|1629001|1629634|1630217|203937,1,REG,,,2022,1629634,-10.0,PF,Helper,0.14,Porter Jr. 3' Cutting Dunk Shot (11 PTS) (Sengun 3 AST),,,,HOU,1610612745.0,1630578.0
Shot Chart Detail,22101063,499,0,Opponent,1610612763,Memphis Grizzlies,3,0,31,Missed Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-162,220,1,0,20220320,HOU,MEM,22101063499,|1626145|1629001|1629634|1630217|203937,0,REG,,,2022,1629634,-13.0,PF,Helper,0.14,MISS Porter Jr. 27' 3PT Step Back Jump Shot,,,,HOU,1610612745.0,
Shot Chart Detail,22101063,506,0,Opponent,1610612763,Memphis Grizzlies,3,0,2,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,39,100,378,1,0,20220320,HOU,MEM,22101063506,|1626145|1628415|1629001|1629634|1630217,0,REG,,,2022,1628415,-13.0,SF,Wing Stopper,0.26,MISS Christopher 39' 3PT Jump Shot,,,,HOU,1610612745.0,
Shot Chart Detail,22101063,514,0,Opponent,1610612763,Memphis Grizzlies,4,11,48,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,219,139,1,0,20220320,HOU,MEM,22101063514,|1628415|1628991|1629634|1629723|1630217,0,REG,,,2022,1630217,-13.0,SG,Wing Stopper,-0.66,MISS Schroder 26' 3PT Jump Shot,,,,HOU,1610612745.0,
Shot Chart Detail,22101063,518,0,Opponent,1610612763,Memphis Grizzlies,4,11,29,Made Shot,Running Dunk Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-10,42,1,1,20220320,HOU,MEM,22101063518,|1628415|1628991|1629634|1629723|1630217,1,REG,,,2022,1629723,-11.0,,,,Martin Jr. 4' Running Dunk (7 PTS) (Schroder 4 AST),,,,HOU,1610612745.0,203471.0
Shot Chart Detail,22101063,524,0,Opponent,1610612763,Memphis Grizzlies,4,10,54,Missed Shot,Step Back Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,65,147,1,0,20220320,HOU,MEM,22101063524,|1628415|1628991|1629634|1629723|1630217,0,REG,,,2022,1629723,-14.0,,,,MISS Christopher 16' Step Back Jump Shot,,,,HOU,1610612745.0,
Shot Chart Detail,22101063,539,0,Opponent,1610612763,Memphis Grizzlies,4,9,37,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-38,11,1,0,20220320,HOU,MEM,22101063539,|1628415|1628991|1629634|1629723|1630217,0,REG,,,2022,1630217|1628991,-22.0,,,,,,,,HOU,1610612745.0,
Shot Chart Detail,22101063,546,0,Opponent,1610612763,Memphis Grizzlies,4,9,18,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-188,193,1,0,20220320,HOU,MEM,22101063546,|1628415|1628991|1629634|1629723|1630217,0,REG,,,2022,1630217,-24.0,SG,Wing Stopper,-0.66,MISS Porter Jr. 27' 3PT Jump Shot,,,,HOU,1610612745.0,
Shot Chart Detail,22101063,553,0,Opponent,1610612763,Memphis Grizzlies,4,8,54,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-20,34,1,1,20220320,HOU,MEM,22101063553,|1628415|1628991|1629634|1629723|1630217,0,REG,,,2022,1629634|1628415,-24.0,,,,,,,,HOU,1610612745.0,
Shot Chart Detail,22101063,559,0,Opponent,1610612763,Memphis Grizzlies,4,10,5,Missed Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-20,-1,1,0,20220320,HOU,MEM,22101063559,|1628415|1628991|1629634|1629723|1630217,0,REG,,,2022,1628991,-19.0,PF,Mobile Big,1.53,MISS Schroder 2' Driving Reverse Layup,,,,HOU,1610612745.0,
Shot Chart Detail,22101063,570,0,Opponent,1610612763,Memphis Grizzlies,4,7,49,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,4,23,1,1,20220320,HOU,MEM,22101063570,|1628415|1628991|1629634|1629723|1630217,1,REG,,,2022,1628415,-23.0,SF,Wing Stopper,0.26,Nix 2' Running Dunk (2 PTS) (Christopher 4 AST),,,,HOU,1610612745.0,1630528.0
Shot Chart Detail,22101063,576,0,Opponent,1610612763,Memphis Grizzlies,4,7,18,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,21,29,1,0,20220320,HOU,MEM,22101063576,|1628415|1628991|1629634|1629723|1630217,0,REG,,,2022,1629634,-23.0,PF,Helper,0.14,MISS Porter Jr. 4' Driving Layup,,,,HOU,1610612745.0,
Shot Chart Detail,22101063,590,0,Opponent,1610612763,Memphis Grizzlies,4,6,40,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-141,226,1,1,20220320,HOU,MEM,22101063590,|1628415|1628991|1629634|1629723|1630217,1,REG,,,2022,1628991,-22.0,PF,Mobile Big,1.53,Wood 27' 3PT Jump Shot (12 PTS) (Porter Jr. 3 AST),,,,HOU,1610612745.0,1629645.0
Shot Chart Detail,22101063,600,0,Opponent,1610612763,Memphis Grizzlies,4,5,47,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,7,23,1,1,20220320,HOU,MEM,22101063600,|1628415|1628991|1629634|1629723|1630217,1,REG,,,2022,,,,,,,,,,HOU,1610612745.0,1630528.0
Shot Chart Detail,22101063,626,0,Opponent,1610612763,Memphis Grizzlies,4,4,56,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,1,28,1,1,20220320,HOU,MEM,22101063626,|1626145|1628991|1629001|1630217|203500,1,REG,,,2022,203500,-22.0,C,Anchor Big,0.98,Fernando 3' Cutting Layup Shot (2 PTS) (Nix 1 AST),,,,HOU,1610612745.0,1630227.0
Shot Chart Detail,22101063,631,0,Opponent,1610612763,Memphis Grizzlies,4,4,29,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-98,247,1,1,20220320,HOU,MEM,22101063631,|1626145|1628991|1629001|1630217|203500,1,REG,,,2022,1629001,-22.0,SG,Chaser,0.59,Martin Jr. 27' 3PT Jump Shot (12 PTS) (Christopher 6 AST),,,,HOU,1610612745.0,1630528.0
Shot Chart Detail,22101063,651,0,Opponent,1610612763,Memphis Grizzlies,4,3,25,Missed Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-11,127,1,0,20220320,HOU,MEM,22101063651,|1629633|1629723|1630214|1630533|203937,0,REG,,,2022,1630214|1629633,-26.0,,,,,,,,HOU,1610612745.0,
Shot Chart Detail,22101063,659,0,Opponent,1610612763,Memphis Grizzlies,4,2,43,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,4,29,1,1,20220320,HOU,MEM,22101063659,|1629633|1629723|1630214|1630533|203937,1,REG,,,2022,1629633,-24.0,SG,Point of Attack,-0.93,Fernando 3' Cutting Dunk Shot (4 PTS) (Nix 2 AST),,,,HOU,1610612745.0,1630227.0
Shot Chart Detail,22101063,667,0,Opponent,1610612763,Memphis Grizzlies,4,2,19,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,22,22,1,0,20220320,HOU,MEM,22101063667,|1629633|1629723|1630214|1630533|203937,0,REG,,,2022,1630214,-24.0,PF,Mobile Big,0.8,MISS Fernando 3' Driving Finger Roll Layup,,,,HOU,1610612745.0,
Shot Chart Detail,22101063,671,0,Opponent,1610612763,Memphis Grizzlies,4,1,51,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,5,267,1,1,20220320,HOU,MEM,22101063671,|1629633|1629723|1630214|1630533|203937,1,REG,,,2022,1630533,-24.0,SF,Chaser,-0.96,Martin Jr. 27' 3PT Jump Shot (15 PTS) (Christopher 7 AST),,,,HOU,1610612745.0,1630528.0
Shot Chart Detail,22101063,675,0,Opponent,1610612763,Memphis Grizzlies,4,1,29,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,2,25,1,0,20220320,HOU,MEM,22101063675,|1629633|1629723|1630214|1630533|203937,0,REG,,,2022,1629633,-26.0,SG,Point of Attack,-0.93,MISS Christopher 3' Driving Finger Roll Layup,,,,HOU,1610612745.0,
Shot Chart Detail,22101063,677,0,Opponent,1610612763,Memphis Grizzlies,4,1,28,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20220320,HOU,MEM,22101063677,|1629633|1629723|1630214|1630533|203937,0,REG,,,2022,1630533|1629723,-26.0,,,,,,,,HOU,1610612745.0,
Shot Chart Detail,22101063,680,0,Opponent,1610612763,Memphis Grizzlies,4,1,0,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-25,20,1,1,20220320,HOU,MEM,22101063680,|1629633|1629723|1630214|1630533|203937,0,REG,,,2022,1630214|203937,-26.0,,,,,,,,HOU,1610612745.0,
Shot Chart Detail,22101063,684,0,Opponent,1610612763,Memphis Grizzlies,4,0,26,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,6,28,1,1,20220320,HOU,MEM,22101063684,|1629633|1629723|1630214|1630533|203937,1,REG,,,2022,203937,-24.0,PF,Wing Stopper,1.55,Fernando 3' Driving Dunk (6 PTS) (Nwaba 1 AST),,,,HOU,1610612745.0,1628021.0
Shot Chart Detail,22101089,9,0,Opponent,1610612763,Memphis Grizzlies,1,11,17,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-1,70,1,1,20220323,MEM,BKN,221010899,|1626145|1628415|1628991|1630217|203500,1,REG,,,2022,1628991|1626145,0.0,,,,,,,,BKN,1610612751.0,201142.0
Shot Chart Detail,22101089,22,0,Opponent,1610612763,Memphis Grizzlies,1,10,13,Made Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,9,93,-29,1,1,20220323,MEM,BKN,2210108922,|1626145|1628415|1628991|1630217|203500,0,REG,,,2022,1628415,-4.0,SF,Wing Stopper,0.26,Durant 10' Pullup Jump Shot (2 PTS),,,,BKN,1610612751.0,
Shot Chart Detail,22101089,24,0,Opponent,1610612763,Memphis Grizzlies,1,9,36,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-6,21,1,1,20220323,MEM,BKN,2210108924,|1626145|1628415|1628991|1630217|203500,1,REG,,,2022,203500,-4.0,C,Anchor Big,0.98,Drummond 2' Cutting Dunk Shot (2 PTS) (Brown 1 AST),,,,BKN,1610612751.0,1628971.0
Shot Chart Detail,22101089,29,0,Opponent,1610612763,Memphis Grizzlies,1,9,9,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-58,63,1,1,20220323,MEM,BKN,2210108929,|1626145|1628415|1628991|1630217|203500,0,REG,,,2022,1630217,-4.0,SG,Wing Stopper,-0.66,Irving 9' Turnaround Jump Shot (2 PTS),,,,BKN,1610612751.0,
Shot Chart Detail,22101089,36,0,Opponent,1610612763,Memphis Grizzlies,1,8,35,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-31,91,1,0,20220323,MEM,BKN,2210108936,|1626145|1628415|1628991|1630217|203500,0,REG,,,2022,1628415,-4.0,SF,Wing Stopper,0.26,MISS Brown 10' Floating Jump Shot,,,,BKN,1610612751.0,
Shot Chart Detail,22101089,38,0,Opponent,1610612763,Memphis Grizzlies,1,8,31,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220323,MEM,BKN,2210108938,|1626145|1628415|1628991|1630217|203500,0,REG,,,2022,1628991,-2.0,PF,Mobile Big,1.53,Drummond Tip Layup Shot (4 PTS),,,,BKN,1610612751.0,
Shot Chart Detail,22101089,41,0,Opponent,1610612763,Memphis Grizzlies,1,8,7,Missed Shot,Step Back Jump shot,,Mid-Range,Center(C),16-24 ft.,16,-18,169,1,0,20220323,MEM,BKN,2210108941,|1626145|1628415|1628991|1630217|203500,0,REG,,,2022,1628991,-2.0,PF,Mobile Big,1.53,MISS Durant 17' Step Back Jump Shot,,,,BKN,1610612751.0,
Shot Chart Detail,22101089,45,0,Opponent,1610612763,Memphis Grizzlies,1,7,43,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,26,60,262,1,1,20220323,MEM,BKN,2210108945,|1626145|1628415|1628991|1630217|203500,0,REG,,,2022,1630217,1.0,SG,Wing Stopper,-0.66,Irving 27' 3PT Pullup Jump Shot (5 PTS),,,,BKN,1610612751.0,
Shot Chart Detail,22101089,55,0,Opponent,1610612763,Memphis Grizzlies,1,6,47,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,62,263,1,0,20220323,MEM,BKN,2210108955,|1626145|1628415|1628991|1630217|203500,0,REG,,,2022,1630217,-1.0,SG,Wing Stopper,-0.66,MISS Irving 27' 3PT Jump Shot,,,,BKN,1610612751.0,
Shot Chart Detail,22101089,62,0,Opponent,1610612763,Memphis Grizzlies,1,6,28,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,26,52,1,0,20220323,MEM,BKN,2210108962,|1626145|1628415|1628991|1630217|203500,0,REG,,,2022,1628415|1626145,-1.0,,,,,,,,BKN,1610612751.0,
Shot Chart Detail,22101089,64,0,Opponent,1610612763,Memphis Grizzlies,1,6,27,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20220323,MEM,BKN,2210108964,|1626145|1628415|1628991|1630217|203500,0,REG,,,2022,203500,-1.0,C,Anchor Big,0.98,MISS Edwards Tip Layup Shot,,,,BKN,1610612751.0,
Shot Chart Detail,22101089,66,0,Opponent,1610612763,Memphis Grizzlies,1,6,27,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,22,49,1,0,20220323,MEM,BKN,2210108966,|1626145|1628415|1628991|1630217|203500,0,REG,,,2022,203500,-1.0,C,Anchor Big,0.98,Brooks BLOCK (1 BLK),,,,BKN,1610612751.0,
Shot Chart Detail,22101089,85,0,Opponent,1610612763,Memphis Grizzlies,1,5,54,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-65,78,1,0,20220323,MEM,BKN,2210108985,|1626145|1628415|1629001|203500|203937,0,REG,,,2022,1629001,-2.0,SG,Chaser,0.59,MISS Brown 10' Pullup Jump Shot,,,,BKN,1610612751.0,
Shot Chart Detail,22101089,90,0,Opponent,1610612763,Memphis Grizzlies,1,5,35,Missed Shot,Driving Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,26,33,1,0,20220323,MEM,BKN,2210108990,|1626145|1628415|1629001|203500|203937,0,REG,,,2022,203500,-5.0,C,Anchor Big,0.98,MISS Drummond 4' Driving Finger Roll Layup,,,,BKN,1610612751.0,
Shot Chart Detail,22101089,94,0,Opponent,1610612763,Memphis Grizzlies,1,5,24,Made Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,15,-98,126,1,1,20220323,MEM,BKN,2210108994,|1626145|1628415|1629001|203500|203937,0,REG,,,2022,203937,-3.0,PF,Wing Stopper,1.55,Durant 16' Pullup Jump Shot (6 PTS),,,,BKN,1610612751.0,
Shot Chart Detail,22101089,97,0,Opponent,1610612763,Memphis Grizzlies,1,5,3,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,27,1,0,20220323,MEM,BKN,2210108997,|1626145|1628415|1629001|203500|203937,0,REG,,,2022,1629001,-3.0,SG,Chaser,0.59,MISS Brown 4' Driving Layup,,,,BKN,1610612751.0,
Shot Chart Detail,22101089,107,0,Opponent,1610612763,Memphis Grizzlies,1,4,24,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,29,20,1,1,20220323,MEM,BKN,22101089107,|1626145|1628415|1629001|203500|203937,1,REG,,,2022,203500,-5.0,C,Anchor Big,0.98,Brown 4' Layup (4 PTS) (Irving 1 AST),,,,BKN,1610612751.0,202681.0
Shot Chart Detail,22101089,117,0,Opponent,1610612763,Memphis Grizzlies,1,3,52,Made Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,75,58,1,1,20220323,MEM,BKN,22101089117,|1626145|1628415|1629001|203500|203937,0,REG,,,2022,203500,-6.0,C,Anchor Big,0.98,Irving 9' Fadeaway Jumper (7 PTS),,,,BKN,1610612751.0,
Shot Chart Detail,22101089,122,0,Opponent,1610612763,Memphis Grizzlies,1,3,21,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-20,11,1,0,20220323,MEM,BKN,22101089122,|1626145|1628415|1629001|203500|203937,0,REG,,,2022,203500,-5.0,C,Anchor Big,0.98,Adams BLOCK (1 BLK),,,,BKN,1610612751.0,
Shot Chart Detail,22101089,125,0,Opponent,1610612763,Memphis Grizzlies,1,3,16,Made Shot,Floating Jump shot,,Mid-Range,Left Side(L),8-16 ft.,9,-91,39,1,1,20220323,MEM,BKN,22101089125,|1626145|1628415|1629001|203500|203937,0,REG,,,2022,203500,-3.0,C,Anchor Big,0.98,Drummond 10' Floating Jump Shot (6 PTS),,,,BKN,1610612751.0,
Shot Chart Detail,22101089,132,0,Opponent,1610612763,Memphis Grizzlies,1,2,31,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-1,33,1,1,20220323,MEM,BKN,22101089132,|1626145|1628415|1629001|203500|203937,0,REG,,,2022,203937,-4.0,PF,Wing Stopper,1.55,Irving 3' Running Layup (10 PTS),,,,BKN,1610612751.0,
Shot Chart Detail,22101089,151,0,Opponent,1610612763,Memphis Grizzlies,1,2,4,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-206,160,1,0,20220323,MEM,BKN,22101089151,|1628991|1629001|1629634|1630217|1630533,0,REG,,,2022,1629001,-5.0,SG,Chaser,0.59,MISS Mills 26' 3PT Jump Shot,,,,BKN,1610612751.0,
Shot Chart Detail,22101089,153,0,Opponent,1610612763,Memphis Grizzlies,1,2,0,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,37,259,1,0,20220323,MEM,BKN,22101089153,|1628991|1629001|1629634|1630217|1630533,0,REG,,,2022,1630217,-5.0,SG,Wing Stopper,-0.66,MISS Durant 26' 3PT Jump Shot,,,,BKN,1610612751.0,
Shot Chart Detail,22101089,158,0,Opponent,1610612763,Memphis Grizzlies,1,1,48,Missed Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-33,22,1,0,20220323,MEM,BKN,22101089158,|1628991|1629001|1629634|1630217|1630533,0,REG,,,2022,1629634,-5.0,PF,Helper,0.14,MISS Johnson 4' Driving Reverse Layup,,,,BKN,1610612751.0,
Shot Chart Detail,22101089,168,0,Opponent,1610612763,Memphis Grizzlies,1,1,18,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-207,172,1,0,20220323,MEM,BKN,22101089168,|1628991|1629001|1629634|1630217|1630533,0,REG,,,2022,1630533,-6.0,SF,Chaser,-0.96,MISS Durant 27' 3PT Pullup Jump Shot,,,,BKN,1610612751.0,
Shot Chart Detail,22101089,191,0,Opponent,1610612763,Memphis Grizzlies,1,0,1,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,223,44,1,0,20220323,MEM,BKN,22101089191,|1628991|1629001|1629634|1630217|1630533,0,REG,,,2022,1630217,-8.0,SG,Wing Stopper,-0.66,MISS Johnson 3PT Jump Shot,,,,BKN,1610612751.0,
Shot Chart Detail,22101089,201,0,Opponent,1610612763,Memphis Grizzlies,2,11,36,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,92,248,1,0,20220323,MEM,BKN,22101089201,|1628991|1629634|1629723|1630217|1630533,0,REG,,,2022,1630217,-8.0,SG,Wing Stopper,-0.66,MISS Thomas 26' 3PT Pullup Jump Shot,,,,BKN,1610612751.0,
Shot Chart Detail,22101089,206,0,Opponent,1610612763,Memphis Grizzlies,2,11,16,Made Shot,Step Back Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,15,-74,134,1,1,20220323,MEM,BKN,22101089206,|1628991|1629634|1629723|1630217|1630533,0,REG,,,2022,1630533,-8.0,SF,Chaser,-0.96,Irving 15' Step Back Jump Shot (13 PTS),,,,BKN,1610612751.0,
Shot Chart Detail,22101089,210,0,Opponent,1610612763,Memphis Grizzlies,2,10,51,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,28,23,1,0,20220323,MEM,BKN,22101089210,|1628991|1629634|1629723|1630217|1630533,0,REG,,,2022,1629634,-8.0,PF,Helper,0.14,Jackson Jr. BLOCK (1 BLK),,,,BKN,1610612751.0,
Shot Chart Detail,22101089,227,0,Opponent,1610612763,Memphis Grizzlies,2,10,3,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-191,179,1,0,20220323,MEM,BKN,22101089227,|1628991|1629001|1629634|1629723|1630217,0,REG,,,2022,1630217,-9.0,SG,Wing Stopper,-0.66,MISS Mills 26' 3PT Jump Shot,,,,BKN,1610612751.0,
Shot Chart Detail,22101089,230,0,Opponent,1610612763,Memphis Grizzlies,2,9,43,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,145,218,1,0,20220323,MEM,BKN,22101089230,|1628991|1629001|1629634|1629723|1630217,0,REG,,,2022,1630217,-11.0,SG,Wing Stopper,-0.66,MISS Irving 26' 3PT Pullup Jump Shot,,,,BKN,1610612751.0,
Shot Chart Detail,22101089,233,0,Opponent,1610612763,Memphis Grizzlies,2,9,22,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-150,211,1,0,20220323,MEM,BKN,22101089233,|1628991|1629001|1629634|1629723|1630217,0,REG,,,2022,1629723,-11.0,,,,MISS Mills 26' 3PT Pullup Jump Shot,,,,BKN,1610612751.0,
Shot Chart Detail,22101089,244,0,Opponent,1610612763,Memphis Grizzlies,2,8,13,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,6,71,1,0,20220323,MEM,BKN,22101089244,|1628991|1629001|1629634|1629723|1630217,0,REG,,,2022,1629001,-14.0,SG,Chaser,0.59,MISS Thomas 7' Driving Floating Jump Shot,,,,BKN,1610612751.0,
Shot Chart Detail,22101089,267,0,Opponent,1610612763,Memphis Grizzlies,2,7,27,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-121,141,1,1,20220323,MEM,BKN,22101089267,|1628415|1628991|1629634|1629723|1630217,0,REG,,,2022,1628991,-15.0,PF,Mobile Big,1.53,Irving 19' Pullup Jump Shot (17 PTS),,,,BKN,1610612751.0,
Shot Chart Detail,22101089,272,0,Opponent,1610612763,Memphis Grizzlies,2,6,56,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-103,237,1,1,20220323,MEM,BKN,22101089272,|1628415|1628991|1629634|1629723|1630217,1,REG,,,2022,1628415,-14.0,SF,Wing Stopper,0.26,Durant 26' 3PT Jump Shot (13 PTS) (Irving 2 AST),,,,BKN,1610612751.0,202681.0
Shot Chart Detail,22101089,275,0,Opponent,1610612763,Memphis Grizzlies,2,6,24,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-15,268,1,0,20220323,MEM,BKN,22101089275,|1628415|1628991|1629634|1629723|1630217,0,REG,,,2022,1630217,-16.0,SG,Wing Stopper,-0.66,MISS Irving 27' 3PT Jump Shot,,,,BKN,1610612751.0,
Shot Chart Detail,22101089,292,0,Opponent,1610612763,Memphis Grizzlies,2,5,38,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,91,241,1,1,20220323,MEM,BKN,22101089292,|1626145|1628415|1629723|203500|203937,0,REG,,,2022,1628415|1629723|203500,-15.0,,,,,,,,BKN,1610612751.0,
Shot Chart Detail,22101089,304,0,Opponent,1610612763,Memphis Grizzlies,2,4,57,Made Shot,Cutting Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-26,36,1,1,20220323,MEM,BKN,22101089304,|1626145|1628415|1629001|203500|203937,1,REG,,,2022,1628415|203500,-13.0,,,,,,,,BKN,1610612751.0,201142.0
Shot Chart Detail,22101089,309,0,Opponent,1610612763,Memphis Grizzlies,2,4,17,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-87,144,1,1,20220323,MEM,BKN,22101089309,|1626145|1628415|1629001|203500|203937,1,REG,,,2022,203937,-13.0,PF,Wing Stopper,1.55,Durant 17' Pullup Jump Shot (17 PTS) (Irving 3 AST),,,,BKN,1610612751.0,202681.0
Shot Chart Detail,22101089,313,0,Opponent,1610612763,Memphis Grizzlies,2,3,50,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,64,21,1,0,20220323,MEM,BKN,22101089313,|1626145|1628415|1629001|203500|203937,0,REG,,,2022,1626145,-13.0,PG,Low Activity,-0.41,MISS Irving 7' Pullup Jump Shot,,,,BKN,1610612751.0,
