PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
1629638,Nickeil Alexander-Walker,22100539584,Shot Chart Detail,22100539,584,1610612740,New Orleans Pelicans,4,9,14,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,108,241,1,1,20220101,MIL,NOP,|1626195|1628404|1628984|1629638|1630529,1,REG,,,2022,1629670,-17.0,SF,Low Activity,-1.31,Alexander-Walker 26' 3PT Jump Shot (13 PTS) (Hart 9 AST),SG,Secondary Ball Handler,-0.55,MIL,1610612749.0
1628984,Devonte' Graham,22100539588,Shot Chart Detail,22100539,588,1610612740,New Orleans Pelicans,4,8,55,Made Shot,Running Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-217,163,1,1,20220101,MIL,NOP,|1626195|1628404|1628984|1629638|1630529,1,REG,,,2022,1626192,-14.0,SF,Helper,-0.07,Graham 27' 3PT Running Jump Shot (13 PTS) (Jones 3 AST),PG,Primary Ball Handler,0.84,MIL,1610612749.0
1630529,Herbert Jones,22100539604,Shot Chart Detail,22100539,604,1610612740,New Orleans Pelicans,4,7,42,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-232,70,1,1,20220101,MIL,NOP,|1626195|1628404|1628984|1629638|1630529,1,REG,,,2022,1629670,-15.0,SF,Low Activity,-1.31,Jones 24' 3PT Jump Shot (12 PTS) (Graham 3 AST),PF,Athletic Finisher,-0.82,MIL,1610612749.0
1629638,Nickeil Alexander-Walker,22100539614,Shot Chart Detail,22100539,614,1610612740,New Orleans Pelicans,4,6,39,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-170,211,1,0,20220101,MIL,NOP,|1626195|1628404|1628984|1629638|1630529,0,REG,,,2022,1626192,-20.0,SF,Helper,-0.07,MISS Alexander-Walker 27' 3PT Jump Shot,SG,Secondary Ball Handler,-0.55,MIL,1610612749.0
1628984,Devonte' Graham,22100539622,Shot Chart Detail,22100539,622,1610612740,New Orleans Pelicans,4,6,11,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-137,216,1,0,20220101,MIL,NOP,|1628404|1628984|1629637|1629638|1630529,0,REG,,,2022,1628960,-23.0,SG,Chaser,-0.02,MISS Graham 26' 3PT Jump Shot,PG,Primary Ball Handler,0.84,MIL,1610612749.0
1628404,Josh Hart,22100539634,Shot Chart Detail,22100539,634,1610612740,New Orleans Pelicans,4,5,17,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,39,176,1,1,20220101,MIL,NOP,|1628404|1628984|1629637|1629638|1630529,0,REG,,,2022,201950,-20.0,PG,Point of Attack,0.93,Hart 18' Pullup Jump Shot (11 PTS),SG,Primary Ball Handler,0.08,MIL,1610612749.0
1630529,Herbert Jones,22100539641,Shot Chart Detail,22100539,641,1610612740,New Orleans Pelicans,4,4,38,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,18,26,1,1,20220101,MIL,NOP,|1628404|1628984|1629637|1629638|1630529,0,REG,,,2022,1628960,-18.0,SG,Chaser,-0.02,Jones 3' Layup (14 PTS),PF,Athletic Finisher,-0.82,MIL,1610612749.0
1628404,Josh Hart,22100539644,Shot Chart Detail,22100539,644,1610612740,New Orleans Pelicans,4,4,17,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-227,164,1,1,20220101,MIL,NOP,|1628404|1628984|1629637|1629638|1630529,0,REG,,,2022,,,,,,,SG,Primary Ball Handler,0.08,MIL,1610612749.0
1629638,Nickeil Alexander-Walker,22100539655,Shot Chart Detail,22100539,655,1610612740,New Orleans Pelicans,4,3,37,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-239,12,1,0,20220101,MIL,NOP,|1628404|1628984|1629637|1629638|1630529,0,REG,,,2022,1626192,-17.0,SF,Helper,-0.07,Connaughton BLOCK (1 BLK),SG,Secondary Ball Handler,-0.55,MIL,1610612749.0
1630529,Herbert Jones,22100539660,Shot Chart Detail,22100539,660,1610612740,New Orleans Pelicans,4,3,19,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,60,265,1,0,20220101,MIL,NOP,|1628404|1628984|1629637|1629638|1630529,0,REG,,,2022,,,,,,,PF,Athletic Finisher,-0.82,MIL,1610612749.0
1630230,Naji Marshall,22100539683,Shot Chart Detail,22100539,683,1610612740,New Orleans Pelicans,4,2,38,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,89,265,1,0,20220101,MIL,NOP,|1629109|1629637|1630230|1630530|1630631,0,REG,,,2022,1629670,-19.0,SF,Low Activity,-1.31,MISS Marshall 28' 3PT Jump Shot,SF,Athletic Finisher,-0.02,MIL,1610612749.0
1630631,Jose Alvarado,22100539696,Shot Chart Detail,22100539,696,1610612740,New Orleans Pelicans,4,1,33,Missed Shot,Running Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,25,245,53,1,0,20220101,MIL,NOP,|1629109|1629637|1630230|1630530|1630631,0,REG,,,2022,,,,,,,PG,Primary Ball Handler,0.98,MIL,1610612749.0
1629637,Jaxson Hayes,22100539698,Shot Chart Detail,22100539,698,1610612740,New Orleans Pelicans,4,1,32,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220101,MIL,NOP,|1629109|1629637|1630230|1630530|1630631,0,REG,,,2022,1629602|1630572,-19.0,,,,,C,Roll + Cut Big,-0.57,MIL,1610612749.0
1630230,Naji Marshall,22100539700,Shot Chart Detail,22100539,700,1610612740,New Orleans Pelicans,4,1,10,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-203,204,1,0,20220101,MIL,NOP,|1629109|1629637|1630230|1630530|1630631,0,REG,,,2022,1630572,-22.0,PF,Helper,-0.71,MISS Marshall 29' 3PT Jump Shot,SF,Athletic Finisher,-0.02,MIL,1610612749.0
1629637,Jaxson Hayes,22100539702,Shot Chart Detail,22100539,702,1610612740,New Orleans Pelicans,4,1,8,Made Shot,Putback Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-1,21,1,1,20220101,MIL,NOP,|1629109|1629637|1630230|1630530|1630631,0,REG,,,2022,,,,,,,C,Roll + Cut Big,-0.57,MIL,1610612749.0
1629637,Jaxson Hayes,22100539705,Shot Chart Detail,22100539,705,1610612740,New Orleans Pelicans,4,0,39,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-123,92,1,0,20220101,MIL,NOP,|1629109|1629637|1630230|1630530|1630631,0,REG,,,2022,1629602|1630572,-23.0,,,,,C,Roll + Cut Big,-0.57,MIL,1610612749.0
202685,Jonas Valanciunas,2210055710,Shot Chart Detail,22100557,10,1610612740,New Orleans Pelicans,1,11,9,Made Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,25,114,1,1,20220103,NOP,UTA,|1627742|1628404|1628984|1630529|202685,0,REG,,,2022,203497,-1.0,C,Anchor Big,3.43,Valanciunas 12' Turnaround Fadeaway (2 PTS),C,Post Scorer,0.36,UTA,1610612762.0
1628984,Devonte' Graham,2210055718,Shot Chart Detail,22100557,18,1610612740,New Orleans Pelicans,1,10,14,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,119,243,1,1,20220103,NOP,UTA,|1627742|1628404|1628984|1630529|202685,1,REG,,,2022,201144,2.0,PG,Point of Attack,1.23,Graham 27' 3PT Jump Shot (3 PTS) (Valanciunas 1 AST),PG,Primary Ball Handler,0.84,UTA,1610612762.0
202685,Jonas Valanciunas,2210055722,Shot Chart Detail,22100557,22,1610612740,New Orleans Pelicans,1,9,43,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,23,-112,211,1,1,20220103,NOP,UTA,|1627742|1628404|1628984|1630529|202685,0,REG,,,2022,203497,5.0,C,Anchor Big,3.43,Valanciunas 24' 3PT Jump Shot (5 PTS),C,Post Scorer,0.36,UTA,1610612762.0
1628984,Devonte' Graham,2210055733,Shot Chart Detail,22100557,33,1610612740,New Orleans Pelicans,1,9,1,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,212,177,1,0,20220103,NOP,UTA,|1626195|1627742|1628404|1628984|1630529,0,REG,,,2022,1628378,5.0,SG,Chaser,-0.92,MISS Graham 28' 3PT Step Back Jump Shot,PG,Primary Ball Handler,0.84,UTA,1610612762.0
1627742,Brandon Ingram,2210055735,Shot Chart Detail,22100557,35,1610612740,New Orleans Pelicans,1,8,54,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,13,130,25,1,0,20220103,NOP,UTA,|1626195|1627742|1628404|1628984|1630529,0,REG,,,2022,1626220,5.0,SF,Wing Stopper,0.73,MISS Ingram 13' Pullup Jump Shot,SF,Shot Creator,0.72,UTA,1610612762.0
1630529,Herbert Jones,2210055739,Shot Chart Detail,22100557,39,1610612740,New Orleans Pelicans,1,8,34,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-234,5,1,0,20220103,NOP,UTA,|1626195|1627742|1628404|1628984|1630529,0,REG,,,2022,1628378,5.0,SG,Chaser,-0.92,MISS Jones 3PT Jump Shot,PF,Athletic Finisher,-0.82,UTA,1610612762.0
1627742,Brandon Ingram,2210055743,Shot Chart Detail,22100557,43,1610612740,New Orleans Pelicans,1,8,1,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-218,110,1,0,20220103,NOP,UTA,|1626195|1627742|1628404|1628984|1630529,0,REG,,,2022,1626220,2.0,SF,Wing Stopper,0.73,MISS Ingram 24' 3PT Jump Shot,SF,Shot Creator,0.72,UTA,1610612762.0
1628984,Devonte' Graham,2210055745,Shot Chart Detail,22100557,45,1610612740,New Orleans Pelicans,1,7,55,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,77,247,1,0,20220103,NOP,UTA,|1626195|1627742|1628404|1628984|1630529,0,REG,,,2022,202711,2.0,PF,Low Activity,-1.56,MISS Graham 26' 3PT Jump Shot,PG,Primary Ball Handler,0.84,UTA,1610612762.0
1627742,Brandon Ingram,2210055751,Shot Chart Detail,22100557,51,1610612740,New Orleans Pelicans,1,7,29,Made Shot,Turnaround Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,159,121,1,1,20220103,NOP,UTA,|1626195|1627742|1628404|1628984|1630529,0,REG,,,2022,1626220,4.0,SF,Wing Stopper,0.73,Ingram 20' Turnaround Jump Shot (2 PTS),SF,Shot Creator,0.72,UTA,1610612762.0
1630529,Herbert Jones,2210055763,Shot Chart Detail,22100557,63,1610612740,New Orleans Pelicans,1,6,45,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-13,3,1,1,20220103,NOP,UTA,|1626195|1627742|1628404|1628984|1630529,0,REG,,,2022,203497,4.0,C,Anchor Big,3.43,Jones 1' Running Layup (2 PTS),PF,Athletic Finisher,-0.82,UTA,1610612762.0
1627742,Brandon Ingram,2210055770,Shot Chart Detail,22100557,70,1610612740,New Orleans Pelicans,1,6,6,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,21,-4,218,1,0,20220103,NOP,UTA,|1626195|1627742|1628404|1630529|1630631,0,REG,,,2022,203497,4.0,C,Anchor Big,3.43,MISS Ingram 22' Pullup Jump Shot,SF,Shot Creator,0.72,UTA,1610612762.0
1630631,Jose Alvarado,2210055774,Shot Chart Detail,22100557,74,1610612740,New Orleans Pelicans,1,5,41,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,239,0,1,0,20220103,NOP,UTA,|1626195|1627742|1628404|1630529|1630631,0,REG,,,2022,1628378,4.0,SG,Chaser,-0.92,MISS Alvarado 24' 3PT Jump Shot,PG,Primary Ball Handler,0.98,UTA,1610612762.0
1626195,Willy Hernangomez,2210055780,Shot Chart Detail,22100557,80,1610612740,New Orleans Pelicans,1,5,29,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-4,1,1,20220103,NOP,UTA,|1626195|1627742|1628404|1630529|1630631,1,REG,,,2022,202711|1628378,6.0,,,,,C,Post Scorer,1.18,UTA,1610612762.0
1627742,Brandon Ingram,2210055799,Shot Chart Detail,22100557,99,1610612740,New Orleans Pelicans,1,4,2,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,45,47,1,0,20220103,NOP,UTA,|1627742|1629637|1630529|1630631|202066,0,REG,,,2022,200752,6.0,PF,Helper,-0.01,MISS Ingram 7' Driving Floating Jump Shot,SF,Shot Creator,0.72,UTA,1610612762.0
1629638,Nickeil Alexander-Walker,22100557111,Shot Chart Detail,22100557,111,1610612740,New Orleans Pelicans,1,3,24,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,29,252,1,0,20220103,NOP,UTA,|1629109|1629637|1629638|1630631|202066,0,REG,,,2022,203903,3.0,SG,Low Activity,-1.04,MISS Alexander-Walker 25' 3PT Jump Shot,SG,Secondary Ball Handler,-0.55,UTA,1610612762.0
1629637,Jaxson Hayes,22100557113,Shot Chart Detail,22100557,113,1610612740,New Orleans Pelicans,1,3,22,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-1,30,1,1,20220103,NOP,UTA,|1629109|1629637|1629638|1630631|202066,0,REG,,,2022,1628378,5.0,SG,Chaser,-0.92,Hayes 3' Putback Layup (2 PTS),C,Roll + Cut Big,-0.57,UTA,1610612762.0
1629638,Nickeil Alexander-Walker,22100557131,Shot Chart Detail,22100557,131,1610612740,New Orleans Pelicans,1,2,7,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-172,174,1,1,20220103,NOP,UTA,|1629109|1629637|1629638|1630631|202066,0,REG,,,2022,203497,6.0,C,Anchor Big,3.43,Alexander-Walker 24' 3PT Jump Shot (3 PTS),SG,Secondary Ball Handler,-0.55,UTA,1610612762.0
1629638,Nickeil Alexander-Walker,22100557134,Shot Chart Detail,22100557,134,1610612740,New Orleans Pelicans,1,1,45,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-188,168,1,0,20220103,NOP,UTA,|1629109|1629637|1629638|1630631|202066,0,REG,,,2022,,,,,,,SG,Secondary Ball Handler,-0.55,UTA,1610612762.0
1629638,Nickeil Alexander-Walker,22100557145,Shot Chart Detail,22100557,145,1610612740,New Orleans Pelicans,1,0,49,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-6,90,1,1,20220103,NOP,UTA,|1629109|1629637|1629638|1630631|202066,0,REG,,,2022,203903|203497,6.0,,,,,SG,Secondary Ball Handler,-0.55,UTA,1610612762.0
1629637,Jaxson Hayes,22100557156,Shot Chart Detail,22100557,156,1610612740,New Orleans Pelicans,1,0,0,Missed Shot,Pullup Jump shot,,Backcourt,Back Court(BC),Back Court Shot,43,89,428,1,0,20220103,NOP,UTA,|1629109|1629637|1629638|1630631|202066,0,REG,,,2022,,,,,,,C,Roll + Cut Big,-0.57,UTA,1610612762.0
1629638,Nickeil Alexander-Walker,22100557166,Shot Chart Detail,22100557,166,1610612740,New Orleans Pelicans,2,11,39,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,232,96,1,0,20220103,NOP,UTA,|1628404|1628984|1629638|202066|202685,0,REG,,,2022,200752,1.0,PF,Helper,-0.01,MISS Alexander-Walker 25' 3PT Jump Shot,SG,Secondary Ball Handler,-0.55,UTA,1610612762.0
202685,Jonas Valanciunas,22100557171,Shot Chart Detail,22100557,171,1610612740,New Orleans Pelicans,2,11,12,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,146,214,1,1,20220103,NOP,UTA,|1628404|1628984|1629638|202066|202685,1,REG,,,2022,200752,4.0,PF,Helper,-0.01,Valanciunas 26' 3PT Jump Shot (8 PTS) (Hart 1 AST),C,Post Scorer,0.36,UTA,1610612762.0
202685,Jonas Valanciunas,22100557183,Shot Chart Detail,22100557,183,1610612740,New Orleans Pelicans,2,10,19,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-158,193,1,0,20220103,NOP,UTA,|1628404|1628984|1629638|202066|202685,0,REG,,,2022,203497,2.0,C,Anchor Big,3.43,MISS Valanciunas 25' 3PT Jump Shot,C,Post Scorer,0.36,UTA,1610612762.0
202685,Jonas Valanciunas,22100557188,Shot Chart Detail,22100557,188,1610612740,New Orleans Pelicans,2,9,41,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,16,55,1,0,20220103,NOP,UTA,|1628404|1628984|1629638|202066|202685,0,REG,,,2022,203497,0.0,C,Anchor Big,3.43,MISS Valanciunas 6' Hook Shot,C,Post Scorer,0.36,UTA,1610612762.0
1628984,Devonte' Graham,22100557201,Shot Chart Detail,22100557,201,1610612740,New Orleans Pelicans,2,9,9,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-212,129,1,0,20220103,NOP,UTA,|1628404|1628984|1629638|202066|202685,0,REG,,,2022,203903,0.0,SG,Low Activity,-1.04,MISS Graham 25' 3PT Pullup Jump Shot,PG,Primary Ball Handler,0.84,UTA,1610612762.0
1628984,Devonte' Graham,22100557206,Shot Chart Detail,22100557,206,1610612740,New Orleans Pelicans,2,8,34,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,8,1,1,20220103,NOP,UTA,|1628404|1628984|1629638|202066|202685,1,REG,,,2022,203497,0.0,C,Anchor Big,3.43,Graham 1' Layup (5 PTS) (Valanciunas 2 AST),PG,Primary Ball Handler,0.84,UTA,1610612762.0
202066,Garrett Temple,22100557214,Shot Chart Detail,22100557,214,1610612740,New Orleans Pelicans,2,7,57,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,-10,1,0,20220103,NOP,UTA,|1627742|1628404|1628984|202066|202685,0,REG,,,2022,203903,0.0,SG,Low Activity,-1.04,MISS Temple 3PT Jump Shot,SG,Movement Shooter,-2.02,UTA,1610612762.0
202685,Jonas Valanciunas,22100557218,Shot Chart Detail,22100557,218,1610612740,New Orleans Pelicans,2,7,13,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,4,68,1,0,20220103,NOP,UTA,|1627742|1628404|1628984|202066|202685,0,REG,,,2022,1630235,0.0,PG,Point of Attack,-0.6,MISS Valanciunas 7' Jump Shot,C,Post Scorer,0.36,UTA,1610612762.0
202066,Garrett Temple,22100557226,Shot Chart Detail,22100557,226,1610612740,New Orleans Pelicans,2,6,54,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,234,1,1,1,20220103,NOP,UTA,|1627742|1628984|1630529|202066|202685,1,REG,,,2022,203903,0.0,SG,Low Activity,-1.04,Temple 3PT Jump Shot (3 PTS) (Graham 1 AST),SG,Movement Shooter,-2.02,UTA,1610612762.0
202066,Garrett Temple,22100557236,Shot Chart Detail,22100557,236,1610612740,New Orleans Pelicans,2,6,12,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-224,-11,1,0,20220103,NOP,UTA,|1627742|1628984|1630529|202066|202685,0,REG,,,2022,1628378,-2.0,SG,Chaser,-0.92,MISS Temple 3PT Jump Shot,SG,Movement Shooter,-2.02,UTA,1610612762.0
1627742,Brandon Ingram,22100557248,Shot Chart Detail,22100557,248,1610612740,New Orleans Pelicans,2,5,39,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,32,1,0,20220103,NOP,UTA,|1627742|1628984|1629637|1630529|202066,0,REG,,,2022,1626220,-2.0,SF,Wing Stopper,0.73,MISS Ingram 3' Driving Floating Jump Shot,SF,Shot Creator,0.72,UTA,1610612762.0
1629638,Nickeil Alexander-Walker,22100557255,Shot Chart Detail,22100557,255,1610612740,New Orleans Pelicans,2,5,29,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,23,-4,1,1,20220103,NOP,UTA,|1627742|1629637|1629638|1630529|202066,1,REG,,,2022,1628378,0.0,SG,Chaser,-0.92,Alexander-Walker 2' Layup (7 PTS) (Ingram 2 AST),SG,Secondary Ball Handler,-0.55,UTA,1610612762.0
1630529,Herbert Jones,22100557259,Shot Chart Detail,22100557,259,1610612740,New Orleans Pelicans,2,5,1,Made Shot,Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-17,0,1,1,20220103,NOP,UTA,|1627742|1629637|1629638|1630529|202066,1,REG,,,2022,200752,2.0,PF,Helper,-0.01,Jones 2' Finger Roll Layup (6 PTS) (Ingram 3 AST),PF,Athletic Finisher,-0.82,UTA,1610612762.0
1629638,Nickeil Alexander-Walker,22100557262,Shot Chart Detail,22100557,262,1610612740,New Orleans Pelicans,2,4,32,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-127,208,1,0,20220103,NOP,UTA,|1627742|1629637|1629638|1630529|202066,0,REG,,,2022,1628378,0.0,SG,Chaser,-0.92,MISS Alexander-Walker 24' 3PT Jump Shot,SG,Secondary Ball Handler,-0.55,UTA,1610612762.0
1630529,Herbert Jones,22100557264,Shot Chart Detail,22100557,264,1610612740,New Orleans Pelicans,2,4,23,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,22,1,1,1,20220103,NOP,UTA,|1627742|1629637|1629638|1630529|202066,1,REG,,,2022,203903,2.0,SG,Low Activity,-1.04,Jones 2' Driving Layup (8 PTS) (Ingram 4 AST),PF,Athletic Finisher,-0.82,UTA,1610612762.0
1629637,Jaxson Hayes,22100557285,Shot Chart Detail,22100557,285,1610612740,New Orleans Pelicans,2,3,30,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,3,1,0,20220103,NOP,UTA,|1627742|1628404|1629637|1629638|1630529,0,REG,,,2022,203497,4.0,C,Anchor Big,3.43,MISS Hayes Dunk,C,Roll + Cut Big,-0.57,UTA,1610612762.0
1629637,Jaxson Hayes,22100557287,Shot Chart Detail,22100557,287,1610612740,New Orleans Pelicans,2,3,24,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20220103,NOP,UTA,|1627742|1628404|1629637|1629638|1630529,0,REG,,,2022,203497,4.0,C,Anchor Big,3.43,MISS Hayes Putback Layup,C,Roll + Cut Big,-0.57,UTA,1610612762.0
1627742,Brandon Ingram,22100557293,Shot Chart Detail,22100557,293,1610612740,New Orleans Pelicans,2,2,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-96,-7,1,0,20220103,NOP,UTA,|1627742|1628404|1629637|1629638|1630529,0,REG,,,2022,1626220,1.0,SF,Wing Stopper,0.73,MISS Ingram 10' Jump Shot,SF,Shot Creator,0.72,UTA,1610612762.0
202685,Jonas Valanciunas,22100557306,Shot Chart Detail,22100557,306,1610612740,New Orleans Pelicans,2,1,58,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-69,239,1,0,20220103,NOP,UTA,|1627742|1628404|1629638|1630529|202685,0,REG,,,2022,203497,0.0,C,Anchor Big,3.43,MISS Valanciunas 25' 3PT Jump Shot,C,Post Scorer,0.36,UTA,1610612762.0
1628404,Josh Hart,22100557310,Shot Chart Detail,22100557,310,1610612740,New Orleans Pelicans,2,1,37,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,148,206,1,1,20220103,NOP,UTA,|1627742|1628404|1629638|1630529|202685,1,REG,,,2022,1628378,3.0,SG,Chaser,-0.92,Hart 25' 3PT Jump Shot (3 PTS) (Alexander-Walker 1 AST),SG,Primary Ball Handler,0.08,UTA,1610612762.0
1629638,Nickeil Alexander-Walker,22100557314,Shot Chart Detail,22100557,314,1610612740,New Orleans Pelicans,2,1,8,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-20,-11,1,0,20220103,NOP,UTA,|1627742|1628404|1629638|1630529|202685,0,REG,,,2022,201144,0.0,PG,Point of Attack,1.23,MISS Alexander-Walker 2' Layup,SG,Secondary Ball Handler,-0.55,UTA,1610612762.0
1627742,Brandon Ingram,22100557318,Shot Chart Detail,22100557,318,1610612740,New Orleans Pelicans,2,0,38,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,-17,1,0,20220103,NOP,UTA,|1627742|1628404|1629638|1630529|202685,0,REG,,,2022,201144,-3.0,PG,Point of Attack,1.23,MISS Ingram 3PT Jump Shot,SF,Shot Creator,0.72,UTA,1610612762.0
1627742,Brandon Ingram,22100557324,Shot Chart Detail,22100557,324,1610612740,New Orleans Pelicans,2,0,2,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-17,261,1,0,20220103,NOP,UTA,|1627742|1628404|1629638|1630529|202685,0,REG,,,2022,1626220,-5.0,SF,Wing Stopper,0.73,MISS Ingram 26' 3PT Pullup Jump Shot,SF,Shot Creator,0.72,UTA,1610612762.0
1630529,Herbert Jones,22100557326,Shot Chart Detail,22100557,326,1610612740,New Orleans Pelicans,2,0,0,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,25,3,1,1,20220103,NOP,UTA,|1627742|1628404|1629638|1630529|202685,0,REG,,,2022,202711,-3.0,PF,Low Activity,-1.56,Jones 3' Putback Layup (11 PTS),PF,Athletic Finisher,-0.82,UTA,1610612762.0
202685,Jonas Valanciunas,22100557332,Shot Chart Detail,22100557,332,1610612740,New Orleans Pelicans,3,11,43,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-6,0,1,1,20220103,NOP,UTA,|1627742|1628404|1628984|1630529|202685,1,REG,,,2022,1626220,-1.0,SF,Wing Stopper,0.73,Valanciunas 1' Dunk (12 PTS) (Ingram 5 AST),C,Post Scorer,0.36,UTA,1610612762.0
1628404,Josh Hart,22100557355,Shot Chart Detail,22100557,355,1610612740,New Orleans Pelicans,3,9,38,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-22,31,1,0,20220103,NOP,UTA,|1627742|1628404|1628984|1630529|202685,0,REG,,,2022,201144,-7.0,PG,Point of Attack,1.23,MISS Hart 4' Driving Layup,SG,Primary Ball Handler,0.08,UTA,1610612762.0
