PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
203926,Doug McDermott,22100010448,Shot Chart Detail,22100010,448,1610612759,San Antonio Spurs,3,7,16,Made Shot,Cutting Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,9,0,1,1,20211020,SAS,ORL,|1627749|1627751|1628401|1629640|203926,1,REG,,,2022,1630532,10.0,SF,Wing Stopper,-0.05,McDermott 1' Cutting Finger Roll Layup Shot (12 PTS) (Poeltl 5 AST),PF,Off Screen Shooter,-0.81,ORL,1610612753.0,1627751.0
1627749,Dejounte Murray,22100010452,Shot Chart Detail,22100010,452,1610612759,San Antonio Spurs,3,6,37,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,137,227,1,0,20211020,SAS,ORL,|1627749|1627751|1628401|1629640|203926,0,REG,,,2022,201577,10.0,C,Anchor Big,-0.55,MISS Murray 27' 3PT Pullup Jump Shot,PG,Slasher,2.3,ORL,1610612753.0,
1627751,Jakob Poeltl,22100010456,Shot Chart Detail,22100010,456,1610612759,San Antonio Spurs,3,6,17,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-80,47,1,1,20211020,SAS,ORL,|1627749|1627751|1628401|1629640|203926,1,REG,,,2022,201577,12.0,C,Anchor Big,-0.55,Poeltl 9' Floating Jump Shot (10 PTS) (White 3 AST),C,Roll + Cut Big,0.85,ORL,1610612753.0,1628401.0
1628401,Derrick White,22100010473,Shot Chart Detail,22100010,473,1610612759,San Antonio Spurs,3,5,16,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,206,151,1,1,20211020,SAS,ORL,|1628401|1629022|1629234|1630170|203926,1,REG,,,2022,1628976,12.0,PF,Helper,1.54,White 26' 3PT Pullup Jump Shot (14 PTS) (Vassell 1 AST),SG,Primary Ball Handler,0.57,ORL,1610612753.0,1630170.0
1629022,Lonnie Walker IV,22100010477,Shot Chart Detail,22100010,477,1610612759,San Antonio Spurs,3,4,45,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,15,1,159,1,0,20211020,SAS,ORL,|1628401|1629022|1629234|1630170|203926,0,REG,,,2022,201577,10.0,C,Anchor Big,-0.55,MISS Walker IV 16' Pullup Jump Shot,SG,Secondary Ball Handler,-0.88,ORL,1610612753.0,
1628401,Derrick White,22100010488,Shot Chart Detail,22100010,488,1610612759,San Antonio Spurs,3,4,4,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,17,1,1,20211020,SAS,ORL,|1628401|1628966|1629022|1629234|1630170,1,REG,,,2022,1629649,10.0,SF,Low Activity,-0.96,White 5' Floating Jump Shot (16 PTS) (Eubanks 2 AST),SG,Primary Ball Handler,0.57,ORL,1610612753.0,1629234.0
1629022,Lonnie Walker IV,22100010492,Shot Chart Detail,22100010,492,1610612759,San Antonio Spurs,3,3,35,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,29,1,1,20211020,SAS,ORL,|1628401|1628966|1629022|1629234|1630170,1,REG,,,2022,201577,13.0,C,Anchor Big,-0.55,Walker IV 24' 3PT Jump Shot (7 PTS) (White 4 AST),SG,Secondary Ball Handler,-0.88,ORL,1610612753.0,1628401.0
1630170,Devin Vassell,22100010506,Shot Chart Detail,22100010,506,1610612759,San Antonio Spurs,3,2,30,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,129,224,1,1,20211020,SAS,ORL,|1627749|1627751|1628966|1629022|1630170,1,REG,,,2022,203082,14.0,SG,Low Activity,-2.38,Vassell 26' 3PT Jump Shot (9 PTS) (Poeltl 6 AST),SF,Movement Shooter,-0.35,ORL,1610612753.0,1627751.0
1627749,Dejounte Murray,22100010509,Shot Chart Detail,22100010,509,1610612759,San Antonio Spurs,3,1,51,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,51,173,1,1,20211020,SAS,ORL,|1627749|1627751|1628966|1629022|1630170,0,REG,,,2022,201577|203082,16.0,,,,,PG,Slasher,2.3,ORL,1610612753.0,
1629022,Lonnie Walker IV,22100010511,Shot Chart Detail,22100010,511,1610612759,San Antonio Spurs,3,1,20,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,10,1,0,20211020,SAS,ORL,|1627749|1627751|1628966|1629022|1630170,0,REG,,,2022,1630181,13.0,SG,Point of Attack,-0.32,MISS Walker IV 3PT Jump Shot,SG,Secondary Ball Handler,-0.88,ORL,1610612753.0,
1629022,Lonnie Walker IV,22100010513,Shot Chart Detail,22100010,513,1610612759,San Antonio Spurs,3,1,12,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,232,3,1,1,20211020,SAS,ORL,|1627749|1627751|1628966|1629022|1630170,1,REG,,,2022,1630181,16.0,SG,Point of Attack,-0.32,Walker IV 3PT Jump Shot (10 PTS) (Vassell 2 AST),SG,Secondary Ball Handler,-0.88,ORL,1610612753.0,1630170.0
1630170,Devin Vassell,22100010517,Shot Chart Detail,22100010,517,1610612759,San Antonio Spurs,3,0,57,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,7,6,1,1,20211020,SAS,ORL,|1627749|1627751|1628966|1629022|1630170,0,REG,,,2022,1630591,18.0,PG,Point of Attack,0.29,Vassell 1' Driving Dunk (11 PTS),SF,Movement Shooter,-0.35,ORL,1610612753.0,
1629022,Lonnie Walker IV,22100010521,Shot Chart Detail,22100010,521,1610612759,San Antonio Spurs,3,0,32,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,167,187,1,0,20211020,SAS,ORL,|1627749|1627751|1628966|1629022|1630170,0,REG,,,2022,,,,,,,SG,Secondary Ball Handler,-0.88,ORL,1610612753.0,
1627751,Jakob Poeltl,22100010523,Shot Chart Detail,22100010,523,1610612759,San Antonio Spurs,3,0,30,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211020,SAS,ORL,|1627749|1627751|1628966|1629022|1630170,0,REG,,,2022,1630181,20.0,SG,Point of Attack,-0.32,Poeltl Putback Layup (12 PTS),C,Roll + Cut Big,0.85,ORL,1610612753.0,
1630170,Devin Vassell,22100010530,Shot Chart Detail,22100010,530,1610612759,San Antonio Spurs,3,0,0,Made Shot,Pullup Jump shot,,Left Corner 3,Left Side(L),24+ ft.,22,-228,1,1,1,20211020,SAS,ORL,|1627749|1627751|1628966|1629022|1630170,1,REG,,,2022,,,,,,,SF,Movement Shooter,-0.35,ORL,1610612753.0,1627749.0
1627749,Dejounte Murray,22100010534,Shot Chart Detail,22100010,534,1610612759,San Antonio Spurs,3,8,32,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,32,49,1,0,20211020,SAS,ORL,|1627749|1627751|1628401|1629640|203926,0,REG,,,2022,201577,10.0,C,Anchor Big,-0.55,MISS Murray 6' Layup,PG,Slasher,2.3,ORL,1610612753.0,
1629022,Lonnie Walker IV,22100010556,Shot Chart Detail,22100010,556,1610612759,San Antonio Spurs,4,10,43,Missed Shot,Driving Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,-1,1,0,20211020,SAS,ORL,|1627749|1627751|1628966|1629022|1630170,0,REG,,,2022,203082,25.0,SG,Low Activity,-2.38,MISS Walker IV 4' Driving Hook Shot,SG,Secondary Ball Handler,-0.88,ORL,1610612753.0,
1630170,Devin Vassell,22100010560,Shot Chart Detail,22100010,560,1610612759,San Antonio Spurs,4,10,12,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,1,1,1,20211020,SAS,ORL,|1627749|1627751|1628966|1629022|1630170,1,REG,,,2022,,,,,,,SF,Movement Shooter,-0.35,ORL,1610612753.0,1627749.0
1627749,Dejounte Murray,22100010568,Shot Chart Detail,22100010,568,1610612759,San Antonio Spurs,4,9,32,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,96,142,1,0,20211020,SAS,ORL,|1627749|1627751|1628401|1629640|1630170,0,REG,,,2022,1628964,26.0,C,Anchor Big,1.3,MISS Murray 17' Pullup Jump Shot,PG,Slasher,2.3,ORL,1610612753.0,
1630170,Devin Vassell,22100010575,Shot Chart Detail,22100010,575,1610612759,San Antonio Spurs,4,9,5,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-60,99,1,1,20211020,SAS,ORL,|1627749|1627751|1628401|1629640|1630170,1,REG,,,2022,1628964|1630181,25.0,,,,,SF,Movement Shooter,-0.35,ORL,1610612753.0,1627751.0
1627749,Dejounte Murray,22100010579,Shot Chart Detail,22100010,579,1610612759,San Antonio Spurs,4,8,51,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,-5,1,1,20211020,SAS,ORL,|1627749|1627751|1628401|1629640|1630170,1,REG,,,2022,1630181,27.0,SG,Point of Attack,-0.32,Murray 2' Running Layup (15 PTS) (Vassell 3 AST),PG,Slasher,2.3,ORL,1610612753.0,1630170.0
1628401,Derrick White,22100010583,Shot Chart Detail,22100010,583,1610612759,San Antonio Spurs,4,8,8,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,28,6,1,0,20211020,SAS,ORL,|1627749|1627751|1628401|1629640|1630170,0,REG,,,2022,203082,27.0,SG,Low Activity,-2.38,MISS White 3' Driving Layup,SG,Primary Ball Handler,0.57,ORL,1610612753.0,
1627751,Jakob Poeltl,22100010585,Shot Chart Detail,22100010,585,1610612759,San Antonio Spurs,4,8,6,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211020,SAS,ORL,|1627749|1627751|1628401|1629640|1630170,0,REG,,,2022,1630175|1628964|203082,27.0,,,,,C,Roll + Cut Big,0.85,ORL,1610612753.0,
1629022,Lonnie Walker IV,22100010596,Shot Chart Detail,22100010,596,1610612759,San Antonio Spurs,4,7,44,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,123,224,1,0,20211020,SAS,ORL,|1627751|1628401|1629022|1629640|1630200,0,REG,,,2022,1630181,26.0,SG,Point of Attack,-0.32,MISS Walker IV 26' 3PT Jump Shot,SG,Secondary Ball Handler,-0.88,ORL,1610612753.0,
1629022,Lonnie Walker IV,22100010607,Shot Chart Detail,22100010,607,1610612759,San Antonio Spurs,4,7,13,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-15,9,1,0,20211020,SAS,ORL,|1627751|1628401|1629022|1629640|1630200,0,REG,,,2022,1630591,23.0,PG,Point of Attack,0.29,MISS Walker IV 2' Driving Layup,SG,Secondary Ball Handler,-0.88,ORL,1610612753.0,
1629022,Lonnie Walker IV,22100010611,Shot Chart Detail,22100010,611,1610612759,San Antonio Spurs,4,7,10,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-134,-4,1,0,20211020,SAS,ORL,|1627751|1628401|1629022|1629640|1630200,0,REG,,,2022,1628964,23.0,C,Anchor Big,1.3,MISS Walker IV 13' Jump Shot,SG,Secondary Ball Handler,-0.88,ORL,1610612753.0,
1628401,Derrick White,22100010614,Shot Chart Detail,22100010,614,1610612759,San Antonio Spurs,4,7,6,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,176,185,1,0,20211020,SAS,ORL,|1627751|1628401|1629022|1629640|1630200,0,REG,,,2022,1629649,23.0,SF,Low Activity,-0.96,MISS White 26' 3PT Jump Shot,SG,Primary Ball Handler,0.57,ORL,1610612753.0,
1629022,Lonnie Walker IV,22100010620,Shot Chart Detail,22100010,620,1610612759,San Antonio Spurs,4,6,31,Made Shot,Floating Jump shot,,Mid-Range,Right Side(R),8-16 ft.,11,94,74,1,1,20211020,SAS,ORL,|1627751|1628401|1629022|1629640|1630200,0,REG,,,2022,1630532,25.0,SF,Wing Stopper,-0.05,Walker IV 12' Floating Jump Shot (14 PTS),SG,Secondary Ball Handler,-0.88,ORL,1610612753.0,
1630200,Tre Jones,22100010626,Shot Chart Detail,22100010,626,1610612759,San Antonio Spurs,4,5,42,Made Shot,Driving Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-2,71,1,1,20211020,SAS,ORL,|1627751|1628401|1629022|1629640|1630200,1,REG,,,2022,1629649,25.0,SF,Low Activity,-0.96,Jones 7' Driving Finger Roll Layup (2 PTS) (Johnson 1 AST),PG,Slasher,0.24,ORL,1610612753.0,1629640.0
1630200,Tre Jones,22100010630,Shot Chart Detail,22100010,630,1610612759,San Antonio Spurs,4,5,7,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,76,100,1,1,20211020,SAS,ORL,|1627751|1628401|1629022|1629640|1630200,0,REG,,,2022,1628964,25.0,C,Anchor Big,1.3,Jones 13' Floating Jump Shot (4 PTS),PG,Slasher,0.24,ORL,1610612753.0,
1629022,Lonnie Walker IV,22100010640,Shot Chart Detail,22100010,640,1610612759,San Antonio Spurs,4,4,39,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,154,210,1,1,20211020,SAS,ORL,|1627751|1628966|1629022|1630200|1630563,1,REG,,,2022,1628964,28.0,C,Anchor Big,1.3,Walker IV 26' 3PT Jump Shot (17 PTS) (Jones 1 AST),SG,Secondary Ball Handler,-0.88,ORL,1610612753.0,1630200.0
1630170,Devin Vassell,22100010650,Shot Chart Detail,22100010,650,1610612759,San Antonio Spurs,4,4,10,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,14,2,146,1,0,20211020,SAS,ORL,|1628966|1629111|1630170|1630200|1630563,0,REG,,,2022,1628964,26.0,C,Anchor Big,1.3,MISS Vassell 15' Pullup Jump Shot,SF,Movement Shooter,-0.35,ORL,1610612753.0,
1630170,Devin Vassell,22100010661,Shot Chart Detail,22100010,661,1610612759,San Antonio Spurs,4,3,24,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,9,68,1,0,20211020,SAS,ORL,|1628966|1629111|1630170|1630200|1630563,0,REG,,,2022,1630532|1628964,22.0,,,,,SF,Movement Shooter,-0.35,ORL,1610612753.0,
1628966,Keita Bates-Diop,22100010674,Shot Chart Detail,22100010,674,1610612759,San Antonio Spurs,4,2,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,1,1,1,20211020,SAS,ORL,|1628966|1629111|1630170|1630200|1630563,0,REG,,,2022,1629021,22.0,C,Mobile Big,-0.41,Bates-Diop 2' Driving Layup (2 PTS),SF,Athletic Finisher,-1.82,ORL,1610612753.0,
1630563,Joshua Primo,22100010676,Shot Chart Detail,22100010,676,1610612759,San Antonio Spurs,4,2,12,Made Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,172,206,1,1,20211020,SAS,ORL,|1628966|1629111|1630170|1630200|1630563,1,REG,,,2022,1630532,23.0,SF,Wing Stopper,-0.05,Primo 27' 3PT Pullup Jump Shot (3 PTS) (Vassell 4 AST),SF,Movement Shooter,-2.15,ORL,1610612753.0,1630170.0
1628966,Keita Bates-Diop,22100010682,Shot Chart Detail,22100010,682,1610612759,San Antonio Spurs,4,1,27,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,5,1,1,20211020,SAS,ORL,|1628966|1629111|1630170|1630200|1630563,1,REG,,,2022,1630181,25.0,SG,Point of Attack,-0.32,Bates-Diop 3' Reverse Layup (4 PTS) (Landale 1 AST),SF,Athletic Finisher,-1.82,ORL,1610612753.0,1629111.0
1630200,Tre Jones,22100010687,Shot Chart Detail,22100010,687,1610612759,San Antonio Spurs,4,0,56,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-67,10,1,0,20211020,SAS,ORL,|1628966|1629111|1630170|1630200|1630563,0,REG,,,2022,1630175,25.0,PG,Point of Attack,-0.53,MISS Jones 7' Floating Jump Shot,PG,Slasher,0.24,ORL,1610612753.0,
1629111,Jock Landale,22100010689,Shot Chart Detail,22100010,689,1610612759,San Antonio Spurs,4,0,53,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,17,6,1,0,20211020,SAS,ORL,|1628966|1629111|1630170|1630200|1630563,0,REG,,,2022,1630532|1630181,25.0,,,,,C,Stretch Big,0.17,ORL,1610612753.0,
1628966,Keita Bates-Diop,22100010695,Shot Chart Detail,22100010,695,1610612759,San Antonio Spurs,4,0,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,188,167,1,1,20211020,SAS,ORL,|1628966|1629111|1630170|1630200|1630563,1,REG,,,2022,1629021,28.0,C,Mobile Big,-0.41,Bates-Diop 25' 3PT Jump Shot (7 PTS) (Vassell 5 AST),SF,Athletic Finisher,-1.82,ORL,1610612753.0,1630170.0
1627749,Dejounte Murray,221000249,Shot Chart Detail,22100024,9,1610612759,San Antonio Spurs,1,11,27,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-69,161,1,0,20211022,DEN,SAS,|1627749|1627751|1628401|1629640|203926,0,REG,,,2022,203999|203115,-3.0,,,,,PG,Slasher,2.3,DEN,1610612743.0,
1629640,Keldon Johnson,2210002416,Shot Chart Detail,22100024,16,1610612759,San Antonio Spurs,1,10,42,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,17,5,172,1,1,20211022,DEN,SAS,|1627749|1627751|1628401|1629640|203926,0,REG,,,2022,203932|203115,-1.0,,,,,SF,Stationary Shooter,0.2,DEN,1610612743.0,
1629640,Keldon Johnson,2210002419,Shot Chart Detail,22100024,19,1610612759,San Antonio Spurs,1,10,8,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-4,75,1,1,20211022,DEN,SAS,|1627749|1627751|1628401|1629640|203926,1,REG,,,2022,1629008,1.0,SF,Helper,0.76,Johnson 8' Driving Floating Jump Shot (4 PTS) (White 1 AST),SF,Stationary Shooter,0.2,DEN,1610612743.0,1628401.0
1629640,Keldon Johnson,2210002425,Shot Chart Detail,22100024,25,1610612759,San Antonio Spurs,1,9,54,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,6,1,1,20211022,DEN,SAS,|1627749|1627751|1628401|1629640|203926,1,REG,,,2022,1629008,1.0,SF,Helper,0.76,Johnson 5' Driving Layup (6 PTS) (Murray 1 AST),SF,Stationary Shooter,0.2,DEN,1610612743.0,1627749.0
203926,Doug McDermott,2210002441,Shot Chart Detail,22100024,41,1610612759,San Antonio Spurs,1,8,51,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,89,240,1,0,20211022,DEN,SAS,|1627749|1627751|1628401|1629640|203926,0,REG,,,2022,1629008|203999,2.0,,,,,PF,Off Screen Shooter,-0.81,DEN,1610612743.0,
1629640,Keldon Johnson,2210002451,Shot Chart Detail,22100024,51,1610612759,San Antonio Spurs,1,8,12,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-116,236,1,0,20211022,DEN,SAS,|1627749|1628401|1629234|1629640|203926,0,REG,,,2022,203932,2.0,PF,Wing Stopper,-0.19,MISS Johnson 26' 3PT Jump Shot,SF,Stationary Shooter,0.2,DEN,1610612743.0,
1627749,Dejounte Murray,2210002455,Shot Chart Detail,22100024,55,1610612759,San Antonio Spurs,1,7,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,77,245,1,0,20211022,DEN,SAS,|1627749|1628401|1629234|1629640|203926,0,REG,,,2022,1628420,0.0,PG,Chaser,-0.05,MISS Murray 26' 3PT Jump Shot,PG,Slasher,2.3,DEN,1610612743.0,
1628401,Derrick White,2210002463,Shot Chart Detail,22100024,63,1610612759,San Antonio Spurs,1,6,54,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-123,-4,1,0,20211022,DEN,SAS,|1627749|1628401|1629234|1629640|203926,0,REG,,,2022,1628420,-2.0,PG,Chaser,-0.05,MISS White 12' Fadeaway Jumper,SG,Primary Ball Handler,0.57,DEN,1610612743.0,
1628401,Derrick White,2210002467,Shot Chart Detail,22100024,67,1610612759,San Antonio Spurs,1,6,43,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-2,20,1,1,20211022,DEN,SAS,|1627749|1628401|1629234|1629640|203926,1,REG,,,2022,203999,0.0,C,Anchor Big,1.8,White 2' Running Layup (2 PTS) (Eubanks 1 AST),SG,Primary Ball Handler,0.57,DEN,1610612743.0,1629234.0
1628401,Derrick White,2210002470,Shot Chart Detail,22100024,70,1610612759,San Antonio Spurs,1,6,5,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,130,216,1,1,20211022,DEN,SAS,|1627749|1628401|1629234|1629640|203926,1,REG,,,2022,1628420,1.0,PG,Chaser,-0.05,White 25' 3PT Jump Shot (5 PTS) (Johnson 1 AST),SG,Primary Ball Handler,0.57,DEN,1610612743.0,1629640.0
1629640,Keldon Johnson,2210002483,Shot Chart Detail,22100024,83,1610612759,San Antonio Spurs,1,5,12,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,32,1,0,20211022,DEN,SAS,|1628401|1629022|1629234|1629640|1630170,0,REG,,,2022,203999,1.0,C,Anchor Big,1.8,MISS Johnson 5' Driving Layup,SF,Stationary Shooter,0.2,DEN,1610612743.0,
1629234,Drew Eubanks,2210002491,Shot Chart Detail,22100024,91,1610612759,San Antonio Spurs,1,4,34,Made Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,56,52,1,1,20211022,DEN,SAS,|1628401|1629022|1629234|1629640|1630170,0,REG,,,2022,203999,1.0,C,Anchor Big,1.8,Eubanks 8' Turnaround Hook Shot (2 PTS),C,Roll + Cut Big,-1.2,DEN,1610612743.0,
1629234,Drew Eubanks,2210002494,Shot Chart Detail,22100024,94,1610612759,San Antonio Spurs,1,3,53,Made Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-1,72,1,1,20211022,DEN,SAS,|1628401|1629022|1629234|1629640|1630170,1,REG,,,2022,203999,1.0,C,Anchor Big,1.8,Eubanks 7' Turnaround Hook Shot (4 PTS) (White 2 AST),C,Roll + Cut Big,-1.2,DEN,1610612743.0,1628401.0
1629022,Lonnie Walker IV,22100024108,Shot Chart Detail,22100024,108,1610612759,San Antonio Spurs,1,3,9,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,19,53,187,1,0,20211022,DEN,SAS,|1628401|1629022|1630170|201152|203926,0,REG,,,2022,203999|203115,-2.0,,,,,SG,Secondary Ball Handler,-0.88,DEN,1610612743.0,
1628401,Derrick White,22100024112,Shot Chart Detail,22100024,112,1610612759,San Antonio Spurs,1,2,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,27,263,1,0,20211022,DEN,SAS,|1628401|1629022|1630170|201152|203926,0,REG,,,2022,1628408,-4.0,SG,Chaser,-0.2,MISS White 26' 3PT Jump Shot,SG,Primary Ball Handler,0.57,DEN,1610612743.0,
1627749,Dejounte Murray,22100024126,Shot Chart Detail,22100024,126,1610612759,San Antonio Spurs,1,2,13,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-65,164,1,1,20211022,DEN,SAS,|1627749|1629022|1630170|201152|203926,0,REG,,,2022,203210,-4.0,PF,Mobile Big,0.1,Murray 18' Pullup Jump Shot (2 PTS),PG,Slasher,2.3,DEN,1610612743.0,
1627749,Dejounte Murray,22100024131,Shot Chart Detail,22100024,131,1610612759,San Antonio Spurs,1,1,41,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-162,10,1,1,20211022,DEN,SAS,|1627749|1629022|1630170|201152|203926,0,REG,,,2022,203210,-2.0,PF,Mobile Big,0.1,Murray 16' Fadeaway Jumper (4 PTS),PG,Slasher,2.3,DEN,1610612743.0,
1627749,Dejounte Murray,22100024140,Shot Chart Detail,22100024,140,1610612759,San Antonio Spurs,1,0,57,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,71,140,1,1,20211022,DEN,SAS,|1627749|1629022|1630170|201152|203926,0,REG,,,2022,203210,-4.0,PF,Mobile Big,0.1,Murray 16' Pullup Jump Shot (6 PTS),PG,Slasher,2.3,DEN,1610612743.0,
201152,Thaddeus Young,22100024146,Shot Chart Detail,22100024,146,1610612759,San Antonio Spurs,1,0,0,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-64,77,1,0,20211022,DEN,SAS,|1627749|1629022|1630170|201152|203926,0,REG,,,2022,1630267,-4.0,PG,Point of Attack,-0.02,MISS Young 10' Floating Jump Shot,PF,Roll + Cut Big,-1.18,DEN,1610612743.0,
1630170,Devin Vassell,22100024152,Shot Chart Detail,22100024,152,1610612759,San Antonio Spurs,2,11,43,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-151,211,1,0,20211022,DEN,SAS,|1627749|1627854|1630170|201152|203926,0,REG,,,2022,201145,-4.0,PF,Helper,-0.17,MISS Vassell 26' 3PT Jump Shot,SF,Movement Shooter,-0.35,DEN,1610612743.0,
1630170,Devin Vassell,22100024154,Shot Chart Detail,22100024,154,1610612759,San Antonio Spurs,2,11,39,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-6,68,1,1,20211022,DEN,SAS,|1627749|1627854|1630170|201152|203926,0,REG,,,2022,203085|201145,-2.0,,,,,SF,Movement Shooter,-0.35,DEN,1610612743.0,
1630170,Devin Vassell,22100024158,Shot Chart Detail,22100024,158,1610612759,San Antonio Spurs,2,11,16,Missed Shot,Cutting Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,18,55,1,0,20211022,DEN,SAS,|1627749|1627854|1630170|201152|203926,0,REG,,,2022,203085|201145,-2.0,,,,,SF,Movement Shooter,-0.35,DEN,1610612743.0,
1627749,Dejounte Murray,22100024163,Shot Chart Detail,22100024,163,1610612759,San Antonio Spurs,2,10,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-140,140,1,0,20211022,DEN,SAS,|1627749|1627854|1630170|201152|203926,0,REG,,,2022,201145,-5.0,PF,Helper,-0.17,MISS Murray 20' Jump Shot,PG,Slasher,2.3,DEN,1610612743.0,
