GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,22101123,201,0,Opponent,1610612753,Orlando Magic,2,8,11,Made Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-80,63,1,1,20220328,CLE,ORL,22101123201,|1628365|1629021|1629643|1629678|1630288,0,REG,,,2022,1629021,20.0,C,Mobile Big,-0.41,Mobley 10' Turnaround Fadeaway (6 PTS),,,,CLE,1610612739.0,
Shot Chart Detail,22101123,214,0,Opponent,1610612753,Orlando Magic,2,7,5,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-7,11,1,1,20220328,CLE,ORL,22101123214,|1629021|1629643|1629678|1630181|1630288,1,REG,,,2022,1630288,18.0,PG,Point of Attack,-0.1,Windler 1' Cutting Layup Shot (2 PTS) (Love 1 AST),,,,CLE,1610612739.0,201567.0
Shot Chart Detail,22101123,226,0,Opponent,1610612753,Orlando Magic,2,6,23,Missed Shot,Driving Floating Bank Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,4,1,0,20220328,CLE,ORL,22101123226,|1629021|1629643|1629649|1629678|1630175,0,REG,,,2022,1629649,16.0,SF,Low Activity,-0.96,MISS Windler Driving Floating Bank Jump Shot,,,,CLE,1610612739.0,
Shot Chart Detail,22101123,236,0,Opponent,1610612753,Orlando Magic,2,6,0,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,33,194,278,1,0,20220328,CLE,ORL,22101123236,|1629021|1629643|1629649|1630175|1630532,0,REG,,,2022,1629643,16.0,PF,Helper,1.27,MISS Love 34' 3PT Jump Shot,,,,CLE,1610612739.0,
Shot Chart Detail,22101123,250,0,Opponent,1610612753,Orlando Magic,2,5,2,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-184,179,1,0,20220328,CLE,ORL,22101123250,|1628964|1628976|1629649|1630175|1630532,0,REG,,,2022,1630532,12.0,SF,Wing Stopper,-0.05,MISS Goodwin 26' 3PT Jump Shot,,,,CLE,1610612739.0,
Shot Chart Detail,22101123,253,0,Opponent,1610612753,Orlando Magic,2,4,28,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,232,0,1,0,20220328,CLE,ORL,22101123253,|1628964|1628976|1629649|1630175|1630532,0,REG,,,2022,,,,,,,,,,CLE,1610612739.0,
Shot Chart Detail,22101123,257,0,Opponent,1610612753,Orlando Magic,2,4,6,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,-4,1,1,20220328,CLE,ORL,22101123257,|1628964|1628976|1629649|1630175|1630532,1,REG,,,2022,1628964,10.0,C,Anchor Big,1.3,Stevens 1' Cutting Dunk Shot (2 PTS) (Love 2 AST),,,,CLE,1610612739.0,201567.0
Shot Chart Detail,22101123,267,0,Opponent,1610612753,Orlando Magic,2,3,47,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,1,1,1,20220328,CLE,ORL,22101123267,|1628964|1628976|1629649|1630175|1630532,1,REG,,,2022,1628976,10.0,PF,Helper,1.54,Okoro Alley Oop Dunk (6 PTS) (Garland 6 AST),,,,CLE,1610612739.0,1629636.0
Shot Chart Detail,22101123,271,0,Opponent,1610612753,Orlando Magic,2,3,23,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,227,-6,1,0,20220328,CLE,ORL,22101123271,|1628964|1628976|1629649|1630175|1630532,0,REG,,,2022,1628964,8.0,C,Anchor Big,1.3,MISS Stevens 3PT Jump Shot,,,,CLE,1610612739.0,
Shot Chart Detail,22101123,280,0,Opponent,1610612753,Orlando Magic,2,2,47,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-120,215,1,0,20220328,CLE,ORL,22101123280,|1628964|1628976|1629649|1630175|1630532,0,REG,,,2022,1630175,6.0,PG,Point of Attack,-0.53,MISS Garland 25' 3PT Jump Shot,,,,CLE,1610612739.0,
Shot Chart Detail,22101123,292,0,Opponent,1610612753,Orlando Magic,2,1,13,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,-4,1,1,20220328,CLE,ORL,22101123292,|1628964|1628976|1629649|1630175|1630532,1,REG,,,2022,1628964,7.0,C,Anchor Big,1.3,Love 24' 3PT Jump Shot (11 PTS) (LeVert 3 AST),,,,CLE,1610612739.0,1627747.0
Shot Chart Detail,22101123,299,0,Opponent,1610612753,Orlando Magic,2,0,39,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,-27,1,1,20220328,CLE,ORL,22101123299,|1628964|1628976|1629649|1630175|1630532,1,REG,,,2022,1629649,9.0,SF,Low Activity,-0.96,Love 3PT Jump Shot (14 PTS) (LeVert 4 AST),,,,CLE,1610612739.0,1627747.0
Shot Chart Detail,22101123,306,0,Opponent,1610612753,Orlando Magic,2,0,0,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,28,-53,276,1,0,20220328,CLE,ORL,22101123306,|1628964|1628976|1629649|1630175|1630532,0,REG,,,2022,1630175,7.0,PG,Point of Attack,-0.53,MISS Garland 28' 3PT Pullup Jump Shot,,,,CLE,1610612739.0,
Shot Chart Detail,22101123,314,0,Opponent,1610612753,Orlando Magic,3,11,18,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,21,58,1,0,20220328,CLE,ORL,22101123314,|1628964|1628976|1630175|1630181|1630532,0,REG,,,2022,1630175,5.0,PG,Point of Attack,-0.53,MISS Okoro 6' Driving Floating Jump Shot,,,,CLE,1610612739.0,
Shot Chart Detail,22101123,317,0,Opponent,1610612753,Orlando Magic,3,10,51,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,5,12,1,1,20220328,CLE,ORL,22101123317,|1628964|1628976|1630175|1630181|1630532,1,REG,,,2022,1630532,5.0,SF,Wing Stopper,-0.05,Markkanen 1' Alley Oop Dunk (10 PTS) (LeVert 5 AST),,,,CLE,1610612739.0,1627747.0
Shot Chart Detail,22101123,321,0,Opponent,1610612753,Orlando Magic,3,10,16,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-163,222,1,0,20220328,CLE,ORL,22101123321,|1628964|1628976|1630175|1630181|1630532,0,REG,,,2022,1630181,3.0,SG,Point of Attack,-0.32,MISS LeVert 28' 3PT Jump Shot,,,,CLE,1610612739.0,
Shot Chart Detail,22101123,325,0,Opponent,1610612753,Orlando Magic,3,9,41,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,165,202,1,0,20220328,CLE,ORL,22101123325,|1628964|1628976|1630175|1630181|1630532,0,REG,,,2022,1628976,0.0,PF,Helper,1.54,MISS Garland 26' 3PT Jump Shot,,,,CLE,1610612739.0,
Shot Chart Detail,22101123,329,0,Opponent,1610612753,Orlando Magic,3,9,26,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,8,1,1,20220328,CLE,ORL,22101123329,|1628964|1628976|1630175|1630181|1630532,1,REG,,,2022,1630532,2.0,SF,Wing Stopper,-0.05,LeVert 1' Running Dunk (6 PTS) (Garland 7 AST),,,,CLE,1610612739.0,1629636.0
Shot Chart Detail,22101123,340,0,Opponent,1610612753,Orlando Magic,3,8,48,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-143,246,1,0,20220328,CLE,ORL,22101123340,|1628964|1628976|1630175|1630181|1630532,0,REG,,,2022,1630181,1.0,SG,Point of Attack,-0.32,MISS Love 28' 3PT Jump Shot,,,,CLE,1610612739.0,
Shot Chart Detail,22101123,349,0,Opponent,1610612753,Orlando Magic,3,7,30,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,28,-28,288,1,0,20220328,CLE,ORL,22101123349,|1628964|1628976|1630175|1630181|1630532,0,REG,,,2022,1630175,-2.0,PG,Point of Attack,-0.53,MISS Garland 29' 3PT Jump Shot,,,,CLE,1610612739.0,
Shot Chart Detail,22101123,354,0,Opponent,1610612753,Orlando Magic,3,6,59,Missed Shot,Step Back Bank Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,115,190,1,0,20220328,CLE,ORL,22101123354,|1628964|1628976|1630175|1630181|1630532,0,REG,,,2022,1628976,-2.0,PF,Helper,1.54,MISS Garland 22' Step Back Bank Jump Shot,,,,CLE,1610612739.0,
Shot Chart Detail,22101123,356,0,Opponent,1610612753,Orlando Magic,3,6,54,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,11,1,0,20220328,CLE,ORL,22101123356,|1628964|1628976|1630175|1630181|1630532,0,REG,,,2022,1628964,-2.0,C,Anchor Big,1.3,MISS Love 24' 3PT Jump Shot,,,,CLE,1610612739.0,
Shot Chart Detail,22101123,360,0,Opponent,1610612753,Orlando Magic,3,6,38,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-156,236,1,1,20220328,CLE,ORL,22101123360,|1628964|1628976|1630175|1630181|1630532,1,REG,,,2022,1628964,1.0,C,Anchor Big,1.3,Love 28' 3PT Jump Shot (17 PTS) (Garland 8 AST),,,,CLE,1610612739.0,1629636.0
Shot Chart Detail,22101123,364,0,Opponent,1610612753,Orlando Magic,3,6,11,Made Shot,Running Layup Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,71,38,1,1,20220328,CLE,ORL,22101123364,|1628964|1628976|1630175|1630181|1630532,0,REG,,,2022,1630181,3.0,SG,Point of Attack,-0.32,Okoro 8' Running Layup (8 PTS),,,,CLE,1610612739.0,
Shot Chart Detail,22101123,382,0,Opponent,1610612753,Orlando Magic,3,5,43,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,17,4,1,0,20220328,CLE,ORL,22101123382,|1628365|1628964|1628976|1630175|1630532,0,REG,,,2022,1628365|1628964,4.0,,,,,,,,CLE,1610612739.0,
Shot Chart Detail,22101123,388,0,Opponent,1610612753,Orlando Magic,3,5,18,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,10,1,1,20220328,CLE,ORL,22101123388,|1628365|1628964|1628976|1630175|1630532,1,REG,,,2022,1628365,6.0,PG,Point of Attack,0.09,Brown 1' Alley Oop Dunk (2 PTS) (Garland 9 AST),,,,CLE,1610612739.0,1629636.0
Shot Chart Detail,22101123,391,0,Opponent,1610612753,Orlando Magic,3,4,34,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,31,-1,316,1,1,20220328,CLE,ORL,22101123391,|1628365|1628964|1628976|1630175|1630532,1,REG,,,2022,1628365,7.0,PG,Point of Attack,0.09,Garland 32' 3PT Jump Shot (18 PTS) (LeVert 6 AST),,,,CLE,1610612739.0,1627747.0
Shot Chart Detail,22101123,409,0,Opponent,1610612753,Orlando Magic,3,3,38,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-158,236,1,0,20220328,CLE,ORL,22101123409,|1628365|1628976|1629643|1629649|1630532,0,REG,,,2022,1629643,5.0,PF,Helper,1.27,MISS Stevens 28' 3PT Jump Shot,,,,CLE,1610612739.0,
Shot Chart Detail,22101123,413,0,Opponent,1610612753,Orlando Magic,3,3,8,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,15,1,0,20220328,CLE,ORL,22101123413,|1628365|1628976|1629643|1629649|1630532,0,REG,,,2022,1629649,5.0,SF,Low Activity,-0.96,MISS Windler 24' 3PT Jump Shot,,,,CLE,1610612739.0,
Shot Chart Detail,22101123,415,0,Opponent,1610612753,Orlando Magic,3,3,2,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220328,CLE,ORL,22101123415,|1628365|1628976|1629643|1629649|1630532,0,REG,,,2022,1628976,7.0,PF,Helper,1.54,Brown Tip Layup Shot (4 PTS),,,,CLE,1610612739.0,
Shot Chart Detail,22101123,445,0,Opponent,1610612753,Orlando Magic,3,1,22,Missed Shot,Step Back Jump shot,,Mid-Range,Center(C),16-24 ft.,17,-36,167,1,0,20220328,CLE,ORL,22101123445,|1628365|1629021|1629643|1629649|1630532,0,REG,,,2022,1629021,1.0,C,Mobile Big,-0.41,MISS LeVert 17' Step Back Jump Shot,,,,CLE,1610612739.0,
Shot Chart Detail,22101123,447,0,Opponent,1610612753,Orlando Magic,3,1,17,Made Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,29,69,1,1,20220328,CLE,ORL,22101123447,|1628365|1629021|1629643|1629649|1630532,0,REG,,,2022,1630532,3.0,SF,Wing Stopper,-0.05,Love 7' Turnaround Fadeaway (19 PTS),,,,CLE,1610612739.0,
Shot Chart Detail,22101123,450,0,Opponent,1610612753,Orlando Magic,3,0,52,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,31,-170,267,1,0,20220328,CLE,ORL,22101123450,|1628365|1629021|1629643|1629649|1630532,0,REG,,,2022,1629021,3.0,C,Mobile Big,-0.41,MISS Love 32' 3PT Jump Shot,,,,CLE,1610612739.0,
Shot Chart Detail,22101123,454,0,Opponent,1610612753,Orlando Magic,3,0,32,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,89,236,1,0,20220328,CLE,ORL,22101123454,|1628365|1629021|1629643|1629649|1630532,0,REG,,,2022,1629649|1629021,3.0,,,,,,,,CLE,1610612739.0,
Shot Chart Detail,22101123,473,0,Opponent,1610612753,Orlando Magic,4,11,35,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,15,1,0,20220328,CLE,ORL,22101123473,|1628365|1629021|1629643|1629649|1629678,0,REG,,,2022,1629643,1.0,PF,Helper,1.27,MISS LeVert 2' Cutting Layup Shot,,,,CLE,1610612739.0,
Shot Chart Detail,22101123,484,0,Opponent,1610612753,Orlando Magic,4,10,38,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,1,20220328,CLE,ORL,22101123484,|1628365|1629021|1629643|1629649|1629678,1,REG,,,2022,1629643,-2.0,PF,Helper,1.27,LeVert 1' Driving Layup (8 PTS) (Love 3 AST),,,,CLE,1610612739.0,201567.0
Shot Chart Detail,22101123,488,0,Opponent,1610612753,Orlando Magic,4,10,15,Missed Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-28,137,1,0,20220328,CLE,ORL,22101123488,|1628365|1629021|1629643|1629649|1629678,0,REG,,,2022,1628365|1629021,-2.0,,,,,,,,CLE,1610612739.0,
Shot Chart Detail,22101123,492,0,Opponent,1610612753,Orlando Magic,4,9,50,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,17,25,1,1,20220328,CLE,ORL,22101123492,|1628365|1629021|1629643|1629649|1629678,1,REG,,,2022,1628365|1629021,0.0,,,,,,,,CLE,1610612739.0,1629636.0
Shot Chart Detail,22101123,495,0,Opponent,1610612753,Orlando Magic,4,11,39,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-58,1,1,0,20220328,CLE,ORL,22101123495,|1628365|1629021|1629643|1629649|1629678,0,REG,,,2022,1629021,1.0,C,Mobile Big,-0.41,MISS Garland 6' Driving Layup,,,,CLE,1610612739.0,
Shot Chart Detail,22101123,503,0,Opponent,1610612753,Orlando Magic,4,9,16,Missed Shot,Step Back Bank Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,92,-1,1,0,20220328,CLE,ORL,22101123503,|1629021|1629643|1629649|1629678|1630288,0,REG,,,2022,1629649|1630288,0.0,,,,,,,,CLE,1610612739.0,
Shot Chart Detail,22101123,505,0,Opponent,1610612753,Orlando Magic,4,9,7,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-151,231,1,0,20220328,CLE,ORL,22101123505,|1629021|1629643|1629649|1629678|1630288,0,REG,,,2022,1629678,0.0,SF,Helper,-0.38,MISS Markkanen 28' 3PT Jump Shot,,,,CLE,1610612739.0,
Shot Chart Detail,22101123,509,0,Opponent,1610612753,Orlando Magic,4,8,27,Missed Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,29,-216,195,1,0,20220328,CLE,ORL,22101123509,|1629021|1629643|1629649|1629678|1630288,0,REG,,,2022,1630288,0.0,PG,Point of Attack,-0.1,MISS Garland 29' 3PT Step Back Jump Shot,,,,CLE,1610612739.0,
Shot Chart Detail,22101123,516,0,Opponent,1610612753,Orlando Magic,4,8,2,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,91,260,1,0,20220328,CLE,ORL,22101123516,|1629021|1629643|1629649|1629678|1630288,0,REG,,,2022,1629678,-1.0,SF,Helper,-0.38,MISS Markkanen 28' 3PT Jump Shot,,,,CLE,1610612739.0,
Shot Chart Detail,22101123,519,0,Opponent,1610612753,Orlando Magic,4,7,31,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-233,69,1,1,20220328,CLE,ORL,22101123519,|1629021|1629643|1629649|1629678|1630288,1,REG,,,2022,1629643,0.0,PF,Helper,1.27,Markkanen 24' 3PT Jump Shot (13 PTS) (Garland 11 AST),,,,CLE,1610612739.0,1629636.0
Shot Chart Detail,22101123,523,0,Opponent,1610612753,Orlando Magic,4,7,12,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,7,-1,1,1,20220328,CLE,ORL,22101123523,|1629021|1629643|1629649|1629678|1630288,0,REG,,,2022,1629678,2.0,SF,Helper,-0.38,Okoro 1' Running Dunk (11 PTS),,,,CLE,1610612739.0,
Shot Chart Detail,22101123,526,0,Opponent,1610612753,Orlando Magic,4,6,28,Missed Shot,Step Back Jump shot,,Mid-Range,Right Side(R),8-16 ft.,14,99,109,1,0,20220328,CLE,ORL,22101123526,|1629021|1629643|1629649|1629678|1630288,0,REG,,,2022,1629021,0.0,C,Mobile Big,-0.41,MISS Garland 15' Step Back Jump Shot,,,,CLE,1610612739.0,
Shot Chart Detail,22101123,530,0,Opponent,1610612753,Orlando Magic,4,6,10,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,13,16,1,0,20220328,CLE,ORL,22101123530,|1629021|1629643|1629649|1629678|1630288,0,REG,,,2022,1630288,0.0,PG,Point of Attack,-0.1,MISS LeVert 2' Driving Layup,,,,CLE,1610612739.0,
Shot Chart Detail,22101123,534,0,Opponent,1610612753,Orlando Magic,4,5,30,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-142,233,1,0,20220328,CLE,ORL,22101123534,|1629021|1629643|1629649|1629678|1630288,0,REG,,,2022,1630288,-2.0,PG,Point of Attack,-0.1,MISS Love 27' 3PT Jump Shot,,,,CLE,1610612739.0,
Shot Chart Detail,22101123,548,0,Opponent,1610612753,Orlando Magic,4,4,50,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,47,55,1,0,20220328,CLE,ORL,22101123548,|1629021|1629643|1629649|1629678|1630288,0,REG,,,2022,1629021,-2.0,C,Mobile Big,-0.41,MISS Garland 7' Turnaround Jump Shot,,,,CLE,1610612739.0,
Shot Chart Detail,22101123,553,0,Opponent,1610612753,Orlando Magic,4,4,37,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,28,-88,274,1,1,20220328,CLE,ORL,22101123553,|1629021|1629643|1629649|1629678|1630288,1,REG,,,2022,1629678,1.0,SF,Helper,-0.38,Markkanen 29' 3PT Jump Shot (16 PTS) (Windler 2 AST),,,,CLE,1610612739.0,1629685.0
Shot Chart Detail,22101123,571,0,Opponent,1610612753,Orlando Magic,4,2,55,Made Shot,Floating Jump shot,,Mid-Range,Left Side(L),8-16 ft.,10,-105,25,1,1,20220328,CLE,ORL,22101123571,|1629021|1629643|1629649|1629678|1630288,0,REG,,,2022,1629021,5.0,C,Mobile Big,-0.41,Garland 11' Floating Jump Shot (20 PTS),,,,CLE,1610612739.0,
Shot Chart Detail,22101123,574,0,Opponent,1610612753,Orlando Magic,4,2,25,Made Shot,Step Back Jump shot,,Above the Break 3,Center(C),24+ ft.,27,-34,273,1,1,20220328,CLE,ORL,22101123574,|1629021|1629643|1629649|1629678|1630288,0,REG,,,2022,1629021,8.0,C,Mobile Big,-0.41,Garland 28' 3PT Step Back Jump Shot (23 PTS),,,,CLE,1610612739.0,
Shot Chart Detail,22101123,580,0,Opponent,1610612753,Orlando Magic,4,1,55,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,238,2,1,0,20220328,CLE,ORL,22101123580,|1629021|1629643|1629649|1629678|1630288,0,REG,,,2022,1629021,8.0,C,Mobile Big,-0.41,MISS Windler 24' 3PT Jump Shot,,,,CLE,1610612739.0,
Shot Chart Detail,22101123,587,0,Opponent,1610612753,Orlando Magic,4,1,24,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-12,86,1,0,20220328,CLE,ORL,22101123587,|1629021|1629643|1629649|1629678|1630288,0,REG,,,2022,1629678,8.0,SF,Helper,-0.38,MISS Markkanen 9' Driving Floating Jump Shot,,,,CLE,1610612739.0,
Shot Chart Detail,22101123,589,0,Opponent,1610612753,Orlando Magic,4,1,15,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,4,10,1,1,20220328,CLE,ORL,22101123589,|1629021|1629643|1629649|1629678|1630288,1,REG,,,2022,1629021,10.0,C,Mobile Big,-0.41,Markkanen 1' Alley Oop Dunk (20 PTS) (Garland 12 AST),,,,CLE,1610612739.0,1629636.0
Shot Chart Detail,22101123,595,0,Opponent,1610612753,Orlando Magic,4,0,34,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-228,17,1,0,20220328,CLE,ORL,22101123595,|1629021|1629643|1629649|1629678|1630288,0,REG,,,2022,1629649,7.0,SF,Low Activity,-0.96,MISS Markkanen 3PT Jump Shot,,,,CLE,1610612739.0,
Shot Chart Detail,22101138,7,0,Opponent,1610612753,Orlando Magic,1,11,40,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,21,12,215,1,1,20220330,WAS,ORL,221011387,|1628964|1629643|1630175|1630181|1630532,1,REG,,,2022,1628964,2.0,C,Anchor Big,1.3,Hachimura 22' Pullup Jump Shot (2 PTS) (Satoransky 1 AST),,,,WAS,1610612764.0,203107.0
Shot Chart Detail,22101138,12,0,Opponent,1610612753,Orlando Magic,1,10,50,Made Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,36,82,1,1,20220330,WAS,ORL,2210113812,|1628964|1629643|1630175|1630181|1630532,0,REG,,,2022,1629643|1628964,2.0,,,,,,,,WAS,1610612764.0,
Shot Chart Detail,22101138,16,0,Opponent,1610612753,Orlando Magic,1,10,19,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,10,105,5,1,0,20220330,WAS,ORL,2210113816,|1628964|1629643|1630175|1630181|1630532,0,REG,,,2022,1630175,2.0,PG,Point of Attack,-0.53,MISS Hachimura 11' Pullup Jump Shot,,,,WAS,1610612764.0,
Shot Chart Detail,22101138,23,0,Opponent,1610612753,Orlando Magic,1,9,38,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,227,11,1,0,20220330,WAS,ORL,2210113823,|1628964|1629643|1630175|1630181|1630532,0,REG,,,2022,1630181,0.0,SG,Point of Attack,-0.32,MISS Kispert 3PT Jump Shot,,,,WAS,1610612764.0,
Shot Chart Detail,22101138,29,0,Opponent,1610612753,Orlando Magic,1,9,25,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side(L),16-24 ft.,18,-170,68,1,0,20220330,WAS,ORL,2210113829,|1628964|1629643|1630175|1630181|1630532,0,REG,,,2022,1628964,-2.0,C,Anchor Big,1.3,MISS Caldwell-Pope 18' Pullup Jump Shot,,,,WAS,1610612764.0,
Shot Chart Detail,22101138,42,0,Opponent,1610612753,Orlando Magic,1,8,18,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-237,-4,1,1,20220330,WAS,ORL,2210113842,|1628964|1629643|1630175|1630181|1630532,1,REG,,,2022,1630175,1.0,PG,Point of Attack,-0.53,Caldwell-Pope 24' 3PT Jump Shot (3 PTS) (Satoransky 2 AST),,,,WAS,1610612764.0,203107.0
Shot Chart Detail,22101138,45,0,Opponent,1610612753,Orlando Magic,1,7,57,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,60,30,1,1,20220330,WAS,ORL,2210113845,|1628964|1629643|1630175|1630181|1630532,1,REG,,,2022,1628964|1630181,0.0,,,,,,,,WAS,1610612764.0,203107.0
Shot Chart Detail,22101138,47,0,Opponent,1610612753,Orlando Magic,1,7,29,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-7,15,1,1,20220330,WAS,ORL,2210113847,|1628964|1629643|1630175|1630181|1630532,1,REG,,,2022,1630181,-1.0,SG,Point of Attack,-0.32,Kispert 2' Driving Dunk (2 PTS) (Satoransky 4 AST),,,,WAS,1610612764.0,203107.0
Shot Chart Detail,22101138,54,0,Opponent,1610612753,Orlando Magic,1,6,58,Made Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,1,20220330,WAS,ORL,2210113854,|1628964|1629643|1630175|1630181|1630532,1,REG,,,2022,1630175,-2.0,PG,Point of Attack,-0.53,Caldwell-Pope 1' Alley Oop Layup (5 PTS) (Hachimura 1 AST),,,,WAS,1610612764.0,1629060.0
Shot Chart Detail,22101138,62,0,Opponent,1610612753,Orlando Magic,1,6,35,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-124,241,1,0,20220330,WAS,ORL,2210113862,|1628964|1629643|1630175|1630181|1630532,0,REG,,,2022,1628964,-2.0,C,Anchor Big,1.3,MISS Porzingis 27' 3PT Jump Shot,,,,WAS,1610612764.0,
Shot Chart Detail,22101138,68,0,Opponent,1610612753,Orlando Magic,1,6,15,Made Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,97,75,1,1,20220330,WAS,ORL,2210113868,|1628964|1629643|1630175|1630181|1630532,1,REG,,,2022,1629643,0.0,PF,Helper,1.27,Porzingis 12' Turnaround Jump Shot (4 PTS) (Avdija 1 AST),,,,WAS,1610612764.0,1630166.0
