GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42100102,547,1629216,Gabe Vincent,1610612737,Miami Heat,4,10,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-206,149,1,0,20220419,MIA,ATL,42100102547,203992|1626153|1628989|1629631|1630168,0,PS,22240.0,0.0,2022,1630168,C,Anchor Big,1.34,PG,Primary Ball Handler,-0.91
Shot Chart Detail,42100102,549,203473,Dewayne Dedmon,1610612737,Miami Heat,4,10,49,Made Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,26,1,1,20220419,MIA,ATL,42100102549,203992|1626153|1628989|1629631|1630168,0,PS,22310.0,0.0,2022,1628989|1629631,,,,C,Roll + Cut Big,-1.81
Shot Chart Detail,42100102,552,1628997,Caleb Martin,1610612737,Miami Heat,4,10,24,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,28,1,0,20220419,MIA,ATL,42100102552,203992|1626153|1628989|1629631|1630168,0,PS,22560.0,0.0,2022,203992|1628989,,,,SF,Athletic Finisher,-1.13
Shot Chart Detail,42100102,558,1629216,Gabe Vincent,1610612737,Miami Heat,4,9,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-16,278,1,0,20220419,MIA,ATL,42100102558,203992|1626153|1628989|1629631|1630168,0,PS,22840.0,0.0,2022,1629631,SF,Wing Stopper,0.14,PG,Primary Ball Handler,-0.91
Shot Chart Detail,42100102,563,200768,Kyle Lowry,1610612737,Miami Heat,4,9,20,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,113,239,1,0,20220419,MIA,ATL,42100102563,203992|1626153|1628989|1629631|1630168,0,PS,23200.0,0.0,2022,1630168,C,Anchor Big,1.34,PG,Primary Ball Handler,0.56
Shot Chart Detail,42100102,567,1628997,Caleb Martin,1610612737,Miami Heat,4,8,50,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-22,1,1,20220419,MIA,ATL,42100102567,203992|1626153|1628989|1629631|1630168,1,PS,23500.0,0.0,2022,203992,SG,Helper,-0.25,SF,Athletic Finisher,-1.13
Shot Chart Detail,42100102,584,1629639,Tyler Herro,1610612737,Miami Heat,4,7,48,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,37,195,1,0,20220419,MIA,ATL,42100102584,203992|1626153|1628381|1629027|1629631,0,PS,24120.0,0.0,2022,1629027|1626153|1628381,,,,SG,Primary Ball Handler,0.17
Shot Chart Detail,42100102,589,1628389,Bam Adebayo,1610612737,Miami Heat,4,7,23,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-40,60,1,0,20220419,MIA,ATL,42100102589,203992|1626153|1628381|1629027|1629631,0,PS,24370.0,0.0,2022,1628381,PF,Helper,0.82,C,Shot Creator,0.61
Shot Chart Detail,42100102,593,200768,Kyle Lowry,1610612737,Miami Heat,4,6,53,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,25,1,0,20220419,MIA,ATL,42100102593,203992|1626153|1628381|1629027|1629631,0,PS,24670.0,0.0,2022,1629027,PG,Low Activity,-1.54,PG,Primary Ball Handler,0.56
Shot Chart Detail,42100102,597,202710,Jimmy Butler III,1610612737,Miami Heat,4,6,32,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,13,1,0,20220419,MIA,ATL,42100102597,203992|1626153|1628381|1629027|1629631,0,PS,24880.0,0.0,2022,1629027,PG,Low Activity,-1.54,SF,Shot Creator,2.89
Shot Chart Detail,42100102,600,1629216,Gabe Vincent,1610612737,Miami Heat,4,6,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,234,133,1,1,20220419,MIA,ATL,42100102600,203992|1626153|1628381|1629027|1629631,1,PS,25080.0,0.0,2022,203992,SG,Helper,-0.25,PG,Primary Ball Handler,-0.91
Shot Chart Detail,42100102,604,200768,Kyle Lowry,1610612737,Miami Heat,4,5,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,8,1,1,20220419,MIA,ATL,42100102604,203992|1626153|1628381|1629027|1629631,0,PS,25390.0,0.0,2022,1629631,SF,Wing Stopper,0.14,PG,Primary Ball Handler,0.56
Shot Chart Detail,42100102,611,202710,Jimmy Butler III,1610612737,Miami Heat,4,5,23,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,18,1,1,20220419,MIA,ATL,42100102611,203992|1626153|1628381|1629027|1629631,0,PS,25570.0,0.0,2022,203992,SG,Helper,-0.25,SF,Shot Creator,2.89
Shot Chart Detail,42100102,619,202710,Jimmy Butler III,1610612737,Miami Heat,4,4,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,71,244,1,0,20220419,MIA,ATL,42100102619,203992|1628381|1628989|1629027|1629631,0,PS,26330.0,0.0,2022,1628381,PF,Helper,0.82,SF,Shot Creator,2.89
Shot Chart Detail,42100102,627,1628389,Bam Adebayo,1610612737,Miami Heat,4,3,42,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,16,1,1,20220419,MIA,ATL,42100102627,203992|1628381|1628989|1629027|1629631,1,PS,26580.0,0.0,2022,203992,SG,Helper,-0.25,C,Shot Creator,0.61
Shot Chart Detail,42100102,630,1629639,Tyler Herro,1610612737,Miami Heat,4,2,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,136,214,1,0,20220419,MIA,ATL,42100102630,203992|1628381|1628989|1629027|1629631,0,PS,27040.0,0.0,2022,203992,SG,Helper,-0.25,SG,Primary Ball Handler,0.17
Shot Chart Detail,42100102,637,202710,Jimmy Butler III,1610612737,Miami Heat,4,2,16,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,17,1,1,20220419,MIA,ATL,42100102637,203992|1628381|1628989|1629027|1629631,0,PS,27440.0,0.0,2022,1629027,PG,Low Activity,-1.54,SF,Shot Creator,2.89
Shot Chart Detail,42100102,644,202710,Jimmy Butler III,1610612737,Miami Heat,4,1,36,Made Shot,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,219,133,1,1,20220419,MIA,ATL,42100102644,203992|1628381|1628989|1629027|1629631,0,PS,27840.0,0.0,2022,1629631,SF,Wing Stopper,0.14,SF,Shot Creator,2.89
Shot Chart Detail,42100102,647,202710,Jimmy Butler III,1610612737,Miami Heat,4,1,20,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,8,1,1,20220419,MIA,ATL,42100102647,203992|1628381|1628989|1629027|1629631,0,PS,28000.0,0.0,2022,1629631|1628381,,,,SF,Shot Creator,2.89
Shot Chart Detail,42100102,654,202710,Jimmy Butler III,1610612737,Miami Heat,4,0,55,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,71,168,1,0,20220419,MIA,ATL,42100102654,203992|1628381|1628989|1629027|1629631,0,PS,28250.0,0.0,2022,1629631,SF,Wing Stopper,0.14,SF,Shot Creator,2.89
Shot Chart Detail,42100103,18,1628389,Bam Adebayo,1610612737,Miami Heat,1,10,37,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,4,1,1,20220422,ATL,MIA,4210010318,201568|1628381|1628989|1629027|1629631,1,PS,830.0,0.0,2022,1628381,PF,Helper,0.82,C,Shot Creator,0.61
Shot Chart Detail,42100103,21,202710,Jimmy Butler III,1610612737,Miami Heat,1,10,3,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,120,-2,1,1,20220422,ATL,MIA,4210010321,201568|1628381|1628989|1629027|1629631,0,PS,1170.0,0.0,2022,1628989,SF,Chaser,-0.24,SF,Shot Creator,2.89
Shot Chart Detail,42100103,24,202710,Jimmy Butler III,1610612737,Miami Heat,1,9,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,8,1,1,20220422,ATL,MIA,4210010324,201568|1628381|1628989|1629027|1629631,0,PS,1330.0,0.0,2022,1629631,SF,Wing Stopper,0.14,SF,Shot Creator,2.89
Shot Chart Detail,42100103,31,200782,P.J. Tucker,1610612737,Miami Heat,1,9,7,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,19,1,0,20220422,ATL,MIA,4210010331,201568|1628381|1628989|1629027|1629631,0,PS,1730.0,0.0,2022,201568,PF,Low Activity,-0.85,PF,Athletic Finisher,-0.88
Shot Chart Detail,42100103,35,200768,Kyle Lowry,1610612737,Miami Heat,1,8,44,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,4,274,1,1,20220422,ATL,MIA,4210010335,201568|1628381|1628989|1629027|1629631,0,PS,1960.0,0.0,2022,1628989,SF,Chaser,-0.24,PG,Primary Ball Handler,0.56
Shot Chart Detail,42100103,38,202710,Jimmy Butler III,1610612737,Miami Heat,1,8,22,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-172,182,1,0,20220422,ATL,MIA,4210010338,201568|1628381|1628989|1629027|1629631,0,PS,2180.0,0.0,2022,1629631,SF,Wing Stopper,0.14,SF,Shot Creator,2.89
Shot Chart Detail,42100103,42,200768,Kyle Lowry,1610612737,Miami Heat,1,7,56,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-65,93,1,0,20220422,ATL,MIA,4210010342,201568|1628381|1628989|1629027|1629631,0,PS,2440.0,0.0,2022,1628989,SF,Chaser,-0.24,PG,Primary Ball Handler,0.56
Shot Chart Detail,42100103,45,1629622,Max Strus,1610612737,Miami Heat,1,7,26,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,32,1,0,20220422,ATL,MIA,4210010345,201568|1628381|1628989|1629027|1629631,0,PS,2740.0,0.0,2022,201568,PF,Low Activity,-0.85,SF,Off Screen Shooter,-0.06
Shot Chart Detail,42100103,54,1629622,Max Strus,1610612737,Miami Heat,1,7,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-49,252,1,0,20220422,ATL,MIA,4210010354,201568|1628381|1628989|1629027|1629631,0,PS,2980.0,0.0,2022,1629027|1628381,,,,SF,Off Screen Shooter,-0.06
Shot Chart Detail,42100103,60,202710,Jimmy Butler III,1610612737,Miami Heat,1,6,19,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-152,-2,1,0,20220422,ATL,MIA,4210010360,201568|1628381|1628989|1629027|1629631,0,PS,3410.0,0.0,2022,1628989,SF,Chaser,-0.24,SF,Shot Creator,2.89
Shot Chart Detail,42100103,62,200768,Kyle Lowry,1610612737,Miami Heat,1,6,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-61,279,1,0,20220422,ATL,MIA,4210010362,201568|1628381|1628989|1629027|1629631,0,PS,3580.0,0.0,2022,1628989,SF,Chaser,-0.24,PG,Primary Ball Handler,0.56
Shot Chart Detail,42100103,66,202710,Jimmy Butler III,1610612737,Miami Heat,1,5,54,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,1,1,1,20220422,ATL,MIA,4210010366,201568|1628381|1628989|1629027|1629631,1,PS,3660.0,0.0,2022,1629027,PG,Low Activity,-1.54,SF,Shot Creator,2.89
Shot Chart Detail,42100103,76,1629639,Tyler Herro,1610612737,Miami Heat,1,5,9,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,22,1,1,20220422,ATL,MIA,4210010376,201568|1628381|1628989|1629027|1629631,1,PS,4110.0,0.0,2022,1628989,SF,Chaser,-0.24,SG,Primary Ball Handler,0.17
Shot Chart Detail,42100103,80,1629639,Tyler Herro,1610612737,Miami Heat,1,4,44,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,5,1,0,20220422,ATL,MIA,4210010380,201568|1628381|1628989|1629027|1629631,0,PS,4360.0,0.0,2022,1628989|1628381,,,,SG,Primary Ball Handler,0.17
Shot Chart Detail,42100103,84,1628389,Bam Adebayo,1610612737,Miami Heat,1,4,20,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,9,50,1,1,20220422,ATL,MIA,4210010384,201568|1628381|1628989|1629027|1629631,1,PS,4600.0,0.0,2022,201568,PF,Low Activity,-0.85,C,Shot Creator,0.61
Shot Chart Detail,42100103,93,1629639,Tyler Herro,1610612737,Miami Heat,1,3,33,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-154,197,1,0,20220422,ATL,MIA,4210010393,201568|203992|1628381|1628989|1629027,0,PS,5070.0,0.0,2022,201568,PF,Low Activity,-0.85,SG,Primary Ball Handler,0.17
Shot Chart Detail,42100103,97,1628389,Bam Adebayo,1610612737,Miami Heat,1,3,8,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-1,1,1,20220422,ATL,MIA,4210010397,201568|203992|1628381|1628989|1629027,1,PS,5320.0,0.0,2022,203992,SG,Helper,-0.25,C,Shot Creator,0.61
Shot Chart Detail,42100103,106,1629130,Duncan Robinson,1610612737,Miami Heat,1,2,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-115,229,1,0,20220422,ATL,MIA,42100103106,201568|203992|1628381|1628989|1629027,0,PS,5590.0,0.0,2022,203992,SG,Helper,-0.25,SG,Off Screen Shooter,0.28
Shot Chart Detail,42100103,125,1629216,Gabe Vincent,1610612737,Miami Heat,1,2,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,22,253,1,0,20220422,ATL,MIA,42100103125,203992|1626153|1629027|1629631|1630168,0,PS,5840.0,0.0,2022,1626153,SG,Point of Attack,1.06,PG,Primary Ball Handler,-0.91
Shot Chart Detail,42100103,129,203473,Dewayne Dedmon,1610612737,Miami Heat,1,1,58,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,3,1,0,20220422,ATL,MIA,42100103129,203992|1626153|1629027|1629631|1630168,0,PS,6020.0,0.0,2022,1630168,C,Anchor Big,1.34,C,Roll + Cut Big,-1.81
Shot Chart Detail,42100103,132,203473,Dewayne Dedmon,1610612737,Miami Heat,1,1,52,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20220422,ATL,MIA,42100103132,203992|1626153|1629027|1629631|1630168,0,PS,6080.0,0.0,2022,1630168,C,Anchor Big,1.34,C,Roll + Cut Big,-1.81
Shot Chart Detail,42100103,136,1629216,Gabe Vincent,1610612737,Miami Heat,1,1,32,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-225,80,1,0,20220422,ATL,MIA,42100103136,203992|1626153|1629027|1629631|1630168,0,PS,6280.0,0.0,2022,1629027,PG,Low Activity,-1.54,PG,Primary Ball Handler,-0.91
Shot Chart Detail,42100103,142,1629639,Tyler Herro,1610612737,Miami Heat,1,0,48,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,13,250,1,0,20220422,ATL,MIA,42100103142,203992|1626153|1629027|1629631|1630168,0,PS,6720.0,0.0,2022,1626153,SG,Point of Attack,1.06,SG,Primary Ball Handler,0.17
Shot Chart Detail,42100103,146,202710,Jimmy Butler III,1610612737,Miami Heat,1,0,33,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-4,1,1,20220422,ATL,MIA,42100103146,203992|1626153|1629027|1629631|1630168,1,PS,6870.0,0.0,2022,1626153,SG,Point of Attack,1.06,SF,Shot Creator,2.89
Shot Chart Detail,42100103,150,202710,Jimmy Butler III,1610612737,Miami Heat,1,0,0,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,167,26,1,0,20220422,ATL,MIA,42100103150,203992|1626153|1628989|1629631|1630168,0,PS,7200.0,0.0,2022,203992,SG,Helper,-0.25,SF,Shot Creator,2.89
Shot Chart Detail,42100103,163,203473,Dewayne Dedmon,1610612737,Miami Heat,2,11,36,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,19,1,1,20220422,ATL,MIA,42100103163,203992|1626153|1628989|1629631|1630168,1,PS,7440.0,0.0,2022,1630168,C,Anchor Big,1.34,C,Roll + Cut Big,-1.81
Shot Chart Detail,42100103,169,1629216,Gabe Vincent,1610612737,Miami Heat,2,11,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,30,1,0,20220422,ATL,MIA,42100103169,203992|1626153|1628989|1629631|1630168,0,PS,7800.0,0.0,2022,,,,,PG,Primary Ball Handler,-0.91
Shot Chart Detail,42100103,175,203473,Dewayne Dedmon,1610612737,Miami Heat,2,10,20,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,3,1,1,20220422,ATL,MIA,42100103175,203992|1626153|1628989|1629631|1630168,1,PS,8200.0,0.0,2022,,,,,C,Roll + Cut Big,-1.81
Shot Chart Detail,42100103,189,1629639,Tyler Herro,1610612737,Miami Heat,2,9,4,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,21,1,1,20220422,ATL,MIA,42100103189,203992|1626153|1628989|1629631|1630168,1,PS,8960.0,0.0,2022,1626153,SG,Point of Attack,1.06,SG,Primary Ball Handler,0.17
Shot Chart Detail,42100103,221,200768,Kyle Lowry,1610612737,Miami Heat,2,6,59,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-109,227,1,0,20220422,ATL,MIA,42100103221,203992|1626153|1629027|1629631|1630168,0,PS,10210.0,0.0,2022,1630168,C,Anchor Big,1.34,PG,Primary Ball Handler,0.56
Shot Chart Detail,42100103,225,1629639,Tyler Herro,1610612737,Miami Heat,2,6,34,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,161,-21,1,1,20220422,ATL,MIA,42100103225,203992|1626153|1629027|1629631|1630168,1,PS,10460.0,0.0,2022,1626153,SG,Point of Attack,1.06,SG,Primary Ball Handler,0.17
Shot Chart Detail,42100103,234,1629639,Tyler Herro,1610612737,Miami Heat,2,6,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-2,1,1,20220422,ATL,MIA,42100103234,201568|203992|1626153|1629027|1630168,1,PS,10760.0,0.0,2022,203992,SG,Helper,-0.25,SG,Primary Ball Handler,0.17
Shot Chart Detail,42100103,244,200768,Kyle Lowry,1610612737,Miami Heat,2,5,40,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,22,1,0,20220422,ATL,MIA,42100103244,201568|203992|1626153|1628381|1629027,0,PS,11000.0,0.0,2022,1628381,PF,Helper,0.82,PG,Primary Ball Handler,0.56
Shot Chart Detail,42100103,248,1629639,Tyler Herro,1610612737,Miami Heat,2,5,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,37,262,1,0,20220422,ATL,MIA,42100103248,201568|203992|1626153|1628381|1629027,0,PS,11310.0,0.0,2022,203992,SG,Helper,-0.25,SG,Primary Ball Handler,0.17
Shot Chart Detail,42100103,251,1628389,Bam Adebayo,1610612737,Miami Heat,2,4,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-75,147,1,0,20220422,ATL,MIA,42100103251,201568|203992|1626153|1628381|1629027,0,PS,11600.0,0.0,2022,1628381,PF,Helper,0.82,C,Shot Creator,0.61
Shot Chart Detail,42100103,255,1629622,Max Strus,1610612737,Miami Heat,2,4,3,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,42,1,1,20220422,ATL,MIA,42100103255,201568|203992|1626153|1628381|1629027,1,PS,11970.0,0.0,2022,1628381,PF,Helper,0.82,SF,Off Screen Shooter,-0.06
Shot Chart Detail,42100103,259,1629622,Max Strus,1610612737,Miami Heat,2,3,30,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,27,1,0,20220422,ATL,MIA,42100103259,201568|203992|1626153|1628381|1629027,0,PS,12300.0,0.0,2022,,,,,SF,Off Screen Shooter,-0.06
Shot Chart Detail,42100103,263,1629639,Tyler Herro,1610612737,Miami Heat,2,3,15,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,212,125,1,1,20220422,ATL,MIA,42100103263,201568|203992|1626153|1628381|1629027,1,PS,12450.0,0.0,2022,1628381,PF,Helper,0.82,SG,Primary Ball Handler,0.17
Shot Chart Detail,42100103,275,1629639,Tyler Herro,1610612737,Miami Heat,2,2,30,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,53,134,1,1,20220422,ATL,MIA,42100103275,201568|203992|1628381|1629027|1629631,1,PS,12900.0,0.0,2022,201568,PF,Low Activity,-0.85,SG,Primary Ball Handler,0.17
Shot Chart Detail,42100103,279,1629639,Tyler Herro,1610612737,Miami Heat,2,2,4,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,176,61,1,0,20220422,ATL,MIA,42100103279,201568|203992|1628381|1629027|1629631,0,PS,13160.0,0.0,2022,1628381,PF,Helper,0.82,SG,Primary Ball Handler,0.17
Shot Chart Detail,42100103,281,1629216,Gabe Vincent,1610612737,Miami Heat,2,1,58,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2,67,1,1,20220422,ATL,MIA,42100103281,201568|1626153|1628381|1629027|1629631,1,PS,13220.0,0.0,2022,1629027,PG,Low Activity,-1.54,PG,Primary Ball Handler,-0.91
Shot Chart Detail,42100103,292,1628389,Bam Adebayo,1610612737,Miami Heat,2,1,38,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,27,1,0,20220422,ATL,MIA,42100103292,201568|1626153|1628381|1629027|1629631,0,PS,13420.0,0.0,2022,1628381,PF,Helper,0.82,C,Shot Creator,0.61
Shot Chart Detail,42100103,296,1629639,Tyler Herro,1610612737,Miami Heat,2,1,2,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,179,182,1,0,20220422,ATL,MIA,42100103296,201568|1626153|1628381|1629027|1629631,0,PS,13780.0,0.0,2022,201568,PF,Low Activity,-0.85,SG,Primary Ball Handler,0.17
Shot Chart Detail,42100103,306,1628389,Bam Adebayo,1610612737,Miami Heat,2,0,42,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,13,63,1,1,20220422,ATL,MIA,42100103306,201568|203992|1626153|1628381|1629027,1,PS,13980.0,0.0,2022,203992|201568,,,,C,Shot Creator,0.61
Shot Chart Detail,42100103,314,1629622,Max Strus,1610612737,Miami Heat,2,0,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,13,271,1,1,20220422,ATL,MIA,42100103314,201568|203992|1626153|1628381|1629027,1,PS,14110.0,0.0,2022,1629027|1626153,,,,SF,Off Screen Shooter,-0.06
Shot Chart Detail,42100103,318,202710,Jimmy Butler III,1610612737,Miami Heat,2,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,86,277,1,0,20220422,ATL,MIA,42100103318,201568|1628381|1628989|1629027|1629631,0,PS,14400.0,0.0,2022,203992,SG,Helper,-0.25,SF,Shot Creator,2.89
Shot Chart Detail,42100103,331,1628389,Bam Adebayo,1610612737,Miami Heat,3,11,37,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,8,1,0,20220422,ATL,MIA,42100103331,201568|1628381|1628989|1629027|1629631,0,PS,14630.0,0.0,2022,1629631,SF,Wing Stopper,0.14,C,Shot Creator,0.61
Shot Chart Detail,42100103,333,1628389,Bam Adebayo,1610612737,Miami Heat,3,11,33,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220422,ATL,MIA,42100103333,201568|1628381|1628989|1629027|1629631,0,PS,14670.0,0.0,2022,1629631|1628381,,,,C,Shot Creator,0.61
Shot Chart Detail,42100103,337,1629622,Max Strus,1610612737,Miami Heat,3,10,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-27,259,1,1,20220422,ATL,MIA,42100103337,201568|1628381|1628989|1629027|1629631,1,PS,15070.0,0.0,2022,1629027,PG,Low Activity,-1.54,SF,Off Screen Shooter,-0.06
Shot Chart Detail,42100103,347,1629622,Max Strus,1610612737,Miami Heat,3,10,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,140,218,1,0,20220422,ATL,MIA,42100103347,201568|1628381|1628989|1629027|1629631,0,PS,15600.0,0.0,2022,1628989,SF,Chaser,-0.24,SF,Off Screen Shooter,-0.06
Shot Chart Detail,42100103,351,202710,Jimmy Butler III,1610612737,Miami Heat,3,9,49,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,100,38,1,1,20220422,ATL,MIA,42100103351,201568|1628381|1628989|1629027|1629631,0,PS,15710.0,0.0,2022,1629631,SF,Wing Stopper,0.14,SF,Shot Creator,2.89
Shot Chart Detail,42100103,358,200768,Kyle Lowry,1610612737,Miami Heat,3,8,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-22,254,1,0,20220422,ATL,MIA,42100103358,201568|1628381|1628989|1629027|1629631,0,PS,16240.0,0.0,2022,1629027,PG,Low Activity,-1.54,PG,Primary Ball Handler,0.56
