GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,42100132,327,203954,Joel Embiid,1610612761,Philadelphia 76ers,3,11,45,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,27,1,1,20220418,PHI,TOR,42100132327,1627783|1627832|1628384|1629018|1630173,1,PS,14550.0,0.0,2022,1630173,17.0,C,Mobile Big,0.24,Embiid 3' Alley Oop Dunk (21 PTS) (Harden 5 AST),C,Shot Creator,4.24,PHI,1610612755.0
Shot Chart Detail,42100132,336,1630178,Tyrese Maxey,1610612761,Philadelphia 76ers,3,10,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,21,270,1,0,20220418,PHI,TOR,42100132336,1627783|1627832|1628384|1629018|1630173,0,PS,15300.0,0.0,2022,1627832,17.0,PG,Point of Attack,0.9,MISS Maxey 27' 3PT Jump Shot,PG,Primary Ball Handler,1.19,PHI,1610612755.0
Shot Chart Detail,42100132,342,201980,Danny Green,1610612761,Philadelphia 76ers,3,10,12,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-126,223,1,0,20220418,PHI,TOR,42100132342,1627783|1627832|1628384|1629018|1630173,0,PS,15480.0,0.0,2022,1627783,17.0,PF,Helper,0.72,MISS Green 26' 3PT Running Jump Shot,SF,Movement Shooter,-1.99,PHI,1610612755.0
Shot Chart Detail,42100132,344,201935,James Harden,1610612761,Philadelphia 76ers,3,10,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,104,251,1,0,20220418,PHI,TOR,42100132344,1627783|1627832|1628384|1629018|1630173,0,PS,15550.0,0.0,2022,,,,,,,PG,Shot Creator,3.12,PHI,1610612755.0
Shot Chart Detail,42100132,348,202699,Tobias Harris,1610612761,Philadelphia 76ers,3,9,53,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,10,1,1,20220418,PHI,TOR,42100132348,1627783|1627832|1628384|1629018|1630173,1,PS,15670.0,0.0,2022,1627783|1629018,19.0,,,,,PF,Shot Creator,0.95,PHI,1610612755.0
Shot Chart Detail,42100132,356,203954,Joel Embiid,1610612761,Philadelphia 76ers,3,9,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-62,195,1,0,20220418,PHI,TOR,42100132356,1627783|1627832|1628384|1628449|1630173,0,PS,16160.0,0.0,2022,1628384,19.0,SF,Wing Stopper,1.03,MISS Embiid 20' Jump Shot,C,Shot Creator,4.24,PHI,1610612755.0
Shot Chart Detail,42100132,359,202699,Tobias Harris,1610612761,Philadelphia 76ers,3,8,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,129,241,1,1,20220418,PHI,TOR,42100132359,1627783|1627832|1628384|1628449|1630173,1,PS,16350.0,0.0,2022,1628449,20.0,SF,Helper,0.4,Harris 27' 3PT Jump Shot (11 PTS) (Maxey 5 AST),PF,Shot Creator,0.95,PHI,1610612755.0
Shot Chart Detail,42100132,366,1630178,Tyrese Maxey,1610612761,Philadelphia 76ers,3,8,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-180,204,1,0,20220418,PHI,TOR,42100132366,1627783|1627832|1628384|1628449|1630173,0,PS,16770.0,0.0,2022,1627832,20.0,PG,Point of Attack,0.9,MISS Maxey 27' 3PT Jump Shot,PG,Primary Ball Handler,1.19,PHI,1610612755.0
Shot Chart Detail,42100132,370,201980,Danny Green,1610612761,Philadelphia 76ers,3,7,36,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,235,71,1,0,20220418,PHI,TOR,42100132370,1627783|1627832|1628384|1628449|1630173,0,PS,17040.0,0.0,2022,1628384,20.0,SF,Wing Stopper,1.03,MISS Green 25' 3PT Jump Shot,SF,Movement Shooter,-1.99,PHI,1610612755.0
Shot Chart Detail,42100132,373,202699,Tobias Harris,1610612761,Philadelphia 76ers,3,6,59,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,5,63,1,1,20220418,PHI,TOR,42100132373,1627783|1627832|1628384|1628449|1630173,0,PS,17410.0,0.0,2022,1630173,20.0,C,Mobile Big,0.24,Harris 6' Turnaround Fadeaway (13 PTS),PF,Shot Creator,0.95,PHI,1610612755.0
Shot Chart Detail,42100132,382,203954,Joel Embiid,1610612761,Philadelphia 76ers,3,5,56,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,85,-4,1,1,20220418,PHI,TOR,42100132382,1627783|1627832|1628384|1628449|1630173,0,PS,18040.0,0.0,2022,1628384|1630173,22.0,,,,,C,Shot Creator,4.24,PHI,1610612755.0
Shot Chart Detail,42100132,391,203954,Joel Embiid,1610612761,Philadelphia 76ers,3,5,0,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,25,1,1,20220418,PHI,TOR,42100132391,1627783|1627832|1628384|1628449|1630173,0,PS,18600.0,0.0,2022,1630173,24.0,C,Mobile Big,0.24,Embiid 5' Floating Jump Shot (25 PTS),C,Shot Creator,4.24,PHI,1610612755.0
Shot Chart Detail,42100132,393,1629680,Matisse Thybulle,1610612761,Philadelphia 76ers,3,4,39,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,52,1,0,20220418,PHI,TOR,42100132393,1627783|1627832|1628384|1628449|1630173,0,PS,18810.0,0.0,2022,1628449,24.0,SF,Helper,0.4,MISS Thybulle 3PT Jump Shot,SG,Athletic Finisher,-1.66,PHI,1610612755.0
Shot Chart Detail,42100132,397,1629680,Matisse Thybulle,1610612761,Philadelphia 76ers,3,4,10,Made Shot,Running Alley Oop Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,17,1,1,20220418,PHI,TOR,42100132397,203920|1627783|1628384|1628449|1630201,1,PS,19100.0,0.0,2022,1627832,26.0,PG,Point of Attack,0.9,Thybulle 2' Running Alley Oop Layup Shot (2 PTS) (Maxey 6 AST),SG,Athletic Finisher,-1.66,PHI,1610612755.0
Shot Chart Detail,42100132,409,1629003,Shake Milton,1610612761,Philadelphia 76ers,3,3,31,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,22,1,0,20220418,PHI,TOR,42100132409,203920|1627783|1628384|1628449|1630201,0,PS,19490.0,0.0,2022,1628449,24.0,SF,Helper,0.4,MISS Milton 4' Cutting Layup Shot,SG,Primary Ball Handler,-0.4,PHI,1610612755.0
Shot Chart Detail,42100132,413,203954,Joel Embiid,1610612761,Philadelphia 76ers,3,3,28,Made Shot,Turnaround Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,46,1,1,20220418,PHI,TOR,42100132413,203920|1627783|1628384|1628449|1630201,1,PS,19520.0,0.0,2022,203920,27.0,C,Mobile Big,0.63,Embiid 24' 3PT Turnaround Jump Shot (28 PTS) (Maxey 7 AST),C,Shot Creator,4.24,PHI,1610612755.0
Shot Chart Detail,42100132,419,1627777,Georges Niang,1610612761,Philadelphia 76ers,3,2,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-124,256,1,0,20220418,PHI,TOR,42100132419,203920|1627783|1628384|1628449|1630201,0,PS,19980.0,0.0,2022,1628384,25.0,SF,Wing Stopper,1.03,MISS Niang 28' 3PT Jump Shot,PF,Movement Shooter,-0.46,PHI,1610612755.0
Shot Chart Detail,42100132,432,1630178,Tyrese Maxey,1610612761,Philadelphia 76ers,3,1,51,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,10,1,1,20220418,PHI,TOR,42100132432,203920|1627783|1628384|1628449|1630201,0,PS,20490.0,0.0,2022,1630201,25.0,PG,Point of Attack,-0.52,Maxey 2' Running Layup (15 PTS),PG,Primary Ball Handler,1.19,PHI,1610612755.0
Shot Chart Detail,42100132,438,1629680,Matisse Thybulle,1610612761,Philadelphia 76ers,3,1,26,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,43,1,1,20220418,PHI,TOR,42100132438,203920|1627783|1628384|1628449|1630201,1,PS,20740.0,0.0,2022,203920,26.0,C,Mobile Big,0.63,Thybulle 24' 3PT Jump Shot (5 PTS) (Niang 1 AST),SG,Athletic Finisher,-1.66,PHI,1610612755.0
Shot Chart Detail,42100132,442,1630178,Tyrese Maxey,1610612761,Philadelphia 76ers,3,0,36,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-104,244,1,1,20220418,PHI,TOR,42100132442,203920|1627783|1628384|1628449|1630201,0,PS,21240.0,0.0,2022,203920,29.0,C,Mobile Big,0.63,Maxey 27' 3PT Step Back Jump Shot (18 PTS),PG,Primary Ball Handler,1.19,PHI,1610612755.0
Shot Chart Detail,42100132,466,201935,James Harden,1610612761,Philadelphia 76ers,4,11,15,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,2,80,1,0,20220418,PHI,TOR,42100132466,203920|1627783|1627832|1628449|1630201,0,PS,22050.0,0.0,2022,203920,24.0,C,Mobile Big,0.63,MISS Harden 8' Driving Floating Jump Shot,PG,Shot Creator,3.12,PHI,1610612755.0
Shot Chart Detail,42100132,478,202699,Tobias Harris,1610612761,Philadelphia 76ers,4,10,51,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-47,175,1,1,20220418,PHI,TOR,42100132478,203920|1627783|1627832|1628449|1630201,0,PS,22290.0,0.0,2022,1628449|1630201,26.0,,,,,PF,Shot Creator,0.95,PHI,1610612755.0
Shot Chart Detail,42100132,493,202699,Tobias Harris,1610612761,Philadelphia 76ers,4,9,20,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,25,50,1,0,20220418,PHI,TOR,42100132493,203920|1627832|1628384|1628449|1630201,0,PS,23200.0,0.0,2022,1628449|1630201,21.0,,,,,PF,Shot Creator,0.95,PHI,1610612755.0
Shot Chart Detail,42100132,495,1630194,Paul Reed,1610612761,Philadelphia 76ers,4,9,17,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,20,1,0,20220418,PHI,TOR,42100132495,203920|1627832|1628384|1628449|1630201,0,PS,23230.0,0.0,2022,1628449,21.0,SF,Helper,0.4,MISS Reed 2' Putback Layup,C,Roll + Cut Big,-0.1,PHI,1610612755.0
Shot Chart Detail,42100132,506,201980,Danny Green,1610612761,Philadelphia 76ers,4,8,38,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,55,1,0,20220418,PHI,TOR,42100132506,203920|1627832|1628384|1628449|1630201,0,PS,23620.0,0.0,2022,1627832,19.0,PG,Point of Attack,0.9,MISS Green 24' 3PT Jump Shot,SF,Movement Shooter,-1.99,PHI,1610612755.0
Shot Chart Detail,42100132,517,201935,James Harden,1610612761,Philadelphia 76ers,4,7,6,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,4,85,1,0,20220418,PHI,TOR,42100132517,203920|1627832|1628384|1628449|1630201,0,PS,24540.0,0.0,2022,1630201,13.0,PG,Point of Attack,-0.52,MISS Harden 9' Driving Floating Jump Shot,PG,Shot Creator,3.12,PHI,1610612755.0
Shot Chart Detail,42100132,523,203954,Joel Embiid,1610612761,Philadelphia 76ers,4,6,24,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,29,1,0,20220418,PHI,TOR,42100132523,203920|1627832|1628384|1628449|1630201,0,PS,24960.0,0.0,2022,1628449|203920,11.0,,,,,C,Shot Creator,4.24,PHI,1610612755.0
Shot Chart Detail,42100132,527,1630178,Tyrese Maxey,1610612761,Philadelphia 76ers,4,6,8,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-178,189,1,1,20220418,PHI,TOR,42100132527,203920|1627832|1628384|1628449|1630201,0,PS,25120.0,0.0,2022,1630201,14.0,PG,Point of Attack,-0.52,Maxey 26' 3PT Running Pull-Up Jump Shot (21 PTS),PG,Primary Ball Handler,1.19,PHI,1610612755.0
Shot Chart Detail,42100132,544,201980,Danny Green,1610612761,Philadelphia 76ers,4,4,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-165,209,1,0,20220418,PHI,TOR,42100132544,203920|1627783|1627832|1628384|1628449,0,PS,25980.0,0.0,2022,,,,,,,SF,Movement Shooter,-1.99,PHI,1610612755.0
Shot Chart Detail,42100132,553,201980,Danny Green,1610612761,Philadelphia 76ers,4,4,18,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,7,1,1,20220418,PHI,TOR,42100132553,203920|1627783|1627832|1628384|1628449,1,PS,26220.0,0.0,2022,1627783,19.0,PF,Helper,0.72,Green 1' Running Dunk (11 PTS) (Maxey 8 AST),SF,Movement Shooter,-1.99,PHI,1610612755.0
Shot Chart Detail,42100132,570,203954,Joel Embiid,1610612761,Philadelphia 76ers,4,3,16,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-66,168,1,1,20220418,PHI,TOR,42100132570,203920|1627783|1627832|1628384|1628449,1,PS,26840.0,0.0,2022,1627832|203920,17.0,,,,,C,Shot Creator,4.24,PHI,1610612755.0
Shot Chart Detail,42100132,577,202699,Tobias Harris,1610612761,Philadelphia 76ers,4,2,35,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,61,216,1,0,20220418,PHI,TOR,42100132577,203920|1627783|1627832|1628384|1628449,0,PS,27250.0,0.0,2022,1627783,15.0,PF,Helper,0.72,MISS Harris 22' Turnaround Jump Shot,PF,Shot Creator,0.95,PHI,1610612755.0
Shot Chart Detail,42100132,582,203954,Joel Embiid,1610612761,Philadelphia 76ers,4,1,52,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,102,17,1,0,20220418,PHI,TOR,42100132582,203920|1627783|1627832|1628384|1628449,0,PS,27680.0,0.0,2022,203920,13.0,C,Mobile Big,0.63,MISS Embiid 10' Turnaround Fadeaway Shot,C,Shot Creator,4.24,PHI,1610612755.0
Shot Chart Detail,42100132,584,1630178,Tyrese Maxey,1610612761,Philadelphia 76ers,4,1,38,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-44,146,1,1,20220418,PHI,TOR,42100132584,203920|1627783|1627832|1628384|1628449,0,PS,27820.0,0.0,2022,1627832,15.0,PG,Point of Attack,0.9,Maxey 15' Driving Floating Jump Shot (23 PTS),PG,Primary Ball Handler,1.19,PHI,1610612755.0
Shot Chart Detail,42100132,586,202699,Tobias Harris,1610612761,Philadelphia 76ers,4,1,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-222,113,1,1,20220418,PHI,TOR,42100132586,203920|1627783|1627832|1628384|1628449,1,PS,28080.0,0.0,2022,1628449,15.0,SF,Helper,0.4,Harris 25' 3PT Jump Shot (20 PTS) (Green 3 AST),PF,Shot Creator,0.95,PHI,1610612755.0
Shot Chart Detail,42100133,13,201935,James Harden,1610612761,Philadelphia 76ers,1,11,1,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,98,50,1,0,20220420,TOR,PHI,4210013313,203920|1627783|1627832|1628384|1629018,0,PS,590.0,0.0,2022,1629018,-2.0,SG,Chaser,0.19,MISS Harden 11' Driving Floating Bank Jump Shot,PG,Shot Creator,3.12,PHI,1610612755.0
Shot Chart Detail,42100133,23,201935,James Harden,1610612761,Philadelphia 76ers,1,10,9,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,168,194,1,1,20220420,TOR,PHI,4210013323,203920|1627783|1627832|1628384|1629018,0,PS,1110.0,0.0,2022,203920,-3.0,C,Mobile Big,0.63,Harden 26' 3PT Pullup Jump Shot (3 PTS),PG,Shot Creator,3.12,PHI,1610612755.0
Shot Chart Detail,42100133,27,201980,Danny Green,1610612761,Philadelphia 76ers,1,9,41,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,22,1,0,20220420,TOR,PHI,4210013327,203920|1627783|1627832|1628384|1629018,0,PS,1390.0,0.0,2022,1627783,-3.0,PF,Helper,0.72,MISS Green 24' 3PT Jump Shot,SF,Movement Shooter,-1.99,PHI,1610612755.0
Shot Chart Detail,42100133,31,203954,Joel Embiid,1610612761,Philadelphia 76ers,1,9,25,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,61,113,1,0,20220420,TOR,PHI,4210013331,203920|1627783|1627832|1628384|1629018,0,PS,1550.0,0.0,2022,203920,-3.0,C,Mobile Big,0.63,MISS Embiid 13' Pullup Jump Shot,C,Shot Creator,4.24,PHI,1610612755.0
Shot Chart Detail,42100133,37,202699,Tobias Harris,1610612761,Philadelphia 76ers,1,8,57,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,19,1,0,20220420,TOR,PHI,4210013337,203920|1627783|1627832|1628384|1629018,0,PS,1830.0,0.0,2022,1627783,-5.0,PF,Helper,0.72,MISS Harris 3PT Jump Shot,PF,Shot Creator,0.95,PHI,1610612755.0
Shot Chart Detail,42100133,41,201980,Danny Green,1610612761,Philadelphia 76ers,1,8,40,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,31,1,1,20220420,TOR,PHI,4210013341,203920|1627783|1627832|1628384|1629018,1,PS,2000.0,0.0,2022,203920,-2.0,C,Mobile Big,0.63,Green 24' 3PT Jump Shot (3 PTS) (Harris 1 AST),SF,Movement Shooter,-1.99,PHI,1610612755.0
Shot Chart Detail,42100133,48,1630178,Tyrese Maxey,1610612761,Philadelphia 76ers,1,7,57,Missed Shot,Driving Floating Bank Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,33,97,318,1,0,20220420,TOR,PHI,4210013348,203920|1627783|1627832|1628384|1629018,0,PS,2430.0,0.0,2022,1627832,-2.0,PG,Point of Attack,0.9,MISS Maxey 33' 3PT Driving Floating Bank Jump Shot,PG,Primary Ball Handler,1.19,PHI,1610612755.0
Shot Chart Detail,42100133,66,203954,Joel Embiid,1610612761,Philadelphia 76ers,1,6,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,17,1,1,20220420,TOR,PHI,4210013366,1627783|1627832|1628384|1629018|1630173,0,PS,3580.0,0.0,2022,1630173|1628384,-3.0,,,,,C,Shot Creator,4.24,PHI,1610612755.0
Shot Chart Detail,42100133,78,203954,Joel Embiid,1610612761,Philadelphia 76ers,1,5,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-136,42,1,0,20220420,TOR,PHI,4210013378,1627783|1627832|1628384|1629018|1630173,0,PS,3950.0,0.0,2022,1630173,-4.0,C,Mobile Big,0.24,MISS Embiid 14' Jump Shot,C,Shot Creator,4.24,PHI,1610612755.0
Shot Chart Detail,42100133,86,202699,Tobias Harris,1610612761,Philadelphia 76ers,1,4,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-169,195,1,1,20220420,TOR,PHI,4210013386,1627783|1627832|1628384|1629018|1630173,1,PS,4460.0,0.0,2022,1627783,-1.0,PF,Helper,0.72,Harris 26' 3PT Jump Shot (3 PTS) (Maxey 1 AST),PF,Shot Creator,0.95,PHI,1610612755.0
Shot Chart Detail,42100133,96,1630178,Tyrese Maxey,1610612761,Philadelphia 76ers,1,4,13,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,143,132,1,0,20220420,TOR,PHI,4210013396,1627783|1627832|1628449|1629018|1630173,0,PS,4670.0,0.0,2022,1627783,-3.0,PF,Helper,0.72,MISS Maxey 19' Step Back Jump Shot,PG,Primary Ball Handler,1.19,PHI,1610612755.0
Shot Chart Detail,42100133,102,1627777,Georges Niang,1610612761,Philadelphia 76ers,1,3,33,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,16,1,1,20220420,TOR,PHI,42100133102,1627783|1627832|1628449|1629018|1630173,1,PS,5070.0,0.0,2022,1628449,0.0,SF,Helper,0.4,Niang 3PT Jump Shot (3 PTS) (Milton 1 AST),PF,Movement Shooter,-0.46,PHI,1610612755.0
Shot Chart Detail,42100133,132,201935,James Harden,1610612761,Philadelphia 76ers,1,1,52,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-44,46,1,0,20220420,TOR,PHI,42100133132,1627832|1628384|1628449|1629018|1630173,0,PS,6080.0,0.0,2022,1627832|1630173|1628384,-7.0,,,,,PG,Shot Creator,3.12,PHI,1610612755.0
Shot Chart Detail,42100133,143,1627777,Georges Niang,1610612761,Philadelphia 76ers,1,0,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-167,195,1,1,20220420,TOR,PHI,42100133143,1627832|1628384|1628449|1629018|1630173,1,PS,6760.0,0.0,2022,1628449,-7.0,SF,Helper,0.4,Niang 26' 3PT Jump Shot (6 PTS) (Harden 1 AST),PF,Movement Shooter,-0.46,PHI,1610612755.0
Shot Chart Detail,42100133,146,203954,Joel Embiid,1610612761,Philadelphia 76ers,1,0,8,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,24,1,0,20220420,TOR,PHI,42100133146,1627832|1628384|1628449|1629018|1630173,0,PS,7120.0,0.0,2022,,,,,,,C,Shot Creator,4.24,PHI,1610612755.0
Shot Chart Detail,42100133,166,1630178,Tyrese Maxey,1610612761,Philadelphia 76ers,2,10,59,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-29,82,1,1,20220420,TOR,PHI,42100133166,1627783|1628384|1628449|1630173|1630201,0,PS,7810.0,0.0,2022,1630201,-11.0,PG,Point of Attack,-0.52,Maxey 9' Driving Floating Jump Shot (2 PTS),PG,Primary Ball Handler,1.19,PHI,1610612755.0
Shot Chart Detail,42100133,168,201935,James Harden,1610612761,Philadelphia 76ers,2,10,27,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,4,61,1,0,20220420,TOR,PHI,42100133168,1627783|1628384|1628449|1630173|1630201,0,PS,8130.0,0.0,2022,1630201,-13.0,PG,Point of Attack,-0.52,MISS Harden 6' Driving Floating Jump Shot,PG,Shot Creator,3.12,PHI,1610612755.0
Shot Chart Detail,42100133,190,202699,Tobias Harris,1610612761,Philadelphia 76ers,2,8,37,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,19,1,1,20220420,TOR,PHI,42100133190,201152|1627783|1628384|1628449|1630201,1,PS,9230.0,0.0,2022,201152|1627783,-15.0,,,,,PF,Shot Creator,0.95,PHI,1610612755.0
Shot Chart Detail,42100133,194,1630178,Tyrese Maxey,1610612761,Philadelphia 76ers,2,8,10,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,3,1,1,20220420,TOR,PHI,42100133194,201152|1627783|1628384|1628449|1630201,1,PS,9500.0,0.0,2022,1630201,-13.0,PG,Point of Attack,-0.52,Maxey 1' Running Layup (4 PTS) (Reed 1 AST),PG,Primary Ball Handler,1.19,PHI,1610612755.0
Shot Chart Detail,42100133,203,201935,James Harden,1610612761,Philadelphia 76ers,2,7,29,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-12,64,1,1,20220420,TOR,PHI,42100133203,201152|1627783|1627832|1628384|1629018,0,PS,9910.0,0.0,2022,201152,-13.0,PF,Helper,0.84,Harden 7' Driving Finger Roll Layup (6 PTS),PG,Shot Creator,3.12,PHI,1610612755.0
Shot Chart Detail,42100133,209,201980,Danny Green,1610612761,Philadelphia 76ers,2,6,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,141,215,1,1,20220420,TOR,PHI,42100133209,201152|1627783|1627832|1628384|1629018,1,PS,10280.0,0.0,2022,1627783,-12.0,PF,Helper,0.72,Green 26' 3PT Jump Shot (6 PTS) (Harden 3 AST),SF,Movement Shooter,-1.99,PHI,1610612755.0
Shot Chart Detail,42100133,213,202699,Tobias Harris,1610612761,Philadelphia 76ers,2,6,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,164,190,1,0,20220420,TOR,PHI,42100133213,201152|1627783|1627832|1628384|1629018,0,PS,10610.0,0.0,2022,201152,-12.0,PF,Helper,0.84,MISS Harris 25' 3PT Jump Shot,PF,Shot Creator,0.95,PHI,1610612755.0
Shot Chart Detail,42100133,230,201935,James Harden,1610612761,Philadelphia 76ers,2,5,38,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,105,243,1,0,20220420,TOR,PHI,42100133230,201152|1627783|1627832|1629018|1630173,0,PS,11020.0,0.0,2022,201152,-14.0,PF,Helper,0.84,MISS Harden 26' 3PT Step Back Jump Shot,PG,Shot Creator,3.12,PHI,1610612755.0
Shot Chart Detail,42100133,235,202699,Tobias Harris,1610612761,Philadelphia 76ers,2,5,0,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-119,27,1,1,20220420,TOR,PHI,42100133235,201152|1627783|1627832|1629018|1630173,0,PS,11400.0,0.0,2022,1627832,-12.0,PG,Point of Attack,0.9,Harris 12' Turnaround Fadeaway (7 PTS),PF,Shot Creator,0.95,PHI,1610612755.0
