PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
1626164,Devin Booker,42100222591,Shot Chart Detail,42100222,591,1610612756,Phoenix Suns,4,4,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-185,193,1,1,20220504,PHX,DAL,203109|1626164|1628969|1629028|1629661,1,PS,25940.0,0.0,2022,1628973|1629029,21.0,,,,,SG,Shot Creator,3.13,DAL,1610612742.0,1629661.0
1626164,Devin Booker,42100222611,Shot Chart Detail,42100222,611,1610612756,Phoenix Suns,4,4,13,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-83,242,1,1,20220504,PHX,DAL,203109|1626164|1628969|1629028|1629661,0,PS,26270.0,0.0,2022,1630182,24.0,SG,Chaser,1.05,Booker 26' 3PT Pullup Jump Shot (30 PTS),SG,Shot Creator,3.13,DAL,1610612742.0,
1630688,Ish Wainright,42100222623,Shot Chart Detail,42100222,623,1610612756,Phoenix Suns,4,3,49,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-2,1,1,20220504,PHX,DAL,202687|1626166|1629013|1629661|1630688,1,PS,26510.0,0.0,2022,1628425,27.0,SG,Helper,0.66,Wainright 3PT Jump Shot (3 PTS) (Payne 3 AST),PF,Athletic Finisher,-1.67,DAL,1610612742.0,1626166.0
1626166,Cameron Payne,42100222633,Shot Chart Detail,42100222,633,1610612756,Phoenix Suns,4,3,5,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,96,52,1,1,20220504,PHX,DAL,202687|1626166|1628470|1629013|1630688,0,PS,26950.0,0.0,2022,203504,27.0,PG,Point of Attack,-1.31,Payne 11' Pullup Jump Shot (2 PTS),PG,Primary Ball Handler,-0.34,DAL,1610612742.0,
202687,Bismack Biyombo,42100222636,Shot Chart Detail,42100222,636,1610612756,Phoenix Suns,4,2,38,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,16,64,1,1,20220504,PHX,DAL,202687|1626166|1628470|1629013|1630688,1,PS,27220.0,0.0,2022,1628425|1627737,26.0,,,,,C,Athletic Finisher,-0.63,DAL,1610612742.0,1626166.0
1629013,Landry Shamet,42100222646,Shot Chart Detail,42100222,646,1610612756,Phoenix Suns,4,1,58,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,147,193,1,0,20220504,PHX,DAL,202687|1626166|1628470|1629013|1630688,0,PS,27620.0,0.0,2022,203504,26.0,PG,Point of Attack,-1.31,MISS Shamet 24' 3PT Step Back Jump Shot,SG,Movement Shooter,-0.64,DAL,1610612742.0,
1626166,Cameron Payne,42100222650,Shot Chart Detail,42100222,650,1610612756,Phoenix Suns,4,1,21,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,114,131,1,1,20220504,PHX,DAL,202687|1626166|1628470|1629013|1630688,0,PS,27990.0,0.0,2022,1627737,26.0,PF,Mobile Big,0.39,Payne 17' Driving Floating Jump Shot (4 PTS),PG,Primary Ball Handler,-0.34,DAL,1610612742.0,
1626164,Devin Booker,421002237,Shot Chart Detail,42100223,7,1610612756,Phoenix Suns,1,11,42,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,100,241,1,1,20220506,DAL,PHX,101108|203109|1626164|1628969|1629028,0,PS,180.0,0.0,2022,203493,3.0,SF,Chaser,-0.04,Booker 26' 3PT Pullup Jump Shot (3 PTS),SG,Shot Creator,3.13,DAL,1610612742.0,
203109,Jae Crowder,4210022313,Shot Chart Detail,42100223,13,1610612756,Phoenix Suns,1,11,8,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-47,102,1,0,20220506,DAL,PHX,101108|203109|1626164|1628969|1629028,0,PS,520.0,0.0,2022,1629029,0.0,PG,Low Activity,-0.2,MISS Crowder 11' Driving Floating Jump Shot,PF,Movement Shooter,-0.85,DAL,1610612742.0,
1626164,Devin Booker,4210022317,Shot Chart Detail,42100223,17,1610612756,Phoenix Suns,1,10,37,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-8,1,1,20220506,DAL,PHX,101108|203109|1626164|1628969|1629028,1,PS,830.0,0.0,2022,1627827,3.0,PF,Point of Attack,0.48,Booker 3PT Jump Shot (6 PTS) (Paul 1 AST),SG,Shot Creator,3.13,DAL,1610612742.0,101108.0
101108,Chris Paul,4210022325,Shot Chart Detail,42100223,25,1610612756,Phoenix Suns,1,10,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-181,174,1,0,20220506,DAL,PHX,101108|203109|1626164|1628969|1629028,0,PS,1190.0,0.0,2022,203493,3.0,SF,Chaser,-0.04,MISS Paul 25' 3PT Jump Shot,PG,Primary Ball Handler,2.57,DAL,1610612742.0,
203109,Jae Crowder,4210022331,Shot Chart Detail,42100223,31,1610612756,Phoenix Suns,1,9,35,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-153,201,1,1,20220506,DAL,PHX,101108|203109|1626164|1628969|1629028,1,PS,1450.0,0.0,2022,203939,6.0,C,Anchor Big,1.41,Crowder 25' 3PT Running Jump Shot (3 PTS) (Paul 2 AST),PF,Movement Shooter,-0.85,DAL,1610612742.0,101108.0
1629028,Deandre Ayton,4210022337,Shot Chart Detail,42100223,37,1610612756,Phoenix Suns,1,8,59,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-46,125,1,0,20220506,DAL,PHX,101108|203109|1626164|1628969|1629028,0,PS,1810.0,0.0,2022,203939,6.0,C,Anchor Big,1.41,MISS Ayton 13' Floating Jump Shot,C,Post Scorer,-0.31,DAL,1610612742.0,
1626164,Devin Booker,4210022349,Shot Chart Detail,42100223,49,1610612756,Phoenix Suns,1,7,46,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-136,116,1,0,20220506,DAL,PHX,101108|203109|1626164|1628969|1629028,0,PS,2540.0,0.0,2022,1627827,4.0,PF,Point of Attack,0.48,MISS Booker 18' Step Back Jump Shot,SG,Shot Creator,3.13,DAL,1610612742.0,
203109,Jae Crowder,4210022353,Shot Chart Detail,42100223,53,1610612756,Phoenix Suns,1,7,23,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,6,1,1,20220506,DAL,PHX,101108|203109|1626164|1628969|1629028,1,PS,2770.0,0.0,2022,203939,6.0,C,Anchor Big,1.41,Crowder 1' Cutting Layup Shot (5 PTS) (Bridges 1 AST),PF,Movement Shooter,-0.85,DAL,1610612742.0,1628969.0
1629028,Deandre Ayton,4210022358,Shot Chart Detail,42100223,58,1610612756,Phoenix Suns,1,6,35,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,5,1,1,20220506,DAL,PHX,101108|203109|1626164|1628969|1629028,1,PS,3250.0,0.0,2022,1629029,6.0,PG,Low Activity,-0.2,Ayton 1' Turnaround Hook Shot (2 PTS) (Crowder 1 AST),C,Post Scorer,-0.31,DAL,1610612742.0,203109.0
1628969,Mikal Bridges,4210022374,Shot Chart Detail,42100223,74,1610612756,Phoenix Suns,1,5,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,15,74,1,0,20220506,DAL,PHX,101108|203109|1626164|1628969|1629028,0,PS,3970.0,0.0,2022,1628973,-2.0,SG,Chaser,-0.45,MISS Bridges 8' Jump Shot,SF,Athletic Finisher,0.19,DAL,1610612742.0,
1628969,Mikal Bridges,4210022383,Shot Chart Detail,42100223,83,1610612756,Phoenix Suns,1,4,22,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,109,53,1,0,20220506,DAL,PHX,101108|203109|1626164|1628969|1629028,0,PS,4580.0,0.0,2022,1628467,-5.0,PF,Helper,0.92,MISS Bridges 12' Fadeaway Jumper,SF,Athletic Finisher,0.19,DAL,1610612742.0,
101108,Chris Paul,4210022386,Shot Chart Detail,42100223,86,1610612756,Phoenix Suns,1,3,51,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,89,132,1,1,20220506,DAL,PHX,101108|203109|1626164|1628969|1629028,0,PS,4890.0,0.0,2022,1628467,-5.0,PF,Helper,0.92,Paul 16' Fadeaway Jumper (2 PTS),PG,Primary Ball Handler,2.57,DAL,1610612742.0,
1629661,Cameron Johnson,42100223111,Shot Chart Detail,42100223,111,1610612756,Phoenix Suns,1,2,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,153,206,1,0,20220506,DAL,PHX,201580|1626164|1626166|1628969|1629661,0,PS,5620.0,0.0,2022,202722,-8.0,PF,Low Activity,-0.71,MISS Johnson 26' 3PT Jump Shot,PF,Movement Shooter,0.49,DAL,1610612742.0,
1626164,Devin Booker,42100223120,Shot Chart Detail,42100223,120,1610612756,Phoenix Suns,1,2,1,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-200,155,1,0,20220506,DAL,PHX,201580|1626164|1626166|1628969|1629661,0,PS,5990.0,0.0,2022,203493,-8.0,SF,Chaser,-0.04,MISS Booker 25' 3PT Running Pull-Up Jump Shot,SG,Shot Creator,3.13,DAL,1610612742.0,
1628969,Mikal Bridges,42100223122,Shot Chart Detail,42100223,122,1610612756,Phoenix Suns,1,1,56,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,17,107,1,0,20220506,DAL,PHX,201580|1626164|1626166|1628969|1629661,0,PS,6040.0,0.0,2022,203915|1629029,-8.0,,,,,SF,Athletic Finisher,0.19,DAL,1610612742.0,
1628969,Mikal Bridges,42100223129,Shot Chart Detail,42100223,129,1610612756,Phoenix Suns,1,1,25,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-33,64,1,1,20220506,DAL,PHX,201580|1626164|1626166|1628969|1629661,1,PS,6350.0,0.0,2022,202722,-8.0,PF,Low Activity,-0.71,Bridges 7' Driving Floating Jump Shot (2 PTS) (Payne 1 AST),SF,Athletic Finisher,0.19,DAL,1610612742.0,1626166.0
1628969,Mikal Bridges,42100223135,Shot Chart Detail,42100223,135,1610612756,Phoenix Suns,1,0,31,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,1,20220506,DAL,PHX,201580|1626164|1626166|1628969|1629661,1,PS,6890.0,0.0,2022,1628467,-6.0,PF,Helper,0.92,Bridges 1' Driving Dunk (4 PTS) (Johnson 1 AST),SF,Athletic Finisher,0.19,DAL,1610612742.0,1629661.0
1626164,Devin Booker,42100223138,Shot Chart Detail,42100223,138,1610612756,Phoenix Suns,1,0,2,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,2,252,1,0,20220506,DAL,PHX,201580|1626164|1626166|1628969|1629661,0,PS,7180.0,0.0,2022,202722|1628373,-9.0,,,,,SG,Shot Creator,3.13,DAL,1610612742.0,
1626166,Cameron Payne,42100223154,Shot Chart Detail,42100223,154,1610612756,Phoenix Suns,2,11,25,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,22,1,0,20220506,DAL,PHX,101108|201580|1626166|1629013|1629661,0,PS,7550.0,0.0,2022,1627827|1628973,-9.0,,,,,PG,Primary Ball Handler,-0.34,DAL,1610612742.0,
1626166,Cameron Payne,42100223160,Shot Chart Detail,42100223,160,1610612756,Phoenix Suns,2,10,57,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,10,69,1,0,20220506,DAL,PHX,101108|201580|1626166|1629013|1629661,0,PS,7830.0,0.0,2022,1627827,-9.0,PF,Point of Attack,0.48,MISS Payne 7' Driving Floating Jump Shot,PG,Primary Ball Handler,-0.34,DAL,1610612742.0,
201580,JaVale McGee,42100223175,Shot Chart Detail,42100223,175,1610612756,Phoenix Suns,2,9,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,28,159,1,0,20220506,DAL,PHX,101108|201580|1626166|1629013|1629661,0,PS,8640.0,0.0,2022,202722,-9.0,PF,Low Activity,-0.71,MISS McGee 16' Jump Shot,C,Roll + Cut Big,-0.61,DAL,1610612742.0,
1626166,Cameron Payne,42100223178,Shot Chart Detail,42100223,178,1610612756,Phoenix Suns,2,9,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,53,253,1,0,20220506,DAL,PHX,101108|201580|1626166|1629013|1629661,0,PS,8960.0,0.0,2022,202722,-11.0,PF,Low Activity,-0.71,MISS Payne 26' 3PT Jump Shot,PG,Primary Ball Handler,-0.34,DAL,1610612742.0,
201580,JaVale McGee,42100223188,Shot Chart Detail,42100223,188,1610612756,Phoenix Suns,2,8,26,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-69,17,1,1,20220506,DAL,PHX,101108|201580|203109|1629013|1629661,1,PS,9340.0,0.0,2022,202722,-9.0,PF,Low Activity,-0.71,McGee 7' Turnaround Fadeaway Bank Jump Shot (2 PTS) (Crowder 2 AST),C,Roll + Cut Big,-0.61,DAL,1610612742.0,203109.0
1629661,Cameron Johnson,42100223203,Shot Chart Detail,42100223,203,1610612756,Phoenix Suns,2,7,37,Missed Shot,Cutting Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,53,15,1,0,20220506,DAL,PHX,101108|203109|1629013|1629028|1629661,0,PS,9830.0,0.0,2022,203915,-11.0,PG,Chaser,-0.72,Dinwiddie BLOCK (1 BLK),PF,Movement Shooter,0.49,DAL,1610612742.0,
1629028,Deandre Ayton,42100223228,Shot Chart Detail,42100223,228,1610612756,Phoenix Suns,2,6,21,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-65,34,1,0,20220506,DAL,PHX,101108|203109|1626164|1628969|1629028,0,PS,10590.0,0.0,2022,1628467,-10.0,PF,Helper,0.92,MISS Ayton 7' Turnaround Hook Shot,C,Post Scorer,-0.31,DAL,1610612742.0,
101108,Chris Paul,42100223232,Shot Chart Detail,42100223,232,1610612756,Phoenix Suns,2,5,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-4,252,1,0,20220506,DAL,PHX,101108|203109|1626164|1628969|1629028,0,PS,10920.0,0.0,2022,1628973,-10.0,SG,Chaser,-0.45,MISS Paul 25' 3PT Jump Shot,PG,Primary Ball Handler,2.57,DAL,1610612742.0,
1626164,Devin Booker,42100223243,Shot Chart Detail,42100223,243,1610612756,Phoenix Suns,2,5,26,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-135,20,1,1,20220506,DAL,PHX,101108|203109|1626164|1628969|1629028,1,PS,11140.0,0.0,2022,1627827,-10.0,PF,Point of Attack,0.48,Booker 14' Pullup Jump Shot (9 PTS) (Crowder 3 AST),SG,Shot Creator,3.13,DAL,1610612742.0,203109.0
203109,Jae Crowder,42100223247,Shot Chart Detail,42100223,247,1610612756,Phoenix Suns,2,4,47,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,103,231,1,1,20220506,DAL,PHX,101108|203109|1626164|1628969|1629028,1,PS,11530.0,0.0,2022,1629029,-9.0,PG,Low Activity,-0.2,Crowder 25' 3PT Step Back Jump Shot (8 PTS) (Booker 1 AST),PF,Movement Shooter,-0.85,DAL,1610612742.0,1626164.0
1629028,Deandre Ayton,42100223251,Shot Chart Detail,42100223,251,1610612756,Phoenix Suns,2,4,15,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,2,1,1,20220506,DAL,PHX,101108|203109|1626164|1628969|1629028,1,PS,11850.0,0.0,2022,1628467,-9.0,PF,Helper,0.92,Ayton Cutting Layup Shot (6 PTS) (Bridges 2 AST),C,Post Scorer,-0.31,DAL,1610612742.0,1628969.0
1626164,Devin Booker,42100223260,Shot Chart Detail,42100223,260,1610612756,Phoenix Suns,2,3,1,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,32,1,0,20220506,DAL,PHX,101108|203109|1626164|1628969|1629028,0,PS,12590.0,0.0,2022,203493|203915,-11.0,,,,,SG,Shot Creator,3.13,DAL,1610612742.0,
101108,Chris Paul,42100223265,Shot Chart Detail,42100223,265,1610612756,Phoenix Suns,2,2,33,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-84,70,1,1,20220506,DAL,PHX,101108|203109|1626164|1628969|1629028,0,PS,12870.0,0.0,2022,1628467,-12.0,PF,Helper,0.92,Paul 11' Step Back Jump Shot (4 PTS),PG,Primary Ball Handler,2.57,DAL,1610612742.0,
1629028,Deandre Ayton,42100223268,Shot Chart Detail,42100223,268,1610612756,Phoenix Suns,2,1,54,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-28,59,1,1,20220506,DAL,PHX,101108|203109|1626164|1628969|1629028,1,PS,13260.0,0.0,2022,203493,-10.0,SF,Chaser,-0.04,Ayton 7' Turnaround Hook Shot (8 PTS) (Crowder 4 AST),C,Post Scorer,-0.31,DAL,1610612742.0,203109.0
101108,Chris Paul,42100223272,Shot Chart Detail,42100223,272,1610612756,Phoenix Suns,2,1,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-124,221,1,1,20220506,DAL,PHX,101108|203109|1626164|1628969|1629028,1,PS,13530.0,0.0,2022,203493,-7.0,SF,Chaser,-0.04,Paul 25' 3PT Jump Shot (7 PTS) (Booker 2 AST),PG,Primary Ball Handler,2.57,DAL,1610612742.0,1626164.0
203109,Jae Crowder,42100223288,Shot Chart Detail,42100223,288,1610612756,Phoenix Suns,2,0,42,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,4,1,1,20220506,DAL,PHX,101108|203109|1626164|1628969|1629028,1,PS,13980.0,0.0,2022,1628973,-7.0,SG,Chaser,-0.45,Crowder 3PT Jump Shot (11 PTS) (Booker 3 AST),PF,Movement Shooter,-0.85,DAL,1610612742.0,1626164.0
1626164,Devin Booker,42100223293,Shot Chart Detail,42100223,293,1610612756,Phoenix Suns,2,0,5,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-99,22,1,0,20220506,DAL,PHX,101108|203109|1626164|1628969|1629028,0,PS,14350.0,0.0,2022,1627827,-7.0,PF,Point of Attack,0.48,Kleber BLOCK (2 BLK),SG,Shot Creator,3.13,DAL,1610612742.0,
1628969,Mikal Bridges,42100223297,Shot Chart Detail,42100223,297,1610612756,Phoenix Suns,2,0,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-162,115,1,0,20220506,DAL,PHX,101108|203109|1626164|1628969|1629028,0,PS,14370.0,0.0,2022,1628973,-7.0,SG,Chaser,-0.45,MISS Bridges 20' Jump Shot,SF,Athletic Finisher,0.19,DAL,1610612742.0,
1628969,Mikal Bridges,42100223299,Shot Chart Detail,42100223,299,1610612756,Phoenix Suns,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,22,1,0,20220506,DAL,PHX,101108|203109|1626164|1628969|1629028,0,PS,14400.0,0.0,2022,,,,,,,SF,Athletic Finisher,0.19,DAL,1610612742.0,
1628969,Mikal Bridges,42100223302,Shot Chart Detail,42100223,302,1610612756,Phoenix Suns,2,6,19,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,11,1,0,20220506,DAL,PHX,101108|203109|1626164|1628969|1629028,0,PS,10610.0,0.0,2022,1629029|1628973,-10.0,,,,,SF,Athletic Finisher,0.19,DAL,1610612742.0,
1628969,Mikal Bridges,42100223311,Shot Chart Detail,42100223,311,1610612756,Phoenix Suns,3,11,27,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-76,55,1,1,20220506,DAL,PHX,101108|203109|1626164|1628969|1629028,1,PS,14730.0,0.0,2022,1628973|203939,-5.0,,,,,SF,Athletic Finisher,0.19,DAL,1610612742.0,1626164.0
203109,Jae Crowder,42100223315,Shot Chart Detail,42100223,315,1610612756,Phoenix Suns,3,11,6,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-154,195,1,0,20220506,DAL,PHX,101108|203109|1626164|1628969|1629028,0,PS,14940.0,0.0,2022,1628973,-5.0,SG,Chaser,-0.45,MISS Crowder 25' 3PT Running Jump Shot,PF,Movement Shooter,-0.85,DAL,1610612742.0,
1628969,Mikal Bridges,42100223321,Shot Chart Detail,42100223,321,1610612756,Phoenix Suns,3,10,31,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,6,1,0,20220506,DAL,PHX,101108|203109|1626164|1628969|1629028,0,PS,15290.0,0.0,2022,203939,-8.0,C,Anchor Big,1.41,MISS Bridges 4' Driving Reverse Layup,SF,Athletic Finisher,0.19,DAL,1610612742.0,
1629028,Deandre Ayton,42100223330,Shot Chart Detail,42100223,330,1610612756,Phoenix Suns,3,9,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-37,9,1,0,20220506,DAL,PHX,101108|203109|1626164|1628969|1629028,0,PS,15630.0,0.0,2022,203493,-11.0,SF,Chaser,-0.04,MISS Ayton 4' Layup,C,Post Scorer,-0.31,DAL,1610612742.0,
1629028,Deandre Ayton,42100223348,Shot Chart Detail,42100223,348,1610612756,Phoenix Suns,3,8,16,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-1,68,1,0,20220506,DAL,PHX,101108|203109|1626164|1628969|1629028,0,PS,16640.0,0.0,2022,1627827|1629029,-16.0,,,,,C,Post Scorer,-0.31,DAL,1610612742.0,
203109,Jae Crowder,42100223353,Shot Chart Detail,42100223,353,1610612756,Phoenix Suns,3,7,54,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-161,193,1,1,20220506,DAL,PHX,101108|203109|1626164|1628969|1629028,0,PS,16860.0,0.0,2022,,,,,,,PF,Movement Shooter,-0.85,DAL,1610612742.0,
101108,Chris Paul,42100223359,Shot Chart Detail,42100223,359,1610612756,Phoenix Suns,3,7,18,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-48,13,1,0,20220506,DAL,PHX,101108|203109|1626164|1628969|1629028,0,PS,17220.0,0.0,2022,1628467|1629029,-15.0,,,,,PG,Primary Ball Handler,2.57,DAL,1610612742.0,
1626164,Devin Booker,42100223363,Shot Chart Detail,42100223,363,1610612756,Phoenix Suns,3,6,46,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,19,1,0,20220506,DAL,PHX,101108|203109|1626164|1628969|1629028,0,PS,17540.0,0.0,2022,1627827|1628467,-18.0,,,,,SG,Shot Creator,3.13,DAL,1610612742.0,
203109,Jae Crowder,42100223367,Shot Chart Detail,42100223,367,1610612756,Phoenix Suns,3,6,23,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,34,1,0,20220506,DAL,PHX,101108|203109|1626164|1628969|1629028,0,PS,17770.0,0.0,2022,1628467,-18.0,PF,Helper,0.92,MISS Crowder 5' Driving Floating Jump Shot,PF,Movement Shooter,-0.85,DAL,1610612742.0,
1629028,Deandre Ayton,42100223369,Shot Chart Detail,42100223,369,1610612756,Phoenix Suns,3,6,19,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220506,DAL,PHX,101108|203109|1626164|1628969|1629028,0,PS,17810.0,0.0,2022,203493,-16.0,SF,Chaser,-0.04,Ayton Tip Layup Shot (12 PTS),C,Post Scorer,-0.31,DAL,1610612742.0,
1626164,Devin Booker,42100223372,Shot Chart Detail,42100223,372,1610612756,Phoenix Suns,3,5,47,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-115,78,1,1,20220506,DAL,PHX,101108|203109|1626164|1628969|1629028,0,PS,18130.0,0.0,2022,1629029,-16.0,PG,Low Activity,-0.2,Booker 14' Pullup Jump Shot (11 PTS),SG,Shot Creator,3.13,DAL,1610612742.0,
203109,Jae Crowder,42100223381,Shot Chart Detail,42100223,381,1610612756,Phoenix Suns,3,4,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-71,256,1,1,20220506,DAL,PHX,203109|1626164|1626166|1628969|1629028,1,PS,18620.0,0.0,2022,203493,-13.0,SF,Chaser,-0.04,Crowder 27' 3PT Jump Shot (17 PTS) (Booker 5 AST),PF,Movement Shooter,-0.85,DAL,1610612742.0,1626164.0
1629028,Deandre Ayton,42100223391,Shot Chart Detail,42100223,391,1610612756,Phoenix Suns,3,3,42,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-123,20,1,0,20220506,DAL,PHX,203109|1626164|1626166|1628969|1629028,0,PS,19380.0,0.0,2022,1628467,-13.0,PF,Helper,0.92,MISS Ayton 12' Turnaround Fadeaway Shot,C,Post Scorer,-0.31,DAL,1610612742.0,
203109,Jae Crowder,42100223395,Shot Chart Detail,42100223,395,1610612756,Phoenix Suns,3,3,8,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-9,119,1,1,20220506,DAL,PHX,203109|1626164|1626166|1628969|1629028,1,PS,19720.0,0.0,2022,203915,-13.0,PG,Chaser,-0.72,Crowder 12' Pullup Jump Shot (19 PTS) (Payne 2 AST),PF,Movement Shooter,-0.85,DAL,1610612742.0,1626166.0
