GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,42100171,419,203915,Spencer Dinwiddie,1610612762,Dallas Mavericks,3,2,10,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-47,27,1,1,20220416,DAL,UTA,42100171419,201144|202355|203903|1627863|1628378,0,PS,20300.0,0.0,2022,202355,-9.0,C,Anchor Big,2.4,Dinwiddie 5' Driving Finger Roll Layup (16 PTS),PG,Shot Creator,1.2,DAL,1610612742.0,
Shot Chart Detail,42100171,448,203493,Reggie Bullock Jr.,1610612762,Dallas Mavericks,3,0,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-141,272,1,1,20220416,DAL,UTA,42100171448,201144|203497|203903|1627863|1628378,1,PS,21180.0,0.0,2022,1628378,-5.0,SG,Chaser,-0.92,Bullock 31' 3PT Jump Shot (9 PTS) (Dinwiddie 5 AST),SF,Movement Shooter,-0.44,DAL,1610612742.0,203915.0
Shot Chart Detail,42100171,452,1627827,Dorian Finney-Smith,1610612762,Dallas Mavericks,3,0,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-151,233,1,0,20220416,DAL,UTA,42100171452,201144|203497|203903|1627863|1628378,0,PS,21330.0,0.0,2022,203497,-8.0,C,Anchor Big,3.43,MISS Finney-Smith 28' 3PT Jump Shot,PF,Athletic Finisher,-0.05,DAL,1610612742.0,
Shot Chart Detail,42100171,472,202722,Davis Bertans,1610612762,Dallas Mavericks,4,11,13,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-70,253,1,0,20220416,DAL,UTA,42100171472,201144|202711|203497|203903|1627863,0,PS,22070.0,0.0,2022,1627863,-7.0,SF,Wing Stopper,0.2,MISS Bertans 26' 3PT Pullup Jump Shot,PF,Off Screen Shooter,0.21,DAL,1610612742.0,
Shot Chart Detail,42100171,492,1628973,Jalen Brunson,1610612762,Dallas Mavericks,4,10,23,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,0,109,1,1,20220416,DAL,UTA,42100171492,201144|202711|203497|1627863|1628378,0,PS,22570.0,0.0,2022,1627863,-5.0,SF,Wing Stopper,0.2,Brunson 11' Turnaround Fadeaway (21 PTS),SG,Shot Creator,1.1,DAL,1610612742.0,
Shot Chart Detail,42100171,494,1628973,Jalen Brunson,1610612762,Dallas Mavericks,4,9,42,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,140,30,1,0,20220416,DAL,UTA,42100171494,201144|202711|203497|1627863|1628378,0,PS,22980.0,0.0,2022,1628378|203497,-7.0,,,,,SG,Shot Creator,1.1,DAL,1610612742.0,
Shot Chart Detail,42100171,510,1628973,Jalen Brunson,1610612762,Dallas Mavericks,4,9,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,200,149,1,1,20220416,DAL,UTA,42100171510,201144|202711|203497|1626220|1628378,1,PS,23390.0,0.0,2022,201144,-4.0,PG,Point of Attack,1.23,Brunson 25' 3PT Jump Shot (24 PTS) (Dinwiddie 6 AST),SG,Shot Creator,1.1,DAL,1610612742.0,203915.0
Shot Chart Detail,42100171,516,203915,Spencer Dinwiddie,1610612762,Dallas Mavericks,4,8,25,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,0,20220416,DAL,UTA,42100171516,201144|202711|203497|1626220|1628378,0,PS,23750.0,0.0,2022,1628378|203497,-4.0,,,,,PG,Shot Creator,1.2,DAL,1610612742.0,
Shot Chart Detail,42100171,523,203915,Spencer Dinwiddie,1610612762,Dallas Mavericks,4,7,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-12,28,1,0,20220416,DAL,UTA,42100171523,201144|202711|203497|1626220|1628378,0,PS,24210.0,0.0,2022,203497,-7.0,C,Anchor Big,3.43,MISS Dinwiddie 3' Driving Layup,PG,Shot Creator,1.2,DAL,1610612742.0,
Shot Chart Detail,42100171,526,203493,Reggie Bullock Jr.,1610612762,Dallas Mavericks,4,7,25,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,16,1,1,20220416,DAL,UTA,42100171526,201144|202711|203497|1626220|1628378,1,PS,24350.0,0.0,2022,1628378,-7.0,SG,Chaser,-0.92,Bullock 2' Driving Reverse Layup (11 PTS) (Dinwiddie 7 AST),SF,Movement Shooter,-0.44,DAL,1610612742.0,203915.0
Shot Chart Detail,42100171,545,1628973,Jalen Brunson,1610612762,Dallas Mavericks,4,6,43,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-75,20,1,0,20220416,DAL,UTA,42100171545,201144|202355|202711|1626220|1628378,0,PS,24770.0,0.0,2022,201144,-8.0,PG,Point of Attack,1.23,MISS Brunson 8' Fadeaway Jumper,SG,Shot Creator,1.1,DAL,1610612742.0,
Shot Chart Detail,42100171,582,1627827,Dorian Finney-Smith,1610612762,Dallas Mavericks,4,4,58,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,22,1,0,20220416,DAL,UTA,42100171582,201144|202711|203497|1626220|1628378,0,PS,25820.0,0.0,2022,1626220,-7.0,SF,Wing Stopper,0.73,MISS Finney-Smith 24' 3PT Running Jump Shot,PF,Athletic Finisher,-0.05,DAL,1610612742.0,
Shot Chart Detail,42100171,595,203493,Reggie Bullock Jr.,1610612762,Dallas Mavericks,4,3,35,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,1,1,1,20220416,DAL,UTA,42100171595,201144|202711|203497|1626220|1628378,1,PS,26650.0,0.0,2022,202711,-2.0,PF,Low Activity,-1.56,Bullock 3PT Jump Shot (15 PTS) (Finney-Smith 1 AST),SF,Movement Shooter,-0.44,DAL,1610612742.0,1627827.0
Shot Chart Detail,42100171,614,1628467,Maxi Kleber,1610612762,Dallas Mavericks,4,2,12,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,21,1,1,20220416,DAL,UTA,42100171614,201144|202711|203497|1626220|1628378,1,PS,27480.0,0.0,2022,1626220,-1.0,SF,Wing Stopper,0.73,Kleber 3PT Jump Shot (10 PTS) (Brunson 5 AST),PF,Stationary Shooter,-1.46,DAL,1610612742.0,1628973.0
Shot Chart Detail,42100171,618,1628467,Maxi Kleber,1610612762,Dallas Mavericks,4,1,35,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,10,1,0,20220416,DAL,UTA,42100171618,201144|202711|203497|1626220|1628378,0,PS,27850.0,0.0,2022,203497,-1.0,C,Anchor Big,3.43,MISS Kleber 24' 3PT Jump Shot,PF,Stationary Shooter,-1.46,DAL,1610612742.0,
Shot Chart Detail,42100171,625,1628973,Jalen Brunson,1610612762,Dallas Mavericks,4,0,47,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-69,36,1,0,20220416,DAL,UTA,42100171625,201144|202711|203497|1626220|1628378,0,PS,28330.0,0.0,2022,201144,-4.0,PG,Point of Attack,1.23,MISS Brunson 8' Pullup Jump Shot,SG,Shot Creator,1.1,DAL,1610612742.0,
Shot Chart Detail,42100171,630,203493,Reggie Bullock Jr.,1610612762,Dallas Mavericks,4,0,17,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,229,119,1,0,20220416,DAL,UTA,42100171630,201144|202711|203497|1626220|1628378,0,PS,28630.0,0.0,2022,1626220,-4.0,SF,Wing Stopper,0.73,MISS Bullock 26' 3PT Running Jump Shot,SF,Movement Shooter,-0.44,DAL,1610612742.0,
Shot Chart Detail,42100171,645,1627827,Dorian Finney-Smith,1610612762,Dallas Mavericks,4,0,13,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,17,1,1,20220416,DAL,UTA,42100171645,201144|202711|203497|1626220|1628378,1,PS,28670.0,0.0,2022,201144|203497,-4.0,,,,,PF,Athletic Finisher,-0.05,DAL,1610612742.0,203915.0
Shot Chart Detail,42100171,651,203915,Spencer Dinwiddie,1610612762,Dallas Mavericks,4,0,6,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,32,158,286,1,0,20220416,DAL,UTA,42100171651,201144|202711|203497|1626220|1628378,0,PS,28740.0,0.0,2022,1626220,-6.0,SF,Wing Stopper,0.73,MISS Dinwiddie 33' 3PT Pullup Jump Shot,PG,Shot Creator,1.2,DAL,1610612742.0,
Shot Chart Detail,42100172,10,1628973,Jalen Brunson,1610612762,Dallas Mavericks,1,11,8,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-47,27,1,1,20220418,DAL,UTA,4210017210,201144|202711|203497|1626220|1628378,0,PS,520.0,0.0,2022,1626220,0.0,SF,Wing Stopper,0.73,Brunson 5' Turnaround Bank Hook Shot (2 PTS),SG,Shot Creator,1.1,DAL,1610612742.0,
Shot Chart Detail,42100172,13,203915,Spencer Dinwiddie,1610612762,Dallas Mavericks,1,10,40,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-59,13,1,0,20220418,DAL,UTA,4210017213,201144|202711|203497|1626220|1628378,0,PS,800.0,0.0,2022,201144,-2.0,PG,Point of Attack,1.23,MISS Dinwiddie 6' Turnaround Fadeaway Bank Jump Shot,PG,Shot Creator,1.2,DAL,1610612742.0,
Shot Chart Detail,42100172,18,203915,Spencer Dinwiddie,1610612762,Dallas Mavericks,1,10,18,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4,42,1,0,20220418,DAL,UTA,4210017218,201144|202711|203497|1626220|1628378,0,PS,1020.0,0.0,2022,203497,-2.0,C,Anchor Big,3.43,MISS Dinwiddie 4' Driving Floating Jump Shot,PG,Shot Creator,1.2,DAL,1610612742.0,
Shot Chart Detail,42100172,24,1627827,Dorian Finney-Smith,1610612762,Dallas Mavericks,1,9,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-190,157,1,1,20220418,DAL,UTA,4210017224,201144|202711|203497|1626220|1628378,1,PS,1320.0,0.0,2022,201144,1.0,PG,Point of Attack,1.23,Finney-Smith 25' 3PT Jump Shot (3 PTS) (Dinwiddie 1 AST),PF,Athletic Finisher,-0.05,DAL,1610612742.0,203915.0
Shot Chart Detail,42100172,29,1627827,Dorian Finney-Smith,1610612762,Dallas Mavericks,1,9,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-210,140,1,0,20220418,DAL,UTA,4210017229,201144|202711|203497|1626220|1628378,0,PS,1660.0,0.0,2022,202711,1.0,PF,Low Activity,-1.56,MISS Finney-Smith 25' 3PT Jump Shot,PF,Athletic Finisher,-0.05,DAL,1610612742.0,
Shot Chart Detail,42100172,39,1628973,Jalen Brunson,1610612762,Dallas Mavericks,1,8,9,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-214,126,1,1,20220418,DAL,UTA,4210017239,201144|202711|203497|1626220|1628378,1,PS,2310.0,0.0,2022,1628378,4.0,SG,Chaser,-0.92,Brunson 25' 3PT Pullup Jump Shot (5 PTS) (Bullock 1 AST),SG,Shot Creator,1.1,DAL,1610612742.0,203493.0
Shot Chart Detail,42100172,43,1628973,Jalen Brunson,1610612762,Dallas Mavericks,1,7,34,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-158,195,1,1,20220418,DAL,UTA,4210017243,201144|202711|203497|1626220|1628378,0,PS,2660.0,0.0,2022,203497,5.0,C,Anchor Big,3.43,Brunson 25' 3PT Pullup Jump Shot (8 PTS),SG,Shot Creator,1.1,DAL,1610612742.0,
Shot Chart Detail,42100172,46,1628973,Jalen Brunson,1610612762,Dallas Mavericks,1,7,14,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-87,237,1,1,20220418,DAL,UTA,4210017246,201144|202711|203497|1626220|1628378,0,PS,2860.0,0.0,2022,1628378,8.0,SG,Chaser,-0.92,Brunson 25' 3PT Pullup Jump Shot (11 PTS),SG,Shot Creator,1.1,DAL,1610612742.0,
Shot Chart Detail,42100172,58,1627827,Dorian Finney-Smith,1610612762,Dallas Mavericks,1,6,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,129,241,1,0,20220418,DAL,UTA,4210017258,202355|202711|1626220|1627863|1628378,0,PS,3230.0,0.0,2022,202711,8.0,PF,Low Activity,-1.56,MISS Finney-Smith 27' 3PT Jump Shot,PF,Athletic Finisher,-0.05,DAL,1610612742.0,
Shot Chart Detail,42100172,62,1628973,Jalen Brunson,1610612762,Dallas Mavericks,1,5,58,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-102,117,1,1,20220418,DAL,UTA,4210017262,202355|202711|1626220|1627863|1628378,0,PS,3620.0,0.0,2022,202355|1626220,7.0,,,,,SG,Shot Creator,1.1,DAL,1610612742.0,
Shot Chart Detail,42100172,65,1628973,Jalen Brunson,1610612762,Dallas Mavericks,1,5,41,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,127,232,1,0,20220418,DAL,UTA,4210017265,202355|202711|1626220|1627863|1628378,0,PS,3790.0,0.0,2022,1626220,7.0,SF,Wing Stopper,0.73,MISS Brunson 26' 3PT Pullup Jump Shot,SG,Shot Creator,1.1,DAL,1610612742.0,
Shot Chart Detail,42100172,71,203915,Spencer Dinwiddie,1610612762,Dallas Mavericks,1,5,28,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,64,252,1,0,20220418,DAL,UTA,4210017271,202355|202711|1626220|1627863|1628378,0,PS,3920.0,0.0,2022,202355,7.0,C,Anchor Big,2.4,MISS Dinwiddie 26' 3PT Pullup Jump Shot,PG,Shot Creator,1.2,DAL,1610612742.0,
Shot Chart Detail,42100172,76,1627827,Dorian Finney-Smith,1610612762,Dallas Mavericks,1,4,50,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,4,1,0,20220418,DAL,UTA,4210017276,202355|202711|1626220|1627863|1628378,0,PS,4300.0,0.0,2022,1628378|202711,5.0,,,,,PF,Athletic Finisher,-0.05,DAL,1610612742.0,
Shot Chart Detail,42100172,81,203915,Spencer Dinwiddie,1610612762,Dallas Mavericks,1,4,37,Missed Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,29,1,0,20220418,DAL,UTA,4210017281,202355|202711|1626220|1627863|1628378,0,PS,4430.0,0.0,2022,202355|1628378|202711,5.0,,,,,PG,Shot Creator,1.2,DAL,1610612742.0,
Shot Chart Detail,42100172,85,1628973,Jalen Brunson,1610612762,Dallas Mavericks,1,4,21,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,9,1,1,20220418,DAL,UTA,4210017285,202355|202711|1626220|1627863|1628378,0,PS,4590.0,0.0,2022,1628378,7.0,SG,Chaser,-0.92,Brunson 3' Driving Finger Roll Layup (15 PTS),SG,Shot Creator,1.1,DAL,1610612742.0,
Shot Chart Detail,42100172,88,1628467,Maxi Kleber,1610612762,Dallas Mavericks,1,3,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,2,242,1,0,20220418,DAL,UTA,4210017288,202355|202711|1626220|1627863|1628378,0,PS,5000.0,0.0,2022,202355,4.0,C,Anchor Big,2.4,MISS Kleber 24' 3PT Jump Shot,PF,Stationary Shooter,-1.46,DAL,1610612742.0,
Shot Chart Detail,42100172,91,1628467,Maxi Kleber,1610612762,Dallas Mavericks,1,3,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,93,248,1,1,20220418,DAL,UTA,4210017291,202355|202711|1626220|1627863|1628378,1,PS,5320.0,0.0,2022,,,,,,,PF,Stationary Shooter,-1.46,DAL,1610612742.0,1627827.0
Shot Chart Detail,42100172,95,203915,Spencer Dinwiddie,1610612762,Dallas Mavericks,1,2,40,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-2,1,0,20220418,DAL,UTA,4210017295,202355|202711|1626220|1627863|1628378,0,PS,5600.0,0.0,2022,202355,3.0,C,Anchor Big,2.4,MISS Dinwiddie 3PT Step Back Jump Shot,PG,Shot Creator,1.2,DAL,1610612742.0,
Shot Chart Detail,42100172,99,1627827,Dorian Finney-Smith,1610612762,Dallas Mavericks,1,2,18,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,38,1,0,20220418,DAL,UTA,4210017299,202355|202711|1626220|1627863|1628378,0,PS,5820.0,0.0,2022,202355|1627863,3.0,,,,,PF,Athletic Finisher,-0.05,DAL,1610612742.0,
Shot Chart Detail,42100172,118,203504,Trey Burke,1610612762,Dallas Mavericks,1,1,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-78,240,1,1,20220418,DAL,UTA,42100172118,201144|202711|203497|203903|1627863,1,PS,6040.0,0.0,2022,1627863,5.0,SF,Wing Stopper,0.2,Burke 25' 3PT Jump Shot (3 PTS) (Dinwiddie 2 AST),PG,Secondary Ball Handler,-1.16,DAL,1610612742.0,203915.0
Shot Chart Detail,42100172,127,1630182,Josh Green,1610612762,Dallas Mavericks,1,1,18,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,32,1,0,20220418,DAL,UTA,42100172127,201144|203497|203903|1627823|1627863,0,PS,6420.0,0.0,2022,203497,5.0,C,Anchor Big,3.43,MISS Green 3PT Jump Shot,SG,Athletic Finisher,-1.91,DAL,1610612742.0,
Shot Chart Detail,42100172,132,1630182,Josh Green,1610612762,Dallas Mavericks,1,0,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,0,20220418,DAL,UTA,42100172132,201144|203497|203903|1627823|1627863,0,PS,6810.0,0.0,2022,203497,3.0,C,Anchor Big,3.43,MISS Green 1' Driving Layup,SG,Athletic Finisher,-1.91,DAL,1610612742.0,
Shot Chart Detail,42100172,137,202722,Davis Bertans,1610612762,Dallas Mavericks,1,0,3,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,70,240,1,0,20220418,DAL,UTA,42100172137,201144|203497|203903|1627823|1627863,0,PS,7170.0,0.0,2022,203903,0.0,SG,Low Activity,-1.04,MISS Bertans 25' 3PT Step Back Jump Shot,PF,Off Screen Shooter,0.21,DAL,1610612742.0,
Shot Chart Detail,42100172,162,203504,Trey Burke,1610612762,Dallas Mavericks,2,10,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,227,1,0,20220418,DAL,UTA,42100172162,201144|203497|203903|1627823|1627863,0,PS,7950.0,0.0,2022,1627863,-3.0,SF,Wing Stopper,0.2,MISS Burke 26' 3PT Jump Shot,PG,Secondary Ball Handler,-1.16,DAL,1610612742.0,
Shot Chart Detail,42100172,166,1627827,Dorian Finney-Smith,1610612762,Dallas Mavericks,2,10,11,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,21,1,0,20220418,DAL,UTA,42100172166,201144|203497|203903|1627823|1627863,0,PS,8290.0,0.0,2022,203497,-3.0,C,Anchor Big,3.43,MISS Finney-Smith 3PT Jump Shot,PF,Athletic Finisher,-0.05,DAL,1610612742.0,
Shot Chart Detail,42100172,172,203504,Trey Burke,1610612762,Dallas Mavericks,2,9,46,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-17,72,1,0,20220418,DAL,UTA,42100172172,201144|203497|203903|1627823|1627863,0,PS,8540.0,0.0,2022,1627823,-3.0,PF,Low Activity,-0.46,MISS Burke 7' Driving Floating Jump Shot,PG,Secondary Ball Handler,-1.16,DAL,1610612742.0,
Shot Chart Detail,42100172,184,1628973,Jalen Brunson,1610612762,Dallas Mavericks,2,9,11,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-86,180,1,0,20220418,DAL,UTA,42100172184,201144|202355|203903|1627823|1627863,0,PS,8890.0,0.0,2022,1627863,-3.0,SF,Wing Stopper,0.2,MISS Brunson 20' Pullup Jump Shot,SG,Shot Creator,1.1,DAL,1610612742.0,
Shot Chart Detail,42100172,192,1628973,Jalen Brunson,1610612762,Dallas Mavericks,2,8,38,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-60,31,1,1,20220418,DAL,UTA,42100172192,202355|203903|1627823|1627863|1628378,0,PS,9220.0,0.0,2022,1627863,-1.0,SF,Wing Stopper,0.2,Brunson 7' Driving Floating Bank Jump Shot (18 PTS),SG,Shot Creator,1.1,DAL,1610612742.0,
Shot Chart Detail,42100172,194,1628973,Jalen Brunson,1610612762,Dallas Mavericks,2,8,11,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-15,40,1,0,20220418,DAL,UTA,42100172194,202355|203903|1627823|1627863|1628378,0,PS,9490.0,0.0,2022,203903,-3.0,SG,Low Activity,-1.04,MISS Brunson 4' Driving Floating Jump Shot,SG,Shot Creator,1.1,DAL,1610612742.0,
Shot Chart Detail,42100172,205,203493,Reggie Bullock Jr.,1610612762,Dallas Mavericks,2,7,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,225,100,1,1,20220418,DAL,UTA,42100172205,202355|202711|203903|1626220|1628378,1,PS,9770.0,0.0,2022,1628378,-2.0,SG,Chaser,-0.92,Bullock 25' 3PT Jump Shot (3 PTS) (Kleber 1 AST),SF,Movement Shooter,-0.44,DAL,1610612742.0,1628467.0
Shot Chart Detail,42100172,209,1628467,Maxi Kleber,1610612762,Dallas Mavericks,2,7,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-53,245,1,1,20220418,DAL,UTA,42100172209,202355|202711|203903|1626220|1628378,1,PS,10200.0,0.0,2022,202355,1.0,C,Anchor Big,2.4,Kleber 25' 3PT Jump Shot (6 PTS) (Finney-Smith 2 AST),PF,Stationary Shooter,-1.46,DAL,1610612742.0,1627827.0
Shot Chart Detail,42100172,225,1628973,Jalen Brunson,1610612762,Dallas Mavericks,2,6,23,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,24,1,1,20220418,DAL,UTA,42100172225,202711|203497|203903|1626220|1628378,1,PS,10570.0,0.0,2022,203497,2.0,C,Anchor Big,3.43,Brunson 3PT Jump Shot (21 PTS) (Green 1 AST),SG,Shot Creator,1.1,DAL,1610612742.0,1630182.0
Shot Chart Detail,42100172,230,1628973,Jalen Brunson,1610612762,Dallas Mavericks,2,5,55,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-148,208,1,0,20220418,DAL,UTA,42100172230,202711|203497|203903|1626220|1628378,0,PS,10850.0,0.0,2022,202711,2.0,PF,Low Activity,-1.56,MISS Brunson 26' 3PT Pullup Jump Shot,SG,Shot Creator,1.1,DAL,1610612742.0,
Shot Chart Detail,42100172,233,1630182,Josh Green,1610612762,Dallas Mavericks,2,5,31,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,184,62,1,1,20220418,DAL,UTA,42100172233,202711|203497|203903|1626220|1628378,0,PS,11090.0,0.0,2022,203497,2.0,C,Anchor Big,3.43,Green 19' Pullup Jump Shot (2 PTS),SG,Athletic Finisher,-1.91,DAL,1610612742.0,
Shot Chart Detail,42100172,236,1630182,Josh Green,1610612762,Dallas Mavericks,2,4,49,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,11,1,0,20220418,DAL,UTA,42100172236,202711|203497|203903|1626220|1628378,0,PS,11510.0,0.0,2022,203497,-1.0,C,Anchor Big,3.43,MISS Green 3PT Jump Shot,SG,Athletic Finisher,-1.91,DAL,1610612742.0,
Shot Chart Detail,42100172,240,203915,Spencer Dinwiddie,1610612762,Dallas Mavericks,2,4,33,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,6,1,1,20220418,DAL,UTA,42100172240,202711|203497|203903|1626220|1628378,1,PS,11670.0,0.0,2022,203903,1.0,SG,Low Activity,-1.04,Dinwiddie 1' Driving Finger Roll Layup (2 PTS) (Brunson 1 AST),PG,Shot Creator,1.2,DAL,1610612742.0,1628973.0
Shot Chart Detail,42100172,257,203493,Reggie Bullock Jr.,1610612762,Dallas Mavericks,2,3,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,115,226,1,1,20220418,DAL,UTA,42100172257,202711|203497|203903|1626220|1628378,1,PS,12430.0,0.0,2022,1626220,-1.0,SF,Wing Stopper,0.73,Bullock 25' 3PT Jump Shot (6 PTS) (Kleber 2 AST),SF,Movement Shooter,-0.44,DAL,1610612742.0,1628467.0
Shot Chart Detail,42100172,268,203493,Reggie Bullock Jr.,1610612762,Dallas Mavericks,2,2,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,124,218,1,0,20220418,DAL,UTA,42100172268,202711|203497|203903|1626220|1628378,0,PS,12850.0,0.0,2022,1626220,-3.0,SF,Wing Stopper,0.73,MISS Bullock 25' 3PT Jump Shot,SF,Movement Shooter,-0.44,DAL,1610612742.0,
Shot Chart Detail,42100172,270,1628973,Jalen Brunson,1610612762,Dallas Mavericks,2,2,25,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,119,116,1,0,20220418,DAL,UTA,42100172270,202711|203497|203903|1626220|1628378,0,PS,12950.0,0.0,2022,1626220,-3.0,SF,Wing Stopper,0.73,MISS Brunson 17' Pullup Jump Shot,SG,Shot Creator,1.1,DAL,1610612742.0,
