GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,42100154,63,1630217,Desmond Bane,1610612750,Memphis Grizzlies,1,7,45,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-108,224,1,1,20220423,MIN,MEM,4210015463,201976|1626156|1626157|1629020|1630162,1,PS,2550.0,0.0,2022,1626156,4.0,PG,Chaser,-0.79,Bane 25' 3PT Running Pull-Up Jump Shot (11 PTS) (Morant 4 AST),SG,Off Screen Shooter,1.76,MEM,1610612763.0
Shot Chart Detail,42100154,88,1629634,Brandon Clarke,1610612750,Memphis Grizzlies,1,6,4,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,3,1,1,20220423,MIN,MEM,4210015488,201976|1626156|1626157|1627736|1629020,1,PS,3560.0,0.0,2022,1626156,4.0,PG,Chaser,-0.79,Clarke 1' Dunk (2 PTS) (Morant 5 AST),PF,Roll + Cut Big,1.37,MEM,1610612763.0
Shot Chart Detail,42100154,98,1630533,Ziaire Williams,1610612750,Memphis Grizzlies,1,5,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-201,142,1,1,20220423,MIN,MEM,4210015498,201976|1626156|1626157|1627736|1629020,1,PS,3800.0,0.0,2022,,,,,,,SF,Movement Shooter,-1.15,MEM,1610612763.0
Shot Chart Detail,42100154,101,1630533,Ziaire Williams,1610612750,Memphis Grizzlies,1,5,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-10,262,1,0,20220423,MIN,MEM,42100154101,201976|1626156|1626157|1627736|1629020,0,PS,4110.0,0.0,2022,1629020,4.0,PF,Wing Stopper,0.77,MISS Williams 26' 3PT Jump Shot,SF,Movement Shooter,-1.15,MEM,1610612763.0
Shot Chart Detail,42100154,118,203937,Kyle Anderson,1610612750,Memphis Grizzlies,1,4,38,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-2,1,0,20220423,MIN,MEM,42100154118,201976|1626156|1626157|1627736|1630183,0,PS,4420.0,0.0,2022,1626156,1.0,PG,Chaser,-0.79,MISS Anderson 3PT Jump Shot,PF,Athletic Finisher,-0.51,MEM,1610612763.0
Shot Chart Detail,42100154,129,1630217,Desmond Bane,1610612750,Memphis Grizzlies,1,3,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,202,147,1,1,20220423,MIN,MEM,42100154129,201976|1626156|1626157|1627736|1630183,1,PS,4840.0,0.0,2022,1630183,2.0,PF,Wing Stopper,0.7,Bane 25' 3PT Jump Shot (14 PTS) (Jones 1 AST),SG,Off Screen Shooter,1.76,MEM,1610612763.0
Shot Chart Detail,42100154,140,1630217,Desmond Bane,1610612750,Memphis Grizzlies,1,3,24,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,36,1,0,20220423,MIN,MEM,42100154140,1626156|1626157|1627736|1630162|1630183,0,PS,5160.0,0.0,2022,1630183,0.0,PF,Wing Stopper,0.7,McDaniels BLOCK (1 BLK),SG,Off Screen Shooter,1.76,MEM,1610612763.0
Shot Chart Detail,42100154,143,1630533,Ziaire Williams,1610612750,Memphis Grizzlies,1,3,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,11,248,1,0,20220423,MIN,MEM,42100154143,1626156|1626157|1627736|1630162|1630183,0,PS,5210.0,0.0,2022,1630162,0.0,SG,Helper,-0.42,MISS Williams 25' 3PT Jump Shot,SF,Movement Shooter,-1.15,MEM,1610612763.0
Shot Chart Detail,42100154,149,1626145,Tyus Jones,1610612750,Memphis Grizzlies,1,3,2,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-93,36,1,0,20220423,MIN,MEM,42100154149,1626156|1626157|1627736|1630162|1630183,0,PS,5380.0,0.0,2022,1626156,-2.0,PG,Chaser,-0.79,MISS Jones 10' Driving Floating Jump Shot,PG,Primary Ball Handler,1.11,MEM,1610612763.0
Shot Chart Detail,42100154,153,203937,Kyle Anderson,1610612750,Memphis Grizzlies,1,2,41,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,39,101,1,0,20220423,MIN,MEM,42100154153,1626156|1626157|1627736|1630162|1630183,0,PS,5590.0,0.0,2022,1626157,-2.0,C,Mobile Big,0.08,MISS Anderson 11' Pullup Jump Shot,PF,Athletic Finisher,-0.51,MEM,1610612763.0
Shot Chart Detail,42100154,161,1626145,Tyus Jones,1610612750,Memphis Grizzlies,1,2,13,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,28,51,1,0,20220423,MIN,MEM,42100154161,1626156|1626157|1627736|1630162|1630183,0,PS,5870.0,0.0,2022,1626157|1626156,-4.0,,,,,PG,Primary Ball Handler,1.11,MEM,1610612763.0
Shot Chart Detail,42100154,164,1630533,Ziaire Williams,1610612750,Memphis Grizzlies,1,1,50,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,-26,1,0,20220423,MIN,MEM,42100154164,1626156|1626157|1627736|1630162|1630183,0,PS,6100.0,0.0,2022,1630162,-4.0,SG,Helper,-0.42,Edwards BLOCK (1 BLK),SF,Movement Shooter,-1.15,MEM,1610612763.0
Shot Chart Detail,42100154,167,1629001,De'Anthony Melton,1610612750,Memphis Grizzlies,1,1,21,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,3,1,0,20220423,MIN,MEM,42100154167,1626156|1626157|1627736|1630162|1630183,0,PS,6390.0,0.0,2022,1630183,-7.0,PF,Wing Stopper,0.7,MISS Melton 3PT Jump Shot,SG,Movement Shooter,0.0,MEM,1610612763.0
Shot Chart Detail,42100154,173,203937,Kyle Anderson,1610612750,Memphis Grizzlies,1,0,47,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,28,67,1,1,20220423,MIN,MEM,42100154173,1626156|1626157|1627736|1630162|1630183,0,PS,6730.0,0.0,2022,1626156,-5.0,PG,Chaser,-0.79,Anderson 7' Jump Shot (2 PTS),PF,Athletic Finisher,-0.51,MEM,1610612763.0
Shot Chart Detail,42100154,217,1628991,Jaren Jackson Jr.,1610612750,Memphis Grizzlies,2,11,16,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,56,1,0,20220423,MIN,MEM,42100154217,1627736|1629162|1629675|1630162|1630183,0,PS,7640.0,0.0,2022,1629675,-5.0,C,Mobile Big,0.72,Reid BLOCK (1 BLK),PF,Movement Shooter,0.7,MEM,1610612763.0
Shot Chart Detail,42100154,222,1628991,Jaren Jackson Jr.,1610612750,Memphis Grizzlies,2,10,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,99,241,1,0,20220423,MIN,MEM,42100154222,1627736|1629162|1629675|1630162|1630183,0,PS,7840.0,0.0,2022,1630162,-5.0,SG,Helper,-0.42,MISS Jackson Jr. 26' 3PT Jump Shot,PF,Movement Shooter,0.7,MEM,1610612763.0
Shot Chart Detail,42100154,226,1626145,Tyus Jones,1610612750,Memphis Grizzlies,2,10,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,123,236,1,1,20220423,MIN,MEM,42100154226,1627736|1629162|1629675|1630162|1630183,1,PS,8080.0,0.0,2022,1630162,-2.0,SG,Helper,-0.42,Jones 27' 3PT Jump Shot (5 PTS) (Melton 1 AST),PG,Primary Ball Handler,1.11,MEM,1610612763.0
Shot Chart Detail,42100154,236,1629001,De'Anthony Melton,1610612750,Memphis Grizzlies,2,9,28,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-28,145,1,0,20220423,MIN,MEM,42100154236,201976|1629162|1629675|1630162|1630183,0,PS,8720.0,0.0,2022,1630162,-2.0,SG,Helper,-0.42,MISS Melton 15' Pullup Jump Shot,SG,Movement Shooter,0.0,MEM,1610612763.0
Shot Chart Detail,42100154,251,1628991,Jaren Jackson Jr.,1610612750,Memphis Grizzlies,2,8,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,10,1,1,20220423,MIN,MEM,42100154251,201976|1629020|1629162|1629675|1630162,1,PS,9160.0,0.0,2022,1629020,1.0,PF,Wing Stopper,0.77,Jackson Jr. 1' Driving Layup (2 PTS) (Jones 2 AST),PF,Movement Shooter,0.7,MEM,1610612763.0
Shot Chart Detail,42100154,258,1629630,Ja Morant,1610612750,Memphis Grizzlies,2,8,2,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,27,1,0,20220423,MIN,MEM,42100154258,201976|1626157|1629020|1629162|1630162,0,PS,9580.0,0.0,2022,201976,-2.0,PG,Point of Attack,0.45,MISS Morant 3PT Jump Shot,PG,Slasher,3.6,MEM,1610612763.0
Shot Chart Detail,42100154,262,1629630,Ja Morant,1610612750,Memphis Grizzlies,2,7,22,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-5,90,1,0,20220423,MIN,MEM,42100154262,201976|1626157|1629020|1629162|1630162,0,PS,9980.0,0.0,2022,201976,-5.0,PG,Point of Attack,0.45,MISS Morant 9' Floating Jump Shot,PG,Slasher,3.6,MEM,1610612763.0
Shot Chart Detail,42100154,267,1628415,Dillon Brooks,1610612750,Memphis Grizzlies,2,9,18,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,10,105,1,0,20220423,MIN,MEM,42100154267,201976|1629020|1629162|1629675|1630162,0,PS,8820.0,0.0,2022,1629675,-1.0,C,Mobile Big,0.72,MISS Brooks 11' Floating Jump Shot,SF,Shot Creator,0.45,MEM,1610612763.0
Shot Chart Detail,42100154,275,1630217,Desmond Bane,1610612750,Memphis Grizzlies,2,6,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-89,266,1,0,20220423,MIN,MEM,42100154275,201976|1626157|1627752|1629020|1629162,0,PS,10240.0,0.0,2022,201976,-8.0,PG,Point of Attack,0.45,Beverley BLOCK (1 BLK),SG,Off Screen Shooter,1.76,MEM,1610612763.0
Shot Chart Detail,42100154,302,1628415,Dillon Brooks,1610612750,Memphis Grizzlies,2,5,38,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,0,1,0,20220423,MIN,MEM,42100154302,201976|1626156|1626157|1627752|1629020,0,PS,11020.0,0.0,2022,1626157,-12.0,C,Mobile Big,0.08,MISS Brooks 3PT Jump Shot,SF,Shot Creator,0.45,MEM,1610612763.0
Shot Chart Detail,42100154,307,1628415,Dillon Brooks,1610612750,Memphis Grizzlies,2,5,7,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-4,1,1,20220423,MIN,MEM,42100154307,201976|1626156|1626157|1627752|1629020,0,PS,11330.0,0.0,2022,1627752,-13.0,PF,Helper,-0.46,Brooks 1' Driving Reverse Layup (5 PTS),SF,Shot Creator,0.45,MEM,1610612763.0
Shot Chart Detail,42100154,310,1629634,Brandon Clarke,1610612750,Memphis Grizzlies,2,4,28,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,1,20220423,MIN,MEM,42100154310,201976|1626156|1626157|1627752|1629020,1,PS,11720.0,0.0,2022,1626157,-13.0,C,Mobile Big,0.08,Clarke 1' Cutting Dunk Shot (4 PTS) (Bane 1 AST),PF,Roll + Cut Big,1.37,MEM,1610612763.0
Shot Chart Detail,42100154,314,1628415,Dillon Brooks,1610612750,Memphis Grizzlies,2,3,56,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-152,150,1,1,20220423,MIN,MEM,42100154314,201976|1626156|1626157|1627752|1629020,1,PS,12040.0,0.0,2022,1626157,-11.0,C,Mobile Big,0.08,Brooks 21' Running Jump Shot (7 PTS) (Morant 6 AST),SF,Shot Creator,0.45,MEM,1610612763.0
Shot Chart Detail,42100154,329,1630217,Desmond Bane,1610612750,Memphis Grizzlies,2,3,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,224,117,1,1,20220423,MIN,MEM,42100154329,201976|1626156|1626157|1629020|1630162,1,PS,12510.0,0.0,2022,1630162,-8.0,SG,Helper,-0.42,Bane 25' 3PT Jump Shot (18 PTS) (Morant 7 AST),SG,Off Screen Shooter,1.76,MEM,1610612763.0
Shot Chart Detail,42100154,333,1628415,Dillon Brooks,1610612750,Memphis Grizzlies,2,2,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-75,239,1,1,20220423,MIN,MEM,42100154333,201976|1626156|1626157|1629020|1630162,1,PS,12820.0,0.0,2022,201976,-5.0,PG,Point of Attack,0.45,Brooks 25' 3PT Jump Shot (10 PTS) (Bane 2 AST),SF,Shot Creator,0.45,MEM,1610612763.0
Shot Chart Detail,42100154,336,203937,Kyle Anderson,1610612750,Memphis Grizzlies,2,2,0,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,45,74,1,1,20220423,MIN,MEM,42100154336,201976|1626156|1626157|1629020|1630162,0,PS,13200.0,0.0,2022,1630162,-6.0,SG,Helper,-0.42,Anderson 9' Fadeaway Jumper (4 PTS),PF,Athletic Finisher,-0.51,MEM,1610612763.0
Shot Chart Detail,42100154,338,1628415,Dillon Brooks,1610612750,Memphis Grizzlies,2,1,37,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,6,1,0,20220423,MIN,MEM,42100154338,201976|1626156|1626157|1629020|1630162,0,PS,13430.0,0.0,2022,1626157|1630162,-8.0,,,,,SF,Shot Creator,0.45,MEM,1610612763.0
Shot Chart Detail,42100154,342,1630217,Desmond Bane,1610612750,Memphis Grizzlies,2,1,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-66,281,1,1,20220423,MIN,MEM,42100154342,201976|1626156|1626157|1629020|1630162,1,PS,13610.0,0.0,2022,201976,-5.0,PG,Point of Attack,0.45,Bane 29' 3PT Jump Shot (21 PTS) (Morant 8 AST),SG,Off Screen Shooter,1.76,MEM,1610612763.0
Shot Chart Detail,42100154,349,1629630,Ja Morant,1610612750,Memphis Grizzlies,2,0,31,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,1,20220423,MIN,MEM,42100154349,201976|1626156|1626157|1629020|1630162,0,PS,14090.0,0.0,2022,1630162,-3.0,SG,Helper,-0.42,Morant 1' Driving Finger Roll Layup (2 PTS),PG,Slasher,3.6,MEM,1610612763.0
Shot Chart Detail,42100154,365,1628415,Dillon Brooks,1610612750,Memphis Grizzlies,2,0,2,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-142,52,1,0,20220423,MIN,MEM,42100154365,201976|1626156|1629020|1629162|1630162,0,PS,14380.0,0.0,2022,1630162,-4.0,SG,Helper,-0.42,Edwards BLOCK (2 BLK),SF,Shot Creator,0.45,MEM,1610612763.0
Shot Chart Detail,42100154,368,1628415,Dillon Brooks,1610612750,Memphis Grizzlies,2,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-99,72,1,0,20220423,MIN,MEM,42100154368,201976|1626156|1626157|1629020|1630162,0,PS,14400.0,0.0,2022,1630162,-4.0,SG,Helper,-0.42,MISS Brooks 12' Jump Shot,SF,Shot Creator,0.45,MEM,1610612763.0
Shot Chart Detail,42100154,377,1628991,Jaren Jackson Jr.,1610612750,Memphis Grizzlies,3,11,44,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,-5,1,0,20220423,MIN,MEM,42100154377,201976|1626156|1626157|1629020|1630162,0,PS,14560.0,0.0,2022,,,,,,,PF,Movement Shooter,0.7,MEM,1610612763.0
Shot Chart Detail,42100154,386,1628415,Dillon Brooks,1610612750,Memphis Grizzlies,3,11,7,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-38,81,1,1,20220423,MIN,MEM,42100154386,201976|1626156|1626157|1629020|1630162,0,PS,14930.0,0.0,2022,201976|1626157,-6.0,,,,,SF,Shot Creator,0.45,MEM,1610612763.0
Shot Chart Detail,42100154,401,1629630,Ja Morant,1610612750,Memphis Grizzlies,3,10,32,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,1,84,1,0,20220423,MIN,MEM,42100154401,201976|1626156|1626157|1629020|1630162,0,PS,15280.0,0.0,2022,1626156,-6.0,PG,Chaser,-0.79,MISS Morant 8' Hook Shot,PG,Slasher,3.6,MEM,1610612763.0
Shot Chart Detail,42100154,409,1630217,Desmond Bane,1610612750,Memphis Grizzlies,3,9,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,67,280,1,1,20220423,MIN,MEM,42100154409,201976|1626156|1626157|1629020|1630162,1,PS,15750.0,0.0,2022,1630162,-6.0,SG,Helper,-0.42,Bane 29' 3PT Jump Shot (24 PTS) (Brooks 1 AST),SG,Off Screen Shooter,1.76,MEM,1610612763.0
Shot Chart Detail,42100154,422,1629630,Ja Morant,1610612750,Memphis Grizzlies,3,8,36,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,29,1,0,20220423,MIN,MEM,42100154422,201976|1626156|1626157|1629020|1630162,0,PS,16440.0,0.0,2022,1629020,-11.0,PF,Wing Stopper,0.77,MISS Morant 3' Driving Layup,PG,Slasher,3.6,MEM,1610612763.0
Shot Chart Detail,42100154,441,1629634,Brandon Clarke,1610612750,Memphis Grizzlies,3,7,53,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-29,70,1,1,20220423,MIN,MEM,42100154441,201976|1626156|1626157|1629020|1630162,1,PS,16870.0,0.0,2022,1630162,-11.0,SG,Helper,-0.42,Clarke 8' Floating Jump Shot (6 PTS) (Bane 3 AST),PF,Roll + Cut Big,1.37,MEM,1610612763.0
Shot Chart Detail,42100154,450,1630217,Desmond Bane,1610612750,Memphis Grizzlies,3,7,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,23,1,1,20220423,MIN,MEM,42100154450,201976|1626156|1626157|1629020|1630162,0,PS,17060.0,0.0,2022,1629020,-9.0,PF,Wing Stopper,0.77,Bane 3' Driving Layup (26 PTS),SG,Off Screen Shooter,1.76,MEM,1610612763.0
Shot Chart Detail,42100154,462,1629634,Brandon Clarke,1610612750,Memphis Grizzlies,3,6,58,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,1,73,1,1,20220423,MIN,MEM,42100154462,201976|1626156|1626157|1629020|1630162,1,PS,17420.0,0.0,2022,1626157,-6.0,C,Mobile Big,0.08,Clarke 7' Pullup Jump Shot (8 PTS) (Jones 3 AST),PF,Roll + Cut Big,1.37,MEM,1610612763.0
Shot Chart Detail,42100154,467,1630217,Desmond Bane,1610612750,Memphis Grizzlies,3,6,25,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,23,17,236,1,0,20220423,MIN,MEM,42100154467,201976|1626156|1626157|1629020|1630162,0,PS,17750.0,0.0,2022,1626157,-9.0,C,Mobile Big,0.08,MISS Bane 24' Step Back Jump Shot,SG,Off Screen Shooter,1.76,MEM,1610612763.0
Shot Chart Detail,42100154,471,1630217,Desmond Bane,1610612750,Memphis Grizzlies,3,5,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,31,93,306,1,0,20220423,MIN,MEM,42100154471,201976|1626156|1626157|1629020|1630162,0,PS,18020.0,0.0,2022,1629020,-9.0,PF,Wing Stopper,0.77,MISS Bane 32' 3PT Jump Shot,SG,Off Screen Shooter,1.76,MEM,1610612763.0
Shot Chart Detail,42100154,475,1626145,Tyus Jones,1610612750,Memphis Grizzlies,3,5,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,54,257,1,1,20220423,MIN,MEM,42100154475,201976|1626156|1626157|1629020|1630162,1,PS,18400.0,0.0,2022,1630162,-9.0,SG,Helper,-0.42,Jones 26' 3PT Jump Shot (9 PTS) (Clarke 2 AST),PG,Primary Ball Handler,1.11,MEM,1610612763.0
Shot Chart Detail,42100154,479,1630217,Desmond Bane,1610612750,Memphis Grizzlies,3,5,4,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,6,1,1,20220423,MIN,MEM,42100154479,201976|1626156|1626157|1629020|1630162,1,PS,18560.0,0.0,2022,1626156,-7.0,PG,Chaser,-0.79,Bane 1' Running Dunk (29 PTS) (Williams 1 AST),SG,Off Screen Shooter,1.76,MEM,1610612763.0
Shot Chart Detail,42100154,491,1630217,Desmond Bane,1610612750,Memphis Grizzlies,3,4,34,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,105,92,1,0,20220423,MIN,MEM,42100154491,1626156|1626157|1627736|1630162|1630183,0,PS,18860.0,0.0,2022,1630162,-6.0,SG,Helper,-0.42,MISS Bane 14' Pullup Jump Shot,SG,Off Screen Shooter,1.76,MEM,1610612763.0
Shot Chart Detail,42100154,496,1629634,Brandon Clarke,1610612750,Memphis Grizzlies,3,4,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,11,1,1,20220423,MIN,MEM,42100154496,1626156|1626157|1627736|1630162|1630183,0,PS,19090.0,0.0,2022,1626156,-4.0,PG,Chaser,-0.79,Clarke 1' Layup (10 PTS),PF,Roll + Cut Big,1.37,MEM,1610612763.0
Shot Chart Detail,42100154,512,1628991,Jaren Jackson Jr.,1610612750,Memphis Grizzlies,3,3,15,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-21,101,1,1,20220423,MIN,MEM,42100154512,1626157|1627736|1629162|1630162|1630183,1,PS,19650.0,0.0,2022,1630183,-3.0,PF,Wing Stopper,0.7,Jackson Jr. 10' Jump Bank Shot (4 PTS) (Bane 4 AST),PF,Movement Shooter,0.7,MEM,1610612763.0
Shot Chart Detail,42100154,523,1626145,Tyus Jones,1610612750,Memphis Grizzlies,3,2,50,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,62,102,1,0,20220423,MIN,MEM,42100154523,1626157|1627736|1629162|1630162|1630183,0,PS,19900.0,0.0,2022,1629162,-6.0,PG,Point of Attack,0.57,MISS Jones 12' Floating Jump Shot,PG,Primary Ball Handler,1.11,MEM,1610612763.0
Shot Chart Detail,42100154,526,1629634,Brandon Clarke,1610612750,Memphis Grizzlies,3,2,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,6,1,1,20220423,MIN,MEM,42100154526,1626157|1627736|1629162|1630162|1630183,0,PS,20280.0,0.0,2022,1626157|1630183,-6.0,,,,,PF,Roll + Cut Big,1.37,MEM,1610612763.0
Shot Chart Detail,42100154,530,1629001,De'Anthony Melton,1610612750,Memphis Grizzlies,3,1,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-105,239,1,0,20220423,MIN,MEM,42100154530,1626157|1627736|1629162|1630162|1630183,0,PS,20450.0,0.0,2022,1627736,-6.0,SG,Low Activity,-1.46,MISS Melton 26' 3PT Jump Shot,SG,Movement Shooter,0.0,MEM,1610612763.0
Shot Chart Detail,42100154,555,1629001,De'Anthony Melton,1610612750,Memphis Grizzlies,3,0,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-183,172,1,0,20220423,MIN,MEM,42100154555,1626157|1627752|1629020|1629162|1630162,0,PS,21080.0,0.0,2022,1627752,-7.0,PF,Helper,-0.46,MISS Melton 25' 3PT Jump Shot,SG,Movement Shooter,0.0,MEM,1610612763.0
Shot Chart Detail,42100154,566,1629630,Ja Morant,1610612750,Memphis Grizzlies,3,0,32,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-4,1,0,20220423,MIN,MEM,42100154566,1626157|1627752|1629020|1629162|1630162,0,PS,21280.0,0.0,2022,1626157,-8.0,C,Mobile Big,0.08,MISS Morant 3PT Jump Shot,PG,Slasher,3.6,MEM,1610612763.0
Shot Chart Detail,42100154,575,1629630,Ja Morant,1610612750,Memphis Grizzlies,3,0,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,6,1,1,20220423,MIN,MEM,42100154575,1626157|1627752|1629020|1629162|1630162,1,PS,21560.0,0.0,2022,,,,,,,PG,Slasher,3.6,MEM,1610612763.0
Shot Chart Detail,42100154,590,1629634,Brandon Clarke,1610612750,Memphis Grizzlies,4,11,14,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,9,58,1,1,20220423,MIN,MEM,42100154590,201976|1627752|1629020|1629162|1629675,1,PS,22060.0,0.0,2022,1629675,-4.0,C,Mobile Big,0.72,Clarke 6' Jump Shot (14 PTS) (Morant 9 AST),PF,Roll + Cut Big,1.37,MEM,1610612763.0
Shot Chart Detail,42100154,606,1626145,Tyus Jones,1610612750,Memphis Grizzlies,4,9,55,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,40,85,1,1,20220423,MIN,MEM,42100154606,201976|1626157|1627752|1629020|1629162,1,PS,22850.0,0.0,2022,1629162,-6.0,PG,Point of Attack,0.57,Jones 9' Driving Floating Jump Shot (13 PTS) (Morant 10 AST),PG,Primary Ball Handler,1.11,MEM,1610612763.0
