GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42100225,594,203504,Trey Burke,1610612756,Dallas Mavericks,4,3,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-36,265,1,0,20220510,PHX,DAL,42100225594,202687|1626166|1628470|1628988|1630688,0,PS,26680.0,0.0,2022,1628988,PG,Point of Attack,-0.48,PG,Secondary Ball Handler,-1.16
Shot Chart Detail,42100225,598,1627737,Marquese Chriss,1610612756,Dallas Mavericks,4,2,45,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,1,20220510,PHX,DAL,42100225598,202687|1626166|1628470|1628988|1630688,1,PS,27150.0,0.0,2022,202687,C,Anchor Big,1.13,PF,Roll + Cut Big,-1.65
Shot Chart Detail,42100225,602,203504,Trey Burke,1610612756,Dallas Mavericks,4,2,10,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,18,1,0,20220510,PHX,DAL,42100225602,202687|1626166|1628470|1628988|1630688,0,PS,27500.0,0.0,2022,1628470,SF,Wing Stopper,-0.87,PG,Secondary Ball Handler,-1.16
Shot Chart Detail,42100225,609,1628373,Frank Ntilikina,1610612756,Dallas Mavericks,4,1,42,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,132,211,1,0,20220510,PHX,DAL,42100225609,202687|1626166|1628470|1628988|1630688,0,PS,27780.0,0.0,2022,1628988,PG,Point of Attack,-0.48,SG,Movement Shooter,-0.87
Shot Chart Detail,42100225,615,1628373,Frank Ntilikina,1610612756,Dallas Mavericks,4,1,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,232,92,1,0,20220510,PHX,DAL,42100225615,202687|1626166|1628470|1628988|1630688,0,PS,28130.0,0.0,2022,202687,C,Anchor Big,1.13,SG,Movement Shooter,-0.87
Shot Chart Detail,42100225,628,1628425,Sterling Brown,1610612756,Dallas Mavericks,4,0,15,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,109,241,1,0,20220510,PHX,DAL,42100225628,202687|1626166|1628470|1628988|1630688,0,PS,28650.0,0.0,2022,1628470,SF,Wing Stopper,-0.87,SG,Stationary Shooter,-1.73
Shot Chart Detail,42100226,7,1629029,Luka Dončić,1610612756,Dallas Mavericks,1,11,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,9,1,0,20220512,DAL,PHX,421002267,101108|203109|1626164|1628969|1629028,0,PS,210.0,0.0,2022,1628969,SF,Point of Attack,1.18,PG,Shot Creator,4.15
Shot Chart Detail,42100226,13,1628973,Jalen Brunson,1610612756,Dallas Mavericks,1,11,7,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,58,1,0,20220512,DAL,PHX,4210022613,101108|203109|1626164|1628969|1629028,0,PS,530.0,0.0,2022,101108,PG,Low Activity,1.18,SG,Shot Creator,1.1
Shot Chart Detail,42100226,17,1628973,Jalen Brunson,1610612756,Dallas Mavericks,1,10,52,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-2,1,1,20220512,DAL,PHX,4210022617,101108|203109|1626164|1628969|1629028,0,PS,680.0,0.0,2022,203109,PF,Wing Stopper,1.91,SG,Shot Creator,1.1
Shot Chart Detail,42100226,19,203493,Reggie Bullock Jr.,1610612756,Dallas Mavericks,1,10,9,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,22,1,0,20220512,DAL,PHX,4210022619,101108|203109|1626164|1628969|1629028,0,PS,1110.0,0.0,2022,1626164|1629028,,,,SF,Movement Shooter,-0.44
Shot Chart Detail,42100226,21,203493,Reggie Bullock Jr.,1610612756,Dallas Mavericks,1,10,5,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,23,1,0,20220512,DAL,PHX,4210022621,101108|203109|1626164|1628969|1629028,0,PS,1150.0,0.0,2022,1629028,C,Anchor Big,0.78,SF,Movement Shooter,-0.44
Shot Chart Detail,42100226,23,203493,Reggie Bullock Jr.,1610612756,Dallas Mavericks,1,10,4,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220512,DAL,PHX,4210022623,101108|203109|1626164|1628969|1629028,0,PS,1160.0,0.0,2022,1629028,C,Anchor Big,0.78,SF,Movement Shooter,-0.44
Shot Chart Detail,42100226,26,1629029,Luka Dončić,1610612756,Dallas Mavericks,1,9,43,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-28,74,1,0,20220512,DAL,PHX,4210022626,101108|203109|1626164|1628969|1629028,0,PS,1370.0,0.0,2022,1628969,SF,Point of Attack,1.18,PG,Shot Creator,4.15
Shot Chart Detail,42100226,28,1629029,Luka Dončić,1610612756,Dallas Mavericks,1,9,33,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,160,203,1,0,20220512,DAL,PHX,4210022628,101108|203109|1626164|1628969|1629028,0,PS,1470.0,0.0,2022,1629028,C,Anchor Big,0.78,PG,Shot Creator,4.15
Shot Chart Detail,42100226,32,1628973,Jalen Brunson,1610612756,Dallas Mavericks,1,8,57,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-60,162,1,1,20220512,DAL,PHX,4210022632,101108|203109|1626164|1628969|1629028,0,PS,1830.0,0.0,2022,101108,PG,Low Activity,1.18,SG,Shot Creator,1.1
Shot Chart Detail,42100226,40,1629029,Luka Dončić,1610612756,Dallas Mavericks,1,8,23,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-1,130,1,1,20220512,DAL,PHX,4210022640,101108|203109|1626164|1628969|1629028,0,PS,2170.0,0.0,2022,1628969,SF,Point of Attack,1.18,PG,Shot Creator,4.15
Shot Chart Detail,42100226,43,1628467,Maxi Kleber,1610612756,Dallas Mavericks,1,7,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,104,227,1,0,20220512,DAL,PHX,4210022643,101108|203109|1626164|1628969|1629028,0,PS,2450.0,0.0,2022,1629028,C,Anchor Big,0.78,PF,Stationary Shooter,-1.46
Shot Chart Detail,42100226,47,203493,Reggie Bullock Jr.,1610612756,Dallas Mavericks,1,7,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,158,235,1,0,20220512,DAL,PHX,4210022647,101108|203109|1626164|1628969|1629028,0,PS,2660.0,0.0,2022,1629028,C,Anchor Big,0.78,SF,Movement Shooter,-0.44
Shot Chart Detail,42100226,50,1627827,Dorian Finney-Smith,1610612756,Dallas Mavericks,1,7,30,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,3,1,1,20220512,DAL,PHX,4210022650,101108|203109|1626164|1628969|1629028,1,PS,2700.0,0.0,2022,101108,PG,Low Activity,1.18,PF,Athletic Finisher,-0.05
Shot Chart Detail,42100226,53,1629029,Luka Dončić,1610612756,Dallas Mavericks,1,6,56,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-9,269,1,0,20220512,DAL,PHX,4210022653,101108|203109|1626164|1628969|1629028,0,PS,3040.0,0.0,2022,1629028,C,Anchor Big,0.78,PG,Shot Creator,4.15
Shot Chart Detail,42100226,71,1628467,Maxi Kleber,1610612756,Dallas Mavericks,1,5,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-153,193,1,1,20220512,DAL,PHX,4210022671,101108|203109|1626164|1628969|1629028,1,PS,3750.0,0.0,2022,1629028,C,Anchor Big,0.78,PF,Stationary Shooter,-1.46
Shot Chart Detail,42100226,75,1629029,Luka Dončić,1610612756,Dallas Mavericks,1,5,23,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,1,1,1,20220512,DAL,PHX,4210022675,101108|203109|1626164|1628969|1629028,0,PS,3970.0,0.0,2022,1626164,SG,Chaser,-0.16,PG,Shot Creator,4.15
Shot Chart Detail,42100226,77,1628973,Jalen Brunson,1610612756,Dallas Mavericks,1,4,45,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-2,1,0,20220512,DAL,PHX,4210022677,101108|203109|1626164|1628969|1629028,0,PS,4350.0,0.0,2022,203109,PF,Wing Stopper,1.91,SG,Shot Creator,1.1
Shot Chart Detail,42100226,81,1629029,Luka Dončić,1610612756,Dallas Mavericks,1,4,10,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-178,169,1,1,20220512,DAL,PHX,4210022681,101108|203109|1626164|1628969|1629028,0,PS,4700.0,0.0,2022,101108,PG,Low Activity,1.18,PG,Shot Creator,4.15
Shot Chart Detail,42100226,94,1629029,Luka Dončić,1610612756,Dallas Mavericks,1,3,45,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-55,36,1,1,20220512,DAL,PHX,4210022694,1626164|1628969|1629013|1629028|1629661,0,PS,4950.0,0.0,2022,1628969,SF,Point of Attack,1.18,PG,Shot Creator,4.15
Shot Chart Detail,42100226,97,1629029,Luka Dončić,1610612756,Dallas Mavericks,1,3,15,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,11,1,0,20220512,DAL,PHX,4210022697,1626164|1628969|1629013|1629028|1629661,0,PS,5250.0,0.0,2022,1626164,SG,Chaser,-0.16,PG,Shot Creator,4.15
Shot Chart Detail,42100226,113,1629029,Luka Dončić,1610612756,Dallas Mavericks,1,2,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,32,-81,310,1,0,20220512,DAL,PHX,42100226113,202687|1626164|1628969|1629013|1629661,0,PS,5990.0,0.0,2022,1629661,PF,Helper,0.37,PG,Shot Creator,4.15
Shot Chart Detail,42100226,117,203493,Reggie Bullock Jr.,1610612756,Dallas Mavericks,1,1,27,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,10,1,0,20220512,DAL,PHX,42100226117,202687|1626164|1628969|1629013|1629661,0,PS,6330.0,0.0,2022,1628969,SF,Point of Attack,1.18,SF,Movement Shooter,-0.44
Shot Chart Detail,42100226,125,203915,Spencer Dinwiddie,1610612756,Dallas Mavericks,1,1,1,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-185,183,1,1,20220512,DAL,PHX,42100226125,202687|1626164|1628969|1629013|1629661,0,PS,6590.0,0.0,2022,1629661,PF,Helper,0.37,PG,Shot Creator,1.2
Shot Chart Detail,42100226,130,1629029,Luka Dončić,1610612756,Dallas Mavericks,1,0,32,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,59,61,1,0,20220512,DAL,PHX,42100226130,202687|1626164|1628969|1629013|1629661,0,PS,6880.0,0.0,2022,1628969,SF,Point of Attack,1.18,PG,Shot Creator,4.15
Shot Chart Detail,42100226,154,203493,Reggie Bullock Jr.,1610612756,Dallas Mavericks,2,11,23,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,3,1,1,20220512,DAL,PHX,42100226154,101108|202687|203109|1629013|1629661,1,PS,7570.0,0.0,2022,202687,C,Anchor Big,1.13,SF,Movement Shooter,-0.44
Shot Chart Detail,42100226,158,203915,Spencer Dinwiddie,1610612756,Dallas Mavericks,2,10,55,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-87,231,1,1,20220512,DAL,PHX,42100226158,101108|202687|203109|1629013|1629661,0,PS,7850.0,0.0,2022,1629661,PF,Helper,0.37,PG,Shot Creator,1.2
Shot Chart Detail,42100226,161,202722,Davis Bertans,1610612756,Dallas Mavericks,2,10,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,94,267,1,0,20220512,DAL,PHX,42100226161,101108|202687|203109|1629013|1629661,0,PS,8200.0,0.0,2022,203109,PF,Wing Stopper,1.91,PF,Off Screen Shooter,0.21
Shot Chart Detail,42100226,180,1628973,Jalen Brunson,1610612756,Dallas Mavericks,2,8,40,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-38,53,1,1,20220512,DAL,PHX,42100226180,101108|202687|203109|1629013|1629661,1,PS,9200.0,0.0,2022,1629013,SG,Low Activity,-0.22,SG,Shot Creator,1.1
Shot Chart Detail,42100226,183,1628973,Jalen Brunson,1610612756,Dallas Mavericks,2,8,1,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,76,171,1,1,20220512,DAL,PHX,42100226183,101108|202687|203109|1629013|1629661,1,PS,9590.0,0.0,2022,101108,PG,Low Activity,1.18,SG,Shot Creator,1.1
Shot Chart Detail,42100226,189,203493,Reggie Bullock Jr.,1610612756,Dallas Mavericks,2,7,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,96,272,1,0,20220512,DAL,PHX,42100226189,101108|202687|203109|1629013|1629661,0,PS,9940.0,0.0,2022,101108,PG,Low Activity,1.18,SF,Movement Shooter,-0.44
Shot Chart Detail,42100226,193,203915,Spencer Dinwiddie,1610612756,Dallas Mavericks,2,7,7,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-185,169,1,0,20220512,DAL,PHX,42100226193,101108|202687|203109|1629013|1629661,0,PS,10130.0,0.0,2022,203109,PF,Wing Stopper,1.91,PG,Shot Creator,1.2
Shot Chart Detail,42100226,214,1629029,Luka Dončić,1610612756,Dallas Mavericks,2,6,11,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-158,187,1,0,20220512,DAL,PHX,42100226214,101108|203109|1626164|1628969|1629028,0,PS,10690.0,0.0,2022,1629028,C,Anchor Big,0.78,PG,Shot Creator,4.15
Shot Chart Detail,42100226,229,1627827,Dorian Finney-Smith,1610612756,Dallas Mavericks,2,5,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,140,225,1,0,20220512,DAL,PHX,42100226229,101108|203109|1626164|1628969|1629028,0,PS,11230.0,0.0,2022,1628969,SF,Point of Attack,1.18,PF,Athletic Finisher,-0.05
Shot Chart Detail,42100226,242,1629029,Luka Dončić,1610612756,Dallas Mavericks,2,4,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,9,1,1,20220512,DAL,PHX,42100226242,101108|1626164|1628969|1629028|1629661,1,PS,11880.0,0.0,2022,1628969,SF,Point of Attack,1.18,PG,Shot Creator,4.15
Shot Chart Detail,42100226,253,203493,Reggie Bullock Jr.,1610612756,Dallas Mavericks,2,3,41,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,141,234,1,1,20220512,DAL,PHX,42100226253,101108|1626164|1628969|1629028|1629661,1,PS,12190.0,0.0,2022,1628969,SF,Point of Attack,1.18,SF,Movement Shooter,-0.44
Shot Chart Detail,42100226,264,1629029,Luka Dončić,1610612756,Dallas Mavericks,2,2,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-170,183,1,1,20220512,DAL,PHX,42100226264,101108|1626164|1628969|1629028|1629661,0,PS,12720.0,0.0,2022,1629028,C,Anchor Big,0.78,PG,Shot Creator,4.15
Shot Chart Detail,42100226,267,1629029,Luka Dončić,1610612756,Dallas Mavericks,2,2,20,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-170,184,1,0,20220512,DAL,PHX,42100226267,101108|1626164|1628969|1629028|1629661,0,PS,13000.0,0.0,2022,1629028,C,Anchor Big,0.78,PG,Shot Creator,4.15
Shot Chart Detail,42100226,269,203493,Reggie Bullock Jr.,1610612756,Dallas Mavericks,2,2,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,83,252,1,0,20220512,DAL,PHX,42100226269,101108|1626164|1628969|1629028|1629661,0,PS,13030.0,0.0,2022,101108,PG,Low Activity,1.18,SF,Movement Shooter,-0.44
Shot Chart Detail,42100226,277,203493,Reggie Bullock Jr.,1610612756,Dallas Mavericks,2,1,26,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,1,20220512,DAL,PHX,42100226277,101108|1626164|1628969|1629028|1629661,1,PS,13540.0,0.0,2022,1628969,SF,Point of Attack,1.18,SF,Movement Shooter,-0.44
Shot Chart Detail,42100226,281,1629029,Luka Dončić,1610612756,Dallas Mavericks,2,0,50,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,65,29,1,0,20220512,DAL,PHX,42100226281,101108|1626164|1628969|1629028|1629661,0,PS,13900.0,0.0,2022,1629028,C,Anchor Big,0.78,PG,Shot Creator,4.15
Shot Chart Detail,42100226,284,1628467,Maxi Kleber,1610612756,Dallas Mavericks,2,0,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-28,250,1,1,20220512,DAL,PHX,42100226284,101108|1626164|1628969|1629028|1629661,1,PS,14030.0,0.0,2022,1629028,C,Anchor Big,0.78,PF,Stationary Shooter,-1.46
Shot Chart Detail,42100226,288,203493,Reggie Bullock Jr.,1610612756,Dallas Mavericks,2,0,24,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,161,182,1,1,20220512,DAL,PHX,42100226288,101108|1626164|1628969|1629028|1629661,0,PS,14160.0,0.0,2022,1629028,C,Anchor Big,0.78,SF,Movement Shooter,-0.44
Shot Chart Detail,42100226,304,203939,Dwight Powell,1610612756,Dallas Mavericks,3,11,26,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,10,1,1,20220512,DAL,PHX,42100226304,101108|203109|1626164|1628969|1629028,1,PS,14740.0,0.0,2022,101108,PG,Low Activity,1.18,C,Roll + Cut Big,0.33
Shot Chart Detail,42100226,309,1627827,Dorian Finney-Smith,1610612756,Dallas Mavericks,3,11,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-157,215,1,0,20220512,DAL,PHX,42100226309,101108|203109|1626164|1628969|1629028,0,PS,14990.0,0.0,2022,1626164,SG,Chaser,-0.16,PF,Athletic Finisher,-0.05
Shot Chart Detail,42100226,326,1628973,Jalen Brunson,1610612756,Dallas Mavericks,3,9,23,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,23,128,1,0,20220512,DAL,PHX,42100226326,101108|203109|1626164|1628969|1629028,0,PS,15970.0,0.0,2022,1629028,C,Anchor Big,0.78,SG,Shot Creator,1.1
Shot Chart Detail,42100226,333,1629029,Luka Dončić,1610612756,Dallas Mavericks,3,8,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,29,4,1,1,20220512,DAL,PHX,42100226333,101108|203109|1626164|1628969|1629028,0,PS,16290.0,0.0,2022,1629028,C,Anchor Big,0.78,PG,Shot Creator,4.15
Shot Chart Detail,42100226,341,1629029,Luka Dončić,1610612756,Dallas Mavericks,3,8,19,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-127,46,1,0,20220512,DAL,PHX,42100226341,101108|203109|1626164|1628969|1629028,0,PS,16610.0,0.0,2022,1626164,SG,Chaser,-0.16,PG,Shot Creator,4.15
Shot Chart Detail,42100226,349,1628973,Jalen Brunson,1610612756,Dallas Mavericks,3,7,44,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,14,1,1,20220512,DAL,PHX,42100226349,101108|203109|1626164|1628969|1629028,1,PS,16960.0,0.0,2022,1626164,SG,Chaser,-0.16,SG,Shot Creator,1.1
Shot Chart Detail,42100226,357,203493,Reggie Bullock Jr.,1610612756,Dallas Mavericks,3,7,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,121,236,1,0,20220512,DAL,PHX,42100226357,101108|203109|1626164|1628969|1629028,0,PS,17300.0,0.0,2022,1626164,SG,Chaser,-0.16,SF,Movement Shooter,-0.44
Shot Chart Detail,42100226,373,1629029,Luka Dončić,1610612756,Dallas Mavericks,3,6,36,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,0,1,1,20220512,DAL,PHX,42100226373,101108|203109|1626164|1628969|1629028,1,PS,17640.0,0.0,2022,101108,PG,Low Activity,1.18,PG,Shot Creator,4.15
Shot Chart Detail,42100226,377,203493,Reggie Bullock Jr.,1610612756,Dallas Mavericks,3,5,50,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,12,1,1,20220512,DAL,PHX,42100226377,101108|203109|1626164|1628969|1629028,1,PS,18100.0,0.0,2022,1626164,SG,Chaser,-0.16,SF,Movement Shooter,-0.44
Shot Chart Detail,42100226,387,1629029,Luka Dončić,1610612756,Dallas Mavericks,3,5,11,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,6,1,1,20220512,DAL,PHX,42100226387,101108|203109|1626164|1628969|1629028,0,PS,18490.0,0.0,2022,203109,PF,Wing Stopper,1.91,PG,Shot Creator,4.15
Shot Chart Detail,42100226,390,1629029,Luka Dončić,1610612756,Dallas Mavericks,3,4,33,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,23,38,1,0,20220512,DAL,PHX,42100226390,101108|203109|1626164|1628969|1629028,0,PS,18870.0,0.0,2022,101108,PG,Low Activity,1.18,PG,Shot Creator,4.15
Shot Chart Detail,42100226,398,1628467,Maxi Kleber,1610612756,Dallas Mavericks,3,4,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,179,184,1,1,20220512,DAL,PHX,42100226398,203109|1626164|1628969|1629013|1629028,1,PS,19070.0,0.0,2022,1628969,SF,Point of Attack,1.18,PF,Stationary Shooter,-1.46
Shot Chart Detail,42100226,413,203915,Spencer Dinwiddie,1610612756,Dallas Mavericks,3,3,41,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,1,264,1,1,20220512,DAL,PHX,42100226413,1626164|1628969|1629013|1629028|1629661,1,PS,19390.0,0.0,2022,1629013,SG,Low Activity,-0.22,PG,Shot Creator,1.2
Shot Chart Detail,42100226,426,1628373,Frank Ntilikina,1610612756,Dallas Mavericks,3,2,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,33,251,1,0,20220512,DAL,PHX,42100226426,1626164|1628470|1629013|1629028|1629661,0,PS,19970.0,0.0,2022,1626164,SG,Chaser,-0.16,SG,Movement Shooter,-0.87
Shot Chart Detail,42100226,436,1628973,Jalen Brunson,1610612756,Dallas Mavericks,3,2,20,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-17,52,1,1,20220512,DAL,PHX,42100226436,202687|1626164|1628470|1629013|1629661,0,PS,20200.0,0.0,2022,1628470,SF,Wing Stopper,-0.87,SG,Shot Creator,1.1
Shot Chart Detail,42100226,441,203915,Spencer Dinwiddie,1610612756,Dallas Mavericks,3,1,59,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,14,1,1,20220512,DAL,PHX,42100226441,202687|1626164|1628470|1629013|1629661,1,PS,20410.0,0.0,2022,1629661,PF,Helper,0.37,PG,Shot Creator,1.2
Shot Chart Detail,42100226,445,1628973,Jalen Brunson,1610612756,Dallas Mavericks,3,1,34,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,146,208,1,0,20220512,DAL,PHX,42100226445,202687|1626164|1628470|1629013|1629661,0,PS,20660.0,0.0,2022,202687,C,Anchor Big,1.13,SG,Shot Creator,1.1
Shot Chart Detail,42100226,450,203915,Spencer Dinwiddie,1610612756,Dallas Mavericks,3,1,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,169,194,1,0,20220512,DAL,PHX,42100226450,202687|1626164|1628470|1629013|1629661,0,PS,20880.0,0.0,2022,1628470,SF,Wing Stopper,-0.87,PG,Shot Creator,1.2
Shot Chart Detail,42100226,462,1628973,Jalen Brunson,1610612756,Dallas Mavericks,3,0,41,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,17,1,0,20220512,DAL,PHX,42100226462,202687|1626164|1628470|1629013|1629661,0,PS,21190.0,0.0,2022,1629013|1626164,,,,SG,Shot Creator,1.1
Shot Chart Detail,42100226,466,1628973,Jalen Brunson,1610612756,Dallas Mavericks,3,0,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-169,183,1,0,20220512,DAL,PHX,42100226466,202687|1626164|1628470|1629013|1629661,0,PS,21220.0,0.0,2022,1629661,PF,Helper,0.37,SG,Shot Creator,1.1
Shot Chart Detail,42100226,485,1627827,Dorian Finney-Smith,1610612756,Dallas Mavericks,4,11,38,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,107,73,1,0,20220512,DAL,PHX,42100226485,101108|1626164|1628470|1628969|1629661,0,PS,21820.0,0.0,2022,1626164,SG,Chaser,-0.16,PF,Athletic Finisher,-0.05
Shot Chart Detail,42100226,499,1629029,Luka Dončić,1610612756,Dallas Mavericks,4,10,33,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,70,161,1,0,20220512,DAL,PHX,42100226499,101108|1626164|1628470|1628969|1629661,0,PS,22470.0,0.0,2022,1628470|1626164,,,,PG,Shot Creator,4.15
