GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,21900130,119,203524,Solomon Hill,1610612742,Memphis Grizzlies,1,2,56,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,19,1,0,20191109,MEM,DAL,21900130119,5440,0,0,203501|203939|1626153|1628382|1629029,REG,2020,203939,3.0,C,Anchor Big,0.77,MISS S. Hill 2' Driving Finger Roll Layup,PF,Movement Shooter,-1.33,MEM,1610612763.0
Shot Chart Detail,21900130,131,203998,Bruno Caboclo,1610612742,Memphis Grizzlies,1,2,26,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,13,1,0,20191109,MEM,DAL,21900130131,5740,0,0,203501|203939|1626153|1628382|1629029,REG,2020,1626153,3.0,PG,Point of Attack,0.58,MISS Caboclo 2' Driving Floating Bank Jump Shot,C,Stretch Big,-0.44,MEM,1610612763.0
Shot Chart Detail,21900130,135,203937,Kyle Anderson,1610612742,Memphis Grizzlies,1,2,5,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-108,69,1,1,20191109,MEM,DAL,21900130135,5950,0,1,203501|203939|1626153|1628382|1629029,REG,2020,1626153,3.0,PG,Point of Attack,0.58,Anderson 13' Running Pull-Up Jump Shot (2 PTS) (Melton 1 AST),SF,Athletic Finisher,-2.0,MEM,1610612763.0
Shot Chart Detail,21900130,138,203524,Solomon Hill,1610612742,Memphis Grizzlies,1,1,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,168,198,1,0,20191109,MEM,DAL,21900130138,6250,0,0,203501|203939|1626153|1628382|1629029,REG,2020,203501,3.0,SG,Chaser,-1.52,MISS S. Hill 26' 3PT Jump Shot,PF,Movement Shooter,-1.33,MEM,1610612763.0
Shot Chart Detail,21900130,142,1629001,De'Anthony Melton,1610612742,Memphis Grizzlies,1,1,11,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,132,148,1,0,20191109,MEM,DAL,21900130142,6490,0,0,203501|203939|1626153|1628382|1629029,REG,2020,203939,0.0,C,Anchor Big,0.77,MISS Melton 20' Pullup Jump Shot,PG,Athletic Finisher,0.08,MEM,1610612763.0
Shot Chart Detail,21900130,147,1629001,De'Anthony Melton,1610612742,Memphis Grizzlies,1,0,45,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,114,230,1,0,20191109,MEM,DAL,21900130147,6750,0,0,203501|203939|1626153|1628382|1629029,REG,2020,203501,0.0,SG,Chaser,-1.52,MISS Melton 26' 3PT Step Back Jump Shot,PG,Athletic Finisher,0.08,MEM,1610612763.0
Shot Chart Detail,21900130,166,203998,Bruno Caboclo,1610612742,Memphis Grizzlies,1,0,6,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,4,1,1,20191109,MEM,DAL,21900130166,7140,0,1,203501|203939|1626153|1628382|1629029,REG,2020,203939|1626153,,,,,,C,Stretch Big,-0.44,MEM,1610612763.0
Shot Chart Detail,21900130,189,1626145,Tyus Jones,1610612742,Memphis Grizzlies,2,11,2,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,49,103,1,1,20191109,MEM,DAL,21900130189,7780,0,1,203501|203939|1626153|1628382|1628973,REG,2020,1628973,4.0,PG,Point of Attack,-1.32,Jones 11' Driving Floating Jump Shot (7 PTS) (Valanciunas 3 AST),PG,Primary Ball Handler,0.49,MEM,1610612763.0
Shot Chart Detail,21900130,193,1628415,Dillon Brooks,1610612742,Memphis Grizzlies,2,10,40,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,7,105,1,0,20191109,MEM,DAL,21900130193,8000,0,0,203501|203939|1626153|1628382|1628973,REG,2020,203501,4.0,SG,Chaser,-1.52,MISS Brooks 11' Floating Jump Shot,SG,Secondary Ball Handler,-0.53,MEM,1610612763.0
Shot Chart Detail,21900130,195,1628415,Dillon Brooks,1610612742,Memphis Grizzlies,2,10,27,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-52,246,1,0,20191109,MEM,DAL,21900130195,8130,0,0,203501|203939|1626153|1628382|1628973,REG,2020,1628382,4.0,PF,Low Activity,-0.96,MISS Brooks 25' 3PT Pullup Jump Shot,SG,Secondary Ball Handler,-0.53,MEM,1610612763.0
Shot Chart Detail,21900130,201,203937,Kyle Anderson,1610612742,Memphis Grizzlies,2,10,2,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,11,1,1,20191109,MEM,DAL,21900130201,8380,0,1,203501|203939|1626153|1628382|1628973,REG,2020,1626153,3.0,PG,Point of Attack,0.58,Anderson 1' Cutting Layup Shot (4 PTS) (Jones 2 AST),SF,Athletic Finisher,-2.0,MEM,1610612763.0
Shot Chart Detail,21900130,221,202685,Jonas Valančiūnas,1610612742,Memphis Grizzlies,2,8,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-227,94,1,0,20191109,MEM,DAL,21900130221,9230,0,0,203501|1626153|1626246|1628382|1628973,REG,2020,1628973,-4.0,PG,Point of Attack,-1.32,MISS Valanciunas 25' 3PT Jump Shot,C,Post Scorer,0.09,MEM,1610612763.0
Shot Chart Detail,21900130,242,1628991,Jaren Jackson Jr.,1610612742,Memphis Grizzlies,2,7,18,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,29,1,0,20191109,MEM,DAL,21900130242,10020,0,0,203501|1626153|1626246|1628382|1628973,REG,2020,1628382,-11.0,PF,Low Activity,-0.96,MISS Jackson Jr. 3' Hook Shot,C,Shot Creator,-0.84,MEM,1610612763.0
Shot Chart Detail,21900130,251,202685,Jonas Valančiūnas,1610612742,Memphis Grizzlies,2,6,49,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-6,1,0,20191109,MEM,DAL,21900130251,10310,0,0,203501|1626153|1626246|1628382|1628973,REG,2020,1628382,-13.0,PF,Low Activity,-0.96,MISS Valanciunas 3PT Jump Shot,C,Post Scorer,0.09,MEM,1610612763.0
Shot Chart Detail,21900130,253,1628991,Jaren Jackson Jr.,1610612742,Memphis Grizzlies,2,6,44,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191109,MEM,DAL,21900130253,10360,0,0,203501|1626153|1626246|1628382|1628973,REG,2020,1626246,-11.0,C,Anchor Big,-0.22,Jackson Jr. 1' Tip Dunk Shot (2 PTS),C,Shot Creator,-0.84,MEM,1610612763.0
Shot Chart Detail,21900130,262,1629741,Marko Guduric,1610612742,Memphis Grizzlies,2,6,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,85,245,1,1,20191109,MEM,DAL,21900130262,10640,0,1,203501|1626153|1626246|1628382|1628973,REG,2020,1626153,-11.0,PG,Point of Attack,0.58,Guduric 26' 3PT Jump Shot (10 PTS) (Jackson Jr. 1 AST),SG,Secondary Ball Handler,-1.28,MEM,1610612763.0
Shot Chart Detail,21900130,266,1628991,Jaren Jackson Jr.,1610612742,Memphis Grizzlies,2,5,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-9,215,1,1,20191109,MEM,DAL,21900130266,10900,0,1,203501|1626153|1626246|1628382|1628973,REG,2020,1626246,-9.0,C,Anchor Big,-0.22,Jackson Jr. 22' Jump Shot (4 PTS) (Melton 2 AST),C,Shot Creator,-0.84,MEM,1610612763.0
Shot Chart Detail,21900130,273,1629001,De'Anthony Melton,1610612742,Memphis Grizzlies,2,5,18,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,16,1,0,20191109,MEM,DAL,21900130273,11220,0,0,203501|1626153|1628382|1628467|1628973,REG,2020,1628973,-9.0,PG,Point of Attack,-1.32,MISS Melton 2' Running Layup,PG,Athletic Finisher,0.08,MEM,1610612763.0
Shot Chart Detail,21900130,302,1628991,Jaren Jackson Jr.,1610612742,Memphis Grizzlies,2,3,48,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,11,1,1,20191109,MEM,DAL,21900130302,12120,0,0,203552|203939|1627827|1628467|1629029,REG,2020,203939,-11.0,C,Anchor Big,0.77,Jackson Jr. 2' Driving Floating Bank Jump Shot (6 PTS),C,Shot Creator,-0.84,MEM,1610612763.0
Shot Chart Detail,21900130,305,203937,Kyle Anderson,1610612742,Memphis Grizzlies,2,3,26,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,9,1,1,20191109,MEM,DAL,21900130305,12340,0,1,203552|203939|1627827|1628467|1629029,REG,2020,1629029,,PG,Low Activity,-0.34,Anderson 1' Running Dunk (6 PTS) (Jackson Jr. 2 AST),SF,Athletic Finisher,-2.0,MEM,1610612763.0
Shot Chart Detail,21900130,308,1628991,Jaren Jackson Jr.,1610612742,Memphis Grizzlies,2,2,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,103,240,1,0,20191109,MEM,DAL,21900130308,12690,0,0,203552|203939|1627827|1628467|1629029,REG,2020,203939,-11.0,C,Anchor Big,0.77,MISS Jackson Jr. 26' 3PT Jump Shot,C,Shot Creator,-0.84,MEM,1610612763.0
Shot Chart Detail,21900130,318,203109,Jae Crowder,1610612742,Memphis Grizzlies,2,2,10,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-68,240,1,0,20191109,MEM,DAL,21900130318,13100,0,0,203552|203939|1627827|1628467|1629029,REG,2020,1629029,-14.0,PG,Low Activity,-0.34,MISS Crowder 25' 3PT Step Back Jump Shot,SF-PF,Movement Shooter,0.14,MEM,1610612763.0
Shot Chart Detail,21900130,320,1626145,Tyus Jones,1610612742,Memphis Grizzlies,2,2,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-30,248,1,0,20191109,MEM,DAL,21900130320,13160,0,0,203552|203939|1627827|1628467|1629029,REG,2020,1629029,-14.0,PG,Low Activity,-0.34,MISS Jones 25' 3PT Jump Shot,PG,Primary Ball Handler,0.49,MEM,1610612763.0
Shot Chart Detail,21900130,344,203109,Jae Crowder,1610612742,Memphis Grizzlies,2,0,53,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,0,20191109,MEM,DAL,21900130344,13870,0,0,203552|1627827|1628382|1628467|1629029,REG,2020,203552,-12.0,SG,Chaser,-1.99,MISS Crowder 1' Driving Finger Roll Layup,SF-PF,Movement Shooter,0.14,MEM,1610612763.0
Shot Chart Detail,21900130,347,203998,Bruno Caboclo,1610612742,Memphis Grizzlies,2,0,52,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,3,1,1,20191109,MEM,DAL,21900130347,13880,0,0,203552|1627827|1628382|1628467|1629029,REG,2020,1629029|1628467,-10.0,,,,,C,Stretch Big,-0.44,MEM,1610612763.0
Shot Chart Detail,21900130,350,203998,Bruno Caboclo,1610612742,Memphis Grizzlies,2,0,42,Made Shot,Running Alley Oop Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,6,1,1,20191109,MEM,DAL,21900130350,13980,0,1,203552|1627827|1628382|1628467|1629029,REG,2020,1628467,-8.0,PF,Helper,0.01,Caboclo 1' Running Alley Oop Layup Shot (6 PTS) (Jones 3 AST),C,Stretch Big,-0.44,MEM,1610612763.0
Shot Chart Detail,21900130,354,1626145,Tyus Jones,1610612742,Memphis Grizzlies,2,0,3,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,14,1,1,20191109,MEM,DAL,21900130354,14370,0,0,203552|1627827|1628382|1628467|1629029,REG,2020,203552,-6.0,SG,Chaser,-1.99,Jones 2' Driving Floating Jump Shot (9 PTS),PG,Primary Ball Handler,0.49,MEM,1610612763.0
Shot Chart Detail,21900130,369,203109,Jae Crowder,1610612742,Memphis Grizzlies,3,11,48,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,54,1,1,20191109,MEM,DAL,21900130369,14520,0,1,203552|1626246|1627827|1628467|1629029,REG,2020,1629029,-3.0,PG,Low Activity,-0.34,Crowder 24' 3PT Jump Shot (13 PTS) (Jones 4 AST),SF-PF,Movement Shooter,0.14,MEM,1610612763.0
Shot Chart Detail,21900130,372,1628415,Dillon Brooks,1610612742,Memphis Grizzlies,3,11,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-60,253,1,0,20191109,MEM,DAL,21900130372,14870,0,0,203552|1626246|1627827|1628467|1629029,REG,2020,1627827,-5.0,PF,Wing Stopper,-0.53,MISS Brooks 26' 3PT Jump Shot,SG,Secondary Ball Handler,-0.53,MEM,1610612763.0
Shot Chart Detail,21900130,375,203109,Jae Crowder,1610612742,Memphis Grizzlies,3,10,43,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-60,257,1,0,20191109,MEM,DAL,21900130375,15170,0,0,203552|1626246|1627827|1628467|1629029,REG,2020,1628467,-8.0,PF,Helper,0.01,MISS Crowder 26' 3PT Pullup Jump Shot,SF-PF,Movement Shooter,0.14,MEM,1610612763.0
Shot Chart Detail,21900130,377,1628991,Jaren Jackson Jr.,1610612742,Memphis Grizzlies,3,10,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,103,236,1,0,20191109,MEM,DAL,21900130377,15220,0,0,203552|1626246|1627827|1628467|1629029,REG,2020,1629029,-8.0,PG,Low Activity,-0.34,MISS Jackson Jr. 26' 3PT Jump Shot,C,Shot Creator,-0.84,MEM,1610612763.0
Shot Chart Detail,21900130,388,202685,Jonas Valančiūnas,1610612742,Memphis Grizzlies,3,10,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,15,1,0,20191109,MEM,DAL,21900130388,15570,0,0,203552|1626246|1627827|1628467|1629029,REG,2020,1628467|1626246,-10.0,,,,,C,Post Scorer,0.09,MEM,1610612763.0
Shot Chart Detail,21900130,391,203109,Jae Crowder,1610612742,Memphis Grizzlies,3,9,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-199,-3,1,1,20191109,MEM,DAL,21900130391,15620,0,1,203552|1626246|1627827|1628467|1629029,REG,2020,1628467,-8.0,PF,Helper,0.01,Crowder 20' Jump Shot (15 PTS) (Brooks 2 AST),SF-PF,Movement Shooter,0.14,MEM,1610612763.0
Shot Chart Detail,21900130,394,1628991,Jaren Jackson Jr.,1610612742,Memphis Grizzlies,3,9,35,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-24,96,1,1,20191109,MEM,DAL,21900130394,15850,0,1,203552|1626246|1627827|1628467|1629029,REG,2020,1628467,-9.0,PF,Helper,0.01,Jackson Jr. 10' Turnaround Hook Shot (9 PTS) (Crowder 1 AST),C,Shot Creator,-0.84,MEM,1610612763.0
Shot Chart Detail,21900130,398,1628415,Dillon Brooks,1610612742,Memphis Grizzlies,3,9,10,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,5,1,1,20191109,MEM,DAL,21900130398,16100,0,1,203552|1626246|1627827|1628467|1629029,REG,2020,1627827,-7.0,PF,Wing Stopper,-0.53,Brooks 1' Running Layup (5 PTS) (Jones 5 AST),SG,Secondary Ball Handler,-0.53,MEM,1610612763.0
Shot Chart Detail,21900130,402,1628991,Jaren Jackson Jr.,1610612742,Memphis Grizzlies,3,8,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-119,237,1,1,20191109,MEM,DAL,21900130402,16440,0,1,203552|1626246|1627827|1628467|1629029,REG,2020,1627827,-4.0,PF,Wing Stopper,-0.53,Jackson Jr. 27' 3PT Jump Shot (12 PTS) (Jones 6 AST),C,Shot Creator,-0.84,MEM,1610612763.0
Shot Chart Detail,21900130,409,1628991,Jaren Jackson Jr.,1610612742,Memphis Grizzlies,3,8,2,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,0,1,1,20191109,MEM,DAL,21900130409,16780,0,1,203552|1626246|1627827|1628467|1629029,REG,2020,1627827|1629029,-4.0,,,,,C,Shot Creator,-0.84,MEM,1610612763.0
Shot Chart Detail,21900130,413,1628415,Dillon Brooks,1610612742,Memphis Grizzlies,3,7,35,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,44,1,0,20191109,MEM,DAL,21900130413,17050,0,0,203552|1626246|1627827|1628467|1629029,REG,2020,1629029,-7.0,PG,Low Activity,-0.34,MISS Brooks 24' 3PT Jump Shot,SG,Secondary Ball Handler,-0.53,MEM,1610612763.0
Shot Chart Detail,21900130,418,1628415,Dillon Brooks,1610612742,Memphis Grizzlies,3,7,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-147,211,1,0,20191109,MEM,DAL,21900130418,17220,0,0,203552|1626246|1627827|1628467|1629029,REG,2020,1627827,-7.0,PF,Wing Stopper,-0.53,MISS Brooks 26' 3PT Jump Shot,SG,Secondary Ball Handler,-0.53,MEM,1610612763.0
Shot Chart Detail,21900130,423,202685,Jonas Valančiūnas,1610612742,Memphis Grizzlies,3,6,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,163,188,1,0,20191109,MEM,DAL,21900130423,17550,0,0,203552|1626246|1627827|1628467|1629029,REG,2020,1626246,-9.0,C,Anchor Big,-0.22,MISS Valanciunas 25' 3PT Jump Shot,C,Post Scorer,0.09,MEM,1610612763.0
Shot Chart Detail,21900130,435,1629741,Marko Guduric,1610612742,Memphis Grizzlies,3,6,0,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-136,131,1,1,20191109,MEM,DAL,21900130435,18000,0,0,203552|1626246|1627827|1628467|1629029,REG,2020,1627827,-10.0,PF,Wing Stopper,-0.53,Guduric 19' Pullup Jump Shot (12 PTS),SG,Secondary Ball Handler,-1.28,MEM,1610612763.0
Shot Chart Detail,21900130,440,1628991,Jaren Jackson Jr.,1610612742,Memphis Grizzlies,3,5,31,Made Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,-5,1,1,20191109,MEM,DAL,21900130440,18290,0,0,203552|1626246|1627827|1628467|1629029,REG,2020,1626246,-7.0,C,Anchor Big,-0.22,Jackson Jr. 3PT Step Back Jump Shot (17 PTS),C,Shot Creator,-0.84,MEM,1610612763.0
Shot Chart Detail,21900130,444,1629001,De'Anthony Melton,1610612742,Memphis Grizzlies,3,5,11,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,7,1,1,20191109,MEM,DAL,21900130444,18490,0,1,203552|203939|1627827|1628467|1629029,REG,2020,203552,-5.0,SG,Chaser,-1.99,Melton 1' Running Finger Roll Layup (5 PTS) (Anderson 2 AST),PG,Athletic Finisher,0.08,MEM,1610612763.0
Shot Chart Detail,21900130,457,1628991,Jaren Jackson Jr.,1610612742,Memphis Grizzlies,3,4,18,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-7,46,1,1,20191109,MEM,DAL,21900130457,19020,0,0,203552|203939|1627827|1628467|1629029,REG,2020,203939|1628467,-8.0,,,,,C,Shot Creator,-0.84,MEM,1610612763.0
Shot Chart Detail,21900130,459,1628991,Jaren Jackson Jr.,1610612742,Memphis Grizzlies,3,3,49,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,53,1,1,0,20191109,MEM,DAL,21900130459,19310,0,0,203552|203939|1627827|1628467|1629029,REG,2020,203939,-10.0,C,Anchor Big,0.77,MISS Jackson Jr. 5' Driving Layup,C,Shot Creator,-0.84,MEM,1610612763.0
Shot Chart Detail,21900130,463,1628991,Jaren Jackson Jr.,1610612742,Memphis Grizzlies,3,3,19,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,37,1,0,20191109,MEM,DAL,21900130463,19610,0,0,203552|203939|1627827|1628467|1629029,REG,2020,203939,-10.0,C,Anchor Big,0.77,MISS Jackson Jr. 3PT Jump Shot,C,Shot Creator,-0.84,MEM,1610612763.0
Shot Chart Detail,21900130,467,1629001,De'Anthony Melton,1610612742,Memphis Grizzlies,3,2,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-196,173,1,0,20191109,MEM,DAL,21900130467,19820,0,0,203552|203939|1627827|1628467|1629029,REG,2020,1629029,-10.0,PG,Low Activity,-0.34,MISS Melton 26' 3PT Jump Shot,PG,Athletic Finisher,0.08,MEM,1610612763.0
Shot Chart Detail,21900130,471,203937,Kyle Anderson,1610612742,Memphis Grizzlies,3,2,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,12,1,1,20191109,MEM,DAL,21900130471,20200,0,1,203552|203939|1627827|1628467|1629029,REG,2020,203939,-8.0,C,Anchor Big,0.77,Anderson 2' Layup (8 PTS) (Guduric 2 AST),SF,Athletic Finisher,-2.0,MEM,1610612763.0
Shot Chart Detail,21900130,475,1629001,De'Anthony Melton,1610612742,Memphis Grizzlies,3,1,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,13,1,1,20191109,MEM,DAL,21900130475,20610,0,0,203552|203939|1627827|1628467|1629029,REG,2020,203552,-8.0,SG,Chaser,-1.99,Melton 1' Driving Layup (7 PTS),PG,Athletic Finisher,0.08,MEM,1610612763.0
Shot Chart Detail,21900130,497,203998,Bruno Caboclo,1610612742,Memphis Grizzlies,3,0,46,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-145,134,1,1,20191109,MEM,DAL,21900130497,21140,0,0,203501|203939|1626153|1628382|1629029,REG,2020,203939,-9.0,C,Anchor Big,0.77,Caboclo 20' Pullup Jump Shot (8 PTS),C,Stretch Big,-0.44,MEM,1610612763.0
Shot Chart Detail,21900130,502,203998,Bruno Caboclo,1610612742,Memphis Grizzlies,3,0,19,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,12,1,0,20191109,MEM,DAL,21900130502,21410,0,0,203501|203939|1626153|1628382|1629029,REG,2020,1626153,-11.0,PG,Point of Attack,0.58,MISS Caboclo 1' Alley Oop Dunk,C,Stretch Big,-0.44,MEM,1610612763.0
Shot Chart Detail,21900130,507,1629001,De'Anthony Melton,1610612742,Memphis Grizzlies,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,52,-199,491,1,0,20191109,MEM,DAL,21900130507,21600,0,0,203501|203939|1626153|1628382|1628973,REG,2020,,,,,,,PG,Athletic Finisher,0.08,MEM,1610612763.0
Shot Chart Detail,21900130,520,203524,Solomon Hill,1610612742,Memphis Grizzlies,4,11,24,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,28,1,1,20191109,MEM,DAL,21900130520,21960,0,1,203501|203939|1626153|1628382|1628973,REG,2020,1628382,-12.0,PF,Low Activity,-0.96,S. Hill 3PT Jump Shot (3 PTS) (Anderson 3 AST),PF,Movement Shooter,-1.33,MEM,1610612763.0
Shot Chart Detail,21900130,525,1626145,Tyus Jones,1610612742,Memphis Grizzlies,4,10,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,151,201,1,1,20191109,MEM,DAL,21900130525,22270,0,1,203501|203939|1626153|1628382|1628973,REG,2020,203501,-11.0,SG,Chaser,-1.52,Jones 25' 3PT Jump Shot (12 PTS) (Brooks 3 AST),PG,Primary Ball Handler,0.49,MEM,1610612763.0
Shot Chart Detail,21900130,529,202685,Jonas Valančiūnas,1610612742,Memphis Grizzlies,4,10,20,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,17,1,0,20191109,MEM,DAL,21900130529,22600,0,0,203501|203939|1626153|1628382|1628973,REG,2020,203939,-13.0,C,Anchor Big,0.77,MISS Valanciunas 2' Hook Shot,C,Post Scorer,0.09,MEM,1610612763.0
Shot Chart Detail,21900130,531,203937,Kyle Anderson,1610612742,Memphis Grizzlies,4,10,18,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20191109,MEM,DAL,21900130531,22620,0,0,203501|203939|1626153|1628382|1628973,REG,2020,203939|1626153,-13.0,,,,,SF,Athletic Finisher,-2.0,MEM,1610612763.0
Shot Chart Detail,21900130,538,202685,Jonas Valančiūnas,1610612742,Memphis Grizzlies,4,9,50,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-17,27,1,1,20191109,MEM,DAL,21900130538,22900,0,1,203501|203939|1626153|1628382|1628973,REG,2020,203501|1626153,-13.0,,,,,C,Post Scorer,0.09,MEM,1610612763.0
Shot Chart Detail,21900130,544,203937,Kyle Anderson,1610612742,Memphis Grizzlies,4,9,3,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-14,110,1,1,20191109,MEM,DAL,21900130544,23370,0,1,203501|203939|1626153|1628382|1628973,REG,2020,203501,-11.0,SG,Chaser,-1.52,Anderson 11' Turnaround Jump Shot (10 PTS) (Jones 7 AST),SF,Athletic Finisher,-2.0,MEM,1610612763.0
Shot Chart Detail,21900130,551,1626145,Tyus Jones,1610612742,Memphis Grizzlies,4,8,19,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,13,1,1,20191109,MEM,DAL,21900130551,23810,0,0,203501|203939|1626153|1628382|1628973,REG,2020,203501,-11.0,SG,Chaser,-1.52,Jones 1' Running Layup (14 PTS),PG,Primary Ball Handler,0.49,MEM,1610612763.0
