GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,21900194,528,1627749,Dejounte Murray,1610612759,San Antonio Spurs,4,7,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-156,195,1,0,20191118,DAL,SAS,21900194528,24110,0,200746|201942|201960|1627749|1627854,0,REG,2020,203939,-10.0,C,Anchor Big,0.77,MISS Murray 25' 3PT Jump Shot,PG,Slasher,-1.13,DAL,1610612742.0,
Shot Chart Detail,21900194,531,201960,DeMarre Carroll,1610612759,San Antonio Spurs,4,7,25,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,24,1,0,20191118,DAL,SAS,21900194531,24350,0,200746|201942|201960|1627749|1627854,0,REG,2020,203501,-12.0,SG,Chaser,-1.52,MISS Carroll 24' 3PT Jump Shot,SF-C,Movement Shooter,-1.45,DAL,1610612742.0,
Shot Chart Detail,21900194,533,1627854,Bryn Forbes,1610612759,San Antonio Spurs,4,7,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-187,152,1,1,20191118,DAL,SAS,21900194533,24390,0,200746|201942|201960|1627749|1627854,1,REG,2020,1627827,-9.0,PF,Wing Stopper,-0.53,Forbes 24' 3PT Jump Shot (8 PTS) (Aldridge 2 AST),SG,Movement Shooter,-0.83,DAL,1610612742.0,200746.0
Shot Chart Detail,21900194,548,201942,DeMar DeRozan,1610612759,San Antonio Spurs,4,6,25,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,11,1,1,20191118,DAL,SAS,21900194548,24950,0,200746|201942|201960|1627854|1628401,0,REG,2020,1626153,-9.0,PG,Point of Attack,0.58,DeRozan 2' Driving Reverse Layup (29 PTS),SF,Shot Creator,1.63,DAL,1610612742.0,
Shot Chart Detail,21900194,565,201942,DeMar DeRozan,1610612759,San Antonio Spurs,4,5,54,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-140,96,1,1,20191118,DAL,SAS,21900194565,25260,0,200746|201942|201960|201988|1627854,0,REG,2020,1626153|1627827,-8.0,,,,,SF,Shot Creator,1.63,DAL,1610612742.0,
Shot Chart Detail,21900194,569,201942,DeMar DeRozan,1610612759,San Antonio Spurs,4,5,26,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-48,13,1,1,20191118,DAL,SAS,21900194569,25540,0,200746|201942|201960|201988|1627854,0,REG,2020,1629029,,PG,Low Activity,-0.34,DeRozan 5' Turnaround Fadeaway (34 PTS),SF,Shot Creator,1.63,DAL,1610612742.0,
Shot Chart Detail,21900194,580,201960,DeMarre Carroll,1610612759,San Antonio Spurs,4,5,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,78,241,1,1,20191118,DAL,SAS,21900194580,25750,0,200746|201942|201960|201988|1627854,1,REG,2020,1627827,-3.0,PF,Wing Stopper,-0.53,Carroll 25' 3PT Jump Shot (3 PTS) (DeRozan 3 AST),SF-C,Movement Shooter,-1.45,DAL,1610612742.0,201942.0
Shot Chart Detail,21900194,588,201942,DeMar DeRozan,1610612759,San Antonio Spurs,4,4,38,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,14,1,1,20191118,DAL,SAS,21900194588,26020,0,200746|201942|201960|201988|1627854,0,REG,2020,1627827,-2.0,PF,Wing Stopper,-0.53,DeRozan 1' Driving Finger Roll Layup (36 PTS),SF,Shot Creator,1.63,DAL,1610612742.0,
Shot Chart Detail,21900194,599,201942,DeMar DeRozan,1610612759,San Antonio Spurs,4,3,36,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,9,40,1,0,20191118,DAL,SAS,21900194599,26640,0,200746|201942|201960|201988|1627854,0,REG,2020,1627827,-4.0,PF,Wing Stopper,-0.53,Finney-Smith BLOCK (1 BLK),SF,Shot Creator,1.63,DAL,1610612742.0,
Shot Chart Detail,21900194,609,201988,Patty Mills,1610612759,San Antonio Spurs,4,3,3,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,25,240,83,1,0,20191118,DAL,SAS,21900194609,26970,0,200746|201942|201960|201988|1627854,0,REG,2020,203552,-5.0,SG,Chaser,-1.99,MISS Mills 25' 3PT Jump Shot,PG,Secondary Ball Handler,1.48,DAL,1610612742.0,
Shot Chart Detail,21900194,616,1627854,Bryn Forbes,1610612759,San Antonio Spurs,4,2,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-220,109,1,1,20191118,DAL,SAS,21900194616,27080,0,200746|201942|201960|201988|1627854,1,REG,2020,1629029,-3.0,PG,Low Activity,-0.34,Forbes 25' 3PT Jump Shot (13 PTS) (DeRozan 4 AST),SG,Movement Shooter,-0.83,DAL,1610612742.0,201942.0
Shot Chart Detail,21900194,622,1627854,Bryn Forbes,1610612759,San Antonio Spurs,4,2,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,192,179,1,0,20191118,DAL,SAS,21900194622,27390,0,200746|201942|201960|201988|1627854,0,REG,2020,1629029,-3.0,PG,Low Activity,-0.34,MISS Forbes 26' 3PT Jump Shot,SG,Movement Shooter,-0.83,DAL,1610612742.0,
Shot Chart Detail,21900194,626,201988,Patty Mills,1610612759,San Antonio Spurs,4,1,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,199,184,1,0,20191118,DAL,SAS,21900194626,27650,0,200746|201942|201960|201988|1627854,0,REG,2020,203552,-3.0,SG,Chaser,-1.99,MISS Mills 27' 3PT Jump Shot,PG,Secondary Ball Handler,1.48,DAL,1610612742.0,
Shot Chart Detail,21900194,642,200752,Rudy Gay,1610612759,San Antonio Spurs,4,0,43,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-220,101,1,1,20191118,DAL,SAS,21900194642,28370,0,200746|200752|201942|201988|1627854,0,REG,2020,204001,-2.0,C,Anchor Big,2.02,Gay 24' 3PT Pullup Jump Shot (9 PTS),PF,Low Minute,-0.37,DAL,1610612742.0,
Shot Chart Detail,21900203,19,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,10,37,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,1,20191120,WAS,SAS,2190020319,830,0,200746|201942|201988|1627751|1627854,1,REG,2020,1628972,-1.0,SF,Chaser,-0.19,Aldridge 1' Cutting Layup Shot (2 PTS) (Poeltl 1 AST),C,Post Scorer,-0.18,WAS,1610612764.0,1627751.0
Shot Chart Detail,21900203,23,1627854,Bryn Forbes,1610612759,San Antonio Spurs,1,10,7,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-74,160,1,1,20191120,WAS,SAS,2190020323,1130,0,200746|201942|201988|1627751|1627854,1,REG,2020,203078|1628418,1.0,,,,,SG,Movement Shooter,-0.83,WAS,1610612764.0,200746.0
Shot Chart Detail,21900203,27,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,9,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-170,185,1,0,20191120,WAS,SAS,2190020327,1360,0,200746|201942|201988|1627751|1627854,0,REG,2020,,,,,,,C,Post Scorer,-0.18,WAS,1610612764.0,
Shot Chart Detail,21900203,50,1627854,Bryn Forbes,1610612759,San Antonio Spurs,1,8,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,177,202,1,1,20191120,WAS,SAS,2190020350,2190,0,200746|201942|201988|1627751|1627854,1,REG,2020,203078,-0.0,SG,Chaser,-2.05,Forbes 27' 3PT Jump Shot (5 PTS) (Mills 1 AST),SG,Movement Shooter,-0.83,WAS,1610612764.0,201988.0
Shot Chart Detail,21900203,61,201988,Patty Mills,1610612759,San Antonio Spurs,1,7,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,124,231,1,1,20191120,WAS,SAS,2190020361,2630,0,200746|201942|201988|1627751|1627854,1,REG,2020,1628972,1.0,SF,Chaser,-0.19,Mills 26' 3PT Jump Shot (3 PTS) (Forbes 1 AST),PG,Secondary Ball Handler,1.48,WAS,1610612764.0,1627854.0
Shot Chart Detail,21900203,79,201942,DeMar DeRozan,1610612759,San Antonio Spurs,1,6,44,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,23,1,1,20191120,WAS,SAS,2190020379,3160,0,200746|200752|201942|201988|1627854,0,REG,2020,1628972,6.0,SF,Chaser,-0.19,DeRozan 4' Driving Floating Jump Shot (5 PTS),SF,Shot Creator,1.63,WAS,1610612764.0,
Shot Chart Detail,21900203,82,200752,Rudy Gay,1610612759,San Antonio Spurs,1,6,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-149,216,1,1,20191120,WAS,SAS,2190020382,3460,0,200746|200752|201942|201988|1627854,1,REG,2020,202722,7.0,PF,Helper,-0.34,Gay 26' 3PT Jump Shot (3 PTS) (DeRozan 1 AST),PF,Low Minute,-0.37,WAS,1610612764.0,201942.0
Shot Chart Detail,21900203,86,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,5,45,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-141,74,1,0,20191120,WAS,SAS,2190020386,3750,0,200746|200752|201942|201988|1627854,0,REG,2020,1628418,4.0,C,Anchor Big,-0.11,MISS Aldridge 16' Turnaround Jump Shot,C,Post Scorer,-0.18,WAS,1610612764.0,
Shot Chart Detail,21900203,100,1627854,Bryn Forbes,1610612759,San Antonio Spurs,1,5,4,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,7,1,1,20191120,WAS,SAS,21900203100,4160,0,200746|200752|201942|1627749|1627854,0,REG,2020,,,,,,,SG,Movement Shooter,-0.83,WAS,1610612764.0,
Shot Chart Detail,21900203,104,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,4,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,54,172,1,1,20191120,WAS,SAS,21900203104,4440,0,200746|200752|201942|1627749|1627854,1,REG,2020,1628418,8.0,C,Anchor Big,-0.11,Aldridge 18' Jump Shot (4 PTS) (Murray 1 AST),C,Post Scorer,-0.18,WAS,1610612764.0,1627749.0
Shot Chart Detail,21900203,108,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,4,7,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-9,52,1,1,20191120,WAS,SAS,21900203108,4730,0,200746|200752|201942|1627749|1627854,1,REG,2020,203078|202722,10.0,,,,,C,Post Scorer,-0.18,WAS,1610612764.0,1627854.0
Shot Chart Detail,21900203,119,1627749,Dejounte Murray,1610612759,San Antonio Spurs,1,3,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,226,113,1,0,20191120,WAS,SAS,21900203119,5030,0,200746|200752|201158|201942|1627749,0,REG,2020,1629021,7.0,C,Anchor Big,1.39,MISS Murray 25' 3PT Jump Shot,PG,Slasher,-1.13,WAS,1610612764.0,
Shot Chart Detail,21900203,121,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,3,35,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,22,1,1,20191120,WAS,SAS,21900203121,5050,0,200746|200752|201158|201942|1627749,0,REG,2020,203078|202397,9.0,,,,,C,Post Scorer,-0.18,WAS,1610612764.0,
Shot Chart Detail,21900203,127,200752,Rudy Gay,1610612759,San Antonio Spurs,1,3,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,113,259,1,0,20191120,WAS,SAS,21900203127,5360,0,200746|200752|201158|201942|1627749,0,REG,2020,,,,,,,PF,Low Minute,-0.37,WAS,1610612764.0,
Shot Chart Detail,21900203,132,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,2,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-177,86,1,0,20191120,WAS,SAS,21900203132,5690,0,200746|200752|201158|201942|1627749,0,REG,2020,1629021,5.0,C,Anchor Big,1.39,MISS Aldridge 20' Jump Shot,C,Post Scorer,-0.18,WAS,1610612764.0,
Shot Chart Detail,21900203,134,200752,Rudy Gay,1610612759,San Antonio Spurs,1,2,26,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,7,1,1,20191120,WAS,SAS,21900203134,5740,0,200746|200752|201158|201942|1627749,0,REG,2020,203078|202397,,,,,,PF,Low Minute,-0.37,WAS,1610612764.0,
Shot Chart Detail,21900203,145,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,3,1,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,4,1,0,20191120,WAS,SAS,21900203145,5390,0,200746|200752|201158|201942|1627749,0,REG,2020,202722|1629021,7.0,,,,,C,Post Scorer,-0.18,WAS,1610612764.0,
Shot Chart Detail,21900203,148,201158,Marco Belinelli,1610612759,San Antonio Spurs,1,1,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,199,165,1,0,20191120,WAS,SAS,21900203148,6110,0,200746|200752|201158|1626168|1627749,0,REG,2020,1629021,5.0,C,Anchor Big,1.39,MISS Belinelli 26' 3PT Jump Shot,SG,Movement Shooter,-0.46,WAS,1610612764.0,
Shot Chart Detail,21900203,151,201158,Marco Belinelli,1610612759,San Antonio Spurs,1,1,39,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,50,1,1,20191120,WAS,SAS,21900203151,6210,0,200746|200752|201158|1626168|1627749,1,REG,2020,101139,8.0,SF,Helper,-0.18,Belinelli 24' 3PT Jump Shot (3 PTS) (Gay 1 AST),SG,Movement Shooter,-0.46,WAS,1610612764.0,200752.0
Shot Chart Detail,21900203,159,1627749,Dejounte Murray,1610612759,San Antonio Spurs,1,1,16,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,30,49,1,1,20191120,WAS,SAS,21900203159,6440,0,200746|200752|201158|1626168|1627749,0,REG,2020,202397,8.0,PG,Point of Attack,-1.08,Murray 6' Driving Floating Jump Shot (2 PTS),PG,Slasher,-1.13,WAS,1610612764.0,
Shot Chart Detail,21900203,162,1627749,Dejounte Murray,1610612759,San Antonio Spurs,1,0,54,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,29,70,1,0,20191120,WAS,SAS,21900203162,6660,0,200746|200752|201158|1626168|1627749,0,REG,2020,202397,5.0,PG,Point of Attack,-1.08,Smith BLOCK (1 BLK),PG,Slasher,-1.13,WAS,1610612764.0,
Shot Chart Detail,21900203,179,201158,Marco Belinelli,1610612759,San Antonio Spurs,2,11,36,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-158,222,1,0,20191120,WAS,SAS,21900203179,7440,0,201158|201942|1626168|1627749|1627751,0,REG,2020,101139,3.0,SF,Helper,-0.18,MISS Belinelli 27' 3PT Pullup Jump Shot,SG,Movement Shooter,-0.46,WAS,1610612764.0,
Shot Chart Detail,21900203,195,201942,DeMar DeRozan,1610612759,San Antonio Spurs,2,10,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-100,78,1,0,20191120,WAS,SAS,21900203195,7840,0,201158|201942|201988|1626168|1627751,0,REG,2020,101139,-0.0,SF,Helper,-0.18,MISS DeRozan 13' Jump Shot,SF,Shot Creator,1.63,WAS,1610612764.0,
Shot Chart Detail,21900203,199,201158,Marco Belinelli,1610612759,San Antonio Spurs,2,10,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-5,188,1,1,20191120,WAS,SAS,21900203199,8040,0,201158|201942|201988|1626168|1627751,1,REG,2020,1629021,-0.0,C,Anchor Big,1.39,Belinelli 19' Jump Shot (5 PTS) (Poeltl 2 AST),SG,Movement Shooter,-0.46,WAS,1610612764.0,1627751.0
Shot Chart Detail,21900203,206,201988,Patty Mills,1610612759,San Antonio Spurs,2,9,39,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,48,1,1,20191120,WAS,SAS,21900203206,8610,0,201158|201942|201988|1626168|1627751,1,REG,2020,,,,,,,PG,Secondary Ball Handler,1.48,WAS,1610612764.0,201158.0
Shot Chart Detail,21900203,210,201158,Marco Belinelli,1610612759,San Antonio Spurs,2,9,17,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,1,20191120,WAS,SAS,21900203210,8830,0,201158|201942|201988|1626168|1627751,1,REG,2020,,,,,,,SG,Movement Shooter,-0.46,WAS,1610612764.0,201988.0
Shot Chart Detail,21900203,223,201942,DeMar DeRozan,1610612759,San Antonio Spurs,2,8,36,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,75,137,1,1,20191120,WAS,SAS,21900203223,9240,0,201158|201942|1626168|1627751|1627854,0,REG,2020,202722,5.0,PF,Helper,-0.34,DeRozan 16' Pullup Jump Shot (9 PTS),SF,Shot Creator,1.63,WAS,1610612764.0,
Shot Chart Detail,21900203,226,1626168,Trey Lyles,1610612759,San Antonio Spurs,2,8,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,216,131,1,0,20191120,WAS,SAS,21900203226,9530,0,201158|201942|1626168|1627751|1627854,0,REG,2020,,,,,,,PF,Athletic Finisher,-1.18,WAS,1610612764.0,
Shot Chart Detail,21900203,233,201942,DeMar DeRozan,1610612759,San Antonio Spurs,2,7,48,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-154,89,1,1,20191120,WAS,SAS,21900203233,9720,0,201158|201942|1626168|1627751|1627854,1,REG,2020,101139|1629021,5.0,,,,,SF,Shot Creator,1.63,WAS,1610612764.0,201158.0
Shot Chart Detail,21900203,237,1627751,Jakob Poeltl,1610612759,San Antonio Spurs,2,7,21,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,16,1,1,20191120,WAS,SAS,21900203237,9990,0,200752|201158|201942|1627751|1627854,1,REG,2020,202397|1629021,4.0,,,,,C,Roll + Cut Big,-0.01,WAS,1610612764.0,1627854.0
Shot Chart Detail,21900203,246,201942,DeMar DeRozan,1610612759,San Antonio Spurs,2,7,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-13,149,1,1,20191120,WAS,SAS,21900203246,10200,0,200752|201158|201942|1627751|1627854,0,REG,2020,203078,6.0,SG,Chaser,-2.05,DeRozan 15' Jump Shot (13 PTS),SF,Shot Creator,1.63,WAS,1610612764.0,
Shot Chart Detail,21900203,249,1627751,Jakob Poeltl,1610612759,San Antonio Spurs,2,6,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,5,1,0,20191120,WAS,SAS,21900203249,10360,0,200752|201158|201942|1627751|1627854,0,REG,2020,101139,6.0,SF,Helper,-0.18,Miles BLOCK (1 BLK),C,Roll + Cut Big,-0.01,WAS,1610612764.0,
Shot Chart Detail,21900203,254,1627751,Jakob Poeltl,1610612759,San Antonio Spurs,2,6,20,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,20,94,1,1,20191120,WAS,SAS,21900203254,10600,0,200752|201158|201942|1627751|1627854,1,REG,2020,101139,6.0,SF,Helper,-0.18,Poeltl 10' Floating Jump Shot (5 PTS) (DeRozan 2 AST),C,Roll + Cut Big,-0.01,WAS,1610612764.0,201942.0
Shot Chart Detail,21900203,257,201158,Marco Belinelli,1610612759,San Antonio Spurs,2,5,40,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-177,243,1,1,20191120,WAS,SAS,21900203257,11000,0,200752|201158|201942|1627751|1627854,1,REG,2020,203078,7.0,SG,Chaser,-2.05,Belinelli 30' 3PT Pullup Jump Shot (10 PTS) (DeRozan 3 AST),SG,Movement Shooter,-0.46,WAS,1610612764.0,201942.0
Shot Chart Detail,21900203,260,1627854,Bryn Forbes,1610612759,San Antonio Spurs,2,5,8,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,22,1,0,20191120,WAS,SAS,21900203260,11320,0,200752|201158|201942|1627751|1627854,0,REG,2020,101139,5.0,SF,Helper,-0.18,MISS Forbes 2' Driving Reverse Layup,SG,Movement Shooter,-0.83,WAS,1610612764.0,
Shot Chart Detail,21900203,262,201158,Marco Belinelli,1610612759,San Antonio Spurs,2,5,4,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20191120,WAS,SAS,21900203262,11360,0,200752|201158|201942|1627751|1627854,0,REG,2020,202397,5.0,PG,Point of Attack,-1.08,MISS Belinelli 1' Tip Layup Shot,SG,Movement Shooter,-0.46,WAS,1610612764.0,
Shot Chart Detail,21900203,267,1627751,Jakob Poeltl,1610612759,San Antonio Spurs,2,5,7,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,10,1,0,20191120,WAS,SAS,21900203267,11330,0,200752|201158|201942|1627751|1627854,0,REG,2020,101139|1629021,5.0,,,,,C,Roll + Cut Big,-0.01,WAS,1610612764.0,
Shot Chart Detail,21900203,281,201988,Patty Mills,1610612759,San Antonio Spurs,2,4,43,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-8,256,1,1,20191120,WAS,SAS,21900203281,11570,0,200746|200752|201960|201988|1627854,0,REG,2020,202738,6.0,PG,Point of Attack,-1.94,Mills 26' 3PT Pullup Jump Shot (9 PTS),PG,Secondary Ball Handler,1.48,WAS,1610612764.0,
Shot Chart Detail,21900203,284,200752,Rudy Gay,1610612759,San Antonio Spurs,2,4,14,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-137,0,1,1,20191120,WAS,SAS,21900203284,11860,0,200746|200752|201960|201988|1627854,1,REG,2020,1629060,8.0,PF,Helper,-0.35,Gay 14' Pullup Jump Shot (7 PTS) (Mills 3 AST),PF,Low Minute,-0.37,WAS,1610612764.0,201988.0
Shot Chart Detail,21900203,288,200752,Rudy Gay,1610612759,San Antonio Spurs,2,3,39,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,37,1,1,20191120,WAS,SAS,21900203288,12210,0,200746|200752|201960|201988|1627854,0,REG,2020,1628418,11.0,C,Anchor Big,-0.11,Gay 24' 3PT Jump Shot (10 PTS),PF,Low Minute,-0.37,WAS,1610612764.0,
Shot Chart Detail,21900203,291,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,2,3,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,37,162,1,0,20191120,WAS,SAS,21900203291,12570,0,200746|200752|201960|201988|1627854,0,REG,2020,203078|1628418,8.0,,,,,C,Post Scorer,-0.18,WAS,1610612764.0,
Shot Chart Detail,21900203,295,1627854,Bryn Forbes,1610612759,San Antonio Spurs,2,2,30,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,14,162,1,1,20191120,WAS,SAS,21900203295,12900,0,200746|200752|201960|201988|1627854,1,REG,2020,1629060,8.0,PF,Helper,-0.35,Forbes 16' Pullup Jump Shot (12 PTS) (Aldridge 2 AST),SG,Movement Shooter,-0.83,WAS,1610612764.0,200746.0
Shot Chart Detail,21900203,300,1627854,Bryn Forbes,1610612759,San Antonio Spurs,2,2,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-213,169,1,0,20191120,WAS,SAS,21900203300,13060,0,200746|200752|201960|201988|1627854,0,REG,2020,202738,8.0,PG,Point of Attack,-1.94,MISS Forbes 27' 3PT Jump Shot,SG,Movement Shooter,-0.83,WAS,1610612764.0,
Shot Chart Detail,21900203,309,1627854,Bryn Forbes,1610612759,San Antonio Spurs,2,1,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-180,190,1,0,20191120,WAS,SAS,21900203309,13400,0,200746|200752|201942|201988|1627854,0,REG,2020,202738,8.0,PG,Point of Attack,-1.94,MISS Forbes 26' 3PT Jump Shot,SG,Movement Shooter,-0.83,WAS,1610612764.0,
Shot Chart Detail,21900203,313,200752,Rudy Gay,1610612759,San Antonio Spurs,2,1,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-67,253,1,0,20191120,WAS,SAS,21900203313,13650,0,200746|200752|201942|201988|1627854,0,REG,2020,1628418,8.0,C,Anchor Big,-0.11,MISS Gay 26' 3PT Jump Shot,PF,Low Minute,-0.37,WAS,1610612764.0,
Shot Chart Detail,21900203,323,1627854,Bryn Forbes,1610612759,San Antonio Spurs,2,0,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-195,231,1,0,20191120,WAS,SAS,21900203323,14370,0,200746|200752|201942|201988|1627854,0,REG,2020,203078,6.0,SG,Chaser,-2.05,MISS Forbes 30' 3PT Jump Shot,SG,Movement Shooter,-0.83,WAS,1610612764.0,
Shot Chart Detail,21900203,329,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,3,11,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,154,121,1,0,20191120,WAS,SAS,21900203329,14550,0,200746|201942|201988|1627751|1627854,0,REG,2020,1628418,6.0,C,Anchor Big,-0.11,MISS Aldridge 20' Jump Shot,C,Post Scorer,-0.18,WAS,1610612764.0,
