GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,21900407,254,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,2,6,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-5,1,1,20191218,CLE,CHA,21900407254,10600,0,201567|202684|203521|1626224|1629012,1,REG,2020,202687|1628370,10.0,,,,,PG,Slasher,0.28,CHA,1610612766.0,201567.0
Shot Chart Detail,21900407,257,201567,Kevin Love,1610612739,Cleveland Cavaliers,2,5,37,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-153,-8,1,0,20191218,CLE,CHA,21900407257,11030,0,201567|202684|203521|1626224|1629012,0,REG,2020,101107,8.0,PF,Helper,0.88,MISS Love 15' Turnaround Fadeaway Shot,PF,Versatile Big,0.65,CHA,1610612766.0,
Shot Chart Detail,21900407,270,1626224,Cedi Osman,1610612739,Cleveland Cavaliers,2,4,57,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,0,1,1,20191218,CLE,CHA,21900407270,11430,0,201567|202684|203521|1626224|1629012,1,REG,2020,1628984,8.0,PG,Chaser,-1.41,Osman Cutting Layup Shot (13 PTS) (Love 4 AST),SF,Movement Shooter,-1.57,CHA,1610612766.0,201567.0
Shot Chart Detail,21900407,274,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,2,4,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,54,243,1,0,20191218,CLE,CHA,21900407274,11730,0,201567|202684|203521|1626224|1629012,0,REG,2020,101107,8.0,PF,Helper,0.88,MISS Dellavedova 25' 3PT Jump Shot,PG,Primary Ball Handler,-1.4,CHA,1610612766.0,
Shot Chart Detail,21900407,281,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,2,4,8,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,-10,1,0,20191218,CLE,CHA,21900407281,11920,0,201567|202684|203521|1626224|1629012,0,REG,2020,202687|101107,8.0,,,,,C,Roll + Cut Big,-0.98,CHA,1610612766.0,
Shot Chart Detail,21900407,285,1626224,Cedi Osman,1610612739,Cleveland Cavaliers,2,3,56,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,22,1,1,20191218,CLE,CHA,21900407285,12040,0,201567|202684|203521|1626224|1629012,1,REG,2020,1628984,10.0,PG,Chaser,-1.41,Osman 5' Turnaround Fadeaway Bank Jump Shot (15 PTS) (Thompson 1 AST),SF,Movement Shooter,-1.57,CHA,1610612766.0,202684.0
Shot Chart Detail,21900407,289,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,2,3,30,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,5,1,1,20191218,CLE,CHA,21900407289,12300,0,201567|202684|203521|1626224|1629012,1,REG,2020,202687,12.0,C,Mobile Big,0.32,Thompson 1' Cutting Layup Shot (6 PTS) (Sexton 1 AST),C,Roll + Cut Big,-0.98,CHA,1610612766.0,1629012.0
Shot Chart Detail,21900407,301,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,2,3,3,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-38,54,1,1,20191218,CLE,CHA,21900407301,12570,0,201567|202684|203521|1626224|1629012,1,REG,2020,1626179,13.0,PG,Point of Attack,-1.75,Sexton 7' Driving Floating Jump Shot (10 PTS) (Dellavedova 2 AST),PG,Slasher,0.28,CHA,1610612766.0,203521.0
Shot Chart Detail,21900407,316,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,2,1,37,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-79,173,1,1,20191218,CLE,CHA,21900407316,13430,0,201567|202684|203903|1626224|1629012,0,REG,2020,101107,11.0,PF,Helper,0.88,Sexton 19' Pullup Jump Shot (12 PTS),PG,Slasher,0.28,CHA,1610612766.0,
Shot Chart Detail,21900407,320,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,2,0,55,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,33,1,1,20191218,CLE,CHA,21900407320,13850,0,201567|202684|203903|1626224|1629012,0,REG,2020,203469,10.0,C,Mobile Big,-0.03,Thompson 4' Turnaround Hook Shot (8 PTS),C,Roll + Cut Big,-0.98,CHA,1610612766.0,
Shot Chart Detail,21900407,323,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,2,0,22,Made Shot,Pullup Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,34,1,1,20191218,CLE,CHA,21900407323,14180,0,201567|202684|203903|1626224|1629012,0,REG,2020,203469,12.0,C,Mobile Big,-0.03,Sexton 4' Pullup Jump Shot (14 PTS),PG,Slasher,0.28,CHA,1610612766.0,
Shot Chart Detail,21900407,337,201567,Kevin Love,1610612739,Cleveland Cavaliers,3,11,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-11,253,1,1,20191218,CLE,CHA,21900407337,14650,0,201567|202684|1626224|1629012|1629636,1,REG,2020,203469,15.0,C,Mobile Big,-0.03,Love 25' 3PT Jump Shot (5 PTS) (Garland 5 AST),PF,Versatile Big,0.65,CHA,1610612766.0,1629636.0
Shot Chart Detail,21900407,341,1626224,Cedi Osman,1610612739,Cleveland Cavaliers,3,11,13,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,10,1,1,20191218,CLE,CHA,21900407341,14870,0,201567|202684|1626224|1629012|1629636,1,REG,2020,1628984,17.0,PG,Chaser,-1.41,Osman 1' Cutting Layup Shot (17 PTS) (Sexton 2 AST),SF,Movement Shooter,-1.57,CHA,1610612766.0,1629012.0
Shot Chart Detail,21900407,349,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,3,10,49,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,78,34,1,1,20191218,CLE,CHA,21900407349,15110,0,201567|202684|1626224|1629012|1629636,0,REG,2020,203469,19.0,C,Mobile Big,-0.03,Sexton 9' Floating Jump Shot (16 PTS),PG,Slasher,0.28,CHA,1610612766.0,
Shot Chart Detail,21900407,358,201567,Kevin Love,1610612739,Cleveland Cavaliers,3,9,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-111,237,1,1,20191218,CLE,CHA,21900407358,15670,0,201567|202684|1626224|1629012|1629636,1,REG,2020,202687,21.0,C,Mobile Big,0.32,Love 26' 3PT Jump Shot (8 PTS) (Osman 1 AST),PF,Versatile Big,0.65,CHA,1610612766.0,1626224.0
Shot Chart Detail,21900407,373,1629636,Darius Garland,1610612739,Cleveland Cavaliers,3,8,51,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,127,269,1,1,20191218,CLE,CHA,21900407373,16290,0,201567|202684|1626224|1629012|1629636,1,REG,2020,1628984,24.0,PG,Chaser,-1.41,Garland 30' 3PT Pullup Jump Shot (7 PTS) (Love 5 AST),SG,Primary Ball Handler,-2.0,CHA,1610612766.0,201567.0
Shot Chart Detail,21900407,384,1629636,Darius Garland,1610612739,Cleveland Cavaliers,3,7,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,137,272,1,0,20191218,CLE,CHA,21900407384,16830,0,201567|202684|1626224|1629012|1629636,0,REG,2020,1626179,22.0,PG,Point of Attack,-1.75,MISS Garland 30' 3PT Jump Shot,SG,Primary Ball Handler,-2.0,CHA,1610612766.0,
Shot Chart Detail,21900407,397,201567,Kevin Love,1610612739,Cleveland Cavaliers,3,7,23,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,149,218,1,0,20191218,CLE,CHA,21900407397,17170,0,201567|202684|203521|1626224|1629012,0,REG,2020,1628984,19.0,PG,Chaser,-1.41,MISS Love 26' 3PT Pullup Jump Shot,PF,Versatile Big,0.65,CHA,1610612766.0,
Shot Chart Detail,21900407,403,201567,Kevin Love,1610612739,Cleveland Cavaliers,3,6,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-128,215,1,1,20191218,CLE,CHA,21900407403,17910,0,201567|202684|203521|1626224|1629012,1,REG,2020,,,,,,,PF,Versatile Big,0.65,CHA,1610612766.0,203521.0
Shot Chart Detail,21900407,420,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,3,5,8,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,16,1,0,20191218,CLE,CHA,21900407420,18520,0,201567|202684|203521|1626224|1629012,0,REG,2020,1628407|101107,22.0,,,,,PG,Slasher,0.28,CHA,1610612766.0,
Shot Chart Detail,21900407,422,1626224,Cedi Osman,1610612739,Cleveland Cavaliers,3,5,5,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,8,1,0,20191218,CLE,CHA,21900407422,18550,0,201567|202684|203521|1626224|1629012,0,REG,2020,1628407,22.0,SG,Helper,-0.42,MISS Osman 2' Putback Layup,SF,Movement Shooter,-1.57,CHA,1610612766.0,
Shot Chart Detail,21900407,428,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,3,4,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,93,263,1,0,20191218,CLE,CHA,21900407428,18900,0,201567|202684|203521|1626224|1629012,0,REG,2020,1628984,22.0,PG,Chaser,-1.41,MISS Sexton 28' 3PT Jump Shot,PG,Slasher,0.28,CHA,1610612766.0,
Shot Chart Detail,21900407,437,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,3,3,56,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,22,1,0,20191218,CLE,CHA,21900407437,19240,0,202684|203521|203903|1626204|1629645,0,REG,2020,203469|1628407,22.0,,,,,PG,Slasher,0.28,CHA,1610612766.0,
Shot Chart Detail,21900407,449,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,3,3,38,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,15,1,0,20191218,CLE,CHA,21900407449,19420,0,202684|203521|203903|1626204|1629645,0,REG,2020,1628998,22.0,SF,Point of Attack,1.47,MISS Dellavedova 4' Driving Floating Bank Jump Shot,PG,Primary Ball Handler,-1.4,CHA,1610612766.0,
Shot Chart Detail,21900407,452,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,3,3,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-221,122,1,0,20191218,CLE,CHA,21900407452,19750,0,202684|203521|203903|1626204|1629645,0,REG,2020,,,,,,,PF,Stretch Big,-0.05,CHA,1610612766.0,
Shot Chart Detail,21900407,454,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,3,2,49,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-25,46,1,0,20191218,CLE,CHA,21900407454,19910,0,202684|203521|203903|1626204|1629645,0,REG,2020,101107,20.0,PF,Helper,0.88,MISS Thompson 5' Turnaround Hook Shot,C,Roll + Cut Big,-0.98,CHA,1610612766.0,
Shot Chart Detail,21900407,483,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,3,0,44,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,6,71,1,0,20191218,CLE,CHA,21900407483,21160,0,203089|203903|1626204|1629636|1629645,0,REG,2020,1628998,15.0,SF,Point of Attack,1.47,MISS Clarkson 7' Turnaround Fadeaway Bank Jump Shot,SG,Secondary Ball Handler,1.38,CHA,1610612766.0,
Shot Chart Detail,21900407,515,1629645,Kevin Porter Jr.,1610612739,Cleveland Cavaliers,4,11,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-130,210,1,1,20191218,CLE,CHA,21900407515,21850,0,203089|203903|1626204|1629636|1629645,1,REG,2020,1626179,15.0,PG,Point of Attack,-1.75,Porter Jr. 25' 3PT Jump Shot (7 PTS) (Clarkson 2 AST),SF,Shot Creator,-1.82,CHA,1610612766.0,203903.0
Shot Chart Detail,21900407,531,1629636,Darius Garland,1610612739,Cleveland Cavaliers,4,10,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-38,277,1,0,20191218,CLE,CHA,21900407531,22320,0,203089|203903|1626204|1629636|1629645,0,REG,2020,1626179,13.0,PG,Point of Attack,-1.75,MISS Garland 28' 3PT Jump Shot,SG,Primary Ball Handler,-2.0,CHA,1610612766.0,
Shot Chart Detail,21900407,535,1629645,Kevin Porter Jr.,1610612739,Cleveland Cavaliers,4,10,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-129,213,1,0,20191218,CLE,CHA,21900407535,22610,0,203089|203903|1626204|1629636|1629645,0,REG,2020,1628998,13.0,SF,Point of Attack,1.47,MISS Porter Jr. 25' 3PT Jump Shot,SF,Shot Creator,-1.82,CHA,1610612766.0,
Shot Chart Detail,21900407,551,1626224,Cedi Osman,1610612739,Cleveland Cavaliers,4,9,8,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,-25,1,0,20191218,CLE,CHA,21900407551,23320,0,201567|202684|1626224|1629012|1629636,0,REG,2020,,,,,,,SF,Movement Shooter,-1.57,CHA,1610612766.0,
Shot Chart Detail,21900407,562,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,4,8,13,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,0,20191218,CLE,CHA,21900407562,23870,0,201567|202684|1626224|1629012|1629636,0,REG,2020,1628984,11.0,PG,Chaser,-1.41,MISS Sexton 1' Cutting Layup Shot,PG,Slasher,0.28,CHA,1610612766.0,
Shot Chart Detail,21900407,565,201567,Kevin Love,1610612739,Cleveland Cavaliers,4,8,9,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-226,78,1,1,20191218,CLE,CHA,21900407565,23910,0,201567|202684|1626224|1629012|1629636,1,REG,2020,1628984,14.0,PG,Chaser,-1.41,Love 24' 3PT Jump Shot (16 PTS) (Thompson 2 AST),PF,Versatile Big,0.65,CHA,1610612766.0,202684.0
Shot Chart Detail,21900407,576,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,4,7,23,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,0,1,1,20191218,CLE,CHA,21900407576,24370,0,201567|202684|1626224|1629012|1629636,1,REG,2020,203469,,C,Mobile Big,-0.03,Thompson 1' Alley Oop Dunk (10 PTS) (Garland 6 AST),C,Roll + Cut Big,-0.98,CHA,1610612766.0,1629636.0
Shot Chart Detail,21900407,617,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,4,4,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,10,1,1,20191218,CLE,CHA,21900407617,25980,0,201567|202684|203903|1626224|1629636,1,REG,2020,1628984|101107,12.0,,,,,SG,Secondary Ball Handler,1.38,CHA,1610612766.0,201567.0
Shot Chart Detail,21900407,633,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,4,3,27,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,15,1,1,20191218,CLE,CHA,21900407633,26730,0,201567|202684|203903|1626224|1629012,1,REG,2020,1628998,10.0,SF,Point of Attack,1.47,Sexton 2' Cutting Layup Shot (21 PTS) (Love 7 AST),PG,Slasher,0.28,CHA,1610612766.0,201567.0
Shot Chart Detail,21900407,637,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,4,2,54,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,38,1,1,20191218,CLE,CHA,21900407637,27060,0,201567|202684|203903|1626224|1629012,1,REG,2020,203469,12.0,C,Mobile Big,-0.03,Thompson 5' Hook Shot (12 PTS) (Clarkson 3 AST),C,Roll + Cut Big,-0.98,CHA,1610612766.0,203903.0
Shot Chart Detail,21900407,642,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,4,2,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,125,3,1,0,20191218,CLE,CHA,21900407642,27550,0,201567|202684|203903|1626224|1629012,0,REG,2020,101107,9.0,PF,Helper,0.88,MISS Clarkson 13' Jump Shot,SG,Secondary Ball Handler,1.38,CHA,1610612766.0,
Shot Chart Detail,21900407,645,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,4,1,43,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,60,142,1,1,20191218,CLE,CHA,21900407645,27770,0,201567|202684|203903|1626224|1629012,0,REG,2020,203469,9.0,C,Mobile Big,-0.03,Sexton 15' Pullup Jump Shot (23 PTS),PG,Slasher,0.28,CHA,1610612766.0,
Shot Chart Detail,21900407,653,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,4,1,7,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-37,48,1,1,20191218,CLE,CHA,21900407653,28130,0,201567|202684|203903|1626224|1629012,0,REG,2020,1628998,,SF,Point of Attack,1.47,Clarkson 6' Fadeaway Jumper (10 PTS),SG,Secondary Ball Handler,1.38,CHA,1610612766.0,
Shot Chart Detail,21900420,9,1626224,Cedi Osman,1610612739,Cleveland Cavaliers,1,11,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,110,245,1,0,20191220,CLE,MEM,219004209,310,0,201567|202684|1626224|1629012|1629636,0,REG,2020,,,,,,,SF,Movement Shooter,-1.57,MEM,1610612763.0,
Shot Chart Detail,21900420,13,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,10,52,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,9,1,1,20191220,CLE,MEM,2190042013,680,0,201567|202684|1626224|1629012|1629636,1,REG,2020,1628991,0.0,C,Anchor Big,0.74,Love 1' Alley Oop Layup (2 PTS) (Thompson 1 AST),PF,Versatile Big,0.65,MEM,1610612763.0,202684.0
Shot Chart Detail,21900420,19,1629636,Darius Garland,1610612739,Cleveland Cavaliers,1,10,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-116,237,1,1,20191220,CLE,MEM,2190042019,990,0,201567|202684|1626224|1629012|1629636,1,REG,2020,1628415,1.0,SG,Wing Stopper,-0.49,Garland 26' 3PT Jump Shot (3 PTS) (Osman 1 AST),SG,Primary Ball Handler,-2.0,MEM,1610612763.0,1626224.0
Shot Chart Detail,21900420,26,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,1,9,40,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-52,85,1,0,20191220,CLE,MEM,2190042026,1400,0,201567|202684|1626224|1629012|1629636,0,REG,2020,1629630,-1.0,PG,Point of Attack,-0.87,MISS Sexton 10' Jump Bank Shot,PG,Slasher,0.28,MEM,1610612763.0,
Shot Chart Detail,21900420,28,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,1,9,36,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,1,20191220,CLE,MEM,2190042028,1440,0,201567|202684|1626224|1629012|1629636,0,REG,2020,1628415,1.0,SG,Wing Stopper,-0.49,Thompson 1' Hook Shot (2 PTS),C,Roll + Cut Big,-0.98,MEM,1610612763.0,
Shot Chart Detail,21900420,31,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,1,9,9,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,16,1,0,20191220,CLE,MEM,2190042031,1710,0,201567|202684|1626224|1629012|1629636,0,REG,2020,202685,-1.0,C,Anchor Big,1.25,MISS Thompson 5' Driving Hook Shot,C,Roll + Cut Big,-0.98,MEM,1610612763.0,
Shot Chart Detail,21900420,40,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,1,8,27,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,52,92,1,1,20191220,CLE,MEM,2190042040,2130,0,201567|202684|1626224|1629012|1629636,0,REG,2020,1629630|202685,-3.0,,,,,PG,Slasher,0.28,MEM,1610612763.0,
Shot Chart Detail,21900420,48,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,1,7,46,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,25,1,0,20191220,CLE,MEM,2190042048,2540,0,201567|202684|1626224|1629012|1629636,0,REG,2020,1628415,-3.0,SG,Wing Stopper,-0.49,MISS Sexton 3' Driving Layup,PG,Slasher,0.28,MEM,1610612763.0,
Shot Chart Detail,21900420,51,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,1,7,30,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,0,20191220,CLE,MEM,2190042051,2700,0,201567|202684|1626224|1629012|1629636,0,REG,2020,1628991,-3.0,C,Anchor Big,0.74,MISS Sexton 1' Driving Reverse Layup,PG,Slasher,0.28,MEM,1610612763.0,
Shot Chart Detail,21900420,53,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,1,7,26,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20191220,CLE,MEM,2190042053,2740,0,201567|202684|1626224|1629012|1629636,0,REG,2020,1628415|1629630|202685,-3.0,,,,,C,Roll + Cut Big,-0.98,MEM,1610612763.0,
Shot Chart Detail,21900420,59,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,6,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,-9,303,1,0,20191220,CLE,MEM,2190042059,3020,0,201567|202684|1626224|1629012|1629636,0,REG,2020,202685,-3.0,C,Anchor Big,1.25,MISS Love 30' 3PT Jump Shot,PF,Versatile Big,0.65,MEM,1610612763.0,
Shot Chart Detail,21900420,63,1629636,Darius Garland,1610612739,Cleveland Cavaliers,1,6,40,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,94,24,1,1,20191220,CLE,MEM,2190042063,3200,0,201567|202684|1626224|1629012|1629636,1,REG,2020,1628415|1628991,-1.0,,,,,SG,Primary Ball Handler,-2.0,MEM,1610612763.0,202684.0
Shot Chart Detail,21900420,67,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,1,5,58,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,16,222,1,0,20191220,CLE,MEM,2190042067,3620,0,201567|202684|1626224|1629012|1629636,0,REG,2020,1629630,-3.0,PG,Point of Attack,-0.87,MISS Sexton 22' Pullup Jump Shot,PG,Slasher,0.28,MEM,1610612763.0,
Shot Chart Detail,21900420,77,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,5,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-74,246,1,0,20191220,CLE,MEM,2190042077,3860,0,201567|202684|203521|1626224|1629012,0,REG,2020,1629634,-5.0,PF,Helper,-0.03,MISS Love 26' 3PT Jump Shot,PF,Versatile Big,0.65,MEM,1610612763.0,
Shot Chart Detail,21900420,80,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,1,5,1,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,4,1,1,20191220,CLE,MEM,2190042080,4190,0,201567|202684|203521|1626224|1629012,1,REG,2020,1629634|1628415,-5.0,,,,,C,Roll + Cut Big,-0.98,MEM,1610612763.0,203521.0
Shot Chart Detail,21900420,84,1626224,Cedi Osman,1610612739,Cleveland Cavaliers,1,10,2,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,35,26,1,0,20191220,CLE,MEM,2190042084,1180,0,201567|202684|1626224|1629012|1629636,0,REG,2020,1628415,1.0,SG,Wing Stopper,-0.49,MISS Osman 4' Driving Layup,SF,Movement Shooter,-1.57,MEM,1610612763.0,
Shot Chart Detail,21900420,100,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,1,4,0,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,9,1,1,20191220,CLE,MEM,21900420100,4800,0,201567|202684|203521|203903|1629645,1,REG,2020,1629001|1628991,-6.0,,,,,SG,Secondary Ball Handler,1.38,MEM,1610612763.0,203521.0
Shot Chart Detail,21900420,107,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,3,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,116,234,1,1,20191220,CLE,MEM,21900420107,5040,0,202684|203521|203903|1626204|1629645,1,REG,2020,1629634,-2.0,PF,Helper,-0.03,Love 26' 3PT Jump Shot (5 PTS) (Dellavedova 3 AST),PF,Versatile Big,0.65,MEM,1610612763.0,203521.0
Shot Chart Detail,21900420,119,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,1,2,35,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,3,1,0,20191220,CLE,MEM,21900420119,5650,0,202684|203521|203903|1626204|1629645,0,REG,2020,1626145,-2.0,PG,Point of Attack,-0.37,MISS Thompson Cutting Layup Shot,C,Roll + Cut Big,-0.98,MEM,1610612763.0,
Shot Chart Detail,21900420,121,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,1,2,31,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191220,CLE,MEM,21900420121,5690,0,202684|203521|203903|1626204|1629645,0,REG,2020,1629001|1626145,0.0,,,,,C,Roll + Cut Big,-0.98,MEM,1610612763.0,
