GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,21900476,719,101133,Ian Mahinmi,1610612764,Washington Wizards,4,0,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-84,243,1,0,20191228,WAS,NYK,21900476719,28760,0,101133|202738|203895|1627780|1628972,0,REG,2020,203901,-7.0,PG,Point of Attack,0.19,MISS Mahinmi 26' 3PT Jump Shot,C,Roll + Cut Big,-1.33,NYK,1610612752.0,
Shot Chart Detail,21900492,7,1628972,Troy Brown Jr.,1610612764,Washington Wizards,1,11,49,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-39,65,1,0,20191230,WAS,MIA,219004927,110,0,101133|202738|1627780|1628972|1629140,0,REG,2020,203086,0.0,C,Anchor Big,1.49,MISS Brown Jr. 8' Driving Floating Jump Shot,SF,Athletic Finisher,-1.45,MIA,1610612748.0,
Shot Chart Detail,21900492,18,202738,Isaiah Thomas,1610612764,Washington Wizards,1,10,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,160,202,1,0,20191230,WAS,MIA,2190049218,780,0,101133|202738|1627780|1628972|1629140,0,REG,2020,1629134,-2.0,PG,Point of Attack,-0.66,MISS Thomas 26' 3PT Jump Shot,PG,Primary Ball Handler,-1.21,MIA,1610612748.0,
Shot Chart Detail,21900492,22,1628972,Troy Brown Jr.,1610612764,Washington Wizards,1,10,15,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-41,147,1,0,20191230,WAS,MIA,2190049222,1050,0,101133|202738|1627780|1628972|1629140,0,REG,2020,202710,-5.0,SF,Helper,1.18,MISS Brown Jr. 15' Pullup Jump Shot,SF,Athletic Finisher,-1.45,MIA,1610612748.0,
Shot Chart Detail,21900492,29,1628972,Troy Brown Jr.,1610612764,Washington Wizards,1,9,44,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-61,74,1,1,20191230,WAS,MIA,2190049229,1360,0,101133|202738|1627780|1628972|1629140,0,REG,2020,1629130,-6.0,SG,Low Activity,0.24,Brown Jr. 10' Turnaround Jump Shot (2 PTS),SF,Athletic Finisher,-1.45,MIA,1610612748.0,
Shot Chart Detail,21900492,32,101133,Ian Mahinmi,1610612764,Washington Wizards,1,9,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,4,1,1,20191230,WAS,MIA,2190049232,1660,0,101133|202738|1627780|1628972|1629140,1,REG,2020,203086,-4.0,C,Anchor Big,1.49,Mahinmi 1' Layup (2 PTS) (Thomas 1 AST),C,Roll + Cut Big,-1.33,MIA,1610612748.0,202738.0
Shot Chart Detail,21900492,35,101133,Ian Mahinmi,1610612764,Washington Wizards,1,8,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-83,248,1,1,20191230,WAS,MIA,2190049235,1940,0,101133|202738|1627780|1628972|1629140,1,REG,2020,203086,-3.0,C,Anchor Big,1.49,Mahinmi 26' 3PT Jump Shot (5 PTS) (Thomas 2 AST),C,Roll + Cut Big,-1.33,MIA,1610612748.0,202738.0
Shot Chart Detail,21900492,38,202738,Isaiah Thomas,1610612764,Washington Wizards,1,8,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-70,154,1,0,20191230,WAS,MIA,2190049238,2250,0,101133|202738|1627780|1628972|1629140,0,REG,2020,202710,-3.0,SF,Helper,1.18,MISS Thomas 17' Jump Shot,PG,Primary Ball Handler,-1.21,MIA,1610612748.0,
Shot Chart Detail,21900492,49,1627780,Gary Payton II,1610612764,Washington Wizards,1,7,22,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,-4,1,1,20191230,WAS,MIA,2190049249,2780,0,101133|202738|1627780|1628972|1629140,1,REG,2020,203086,-4.0,C,Anchor Big,1.49,Payton II 1' Driving Finger Roll Layup (2 PTS) (Mahinmi 1 AST),SF,Athletic Finisher,-1.43,MIA,1610612748.0,101133.0
Shot Chart Detail,21900492,52,1627780,Gary Payton II,1610612764,Washington Wizards,1,6,59,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,29,1,0,20191230,WAS,MIA,2190049252,3010,0,101133|202738|1627780|1628972|1629140,0,REG,2020,202710,-7.0,SF,Helper,1.18,MISS Payton II 24' 3PT Jump Shot,SF,Athletic Finisher,-1.43,MIA,1610612748.0,
Shot Chart Detail,21900492,60,203895,Jordan McRae,1610612764,Washington Wizards,1,6,22,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-11,262,1,1,20191230,WAS,MIA,2190049260,3380,0,101133|202738|203895|1628972|1629140,0,REG,2020,203086,-6.0,C,Anchor Big,1.49,McRae 26' 3PT Pullup Jump Shot (3 PTS),SG,Secondary Ball Handler,0.07,MIA,1610612748.0,
Shot Chart Detail,21900492,63,202738,Isaiah Thomas,1610612764,Washington Wizards,1,5,41,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,116,48,1,0,20191230,WAS,MIA,2190049263,3790,0,101133|202738|203895|1628972|1629140,0,REG,2020,1629134,-9.0,PG,Point of Attack,-0.66,MISS Thomas 13' Floating Jump Shot,PG,Primary Ball Handler,-1.21,MIA,1610612748.0,
Shot Chart Detail,21900492,70,101133,Ian Mahinmi,1610612764,Washington Wizards,1,5,2,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,0,1,1,20191230,WAS,MIA,2190049270,4180,0,101133|202738|203895|1628972|1629140,1,REG,2020,1629130,,SG,Low Activity,0.24,Mahinmi 2' Reverse Dunk (7 PTS) (McRae 1 AST),C,Roll + Cut Big,-1.33,MIA,1610612748.0,203895.0
Shot Chart Detail,21900492,73,203895,Jordan McRae,1610612764,Washington Wizards,1,4,32,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,39,1,1,20191230,WAS,MIA,2190049273,4480,0,101133|202738|203895|1628972|1629140,1,REG,2020,1629130,-9.0,SG,Low Activity,0.24,McRae 3PT Jump Shot (6 PTS) (Thomas 3 AST),SG,Secondary Ball Handler,0.07,MIA,1610612748.0,202738.0
Shot Chart Detail,21900492,76,101133,Ian Mahinmi,1610612764,Washington Wizards,1,4,5,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-41,42,1,1,20191230,WAS,MIA,2190049276,4750,0,101133|202397|203895|1628972|1629067,1,REG,2020,203086,-10.0,C,Anchor Big,1.49,Mahinmi 6' Driving Layup (9 PTS) (McRae 2 AST),C,Roll + Cut Big,-1.33,MIA,1610612748.0,203895.0
Shot Chart Detail,21900492,89,101133,Ian Mahinmi,1610612764,Washington Wizards,1,3,44,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,53,37,1,1,20191230,WAS,MIA,2190049289,4960,0,101133|202397|203895|1628972|1629067,1,REG,2020,203086,-9.0,C,Anchor Big,1.49,Mahinmi 6' Driving Floating Bank Jump Shot (12 PTS) (Smith 1 AST),C,Roll + Cut Big,-1.33,MIA,1610612748.0,202397.0
Shot Chart Detail,21900492,102,101133,Ian Mahinmi,1610612764,Washington Wizards,1,3,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,10,1,1,20191230,WAS,MIA,21900492102,5370,0,101133|202397|203895|1628972|1629067,1,REG,2020,203482,-7.0,C,Anchor Big,0.91,Mahinmi 1' Driving Layup (14 PTS) (McRae 3 AST),C,Roll + Cut Big,-1.33,MIA,1610612748.0,203895.0
Shot Chart Detail,21900492,115,202397,Ish Smith,1610612764,Washington Wizards,1,2,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-119,223,1,0,20191230,WAS,MIA,21900492115,5560,0,202397|203895|1628972|1629067|1629678,0,REG,2020,201609,-7.0,PG,Low Activity,-1.51,MISS Smith 25' 3PT Jump Shot,PG,Slasher,0.44,MIA,1610612748.0,
Shot Chart Detail,21900492,121,203895,Jordan McRae,1610612764,Washington Wizards,1,2,12,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,75,115,1,0,20191230,WAS,MIA,21900492121,5880,0,202397|203895|1628972|1629067|1629678,0,REG,2020,1627884,-9.0,SF,Point of Attack,0.3,MISS McRae 14' Floating Jump Shot,SG,Secondary Ball Handler,0.07,MIA,1610612748.0,
Shot Chart Detail,21900492,141,1629726,Garrison Mathews,1610612764,Washington Wizards,1,1,23,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-187,11,1,1,20191230,WAS,MIA,21900492141,6370,0,202397|203895|1628394|1629067|1629726,1,REG,2020,1629639,-10.0,SG,Low Activity,-1.97,Mathews 19' Pullup Jump Shot (2 PTS) (Pasecniks 1 AST),SG,Movement Shooter,-0.82,MIA,1610612748.0,1628394.0
Shot Chart Detail,21900492,155,203895,Jordan McRae,1610612764,Washington Wizards,1,0,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-180,221,1,1,20191230,WAS,MIA,21900492155,6940,0,202397|203895|1628394|1629067|1629726,1,REG,2020,1627884,-10.0,SF,Point of Attack,0.3,McRae 29' 3PT Jump Shot (9 PTS) (Smith 2 AST),SG,Secondary Ball Handler,0.07,MIA,1610612748.0,202397.0
Shot Chart Detail,21900492,163,203895,Jordan McRae,1610612764,Washington Wizards,2,11,29,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-1,1,1,20191230,WAS,MIA,21900492163,7510,0,202397|203895|1628394|1629067|1629726,1,REG,2020,1627884,-8.0,SF,Point of Attack,0.3,McRae Cutting Dunk Shot (11 PTS) (Smith 3 AST),SG,Secondary Ball Handler,0.07,MIA,1610612748.0,202397.0
Shot Chart Detail,21900492,167,202397,Ish Smith,1610612764,Washington Wizards,2,11,4,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,11,1,1,20191230,WAS,MIA,21900492167,7760,0,202397|203895|1628394|1629067|1629726,0,REG,2020,1629130,-6.0,SG,Low Activity,0.24,Smith 2' Running Finger Roll Layup (2 PTS),PG,Slasher,0.44,MIA,1610612748.0,
Shot Chart Detail,21900492,178,1629726,Garrison Mathews,1610612764,Washington Wizards,2,10,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-56,252,1,0,20191230,WAS,MIA,21900492178,8170,0,202397|203895|1628394|1629067|1629726,0,REG,2020,1629639,-4.0,SG,Low Activity,-1.97,MISS Mathews 26' 3PT Jump Shot,SG,Movement Shooter,-0.82,MIA,1610612748.0,
Shot Chart Detail,21900492,182,203895,Jordan McRae,1610612764,Washington Wizards,2,10,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,7,1,1,20191230,WAS,MIA,21900492182,8400,0,202397|203895|1628394|1629067|1629726,1,REG,2020,201609,-4.0,PG,Low Activity,-1.51,McRae 1' Driving Layup (13 PTS) (Smith 4 AST),SG,Secondary Ball Handler,0.07,MIA,1610612748.0,202397.0
Shot Chart Detail,21900492,185,1629726,Garrison Mathews,1610612764,Washington Wizards,2,9,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-147,242,1,1,20191230,WAS,MIA,21900492185,8580,0,202397|203895|1628394|1629067|1629726,1,REG,2020,1629639,-1.0,SG,Low Activity,-1.97,Mathews 28' 3PT Jump Shot (7 PTS) (McRae 4 AST),SG,Movement Shooter,-0.82,MIA,1610612748.0,203895.0
Shot Chart Detail,21900492,206,202397,Ish Smith,1610612764,Washington Wizards,2,8,8,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-6,91,1,0,20191230,WAS,MIA,21900492206,9520,0,202397|203895|1628394|1629067|1629726,0,REG,2020,1628389|201609,-4.0,,,,,PG,Slasher,0.44,MIA,1610612748.0,
Shot Chart Detail,21900492,213,1628394,Anžejs Pasečņiks,1610612764,Washington Wizards,2,7,44,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-88,8,1,0,20191230,WAS,MIA,21900492213,9760,0,202397|203895|1628394|1629067|1629726,0,REG,2020,1628389,-5.0,PF,Anchor Big,1.8,MISS Pasecniks 9' Turnaround Hook Shot,C,Roll + Cut Big,-1.18,MIA,1610612748.0,
Shot Chart Detail,21900492,217,203895,Jordan McRae,1610612764,Washington Wizards,2,7,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,17,1,1,20191230,WAS,MIA,21900492217,9910,0,202397|203895|1628394|1629067|1629726,0,REG,2020,201609,-3.0,PG,Low Activity,-1.51,McRae 3' Driving Layup (17 PTS),SG,Secondary Ball Handler,0.07,MIA,1610612748.0,
Shot Chart Detail,21900492,220,202397,Ish Smith,1610612764,Washington Wizards,2,7,7,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,15,1,0,20191230,WAS,MIA,21900492220,10130,0,202397|203895|1628394|1629067|1629726,0,REG,2020,1629130,-3.0,SG,Low Activity,0.24,MISS Smith 2' Driving Finger Roll Layup,PG,Slasher,0.44,MIA,1610612748.0,
Shot Chart Detail,21900492,244,203895,Jordan McRae,1610612764,Washington Wizards,2,5,50,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,216,125,1,0,20191230,WAS,MIA,21900492244,10900,0,202397|203895|1628394|1628972|1629726,0,REG,2020,1628389,-3.0,PF,Anchor Big,1.8,MISS McRae 25' 3PT Pullup Jump Shot,SG,Secondary Ball Handler,0.07,MIA,1610612748.0,
Shot Chart Detail,21900492,246,203895,Jordan McRae,1610612764,Washington Wizards,2,5,43,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,21,1,1,20191230,WAS,MIA,21900492246,10970,0,202397|203895|1628394|1628972|1629726,1,REG,2020,201609,0.0,PG,Low Activity,-1.51,McRae 3PT Jump Shot (20 PTS) (Brown Jr. 1 AST),SG,Secondary Ball Handler,0.07,MIA,1610612748.0,1628972.0
Shot Chart Detail,21900492,255,1629726,Garrison Mathews,1610612764,Washington Wizards,2,5,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-199,169,1,1,20191230,WAS,MIA,21900492255,11250,0,202397|203895|1628394|1628972|1629726,1,REG,2020,1629639,3.0,SG,Low Activity,-1.97,Mathews 26' 3PT Jump Shot (14 PTS) (McRae 5 AST),SG,Movement Shooter,-0.82,MIA,1610612748.0,203895.0
Shot Chart Detail,21900492,261,202397,Ish Smith,1610612764,Washington Wizards,2,4,46,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,28,1,0,20191230,WAS,MIA,21900492261,11540,0,202397|203895|1628394|1628972|1629726,0,REG,2020,1629134,1.0,PG,Point of Attack,-0.66,MISS Smith 3PT Jump Shot,PG,Slasher,0.44,MIA,1610612748.0,
Shot Chart Detail,21900492,271,1629726,Garrison Mathews,1610612764,Washington Wizards,2,4,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,84,249,1,1,20191230,WAS,MIA,21900492271,11810,0,101133|202397|202738|1628972|1629726,1,REG,2020,1627884,4.0,SF,Point of Attack,0.3,Mathews 26' 3PT Jump Shot (17 PTS) (Smith 5 AST),SG,Movement Shooter,-0.82,MIA,1610612748.0,202397.0
Shot Chart Detail,21900492,277,1628972,Troy Brown Jr.,1610612764,Washington Wizards,2,3,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,53,252,1,0,20191230,WAS,MIA,21900492277,12120,0,101133|202397|202738|1628972|1629726,0,REG,2020,1627884,1.0,SF,Point of Attack,0.3,MISS Brown Jr. 26' 3PT Jump Shot,SF,Athletic Finisher,-1.45,MIA,1610612748.0,
Shot Chart Detail,21900492,294,101133,Ian Mahinmi,1610612764,Washington Wizards,2,2,55,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,-1,1,1,20191230,WAS,MIA,21900492294,12650,0,101133|202397|202738|203895|1629726,1,REG,2020,1628389,-1.0,PF,Anchor Big,1.8,Mahinmi 1' Reverse Layup (16 PTS) (Smith 6 AST),C,Roll + Cut Big,-1.33,MIA,1610612748.0,202397.0
Shot Chart Detail,21900492,298,1629726,Garrison Mathews,1610612764,Washington Wizards,2,2,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,204,162,1,1,20191230,WAS,MIA,21900492298,12910,0,101133|202397|202738|203895|1629726,1,REG,2020,1629639,2.0,SG,Low Activity,-1.97,Mathews 26' 3PT Jump Shot (20 PTS) (Thomas 4 AST),SG,Movement Shooter,-0.82,MIA,1610612748.0,202738.0
Shot Chart Detail,21900492,302,202738,Isaiah Thomas,1610612764,Washington Wizards,2,1,53,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-29,117,1,0,20191230,WAS,MIA,21900492302,13270,0,101133|202397|202738|203895|1629726,0,REG,2020,1629134,2.0,PG,Point of Attack,-0.66,MISS Thomas 12' Driving Floating Jump Shot,PG,Primary Ball Handler,-1.21,MIA,1610612748.0,
Shot Chart Detail,21900492,313,101133,Ian Mahinmi,1610612764,Washington Wizards,2,1,32,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,12,1,1,20191230,WAS,MIA,21900492313,13480,0,101133|202397|202738|203895|1629726,1,REG,2020,201609,3.0,PG,Low Activity,-1.51,Mahinmi 1' Cutting Dunk Shot (18 PTS) (McRae 6 AST),C,Roll + Cut Big,-1.33,MIA,1610612748.0,203895.0
Shot Chart Detail,21900492,318,202397,Ish Smith,1610612764,Washington Wizards,2,0,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,1,20191230,WAS,MIA,21900492318,13810,0,101133|202397|202738|203895|1629726,0,REG,2020,1629735|201609,3.0,,,,,PG,Slasher,0.44,MIA,1610612748.0,
Shot Chart Detail,21900492,321,202397,Ish Smith,1610612764,Washington Wizards,2,0,37,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,11,1,1,20191230,WAS,MIA,21900492321,14030,0,101133|202397|202738|203895|1629726,0,REG,2020,1629134,5.0,PG,Point of Attack,-0.66,Smith 1' Running Reverse Layup (6 PTS),PG,Slasher,0.44,MIA,1610612748.0,
Shot Chart Detail,21900492,324,1629726,Garrison Mathews,1610612764,Washington Wizards,2,0,20,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,7,1,1,20191230,WAS,MIA,21900492324,14200,0,101133|202397|202738|203895|1629726,0,REG,2020,201609,7.0,PG,Low Activity,-1.51,Mathews 1' Running Finger Roll Layup (22 PTS),SG,Movement Shooter,-0.82,MIA,1610612748.0,
Shot Chart Detail,21900492,362,1629067,Isaac Bonga,1610612764,Washington Wizards,3,11,21,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,72,84,1,0,20191230,WAS,MIA,21900492362,14790,0,101133|202738|1627780|1629067|1629140,0,REG,2020,1629130,6.0,SG,Low Activity,0.24,MISS Bonga 11' Floating Jump Shot,SF,Athletic Finisher,-1.54,MIA,1610612748.0,
Shot Chart Detail,21900492,366,101133,Ian Mahinmi,1610612764,Washington Wizards,3,10,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-29,257,1,0,20191230,WAS,MIA,21900492366,15120,0,101133|202738|1627780|1629067|1629140,0,REG,2020,203086,6.0,C,Anchor Big,1.49,MISS Mahinmi 26' 3PT Jump Shot,C,Roll + Cut Big,-1.33,MIA,1610612748.0,
Shot Chart Detail,21900492,372,202738,Isaiah Thomas,1610612764,Washington Wizards,3,9,59,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-168,195,1,0,20191230,WAS,MIA,21900492372,15610,0,101133|202738|1627780|1629067|1629140,0,REG,2020,1629134|203086,6.0,,,,,PG,Primary Ball Handler,-1.21,MIA,1610612748.0,
Shot Chart Detail,21900492,376,1627780,Gary Payton II,1610612764,Washington Wizards,3,9,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-151,201,1,0,20191230,WAS,MIA,21900492376,15960,0,101133|202738|1627780|1629067|1629140,0,REG,2020,202710,6.0,SF,Helper,1.18,MISS Payton II 25' 3PT Jump Shot,SF,Athletic Finisher,-1.43,MIA,1610612748.0,
Shot Chart Detail,21900492,383,1627780,Gary Payton II,1610612764,Washington Wizards,3,9,2,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-26,35,1,0,20191230,WAS,MIA,21900492383,16180,0,101133|202738|1627780|1629067|1629140,0,REG,2020,1629134|203086,6.0,,,,,SF,Athletic Finisher,-1.43,MIA,1610612748.0,
Shot Chart Detail,21900492,385,1629067,Isaac Bonga,1610612764,Washington Wizards,3,9,0,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,10,1,1,20191230,WAS,MIA,21900492385,16200,0,101133|202738|1627780|1629067|1629140,0,REG,2020,1629130,8.0,SG,Low Activity,0.24,Bonga 2' Tip Layup Shot (2 PTS),SF,Athletic Finisher,-1.54,MIA,1610612748.0,
Shot Chart Detail,21900492,389,101133,Ian Mahinmi,1610612764,Washington Wizards,3,8,31,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,12,93,1,1,20191230,WAS,MIA,21900492389,16490,0,101133|202738|1627780|1629067|1629140,0,REG,2020,1629134|203086,10.0,,,,,C,Roll + Cut Big,-1.33,MIA,1610612748.0,
Shot Chart Detail,21900492,396,202738,Isaiah Thomas,1610612764,Washington Wizards,3,8,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,163,214,1,1,20191230,WAS,MIA,21900492396,16780,0,101133|202738|1627780|1629067|1629140,1,REG,2020,203086,10.0,C,Anchor Big,1.49,Thomas 27' 3PT Jump Shot (3 PTS) (Payton II 1 AST),PG,Primary Ball Handler,-1.21,MIA,1610612748.0,1627780.0
Shot Chart Detail,21900492,401,202738,Isaiah Thomas,1610612764,Washington Wizards,3,7,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,150,115,1,1,20191230,WAS,MIA,21900492401,17080,0,101133|202738|1627780|1629067|1629140,1,REG,2020,1629134,12.0,PG,Point of Attack,-0.66,Thomas 19' Jump Shot (5 PTS) (Payton II 2 AST),PG,Primary Ball Handler,-1.21,MIA,1610612748.0,1627780.0
Shot Chart Detail,21900492,405,202738,Isaiah Thomas,1610612764,Washington Wizards,3,7,11,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-143,236,1,0,20191230,WAS,MIA,21900492405,17290,0,101133|202738|1627780|1629067|1629140,0,REG,2020,1628389|1629134,12.0,,,,,PG,Primary Ball Handler,-1.21,MIA,1610612748.0,
Shot Chart Detail,21900492,410,1627780,Gary Payton II,1610612764,Washington Wizards,3,6,40,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-232,64,1,0,20191230,WAS,MIA,21900492410,17600,0,101133|202738|1627780|1629067|1629140,0,REG,2020,1629130,12.0,SG,Low Activity,0.24,MISS Payton II 24' 3PT Jump Shot,SF,Athletic Finisher,-1.43,MIA,1610612748.0,
Shot Chart Detail,21900492,412,1627780,Gary Payton II,1610612764,Washington Wizards,3,6,33,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,21,1,0,20191230,WAS,MIA,21900492412,17670,0,101133|202738|1627780|1629067|1629140,0,REG,2020,1628389,12.0,PF,Anchor Big,1.8,MISS Payton II 3' Driving Reverse Layup,SF,Athletic Finisher,-1.43,MIA,1610612748.0,
Shot Chart Detail,21900492,416,202738,Isaiah Thomas,1610612764,Washington Wizards,3,6,26,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-52,153,1,0,20191230,WAS,MIA,21900492416,17740,0,101133|202738|1627780|1629067|1629140,0,REG,2020,1628389,12.0,PF,Anchor Big,1.8,MISS Thomas 16' Driving Floating Jump Shot,PG,Primary Ball Handler,-1.21,MIA,1610612748.0,
Shot Chart Detail,21900492,446,1627780,Gary Payton II,1610612764,Washington Wizards,3,4,46,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-228,79,1,1,20191230,WAS,MIA,21900492446,18740,0,101133|202738|203895|1627780|1629140,1,REG,2020,1629130,15.0,SG,Low Activity,0.24,Payton II 24' 3PT Jump Shot (5 PTS) (McRae 7 AST),SF,Athletic Finisher,-1.43,MIA,1610612748.0,203895.0
Shot Chart Detail,21900492,450,202738,Isaiah Thomas,1610612764,Washington Wizards,3,4,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,120,236,1,1,20191230,WAS,MIA,21900492450,18970,0,101133|202738|203895|1627780|1629140,1,REG,2020,1627884,18.0,SF,Point of Attack,0.3,Thomas 26' 3PT Jump Shot (8 PTS) (Payton II 3 AST),PG,Primary Ball Handler,-1.21,MIA,1610612748.0,1627780.0
