GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,21900153,450,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,3,3,7,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,11,1,0,20191112,SAC,POR,21900153450,19730,0,203081|1627746|1629014|1629018|1629642,0,REG,2020,1626158,-12.0,C,Mobile Big,2.35,Holmes BLOCK (2 BLK),SG,Secondary Ball Handler,-1.65,SAC,1610612758.0,
Shot Chart Detail,21900153,455,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,3,2,46,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-120,12,1,1,20191112,SAC,POR,21900153455,19940,0,203081|1627746|1629014|1629018|1629642,1,REG,2020,203992,-10.0,SG,Chaser,0.02,Simons 12' Floating Jump Shot (2 PTS) (Trent Jr. 1 AST),SG,Secondary Ball Handler,-1.65,SAC,1610612758.0,1629018.0
Shot Chart Detail,21900153,471,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,3,1,44,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-14,195,1,0,20191112,SAC,POR,21900153471,20560,0,203081|1627746|1629014|1629018|1629642,0,REG,2020,203992,-10.0,SG,Chaser,0.02,MISS Simons 20' Pullup Jump Shot,SG,Secondary Ball Handler,-1.65,SAC,1610612758.0,
Shot Chart Detail,21900153,475,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,1,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,38,258,1,0,20191112,SAC,POR,21900153475,20830,0,203081|1627746|1629014|1629018|1629642,0,REG,2020,1627741,-12.0,SG,Chaser,-1.13,MISS Lillard 26' 3PT Jump Shot,PG,Shot Creator,5.32,SAC,1610612758.0,
Shot Chart Detail,21900153,484,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,0,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,8,1,1,20191112,SAC,POR,21900153484,21250,0,203081|1627746|1629014|1629018|1629642,0,REG,2020,1627741,-12.0,SG,Chaser,-1.13,Lillard 3' Driving Layup (20 PTS),PG,Shot Creator,5.32,SAC,1610612758.0,
Shot Chart Detail,21900153,487,1629018,Gary Trent Jr.,1610612757,Portland Trail Blazers,3,0,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,152,201,1,1,20191112,SAC,POR,21900153487,21570,0,203081|1627746|1629014|1629018|1629642,1,REG,2020,203992,-11.0,SG,Chaser,0.02,Trent Jr. 25' 3PT Jump Shot (6 PTS) (Lillard 2 AST),SF,Movement Shooter,0.73,SAC,1610612758.0,203081.0
Shot Chart Detail,21900153,505,1627746,Skal Labissiere,1610612757,Portland Trail Blazers,4,11,25,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,19,43,1,0,20191112,SAC,POR,21900153505,21950,0,201229|203145|203468|1627746|1629014,0,REG,2020,1628385,-11.0,C,Mobile Big,1.11,MISS Labissiere 5' Hook Shot,C,Roll + Cut Big,-1.75,SAC,1610612758.0,
Shot Chart Detail,21900153,516,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,10,53,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,70,139,1,0,20191112,SAC,POR,21900153516,22270,0,201229|203145|203468|1627746|1629014,0,REG,2020,202709,-10.0,PG,Point of Attack,1.03,MISS McCollum 16' Pullup Jump Shot,SG,Shot Creator,1.51,SAC,1610612758.0,
Shot Chart Detail,21900153,520,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,10,23,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,25,59,1,1,20191112,SAC,POR,21900153520,22570,0,201229|203145|203468|1627746|1629014,0,REG,2020,1628385|202357,-10.0,,,,,SG,Shot Creator,1.51,SAC,1610612758.0,
Shot Chart Detail,21900153,538,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,9,38,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,10,92,1,1,20191112,SAC,POR,21900153538,23020,0,201229|202355|203081|203145|203468,1,REG,2020,1627812,-8.0,PG,Point of Attack,0.09,McCollum 9' Floating Jump Shot (21 PTS) (Lillard 3 AST),SG,Shot Creator,1.51,SAC,1610612758.0,203081.0
Shot Chart Detail,21900153,544,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,9,4,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-134,22,1,0,20191112,SAC,POR,21900153544,23360,0,201229|202355|203081|203145|203468,0,REG,2020,1626158|1627812,-10.0,,,,,SG,Shot Creator,1.51,SAC,1610612758.0,
Shot Chart Detail,21900153,557,201229,Anthony Tolliver,1610612757,Portland Trail Blazers,4,7,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,81,241,1,0,20191112,SAC,POR,21900153557,24200,0,201229|202355|203081|203145|203468,0,REG,2020,202357,-14.0,PF,Helper,0.73,MISS Tolliver 25' 3PT Jump Shot,PF,Movement Shooter,-1.81,SAC,1610612758.0,
Shot Chart Detail,21900153,561,202355,Hassan Whiteside,1610612757,Portland Trail Blazers,4,7,17,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,15,1,1,20191112,SAC,POR,21900153561,24430,0,201229|202355|203081|203145|203468,1,REG,2020,202357|1626158,-12.0,,,,,C,Roll + Cut Big,0.97,SAC,1610612758.0,203081.0
Shot Chart Detail,21900153,565,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,6,41,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-45,260,1,1,20191112,SAC,POR,21900153565,24790,0,201229|202355|203081|203145|203468,0,REG,2020,202709,-12.0,PG,Point of Attack,1.03,Lillard 26' 3PT Pullup Jump Shot (23 PTS),PG,Shot Creator,5.32,SAC,1610612758.0,
Shot Chart Detail,21900153,580,202355,Hassan Whiteside,1610612757,Portland Trail Blazers,4,5,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,16,1,1,20191112,SAC,POR,21900153580,25350,0,201229|202355|203081|203145|203468,1,REG,2020,203992|202709|1626158,-12.0,,,,,C,Roll + Cut Big,0.97,SAC,1610612758.0,203081.0
Shot Chart Detail,21900153,586,201229,Anthony Tolliver,1610612757,Portland Trail Blazers,4,4,53,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,11,1,0,20191112,SAC,POR,21900153586,25870,0,201229|202355|203081|203145|203468,0,REG,2020,203992,-12.0,SG,Chaser,0.02,MISS Tolliver 3PT Jump Shot,PF,Movement Shooter,-1.81,SAC,1610612758.0,
Shot Chart Detail,21900153,596,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,4,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-219,139,1,0,20191112,SAC,POR,21900153596,26260,0,202355|203081|203145|203468|1629014,0,REG,2020,202709,-12.0,PG,Point of Attack,1.03,MISS Lillard 26' 3PT Jump Shot,PG,Shot Creator,5.32,SAC,1610612758.0,
Shot Chart Detail,21900153,620,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,4,2,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,143,202,1,1,20191112,SAC,POR,21900153620,27090,0,202355|203081|203145|203468|1629014,1,REG,2020,1627741,-5.0,SG,Chaser,-1.13,Simons 25' 3PT Jump Shot (5 PTS) (Whiteside 1 AST),SG,Secondary Ball Handler,-1.65,SAC,1610612758.0,202355.0
Shot Chart Detail,21900153,624,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,2,25,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,60,6,1,1,20191112,SAC,POR,21900153624,27350,0,202355|203081|203145|203468|1629014,0,REG,2020,1627741,-6.0,SG,Chaser,-1.13,McCollum 6' Floating Jump Shot (24 PTS),SG,Shot Creator,1.51,SAC,1610612758.0,
Shot Chart Detail,21900153,627,203145,Kent Bazemore,1610612757,Portland Trail Blazers,4,1,51,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,11,1,0,20191112,SAC,POR,21900153627,27690,0,202355|203081|203145|203468|1629014,0,REG,2020,203084,-9.0,PF,Wing Stopper,-0.21,MISS Bazemore 3PT Jump Shot,SF,Movement Shooter,-1.85,SAC,1610612758.0,
Shot Chart Detail,21900153,629,202355,Hassan Whiteside,1610612757,Portland Trail Blazers,4,1,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,20,1,1,20191112,SAC,POR,21900153629,27710,0,202355|203081|203145|203468|1629014,0,REG,2020,203992|202357,-7.0,,,,,C,Roll + Cut Big,0.97,SAC,1610612758.0,
Shot Chart Detail,21900153,632,203145,Kent Bazemore,1610612757,Portland Trail Blazers,4,1,13,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-236,17,1,0,20191112,SAC,POR,21900153632,28070,0,202355|203081|203145|203468|1629014,0,REG,2020,203084,-9.0,PF,Wing Stopper,-0.21,MISS Bazemore 24' 3PT Jump Shot,SF,Movement Shooter,-1.85,SAC,1610612758.0,
Shot Chart Detail,21900153,634,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,1,7,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20191112,SAC,POR,21900153634,28130,0,202355|203081|203145|203468|1629014,0,REG,2020,203992|202357,-9.0,,,,,SG,Shot Creator,1.51,SAC,1610612758.0,
Shot Chart Detail,21900153,660,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,4,0,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,193,162,1,0,20191112,SAC,POR,21900153660,28580,0,201229|203081|203145|203468|1629014,0,REG,2020,1627741,-8.0,SG,Chaser,-1.13,MISS Simons 25' 3PT Jump Shot,SG,Secondary Ball Handler,-1.65,SAC,1610612758.0,
Shot Chart Detail,21900160,7,1629642,Nassir Little,1610612757,Portland Trail Blazers,1,11,40,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,52,1,0,20191113,POR,TOR,219001607,200,0,202355|203081|203468|203918|1629642,0,REG,2020,1627783,0.0,PF,Wing Stopper,0.89,MISS Little 24' 3PT Jump Shot,PF,Athletic Finisher,-0.96,TOR,1610612761.0,
Shot Chart Detail,21900160,9,203918,Rodney Hood,1610612757,Portland Trail Blazers,1,11,25,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-1,126,1,1,20191113,POR,TOR,219001609,350,0,202355|203081|203468|203918|1629642,0,REG,2020,1626259|1627783,2.0,,,,,SF,Shot Creator,-1.9,TOR,1610612761.0,
Shot Chart Detail,21900160,12,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,10,36,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-41,92,1,0,20191113,POR,TOR,2190016012,840,0,202355|203081|203468|203918|1629642,0,REG,2020,1626181,2.0,SG,Chaser,-0.69,MISS McCollum 10' Driving Floating Jump Shot,SG,Shot Creator,1.51,TOR,1610612761.0,
Shot Chart Detail,21900160,15,202355,Hassan Whiteside,1610612757,Portland Trail Blazers,1,10,31,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,-1,1,0,20191113,POR,TOR,2190016015,890,0,202355|203081|203468|203918|1629642,0,REG,2020,1626259|201188|1626181,2.0,,,,,C,Roll + Cut Big,0.97,TOR,1610612761.0,
Shot Chart Detail,21900160,18,202355,Hassan Whiteside,1610612757,Portland Trail Blazers,1,10,2,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,27,107,1,1,20191113,POR,TOR,2190016018,1180,0,202355|203081|203468|203918|1629642,1,REG,2020,201188,4.0,C,Anchor Big,2.8,Whiteside 11' Floating Jump Shot (2 PTS) (Lillard 1 AST),C,Roll + Cut Big,0.97,TOR,1610612761.0,203081.0
Shot Chart Detail,21900160,21,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,9,45,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,87,265,1,1,20191113,POR,TOR,2190016021,1350,0,202355|203081|203468|203918|1629642,0,REG,2020,1626259,5.0,SF,Chaser,-0.58,Lillard 28' 3PT Running Jump Shot (3 PTS),PG,Shot Creator,5.32,TOR,1610612761.0,
Shot Chart Detail,21900160,25,202355,Hassan Whiteside,1610612757,Portland Trail Blazers,1,9,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,86,144,1,1,20191113,POR,TOR,2190016025,1630,0,202355|203081|203468|203918|1629642,1,REG,2020,1627832,7.0,SG,Point of Attack,0.56,Whiteside 17' Jump Shot (4 PTS) (Lillard 2 AST),C,Roll + Cut Big,0.97,TOR,1610612761.0,203081.0
Shot Chart Detail,21900160,30,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,8,36,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,34,-106,330,1,0,20191113,POR,TOR,2190016030,2040,0,202355|203081|203468|203918|1629642,0,REG,2020,1627832,7.0,SG,Point of Attack,0.56,MISS McCollum 35' 3PT Pullup Jump Shot,SG,Shot Creator,1.51,TOR,1610612761.0,
Shot Chart Detail,21900160,32,202355,Hassan Whiteside,1610612757,Portland Trail Blazers,1,8,28,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-2,65,1,1,20191113,POR,TOR,2190016032,2120,0,202355|203081|203468|203918|1629642,0,REG,2020,1627783,9.0,PF,Wing Stopper,0.89,Whiteside 7' Floating Jump Shot (6 PTS),C,Roll + Cut Big,0.97,TOR,1610612761.0,
Shot Chart Detail,21900160,35,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,7,59,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-107,244,1,0,20191113,POR,TOR,2190016035,2410,0,202355|203081|203468|203918|1629642,0,REG,2020,1627832,9.0,SG,Point of Attack,0.56,MISS Lillard 27' 3PT Pullup Jump Shot,PG,Shot Creator,5.32,TOR,1610612761.0,
Shot Chart Detail,21900160,39,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,7,42,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,85,50,1,1,20191113,POR,TOR,2190016039,2580,0,202355|203081|203468|203918|1629642,0,REG,2020,201188,11.0,C,Anchor Big,2.8,McCollum 10' Driving Floating Jump Shot (2 PTS),SG,Shot Creator,1.51,TOR,1610612761.0,
Shot Chart Detail,21900160,46,1629642,Nassir Little,1610612757,Portland Trail Blazers,1,6,57,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,6,1,0,20191113,POR,TOR,2190016046,3030,0,202355|203081|203468|203918|1629642,0,REG,2020,1627783,9.0,PF,Wing Stopper,0.89,MISS Little 3PT Jump Shot,PF,Athletic Finisher,-0.96,TOR,1610612761.0,
Shot Chart Detail,21900160,50,203918,Rodney Hood,1610612757,Portland Trail Blazers,1,6,23,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-166,63,1,1,20191113,POR,TOR,2190016050,3370,0,202355|203081|203468|203918|1629642,1,REG,2020,1626259,11.0,SF,Chaser,-0.58,Hood 18' Pullup Jump Shot (4 PTS) (Lillard 3 AST),SF,Shot Creator,-1.9,TOR,1610612761.0,203081.0
Shot Chart Detail,21900160,53,202355,Hassan Whiteside,1610612757,Portland Trail Blazers,1,5,57,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,4,211,1,1,20191113,POR,TOR,2190016053,3630,0,202355|203081|203468|203918|1629642,0,REG,2020,201188,11.0,C,Anchor Big,2.8,Whiteside 21' Pullup Jump Shot (8 PTS),C,Roll + Cut Big,0.97,TOR,1610612761.0,
Shot Chart Detail,21900160,56,202355,Hassan Whiteside,1610612757,Portland Trail Blazers,1,5,39,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-23,105,1,0,20191113,POR,TOR,2190016056,3810,0,202355|203081|203468|203918|1629642,0,REG,2020,201188|1626181,11.0,,,,,C,Roll + Cut Big,0.97,TOR,1610612761.0,
Shot Chart Detail,21900160,60,203918,Rodney Hood,1610612757,Portland Trail Blazers,1,5,9,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,84,241,1,0,20191113,POR,TOR,2190016060,4110,0,202355|203081|203468|203918|1629642,0,REG,2020,1626259,9.0,SF,Chaser,-0.58,MISS Hood 26' 3PT Step Back Jump Shot,SF,Shot Creator,-1.9,TOR,1610612761.0,
Shot Chart Detail,21900160,64,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,4,35,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,145,205,1,0,20191113,POR,TOR,2190016064,4450,0,202355|203081|203468|203918|1629642,0,REG,2020,1626259,6.0,SF,Chaser,-0.58,MISS Lillard 25' 3PT Pullup Jump Shot,PG,Shot Creator,5.32,TOR,1610612761.0,
Shot Chart Detail,21900160,75,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,1,4,7,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,82,38,1,1,20191113,POR,TOR,2190016075,4730,0,202355|203081|203145|1629014|1629642,1,REG,2020,1628449,5.0,C,Anchor Big,0.4,Simons 9' Floating Jump Shot (2 PTS) (Lillard 4 AST),SG,Secondary Ball Handler,-1.65,TOR,1610612761.0,203081.0
Shot Chart Detail,21900160,80,203145,Kent Bazemore,1610612757,Portland Trail Blazers,1,3,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-130,223,1,1,20191113,POR,TOR,2190016080,5000,0,202355|203081|203145|1629014|1629642,1,REG,2020,1627783,6.0,PF,Wing Stopper,0.89,Bazemore 26' 3PT Jump Shot (3 PTS) (Lillard 5 AST),SF,Movement Shooter,-1.85,TOR,1610612761.0,203081.0
Shot Chart Detail,21900160,84,202355,Hassan Whiteside,1610612757,Portland Trail Blazers,1,3,9,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-96,25,1,0,20191113,POR,TOR,2190016084,5310,0,202355|203081|203145|1629014|1629642,0,REG,2020,201188,4.0,C,Anchor Big,2.8,MISS Whiteside 10' Driving Floating Jump Shot,C,Roll + Cut Big,0.97,TOR,1610612761.0,
Shot Chart Detail,21900160,100,1627746,Skal Labissiere,1610612757,Portland Trail Blazers,1,2,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,34,1,0,20191113,POR,TOR,21900160100,5560,0,203081|203145|1626209|1627746|1629014,0,REG,2020,1627832,2.0,SG,Point of Attack,0.56,MISS Labissiere 4' Layup,C,Roll + Cut Big,-1.75,TOR,1610612761.0,
Shot Chart Detail,21900160,105,1626209,Mario Hezonja,1610612757,Portland Trail Blazers,1,2,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,2,1,1,20191113,POR,TOR,21900160105,5770,0,203081|203145|1626209|1627746|1629014,1,REG,2020,1628449,4.0,C,Anchor Big,0.4,Hezonja Driving Layup (2 PTS) (Simons 1 AST),PF,Athletic Finisher,-2.5,TOR,1610612761.0,1629014.0
Shot Chart Detail,21900160,106,203145,Kent Bazemore,1610612757,Portland Trail Blazers,1,3,9,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,15,1,0,20191113,POR,TOR,21900160106,5310,0,202355|203081|203145|1629014|1629642,0,REG,2020,201188|1627783,4.0,,,,,SF,Movement Shooter,-1.85,TOR,1610612761.0,
Shot Chart Detail,21900160,115,1627746,Skal Labissiere,1610612757,Portland Trail Blazers,1,1,34,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,13,57,1,0,20191113,POR,TOR,21900160115,6260,0,203081|203145|1626209|1627746|1629014,0,REG,2020,1628449,4.0,C,Anchor Big,0.4,MISS Labissiere 6' Driving Hook Shot,C,Roll + Cut Big,-1.75,TOR,1610612761.0,
Shot Chart Detail,21900160,124,203145,Kent Bazemore,1610612757,Portland Trail Blazers,1,0,49,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,41,1,0,20191113,POR,TOR,21900160124,6710,0,203081|203145|1626209|1627746|1629014,0,REG,2020,1628449,4.0,C,Anchor Big,0.4,MISS Bazemore 3PT Jump Shot,SF,Movement Shooter,-1.85,TOR,1610612761.0,
Shot Chart Detail,21900160,139,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,1,0,8,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-155,210,1,1,20191113,POR,TOR,21900160139,7120,0,203081|203145|1626209|1627746|1629014,0,REG,2020,1628449,7.0,C,Anchor Big,0.4,Simons 26' 3PT Pullup Jump Shot (5 PTS),SG,Secondary Ball Handler,-1.65,TOR,1610612761.0,
Shot Chart Detail,21900160,144,203145,Kent Bazemore,1610612757,Portland Trail Blazers,1,0,0,Missed Shot,Floating Jump shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,54,-23,545,1,0,20191113,POR,TOR,21900160144,7200,0,203145|203468|1626209|1627746|1629014,0,REG,2020,,,,,,,SF,Movement Shooter,-1.85,TOR,1610612761.0,
Shot Chart Detail,21900160,161,203145,Kent Bazemore,1610612757,Portland Trail Blazers,2,11,20,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,149,195,1,0,20191113,POR,TOR,21900160161,7600,0,203145|203468|1626209|1627746|1629014,0,REG,2020,1626181,7.0,SG,Chaser,-0.69,MISS Bazemore 25' 3PT Pullup Jump Shot,SF,Movement Shooter,-1.85,TOR,1610612761.0,
Shot Chart Detail,21900160,167,1626209,Mario Hezonja,1610612757,Portland Trail Blazers,2,10,31,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,18,253,1,0,20191113,POR,TOR,21900160167,8090,0,203145|203468|1626209|1627746|1629014,0,REG,2020,201188,5.0,C,Anchor Big,2.8,MISS Hezonja 25' 3PT Pullup Jump Shot,PF,Athletic Finisher,-2.5,TOR,1610612761.0,
Shot Chart Detail,21900160,171,1626209,Mario Hezonja,1610612757,Portland Trail Blazers,2,10,9,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,4,1,0,20191113,POR,TOR,21900160171,8310,0,203145|203468|1626209|1627746|1629014,0,REG,2020,201188|1629744,5.0,,,,,PF,Athletic Finisher,-2.5,TOR,1610612761.0,
Shot Chart Detail,21900160,175,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,9,40,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,138,214,1,1,20191113,POR,TOR,21900160175,8600,0,203145|203468|1626209|1627746|1629014,1,REG,2020,201188,5.0,C,Anchor Big,2.8,McCollum 25' 3PT Pullup Jump Shot (5 PTS) (Labissiere 1 AST),SG,Shot Creator,1.51,TOR,1610612761.0,1627746.0
Shot Chart Detail,21900160,181,203145,Kent Bazemore,1610612757,Portland Trail Blazers,2,9,14,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,16,1,1,20191113,POR,TOR,21900160181,8860,0,203145|203468|1626209|1627746|1629014,1,REG,2020,1628449,6.0,C,Anchor Big,0.4,Bazemore 3PT Jump Shot (6 PTS) (Labissiere 2 AST),SF,Movement Shooter,-1.85,TOR,1610612761.0,1627746.0
Shot Chart Detail,21900160,185,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,2,8,48,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-201,143,1,0,20191113,POR,TOR,21900160185,9120,0,203145|203468|1626209|1627746|1629014,0,REG,2020,1628449,6.0,C,Anchor Big,0.4,MISS Simons 25' 3PT Pullup Jump Shot,SG,Secondary Ball Handler,-1.65,TOR,1610612761.0,
Shot Chart Detail,21900160,189,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,8,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-116,233,1,0,20191113,POR,TOR,21900160189,9360,0,203145|203468|1626209|1627746|1629014,0,REG,2020,1629744,6.0,SG,Low Activity,-1.86,MISS McCollum 26' 3PT Jump Shot,SG,Shot Creator,1.51,TOR,1610612761.0,
Shot Chart Detail,21900160,192,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,8,4,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,0,201,1,0,20191113,POR,TOR,21900160192,9560,0,203145|203468|1626209|1627746|1629014,0,REG,2020,201188,6.0,C,Anchor Big,2.8,MISS McCollum 20' Pullup Jump Shot,SG,Shot Creator,1.51,TOR,1610612761.0,
Shot Chart Detail,21900160,202,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,2,7,20,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,106,153,1,1,20191113,POR,TOR,21900160202,10000,0,203145|203468|203918|1627746|1629014,0,REG,2020,201188,5.0,C,Anchor Big,2.8,Simons 19' Pullup Jump Shot (7 PTS),SG,Secondary Ball Handler,-1.65,TOR,1610612761.0,
