GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,42300163,58,1630162,Anthony Edwards,1610612756,Minnesota Timberwolves,1,7,51,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,97,165,1,1,20240426,PHX,MIN,4230016358,2490,0,0,201142|203078|203994|1626164|1626220,PS,2024,203994|203078,7.0,,,,,SG,Shot Creator,1.62,MIN,1610612750.0,
Shot Chart Detail,42300163,62,1626157,Karl-Anthony Towns,1610612756,Minnesota Timberwolves,1,7,18,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-11,70,1,1,20240426,PHX,MIN,4230016362,2820,0,1,201142|203078|203994|1626164|1626220,PS,2024,203078,9.0,SG,Chaser,-0.45,Towns 7' Driving Floating Jump Shot (10 PTS) (Edwards 2 AST),PF,Versatile Big,0.65,MIN,1610612750.0,1630162.0
Shot Chart Detail,42300163,65,1630162,Anthony Edwards,1610612756,Minnesota Timberwolves,1,6,59,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-115,239,1,0,20240426,PHX,MIN,4230016365,3010,0,0,201142|203078|203994|1626164|1626220,PS,2024,203994,9.0,C,Mobile Big,2.29,MISS Edwards 27' 3PT Pullup Jump Shot,SG,Shot Creator,1.62,MIN,1610612750.0,
Shot Chart Detail,42300163,75,1626157,Karl-Anthony Towns,1610612756,Minnesota Timberwolves,1,6,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-42,275,1,0,20240426,PHX,MIN,4230016375,3260,0,0,201142|201569|203078|203994|1626164,PS,2024,203994,7.0,C,Mobile Big,2.29,MISS Towns 28' 3PT Jump Shot,PF,Versatile Big,0.65,MIN,1610612750.0,
Shot Chart Detail,42300163,83,1630183,Jaden McDaniels,1610612756,Minnesota Timberwolves,1,6,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,5,1,0,20240426,PHX,MIN,4230016383,3590,0,0,201142|201569|203078|203994|1626164,PS,2024,203994,4.0,C,Mobile Big,2.29,Nurkic BLOCK (2 BLK),SF,Stationary Shooter,-1.95,MIN,1610612750.0,
Shot Chart Detail,42300163,94,1630162,Anthony Edwards,1610612756,Minnesota Timberwolves,1,5,32,Made Shot,Fadeaway Bank shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,72,38,1,1,20240426,PHX,MIN,4230016394,3880,0,0,201142|201569|203078|203994|1626164,PS,2024,203078,4.0,SG,Chaser,-0.45,Edwards 8' Fadeaway Bank Shot (4 PTS),SG,Shot Creator,1.62,MIN,1610612750.0,
Shot Chart Detail,42300163,100,1629675,Naz Reid,1610612756,Minnesota Timberwolves,1,5,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,91,69,1,0,20240426,PHX,MIN,42300163100,4200,0,0,201142|201569|203078|203994|1626164,PS,2024,201142|203994,3.0,,,,,C,Stationary Shooter,-0.78,MIN,1610612750.0,
Shot Chart Detail,42300163,102,1630162,Anthony Edwards,1610612756,Minnesota Timberwolves,1,4,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,205,164,1,0,20240426,PHX,MIN,42300163102,4240,0,0,201142|201569|203078|203994|1626164,PS,2024,201142,3.0,PF,Wing Stopper,-0.13,MISS Edwards 26' 3PT Jump Shot,SG,Shot Creator,1.62,MIN,1610612750.0,
Shot Chart Detail,42300163,106,1630162,Anthony Edwards,1610612756,Minnesota Timberwolves,1,4,38,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-2,89,1,1,20240426,PHX,MIN,42300163106,4420,0,0,201142|201569|203078|203994|1626164,PS,2024,201142,5.0,PF,Wing Stopper,-0.13,Edwards 9' Driving Floating Jump Shot (7 PTS),SG,Shot Creator,1.62,MIN,1610612750.0,
Shot Chart Detail,42300163,109,1629675,Naz Reid,1610612756,Minnesota Timberwolves,1,4,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,161,202,1,0,20240426,PHX,MIN,42300163109,4630,0,0,201142|201569|203078|203994|1626164,PS,2024,201142,2.0,PF,Wing Stopper,-0.13,MISS Reid 26' 3PT Jump Shot,C,Stationary Shooter,-0.78,MIN,1610612750.0,
Shot Chart Detail,42300163,121,1630162,Anthony Edwards,1610612756,Minnesota Timberwolves,1,3,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,210,202,1,1,20240426,PHX,MIN,42300163121,4870,0,1,201142|201569|203078|1626164|1629234,PS,2024,203078,3.0,SG,Chaser,-0.45,Edwards 29' 3PT Jump Shot (10 PTS) (Reid 1 AST),SG,Shot Creator,1.62,MIN,1610612750.0,1629675.0
Shot Chart Detail,42300163,125,1629675,Naz Reid,1610612756,Minnesota Timberwolves,1,3,29,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,27,1,0,20240426,PHX,MIN,42300163125,5110,0,0,201142|201569|203078|1626164|1629234,PS,2024,1626164,3.0,PG,Chaser,-0.75,MISS Reid 3' Running Layup,C,Stationary Shooter,-0.78,MIN,1610612750.0,
Shot Chart Detail,42300163,139,1629675,Naz Reid,1610612756,Minnesota Timberwolves,1,2,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,200,167,1,1,20240426,PHX,MIN,42300163139,5600,0,1,201142|201569|1626164|1626220|1629234,PS,2024,201142,5.0,PF,Wing Stopper,-0.13,Reid 26' 3PT Jump Shot (3 PTS) (Alexander-Walker 1 AST),C,Stationary Shooter,-0.78,MIN,1610612750.0,1629638.0
Shot Chart Detail,42300163,142,1630162,Anthony Edwards,1610612756,Minnesota Timberwolves,1,2,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,23,1,0,20240426,PHX,MIN,42300163142,5990,0,0,201142|201569|1626164|1626220|1629234,PS,2024,1629234,3.0,C,Mobile Big,0.71,MISS Edwards 2' Driving Layup,SG,Shot Creator,1.62,MIN,1610612750.0,
Shot Chart Detail,42300163,148,1629675,Naz Reid,1610612756,Minnesota Timberwolves,1,1,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,-11,1,1,20240426,PHX,MIN,42300163148,6170,0,1,201142|201569|1626164|1626220|1629234,PS,2024,1629234,3.0,C,Mobile Big,0.71,Reid 1' Driving Layup (5 PTS) (Alexander-Walker 2 AST),C,Stationary Shooter,-0.78,MIN,1610612750.0,1629638.0
Shot Chart Detail,42300163,157,203937,Kyle Anderson,1610612756,Minnesota Timberwolves,1,1,16,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,25,90,1,1,20240426,PHX,MIN,42300163157,6440,0,1,201142|203078|1626164|1626220|1629234,PS,2024,1629234,2.0,C,Mobile Big,0.71,Anderson 9' Floating Jump Shot (2 PTS) (Alexander-Walker 3 AST),PF,Shot Creator,-1.37,MIN,1610612750.0,1629638.0
Shot Chart Detail,42300163,163,1629638,Nickeil Alexander-Walker,1610612756,Minnesota Timberwolves,1,0,48,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,-31,1,0,20240426,PHX,MIN,42300163163,6720,0,0,201142|203078|1626164|1626220|1629234,PS,2024,,,,,,,SG,Primary Ball Handler,-1.56,MIN,1610612750.0,
Shot Chart Detail,42300163,175,1629675,Naz Reid,1610612756,Minnesota Timberwolves,1,0,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-188,193,1,0,20240426,PHX,MIN,42300163175,7070,0,0,201142|201569|203078|1626164|1626220,PS,2024,203078,2.0,SG,Chaser,-0.45,MISS Reid 27' 3PT Jump Shot,C,Stationary Shooter,-0.78,MIN,1610612750.0,
Shot Chart Detail,42300163,178,1629638,Nickeil Alexander-Walker,1610612756,Minnesota Timberwolves,1,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-205,193,1,0,20240426,PHX,MIN,42300163178,7200,0,0,201569|203078|203994|1626220|1629626,PS,2024,1626220|201569,2.0,,,,,SG,Primary Ball Handler,-1.56,MIN,1610612750.0,
Shot Chart Detail,42300163,197,201144,Mike Conley,1610612756,Minnesota Timberwolves,2,11,31,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-189,195,1,0,20240426,PHX,MIN,42300163197,7490,0,0,201569|203078|203994|1626220|1629626,PS,2024,203994,2.0,C,Mobile Big,2.29,MISS Conley 27' 3PT Step Back Jump Shot,PG,Primary Ball Handler,1.04,MIN,1610612750.0,
Shot Chart Detail,42300163,199,203497,Rudy Gobert,1610612756,Minnesota Timberwolves,2,11,26,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,16,1,1,20240426,PHX,MIN,42300163199,7540,0,0,201569|203078|203994|1626220|1629626,PS,2024,1626220|1629626,4.0,,,,,C,Roll + Cut Big,-0.21,MIN,1610612750.0,
Shot Chart Detail,42300163,202,1628420,Monté Morris,1610612756,Minnesota Timberwolves,2,10,47,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-6,117,1,1,20240426,PHX,MIN,42300163202,7930,0,1,201569|203078|203994|1626220|1629626,PS,2024,1626220,4.0,SF,Helper,0.51,Morris 12' Pullup Jump Shot (2 PTS) (Conley 3 AST),PG,Secondary Ball Handler,0.06,MIN,1610612750.0,201144.0
Shot Chart Detail,42300163,212,1629638,Nickeil Alexander-Walker,1610612756,Minnesota Timberwolves,2,9,44,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,211,141,1,0,20240426,PHX,MIN,42300163212,8560,0,0,201569|203078|203994|1626220|1629626,PS,2024,201569,6.0,SG,Chaser,-1.36,MISS Alexander-Walker 25' 3PT Running Jump Shot,SG,Primary Ball Handler,-1.56,MIN,1610612750.0,
Shot Chart Detail,42300163,218,1626157,Karl-Anthony Towns,1610612756,Minnesota Timberwolves,2,9,15,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-120,-14,1,0,20240426,PHX,MIN,42300163218,8850,0,0,201569|203078|203994|1626220|1629626,PS,2024,201569,4.0,SG,Chaser,-1.36,MISS Towns 12' Fadeaway Jumper,PF,Versatile Big,0.65,MIN,1610612750.0,
Shot Chart Detail,42300163,225,201144,Mike Conley,1610612756,Minnesota Timberwolves,2,8,42,Made Shot,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,12,48,1,1,20240426,PHX,MIN,42300163225,9180,0,1,201569|203078|203994|1626164|1629626,PS,2024,1629626,4.0,PF,Helper,0.47,Conley 5' Driving Bank Hook Shot (2 PTS) (Morris 1 AST),PG,Primary Ball Handler,1.04,MIN,1610612750.0,1628420.0
Shot Chart Detail,42300163,239,1628420,Monté Morris,1610612756,Minnesota Timberwolves,2,7,47,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-31,180,1,0,20240426,PHX,MIN,42300163239,9730,0,0,201142|203078|203994|1626164|1629626,PS,2024,1629626,2.0,PF,Helper,0.47,MISS Morris 18' Pullup Jump Shot,PG,Secondary Ball Handler,0.06,MIN,1610612750.0,
Shot Chart Detail,42300163,249,201144,Mike Conley,1610612756,Minnesota Timberwolves,2,7,19,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,2,285,1,0,20240426,PHX,MIN,42300163249,10010,0,0,201142|203078|203994|1626164|1629626,PS,2024,1626164,0.0,PG,Chaser,-0.75,MISS Conley 29' 3PT Pullup Jump Shot,PG,Primary Ball Handler,1.04,MIN,1610612750.0,
Shot Chart Detail,42300163,251,203497,Rudy Gobert,1610612756,Minnesota Timberwolves,2,7,12,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-43,28,1,1,20240426,PHX,MIN,42300163251,10080,0,1,201142|203078|203994|1626164|1629626,PS,2024,203994,2.0,C,Mobile Big,2.29,Gobert 5' Jump Bank Shot (11 PTS) (Towns 1 AST),C,Roll + Cut Big,-0.21,MIN,1610612750.0,1626157.0
Shot Chart Detail,42300163,268,201144,Mike Conley,1610612756,Minnesota Timberwolves,2,5,49,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-50,254,1,1,20240426,PHX,MIN,42300163268,10910,0,1,201142|203078|203994|1626164|1629626,PS,2024,203994,3.0,C,Mobile Big,2.29,Conley 26' 3PT Step Back Jump Shot (5 PTS) (Reid 2 AST),PG,Primary Ball Handler,1.04,MIN,1610612750.0,1629675.0
Shot Chart Detail,42300163,281,1630162,Anthony Edwards,1610612756,Minnesota Timberwolves,2,5,11,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-143,172,1,0,20240426,PHX,MIN,42300163281,11290,0,0,201142|201569|1626164|1626220|1629234,PS,2024,1629234,1.0,C,Mobile Big,0.71,MISS Edwards 22' Step Back Jump Shot,SG,Shot Creator,1.62,MIN,1610612750.0,
Shot Chart Detail,42300163,289,1630183,Jaden McDaniels,1610612756,Minnesota Timberwolves,2,4,32,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,-6,1,0,20240426,PHX,MIN,42300163289,11680,0,0,201142|201569|1626164|1626220|1629234,PS,2024,1626164,3.0,PG,Chaser,-0.75,MISS McDaniels 24' 3PT Jump Shot,SF,Stationary Shooter,-1.95,MIN,1610612750.0,
Shot Chart Detail,42300163,303,1630162,Anthony Edwards,1610612756,Minnesota Timberwolves,2,3,26,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,12,1,1,20240426,PHX,MIN,42300163303,12340,0,0,201142|201569|203078|1626220|1629234,PS,2024,201142,3.0,PF,Wing Stopper,-0.13,Edwards 2' Running Layup (14 PTS),SG,Shot Creator,1.62,MIN,1610612750.0,
Shot Chart Detail,42300163,305,1630162,Anthony Edwards,1610612756,Minnesota Timberwolves,2,2,54,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-22,99,1,1,20240426,PHX,MIN,42300163305,12660,0,0,201142|201569|203078|1626220|1629234,PS,2024,203078,3.0,SG,Chaser,-0.45,Edwards 10' Turnaround Jump Shot (16 PTS),SG,Shot Creator,1.62,MIN,1610612750.0,
Shot Chart Detail,42300163,313,201144,Mike Conley,1610612756,Minnesota Timberwolves,2,2,6,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-228,112,1,0,20240426,PHX,MIN,42300163313,13140,0,0,201142|201569|203078|203994|1626220,PS,2024,201142,3.0,PF,Wing Stopper,-0.13,MISS Conley 25' 3PT Step Back Jump Shot,PG,Primary Ball Handler,1.04,MIN,1610612750.0,
Shot Chart Detail,42300163,315,201144,Mike Conley,1610612756,Minnesota Timberwolves,2,1,56,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,5,1,1,20240426,PHX,MIN,42300163315,13240,0,1,201142|201569|203078|203994|1626220,PS,2024,201142,6.0,PF,Wing Stopper,-0.13,Conley 24' 3PT Jump Shot (8 PTS) (Edwards 3 AST),PG,Primary Ball Handler,1.04,MIN,1610612750.0,1630162.0
Shot Chart Detail,42300163,319,201144,Mike Conley,1610612756,Minnesota Timberwolves,2,1,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,4,1,1,20240426,PHX,MIN,42300163319,13680,0,0,201142|201569|203078|203994|1626220,PS,2024,201569,8.0,SG,Chaser,-1.36,Conley 1' Driving Layup (10 PTS),PG,Primary Ball Handler,1.04,MIN,1610612750.0,
Shot Chart Detail,42300163,322,1630162,Anthony Edwards,1610612756,Minnesota Timberwolves,2,0,45,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,112,90,1,0,20240426,PHX,MIN,42300163322,13950,0,0,201142|201569|203078|203994|1626220,PS,2024,201569|203078,8.0,,,,,SG,Shot Creator,1.62,MIN,1610612750.0,
Shot Chart Detail,42300163,330,1629638,Nickeil Alexander-Walker,1610612756,Minnesota Timberwolves,2,0,6,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,41,1,0,20240426,PHX,MIN,42300163330,14340,0,0,201142|201569|203078|203994|1626164,PS,2024,201142,6.0,PF,Wing Stopper,-0.13,MISS Alexander-Walker 24' 3PT Step Back Jump Shot,SG,Primary Ball Handler,-1.56,MIN,1610612750.0,
Shot Chart Detail,42300163,346,1626157,Karl-Anthony Towns,1610612756,Minnesota Timberwolves,3,11,25,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,85,269,1,0,20240426,PHX,MIN,42300163346,14750,0,0,201142|203078|203994|1626164|1626220,PS,2024,203994,6.0,C,Mobile Big,2.29,MISS Towns 28' 3PT Pullup Jump Shot,PF,Versatile Big,0.65,MIN,1610612750.0,
Shot Chart Detail,42300163,350,1626157,Karl-Anthony Towns,1610612756,Minnesota Timberwolves,3,11,0,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,3,1,1,20240426,PHX,MIN,42300163350,15000,0,1,201142|203078|203994|1626164|1626220,PS,2024,203994,8.0,C,Mobile Big,2.29,Towns 1' Driving Finger Roll Layup (12 PTS) (Conley 4 AST),PF,Versatile Big,0.65,MIN,1610612750.0,201144.0
Shot Chart Detail,42300163,353,1626157,Karl-Anthony Towns,1610612756,Minnesota Timberwolves,3,10,37,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-55,3,1,1,20240426,PHX,MIN,42300163353,15230,0,1,201142|203078|203994|1626164|1626220,PS,2024,1626220,10.0,SF,Helper,0.51,Towns 6' Driving Floating Jump Shot (14 PTS) (Conley 5 AST),PF,Versatile Big,0.65,MIN,1610612750.0,201144.0
Shot Chart Detail,42300163,364,201144,Mike Conley,1610612756,Minnesota Timberwolves,3,9,37,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,32,1,0,20240426,PHX,MIN,42300163364,15830,0,0,201142|203078|203994|1626164|1626220,PS,2024,1626164,8.0,PG,Chaser,-0.75,MISS Conley 3' Driving Layup,PG,Primary Ball Handler,1.04,MIN,1610612750.0,
Shot Chart Detail,42300163,370,1630162,Anthony Edwards,1610612756,Minnesota Timberwolves,3,8,56,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-138,-15,1,0,20240426,PHX,MIN,42300163370,16240,0,0,201142|203078|203994|1626164|1626220,PS,2024,203078,6.0,SG,Chaser,-0.45,MISS Edwards 14' Pullup Jump Shot,SG,Shot Creator,1.62,MIN,1610612750.0,
Shot Chart Detail,42300163,381,201144,Mike Conley,1610612756,Minnesota Timberwolves,3,8,35,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-76,253,1,1,20240426,PHX,MIN,42300163381,16450,0,1,201142|203078|203994|1626164|1626220,PS,2024,203994,8.0,C,Mobile Big,2.29,Conley 26' 3PT Pullup Jump Shot (13 PTS) (Gobert 1 AST),PG,Primary Ball Handler,1.04,MIN,1610612750.0,203497.0
Shot Chart Detail,42300163,385,1626157,Karl-Anthony Towns,1610612756,Minnesota Timberwolves,3,8,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,4,284,1,1,20240426,PHX,MIN,42300163385,16710,0,1,201142|203078|203994|1626164|1626220,PS,2024,,,,,,,PF,Versatile Big,0.65,MIN,1610612750.0,1629638.0
Shot Chart Detail,42300163,394,1630162,Anthony Edwards,1610612756,Minnesota Timberwolves,3,7,31,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,0,20240426,PHX,MIN,42300163394,17090,0,0,201142|201569|203078|203994|1626164,PS,2024,201569,11.0,SG,Chaser,-1.36,MISS Edwards 1' Driving Layup,SG,Shot Creator,1.62,MIN,1610612750.0,
Shot Chart Detail,42300163,398,1629638,Nickeil Alexander-Walker,1610612756,Minnesota Timberwolves,3,7,3,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,123,236,1,1,20240426,PHX,MIN,42300163398,17370,0,0,201142|201569|203078|203994|1626164,PS,2024,201569,12.0,SG,Chaser,-1.36,Alexander-Walker 27' 3PT Pullup Jump Shot (3 PTS),SG,Primary Ball Handler,-1.56,MIN,1610612750.0,
Shot Chart Detail,42300163,401,1629638,Nickeil Alexander-Walker,1610612756,Minnesota Timberwolves,3,6,29,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-10,1,1,20240426,PHX,MIN,42300163401,17710,0,1,201142|201569|203078|203994|1626164,PS,2024,201142,15.0,PF,Wing Stopper,-0.13,Alexander-Walker 3PT Jump Shot (6 PTS) (Edwards 4 AST),SG,Primary Ball Handler,-1.56,MIN,1610612750.0,1630162.0
Shot Chart Detail,42300163,409,203497,Rudy Gobert,1610612756,Minnesota Timberwolves,3,5,37,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,26,1,1,20240426,PHX,MIN,42300163409,18230,0,1,201142|201569|203078|1626164|1626220,PS,2024,201569,15.0,SG,Chaser,-1.36,Gobert 3' Cutting Dunk Shot (13 PTS) (Alexander-Walker 5 AST),C,Roll + Cut Big,-0.21,MIN,1610612750.0,1629638.0
Shot Chart Detail,42300163,427,1629675,Naz Reid,1610612756,Minnesota Timberwolves,3,5,8,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,65,40,1,1,20240426,PHX,MIN,42300163427,18520,0,0,201142|201569|203078|1626164|1626220,PS,2024,201569,16.0,SG,Chaser,-1.36,Reid 8' Turnaround Bank Hook Shot (8 PTS),C,Stationary Shooter,-0.78,MIN,1610612750.0,
Shot Chart Detail,42300163,433,1629638,Nickeil Alexander-Walker,1610612756,Minnesota Timberwolves,3,4,53,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-221,29,1,1,20240426,PHX,MIN,42300163433,18670,0,1,201142|201569|203078|1626164|1626220,PS,2024,201569,19.0,SG,Chaser,-1.36,Alexander-Walker 3PT Jump Shot (9 PTS) (Anderson 1 AST),SG,Primary Ball Handler,-1.56,MIN,1610612750.0,203937.0
Shot Chart Detail,42300163,441,1629638,Nickeil Alexander-Walker,1610612756,Minnesota Timberwolves,3,4,11,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-29,1,0,20240426,PHX,MIN,42300163441,19090,0,0,201142|201569|203078|1626164|1629234,PS,2024,201569,19.0,SG,Chaser,-1.36,MISS Alexander-Walker 24' 3PT Jump Shot,SG,Primary Ball Handler,-1.56,MIN,1610612750.0,
Shot Chart Detail,42300163,445,1629675,Naz Reid,1610612756,Minnesota Timberwolves,3,3,39,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,238,41,1,1,20240426,PHX,MIN,42300163445,19410,0,1,201142|201569|203078|1626164|1629234,PS,2024,1629234,20.0,C,Mobile Big,0.71,Reid 24' 3PT Jump Shot (11 PTS) (Anderson 2 AST),C,Stationary Shooter,-0.78,MIN,1610612750.0,203937.0
Shot Chart Detail,42300163,449,1630162,Anthony Edwards,1610612756,Minnesota Timberwolves,3,2,56,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,188,95,1,0,20240426,PHX,MIN,42300163449,19840,0,0,201142|201569|203078|1626164|1629234,PS,2024,201142,18.0,PF,Wing Stopper,-0.13,MISS Edwards 21' Step Back Jump Shot,SG,Shot Creator,1.62,MIN,1610612750.0,
Shot Chart Detail,42300163,469,1630162,Anthony Edwards,1610612756,Minnesota Timberwolves,3,1,53,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-4,1,1,20240426,PHX,MIN,42300163469,20470,0,0,201142|201569|203078|1626164|1629234,PS,2024,,,,,,,SG,Shot Creator,1.62,MIN,1610612750.0,
Shot Chart Detail,42300163,471,1629675,Naz Reid,1610612756,Minnesota Timberwolves,3,1,37,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,53,1,0,20240426,PHX,MIN,42300163471,20630,0,0,201142|201569|203078|1626164|1629234,PS,2024,201142,17.0,PF,Wing Stopper,-0.13,MISS Reid 24' 3PT Jump Shot,C,Stationary Shooter,-0.78,MIN,1610612750.0,
Shot Chart Detail,42300163,473,1629638,Nickeil Alexander-Walker,1610612756,Minnesota Timberwolves,3,1,31,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-3,1,1,20240426,PHX,MIN,42300163473,20690,0,1,201142|201569|203078|1626164|1629234,PS,2024,201569,20.0,SG,Chaser,-1.36,Alexander-Walker 3PT Jump Shot (12 PTS) (Conley 6 AST),SG,Primary Ball Handler,-1.56,MIN,1610612750.0,201144.0
Shot Chart Detail,42300163,477,1629675,Naz Reid,1610612756,Minnesota Timberwolves,3,1,8,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,20,1,1,20240426,PHX,MIN,42300163477,20920,0,1,201142|201569|1626164|1626220|1629234,PS,2024,201142,22.0,PF,Wing Stopper,-0.13,Reid 2' Running Dunk (13 PTS) (Conley 7 AST),C,Stationary Shooter,-0.78,MIN,1610612750.0,201144.0
Shot Chart Detail,42300163,494,1628420,Monté Morris,1610612756,Minnesota Timberwolves,3,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,180,203,1,0,20240426,PHX,MIN,42300163494,21600,0,0,201569|203078|203994|1626164|1629006,PS,2024,1629234,22.0,C,Mobile Big,0.71,MISS Morris 27' 3PT Pullup Jump Shot,PG,Secondary Ball Handler,0.06,MIN,1610612750.0,
