GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42300161,666,1629006,Josh Okogie,1610612750,Phoenix Suns,4,1,31,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,55,127,1,0,20240420,MIN,PHX,42300161666,27890,0,0,203933|1628420|1629162|1630568|1631111,PS,2024,1630568,C,Mobile Big,-1.21,SG,Athletic Finisher,-0.56
Shot Chart Detail,42300161,670,202738,Isaiah Thomas,1610612750,Phoenix Suns,4,1,6,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,202,151,1,0,20240420,MIN,PHX,42300161670,28140,0,0,203933|1628420|1629162|1630568|1631111,PS,2024,1630568,C,Mobile Big,-1.21,,,
Shot Chart Detail,42300161,675,202738,Isaiah Thomas,1610612750,Phoenix Suns,4,0,39,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-23,34,1,0,20240420,MIN,PHX,42300161675,28410,0,0,203933|1628420|1629162|1630568|1631111,PS,2024,1629162|1630568,,,,,,
Shot Chart Detail,42300161,679,1629006,Josh Okogie,1610612750,Phoenix Suns,4,0,17,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,3,1,1,20240420,MIN,PHX,42300161679,28630,0,0,203933|1628420|1629162|1630568|1631111,PS,2024,1630568,C,Mobile Big,-1.21,SG,Athletic Finisher,-0.56
Shot Chart Detail,42300162,7,201142,Kevin Durant,1610612750,Phoenix Suns,1,11,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-45,153,1,0,20240423,MIN,PHX,423001627,160,0,0,201144|203497|1626157|1630162|1630183,PS,2024,201144,PG,Chaser,0.26,PF,Shot Creator,2.59
Shot Chart Detail,42300162,11,1626164,Devin Booker,1610612750,Phoenix Suns,1,11,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-162,190,1,0,20240423,MIN,PHX,4230016211,570,0,0,201144|203497|1626157|1630162|1630183,PS,2024,201144,PG,Chaser,0.26,PG,Shot Creator,3.88
Shot Chart Detail,42300162,18,201142,Kevin Durant,1610612750,Phoenix Suns,1,10,1,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,102,62,1,0,20240423,MIN,PHX,4230016218,1190,0,0,201144|203497|1626157|1630162|1630183,PS,2024,1626157,PF,Mobile Big,0.05,PF,Shot Creator,2.59
Shot Chart Detail,42300162,33,201142,Kevin Durant,1610612750,Phoenix Suns,1,9,1,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-22,118,1,0,20240423,MIN,PHX,4230016233,1790,0,0,201144|203497|1626157|1630162|1630183,PS,2024,1626157,PF,Mobile Big,0.05,PF,Shot Creator,2.59
Shot Chart Detail,42300162,37,1628960,Grayson Allen,1610612750,Phoenix Suns,1,8,23,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,7,1,1,20240423,MIN,PHX,4230016237,2170,0,1,201144|203497|1626157|1630162|1630183,PS,2024,201144,PG,Chaser,0.26,SG,Movement Shooter,0.79
Shot Chart Detail,42300162,40,203078,Bradley Beal,1610612750,Phoenix Suns,1,7,46,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-96,167,1,0,20240423,MIN,PHX,4230016240,2540,0,0,201144|203497|1626157|1630162|1630183,PS,2024,203497,C,Anchor Big,2.9,SG,Primary Ball Handler,0.29
Shot Chart Detail,42300162,47,1626164,Devin Booker,1610612750,Phoenix Suns,1,7,17,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,17,172,1,0,20240423,MIN,PHX,4230016247,2830,0,0,201144|203497|1626157|1630162|1630183,PS,2024,203497,C,Anchor Big,2.9,PG,Shot Creator,3.88
Shot Chart Detail,42300162,52,203994,Jusuf Nurkić,1610612750,Phoenix Suns,1,6,39,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,28,1,1,20240423,MIN,PHX,4230016252,3210,0,1,201144|203497|1626157|1630162|1630183,PS,2024,1626157|1630183,,,,C,Post Scorer,0.66
Shot Chart Detail,42300162,76,203078,Bradley Beal,1610612750,Phoenix Suns,1,5,53,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,58,102,1,0,20240423,MIN,PHX,4230016276,3670,0,0,203497|1629638|1629675|1630162|1630183,PS,2024,203497,C,Anchor Big,2.9,SG,Primary Ball Handler,0.29
Shot Chart Detail,42300162,79,203994,Jusuf Nurkić,1610612750,Phoenix Suns,1,5,43,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,8,1,1,20240423,MIN,PHX,4230016279,3770,0,1,203497|1629638|1629675|1630162|1630183,PS,2024,203497,C,Anchor Big,2.9,C,Post Scorer,0.66
Shot Chart Detail,42300162,83,1626164,Devin Booker,1610612750,Phoenix Suns,1,5,8,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-130,212,1,0,20240423,MIN,PHX,4230016283,4120,0,0,203497|1629638|1629675|1630162|1630183,PS,2024,203497,C,Anchor Big,2.9,PG,Shot Creator,3.88
Shot Chart Detail,42300162,90,201142,Kevin Durant,1610612750,Phoenix Suns,1,4,23,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,113,-3,1,1,20240423,MIN,PHX,4230016290,4570,0,0,203497|1629638|1629675|1630162|1630183,PS,2024,1629675,C,Helper,0.36,PF,Shot Creator,2.59
Shot Chart Detail,42300162,94,1626164,Devin Booker,1610612750,Phoenix Suns,1,4,4,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-99,230,1,0,20240423,MIN,PHX,4230016294,4760,0,0,203497|1629638|1629675|1630162|1630183,PS,2024,1629638|1630162,,,,PG,Shot Creator,3.88
Shot Chart Detail,42300162,96,1626164,Devin Booker,1610612750,Phoenix Suns,1,4,2,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,21,1,1,20240423,MIN,PHX,4230016296,4780,0,0,203497|1629638|1629675|1630162|1630183,PS,2024,1630162,SG,Wing Stopper,0.01,PG,Shot Creator,3.88
Shot Chart Detail,42300162,111,1626164,Devin Booker,1610612750,Phoenix Suns,1,2,54,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,92,149,1,1,20240423,MIN,PHX,42300162111,5460,0,0,1626157|1629638|1629675|1630162|1630183,PS,2024,1626157,PF,Mobile Big,0.05,PG,Shot Creator,3.88
Shot Chart Detail,42300162,137,203078,Bradley Beal,1610612750,Phoenix Suns,1,1,42,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-42,183,1,0,20240423,MIN,PHX,42300162137,6180,0,0,1626157|1628420|1629638|1629675|1630162,PS,2024,1626157,PF,Mobile Big,0.05,SG,Primary Ball Handler,0.29
Shot Chart Detail,42300162,139,201569,Eric Gordon,1610612750,Phoenix Suns,1,1,35,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,1,20240423,MIN,PHX,42300162139,6250,0,1,1626157|1628420|1629638|1629675|1630162,PS,2024,1630162,SG,Wing Stopper,0.01,SG,Stationary Shooter,-0.28
Shot Chart Detail,42300162,143,1626164,Devin Booker,1610612750,Phoenix Suns,1,1,4,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,11,113,1,0,20240423,MIN,PHX,42300162143,6560,0,0,1626157|1628420|1629638|1629675|1630162,PS,2024,1630162|1628420,,,,PG,Shot Creator,3.88
Shot Chart Detail,42300162,159,201569,Eric Gordon,1610612750,Phoenix Suns,1,0,19,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,64,1,0,20240423,MIN,PHX,42300162159,7010,0,0,203497|1628420|1629638|1629675|1630162,PS,2024,1628420,PG,Chaser,-0.08,SG,Stationary Shooter,-0.28
Shot Chart Detail,42300162,163,203078,Bradley Beal,1610612750,Phoenix Suns,1,0,7,Missed Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,8,1,0,20240423,MIN,PHX,42300162163,7130,0,0,203497|1628420|1629638|1629675|1630162,PS,2024,1629638,SG,Point of Attack,0.29,SG,Primary Ball Handler,0.29
Shot Chart Detail,42300162,176,201569,Eric Gordon,1610612750,Phoenix Suns,2,11,26,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,138,242,1,1,20240423,MIN,PHX,42300162176,7540,0,0,201144|203497|1628420|1629638|1629675,PS,2024,1628420,PG,Chaser,-0.08,SG,Stationary Shooter,-0.28
Shot Chart Detail,42300162,181,201569,Eric Gordon,1610612750,Phoenix Suns,2,11,0,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-38,99,1,0,20240423,MIN,PHX,42300162181,7800,0,0,201144|203497|1628420|1629638|1629675,PS,2024,1628420,PG,Chaser,-0.08,SG,Stationary Shooter,-0.28
Shot Chart Detail,42300162,183,203078,Bradley Beal,1610612750,Phoenix Suns,2,10,49,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,22,1,0,20240423,MIN,PHX,42300162183,7910,0,0,201144|203497|1628420|1629638|1629675,PS,2024,1629638,SG,Point of Attack,0.29,SG,Primary Ball Handler,0.29
Shot Chart Detail,42300162,192,203994,Jusuf Nurkić,1610612750,Phoenix Suns,2,10,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,20,1,1,20240423,MIN,PHX,42300162192,8000,0,1,201144|203497|1628420|1629638|1629675,PS,2024,203497|1629675,,,,C,Post Scorer,0.66
Shot Chart Detail,42300162,196,203994,Jusuf Nurkić,1610612750,Phoenix Suns,2,10,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-6,249,1,0,20240423,MIN,PHX,42300162196,8290,0,0,201144|203497|1628420|1629638|1629675,PS,2024,203497,C,Anchor Big,2.9,C,Post Scorer,0.66
Shot Chart Detail,42300162,209,203078,Bradley Beal,1610612750,Phoenix Suns,2,9,44,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,7,1,1,20240423,MIN,PHX,42300162209,8560,0,1,201144|203497|1629638|1629675|1630183,PS,2024,1629638,SG,Point of Attack,0.29,SG,Primary Ball Handler,0.29
Shot Chart Detail,42300162,213,203078,Bradley Beal,1610612750,Phoenix Suns,2,9,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,7,1,1,20240423,MIN,PHX,42300162213,8840,0,1,201144|203497|1629638|1629675|1630183,PS,2024,1629638,SG,Point of Attack,0.29,SG,Primary Ball Handler,0.29
Shot Chart Detail,42300162,221,203078,Bradley Beal,1610612750,Phoenix Suns,2,8,36,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,126,216,1,1,20240423,MIN,PHX,42300162221,9240,0,0,201144|203497|1629638|1629675|1630183,PS,2024,1629638,SG,Point of Attack,0.29,SG,Primary Ball Handler,0.29
Shot Chart Detail,42300162,223,201142,Kevin Durant,1610612750,Phoenix Suns,2,8,3,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,29,71,1,1,20240423,MIN,PHX,42300162223,9570,0,0,201144|203497|1628420|1630162|1630183,PS,2024,1630183,SF,Point of Attack,0.07,PF,Shot Creator,2.59
Shot Chart Detail,42300162,235,1628960,Grayson Allen,1610612750,Phoenix Suns,2,7,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,186,168,1,0,20240423,MIN,PHX,42300162235,9890,0,0,201144|203497|1628420|1630162|1630183,PS,2024,1630162,SG,Wing Stopper,0.01,SG,Movement Shooter,0.79
Shot Chart Detail,42300162,248,201142,Kevin Durant,1610612750,Phoenix Suns,2,6,40,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-11,96,1,1,20240423,MIN,PHX,42300162248,10400,0,1,201144|203497|1628420|1630162|1630183,PS,2024,1630183,SF,Point of Attack,0.07,PF,Shot Creator,2.59
Shot Chart Detail,42300162,255,1629234,Drew Eubanks,1610612750,Phoenix Suns,2,6,6,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,23,1,1,20240423,MIN,PHX,42300162255,10740,0,1,201144|203497|1628420|1630162|1630183,PS,2024,203497,C,Anchor Big,2.9,C,Roll + Cut Big,-1.72
Shot Chart Detail,42300162,271,1626164,Devin Booker,1610612750,Phoenix Suns,2,4,23,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,42,46,1,1,20240423,MIN,PHX,42300162271,11770,0,0,201144|203497|1628420|1630162|1630183,PS,2024,1628420,PG,Chaser,-0.08,PG,Shot Creator,3.88
Shot Chart Detail,42300162,287,1629234,Drew Eubanks,1610612750,Phoenix Suns,2,3,39,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,1,20240423,MIN,PHX,42300162287,12210,0,1,201144|203497|1629638|1630162|1630183,PS,2024,1629638|201144,,,,C,Roll + Cut Big,-1.72
Shot Chart Detail,42300162,294,201142,Kevin Durant,1610612750,Phoenix Suns,2,2,52,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-85,75,1,1,20240423,MIN,PHX,42300162294,12680,0,1,201144|203497|1629638|1630162|1630183,PS,2024,1629638,SG,Point of Attack,0.29,PF,Shot Creator,2.59
Shot Chart Detail,42300162,297,1629234,Drew Eubanks,1610612750,Phoenix Suns,2,2,10,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,2,99,1,0,20240423,MIN,PHX,42300162297,13100,0,0,201144|203497|1629638|1630162|1630183,PS,2024,1630183,SF,Point of Attack,0.07,C,Roll + Cut Big,-1.72
Shot Chart Detail,42300162,302,201142,Kevin Durant,1610612750,Phoenix Suns,2,1,38,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,141,209,1,0,20240423,MIN,PHX,42300162302,13420,0,0,201144|203497|1629638|1630162|1630183,PS,2024,1629638,SG,Point of Attack,0.29,PF,Shot Creator,2.59
Shot Chart Detail,42300162,317,203078,Bradley Beal,1610612750,Phoenix Suns,2,0,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,191,168,1,0,20240423,MIN,PHX,42300162317,13960,0,0,201144|203497|1629638|1630162|1630183,PS,2024,1629638,SG,Point of Attack,0.29,SG,Primary Ball Handler,0.29
Shot Chart Detail,42300162,321,203994,Jusuf Nurkić,1610612750,Phoenix Suns,2,0,11,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,26,1,0,20240423,MIN,PHX,42300162321,14290,0,0,201144|203497|1629638|1630162|1630183,PS,2024,203497,C,Anchor Big,2.9,C,Post Scorer,0.66
Shot Chart Detail,42300162,335,203994,Jusuf Nurkić,1610612750,Phoenix Suns,3,11,30,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,7,64,1,0,20240423,MIN,PHX,42300162335,14700,0,0,201144|203497|1626157|1630162|1630183,PS,2024,203497,C,Anchor Big,2.9,C,Post Scorer,0.66
Shot Chart Detail,42300162,337,203994,Jusuf Nurkić,1610612750,Phoenix Suns,3,11,27,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0,75,1,1,20240423,MIN,PHX,42300162337,14730,0,0,201144|203497|1626157|1630162|1630183,PS,2024,203497,C,Anchor Big,2.9,C,Post Scorer,0.66
Shot Chart Detail,42300162,340,201142,Kevin Durant,1610612750,Phoenix Suns,3,10,53,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,19,1,0,20240423,MIN,PHX,42300162340,15070,0,0,201144|203497|1626157|1630162|1630183,PS,2024,203497,C,Anchor Big,2.9,PF,Shot Creator,2.59
Shot Chart Detail,42300162,343,203994,Jusuf Nurkić,1610612750,Phoenix Suns,3,10,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,14,1,0,20240423,MIN,PHX,42300162343,15490,0,0,201144|203497|1626157|1630162|1630183,PS,2024,203497,C,Anchor Big,2.9,C,Post Scorer,0.66
Shot Chart Detail,42300162,350,201142,Kevin Durant,1610612750,Phoenix Suns,3,9,27,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,14,1,0,20240423,MIN,PHX,42300162350,15930,0,0,201144|203497|1626157|1630162|1630183,PS,2024,203497,C,Anchor Big,2.9,PF,Shot Creator,2.59
Shot Chart Detail,42300162,358,203078,Bradley Beal,1610612750,Phoenix Suns,3,9,5,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20240423,MIN,PHX,42300162358,16150,0,0,201144|203497|1626157|1630162|1630183,PS,2024,203497,C,Anchor Big,2.9,SG,Primary Ball Handler,0.29
Shot Chart Detail,42300162,363,203994,Jusuf Nurkić,1610612750,Phoenix Suns,3,8,39,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1,57,1,1,20240423,MIN,PHX,42300162363,16410,0,1,201144|203497|1626157|1630162|1630183,PS,2024,203497,C,Anchor Big,2.9,C,Post Scorer,0.66
Shot Chart Detail,42300162,371,203078,Bradley Beal,1610612750,Phoenix Suns,3,8,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,53,1,0,20240423,MIN,PHX,42300162371,16800,0,0,201144|203497|1626157|1630162|1630183,PS,2024,,,,,SG,Primary Ball Handler,0.29
Shot Chart Detail,42300162,375,201142,Kevin Durant,1610612750,Phoenix Suns,3,7,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,190,183,1,0,20240423,MIN,PHX,42300162375,17040,0,0,201144|203497|1626157|1630162|1630183,PS,2024,1626157,PF,Mobile Big,0.05,PF,Shot Creator,2.59
Shot Chart Detail,42300162,379,203078,Bradley Beal,1610612750,Phoenix Suns,3,7,7,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,4,1,1,20240423,MIN,PHX,42300162379,17330,0,1,201144|203497|1626157|1630162|1630183,PS,2024,201144,PG,Chaser,0.26,SG,Primary Ball Handler,0.29
Shot Chart Detail,42300162,383,1626164,Devin Booker,1610612750,Phoenix Suns,3,6,38,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,74,236,1,1,20240423,MIN,PHX,42300162383,17620,0,0,201144|203497|1626157|1630162|1630183,PS,2024,201144,PG,Chaser,0.26,PG,Shot Creator,3.88
Shot Chart Detail,42300162,393,1626164,Devin Booker,1610612750,Phoenix Suns,3,6,6,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,173,192,1,0,20240423,MIN,PHX,42300162393,17940,0,0,1626157|1629638|1629675|1630162|1630183,PS,2024,1629638,SG,Point of Attack,0.29,PG,Shot Creator,3.88
Shot Chart Detail,42300162,401,203078,Bradley Beal,1610612750,Phoenix Suns,3,5,26,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-6,48,1,0,20240423,MIN,PHX,42300162401,18340,0,0,1626157|1629638|1629675|1630162|1630183,PS,2024,1630183,SF,Point of Attack,0.07,SG,Primary Ball Handler,0.29
Shot Chart Detail,42300162,411,201142,Kevin Durant,1610612750,Phoenix Suns,3,4,46,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,93,95,1,0,20240423,MIN,PHX,42300162411,18740,0,0,1626157|1629638|1629675|1630162|1630183,PS,2024,1630183,SF,Point of Attack,0.07,PF,Shot Creator,2.59
Shot Chart Detail,42300162,419,203078,Bradley Beal,1610612750,Phoenix Suns,3,4,16,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,30,1,0,20240423,MIN,PHX,42300162419,19040,0,0,1626157|1629638|1629675|1630162|1630183,PS,2024,1626157,PF,Mobile Big,0.05,SG,Primary Ball Handler,0.29
Shot Chart Detail,42300162,423,201569,Eric Gordon,1610612750,Phoenix Suns,3,4,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,6,132,1,0,20240423,MIN,PHX,42300162423,19200,0,0,1626157|1629638|1629675|1630162|1630183,PS,2024,1629638,SG,Point of Attack,0.29,SG,Stationary Shooter,-0.28
Shot Chart Detail,42300162,427,203994,Jusuf Nurkić,1610612750,Phoenix Suns,3,3,28,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,31,31,1,0,20240423,MIN,PHX,42300162427,19520,0,0,1626157|1629638|1629675|1630162|1630183,PS,2024,1629675,C,Helper,0.36,C,Post Scorer,0.66
Shot Chart Detail,42300162,429,201142,Kevin Durant,1610612750,Phoenix Suns,3,3,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,197,0,1,0,20240423,MIN,PHX,42300162429,19570,0,0,1626157|1629638|1629675|1630162|1630183,PS,2024,1630162,SG,Wing Stopper,0.01,PF,Shot Creator,2.59
Shot Chart Detail,42300162,444,201142,Kevin Durant,1610612750,Phoenix Suns,3,2,31,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-53,141,1,1,20240423,MIN,PHX,42300162444,20090,0,0,203497|1629638|1629675|1630162|1630183,PS,2024,1630183,SF,Point of Attack,0.07,PF,Shot Creator,2.59
Shot Chart Detail,42300162,456,1626164,Devin Booker,1610612750,Phoenix Suns,3,1,58,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-10,171,1,1,20240423,MIN,PHX,42300162456,20420,0,1,203497|1629638|1629675|1630162|1630183,PS,2024,1629638,SG,Point of Attack,0.29,PG,Shot Creator,3.88
Shot Chart Detail,42300162,463,1629234,Drew Eubanks,1610612750,Phoenix Suns,3,1,3,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,1,20240423,MIN,PHX,42300162463,20970,0,1,203497|1629638|1629675|1630162|1630183,PS,2024,1630183,SF,Point of Attack,0.07,C,Roll + Cut Big,-1.72
Shot Chart Detail,42300162,504,203078,Bradley Beal,1610612750,Phoenix Suns,4,11,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20240423,MIN,PHX,42300162504,21940,0,1,201144|203497|1626157|1629638|1630183,PS,2024,203497,C,Anchor Big,2.9,SG,Primary Ball Handler,0.29
Shot Chart Detail,42300162,509,201569,Eric Gordon,1610612750,Phoenix Suns,4,10,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,93,246,1,1,20240423,MIN,PHX,42300162509,22320,0,1,201144|203497|1626157|1629638|1630183,PS,2024,1629638,SG,Point of Attack,0.29,SG,Stationary Shooter,-0.28
Shot Chart Detail,42300162,524,203078,Bradley Beal,1610612750,Phoenix Suns,4,9,13,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-26,156,1,0,20240423,MIN,PHX,42300162524,23270,0,0,201144|203497|1626157|1629638|1630183,PS,2024,201144,PG,Chaser,0.26,SG,Primary Ball Handler,0.29
Shot Chart Detail,42300162,529,1626164,Devin Booker,1610612750,Phoenix Suns,4,8,36,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-159,204,1,0,20240423,MIN,PHX,42300162529,23640,0,0,201144|203497|1626157|1629638|1630183,PS,2024,203497,C,Anchor Big,2.9,PG,Shot Creator,3.88
Shot Chart Detail,42300162,541,1629234,Drew Eubanks,1610612750,Phoenix Suns,4,7,33,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,1,20240423,MIN,PHX,42300162541,24270,0,1,203497|1626157|1629638|1630162|1630183,PS,2024,1629638|203497,,,,C,Roll + Cut Big,-1.72
Shot Chart Detail,42300162,545,1629234,Drew Eubanks,1610612750,Phoenix Suns,4,7,5,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-10,32,1,0,20240423,MIN,PHX,42300162545,24550,0,0,203497|1626157|1629638|1630162|1630183,PS,2024,1626157,PF,Mobile Big,0.05,C,Roll + Cut Big,-1.72
Shot Chart Detail,42300162,548,201569,Eric Gordon,1610612750,Phoenix Suns,4,6,43,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-175,205,1,1,20240423,MIN,PHX,42300162548,24770,0,1,203497|1626157|1629638|1630162|1630183,PS,2024,1626157,PF,Mobile Big,0.05,SG,Stationary Shooter,-0.28
Shot Chart Detail,42300162,556,203078,Bradley Beal,1610612750,Phoenix Suns,4,6,7,Missed Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,50,69,1,0,20240423,MIN,PHX,42300162556,25130,0,0,201144|203497|1629638|1630162|1630183,PS,2024,1630183,SF,Point of Attack,0.07,SG,Primary Ball Handler,0.29
