GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,42300204,485,1629636,Darius Garland,1610612738,Cleveland Cavaliers,4,10,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,32,151,288,1,1,20240513,CLE,BOS,42300204485,22720,0,1,201950|1628369|1628436|1630202|1630573,PS,2024,201950,-9.0,PG,Point of Attack,0.52,Garland 33' 3PT Jump Shot (22 PTS) (LeVert 3 AST),PG,Primary Ball Handler,0.69,CLE,1610612739.0,1627747.0
Shot Chart Detail,42300204,492,1629636,Darius Garland,1610612738,Cleveland Cavaliers,4,9,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,62,247,1,0,20240513,CLE,BOS,42300204492,23170,0,0,201950|1628369|1628436|1630202|1630573,PS,2024,201950,-10.0,PG,Point of Attack,0.52,MISS Garland 25' 3PT Jump Shot,PG,Primary Ball Handler,0.69,CLE,1610612739.0,
Shot Chart Detail,42300204,496,1627747,Caris LeVert,1610612738,Cleveland Cavaliers,4,9,0,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-184,93,1,0,20240513,CLE,BOS,42300204496,23400,0,0,201950|1628369|1628436|1630202|1630573,PS,2024,1630573,-13.0,SF,Helper,-0.07,MISS LeVert 21' Step Back Jump Shot,SG,Primary Ball Handler,0.67,CLE,1610612739.0,
Shot Chart Detail,42300204,500,1629636,Darius Garland,1610612738,Cleveland Cavaliers,4,8,34,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,13,1,0,20240513,CLE,BOS,42300204500,23660,0,0,201950|1628369|1628436|1630202|1630573,PS,2024,201950,-13.0,PG,Point of Attack,0.52,MISS Garland 3PT Jump Shot,PG,Primary Ball Handler,0.69,CLE,1610612739.0,
Shot Chart Detail,42300204,513,1629731,Dean Wade,1610612738,Cleveland Cavaliers,4,7,36,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,6,1,0,20240513,CLE,BOS,42300204513,24240,0,0,201950|1627759|1628369|1628436|1630202,PS,2024,1628369,-15.0,PF,Helper,0.31,MISS Wade 24' 3PT Jump Shot,PF,Movement Shooter,-1.29,CLE,1610612739.0,
Shot Chart Detail,42300204,517,1629636,Darius Garland,1610612738,Cleveland Cavaliers,4,6,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-167,179,1,1,20240513,CLE,BOS,42300204517,24620,0,1,201950|1627759|1628369|1628436|1630202,PS,2024,1630202,-12.0,PG,Point of Attack,-0.38,Garland 24' 3PT Jump Shot (25 PTS) (Mobley 3 AST),PG,Primary Ball Handler,0.69,CLE,1610612739.0,1630596.0
Shot Chart Detail,42300204,521,1629636,Darius Garland,1610612738,Cleveland Cavaliers,4,6,33,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,135,215,1,0,20240513,CLE,BOS,42300204521,24870,0,0,201950|1627759|1628369|1628436|1630202,PS,2024,201950,-12.0,PG,Point of Attack,0.52,MISS Garland 25' 3PT Running Pull-Up Jump Shot,PG,Primary Ball Handler,0.69,CLE,1610612739.0,
Shot Chart Detail,42300204,523,1629731,Dean Wade,1610612738,Cleveland Cavaliers,4,6,27,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-12,247,1,1,20240513,CLE,BOS,42300204523,24930,0,1,201950|1627759|1628369|1628436|1630202,PS,2024,1630202,-9.0,PG,Point of Attack,-0.38,Wade 25' 3PT Pullup Jump Shot (3 PTS) (Strus 5 AST),PF,Movement Shooter,-1.29,CLE,1610612739.0,1629622.0
Shot Chart Detail,42300204,527,1630596,Evan Mobley,1610612738,Cleveland Cavaliers,4,5,57,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,5,1,1,20240513,CLE,BOS,42300204527,25230,0,1,201950|1627759|1628369|1628436|1630202,PS,2024,1628436,-7.0,C,Anchor Big,0.94,Mobley 2' Cutting Layup Shot (17 PTS) (Strus 6 AST),PF,Roll + Cut Big,-0.19,CLE,1610612739.0,1629622.0
Shot Chart Detail,42300204,531,1629731,Dean Wade,1610612738,Cleveland Cavaliers,4,5,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,164,192,1,0,20240513,CLE,BOS,42300204531,25620,0,0,201950|1627759|1628369|1628436|1630202,PS,2024,1628436,-7.0,C,Anchor Big,0.94,MISS Wade 25' 3PT Jump Shot,PF,Movement Shooter,-1.29,CLE,1610612739.0,
Shot Chart Detail,42300204,543,1629636,Darius Garland,1610612738,Cleveland Cavaliers,4,4,44,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-15,35,1,1,20240513,CLE,BOS,42300204543,25960,0,0,201143|201950|1627759|1628369|1628401,PS,2024,201143,-7.0,C,Helper,0.84,Garland 4' Driving Floating Jump Shot (27 PTS),PG,Primary Ball Handler,0.69,CLE,1610612739.0,
Shot Chart Detail,42300204,552,1629636,Darius Garland,1610612738,Cleveland Cavaliers,4,4,4,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,6,1,0,20240513,CLE,BOS,42300204552,26360,0,0,201143|201950|1627759|1628369|1628401,PS,2024,201143,-7.0,C,Helper,0.84,MISS Garland 1' Driving Layup,PG,Primary Ball Handler,0.69,CLE,1610612739.0,
Shot Chart Detail,42300204,561,1630596,Evan Mobley,1610612738,Cleveland Cavaliers,4,3,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,4,1,1,20240513,CLE,BOS,42300204561,26860,0,1,201143|201950|1627759|1628369|1628401,PS,2024,201950,-5.0,PG,Point of Attack,0.52,Mobley 1' Layup (19 PTS) (Strus 7 AST),PF,Roll + Cut Big,-0.19,CLE,1610612739.0,1629622.0
Shot Chart Detail,42300204,568,1629636,Darius Garland,1610612738,Cleveland Cavaliers,4,2,29,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-34,79,1,0,20240513,CLE,BOS,42300204568,27310,0,0,201143|201950|1627759|1628369|1628401,PS,2024,201950|1628401,-7.0,,,,,PG,Primary Ball Handler,0.69,CLE,1610612739.0,
Shot Chart Detail,42300204,577,1627747,Caris LeVert,1610612738,Cleveland Cavaliers,4,1,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,14,1,1,20240513,CLE,BOS,42300204577,27650,0,0,201143|201950|1627759|1628369|1628401,PS,2024,201143,-5.0,C,Helper,0.84,LeVert 3' Driving Layup (17 PTS),SG,Primary Ball Handler,0.67,CLE,1610612739.0,
Shot Chart Detail,42300204,586,1629622,Max Strus,1610612738,Cleveland Cavaliers,4,1,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,21,252,1,0,20240513,CLE,BOS,42300204586,27930,0,0,201143|201950|1627759|1628369|1628401,PS,2024,201950,-5.0,PG,Point of Attack,0.52,MISS Strus 25' 3PT Jump Shot,SF,Movement Shooter,-0.01,CLE,1610612739.0,
Shot Chart Detail,42300204,595,1629636,Darius Garland,1610612738,Cleveland Cavaliers,4,1,3,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,232,79,1,0,20240513,CLE,BOS,42300204595,28170,0,0,201143|201950|1627759|1628369|1628401,PS,2024,201950,-8.0,PG,Point of Attack,0.52,MISS Garland 25' 3PT Jump Shot,PG,Primary Ball Handler,0.69,CLE,1610612739.0,
Shot Chart Detail,42300204,600,1629636,Darius Garland,1610612738,Cleveland Cavaliers,4,0,31,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,9,1,1,20240513,CLE,BOS,42300204600,28490,0,0,201143|201950|1627759|1628369|1628401,PS,2024,1628369,-6.0,PF,Helper,0.31,Garland 1' Driving Reverse Layup (29 PTS),PG,Primary Ball Handler,0.69,CLE,1610612739.0,
Shot Chart Detail,42300204,614,1629636,Darius Garland,1610612738,Cleveland Cavaliers,4,0,14,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,12,29,1,0,20240513,CLE,BOS,42300204614,28660,0,0,201950|1627759|1628369|1628401|1630202,PS,2024,201950,-7.0,PG,Point of Attack,0.52,MISS Garland 3' Driving Finger Roll Layup,PG,Primary Ball Handler,0.69,CLE,1610612739.0,
Shot Chart Detail,42300204,620,1627747,Caris LeVert,1610612738,Cleveland Cavaliers,4,0,2,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,-75,130,1,1,20240513,CLE,BOS,42300204620,28780,0,0,201950|1627759|1628369|1628401|1630202,PS,2024,201950|1628369,-7.0,,,,,SG,Primary Ball Handler,0.67,CLE,1610612739.0,
Shot Chart Detail,42300205,19,1629636,Darius Garland,1610612738,Cleveland Cavaliers,1,10,39,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,42,1,0,20240515,BOS,CLE,4230020519,810,0,0,201143|201950|1627759|1628369|1628401,PS,2024,201143,0.0,C,Helper,0.84,Horford BLOCK (1 BLK),PG,Primary Ball Handler,0.69,CLE,1610612739.0,
Shot Chart Detail,42300205,24,1630171,Isaac Okoro,1610612738,Cleveland Cavaliers,1,10,9,Missed Shot,Driving Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,99,45,1,0,20240515,BOS,CLE,4230020524,1110,0,0,201143|201950|1627759|1628369|1628401,PS,2024,201143,-3.0,C,Helper,0.84,MISS Okoro 11' Driving Hook Shot,SF,Stationary Shooter,-0.61,CLE,1610612739.0,
Shot Chart Detail,42300205,29,1629731,Dean Wade,1610612738,Cleveland Cavaliers,1,9,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,184,171,1,0,20240515,BOS,CLE,4230020529,1250,0,0,201143|201950|1627759|1628369|1628401,PS,2024,1627759,-3.0,SF,Wing Stopper,-0.13,MISS Wade 25' 3PT Jump Shot,PF,Movement Shooter,-1.29,CLE,1610612739.0,
Shot Chart Detail,42300205,36,1630596,Evan Mobley,1610612738,Cleveland Cavaliers,1,9,26,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,36,45,1,0,20240515,BOS,CLE,4230020536,1540,0,0,201143|201950|1627759|1628369|1628401,PS,2024,1628369,-3.0,PF,Helper,0.31,MISS Mobley 6' Driving Layup,PF,Roll + Cut Big,-0.19,CLE,1610612739.0,
Shot Chart Detail,42300205,38,1630596,Evan Mobley,1610612738,Cleveland Cavaliers,1,9,24,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,55,78,1,0,20240515,BOS,CLE,4230020538,1560,0,0,201143|201950|1627759|1628369|1628401,PS,2024,201143,-3.0,C,Helper,0.84,MISS Mobley 10' Turnaround Hook Shot,PF,Roll + Cut Big,-0.19,CLE,1610612739.0,
Shot Chart Detail,42300205,42,1629636,Darius Garland,1610612738,Cleveland Cavaliers,1,8,58,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,199,155,1,0,20240515,BOS,CLE,4230020542,1820,0,0,201143|201950|1627759|1628369|1628401,PS,2024,201143|1628369,-3.0,,,,,PG,Primary Ball Handler,0.69,CLE,1610612739.0,
Shot Chart Detail,42300205,44,1629622,Max Strus,1610612738,Cleveland Cavaliers,1,8,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-137,215,1,1,20240515,BOS,CLE,4230020544,1870,0,1,201143|201950|1627759|1628369|1628401,PS,2024,1628369,0.0,PF,Helper,0.31,Strus 25' 3PT Jump Shot (6 PTS) (Okoro 1 AST),SF,Movement Shooter,-0.01,CLE,1610612739.0,1630171.0
Shot Chart Detail,42300205,54,1629622,Max Strus,1610612738,Cleveland Cavaliers,1,8,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,175,205,1,0,20240515,BOS,CLE,4230020554,2250,0,0,201143|201950|1627759|1628369|1628401,PS,2024,201950,-2.0,PG,Point of Attack,0.52,MISS Strus 27' 3PT Jump Shot,SF,Movement Shooter,-0.01,CLE,1610612739.0,
Shot Chart Detail,42300205,59,202694,Marcus Morris Sr.,1610612738,Cleveland Cavaliers,1,7,39,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,85,132,1,1,20240515,BOS,CLE,4230020559,2610,0,0,201143|201950|1627759|1628369|1628401,PS,2024,1628401,0.0,SG,Chaser,1.11,Morris Sr. 16' Turnaround Fadeaway (2 PTS),PF,Movement Shooter,-1.27,CLE,1610612739.0,
Shot Chart Detail,42300205,62,1629636,Darius Garland,1610612738,Cleveland Cavaliers,1,7,12,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,1,131,1,1,20240515,BOS,CLE,4230020562,2880,0,0,201143|201950|1627759|1628369|1628401,PS,2024,201143,-1.0,C,Helper,0.84,Garland 13' Driving Floating Jump Shot (2 PTS),PG,Primary Ball Handler,0.69,CLE,1610612739.0,
Shot Chart Detail,42300205,65,1630596,Evan Mobley,1610612738,Cleveland Cavaliers,1,6,49,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-34,28,1,1,20240515,BOS,CLE,4230020565,3110,0,1,201143|201950|1627759|1628369|1628401,PS,2024,201143,-2.0,C,Helper,0.84,Mobley 4' Cutting Finger Roll Layup Shot (2 PTS) (Strus 1 AST),PF,Roll + Cut Big,-0.19,CLE,1610612739.0,1629622.0
Shot Chart Detail,42300205,69,1629622,Max Strus,1610612738,Cleveland Cavaliers,1,6,34,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-37,38,1,0,20240515,BOS,CLE,4230020569,3260,0,0,201143|201950|1627759|1628369|1628401,PS,2024,1628401|201950,-2.0,,,,,SF,Movement Shooter,-0.01,CLE,1610612739.0,
Shot Chart Detail,42300205,77,202694,Marcus Morris Sr.,1610612738,Cleveland Cavaliers,1,6,11,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,9,51,1,1,20240515,BOS,CLE,4230020577,3490,0,1,1627759|1628369|1628401|1628436|1630202,PS,2024,1628369,-2.0,PF,Helper,0.31,Morris Sr. 5' Driving Hook Shot (4 PTS) (Mobley 1 AST),PF,Movement Shooter,-1.27,CLE,1610612739.0,1630596.0
Shot Chart Detail,42300205,87,1630596,Evan Mobley,1610612738,Cleveland Cavaliers,1,5,35,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,15,47,1,0,20240515,BOS,CLE,4230020587,3850,0,0,1627759|1628369|1628401|1628436|1630202,PS,2024,1630202|1627759,-2.0,,,,,PF,Roll + Cut Big,-0.19,CLE,1610612739.0,
Shot Chart Detail,42300205,89,1630596,Evan Mobley,1610612738,Cleveland Cavaliers,1,5,34,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240515,BOS,CLE,4230020589,3860,0,0,1627759|1628369|1628401|1628436|1630202,PS,2024,1630202|1627759,0.0,,,,,PF,Roll + Cut Big,-0.19,CLE,1610612739.0,
Shot Chart Detail,42300205,91,1629636,Darius Garland,1610612738,Cleveland Cavaliers,1,5,0,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-74,41,1,0,20240515,BOS,CLE,4230020591,4200,0,0,1627759|1628369|1628401|1628436|1630202,PS,2024,1630202,-3.0,PG,Point of Attack,-0.38,MISS Garland 8' Driving Floating Bank Jump Shot,PG,Primary Ball Handler,0.69,CLE,1610612739.0,
Shot Chart Detail,42300205,95,1630596,Evan Mobley,1610612738,Cleveland Cavaliers,1,4,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-81,251,1,0,20240515,BOS,CLE,4230020595,4380,0,0,1627759|1628369|1628401|1628436|1630202,PS,2024,1628436,-5.0,C,Anchor Big,0.94,MISS Mobley 26' 3PT Jump Shot,PF,Roll + Cut Big,-0.19,CLE,1610612739.0,
Shot Chart Detail,42300205,99,1629731,Dean Wade,1610612738,Cleveland Cavaliers,1,4,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-62,257,1,1,20240515,BOS,CLE,4230020599,4690,0,1,1627759|1628369|1628401|1628436|1630202,PS,2024,1628436,-2.0,C,Anchor Big,0.94,Wade 26' 3PT Jump Shot (3 PTS) (Strus 2 AST),PF,Movement Shooter,-1.29,CLE,1610612739.0,1629622.0
Shot Chart Detail,42300205,112,202694,Marcus Morris Sr.,1610612738,Cleveland Cavaliers,1,3,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-132,221,1,1,20240515,BOS,CLE,42300205112,5210,0,1,1627759|1628369|1628401|1628436|1630202,PS,2024,1627759,-1.0,SF,Wing Stopper,-0.13,Morris Sr. 26' 3PT Jump Shot (7 PTS) (Strus 3 AST),PF,Movement Shooter,-1.27,CLE,1610612739.0,1629622.0
Shot Chart Detail,42300205,123,1630596,Evan Mobley,1610612738,Cleveland Cavaliers,1,2,47,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,14,1,1,20240515,BOS,CLE,42300205123,5530,0,1,201143|201950|1627759|1628369|1630202,PS,2024,1630202,1.0,PG,Point of Attack,-0.38,Mobley 2' Alley Oop Dunk (6 PTS) (Strus 4 AST),PF,Roll + Cut Big,-0.19,CLE,1610612739.0,1629622.0
Shot Chart Detail,42300205,127,1629636,Darius Garland,1610612738,Cleveland Cavaliers,1,2,13,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-116,182,1,1,20240515,BOS,CLE,42300205127,5870,0,0,201143|201950|1627759|1628369|1630202,PS,2024,1627759,0.0,SF,Wing Stopper,-0.13,Garland 22' Pullup Jump Shot (4 PTS),PG,Primary Ball Handler,0.69,CLE,1610612739.0,
Shot Chart Detail,42300205,130,1630596,Evan Mobley,1610612738,Cleveland Cavaliers,1,1,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-115,230,1,0,20240515,BOS,CLE,42300205130,6170,0,0,201143|201950|1627759|1628369|1630202,PS,2024,,,,,,,PF,Roll + Cut Big,-0.19,CLE,1610612739.0,
Shot Chart Detail,42300205,149,1630241,Sam Merrill,1610612738,Cleveland Cavaliers,1,0,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,196,213,1,0,20240515,BOS,CLE,42300205149,6900,0,0,201950|1628369|1628436|1630202|1630573,PS,2024,1628369,2.0,PF,Helper,0.31,MISS Merrill 29' 3PT Jump Shot,SG,Off Screen Shooter,1.37,CLE,1610612739.0,
Shot Chart Detail,42300205,164,1627777,Georges Niang,1610612738,Cleveland Cavaliers,2,11,17,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-145,221,1,0,20240515,BOS,CLE,42300205164,7630,0,0,201950|1628369|1628436|1630202|1630573,PS,2024,1630573|1630202,-3.0,,,,,PF,Movement Shooter,-0.98,CLE,1610612739.0,
Shot Chart Detail,42300205,172,1630171,Isaac Okoro,1610612738,Cleveland Cavaliers,2,10,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,211,142,1,1,20240515,BOS,CLE,42300205172,7960,0,1,201950|1628369|1628436|1630202|1630573,PS,2024,1628369,-3.0,PF,Helper,0.31,Okoro 25' 3PT Jump Shot (3 PTS) (Strus 5 AST),SF,Stationary Shooter,-0.61,CLE,1610612739.0,1629622.0
Shot Chart Detail,42300205,177,1629622,Max Strus,1610612738,Cleveland Cavaliers,2,10,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,192,179,1,1,20240515,BOS,CLE,42300205177,8300,0,1,201950|1628369|1628436|1630202|1630573,PS,2024,1630573,0.0,SF,Helper,-0.07,Strus 26' 3PT Jump Shot (9 PTS) (Mobley 2 AST),SF,Movement Shooter,-0.01,CLE,1610612739.0,1630596.0
Shot Chart Detail,42300205,187,1630241,Sam Merrill,1610612738,Cleveland Cavaliers,2,9,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,85,251,1,1,20240515,BOS,CLE,42300205187,8670,0,1,1627759|1628401|1628436|1630202|1630573,PS,2024,1630202,3.0,PG,Point of Attack,-0.38,Merrill 27' 3PT Jump Shot (3 PTS) (Mobley 3 AST),SG,Off Screen Shooter,1.37,CLE,1610612739.0,1630596.0
Shot Chart Detail,42300205,191,1630596,Evan Mobley,1610612738,Cleveland Cavaliers,2,8,59,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,66,100,1,1,20240515,BOS,CLE,42300205191,9010,0,1,1627759|1628401|1628436|1630202|1630573,PS,2024,1628436,3.0,C,Anchor Big,0.94,Mobley 12' Turnaround Hook Shot (8 PTS) (Strus 6 AST),PF,Roll + Cut Big,-0.19,CLE,1610612739.0,1629622.0
Shot Chart Detail,42300205,210,1629636,Darius Garland,1610612738,Cleveland Cavaliers,2,7,43,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,48,98,1,1,20240515,BOS,CLE,42300205210,9770,0,0,201143|1627759|1628401|1630202|1630573,PS,2024,201143,3.0,C,Helper,0.84,Garland 11' Floating Jump Shot (8 PTS),PG,Primary Ball Handler,0.69,CLE,1610612739.0,
Shot Chart Detail,42300205,219,202694,Marcus Morris Sr.,1610612738,Cleveland Cavaliers,2,7,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,115,231,1,1,20240515,BOS,CLE,42300205219,10070,0,1,201143|201950|1627759|1628401|1630202,PS,2024,201950,4.0,PG,Point of Attack,0.52,Morris Sr. 26' 3PT Jump Shot (10 PTS) (Garland 1 AST),PF,Movement Shooter,-1.27,CLE,1610612739.0,1629636.0
Shot Chart Detail,42300205,223,202694,Marcus Morris Sr.,1610612738,Cleveland Cavaliers,2,6,44,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,33,75,1,1,20240515,BOS,CLE,42300205223,10360,0,0,201143|201950|1627759|1628401|1630202,PS,2024,1628401,6.0,SG,Chaser,1.11,Morris Sr. 8' Fadeaway Jumper (12 PTS),PF,Movement Shooter,-1.27,CLE,1610612739.0,
Shot Chart Detail,42300205,226,1627777,Georges Niang,1610612738,Cleveland Cavaliers,2,6,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-71,258,1,0,20240515,BOS,CLE,42300205226,10620,0,0,201143|201950|1627759|1628401|1630202,PS,2024,201143,3.0,C,Helper,0.84,MISS Niang 27' 3PT Jump Shot,PF,Movement Shooter,-0.98,CLE,1610612739.0,
Shot Chart Detail,42300205,230,202694,Marcus Morris Sr.,1610612738,Cleveland Cavaliers,2,5,49,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-142,43,1,0,20240515,BOS,CLE,42300205230,10910,0,0,201143|201950|1627759|1628401|1630202,PS,2024,1630202,3.0,PG,Point of Attack,-0.38,MISS Morris Sr. 15' Turnaround Jump Shot,PF,Movement Shooter,-1.27,CLE,1610612739.0,
Shot Chart Detail,42300205,232,1627777,Georges Niang,1610612738,Cleveland Cavaliers,2,5,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-121,246,1,0,20240515,BOS,CLE,42300205232,10970,0,0,201143|201950|1627759|1628401|1630202,PS,2024,1628401,3.0,SG,Chaser,1.11,MISS Niang 27' 3PT Jump Shot,PF,Movement Shooter,-0.98,CLE,1610612739.0,
Shot Chart Detail,42300205,245,202694,Marcus Morris Sr.,1610612738,Cleveland Cavaliers,2,5,16,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,13,192,1,1,20240515,BOS,CLE,42300205245,11240,0,1,201143|201950|1627759|1628369|1628401,PS,2024,1628401|1628369,5.0,,,,,PF,Movement Shooter,-1.27,CLE,1610612739.0,1629731.0
Shot Chart Detail,42300205,250,202694,Marcus Morris Sr.,1610612738,Cleveland Cavaliers,2,4,26,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-120,29,1,0,20240515,BOS,CLE,42300205250,11740,0,0,201143|201950|1627759|1628369|1628401,PS,2024,1627759,3.0,SF,Wing Stopper,-0.13,MISS Morris Sr. 12' Fadeaway Jumper,PF,Movement Shooter,-1.27,CLE,1610612739.0,
Shot Chart Detail,42300205,256,1629636,Darius Garland,1610612738,Cleveland Cavaliers,2,3,50,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-51,34,1,0,20240515,BOS,CLE,42300205256,12100,0,0,201143|201950|1627759|1628369|1628401,PS,2024,201143,0.0,C,Helper,0.84,Horford BLOCK (2 BLK),PG,Primary Ball Handler,0.69,CLE,1610612739.0,
Shot Chart Detail,42300205,275,1629636,Darius Garland,1610612738,Cleveland Cavaliers,2,2,4,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-53,38,1,0,20240515,BOS,CLE,42300205275,13160,0,0,201143|201950|1627759|1628369|1628401,PS,2024,201143,-3.0,C,Helper,0.84,Horford BLOCK (3 BLK),PG,Primary Ball Handler,0.69,CLE,1610612739.0,
Shot Chart Detail,42300205,286,1629636,Darius Garland,1610612738,Cleveland Cavaliers,2,1,43,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-28,82,1,0,20240515,BOS,CLE,42300205286,13370,0,0,201143|201950|1627759|1628369|1628401,PS,2024,201950,-5.0,PG,Point of Attack,0.52,MISS Garland 9' Driving Floating Jump Shot,PG,Primary Ball Handler,0.69,CLE,1610612739.0,
