GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,42300216,263,1630174,Aaron Nesmith,1610612752,Indiana Pacers,2,5,23,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,15,1,1,20240517,IND,NYK,42300216263,11170,0,1,202692|1628392|1628404|1628978|1630540,PS,2024,1628404,2.0,SF,Helper,1.09,Nesmith 3' Driving Finger Roll Layup (4 PTS) (Siakam 1 AST),SF,Movement Shooter,-0.61,IND,1610612754.0,1627783.0
Shot Chart Detail,42300216,271,1626167,Myles Turner,1610612752,Indiana Pacers,2,4,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,88,252,1,1,20240517,IND,NYK,42300216271,11520,0,1,202692|1628392|1628404|1628973|1630540,PS,2024,1628973,5.0,PG,Low Activity,-0.94,Turner 27' 3PT Jump Shot (5 PTS) (Haliburton 6 AST),C,Stretch Big,1.08,IND,1610612754.0,1630169.0
Shot Chart Detail,42300216,282,1627783,Pascal Siakam,1610612752,Indiana Pacers,2,3,29,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-71,90,1,1,20240517,IND,NYK,42300216282,12310,0,1,1628392|1628404|1628973|1628978|1630540,PS,2024,1628404,7.0,SF,Helper,1.09,Siakam 11' Turnaround Fadeaway (15 PTS) (Nembhard 3 AST),PF,Shot Creator,1.57,IND,1610612754.0,1629614.0
Shot Chart Detail,42300216,285,1626167,Myles Turner,1610612752,Indiana Pacers,2,2,46,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,25,1,1,20240517,IND,NYK,42300216285,12740,0,1,1628392|1628404|1628973|1628978|1630540,PS,2024,1628404,9.0,SF,Helper,1.09,Turner 3' Cutting Dunk Shot (9 PTS) (Siakam 2 AST),C,Stretch Big,1.08,IND,1610612754.0,1627783.0
Shot Chart Detail,42300216,295,1626167,Myles Turner,1610612752,Indiana Pacers,2,2,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,49,278,1,0,20240517,IND,NYK,42300216295,12920,0,0,1628404|1628973|1628978|1630173|1630540,PS,2024,1630540,9.0,PG,Point of Attack,-0.2,MISS Turner 28' 3PT Jump Shot,C,Stretch Big,1.08,IND,1610612754.0,
Shot Chart Detail,42300216,301,1627783,Pascal Siakam,1610612752,Indiana Pacers,2,1,47,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-51,274,1,0,20240517,IND,NYK,42300216301,13330,0,0,1628404|1628973|1628978|1630173|1630540,PS,2024,1630173,9.0,PF-C,Mobile Big,0.34,MISS Siakam 28' 3PT Pullup Jump Shot,PF,Shot Creator,1.57,IND,1610612754.0,
Shot Chart Detail,42300216,303,1630174,Aaron Nesmith,1610612752,Indiana Pacers,2,1,42,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,17,1,1,20240517,IND,NYK,42300216303,13380,0,0,1628404|1628973|1628978|1630173|1630540,PS,2024,1628973,11.0,PG,Low Activity,-0.94,Nesmith 3' Putback Layup (6 PTS),SF,Movement Shooter,-0.61,IND,1610612754.0,
Shot Chart Detail,42300216,308,1627783,Pascal Siakam,1610612752,Indiana Pacers,2,1,1,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,50,1,0,20240517,IND,NYK,42300216308,13790,0,0,1628404|1628973|1628978|1630173|1630540,PS,2024,,,,,,,PF,Shot Creator,1.57,IND,1610612754.0,
Shot Chart Detail,42300216,342,1627783,Pascal Siakam,1610612752,Indiana Pacers,3,11,39,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-23,93,1,0,20240517,IND,NYK,42300216342,14610,0,0,1628392|1628404|1628973|1628978|1630540,PS,2024,1628392,7.0,C,Mobile Big,2.29,MISS Siakam 10' Fadeaway Jumper,PF,Shot Creator,1.57,IND,1610612754.0,
Shot Chart Detail,42300216,348,1629614,Andrew Nembhard,1610612752,Indiana Pacers,3,11,6,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,36,77,1,0,20240517,IND,NYK,42300216348,14940,0,0,1628392|1628404|1628973|1628978|1630540,PS,2024,1628978|1630540,5.0,,,,,PG,Primary Ball Handler,-1.0,IND,1610612754.0,
Shot Chart Detail,42300216,351,1629614,Andrew Nembhard,1610612752,Indiana Pacers,3,11,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-224,126,1,1,20240517,IND,NYK,42300216351,15000,0,1,1628392|1628404|1628973|1628978|1630540,PS,2024,1628978,8.0,SG,Chaser,0.17,Nembhard 26' 3PT Jump Shot (9 PTS) (Haliburton 7 AST),PG,Primary Ball Handler,-1.0,IND,1610612754.0,1630169.0
Shot Chart Detail,42300216,354,1630169,Tyrese Haliburton,1610612752,Indiana Pacers,3,10,31,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,163,22,1,0,20240517,IND,NYK,42300216354,15290,0,0,1628392|1628404|1628973|1628978|1630540,PS,2024,1630540,8.0,PG,Point of Attack,-0.2,MISS Haliburton 16' Turnaround Fadeaway Shot,PG,Primary Ball Handler,4.99,IND,1610612754.0,
Shot Chart Detail,42300216,356,1630169,Tyrese Haliburton,1610612752,Indiana Pacers,3,10,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-200,176,1,1,20240517,IND,NYK,42300216356,15400,0,1,1628392|1628404|1628973|1628978|1630540,PS,2024,,,,,,,PG,Primary Ball Handler,4.99,IND,1610612754.0,1627783.0
Shot Chart Detail,42300216,360,1626167,Myles Turner,1610612752,Indiana Pacers,3,9,35,Made Shot,Driving Layup Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,105,47,1,1,20240517,IND,NYK,42300216360,15850,0,1,1628392|1628404|1628973|1628978|1630540,PS,2024,1628404,11.0,SF,Helper,1.09,Turner 12' Driving Layup (13 PTS) (Siakam 4 AST),C,Stretch Big,1.08,IND,1610612754.0,1627783.0
Shot Chart Detail,42300216,364,1630174,Aaron Nesmith,1610612752,Indiana Pacers,3,9,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-163,187,1,0,20240517,IND,NYK,42300216364,16190,0,0,1628392|1628404|1628973|1628978|1630540,PS,2024,1628404,11.0,SF,Helper,1.09,MISS Nesmith 25' 3PT Jump Shot,SF,Movement Shooter,-0.61,IND,1610612754.0,
Shot Chart Detail,42300216,366,1626167,Myles Turner,1610612752,Indiana Pacers,3,8,56,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240517,IND,NYK,42300216366,16240,0,0,1628392|1628404|1628973|1628978|1630540,PS,2024,1628978,13.0,SG,Chaser,0.17,Turner Tip Dunk Shot (15 PTS),C,Stretch Big,1.08,IND,1610612754.0,
Shot Chart Detail,42300216,370,1630169,Tyrese Haliburton,1610612752,Indiana Pacers,3,8,18,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,213,114,1,0,20240517,IND,NYK,42300216370,16620,0,0,1628392|1628404|1628973|1628978|1630540,PS,2024,1630540,13.0,PG,Point of Attack,-0.2,MISS Haliburton 24' 3PT Step Back Jump Shot,PG,Primary Ball Handler,4.99,IND,1610612754.0,
Shot Chart Detail,42300216,375,1627783,Pascal Siakam,1610612752,Indiana Pacers,3,7,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-21,174,1,1,20240517,IND,NYK,42300216375,16990,0,1,1628392|1628404|1628973|1628978|1630540,PS,2024,1628392,13.0,C,Mobile Big,2.29,Siakam 18' Jump Shot (17 PTS) (Haliburton 8 AST),PF,Shot Creator,1.57,IND,1610612754.0,1630169.0
Shot Chart Detail,42300216,378,1626167,Myles Turner,1610612752,Indiana Pacers,3,6,54,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-39,197,1,0,20240517,IND,NYK,42300216378,17460,0,0,1628392|1628404|1628973|1628978|1630540,PS,2024,1628973|1628404,11.0,,,,,C,Stretch Big,1.08,IND,1610612754.0,
Shot Chart Detail,42300216,390,1627783,Pascal Siakam,1610612752,Indiana Pacers,3,5,50,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-1,172,1,1,20240517,IND,NYK,42300216390,18100,0,1,1628392|1628973|1628978|1630173|1630540,PS,2024,1628973,12.0,PG,Low Activity,-0.94,Siakam 17' Pullup Jump Shot (21 PTS) (Nembhard 4 AST),PF,Shot Creator,1.57,IND,1610612754.0,1629614.0
Shot Chart Detail,42300216,395,1630169,Tyrese Haliburton,1610612752,Indiana Pacers,3,5,16,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-9,127,1,1,20240517,IND,NYK,42300216395,18440,0,0,1628392|1628973|1628978|1630173|1630540,PS,2024,1628978|1630540,14.0,,,,,PG,Primary Ball Handler,4.99,IND,1610612754.0,
Shot Chart Detail,42300216,399,1630169,Tyrese Haliburton,1610612752,Indiana Pacers,3,4,36,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-39,206,1,1,20240517,IND,NYK,42300216399,18840,0,0,1628392|1628973|1628978|1630173|1630540,PS,2024,1630540,16.0,PG,Point of Attack,-0.2,Haliburton 21' Step Back Jump Shot (15 PTS),PG,Primary Ball Handler,4.99,IND,1610612754.0,
Shot Chart Detail,42300216,409,204456,T.J. McConnell,1610612752,Indiana Pacers,3,3,48,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,94,89,1,0,20240517,IND,NYK,42300216409,19320,0,0,1628392|1628973|1628978|1630173|1630540,PS,2024,1628392|1630540,16.0,,,,,PG,Slasher,1.3,IND,1610612754.0,
Shot Chart Detail,42300216,429,1627783,Pascal Siakam,1610612752,Indiana Pacers,3,3,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,98,105,1,0,20240517,IND,NYK,42300216429,19800,0,0,202692|1628404|1628973|1628978|1630173,PS,2024,1630173,15.0,PF-C,Mobile Big,0.34,MISS Siakam 14' Pullup Jump Shot,PF,Shot Creator,1.57,IND,1610612754.0,
Shot Chart Detail,42300216,431,1629614,Andrew Nembhard,1610612752,Indiana Pacers,3,2,55,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20240517,IND,NYK,42300216431,19850,0,0,202692|1628404|1628973|1628978|1630173,PS,2024,202692|1628404,15.0,,,,,PG,Primary Ball Handler,-1.0,IND,1610612754.0,
Shot Chart Detail,42300216,437,204456,T.J. McConnell,1610612752,Indiana Pacers,3,2,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,15,1,1,20240517,IND,NYK,42300216437,20010,0,1,202692|1628404|1628973|1628978|1630173,PS,2024,1628404,17.0,SF,Helper,1.09,McConnell 3' Driving Layup (8 PTS) (Siakam 5 AST),PG,Slasher,1.3,IND,1610612754.0,1627783.0
Shot Chart Detail,42300216,449,204456,T.J. McConnell,1610612752,Indiana Pacers,3,2,13,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,86,136,1,1,20240517,IND,NYK,42300216449,20270,0,1,202692|1628404|1628973|1628978|1630173,PS,2024,1628978|1628404,18.0,,,,,PG,Slasher,1.3,IND,1610612754.0,1629614.0
Shot Chart Detail,42300216,453,1641767,Ben Sheppard,1610612752,Indiana Pacers,3,1,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,96,252,1,0,20240517,IND,NYK,42300216453,20690,0,0,202692|1628404|1628973|1628978|1630173,PS,2024,1628404,16.0,SF,Helper,1.09,MISS Sheppard 27' 3PT Jump Shot,SG,Athletic Finisher,-0.73,IND,1610612754.0,
Shot Chart Detail,42300216,457,1641767,Ben Sheppard,1610612752,Indiana Pacers,3,0,52,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,10,1,0,20240517,IND,NYK,42300216457,21080,0,0,202692|1628404|1628973|1628978|1630173,PS,2024,202692,14.0,SG,Chaser,-1.63,MISS Sheppard 1' Cutting Layup Shot,SG,Athletic Finisher,-0.73,IND,1610612754.0,
Shot Chart Detail,42300216,469,1630167,Obi Toppin,1610612752,Indiana Pacers,3,0,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-170,189,1,0,20240517,IND,NYK,42300216469,21290,0,0,202692|1628404|1628973|1628978|1630173,PS,2024,1628973,14.0,PG,Low Activity,-0.94,MISS Toppin 25' 3PT Jump Shot,PF,Athletic Finisher,0.15,IND,1610612754.0,
Shot Chart Detail,42300216,471,204456,T.J. McConnell,1610612752,Indiana Pacers,3,0,29,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,6,1,1,20240517,IND,NYK,42300216471,21310,0,0,202692|1628404|1628973|1628978|1630173,PS,2024,1628404,16.0,SF,Helper,1.09,McConnell 2' Tip Layup Shot (13 PTS),PG,Slasher,1.3,IND,1610612754.0,
Shot Chart Detail,42300216,491,204456,T.J. McConnell,1610612752,Indiana Pacers,4,11,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,13,1,1,20240517,IND,NYK,42300216491,21790,0,0,202692|1628404|1628973|1628978|1630173,PS,2024,1628404,15.0,SF,Helper,1.09,McConnell 3' Driving Layup (15 PTS),PG,Slasher,1.3,IND,1610612754.0,
Shot Chart Detail,42300216,494,1630543,Isaiah Jackson,1610612752,Indiana Pacers,4,11,1,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,41,1,1,20240517,IND,NYK,42300216494,22190,0,1,202692|1628404|1628973|1628978|1630173,PS,2024,1628978|1628973|1628404|1630173,17.0,,,,,C,Roll + Cut Big,-0.55,IND,1610612754.0,1630174.0
Shot Chart Detail,42300216,500,204456,T.J. McConnell,1610612752,Indiana Pacers,4,10,21,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,130,87,1,0,20240517,IND,NYK,42300216500,22590,0,0,202692|1628404|1628973|1628978|1630173,PS,2024,202692,15.0,SG,Chaser,-1.63,MISS McConnell 16' Pullup Jump Shot,PG,Slasher,1.3,IND,1610612754.0,
Shot Chart Detail,42300216,502,1627783,Pascal Siakam,1610612752,Indiana Pacers,4,10,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,4,172,1,1,20240517,IND,NYK,42300216502,22700,0,1,202692|1628404|1628973|1628978|1630173,PS,2024,1630173,17.0,PF-C,Mobile Big,0.34,Siakam 17' Jump Shot (23 PTS) (McConnell 3 AST),PF,Shot Creator,1.57,IND,1610612754.0,204456.0
Shot Chart Detail,42300216,512,1627783,Pascal Siakam,1610612752,Indiana Pacers,4,9,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-4,163,1,1,20240517,IND,NYK,42300216512,23030,0,1,202692|1628392|1628973|1628978|1630173,PS,2024,1630173,17.0,PF-C,Mobile Big,0.34,Siakam 16' Jump Shot (25 PTS) (Jackson 3 AST),PF,Shot Creator,1.57,IND,1610612754.0,1630543.0
Shot Chart Detail,42300216,516,1629614,Andrew Nembhard,1610612752,Indiana Pacers,4,9,13,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,19,1,0,20240517,IND,NYK,42300216516,23270,0,0,202692|1628392|1628973|1628978|1630173,PS,2024,202692,17.0,SG,Chaser,-1.63,MISS Nembhard 24' 3PT Running Jump Shot,PG,Primary Ball Handler,-1.0,IND,1610612754.0,
Shot Chart Detail,42300216,523,1627783,Pascal Siakam,1610612752,Indiana Pacers,4,9,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,78,150,1,0,20240517,IND,NYK,42300216523,23350,0,0,202692|1628392|1628978|1630173|1630540,PS,2024,1630173,17.0,PF-C,Mobile Big,0.34,MISS Siakam 17' Jump Shot,PF,Shot Creator,1.57,IND,1610612754.0,
Shot Chart Detail,42300216,527,1627783,Pascal Siakam,1610612752,Indiana Pacers,4,8,58,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,59,77,1,0,20240517,IND,NYK,42300216527,23420,0,0,202692|1628392|1628978|1630173|1630540,PS,2024,1628978|1630173,17.0,,,,,PF,Shot Creator,1.57,IND,1610612754.0,
Shot Chart Detail,42300216,545,1629614,Andrew Nembhard,1610612752,Indiana Pacers,4,8,24,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,-15,1,1,20240517,IND,NYK,42300216545,23760,0,1,202692|1628392|1628978|1630173|1630540,PS,2024,1630540,20.0,PG,Point of Attack,-0.2,Nembhard 3PT Jump Shot (12 PTS) (McConnell 4 AST),PG,Primary Ball Handler,-1.0,IND,1610612754.0,204456.0
Shot Chart Detail,42300216,552,1641767,Ben Sheppard,1610612752,Indiana Pacers,4,7,52,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,26,1,1,20240517,IND,NYK,42300216552,24080,0,1,202692|1628392|1628978|1630173|1630540,PS,2024,,,,,,,SG,Athletic Finisher,-0.73,IND,1610612754.0,1626167.0
Shot Chart Detail,42300216,562,1630169,Tyrese Haliburton,1610612752,Indiana Pacers,4,7,18,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-125,222,1,0,20240517,IND,NYK,42300216562,24420,0,0,202692|1628392|1628973|1630173|1630540,PS,2024,1628392,20.0,C,Mobile Big,2.29,MISS Haliburton 25' 3PT Pullup Jump Shot,PG,Primary Ball Handler,4.99,IND,1610612754.0,
Shot Chart Detail,42300216,565,1630167,Obi Toppin,1610612752,Indiana Pacers,4,6,53,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,17,1,1,20240517,IND,NYK,42300216565,24670,0,1,202692|1628392|1628973|1630173|1630540,PS,2024,1628392|1630173,20.0,,,,,PF,Athletic Finisher,0.15,IND,1610612754.0,1629614.0
Shot Chart Detail,42300216,573,1629614,Andrew Nembhard,1610612752,Indiana Pacers,4,6,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-181,182,1,1,20240517,IND,NYK,42300216573,24960,0,1,202692|1628392|1628973|1630173|1630540,PS,2024,1628392,21.0,C,Mobile Big,2.29,Nembhard 26' 3PT Jump Shot (15 PTS) (Turner 2 AST),PG,Primary Ball Handler,-1.0,IND,1610612754.0,1626167.0
Shot Chart Detail,42300216,577,1630169,Tyrese Haliburton,1610612752,Indiana Pacers,4,5,48,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,105,243,1,0,20240517,IND,NYK,42300216577,25320,0,0,202692|1628392|1628973|1630173|1630540,PS,2024,1630540,18.0,PG,Point of Attack,-0.2,MISS Haliburton 26' 3PT Step Back Jump Shot,PG,Primary Ball Handler,4.99,IND,1610612754.0,
Shot Chart Detail,42300216,582,1630174,Aaron Nesmith,1610612752,Indiana Pacers,4,5,23,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,-7,1,1,20240517,IND,NYK,42300216582,25570,0,1,202692|1628392|1628973|1630173|1630540,PS,2024,1630173,20.0,PF-C,Mobile Big,0.34,Nesmith 1' Running Layup (8 PTS) (Haliburton 9 AST),SF,Movement Shooter,-0.61,IND,1610612754.0,1630169.0
Shot Chart Detail,42300216,588,1626167,Myles Turner,1610612752,Indiana Pacers,4,5,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,7,293,1,0,20240517,IND,NYK,42300216588,25710,0,0,202692|1628392|1628973|1630173|1630540,PS,2024,1628392,20.0,C,Mobile Big,2.29,MISS Turner 29' 3PT Jump Shot,C,Stretch Big,1.08,IND,1610612754.0,
Shot Chart Detail,42300216,595,1630167,Obi Toppin,1610612752,Indiana Pacers,4,4,29,Made Shot,Driving Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,15,1,1,20240517,IND,NYK,42300216595,26110,0,1,202692|1628392|1628973|1630173|1630540,PS,2024,202692,19.0,SG,Chaser,-1.63,Toppin 2' Driving Reverse Dunk Shot (11 PTS) (Turner 3 AST),PF,Athletic Finisher,0.15,IND,1610612754.0,1626167.0
Shot Chart Detail,42300216,598,1626167,Myles Turner,1610612752,Indiana Pacers,4,3,40,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,1,1,1,20240517,IND,NYK,42300216598,26600,0,1,202692|1628392|1628973|1630173|1630540,PS,2024,1628392,18.0,C,Mobile Big,2.29,Turner 1' Cutting Dunk Shot (17 PTS) (Toppin 1 AST),C,Stretch Big,1.08,IND,1610612754.0,1630167.0
Shot Chart Detail,42300216,621,1631112,Kendall Brown,1610612752,Indiana Pacers,4,3,11,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-26,36,1,0,20240517,IND,NYK,42300216621,26890,0,0,202692|1629003|1629610|1630173|1630579,PS,2024,1629003,18.0,SG,Low Activity,-0.51,MISS Brown 4' Driving Finger Roll Layup,SG,Low Minute,-0.62,IND,1610612754.0,
Shot Chart Detail,42300216,637,1631112,Kendall Brown,1610612752,Indiana Pacers,4,2,25,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,13,1,1,20240517,IND,NYK,42300216637,27350,0,0,202692|1629003|1629603|1629610|1630579,PS,2024,202692,17.0,SG,Chaser,-1.63,Brown 4' Running Layup (2 PTS),SG,Low Minute,-0.62,IND,1610612754.0,
Shot Chart Detail,42300216,648,203926,Doug McDermott,1610612752,Indiana Pacers,4,1,28,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-71,56,1,0,20240517,IND,NYK,42300216648,27920,0,0,202692|1629003|1629603|1629610|1630579,PS,2024,1629610,18.0,SG,Helper,-0.12,MISS McDermott 9' Fadeaway Jumper,SF,Off Screen Shooter,-1.01,IND,1610612754.0,
Shot Chart Detail,42300216,657,1631112,Kendall Brown,1610612752,Indiana Pacers,4,0,54,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,21,1,0,20240517,IND,NYK,42300216657,28260,0,0,202692|1629003|1629603|1629610|1630579,PS,2024,1630579,16.0,C,Mobile Big,0.62,MISS Brown 3' Driving Layup,SG,Low Minute,-0.62,IND,1610612754.0,
Shot Chart Detail,42300217,9,1627783,Pascal Siakam,1610612752,Indiana Pacers,1,11,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-10,156,1,1,20240519,NYK,IND,423002179,360,0,1,1628384|1628392|1628404|1628973|1628978,PS,2024,1628384,0.0,SF,Wing Stopper,0.34,Siakam 16' Jump Shot (2 PTS) (Haliburton 1 AST),PF,Shot Creator,1.57,IND,1610612754.0,1630169.0
Shot Chart Detail,42300217,15,1629614,Andrew Nembhard,1610612752,Indiana Pacers,1,10,43,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,41,1,1,20240519,NYK,IND,4230021715,770,0,0,1628384|1628392|1628404|1628973|1628978,PS,2024,1628973,-1.0,PG,Low Activity,-0.94,Nembhard 4' Driving Floating Jump Shot (2 PTS),PG,Primary Ball Handler,-1.0,IND,1610612754.0,
Shot Chart Detail,42300217,20,1626167,Myles Turner,1610612752,Indiana Pacers,1,9,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,47,142,1,1,20240519,NYK,IND,4230021720,1230,0,1,1628384|1628392|1628404|1628973|1628978,PS,2024,1628404|1628392,1.0,,,,,C,Stretch Big,1.08,IND,1610612754.0,1629614.0
Shot Chart Detail,42300217,23,1626167,Myles Turner,1610612752,Indiana Pacers,1,9,16,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,3,1,1,20240519,NYK,IND,4230021723,1640,0,1,1628384|1628392|1628404|1628973|1628978,PS,2024,,,,,,,C,Stretch Big,1.08,IND,1610612754.0,1630169.0
Shot Chart Detail,42300217,29,1630169,Tyrese Haliburton,1610612752,Indiana Pacers,1,8,46,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-192,152,1,0,20240519,NYK,IND,4230021729,1940,0,0,1628384|1628392|1628404|1628973|1628978,PS,2024,1628978,2.0,SG,Chaser,0.17,MISS Haliburton 24' 3PT Running Jump Shot,PG,Primary Ball Handler,4.99,IND,1610612754.0,
Shot Chart Detail,42300217,33,1627783,Pascal Siakam,1610612752,Indiana Pacers,1,8,29,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,25,57,1,1,20240519,NYK,IND,4230021733,2110,0,0,1628384|1628392|1628404|1628973|1628978,PS,2024,1628384,4.0,SF,Wing Stopper,0.34,Siakam 6' Driving Floating Jump Shot (4 PTS),PF,Shot Creator,1.57,IND,1610612754.0,
Shot Chart Detail,42300217,38,1627783,Pascal Siakam,1610612752,Indiana Pacers,1,7,57,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,5,1,1,20240519,NYK,IND,4230021738,2430,0,1,1628384|1628392|1628404|1628973|1628978,PS,2024,1628384,6.0,SF,Wing Stopper,0.34,Siakam 1' Cutting Layup Shot (6 PTS) (Nembhard 2 AST),PF,Shot Creator,1.57,IND,1610612754.0,1629614.0
