GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,41900134,12,1626167,Myles Turner,1610612748,Indiana Pacers,1,11,12,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,31,1,1,20200824,MIA,IND,4190013412,480,0,1,201609|202710|203109|1628389|1629130,PS,2020,1629130,3.0,SG,Low Activity,0.24,Turner 24' 3PT Jump Shot (3 PTS) (Warren 1 AST),C,Versatile Big,-0.95,IND,1610612754.0,203933.0
Shot Chart Detail,41900134,20,1627763,Malcolm Brogdon,1610612748,Indiana Pacers,1,10,17,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-65,39,1,0,20200824,MIA,IND,4190013420,1030,0,0,201609|202710|203109|1628389|1629130,PS,2020,202710,3.0,SF,Helper,1.18,MISS Brogdon 8' Turnaround Jump Shot,PG,Shot Creator,1.13,IND,1610612754.0,
Shot Chart Detail,41900134,25,203506,Victor Oladipo,1610612748,Indiana Pacers,1,9,54,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,26,1,1,20200824,MIA,IND,4190013425,1260,0,0,201609|202710|203109|1628389|1629130,PS,2020,1628389,5.0,PF,Anchor Big,1.8,Oladipo 3' Driving Finger Roll Layup (5 PTS),SG,Secondary Ball Handler,-0.51,IND,1610612754.0,
Shot Chart Detail,41900134,29,203933,T.J. Warren,1610612748,Indiana Pacers,1,9,23,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,26,107,1,0,20200824,MIA,IND,4190013429,1570,0,0,201609|202710|203109|1628389|1629130,PS,2020,201609,5.0,PG,Low Activity,-1.51,MISS Warren 11' Floating Jump Shot,SF,Athletic Finisher,0.42,IND,1610612754.0,
Shot Chart Detail,41900134,33,1626167,Myles Turner,1610612748,Indiana Pacers,1,8,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-94,244,1,0,20200824,MIA,IND,4190013433,1820,0,0,201609|202710|203109|1628389|1629130,PS,2020,1628389,2.0,PF,Anchor Big,1.8,MISS Turner 26' 3PT Jump Shot,C,Versatile Big,-0.95,IND,1610612754.0,
Shot Chart Detail,41900134,37,203200,Justin Holiday,1610612748,Indiana Pacers,1,8,15,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,48,1,0,20200824,MIA,IND,4190013437,2250,0,0,201609|202710|203109|1628389|1629130,PS,2020,201609,-0.0,PG,Low Activity,-1.51,MISS J. Holiday 24' 3PT Jump Shot,SF,Off Screen Shooter,-0.55,IND,1610612754.0,
Shot Chart Detail,41900134,44,203200,Justin Holiday,1610612748,Indiana Pacers,1,7,30,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,6,1,1,20200824,MIA,IND,4190013444,2700,0,1,201609|202710|203109|1628389|1629130,PS,2020,202710,-1.0,SF,Helper,1.18,J. Holiday 24' 3PT Jump Shot (3 PTS) (Brogdon 2 AST),SF,Off Screen Shooter,-0.55,IND,1610612754.0,1627763.0
Shot Chart Detail,41900134,48,1627763,Malcolm Brogdon,1610612748,Indiana Pacers,1,7,6,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-76,243,1,0,20200824,MIA,IND,4190013448,2940,0,0,201609|202710|203109|1628389|1629130,PS,2020,1629130|202710,-1.0,,,,,PG,Shot Creator,1.13,IND,1610612754.0,
Shot Chart Detail,41900134,50,203506,Victor Oladipo,1610612748,Indiana Pacers,1,6,57,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,16,1,1,20200824,MIA,IND,4190013450,3030,0,1,201609|202710|203109|1628389|1629130,PS,2020,1628389,1.0,PF,Anchor Big,1.8,Oladipo 3' Driving Reverse Layup (7 PTS) (Warren 2 AST),SG,Secondary Ball Handler,-0.51,IND,1610612754.0,203933.0
Shot Chart Detail,41900134,56,203506,Victor Oladipo,1610612748,Indiana Pacers,1,6,21,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-136,235,1,0,20200824,MIA,IND,4190013456,3390,0,0,201609|202710|203109|1628389|1629130,PS,2020,203109,-1.0,SF-PF,Wing Stopper,0.64,MISS Oladipo 27' 3PT Step Back Jump Shot,SG,Secondary Ball Handler,-0.51,IND,1610612754.0,
Shot Chart Detail,41900134,66,203506,Victor Oladipo,1610612748,Indiana Pacers,1,5,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-7,260,1,0,20200824,MIA,IND,4190013466,3730,0,0,2738|201609|203109|1628389|1629130,PS,2020,203109,-1.0,SF-PF,Wing Stopper,0.64,MISS Oladipo 26' 3PT Jump Shot,SG,Secondary Ball Handler,-0.51,IND,1610612754.0,
Shot Chart Detail,41900134,72,203933,T.J. Warren,1610612748,Indiana Pacers,1,5,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-70,256,1,1,20200824,MIA,IND,4190013472,4110,0,1,2738|201609|203109|1628389|1629130,PS,2020,1628389,2.0,PF,Anchor Big,1.8,Warren 27' 3PT Jump Shot (3 PTS) (J. Holiday 1 AST),SF,Athletic Finisher,0.42,IND,1610612754.0,203200.0
Shot Chart Detail,41900134,76,203200,Justin Holiday,1610612748,Indiana Pacers,1,4,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,117,241,1,0,20200824,MIA,IND,4190013476,4380,0,0,2738|201609|203109|1628389|1629130,PS,2020,201609,2.0,PG,Low Activity,-1.51,MISS J. Holiday 27' 3PT Jump Shot,SF,Off Screen Shooter,-0.55,IND,1610612754.0,
Shot Chart Detail,41900134,88,1627763,Malcolm Brogdon,1610612748,Indiana Pacers,1,4,8,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,31,1,0,20200824,MIA,IND,4190013488,4720,0,0,2738|203109|1628389|1629130|1629639,PS,2020,1629130,-0.0,SG,Low Activity,0.24,MISS Brogdon 4' Driving Finger Roll Layup,PG,Shot Creator,1.13,IND,1610612754.0,
Shot Chart Detail,41900134,94,203933,T.J. Warren,1610612748,Indiana Pacers,1,3,37,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,35,115,1,1,20200824,MIA,IND,4190013494,5030,0,1,2738|203109|1628389|1629130|1629639,PS,2020,2738,2.0,SF,Helper,1.44,Warren 12' Floating Jump Shot (5 PTS) (Sampson 1 AST),SF,Athletic Finisher,0.42,IND,1610612754.0,203960.0
Shot Chart Detail,41900134,98,203506,Victor Oladipo,1610612748,Indiana Pacers,1,3,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,40,260,1,0,20200824,MIA,IND,4190013498,5360,0,0,2738|203109|1628389|1629130|1629639,PS,2020,203109,2.0,SF-PF,Wing Stopper,0.64,MISS Oladipo 26' 3PT Jump Shot,SG,Secondary Ball Handler,-0.51,IND,1610612754.0,
Shot Chart Detail,41900134,113,1627763,Malcolm Brogdon,1610612748,Indiana Pacers,1,2,20,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,11,223,1,1,20200824,MIA,IND,41900134113,5800,0,0,2738|203482|1627884|1629130|1629639,PS,2020,2738,2.0,SF,Helper,1.44,Brogdon 22' Pullup Jump Shot (2 PTS),PG,Shot Creator,1.13,IND,1610612754.0,
Shot Chart Detail,41900134,121,1627763,Malcolm Brogdon,1610612748,Indiana Pacers,1,1,39,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-107,63,1,0,20200824,MIA,IND,41900134121,6210,0,0,2738|203482|1627884|1629130|1629639,PS,2020,203482,-0.0,C,Anchor Big,0.91,MISS Brogdon 12' Turnaround Fadeaway Bank Jump Shot,PG,Shot Creator,1.13,IND,1610612754.0,
Shot Chart Detail,41900134,129,203933,T.J. Warren,1610612748,Indiana Pacers,1,1,0,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-17,126,1,0,20200824,MIA,IND,41900134129,6600,0,0,2738|201609|203482|1627884|1629639,PS,2020,203482,-0.0,C,Anchor Big,0.91,MISS Warren 13' Turnaround Jump Shot,SF,Athletic Finisher,0.42,IND,1610612754.0,
Shot Chart Detail,41900134,143,1627763,Malcolm Brogdon,1610612748,Indiana Pacers,1,0,1,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,151,6,1,1,20200824,MIA,IND,41900134143,7190,0,0,2738|201609|1627884|1628389|1629639,PS,2020,201609|1628389,1.0,,,,,PG,Shot Creator,1.13,IND,1610612754.0,
Shot Chart Detail,41900134,162,203926,Doug McDermott,1610612748,Indiana Pacers,2,11,14,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-185,183,1,0,20200824,MIA,IND,41900134162,7660,0,0,2738|201609|203482|1627884|1629639,PS,2020,1627884,1.0,SF,Point of Attack,0.3,MISS McDermott 26' 3PT Step Back Jump Shot,PF,Off Screen Shooter,0.21,IND,1610612754.0,
Shot Chart Detail,41900134,165,203506,Victor Oladipo,1610612748,Indiana Pacers,2,10,40,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-43,91,1,1,20200824,MIA,IND,41900134165,8000,0,0,2738|201609|203482|1627884|1629639,PS,2020,1629639,1.0,SG,Low Activity,-1.97,Oladipo 10' Driving Floating Jump Shot (9 PTS),SG,Secondary Ball Handler,-0.51,IND,1610612754.0,
Shot Chart Detail,41900134,168,1626167,Myles Turner,1610612748,Indiana Pacers,2,10,12,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,31,1,0,20200824,MIA,IND,41900134168,8280,0,0,2738|201609|203482|1627884|1629639,PS,2020,1627884|1629639|203482,1.0,,,,,C,Versatile Big,-0.95,IND,1610612754.0,
Shot Chart Detail,41900134,170,1626167,Myles Turner,1610612748,Indiana Pacers,2,10,11,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20200824,MIA,IND,41900134170,8290,0,0,2738|201609|203482|1627884|1629639,PS,2020,1627884|1629639|203482,3.0,,,,,C,Versatile Big,-0.95,IND,1610612754.0,
Shot Chart Detail,41900134,173,203926,Doug McDermott,1610612748,Indiana Pacers,2,9,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-112,259,1,0,20200824,MIA,IND,41900134173,8600,0,0,2738|201609|203482|1627884|1629639,PS,2020,1629639,-0.0,SG,Low Activity,-1.97,MISS McDermott 28' 3PT Jump Shot,PF,Off Screen Shooter,0.21,IND,1610612754.0,
Shot Chart Detail,41900134,175,1626167,Myles Turner,1610612748,Indiana Pacers,2,9,37,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,21,1,1,20200824,MIA,IND,41900134175,8630,0,0,2738|201609|203482|1627884|1629639,PS,2020,201609|203482,2.0,,,,,C,Versatile Big,-0.95,IND,1610612754.0,
Shot Chart Detail,41900134,192,1626167,Myles Turner,1610612748,Indiana Pacers,2,8,15,Made Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-95,80,1,1,20200824,MIA,IND,41900134192,9450,0,0,2738|201609|203482|1627884|1629639,PS,2020,203482,-0.0,C,Anchor Big,0.91,Turner 12' Turnaround Hook Shot (9 PTS),C,Versatile Big,-0.95,IND,1610612754.0,
Shot Chart Detail,41900134,195,1626167,Myles Turner,1610612748,Indiana Pacers,2,7,35,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,22,36,1,0,20200824,MIA,IND,41900134195,9850,0,0,2738|203482|1628389|1629134|1629639,PS,2020,2738,-0.0,SF,Helper,1.44,Iguodala BLOCK (1 BLK),C,Versatile Big,-0.95,IND,1610612754.0,
Shot Chart Detail,41900134,201,1628988,Aaron Holiday,1610612748,Indiana Pacers,2,7,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,70,275,1,0,20200824,MIA,IND,41900134201,9940,0,0,2738|203482|1628389|1629134|1629639,PS,2020,1629134,-0.0,PG,Point of Attack,-0.66,MISS A. Holiday 28' 3PT Jump Shot,PG,Primary Ball Handler,-0.6,IND,1610612754.0,
Shot Chart Detail,41900134,205,1626167,Myles Turner,1610612748,Indiana Pacers,2,6,57,Missed Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,27,1,0,20200824,MIA,IND,41900134205,10230,0,0,2738|203482|1628389|1629134|1629639,PS,2020,1629639|2738,-2.0,,,,,C,Versatile Big,-0.95,IND,1610612754.0,
Shot Chart Detail,41900134,213,1628988,Aaron Holiday,1610612748,Indiana Pacers,2,6,34,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,87,249,1,0,20200824,MIA,IND,41900134213,10460,0,0,2738|203482|1628389|1629134|1629639,PS,2020,1629134,-5.0,PG,Point of Attack,-0.66,MISS A. Holiday 26' 3PT Pullup Jump Shot,PG,Primary Ball Handler,-0.6,IND,1610612754.0,
Shot Chart Detail,41900134,217,203926,Doug McDermott,1610612748,Indiana Pacers,2,6,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-141,236,1,1,20200824,MIA,IND,41900134217,10790,0,1,2738|203482|1628389|1629134|1629639,PS,2020,1629639,-5.0,SG,Low Activity,-1.97,McDermott 27' 3PT Jump Shot (3 PTS) (A. Holiday 1 AST),PF,Off Screen Shooter,0.21,IND,1610612754.0,1628988.0
Shot Chart Detail,41900134,236,203506,Victor Oladipo,1610612748,Indiana Pacers,2,4,54,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-19,43,1,1,20200824,MIA,IND,41900134236,11460,0,1,203109|203482|1628389|1629134|1629639,PS,2020,1629639,-4.0,SG,Low Activity,-1.97,Oladipo 5' Driving Layup (11 PTS) (Brogdon 3 AST),SG,Secondary Ball Handler,-0.51,IND,1610612754.0,1627763.0
Shot Chart Detail,41900134,242,1627763,Malcolm Brogdon,1610612748,Indiana Pacers,2,3,53,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-50,25,1,0,20200824,MIA,IND,41900134242,12070,0,0,203109|203482|1628389|1629134|1629639,PS,2020,203482,-6.0,C,Anchor Big,0.91,MISS Brogdon 6' Driving Floating Bank Jump Shot,PG,Shot Creator,1.13,IND,1610612754.0,
Shot Chart Detail,41900134,247,203933,T.J. Warren,1610612748,Indiana Pacers,2,3,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-148,228,1,0,20200824,MIA,IND,41900134247,12340,0,0,203109|203482|1628389|1629134|1629639,PS,2020,203109,-8.0,SF-PF,Wing Stopper,0.64,MISS Warren 27' 3PT Jump Shot,SF,Athletic Finisher,0.42,IND,1610612754.0,
Shot Chart Detail,41900134,254,203506,Victor Oladipo,1610612748,Indiana Pacers,2,3,2,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,130,4,1,0,20200824,MIA,IND,41900134254,12580,0,0,203109|1628389|1629130|1629134|1629639,PS,2020,203109,-8.0,SF-PF,Wing Stopper,0.64,MISS Oladipo 13' Floating Jump Shot,SG,Secondary Ball Handler,-0.51,IND,1610612754.0,
Shot Chart Detail,41900134,258,203933,T.J. Warren,1610612748,Indiana Pacers,2,2,31,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,4,194,1,1,20200824,MIA,IND,41900134258,12890,0,0,203109|1628389|1629130|1629134|1629639,PS,2020,203109,-6.0,SF-PF,Wing Stopper,0.64,Warren 19' Step Back Jump Shot (7 PTS),SF,Athletic Finisher,0.42,IND,1610612754.0,
Shot Chart Detail,41900134,260,1626167,Myles Turner,1610612748,Indiana Pacers,2,1,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-136,221,1,0,20200824,MIA,IND,41900134260,13230,0,0,203109|1628389|1629130|1629134|1629639,PS,2020,1628389,-8.0,PF,Anchor Big,1.8,MISS Turner 26' 3PT Jump Shot,C,Versatile Big,-0.95,IND,1610612754.0,
Shot Chart Detail,41900134,278,203506,Victor Oladipo,1610612748,Indiana Pacers,2,0,42,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,-3,1,1,20200824,MIA,IND,41900134278,13980,0,1,201609|203109|1628389|1629130|1629134,PS,2020,203109,-6.0,SF-PF,Wing Stopper,0.64,Oladipo 3PT Running Jump Shot (14 PTS) (Warren 3 AST),SG,Secondary Ball Handler,-0.51,IND,1610612754.0,203933.0
Shot Chart Detail,41900134,282,203933,T.J. Warren,1610612748,Indiana Pacers,2,0,5,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,146,26,1,0,20200824,MIA,IND,41900134282,14350,0,0,201609|203109|1628389|1629130|1629134,PS,2020,1629130|203109,-6.0,,,,,SF,Athletic Finisher,0.42,IND,1610612754.0,
Shot Chart Detail,41900134,292,203933,T.J. Warren,1610612748,Indiana Pacers,3,11,14,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-236,-1,1,1,20200824,MIA,IND,41900134292,14860,0,1,201609|202710|203109|1628389|1629130,PS,2020,202710,-6.0,SF,Helper,1.18,Warren 24' 3PT Jump Shot (10 PTS) (Brogdon 4 AST),SF,Athletic Finisher,0.42,IND,1610612754.0,1627763.0
Shot Chart Detail,41900134,296,203933,T.J. Warren,1610612748,Indiana Pacers,3,10,43,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-9,103,1,0,20200824,MIA,IND,41900134296,15170,0,0,201609|202710|203109|1628389|1629130,PS,2020,1628389,-8.0,PF,Anchor Big,1.8,MISS Warren 10' Driving Floating Jump Shot,SF,Athletic Finisher,0.42,IND,1610612754.0,
Shot Chart Detail,41900134,300,1627763,Malcolm Brogdon,1610612748,Indiana Pacers,3,10,10,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,16,1,1,20200824,MIA,IND,41900134300,15500,0,0,201609|202710|203109|1628389|1629130,PS,2020,1629130,-9.0,SG,Low Activity,0.24,Brogdon 3' Driving Floating Bank Jump Shot (6 PTS),PG,Shot Creator,1.13,IND,1610612754.0,
Shot Chart Detail,41900134,303,1627763,Malcolm Brogdon,1610612748,Indiana Pacers,3,9,51,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-129,211,1,0,20200824,MIA,IND,41900134303,15690,0,0,201609|202710|203109|1628389|1629130,PS,2020,1629130,-9.0,SG,Low Activity,0.24,MISS Brogdon 25' 3PT Running Pull-Up Jump Shot,PG,Shot Creator,1.13,IND,1610612754.0,
Shot Chart Detail,41900134,307,203506,Victor Oladipo,1610612748,Indiana Pacers,3,9,19,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-163,-2,1,0,20200824,MIA,IND,41900134307,16010,0,0,201609|202710|203109|1628389|1629130,PS,2020,201609,-9.0,PG,Low Activity,-1.51,MISS Oladipo 16' Step Back Jump Shot,SG,Secondary Ball Handler,-0.51,IND,1610612754.0,
Shot Chart Detail,41900134,319,203506,Victor Oladipo,1610612748,Indiana Pacers,3,8,12,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-147,235,1,0,20200824,MIA,IND,41900134319,16680,0,0,201609|202710|203109|1628389|1629130,PS,2020,203109,-11.0,SF-PF,Wing Stopper,0.64,MISS Oladipo 28' 3PT Pullup Jump Shot,SG,Secondary Ball Handler,-0.51,IND,1610612754.0,
Shot Chart Detail,41900134,332,1627763,Malcolm Brogdon,1610612748,Indiana Pacers,3,7,7,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,4,1,0,20200824,MIA,IND,41900134332,17330,0,0,201609|202710|203109|1628389|1629130,PS,2020,202710,-13.0,SF,Helper,1.18,MISS Brogdon 1' Driving Finger Roll Layup,PG,Shot Creator,1.13,IND,1610612754.0,
Shot Chart Detail,41900134,339,1626167,Myles Turner,1610612748,Indiana Pacers,3,6,38,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,8,1,1,20200824,MIA,IND,41900134339,17620,0,1,201609|202710|203109|1628389|1629130,PS,2020,,,,,,,C,Versatile Big,-0.95,IND,1610612754.0,203506.0
Shot Chart Detail,41900134,345,203933,T.J. Warren,1610612748,Indiana Pacers,3,5,53,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,21,1,1,20200824,MIA,IND,41900134345,18070,0,1,201609|202710|203109|1628389|1629130,PS,2020,202710,-11.0,SF,Helper,1.18,Warren 2' Cutting Finger Roll Layup Shot (12 PTS) (Brogdon 5 AST),SF,Athletic Finisher,0.42,IND,1610612754.0,1627763.0
Shot Chart Detail,41900134,352,203506,Victor Oladipo,1610612748,Indiana Pacers,3,5,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-188,153,1,1,20200824,MIA,IND,41900134352,18350,0,1,202710|203109|1628389|1629130|1629639,PS,2020,203109,-8.0,SF-PF,Wing Stopper,0.64,Oladipo 24' 3PT Jump Shot (17 PTS) (Brogdon 6 AST),SG,Secondary Ball Handler,-0.51,IND,1610612754.0,1627763.0
Shot Chart Detail,41900134,359,1627763,Malcolm Brogdon,1610612748,Indiana Pacers,3,5,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-79,236,1,1,20200824,MIA,IND,41900134359,18590,0,1,202710|203109|1628389|1629130|1629639,PS,2020,1629639,-5.0,SG,Low Activity,-1.97,Brogdon 25' 3PT Jump Shot (9 PTS) (Oladipo 2 AST),PG,Shot Creator,1.13,IND,1610612754.0,203506.0
Shot Chart Detail,41900134,365,203506,Victor Oladipo,1610612748,Indiana Pacers,3,4,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,106,245,1,0,20200824,MIA,IND,41900134365,18920,0,0,202710|203109|1628389|1629130|1629639,PS,2020,203109,-7.0,SF-PF,Wing Stopper,0.64,MISS Oladipo 27' 3PT Jump Shot,SG,Secondary Ball Handler,-0.51,IND,1610612754.0,
Shot Chart Detail,41900134,380,1626167,Myles Turner,1610612748,Indiana Pacers,3,3,31,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,9,1,1,20200824,MIA,IND,41900134380,19490,0,1,202710|203109|1628389|1629130|1629639,PS,2020,1629130,-5.0,SG,Low Activity,0.24,Turner 2' Finger Roll Layup (15 PTS) (Warren 4 AST),C,Versatile Big,-0.95,IND,1610612754.0,203933.0
Shot Chart Detail,41900134,384,1627763,Malcolm Brogdon,1610612748,Indiana Pacers,3,3,4,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,9,1,0,20200824,MIA,IND,41900134384,19760,0,0,202710|203109|1628389|1629130|1629639,PS,2020,203109,-5.0,SF-PF,Wing Stopper,0.64,MISS Brogdon 3' Reverse Layup,PG,Shot Creator,1.13,IND,1610612754.0,
Shot Chart Detail,41900134,389,203933,T.J. Warren,1610612748,Indiana Pacers,3,2,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,175,183,1,0,20200824,MIA,IND,41900134389,19950,0,0,202710|203109|1628389|1629130|1629639,PS,2020,203109,-5.0,SF-PF,Wing Stopper,0.64,MISS Warren 25' 3PT Jump Shot,SF,Athletic Finisher,0.42,IND,1610612754.0,
Shot Chart Detail,41900134,393,203506,Victor Oladipo,1610612748,Indiana Pacers,3,2,5,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-155,206,1,1,20200824,MIA,IND,41900134393,20350,0,0,202710|203109|1628389|1629130|1629639,PS,2020,203109,-4.0,SF-PF,Wing Stopper,0.64,Oladipo 26' 3PT Step Back Jump Shot (20 PTS),SG,Secondary Ball Handler,-0.51,IND,1610612754.0,
Shot Chart Detail,41900134,407,203960,JaKarr Sampson,1610612748,Indiana Pacers,3,1,30,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,14,125,1,0,20200824,MIA,IND,41900134407,20700,0,0,2738|201609|202710|203482|1629639,PS,2020,2738,-4.0,SF,Helper,1.44,MISS Sampson 13' Floating Jump Shot,PF,Roll + Cut Big,-2.35,IND,1610612754.0,
Shot Chart Detail,41900134,446,203926,Doug McDermott,1610612748,Indiana Pacers,4,11,41,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,30,31,1,0,20200824,MIA,IND,41900134446,21790,0,0,2738|201609|203482|1629134|1629639,PS,2020,1629639|203482,-8.0,,,,,PF,Off Screen Shooter,0.21,IND,1610612754.0,
Shot Chart Detail,41900134,456,203506,Victor Oladipo,1610612748,Indiana Pacers,4,11,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,9,269,1,0,20200824,MIA,IND,41900134456,22190,0,0,2738|201609|203482|1629134|1629639,PS,2020,201609,-8.0,PG,Low Activity,-1.51,MISS Oladipo 27' 3PT Pullup Jump Shot,SG,Secondary Ball Handler,-0.51,IND,1610612754.0,
