GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22401214,423,1631117,Walker Kessler,1610612762,Utah Jazz,3,4,16,Made Shot,Running Alley Oop Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,7,1,1,20241213,UTA,PHX,22401214423,19040,0,203903|1628374|1629012|1631117|1641729,1,REG,2025,201142,-2.0,PF,Wing Stopper,-1.0024015184119714,Kessler 2' Running Alley Oop Layup Shot (14 PTS) (Sexton 2 AST),C,Roll + Cut Big,-0.7253068448688889,PHX,1610612756.0
Shot Chart Detail,22401214,431,1631117,Walker Kessler,1610612762,Utah Jazz,3,3,41,Missed Shot,Cutting Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,5,44,1,0,20241213,UTA,PHX,22401214431,19390,0,203903|1628374|1629012|1631117|1641729,0,REG,2025,1626164,-4.0,SG,Chaser,-2.4799731722623704,MISS Kessler 4' Cutting Dunk Shot,C,Roll + Cut Big,-0.7253068448688889,PHX,1610612756.0
Shot Chart Detail,22401214,433,1641729,Brice Sensabaugh,1610612762,Utah Jazz,3,3,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,121,222,1,0,20241213,UTA,PHX,22401214433,19460,0,203903|1628374|1629012|1631117|1641729,0,REG,2025,1626164,-4.0,SG,Chaser,-2.4799731722623704,MISS Sensabaugh 25' 3PT Jump Shot,SF,Movement Shooter,-0.4997439156048449,PHX,1610612756.0
Shot Chart Detail,22401214,439,1631117,Walker Kessler,1610612762,Utah Jazz,3,2,43,Made Shot,Cutting Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-33,29,1,1,20241213,UTA,PHX,22401214439,19970,0,203903|1628374|1629012|1631117|1641729,1,REG,2025,1626164,-5.0,SG,Chaser,-2.4799731722623704,Kessler 4' Cutting Dunk Shot (16 PTS) (Clarkson 2 AST),C,Roll + Cut Big,-0.7253068448688889,PHX,1610612756.0
Shot Chart Detail,22401214,453,1628381,John Collins,1610612762,Utah Jazz,3,1,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,137,209,1,0,20241213,UTA,PHX,22401214453,20470,0,203903|1628381|1629012|1641729|1642271,0,REG,2025,1626164,-7.0,SG,Chaser,-2.4799731722623704,MISS Collins 25' 3PT Jump Shot,PF,Athletic Finisher,-0.1789172697610734,PHX,1610612756.0
Shot Chart Detail,22401214,457,1642271,Kyle Filipowski,1610612762,Utah Jazz,3,1,24,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,15,1,1,20241213,UTA,PHX,22401214457,20760,0,203903|1628381|1629012|1641729|1642271,1,REG,2025,203486,-6.0,C,Anchor Big,1.7472132548446373,Filipowski 3PT Jump Shot (5 PTS) (Clarkson 3 AST),C,Stretch Big,-0.8134796643104729,PHX,1610612756.0
Shot Chart Detail,22401214,465,1629012,Collin Sexton,1610612762,Utah Jazz,3,0,40,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,48,20,1,0,20241213,UTA,PHX,22401214465,21200,0,203903|1628381|1629012|1641729|1642271,0,REG,2025,1642346,-6.0,SF,Point of Attack,-0.1495010607829734,MISS Sexton 5' Layup,SG,Shot Creator,0.5012544664313286,PHX,1610612756.0
Shot Chart Detail,22401214,472,1641729,Brice Sensabaugh,1610612762,Utah Jazz,3,0,24,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,13,1,1,20241213,UTA,PHX,22401214472,21360,0,203903|1628381|1629012|1641729|1642271,1,REG,2025,1628420,-4.0,PG,Point of Attack,-0.4333989304757831,Sensabaugh 24' 3PT Jump Shot (9 PTS) (Collins 5 AST),SF,Movement Shooter,-0.4997439156048449,PHX,1610612756.0
Shot Chart Detail,22401214,491,203903,Jordan Clarkson,1610612762,Utah Jazz,4,11,33,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-12,55,1,0,20241213,UTA,PHX,22401214491,21870,0,203903|1628381|1630548|1642268|1642271,0,REG,2025,1628420,-7.0,PG,Point of Attack,-0.4333989304757831,MISS Clarkson 6' Driving Finger Roll Layup,SG,Shot Creator,0.8474144821788274,PHX,1610612756.0
Shot Chart Detail,22401214,495,203903,Jordan Clarkson,1610612762,Utah Jazz,4,11,14,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,62,123,1,1,20241213,UTA,PHX,22401214495,22060,0,203903|1628381|1630548|1642268|1642271,0,REG,2025,203994,-5.0,C,Anchor Big,1.587573253477545,Clarkson 14' Pullup Jump Shot (20 PTS),SG,Shot Creator,0.8474144821788274,PHX,1610612756.0
Shot Chart Detail,22401214,498,1642271,Kyle Filipowski,1610612762,Utah Jazz,4,10,34,Made Shot,Cutting Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,34,1,1,20241213,UTA,PHX,22401214498,22460,0,203903|1628381|1630548|1642268|1642271,1,REG,2025,203994,-6.0,C,Anchor Big,1.587573253477545,Filipowski 5' Cutting Dunk Shot (7 PTS) (Clarkson 4 AST),C,Stretch Big,-0.8134796643104729,PHX,1610612756.0
Shot Chart Detail,22401214,503,1642268,Isaiah Collier,1610612762,Utah Jazz,4,10,16,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,22,1,1,20241213,UTA,PHX,22401214503,22640,0,203903|1628381|1630548|1642268|1642271,1,REG,2025,1628960,-4.0,SG,Chaser,-0.6564382443748993,Collier 5' Running Layup (2 PTS) (Collins 6 AST),PG,Shot Creator,-1.8018794179572613,PHX,1610612756.0
Shot Chart Detail,22401214,515,1628381,John Collins,1610612762,Utah Jazz,4,9,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,152,199,1,0,20241213,UTA,PHX,22401214515,22990,0,203903|1628381|1630548|1642268|1642271,0,REG,2025,201142,-6.0,PF,Wing Stopper,-1.0024015184119714,MISS Collins 25' 3PT Jump Shot,PF,Athletic Finisher,-0.1789172697610734,PHX,1610612756.0
Shot Chart Detail,22401214,524,1628381,John Collins,1610612762,Utah Jazz,4,8,35,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-44,49,1,1,20241213,UTA,PHX,22401214524,23650,0,203903|1628381|1630548|1642268|1642271,1,REG,2025,1629006,-4.0,SG,Wing Stopper,0.7415747228337058,Collins 7' Running Alley Oop Dunk Shot (19 PTS) (Collier 2 AST),PF,Athletic Finisher,-0.1789172697610734,PHX,1610612756.0
Shot Chart Detail,22401214,527,203903,Jordan Clarkson,1610612762,Utah Jazz,4,7,50,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,62,37,1,0,20241213,UTA,PHX,22401214527,24100,0,203903|1628381|1630548|1642268|1642271,0,REG,2025,203994,-6.0,C,Anchor Big,1.587573253477545,MISS Clarkson 7' Driving Floating Jump Shot,SG,Shot Creator,0.8474144821788274,PHX,1610612756.0
Shot Chart Detail,22401214,537,1641718,Keyonte George,1610612762,Utah Jazz,4,7,11,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,6,1,0,20241213,UTA,PHX,22401214537,24490,0,203903|1628381|1630548|1641718|1642271,0,REG,2025,1628420,-6.0,PG,Point of Attack,-0.4333989304757831,MISS George 3PT Step Back Jump Shot,PG,Primary Ball Handler,0.3378160739065455,PHX,1610612756.0
Shot Chart Detail,22401214,553,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,6,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,225,1,0,20241213,UTA,PHX,22401214553,24880,0,203903|1628374|1630548|1631117|1641718,0,REG,2025,,,,,,,PF,Off Screen Shooter,1.0952874762972544,PHX,1610612756.0
Shot Chart Detail,22401214,561,1641718,Keyonte George,1610612762,Utah Jazz,4,5,39,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,31,1,1,20241213,UTA,PHX,22401214561,25410,0,203903|1628374|1630548|1631117|1641718,0,REG,2025,1628960,-6.0,SG,Chaser,-0.6564382443748993,George 4' Driving Finger Roll Layup (16 PTS),PG,Primary Ball Handler,0.3378160739065455,PHX,1610612756.0
Shot Chart Detail,22401214,603,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,3,15,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,88,21,1,0,20241213,UTA,PHX,22401214603,26850,0,203903|1628374|1628381|1631117|1641718,0,REG,2025,1626164,-5.0,SG,Chaser,-2.4799731722623704,MISS Markkanen 9' Turnaround Jump Shot,PF,Off Screen Shooter,1.0952874762972544,PHX,1610612756.0
Shot Chart Detail,22401214,609,1641718,Keyonte George,1610612762,Utah Jazz,4,3,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,47,253,1,0,20241213,UTA,PHX,22401214609,26990,0,203903|1628374|1628381|1631117|1641718,0,REG,2025,1626145,-7.0,PG,Point of Attack,-1.3965012350621044,MISS George 26' 3PT Pullup Jump Shot,PG,Primary Ball Handler,0.3378160739065455,PHX,1610612756.0
Shot Chart Detail,22401214,623,203903,Jordan Clarkson,1610612762,Utah Jazz,4,1,45,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-21,104,1,1,20241213,UTA,PHX,22401214623,27750,0,203903|1628374|1628381|1631117|1641718,0,REG,2025,1628960,-6.0,SG,Chaser,-0.6564382443748993,Clarkson 11' Driving Floating Jump Shot (23 PTS),SG,Shot Creator,0.8474144821788274,PHX,1610612756.0
Shot Chart Detail,22401214,627,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,1,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-229,164,1,0,20241213,UTA,PHX,22401214627,28050,0,203903|1628374|1628381|1631117|1641718,0,REG,2025,1626220|1626164,-8.0,,,,,PF,Off Screen Shooter,1.0952874762972544,PHX,1610612756.0
Shot Chart Detail,22401214,631,1641718,Keyonte George,1610612762,Utah Jazz,4,0,42,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,124,253,1,0,20241213,UTA,PHX,22401214631,28380,0,203903|1628374|1628381|1631117|1641718,0,REG,2025,1628960,-8.0,SG,Chaser,-0.6564382443748993,MISS George 28' 3PT Running Pull-Up Jump Shot,PG,Primary Ball Handler,0.3378160739065455,PHX,1610612756.0
Shot Chart Detail,22401214,635,1628381,John Collins,1610612762,Utah Jazz,4,0,5,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,17,1,1,20241213,UTA,PHX,22401214635,28750,0,203903|1628374|1628381|1631117|1641718,1,REG,2025,1628960,-8.0,SG,Chaser,-0.6564382443748993,Collins 3PT Jump Shot (22 PTS) (George 9 AST),PF,Athletic Finisher,-0.1789172697610734,PHX,1610612756.0
Shot Chart Detail,22401226,8,1628381,John Collins,1610612762,Utah Jazz,1,11,35,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,12,104,1,0,20241216,LAC,UTA,224012268,250,0,1628374|1628381|1629012|1631117|1641718,0,REG,2025,1629599,0.0,SG,Chaser,-0.4069037700987045,MISS Collins 10' Driving Hook Shot,PF,Athletic Finisher,-0.1789172697610734,LAC,1610612746.0
Shot Chart Detail,22401226,12,1641718,Keyonte George,1610612762,Utah Jazz,1,11,7,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-154,231,1,0,20241216,LAC,UTA,2240122612,530,0,1628374|1628381|1629012|1631117|1641718,0,REG,2025,1629599|1626181,-2.0,,,,,PG,Primary Ball Handler,0.3378160739065455,LAC,1610612746.0
Shot Chart Detail,22401226,15,1629012,Collin Sexton,1610612762,Utah Jazz,1,10,45,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,23,1,1,20241216,LAC,UTA,2240122615,750,0,1628374|1628381|1629012|1631117|1641718,1,REG,2025,1626181,-1.0,SG,Chaser,-0.4565389245082117,Sexton 3PT Jump Shot (3 PTS) (Markkanen 1 AST),SG,Shot Creator,0.5012544664313286,LAC,1610612746.0
Shot Chart Detail,22401226,19,1641718,Keyonte George,1610612762,Utah Jazz,1,9,53,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-29,37,1,0,20241216,LAC,UTA,2240122619,1270,0,1628374|1628381|1629012|1631117|1641718,0,REG,2025,201935|1627739,-4.0,,,,,PG,Primary Ball Handler,0.3378160739065455,LAC,1610612746.0
Shot Chart Detail,22401226,29,1628381,John Collins,1610612762,Utah Jazz,1,8,56,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-20,29,1,0,20241216,LAC,UTA,2240122629,1840,0,1628374|1628381|1629012|1631117|1641718,0,REG,2025,1627826|1627739,-9.0,,,,,PF,Athletic Finisher,-0.1789172697610734,LAC,1610612746.0
Shot Chart Detail,22401226,40,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,8,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,145,231,1,0,20241216,LAC,UTA,2240122640,2280,0,1628374|1628381|1629012|1631117|1641718,0,REG,2025,201935,-9.0,PG,Helper,0.6466092944779289,MISS Markkanen 27' 3PT Jump Shot,PF,Off Screen Shooter,1.0952874762972544,LAC,1610612746.0
Shot Chart Detail,22401226,67,1641729,Brice Sensabaugh,1610612762,Utah Jazz,1,6,14,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,26,1,0,20241216,LAC,UTA,2240122667,3460,0,1628374|1629012|1631117|1641718|1641729,0,REG,2025,,,,,,,SF,Movement Shooter,-0.4997439156048449,LAC,1610612746.0
Shot Chart Detail,22401226,79,203903,Jordan Clarkson,1610612762,Utah Jazz,1,5,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,168,32,1,0,20241216,LAC,UTA,2240122679,3830,0,203903|1628374|1629012|1631117|1641729,0,REG,2025,1627739,-18.0,PG,Point of Attack,2.061812690000932,MISS Clarkson 17' Jump Shot,SG,Shot Creator,0.8474144821788274,LAC,1610612746.0
Shot Chart Detail,22401226,90,1629012,Collin Sexton,1610612762,Utah Jazz,1,5,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,207,136,1,0,20241216,LAC,UTA,2240122690,4040,0,203903|1628381|1629012|1631117|1641729,0,REG,2025,1626181,-21.0,SG,Chaser,-0.4565389245082117,MISS Sexton 25' 3PT Jump Shot,SG,Shot Creator,0.5012544664313286,LAC,1610612746.0
Shot Chart Detail,22401226,92,203903,Jordan Clarkson,1610612762,Utah Jazz,1,5,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-196,210,1,0,20241216,LAC,UTA,2240122692,4130,0,203903|1628381|1629012|1631117|1641729,0,REG,2025,201935,-21.0,PG,Helper,0.6466092944779289,MISS Clarkson 29' 3PT Jump Shot,SG,Shot Creator,0.8474144821788274,LAC,1610612746.0
Shot Chart Detail,22401226,102,1630548,Johnny Juzang,1610612762,Utah Jazz,1,4,33,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,23,1,1,20241216,LAC,UTA,22401226102,4470,0,203903|1628381|1630548|1631117|1641729,1,REG,2025,1626181,-20.0,SG,Chaser,-0.4565389245082117,Juzang 3PT Jump Shot (3 PTS) (Sensabaugh 1 AST),SG,Off Screen Shooter,-0.6096583964384211,LAC,1610612746.0
Shot Chart Detail,22401226,106,1641729,Brice Sensabaugh,1610612762,Utah Jazz,1,4,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-200,148,1,0,20241216,LAC,UTA,22401226106,4790,0,203903|1628381|1630548|1631117|1641729,0,REG,2025,1626181,-22.0,SG,Chaser,-0.4565389245082117,MISS Sensabaugh 25' 3PT Jump Shot,SF,Movement Shooter,-0.4997439156048449,LAC,1610612746.0
Shot Chart Detail,22401226,120,203903,Jordan Clarkson,1610612762,Utah Jazz,1,3,33,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-34,48,1,0,20241216,LAC,UTA,22401226120,5070,0,203903|1628381|1630548|1641729|1642271,0,REG,2025,201587,-24.0,PF,Helper,1.2749040912170406,MISS Clarkson 6' Driving Hook Shot,SG,Shot Creator,0.8474144821788274,LAC,1610612746.0
Shot Chart Detail,22401226,128,1641729,Brice Sensabaugh,1610612762,Utah Jazz,1,2,56,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-1,1,1,20241216,LAC,UTA,22401226128,5440,0,203903|1628381|1630548|1641729|1642271,1,REG,2025,201587,-22.0,PF,Helper,1.2749040912170406,Sensabaugh Running Layup (2 PTS) (Collins 1 AST),SF,Movement Shooter,-0.4997439156048449,LAC,1610612746.0
Shot Chart Detail,22401226,136,1630548,Johnny Juzang,1610612762,Utah Jazz,1,2,29,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,221,4,1,1,20241216,LAC,UTA,22401226136,5710,0,203903|1628381|1630548|1641729|1642271,1,REG,2025,1641757,-20.0,SF,Chaser,-0.5018680893928786,Juzang 3PT Jump Shot (6 PTS) (Sensabaugh 2 AST),SG,Off Screen Shooter,-0.6096583964384211,LAC,1610612746.0
Shot Chart Detail,22401226,143,203903,Jordan Clarkson,1610612762,Utah Jazz,1,1,40,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-40,116,1,1,20241216,LAC,UTA,22401226143,6200,0,203903|1628381|1630548|1641729|1642271,0,REG,2025,201935,-21.0,PG,Helper,0.6466092944779289,Clarkson 12' Pullup Jump Shot (2 PTS),SG,Shot Creator,0.8474144821788274,LAC,1610612746.0
Shot Chart Detail,22401226,150,1641729,Brice Sensabaugh,1610612762,Utah Jazz,1,1,3,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,42,1,0,20241216,LAC,UTA,22401226150,6570,0,203903|1628381|1630548|1641729|1642271,0,REG,2025,,,,,,,SF,Movement Shooter,-0.4997439156048449,LAC,1610612746.0
Shot Chart Detail,22401226,156,203903,Jordan Clarkson,1610612762,Utah Jazz,1,0,24,Made Shot,Driving Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,23,1,1,20241216,LAC,UTA,22401226156,6960,0,203903|1628381|1630548|1641729|1642271,0,REG,2025,1629645|1628964,-21.0,,,,,SG,Shot Creator,0.8474144821788274,LAC,1610612746.0
Shot Chart Detail,22401226,158,203903,Jordan Clarkson,1610612762,Utah Jazz,1,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,47,-195,438,1,0,20241216,LAC,UTA,22401226158,7200,0,203903|1628381|1630548|1641718|1642271,0,REG,2025,,,,,,,SG,Shot Creator,0.8474144821788274,LAC,1610612746.0
Shot Chart Detail,22401226,180,1630548,Johnny Juzang,1610612762,Utah Jazz,2,11,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,125,228,1,0,20241216,LAC,UTA,22401226180,7790,0,203903|1628381|1630548|1641718|1642271,0,REG,2025,201587,-27.0,PF,Helper,1.2749040912170406,MISS Juzang 26' 3PT Jump Shot,SG,Off Screen Shooter,-0.6096583964384211,LAC,1610612746.0
Shot Chart Detail,22401226,185,1641718,Keyonte George,1610612762,Utah Jazz,2,10,33,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,16,1,0,20241216,LAC,UTA,22401226185,8070,0,203903|1628381|1630548|1641718|1642271,0,REG,2025,201587,-29.0,PF,Helper,1.2749040912170406,Bamba BLOCK (1 BLK),PG,Primary Ball Handler,0.3378160739065455,LAC,1610612746.0
Shot Chart Detail,22401226,193,1641718,Keyonte George,1610612762,Utah Jazz,2,10,4,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-141,220,1,0,20241216,LAC,UTA,22401226193,8360,0,203903|1628381|1630548|1641718|1642271,0,REG,2025,201587,-32.0,PF,Helper,1.2749040912170406,MISS George 26' 3PT Pullup Jump Shot,PG,Primary Ball Handler,0.3378160739065455,LAC,1610612746.0
Shot Chart Detail,22401226,197,203903,Jordan Clarkson,1610612762,Utah Jazz,2,9,35,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-28,96,1,0,20241216,LAC,UTA,22401226197,8650,0,203903|1628381|1630548|1641718|1642271,0,REG,2025,1629645,-32.0,SG,Point of Attack,0.2805551179249301,MISS Clarkson 10' Turnaround Jump Shot,SG,Shot Creator,0.8474144821788274,LAC,1610612746.0
Shot Chart Detail,22401226,201,1641718,Keyonte George,1610612762,Utah Jazz,2,9,23,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,27,1,1,20241216,LAC,UTA,22401226201,8770,0,203903|1628381|1630548|1641718|1642271,1,REG,2025,1626181,-29.0,SG,Chaser,-0.4565389245082117,George 3PT Jump Shot (3 PTS) (Juzang 1 AST),PG,Primary Ball Handler,0.3378160739065455,LAC,1610612746.0
Shot Chart Detail,22401226,228,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,8,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,127,211,1,1,20241216,LAC,UTA,22401226228,9540,0,203903|1628374|1628381|1641718|1642271,1,REG,2025,1627739,-27.0,PG,Point of Attack,2.061812690000932,Markkanen 25' 3PT Jump Shot (7 PTS) (George 1 AST),PF,Off Screen Shooter,1.0952874762972544,LAC,1610612746.0
Shot Chart Detail,22401226,232,1628381,John Collins,1610612762,Utah Jazz,2,7,35,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,41,1,0,20241216,LAC,UTA,22401226232,9850,0,203903|1628374|1628381|1641718|1642271,0,REG,2025,1627739,-27.0,PG,Point of Attack,2.061812690000932,MISS Collins 3PT Jump Shot,PF,Athletic Finisher,-0.1789172697610734,LAC,1610612746.0
Shot Chart Detail,22401226,238,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,7,17,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,10,63,1,0,20241216,LAC,UTA,22401226238,10030,0,203903|1628374|1628381|1641718|1642271,0,REG,2025,1629645,-27.0,SG,Point of Attack,0.2805551179249301,MISS Markkanen 6' Driving Finger Roll Layup,PF,Off Screen Shooter,1.0952874762972544,LAC,1610612746.0
Shot Chart Detail,22401226,242,1642271,Kyle Filipowski,1610612762,Utah Jazz,2,6,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-212,130,1,0,20241216,LAC,UTA,22401226242,10300,0,203903|1628374|1628381|1641718|1642271,0,REG,2025,1627826,-30.0,C,Anchor Big,1.7552205348740877,MISS Filipowski 25' 3PT Jump Shot,C,Stretch Big,-0.8134796643104729,LAC,1610612746.0
Shot Chart Detail,22401226,252,1628381,John Collins,1610612762,Utah Jazz,2,6,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,13,1,1,20241216,LAC,UTA,22401226252,10520,0,1628374|1628381|1629012|1631117|1641718,0,REG,2025,201935,-30.0,PG,Helper,0.6466092944779289,Collins 3' Driving Layup (2 PTS),PF,Athletic Finisher,-0.1789172697610734,LAC,1610612746.0
Shot Chart Detail,22401226,256,1641718,Keyonte George,1610612762,Utah Jazz,2,5,53,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,82,68,1,0,20241216,LAC,UTA,22401226256,10870,0,1628374|1628381|1629012|1631117|1641718,0,REG,2025,1627739,-32.0,PG,Point of Attack,2.061812690000932,MISS George 11' Driving Floating Bank Jump Shot,PG,Primary Ball Handler,0.3378160739065455,LAC,1610612746.0
Shot Chart Detail,22401226,258,1631117,Walker Kessler,1610612762,Utah Jazz,2,5,50,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,1,1,1,20241216,LAC,UTA,22401226258,10900,0,1628374|1628381|1629012|1631117|1641718,0,REG,2025,1627739|1626181,-30.0,,,,,C,Roll + Cut Big,-0.7253068448688889,LAC,1610612746.0
Shot Chart Detail,22401226,266,1628381,John Collins,1610612762,Utah Jazz,2,4,57,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,43,1,0,20241216,LAC,UTA,22401226266,11430,0,1628374|1628381|1629012|1631117|1641718,0,REG,2025,201935,-34.0,PG,Helper,0.6466092944779289,Harden BLOCK (1 BLK),PF,Athletic Finisher,-0.1789172697610734,LAC,1610612746.0
Shot Chart Detail,22401226,273,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,4,9,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,21,1,1,20241216,LAC,UTA,22401226273,11910,0,1628374|1628381|1629012|1631117|1641718,1,REG,2025,1627739,-34.0,PG,Point of Attack,2.061812690000932,Markkanen 3PT Jump Shot (10 PTS) (George 2 AST),PF,Off Screen Shooter,1.0952874762972544,LAC,1610612746.0
Shot Chart Detail,22401226,277,1629012,Collin Sexton,1610612762,Utah Jazz,2,3,39,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,17,1,0,20241216,LAC,UTA,22401226277,12210,0,1628374|1628381|1629012|1631117|1641718,0,REG,2025,1627739,-34.0,PG,Point of Attack,2.061812690000932,Zubac BLOCK (2 BLK),SG,Shot Creator,0.5012544664313286,LAC,1610612746.0
