GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,22400229,383,1626153,Delon Wright,1610612749,Milwaukee Bucks,3,7,30,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-129,239,1,0,20241116,CHA,MIL,22400229383,17100,0,201572|203507|1626153|1627752|1641748,0,REG,2025,1630163,-2.0,PG,Chaser,-1.6526415701855175,MISS Wright 27' 3PT Step Back Jump Shot,PG,Secondary Ball Handler,-1.4174719365172606,CHA,1610612766.0,
Shot Chart Detail,22400229,391,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,6,41,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,22,1,1,20241116,CHA,MIL,22400229391,17590,0,201572|203507|1626153|1627752|1641748,1,REG,2025,1629684,-3.0,PF,Anchor Big,0.855588193402547,Antetokounmpo 2' Cutting Dunk Shot (18 PTS) (Prince 4 AST),PF,Shot Creator,4.316096135950795,CHA,1610612766.0,1627752.0
Shot Chart Detail,22400229,395,1627752,Taurean Prince,1610612749,Milwaukee Bucks,3,6,5,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,23,1,1,20241116,CHA,MIL,22400229395,17950,0,201572|203507|1626153|1627752|1641748,1,REG,2025,1629684,0.0,PF,Anchor Big,0.855588193402547,Prince 3PT Jump Shot (18 PTS) (Wright 4 AST),SF,Movement Shooter,-1.5603123736977595,CHA,1610612766.0,1626153.0
Shot Chart Detail,22400229,408,201572,Brook Lopez,1610612749,Milwaukee Bucks,3,5,29,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-1,1,0,20241116,CHA,MIL,22400229408,18310,0,201572|203507|1626153|1626192|1641748,0,REG,2025,1631217,-2.0,C,Mobile Big,0.757560413519071,MISS Lopez 3PT Jump Shot,C,Stretch Big,-0.5781298433633288,CHA,1610612766.0,
Shot Chart Detail,22400229,412,201572,Brook Lopez,1610612749,Milwaukee Bucks,3,5,4,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-4,39,1,1,20241116,CHA,MIL,22400229412,18560,0,201572|203507|1626153|1626192|1641748,0,REG,2025,1630182,-2.0,SG,Point of Attack,-0.3995172874527458,Lopez 4' Cutting Dunk Shot (5 PTS),C,Stretch Big,-0.5781298433633288,CHA,1610612766.0,
Shot Chart Detail,22400229,415,201572,Brook Lopez,1610612749,Milwaukee Bucks,3,4,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,170,184,1,0,20241116,CHA,MIL,22400229415,18910,0,201572|203507|1626153|1626192|1641748,0,REG,2025,1630182,-2.0,SG,Point of Attack,-0.3995172874527458,MISS Lopez 25' 3PT Jump Shot,C,Stretch Big,-0.5781298433633288,CHA,1610612766.0,
Shot Chart Detail,22400229,433,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,3,55,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-15,34,1,0,20241116,CHA,MIL,22400229433,19250,0,203507|1626153|1626171|1626192|1629018,0,REG,2025,1628998|1631217,-2.0,,,,,PF,Shot Creator,4.316096135950795,CHA,1610612766.0,
Shot Chart Detail,22400229,435,1626171,Bobby Portis,1610612749,Milwaukee Bucks,3,3,47,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,15,1,1,20241116,CHA,MIL,22400229435,19330,0,203507|1626153|1626171|1626192|1629018,0,REG,2025,1631217|1642275,0.0,,,,,PF,Post Scorer,0.4886624030506533,CHA,1610612766.0,
Shot Chart Detail,22400229,440,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,3,3,4,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-235,83,1,1,20241116,CHA,MIL,22400229440,19760,0,203507|1626153|1626171|1626192|1629018,1,REG,2025,1630544,3.0,PG,Chaser,-0.9396685310174576,Trent Jr. 25' 3PT Jump Shot (8 PTS) (Wright 5 AST),SG,Movement Shooter,-0.1810213850016018,CHA,1610612766.0,1626153.0
Shot Chart Detail,22400229,444,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,3,2,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-224,127,1,0,20241116,CHA,MIL,22400229444,20160,0,203507|1626153|1626171|1626192|1629018,0,REG,2025,1630544,0.0,PG,Chaser,-0.9396685310174576,MISS Trent Jr. 26' 3PT Jump Shot,SG,Movement Shooter,-0.1810213850016018,CHA,1610612766.0,
Shot Chart Detail,22400229,451,1626171,Bobby Portis,1610612749,Milwaukee Bucks,3,2,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,188,41,1,1,20241116,CHA,MIL,22400229451,20300,0,1626171|1626192|1627752|1629018|1631260,1,REG,2025,1631217,2.0,C,Mobile Big,0.757560413519071,Portis 19' Jump Shot (15 PTS) (Connaughton 1 AST),PF,Post Scorer,0.4886624030506533,CHA,1610612766.0,1626192.0
Shot Chart Detail,22400229,454,1626171,Bobby Portis,1610612749,Milwaukee Bucks,3,1,48,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,20,1,0,20241116,CHA,MIL,22400229454,20520,0,1626171|1626192|1627752|1629018|1631260,0,REG,2025,1641706|1642275,2.0,,,,,PF,Post Scorer,0.4886624030506533,CHA,1610612766.0,
Shot Chart Detail,22400229,464,1626171,Bobby Portis,1610612749,Milwaukee Bucks,3,3,53,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,18,1,0,20241116,CHA,MIL,22400229464,19270,0,203507|1626153|1626171|1626192|1629018,0,REG,2025,1631217|1642275|1630544,-2.0,,,,,PF,Post Scorer,0.4886624030506533,CHA,1610612766.0,
Shot Chart Detail,22400229,466,1626171,Bobby Portis,1610612749,Milwaukee Bucks,3,1,16,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,15,1,1,20241116,CHA,MIL,22400229466,20840,0,1626171|1626192|1627752|1629018|1631260,0,REG,2025,1630182|1631217,4.0,,,,,PF,Post Scorer,0.4886624030506533,CHA,1610612766.0,
Shot Chart Detail,22400229,468,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,3,0,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-6,254,1,0,20241116,CHA,MIL,22400229468,21210,0,1626171|1626192|1627752|1629018|1631260,0,REG,2025,1631217,2.0,C,Mobile Big,0.757560413519071,MISS Connaughton 25' 3PT Jump Shot,SG,Movement Shooter,-0.7604678144743011,CHA,1610612766.0,
Shot Chart Detail,22400229,477,1626171,Bobby Portis,1610612749,Milwaukee Bucks,3,0,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,18,1,1,20241116,CHA,MIL,22400229477,21560,0,1626153|1626171|1627752|1629018|1631260,0,REG,2025,1631217,4.0,C,Mobile Big,0.757560413519071,Portis 2' Driving Layup (19 PTS),PF,Post Scorer,0.4886624030506533,CHA,1610612766.0,
Shot Chart Detail,22400229,495,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,4,11,40,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,1,20241116,CHA,MIL,22400229495,21800,0,1626153|1626171|1627752|1629018|1631260,1,REG,2025,1631217,6.0,C,Mobile Big,0.757560413519071,Trent Jr. Cutting Layup Shot (10 PTS) (Portis 2 AST),SG,Movement Shooter,-0.1810213850016018,CHA,1610612766.0,1626171.0
Shot Chart Detail,22400229,497,1626153,Delon Wright,1610612749,Milwaukee Bucks,3,2,21,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-53,37,1,0,20241116,CHA,MIL,22400229497,20190,0,203507|1626153|1626171|1626192|1629018,0,REG,2025,1642275,0.0,PF,Helper,-0.1092777113111581,Diabaté BLOCK (2 BLK),PG,Secondary Ball Handler,-1.4174719365172606,CHA,1610612766.0,
Shot Chart Detail,22400229,511,1627752,Taurean Prince,1610612749,Milwaukee Bucks,4,10,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,105,233,1,1,20241116,CHA,MIL,22400229511,22280,0,1626153|1626171|1626192|1627752|1631260,1,REG,2025,1631217,6.0,C,Mobile Big,0.757560413519071,Prince 26' 3PT Jump Shot (21 PTS) (Portis 3 AST),SF,Movement Shooter,-1.5603123736977595,CHA,1610612766.0,1626171.0
Shot Chart Detail,22400229,514,1626171,Bobby Portis,1610612749,Milwaukee Bucks,4,10,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,127,99,1,1,20241116,CHA,MIL,22400229514,22650,0,1626153|1626171|1626192|1627752|1631260,1,REG,2025,1628970,6.0,PF,Wing Stopper,-0.8078097609390652,Portis 16' Jump Shot (21 PTS) (Connaughton 2 AST),PF,Post Scorer,0.4886624030506533,CHA,1610612766.0,1626192.0
Shot Chart Detail,22400229,518,1626171,Bobby Portis,1610612749,Milwaukee Bucks,4,9,42,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,94,38,1,0,20241116,CHA,MIL,22400229518,22980,0,1626153|1626171|1626192|1627752|1631260,0,REG,2025,1628970,6.0,PF,Wing Stopper,-0.8078097609390652,MISS Portis 10' Turnaround Hook Shot,PF,Post Scorer,0.4886624030506533,CHA,1610612766.0,
Shot Chart Detail,22400229,528,1641748,Andre Jackson Jr.,1610612749,Milwaukee Bucks,4,9,15,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-7,33,1,0,20241116,CHA,MIL,22400229528,23250,0,1626171|1627752|1629018|1631260|1641748,0,REG,2025,1631217,4.0,C,Mobile Big,0.757560413519071,Diabaté BLOCK (3 BLK),SG,Stationary Shooter,-2.701423747587876,CHA,1610612766.0,
Shot Chart Detail,22400229,532,1641748,Andre Jackson Jr.,1610612749,Milwaukee Bucks,4,8,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-218,158,1,0,20241116,CHA,MIL,22400229532,23620,0,1626171|1627752|1629018|1631260|1641748,0,REG,2025,1628998,2.0,SF,Point of Attack,0.7921178431192991,MISS Jackson Jr. 27' 3PT Jump Shot,SG,Stationary Shooter,-2.701423747587876,CHA,1610612766.0,
Shot Chart Detail,22400229,544,1627752,Taurean Prince,1610612749,Milwaukee Bucks,4,8,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,28,1,1,20241116,CHA,MIL,22400229544,23980,0,201572|1626153|1626171|1627752|1641748,0,REG,2025,1630544,2.0,PG,Chaser,-0.9396685310174576,Prince 3' Driving Layup (23 PTS),SF,Movement Shooter,-1.5603123736977595,CHA,1610612766.0,
Shot Chart Detail,22400229,547,1626153,Delon Wright,1610612749,Milwaukee Bucks,4,7,42,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,97,236,1,0,20241116,CHA,MIL,22400229547,24180,0,201572|1626153|1626171|1627752|1641748,0,REG,2025,1631217,2.0,C,Mobile Big,0.757560413519071,MISS Wright 26' 3PT Pullup Jump Shot,PG,Secondary Ball Handler,-1.4174719365172606,CHA,1610612766.0,
Shot Chart Detail,22400229,557,1641748,Andre Jackson Jr.,1610612749,Milwaukee Bucks,4,6,32,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,12,1,1,20241116,CHA,MIL,22400229557,24880,0,201572|1626153|1626171|1627752|1641748,1,REG,2025,1630182,3.0,SG,Point of Attack,-0.3995172874527458,Jackson Jr. 3PT Jump Shot (11 PTS) (Prince 5 AST),SG,Stationary Shooter,-2.701423747587876,CHA,1610612766.0,1627752.0
Shot Chart Detail,22400229,563,1641748,Andre Jackson Jr.,1610612749,Milwaukee Bucks,4,5,48,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,25,1,1,20241116,CHA,MIL,22400229563,25320,0,201572|203507|1626153|1629018|1641748,1,REG,2025,1630182,4.0,SG,Point of Attack,-0.3995172874527458,Jackson Jr. 3PT Jump Shot (14 PTS) (Wright 6 AST),SG,Stationary Shooter,-2.701423747587876,CHA,1610612766.0,1626153.0
Shot Chart Detail,22400229,577,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,5,15,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,17,1,1,20241116,CHA,MIL,22400229577,25650,0,201572|203507|1626153|1629018|1641748,1,REG,2025,1630182,4.0,SG,Point of Attack,-0.3995172874527458,Antetokounmpo 2' Alley Oop Layup (20 PTS) (Jackson Jr. 1 AST),PF,Shot Creator,4.316096135950795,CHA,1610612766.0,1641748.0
Shot Chart Detail,22400229,585,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,4,45,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,28,195,1,0,20241116,CHA,MIL,22400229585,25950,0,201572|203507|1626153|1629018|1641748,0,REG,2025,1629684,2.0,PF,Anchor Big,0.855588193402547,MISS Antetokounmpo 20' Pullup Jump Shot,PF,Shot Creator,4.316096135950795,CHA,1610612766.0,
Shot Chart Detail,22400229,590,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,4,4,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,152,199,1,0,20241116,CHA,MIL,22400229590,26200,0,201572|203507|1626153|1629018|1641748,0,REG,2025,,,,,,,SG,Movement Shooter,-0.1810213850016018,CHA,1610612766.0,
Shot Chart Detail,22400229,599,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,4,3,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-225,138,1,0,20241116,CHA,MIL,22400229599,26640,0,201572|203507|1626153|1629018|1641748,0,REG,2025,1628998,0.0,SF,Point of Attack,0.7921178431192991,MISS Trent Jr. 26' 3PT Jump Shot,SG,Movement Shooter,-0.1810213850016018,CHA,1610612766.0,
Shot Chart Detail,22400229,609,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,3,4,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-54,172,1,0,20241116,CHA,MIL,22400229609,26960,0,203507|1626153|1627752|1629018|1641748,0,REG,2025,1629684,0.0,PF,Anchor Big,0.855588193402547,MISS Antetokounmpo 18' Pullup Jump Shot,PF,Shot Creator,4.316096135950795,CHA,1610612766.0,
Shot Chart Detail,22400229,623,1626153,Delon Wright,1610612749,Milwaukee Bucks,4,2,25,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,10,1,0,20241116,CHA,MIL,22400229623,27350,0,203507|1626153|1626192|1627752|1641748,0,REG,2025,1641706,0.0,SF,Helper,-0.810689088803665,MISS Wright 3PT Jump Shot,PG,Secondary Ball Handler,-1.4174719365172606,CHA,1610612766.0,
Shot Chart Detail,22400229,627,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,4,1,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-150,246,1,0,20241116,CHA,MIL,22400229627,27670,0,203507|1626153|1626192|1627752|1641748,0,REG,2025,1630182,-3.0,SG,Point of Attack,-0.3995172874527458,MISS Connaughton 29' 3PT Jump Shot,SG,Movement Shooter,-0.7604678144743011,CHA,1610612766.0,
Shot Chart Detail,22400229,631,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,1,26,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,22,1,1,20241116,CHA,MIL,22400229631,27940,0,203507|1626153|1626192|1627752|1641748,0,REG,2025,1641706|1630182,-1.0,,,,,PF,Shot Creator,4.316096135950795,CHA,1610612766.0,
Shot Chart Detail,22400229,649,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,4,0,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,183,184,1,1,20241116,CHA,MIL,22400229649,28300,0,201572|203507|1626192|1627752|1629018,1,REG,2025,1630182,-1.0,SG,Point of Attack,-0.3995172874527458,Connaughton 26' 3PT Jump Shot (8 PTS) (Antetokounmpo 11 AST),SG,Movement Shooter,-0.7604678144743011,CHA,1610612766.0,203507.0
Shot Chart Detail,22400229,654,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,4,0,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,8,1,1,20241116,CHA,MIL,22400229654,28610,0,203507|1626153|1627752|1629018|1641748,1,REG,2025,1630182,1.0,SG,Point of Attack,-0.3995172874527458,Connaughton 2' Driving Layup (10 PTS) (Antetokounmpo 12 AST),SG,Movement Shooter,-0.7604678144743011,CHA,1610612766.0,203507.0
Shot Chart Detail,22400229,680,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,0,2,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-22,183,1,0,20241116,CHA,MIL,22400229680,28780,0,201572|203507|1626171|1626192|1627752,0,REG,2025,1629684,-1.0,PF,Anchor Big,0.855588193402547,MISS Antetokounmpo 18' Step Back Jump Shot,PF,Shot Creator,4.316096135950795,CHA,1610612766.0,
Shot Chart Detail,22400248,7,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,11,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-142,243,1,0,20241118,MIL,HOU,224002487,170,0,201572|203081|203507|1627752|1641748,0,REG,2025,1631095,0.0,PF,Helper,0.4359171718748292,MISS Lopez 28' 3PT Jump Shot,C,Stretch Big,-0.5781298433633288,HOU,1610612745.0,
Shot Chart Detail,22400248,10,203081,Damian Lillard,1610612749,Milwaukee Bucks,1,11,3,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-178,184,1,0,20241118,MIL,HOU,2240024810,570,0,201572|203081|203507|1627752|1641748,0,REG,2025,1631095,-2.0,PF,Helper,0.4359171718748292,MISS Lillard 26' 3PT Step Back Jump Shot,PG,Shot Creator,3.357823708442012,HOU,1610612745.0,
Shot Chart Detail,22400248,22,1641748,Andre Jackson Jr.,1610612749,Milwaukee Bucks,1,9,55,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,12,1,0,20241118,MIL,HOU,2240024822,1250,0,201572|203081|203507|1627752|1641748,0,REG,2025,1630578,-6.0,C,Mobile Big,0.9064992029182102,MISS Jackson Jr. 2' Cutting Layup Shot,SG,Stationary Shooter,-2.701423747587876,HOU,1610612745.0,
Shot Chart Detail,22400248,28,1627752,Taurean Prince,1610612749,Milwaukee Bucks,1,9,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,29,259,1,0,20241118,MIL,HOU,2240024828,1540,0,201572|203081|203507|1627752|1641748,0,REG,2025,1628415,-9.0,SF,Wing Stopper,-0.1549225331868106,MISS Prince 26' 3PT Jump Shot,SF,Movement Shooter,-1.5603123736977595,HOU,1610612745.0,
Shot Chart Detail,22400248,42,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,8,7,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,18,1,0,20241118,MIL,HOU,2240024842,2330,0,201572|203081|203507|1627752|1641748,0,REG,2025,1631095,-8.0,PF,Helper,0.4359171718748292,MISS Antetokounmpo 2' Driving Finger Roll Layup,PF,Shot Creator,4.316096135950795,HOU,1610612745.0,
Shot Chart Detail,22400248,56,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,7,31,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241118,MIL,HOU,2240024856,2690,0,201572|203081|203507|1627752|1641748,0,REG,2025,1631106,-8.0,PF,Wing Stopper,1.592619435365759,Lopez Tip Layup Shot (2 PTS),C,Stretch Big,-0.5781298433633288,HOU,1610612745.0,
Shot Chart Detail,22400248,69,1627752,Taurean Prince,1610612749,Milwaukee Bucks,1,6,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-212,174,1,0,20241118,MIL,HOU,2240024869,3360,0,201572|203081|203507|1627752|1629018,0,REG,2025,1630224,-13.0,SG,Chaser,-0.4311015971565015,MISS Prince 27' 3PT Jump Shot,SF,Movement Shooter,-1.5603123736977595,HOU,1610612745.0,
Shot Chart Detail,22400248,74,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,6,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,99,249,1,1,20241118,MIL,HOU,2240024874,3500,0,201572|203081|203507|1627752|1629018,1,REG,2025,1631095,-10.0,PF,Helper,0.4359171718748292,Lopez 27' 3PT Jump Shot (5 PTS) (Antetokounmpo 1 AST),C,Stretch Big,-0.5781298433633288,HOU,1610612745.0,203507.0
Shot Chart Detail,22400248,84,1626153,Delon Wright,1610612749,Milwaukee Bucks,1,5,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-203,184,1,1,20241118,MIL,HOU,2240024884,3790,0,201572|203507|1626153|1629018|1631260,1,REG,2025,1630578,-9.0,C,Mobile Big,0.9064992029182102,Wright 27' 3PT Jump Shot (3 PTS) (Green 1 AST),PG,Secondary Ball Handler,-1.4174719365172606,HOU,1610612745.0,1631260.0
Shot Chart Detail,22400248,93,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,4,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,136,216,1,1,20241118,MIL,HOU,2240024893,4230,0,201572|203507|1626153|1629018|1631260,1,REG,2025,1630578,-6.0,C,Mobile Big,0.9064992029182102,Lopez 26' 3PT Jump Shot (8 PTS) (Green 2 AST),C,Stretch Big,-0.5781298433633288,HOU,1610612745.0,1631260.0
Shot Chart Detail,22400248,98,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,4,30,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,13,1,1,20241118,MIL,HOU,2240024898,4500,0,201572|203507|1626153|1629018|1631260,0,REG,2025,1631095,-4.0,PF,Helper,0.4359171718748292,Antetokounmpo 1' Running Dunk (2 PTS),PF,Shot Creator,4.316096135950795,HOU,1610612745.0,
Shot Chart Detail,22400248,106,1626153,Delon Wright,1610612749,Milwaukee Bucks,1,3,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-228,120,1,0,20241118,MIL,HOU,22400248106,4820,0,203507|1626153|1626171|1629018|1631260,0,REG,2025,1630578,-4.0,C,Mobile Big,0.9064992029182102,MISS Wright 26' 3PT Jump Shot,PG,Secondary Ball Handler,-1.4174719365172606,HOU,1610612745.0,
Shot Chart Detail,22400248,110,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,1,3,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-61,252,1,1,20241118,MIL,HOU,22400248110,5100,0,203507|1626153|1626171|1629018|1631260,1,REG,2025,1631106,-4.0,PF,Wing Stopper,1.592619435365759,Trent Jr. 26' 3PT Jump Shot (3 PTS) (Antetokounmpo 2 AST),SG,Movement Shooter,-0.1810213850016018,HOU,1610612745.0,203507.0
Shot Chart Detail,22400248,114,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,2,54,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,59,173,1,0,20241118,MIL,HOU,22400248114,5460,0,203507|1626153|1626171|1629018|1631260,0,REG,2025,1630578,-4.0,C,Mobile Big,0.9064992029182102,MISS Antetokounmpo 18' Pullup Jump Shot,PF,Shot Creator,4.316096135950795,HOU,1610612745.0,
Shot Chart Detail,22400248,129,1631260,AJ Green,1610612749,Milwaukee Bucks,1,2,10,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,206,138,1,0,20241118,MIL,HOU,22400248129,5900,0,203507|1626153|1626171|1629018|1631260,0,REG,2025,1630224,-4.0,SG,Chaser,-0.4311015971565015,MISS Green 25' 3PT Running Jump Shot,SG,Movement Shooter,-1.0845038633973596,HOU,1610612745.0,
Shot Chart Detail,22400248,139,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,1,49,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,15,1,1,20241118,MIL,HOU,22400248139,6110,0,201572|203081|1626171|1629018|1631260,1,REG,2025,203500,-5.0,C,Anchor Big,0.4300195671889726,Lopez 2' Cutting Dunk Shot (10 PTS) (Lillard 1 AST),C,Stretch Big,-0.5781298433633288,HOU,1610612745.0,203081.0
Shot Chart Detail,22400248,142,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,1,1,26,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-138,102,1,0,20241118,MIL,HOU,22400248142,6340,0,201572|203081|1626171|1629018|1631260,0,REG,2025,1631106,-5.0,PF,Wing Stopper,1.592619435365759,MISS Trent Jr. 17' Pullup Jump Shot,SG,Movement Shooter,-0.1810213850016018,HOU,1610612745.0,
Shot Chart Detail,22400248,145,203081,Damian Lillard,1610612749,Milwaukee Bucks,1,1,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,12,1,1,20241118,MIL,HOU,22400248145,6550,0,201572|203081|1626171|1629018|1631260,0,REG,2025,201145,-5.0,PF,Helper,-0.4319830315148699,Lillard 1' Driving Layup (3 PTS),PG,Shot Creator,3.357823708442012,HOU,1610612745.0,
