GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,42500143,570,1628415,Dillon Brooks,1610612760,Phoenix Suns,4,7,4,Missed Shot,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,126,247,1,0,20260425,PHX,OKC,42500143570,24560,0,0,1627936|1628983|1631119|1641717|1642349,PS,2026,1642349,-13.0,SG,Point of Attack,1.396376743502759,MISS Brooks 28' 3PT Fadeaway Jumper,SF,Shot Creator,-0.3518446998365607,,PHX,1610612756.0,570
Shot Chart Detail,42500143,574,1628415,Dillon Brooks,1610612760,Phoenix Suns,4,6,42,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,25,1,0,20260425,PHX,OKC,42500143574,24780,0,0,1627936|1628983|1631119|1641717|1642349,PS,2026,1631119,-13.0,PF,Anchor Big,2.414575913254171,MISS Brooks 4' Driving Layup,SF,Shot Creator,-0.3518446998365607,,PHX,1610612756.0,574
Shot Chart Detail,42500143,586,1626164,Devin Booker,1610612760,Phoenix Suns,4,6,2,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-153,238,1,0,20260425,PHX,OKC,42500143586,25180,0,0,1627936|1628983|1631119|1641717|1642349,PS,2026,1631119,-15.0,PF,Anchor Big,2.414575913254171,MISS Booker 28' 3PT Pullup Jump Shot,SG,Shot Creator,2.60163115662305,,PHX,1610612756.0,586
Shot Chart Detail,42500143,588,1630224,Jalen Green,1610612760,Phoenix Suns,4,5,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,99,246,1,0,20260425,PHX,OKC,42500143588,25270,0,0,1627936|1628983|1631119|1641717|1642349,PS,2026,1642349,-15.0,SG,Point of Attack,1.396376743502759,MISS Green 27' 3PT Jump Shot,SG,Shot Creator,0.8113753955241814,,PHX,1610612756.0,588
Shot Chart Detail,42500143,590,1628415,Dillon Brooks,1610612760,Phoenix Suns,4,5,50,Made Shot,Turnaround Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,86,58,1,1,20260425,PHX,OKC,42500143590,25300,0,0,1627936|1628983|1631119|1641717|1642349,PS,2026,1631119,-13.0,PF,Anchor Big,2.414575913254171,Brooks 10' Turnaround Bank Shot (21 PTS),SF,Shot Creator,-0.3518446998365607,,PHX,1610612756.0,590
Shot Chart Detail,42500143,592,1630224,Jalen Green,1610612760,Phoenix Suns,4,5,10,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-39,55,1,0,20260425,PHX,OKC,42500143592,25700,0,0,1627936|1628983|1631119|1641717|1642349,PS,2026,1631119,-15.0,PF,Anchor Big,2.414575913254171,MISS Green 7' Driving Layup,SG,Shot Creator,0.8113753955241814,,PHX,1610612756.0,592
Shot Chart Detail,42500143,610,1628415,Dillon Brooks,1610612760,Phoenix Suns,4,6,37,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,18,1,0,20260425,PHX,OKC,42500143610,24830,0,0,1627936|1628983|1631119|1641717|1642349,PS,2026,1631119,-13.0,PF,Anchor Big,2.414575913254171,MISS Brooks 2' Tip Layup Shot,SF,Shot Creator,-0.3518446998365607,,PHX,1610612756.0,610
Shot Chart Detail,42500143,616,1628415,Dillon Brooks,1610612760,Phoenix Suns,4,4,8,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,159,199,1,1,20260425,PHX,OKC,42500143616,26320,0,0,1627936|1628983|1629652|1631096|1631119,PS,2026,1631096,-13.0,PF,Mobile Big,3.358943733277787,Brooks 25' 3PT Pullup Jump Shot (24 PTS),SF,Shot Creator,-0.3518446998365607,,PHX,1610612756.0,616
Shot Chart Detail,42500143,620,1628415,Dillon Brooks,1610612760,Phoenix Suns,4,3,31,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,17,148,1,1,20260425,PHX,OKC,42500143620,26690,0,0,1627936|1628983|1629652|1631096|1631119,PS,2026,1631119,-14.0,PF,Anchor Big,2.414575913254171,Brooks 15' Pullup Jump Shot (26 PTS),SF,Shot Creator,-0.3518446998365607,,PHX,1610612756.0,620
Shot Chart Detail,42500143,623,1628415,Dillon Brooks,1610612760,Phoenix Suns,4,3,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,201,172,1,1,20260425,PHX,OKC,42500143623,27000,0,1,1627936|1628983|1629652|1631096|1631119,PS,2026,1628983,-11.0,PG,Low Activity,0.79547495902136,Brooks 26' 3PT Jump Shot (29 PTS) (Gillespie 5 AST),SF,Shot Creator,-0.3518446998365607,1631221.0,PHX,1610612756.0,623
Shot Chart Detail,42500143,631,1630224,Jalen Green,1610612760,Phoenix Suns,4,2,27,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-237,41,1,0,20260425,PHX,OKC,42500143631,27330,0,0,1627936|1628983|1629652|1631096|1642349,PS,2026,1642349,-10.0,SG,Point of Attack,1.396376743502759,MISS Green 24' 3PT Jump Shot,SG,Shot Creator,0.8113753955241814,,PHX,1610612756.0,631
Shot Chart Detail,42500143,651,1631221,Collin Gillespie,1610612760,Phoenix Suns,4,1,34,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,91,123,1,0,20260425,PHX,OKC,42500143651,27860,0,0,1627936|1628983|1629652|1631096|1642349,PS,2026,1642349,-13.0,SG,Point of Attack,1.396376743502759,MISS Gillespie 15' Pullup Jump Shot,PG,Primary Ball Handler,0.5989886560253745,,PHX,1610612756.0,651
Shot Chart Detail,42500143,655,1630224,Jalen Green,1610612760,Phoenix Suns,4,1,17,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,32,39,1,1,20260425,PHX,OKC,42500143655,28030,0,1,1627936|1628983|1629652|1631096|1642349,PS,2026,1627936,-13.0,SG,Wing Stopper,2.1894173916946693,Green 5' Cutting Layup Shot (26 PTS) (Ighodaro 4 AST),SG,Shot Creator,0.8113753955241814,1642345.0,PHX,1610612756.0,655
Shot Chart Detail,42500143,661,1628415,Dillon Brooks,1610612760,Phoenix Suns,4,1,2,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,21,263,1,1,20260425,PHX,OKC,42500143661,28180,0,0,1627936|1628983|1629652|1631096|1642349,PS,2026,1642349,-12.0,SG,Point of Attack,1.396376743502759,Brooks 26' 3PT Step Back Jump Shot (33 PTS),SF,Shot Creator,-0.3518446998365607,,PHX,1610612756.0,661
Shot Chart Detail,42500143,684,1642863,Khaman Maluach,1610612760,Phoenix Suns,4,0,42,Made Shot,Cutting Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-12,55,1,1,20260425,PHX,OKC,42500143684,28380,0,1,1628983|1629026|1630598|1642260|1642272,PS,2026,1628983,-12.0,PG,Low Activity,0.79547495902136,Maluach 6' Cutting Dunk Shot (2 PTS) (Dunn 1 AST),C,Roll + Cut Big,-2.0195592923075765,1642346.0,PHX,1610612756.0,684
Shot Chart Detail,42500144,7,1630224,Jalen Green,1610612760,Phoenix Suns,1,11,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,169,188,1,0,20260427,PHX,OKC,425001447,170,0,0,1628392|1628983|1629652|1631096|1642349,PS,2026,1642349,0.0,SG,Point of Attack,1.396376743502759,MISS Green 25' 3PT Jump Shot,SG,Shot Creator,0.8113753955241814,,PHX,1610612756.0,7
Shot Chart Detail,42500144,9,1631221,Collin Gillespie,1610612760,Phoenix Suns,1,11,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,47,256,1,1,20260427,PHX,OKC,425001449,260,0,1,1628392|1628983|1629652|1631096|1642349,PS,2026,1631096,3.0,PF,Mobile Big,3.358943733277787,Gillespie 26' 3PT Jump Shot (3 PTS) (Brooks 1 AST),PG,Primary Ball Handler,0.5989886560253745,1628415.0,PHX,1610612756.0,9
Shot Chart Detail,42500144,14,1628415,Dillon Brooks,1610612760,Phoenix Suns,1,10,52,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-31,36,1,1,20260427,PHX,OKC,4250014414,680,0,0,1628392|1628983|1629652|1631096|1642349,PS,2026,1628392|1631096,3.0,,,,,SF,Shot Creator,-0.3518446998365607,,PHX,1610612756.0,14
Shot Chart Detail,42500144,20,1626164,Devin Booker,1610612760,Phoenix Suns,1,10,4,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-201,146,1,0,20260427,PHX,OKC,4250014420,1160,0,0,1628392|1628983|1629652|1631096|1642349,PS,2026,1631096,1.0,PF,Mobile Big,3.358943733277787,MISS Booker 25' 3PT Running Pull-Up Jump Shot,SG,Shot Creator,2.60163115662305,,PHX,1610612756.0,20
Shot Chart Detail,42500144,29,1628415,Dillon Brooks,1610612760,Phoenix Suns,1,9,19,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,16,93,1,1,20260427,PHX,OKC,4250014429,1610,0,0,1628392|1628983|1629652|1631096|1642349,PS,2026,1628983|1642349,1.0,,,,,SF,Shot Creator,-0.3518446998365607,,PHX,1610612756.0,29
Shot Chart Detail,42500144,32,1628415,Dillon Brooks,1610612760,Phoenix Suns,1,8,45,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-21,32,1,0,20260427,PHX,OKC,4250014432,1950,0,0,1628392|1628983|1629652|1631096|1642349,PS,2026,1631096,-1.0,PF,Mobile Big,3.358943733277787,MISS Brooks 4' Driving Floating Jump Shot,SF,Shot Creator,-0.3518446998365607,,PHX,1610612756.0,32
Shot Chart Detail,42500144,39,1642345,Oso Ighodaro,1610612760,Phoenix Suns,1,8,20,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-34,105,1,1,20260427,PHX,OKC,4250014439,2200,0,1,1628392|1628983|1629652|1631096|1642349,PS,2026,1628392,-2.0,C,Mobile Big,2.2933118177752707,Ighodaro 11' Floating Jump Shot (2 PTS) (Green 1 AST),PF,Roll + Cut Big,-1.387042224662356,1630224.0,PHX,1610612756.0,39
Shot Chart Detail,42500144,49,1631221,Collin Gillespie,1610612760,Phoenix Suns,1,7,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-39,247,1,1,20260427,PHX,OKC,4250014449,2620,0,1,1628392|1628983|1629652|1631096|1642349,PS,2026,1628983,1.0,PG,Low Activity,0.79547495902136,Gillespie 25' 3PT Jump Shot (6 PTS) (Ighodaro 1 AST),PG,Primary Ball Handler,0.5989886560253745,1642345.0,PHX,1610612756.0,49
Shot Chart Detail,42500144,52,1628415,Dillon Brooks,1610612760,Phoenix Suns,1,7,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-131,204,1,1,20260427,PHX,OKC,4250014452,2910,0,1,1628392|1628983|1629652|1631096|1642349,PS,2026,1631096,4.0,PF,Mobile Big,3.358943733277787,Brooks 24' 3PT Jump Shot (7 PTS) (Booker 1 AST),SF,Shot Creator,-0.3518446998365607,1626164.0,PHX,1610612756.0,52
Shot Chart Detail,42500144,56,1628415,Dillon Brooks,1610612760,Phoenix Suns,1,6,48,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-104,134,1,1,20260427,PHX,OKC,4250014456,3120,0,0,1628392|1628983|1629652|1631096|1642349,PS,2026,1628392,4.0,C,Mobile Big,2.2933118177752707,Brooks 17' Step Back Jump Shot (9 PTS),SF,Shot Creator,-0.3518446998365607,,PHX,1610612756.0,56
Shot Chart Detail,42500144,66,1630224,Jalen Green,1610612760,Phoenix Suns,1,5,45,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,12,56,1,1,20260427,PHX,OKC,4250014466,3750,0,1,1628392|1628983|1629652|1631096|1642349,PS,2026,1628983,4.0,PG,Low Activity,0.79547495902136,Green 6' Driving Floating Jump Shot (2 PTS) (Brooks 2 AST),SG,Shot Creator,0.8113753955241814,1628415.0,PHX,1610612756.0,66
Shot Chart Detail,42500144,70,1630224,Jalen Green,1610612760,Phoenix Suns,1,5,29,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,30,1,0,20260427,PHX,OKC,4250014470,3910,0,0,1628392|1628983|1629652|1631096|1642349,PS,2026,1629652,4.0,SF,Point of Attack,0.604800313599729,MISS Green 3' Running Layup,SG,Shot Creator,0.8113753955241814,,PHX,1610612756.0,70
Shot Chart Detail,42500144,93,1626164,Devin Booker,1610612760,Phoenix Suns,1,4,45,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-129,110,1,0,20260427,PHX,OKC,4250014493,4350,0,0,1627936|1630598|1631096|1641717|1642349,PS,2026,1627936,0.0,SG,Wing Stopper,2.1894173916946693,MISS Booker 17' Pullup Jump Shot,SG,Shot Creator,2.60163115662305,,PHX,1610612756.0,93
Shot Chart Detail,42500144,97,1630224,Jalen Green,1610612760,Phoenix Suns,1,4,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,189,172,1,0,20260427,PHX,OKC,4250014497,4580,0,0,1627936|1630598|1631096|1641717|1642349,PS,2026,1641717,0.0,SG,Point of Attack,2.5595719271254618,MISS Green 26' 3PT Jump Shot,SG,Shot Creator,0.8113753955241814,,PHX,1610612756.0,97
Shot Chart Detail,42500144,103,1630224,Jalen Green,1610612760,Phoenix Suns,1,3,41,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-185,177,1,0,20260427,PHX,OKC,42500144103,4990,0,0,1627936|1630598|1631096|1641717|1642349,PS,2026,1631096,-3.0,PF,Mobile Big,3.358943733277787,MISS Green 26' 3PT Pullup Jump Shot,SG,Shot Creator,0.8113753955241814,,PHX,1610612756.0,103
Shot Chart Detail,42500144,112,1631221,Collin Gillespie,1610612760,Phoenix Suns,1,3,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,210,146,1,1,20260427,PHX,OKC,42500144112,5270,0,0,1627936|1630598|1631096|1641717|1642349,PS,2026,1641717,-3.0,SG,Point of Attack,2.5595719271254618,Gillespie 26' 3PT Jump Shot (9 PTS),PG,Primary Ball Handler,0.5989886560253745,,PHX,1610612756.0,112
Shot Chart Detail,42500144,116,1631221,Collin Gillespie,1610612760,Phoenix Suns,1,2,44,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,157,40,1,1,20260427,PHX,OKC,42500144116,5560,0,0,1627936|1630598|1631096|1641717|1642349,PS,2026,,,,,,,PG,Primary Ball Handler,0.5989886560253745,,PHX,1610612756.0,116
Shot Chart Detail,42500144,137,1628415,Dillon Brooks,1610612760,Phoenix Suns,1,1,19,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-38,10,1,0,20260427,PHX,OKC,42500144137,6410,0,0,1627936|1628983|1630598|1631119|1641717,PS,2026,1631119,-11.0,PF,Anchor Big,2.414575913254171,MISS Brooks 4' Driving Reverse Layup,SF,Shot Creator,-0.3518446998365607,,PHX,1610612756.0,137
Shot Chart Detail,42500144,140,1642863,Khaman Maluach,1610612760,Phoenix Suns,1,1,15,Made Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,31,35,1,1,20260427,PHX,OKC,42500144140,6450,0,0,1627936|1628983|1630598|1631119|1641717,PS,2026,1628983|1627936,-9.0,,,,,C,Roll + Cut Big,-2.0195592923075765,,PHX,1610612756.0,140
Shot Chart Detail,42500144,158,1628960,Grayson Allen,1610612760,Phoenix Suns,1,0,4,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,20,252,1,1,20260427,PHX,OKC,42500144158,7160,0,1,1627936|1628983|1630598|1631119|1641717,PS,2026,1630598,-4.0,SG,Helper,0.7628012404222887,Allen 25' 3PT Pullup Jump Shot (5 PTS) (Booker 2 AST),SG,Primary Ball Handler,2.015423683633478,1626164.0,PHX,1610612756.0,158
Shot Chart Detail,42500144,170,1630224,Jalen Green,1610612760,Phoenix Suns,2,11,43,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-221,-7,1,0,20260427,PHX,OKC,42500144170,7370,0,0,1627936|1628983|1630198|1631119|1641717,PS,2026,1631119,-4.0,PF,Anchor Big,2.414575913254171,MISS Green 3PT Running Jump Shot,SG,Shot Creator,0.8113753955241814,,PHX,1610612756.0,170
Shot Chart Detail,42500144,172,1630224,Jalen Green,1610612760,Phoenix Suns,2,11,39,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,9,1,0,20260427,PHX,OKC,42500144172,7410,0,0,1627936|1628983|1630198|1631119|1641717,PS,2026,1631119|1627936,-4.0,,,,,SG,Shot Creator,0.8113753955241814,,PHX,1610612756.0,172
Shot Chart Detail,42500144,175,1630224,Jalen Green,1610612760,Phoenix Suns,2,11,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,87,250,1,0,20260427,PHX,OKC,42500144175,7520,0,0,1627936|1628983|1630198|1631119|1641717,PS,2026,1628983,-4.0,PG,Low Activity,0.79547495902136,MISS Green 26' 3PT Jump Shot,SG,Shot Creator,0.8113753955241814,,PHX,1610612756.0,175
Shot Chart Detail,42500144,183,1628960,Grayson Allen,1610612760,Phoenix Suns,2,11,0,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,36,58,1,1,20260427,PHX,OKC,42500144183,7800,0,1,1627936|1628983|1630198|1631119|1641717,PS,2026,1627936,-5.0,SG,Wing Stopper,2.1894173916946693,Allen 7' Driving Finger Roll Layup (7 PTS) (Ighodaro 2 AST),SG,Primary Ball Handler,2.015423683633478,1642345.0,PHX,1610612756.0,183
Shot Chart Detail,42500144,186,1628415,Dillon Brooks,1610612760,Phoenix Suns,2,10,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-224,100,1,1,20260427,PHX,OKC,42500144186,8170,0,1,1627936|1628983|1630198|1631119|1641717,PS,2026,1628983,-2.0,PG,Low Activity,0.79547495902136,Brooks 25' 3PT Jump Shot (12 PTS) (O'Neale 1 AST),SF,Shot Creator,-0.3518446998365607,1626220.0,PHX,1610612756.0,186
Shot Chart Detail,42500144,190,1642345,Oso Ighodaro,1610612760,Phoenix Suns,2,9,42,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,9,1,1,20260427,PHX,OKC,42500144190,8580,0,1,1627936|1628983|1630198|1631119|1641717,PS,2026,1631119,-3.0,PF,Anchor Big,2.414575913254171,Ighodaro 2' Alley Oop Dunk (4 PTS) (O'Neale 2 AST),PF,Roll + Cut Big,-1.387042224662356,1626220.0,PHX,1610612756.0,190
Shot Chart Detail,42500144,194,1628415,Dillon Brooks,1610612760,Phoenix Suns,2,8,59,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,167,209,1,0,20260427,PHX,OKC,42500144194,9010,0,0,1627936|1628983|1630198|1631119|1641717,PS,2026,1631119,-3.0,PF,Anchor Big,2.414575913254171,MISS Brooks 27' 3PT Step Back Jump Shot,SF,Shot Creator,-0.3518446998365607,,PHX,1610612756.0,194
Shot Chart Detail,42500144,196,1626220,Royce O'Neale,1610612760,Phoenix Suns,2,8,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-125,215,1,1,20260427,PHX,OKC,42500144196,9080,0,1,1627936|1628983|1630198|1631119|1641717,PS,2026,1627936,0.0,SG,Wing Stopper,2.1894173916946693,O'Neale 25' 3PT Jump Shot (3 PTS) (Green 2 AST),SF,Movement Shooter,-1.925660634795605,1630224.0,PHX,1610612756.0,196
Shot Chart Detail,42500144,203,1628960,Grayson Allen,1610612760,Phoenix Suns,2,8,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,8,1,1,20260427,PHX,OKC,42500144203,9380,0,0,1627936|1628983|1630198|1631119|1641717,PS,2026,1641717,2.0,SG,Point of Attack,2.5595719271254618,Allen 1' Driving Layup (9 PTS),SG,Primary Ball Handler,2.015423683633478,,PHX,1610612756.0,203
Shot Chart Detail,42500144,222,1628960,Grayson Allen,1610612760,Phoenix Suns,2,6,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,203,177,1,1,20260427,PHX,OKC,42500144222,10220,0,0,1627936|1628983|1630198|1631119|1641717,PS,2026,1641717,4.0,SG,Point of Attack,2.5595719271254618,Allen 27' 3PT Jump Shot (12 PTS),SG,Primary Ball Handler,2.015423683633478,,PHX,1610612756.0,222
Shot Chart Detail,42500144,236,1630224,Jalen Green,1610612760,Phoenix Suns,2,6,26,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,64,155,1,0,20260427,PHX,OKC,42500144236,10540,0,0,1628392|1628983|1629652|1630198|1631096,PS,2026,1630198,2.0,SG,Chaser,0.3605620979264514,MISS Green 17' Step Back Jump Shot,SG,Shot Creator,0.8113753955241814,,PHX,1610612756.0,236
Shot Chart Detail,42500144,241,1630224,Jalen Green,1610612760,Phoenix Suns,2,5,59,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,3,1,1,20260427,PHX,OKC,42500144241,10810,0,1,1628392|1628983|1629652|1630198|1631096,PS,2026,1631096|1630198,4.0,,,,,SG,Shot Creator,0.8113753955241814,1642345.0,PHX,1610612756.0,241
Shot Chart Detail,42500144,245,1626164,Devin Booker,1610612760,Phoenix Suns,2,5,37,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-174,180,1,0,20260427,PHX,OKC,42500144245,11030,0,0,1628392|1628983|1629652|1630198|1631096,PS,2026,1629652,4.0,SF,Point of Attack,0.604800313599729,MISS Booker 25' 3PT Running Pull-Up Jump Shot,SG,Shot Creator,2.60163115662305,,PHX,1610612756.0,245
Shot Chart Detail,42500144,247,1630224,Jalen Green,1610612760,Phoenix Suns,2,5,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,97,241,1,1,20260427,PHX,OKC,42500144247,11070,0,1,1628392|1628983|1629652|1630198|1631096,PS,2026,,,,,,,SG,Shot Creator,0.8113753955241814,1628960.0,PHX,1610612756.0,247
Shot Chart Detail,42500144,259,1631221,Collin Gillespie,1610612760,Phoenix Suns,2,4,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-148,200,1,1,20260427,PHX,OKC,42500144259,11650,0,1,1628392|1628983|1629652|1631096|1642349,PS,2026,1642349,5.0,SG,Point of Attack,1.396376743502759,Gillespie 25' 3PT Jump Shot (14 PTS) (Green 3 AST),PG,Primary Ball Handler,0.5989886560253745,1630224.0,PHX,1610612756.0,259
Shot Chart Detail,42500144,262,1628415,Dillon Brooks,1610612760,Phoenix Suns,2,3,59,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,132,130,1,0,20260427,PHX,OKC,42500144262,12010,0,0,1628392|1628983|1629652|1631096|1642349,PS,2026,1628392,2.0,C,Mobile Big,2.2933118177752707,MISS Brooks 19' Pullup Jump Shot,SF,Shot Creator,-0.3518446998365607,,PHX,1610612756.0,262
Shot Chart Detail,42500144,266,1642345,Oso Ighodaro,1610612760,Phoenix Suns,2,3,36,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,9,1,1,20260427,PHX,OKC,42500144266,12240,0,1,1628392|1628983|1629652|1631096|1642349,PS,2026,1628392|1631096,2.0,,,,,PF,Roll + Cut Big,-1.387042224662356,1626164.0,PHX,1610612756.0,266
Shot Chart Detail,42500144,278,1628415,Dillon Brooks,1610612760,Phoenix Suns,2,3,1,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-105,16,1,1,20260427,PHX,OKC,42500144278,12590,0,0,1628392|1629652|1630598|1631096|1642349,PS,2026,1631096,2.0,PF,Mobile Big,3.358943733277787,Brooks 11' Turnaround Fadeaway (14 PTS),SF,Shot Creator,-0.3518446998365607,,PHX,1610612756.0,278
Shot Chart Detail,42500144,280,1628415,Dillon Brooks,1610612760,Phoenix Suns,2,2,30,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,185,200,1,0,20260427,PHX,OKC,42500144280,12900,0,0,1628392|1629652|1630598|1631096|1642349,PS,2026,1631096,0.0,PF,Mobile Big,3.358943733277787,MISS Brooks 27' 3PT Step Back Jump Shot,SF,Shot Creator,-0.3518446998365607,,PHX,1610612756.0,280
Shot Chart Detail,42500144,302,1630224,Jalen Green,1610612760,Phoenix Suns,2,1,28,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,113,53,1,1,20260427,PHX,OKC,42500144302,13520,0,0,1627936|1628392|1628983|1631096|1642349,PS,2026,1628983|1628392,-2.0,,,,,SG,Shot Creator,0.8113753955241814,,PHX,1610612756.0,302
Shot Chart Detail,42500144,309,1631221,Collin Gillespie,1610612760,Phoenix Suns,2,0,58,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,48,252,1,1,20260427,PHX,OKC,42500144309,13820,0,0,1627936|1628392|1628983|1631096|1642349,PS,2026,1628983|1627936,-2.0,,,,,PG,Primary Ball Handler,0.5989886560253745,,PHX,1610612756.0,309
