GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,42500172,109,1631106,Tari Eason,1610612747,Houston Rockets,1,2,21,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-2,1,1,20260421,LAL,HOU,42500172109,5790,0,0,1628379|1629020|1629060|1629637|1631222,PS,2026,1628379|1631222,2.0,,,,,PF,Stationary Shooter,-0.5886411857978209,,HOU,1610612745.0,109
Shot Chart Detail,42500172,110,203991,Clint Capela,1610612747,Houston Rockets,1,1,38,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-13,53,1,0,20260421,LAL,HOU,42500172110,6220,0,0,1628379|1629020|1629060|1629637|1631222,PS,2026,1629637,2.0,C,Mobile Big,0.9482921031109348,Hayes BLOCK (1 BLK),C,Roll + Cut Big,-1.0932945654579798,,HOU,1610612745.0,110
Shot Chart Detail,42500172,133,201142,Kevin Durant,1610612747,Houston Rockets,1,0,41,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,168,65,1,0,20260421,LAL,HOU,42500172133,6790,0,0,2544|1628379|1629020|1629637|1631222,PS,2026,1629020,-2.0,PF,Helper,1.174932155129896,MISS Durant 18' Turnaround Fadeaway Shot,SF,Shot Creator,2.005562891349628,,HOU,1610612745.0,133
Shot Chart Detail,42500172,143,1631106,Tari Eason,1610612747,Houston Rockets,1,0,10,Missed Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-205,169,1,0,20260421,LAL,HOU,42500172143,7100,0,0,2544|203935|1629020|1629637|1631222,PS,2026,1631222,-4.0,PF,Point of Attack,0.1171738715993681,MISS Eason 27' 3PT Jump Bank Shot,PF,Stationary Shooter,-0.5886411857978209,,HOU,1610612745.0,143
Shot Chart Detail,42500172,151,1641708,Amen Thompson,1610612747,Houston Rockets,1,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,34,169,305,1,0,20260421,LAL,HOU,42500172151,7200,0,0,2544|203935|1629020|1629637|1631222,PS,2026,203935|1631222,-7.0,,,,,PG,Shot Creator,0.6769084998726045,,HOU,1610612745.0,151
Shot Chart Detail,42500172,154,1631106,Tari Eason,1610612747,Houston Rockets,1,2,22,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,3,1,0,20260421,LAL,HOU,42500172154,5780,0,0,1628379|1629020|1629060|1629637|1631222,PS,2026,1628379|1631222,0.0,,,,,PF,Stationary Shooter,-0.5886411857978209,,HOU,1610612745.0,154
Shot Chart Detail,42500172,163,1631095,Jabari Smith Jr.,1610612747,Houston Rockets,2,11,35,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,82,15,1,0,20260421,LAL,HOU,42500172163,7450,0,0,2544|1629020|1629637|1631222|1642355,PS,2026,1629637,-7.0,C,Mobile Big,0.9482921031109348,MISS Smith Jr. 8' Pullup Jump Shot,PF,Movement Shooter,-0.3681889479149094,,HOU,1610612745.0,163
Shot Chart Detail,42500172,170,1631095,Jabari Smith Jr.,1610612747,Houston Rockets,2,10,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,181,221,1,0,20260421,LAL,HOU,42500172170,8150,0,0,2544|1629020|1629637|1631222|1642355,PS,2026,1642355,-13.0,SG,Point of Attack,-0.3831715357961218,MISS Smith Jr. 29' 3PT Jump Shot,PF,Movement Shooter,-0.3681889479149094,,HOU,1610612745.0,170
Shot Chart Detail,42500172,174,1631095,Jabari Smith Jr.,1610612747,Houston Rockets,2,10,16,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-58,255,1,1,20260421,LAL,HOU,42500172174,8240,0,1,2544|1629020|1629637|1631222|1642355,PS,2026,1629637,-10.0,C,Mobile Big,0.9482921031109348,Smith Jr. 26' 3PT Pullup Jump Shot (6 PTS) (Sengun 2 AST),PF,Movement Shooter,-0.3681889479149094,1630578.0,HOU,1610612745.0,174
Shot Chart Detail,42500172,177,1628988,Aaron Holiday,1610612747,Houston Rockets,2,10,3,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-184,177,1,0,20260421,LAL,HOU,42500172177,8370,0,0,2544|1629020|1629637|1631222|1642355,PS,2026,,,,,,,PG,Secondary Ball Handler,-1.3082926378390471,,HOU,1610612745.0,177
Shot Chart Detail,42500172,182,1641708,Amen Thompson,1610612747,Houston Rockets,2,9,36,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,58,1,0,20260421,LAL,HOU,42500172182,8640,0,0,2544|1629020|1629637|1631222|1642355,PS,2026,1631222,-10.0,PF,Point of Attack,0.1171738715993681,LaRavia BLOCK (1 BLK),PG,Shot Creator,0.6769084998726045,,HOU,1610612745.0,182
Shot Chart Detail,42500172,190,1630578,Alperen Sengun,1610612747,Houston Rockets,2,9,1,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-1,77,1,1,20260421,LAL,HOU,42500172190,8990,0,0,2544|1629020|1629028|1631222|1642355,PS,2026,1631222,-8.0,PF,Point of Attack,0.1171738715993681,Sengun 8' Turnaround Hook Shot (4 PTS),C,Shot Creator,0.7778744325792816,,HOU,1610612745.0,190
Shot Chart Detail,42500172,199,1630256,Jae'Sean Tate,1610612747,Houston Rockets,2,8,26,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-237,50,1,0,20260421,LAL,HOU,42500172199,9340,0,0,2544|203935|1629020|1629028|1631222,PS,2026,1629028,-8.0,C,Mobile Big,0.759393767004928,MISS Tate 24' 3PT Jump Shot,SF,Shot Creator,-1.987693674372725,,HOU,1610612745.0,199
Shot Chart Detail,42500172,207,1628988,Aaron Holiday,1610612747,Houston Rockets,2,8,12,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-129,252,1,0,20260421,LAL,HOU,42500172207,9480,0,0,2544|203935|1628379|1629028|1629060,PS,2026,203935,-8.0,SG,Point of Attack,1.4052957133498205,MISS Holiday 28' 3PT Pullup Jump Shot,PG,Secondary Ball Handler,-1.3082926378390471,,HOU,1610612745.0,207
Shot Chart Detail,42500172,209,1631095,Jabari Smith Jr.,1610612747,Houston Rockets,2,8,5,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,15,1,0,20260421,LAL,HOU,42500172209,9550,0,0,2544|203935|1628379|1629028|1629060,PS,2026,1628379,-8.0,SG,Chaser,-0.8668439102473934,MISS Smith Jr. 3PT Jump Shot,PF,Movement Shooter,-0.3681889479149094,,HOU,1610612745.0,209
Shot Chart Detail,42500172,214,1628988,Aaron Holiday,1610612747,Houston Rockets,2,7,39,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,115,247,1,0,20260421,LAL,HOU,42500172214,9810,0,0,2544|203935|1628379|1629028|1629060,PS,2026,1628379,-8.0,SG,Chaser,-0.8668439102473934,MISS Holiday 27' 3PT Pullup Jump Shot,PG,Secondary Ball Handler,-1.3082926378390471,,HOU,1610612745.0,214
Shot Chart Detail,42500172,220,1631095,Jabari Smith Jr.,1610612747,Houston Rockets,2,6,58,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,51,108,1,0,20260421,LAL,HOU,42500172220,10220,0,0,2544|203935|1628379|1629028|1629060,PS,2026,2544,-11.0,SF,Helper,0.4942943609578182,MISS Smith Jr. 12' Jump Shot,PF,Movement Shooter,-0.3681889479149094,,HOU,1610612745.0,220
Shot Chart Detail,42500172,238,1642263,Reed Sheppard,1610612747,Houston Rockets,2,6,29,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-97,19,1,0,20260421,LAL,HOU,42500172238,10510,0,0,203935|1628379|1629028|1629060|1631222,PS,2026,1631222,-11.0,PF,Point of Attack,0.1171738715993681,MISS Sheppard 10' Driving Floating Jump Shot,SG,Primary Ball Handler,-0.4149241840877261,,HOU,1610612745.0,238
Shot Chart Detail,42500172,241,1642263,Reed Sheppard,1610612747,Houston Rockets,2,6,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,-65,295,1,0,20260421,LAL,HOU,42500172241,10590,0,0,203935|1628379|1629028|1629060|1631222,PS,2026,203935,-11.0,SG,Point of Attack,1.4052957133498205,MISS Sheppard 30' 3PT Jump Shot,SG,Primary Ball Handler,-0.4149241840877261,,HOU,1610612745.0,241
Shot Chart Detail,42500172,244,1631095,Jabari Smith Jr.,1610612747,Houston Rockets,2,5,43,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-168,149,1,0,20260421,LAL,HOU,42500172244,10970,0,0,203935|1628379|1629028|1629060|1631222,PS,2026,1629060,-13.0,PF,Helper,-0.963122595827092,MISS Smith Jr. 22' Pullup Jump Shot,PF,Movement Shooter,-0.3681889479149094,,HOU,1610612745.0,244
Shot Chart Detail,42500172,248,1631095,Jabari Smith Jr.,1610612747,Houston Rockets,2,5,26,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,11,1,1,20260421,LAL,HOU,42500172248,11140,0,1,203935|1628379|1629028|1629060|1631222,PS,2026,203935,-12.0,SG,Point of Attack,1.4052957133498205,Smith Jr. 3PT Jump Shot (9 PTS) (Sheppard 2 AST),PF,Movement Shooter,-0.3681889479149094,1642263.0,HOU,1610612745.0,248
Shot Chart Detail,42500172,263,1630578,Alperen Sengun,1610612747,Houston Rockets,2,4,27,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,-1,1,1,20260421,LAL,HOU,42500172263,11730,0,1,203935|1628379|1629028|1629060|1631222,PS,2026,1631222,-11.0,PF,Point of Attack,0.1171738715993681,Sengun 1' Running Reverse Layup (6 PTS) (Thompson 2 AST),C,Shot Creator,0.7778744325792816,1641708.0,HOU,1610612745.0,263
Shot Chart Detail,42500172,267,1642263,Reed Sheppard,1610612747,Houston Rockets,2,4,4,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,154,220,1,0,20260421,LAL,HOU,42500172267,11960,0,0,203935|1628379|1629028|1629060|1631222,PS,2026,1629060,-11.0,PF,Helper,-0.963122595827092,MISS Sheppard 27' 3PT Running Pull-Up Jump Shot,SG,Primary Ball Handler,-0.4149241840877261,,HOU,1610612745.0,267
Shot Chart Detail,42500172,269,201142,Kevin Durant,1610612747,Houston Rockets,2,4,0,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,10,57,1,1,20260421,LAL,HOU,42500172269,12000,0,0,203935|1628379|1629028|1629060|1631222,PS,2026,1628379|1631222,-9.0,,,,,SF,Shot Creator,2.005562891349628,,HOU,1610612745.0,269
Shot Chart Detail,42500172,272,1641708,Amen Thompson,1610612747,Houston Rockets,2,3,32,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-4,34,1,0,20260421,LAL,HOU,42500172272,12280,0,0,203935|1628379|1629028|1629060|1631222,PS,2026,203935,-9.0,SG,Point of Attack,1.4052957133498205,MISS Thompson 3' Driving Layup,PG,Shot Creator,0.6769084998726045,,HOU,1610612745.0,272
Shot Chart Detail,42500172,276,201142,Kevin Durant,1610612747,Houston Rockets,2,3,13,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-55,77,1,1,20260421,LAL,HOU,42500172276,12470,0,1,203935|1628379|1629028|1629060|1631222,PS,2026,1631222,-7.0,PF,Point of Attack,0.1171738715993681,Durant 9' Driving Floating Jump Shot (15 PTS) (Sheppard 3 AST),SF,Shot Creator,2.005562891349628,1642263.0,HOU,1610612745.0,276
Shot Chart Detail,42500172,291,1631106,Tari Eason,1610612747,Houston Rockets,2,2,51,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,4,1,1,20260421,LAL,HOU,42500172291,12690,0,1,2544|203935|1628379|1629060|1629637,PS,2026,203935,-3.0,SG,Point of Attack,1.4052957133498205,Eason 24' 3PT Jump Shot (5 PTS) (Thompson 3 AST),PF,Stationary Shooter,-0.5886411857978209,1641708.0,HOU,1610612745.0,291
Shot Chart Detail,42500172,306,1630578,Alperen Sengun,1610612747,Houston Rockets,2,1,36,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0,72,1,0,20260421,LAL,HOU,42500172306,13440,0,0,2544|1628379|1629020|1629060|1629637,PS,2026,1629637,-4.0,C,Mobile Big,0.9482921031109348,Hayes BLOCK (2 BLK),C,Shot Creator,0.7778744325792816,,HOU,1610612745.0,306
Shot Chart Detail,42500172,309,1629006,Josh Okogie,1610612747,Houston Rockets,2,1,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,218,133,1,0,20260421,LAL,HOU,42500172309,13480,0,0,2544|1628379|1629020|1629060|1629637,PS,2026,1628379,-4.0,SG,Chaser,-0.8668439102473934,MISS Okogie 26' 3PT Jump Shot,SG,Stationary Shooter,-1.5012598257107062,,HOU,1610612745.0,309
Shot Chart Detail,42500172,350,1630578,Alperen Sengun,1610612747,Houston Rockets,3,11,45,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-35,55,1,0,20260421,LAL,HOU,42500172350,14550,0,0,2544|203935|1628379|1629028|1629060,PS,2026,1629028,-3.0,C,Mobile Big,0.759393767004928,Ayton BLOCK (1 BLK),C,Shot Creator,0.7778744325792816,,HOU,1610612745.0,350
Shot Chart Detail,42500172,354,1631095,Jabari Smith Jr.,1610612747,Houston Rockets,3,11,41,Missed Shot,Cutting Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,55,23,1,0,20260421,LAL,HOU,42500172354,14590,0,0,2544|203935|1628379|1629028|1629060,PS,2026,1629060,-3.0,PF,Helper,-0.963122595827092,MISS Smith Jr. 6' Cutting Dunk Shot,PF,Movement Shooter,-0.3681889479149094,,HOU,1610612745.0,354
Shot Chart Detail,42500172,357,1631095,Jabari Smith Jr.,1610612747,Houston Rockets,3,11,35,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,4,1,1,20260421,LAL,HOU,42500172357,14650,0,1,2544|203935|1628379|1629028|1629060,PS,2026,,,,,,,PF,Movement Shooter,-0.3681889479149094,1641708.0,HOU,1610612745.0,357
Shot Chart Detail,42500172,363,1631095,Jabari Smith Jr.,1610612747,Houston Rockets,3,10,39,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,17,1,0,20260421,LAL,HOU,42500172363,15210,0,0,2544|203935|1628379|1629028|1629060,PS,2026,1628379,-1.0,SG,Chaser,-0.8668439102473934,MISS Smith Jr. 3PT Jump Shot,PF,Movement Shooter,-0.3681889479149094,,HOU,1610612745.0,363
Shot Chart Detail,42500172,367,1631095,Jabari Smith Jr.,1610612747,Houston Rockets,3,10,20,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,22,1,1,20260421,LAL,HOU,42500172367,15400,0,1,2544|203935|1628379|1629028|1629060,PS,2026,,,,,,,PF,Movement Shooter,-0.3681889479149094,1641708.0,HOU,1610612745.0,367
Shot Chart Detail,42500172,371,1641708,Amen Thompson,1610612747,Houston Rockets,3,9,55,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,13,59,1,0,20260421,LAL,HOU,42500172371,15650,0,0,2544|203935|1628379|1629028|1629060,PS,2026,203935,1.0,SG,Point of Attack,1.4052957133498205,Smart BLOCK (1 BLK),PG,Shot Creator,0.6769084998726045,,HOU,1610612745.0,371
Shot Chart Detail,42500172,376,1630578,Alperen Sengun,1610612747,Houston Rockets,3,9,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-192,231,1,0,20260421,LAL,HOU,42500172376,15980,0,0,2544|203935|1628379|1629028|1629060,PS,2026,1629028,-2.0,C,Mobile Big,0.759393767004928,MISS Sengun 30' 3PT Jump Shot,C,Shot Creator,0.7778744325792816,,HOU,1610612745.0,376
Shot Chart Detail,42500172,380,1630578,Alperen Sengun,1610612747,Houston Rockets,3,8,42,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-5,75,1,0,20260421,LAL,HOU,42500172380,16380,0,0,2544|203935|1628379|1629028|1629060,PS,2026,1629028,-4.0,C,Mobile Big,0.759393767004928,MISS Sengun 8' Turnaround Hook Shot,C,Shot Creator,0.7778744325792816,,HOU,1610612745.0,380
Shot Chart Detail,42500172,387,1641708,Amen Thompson,1610612747,Houston Rockets,3,8,17,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,8,1,1,20260421,LAL,HOU,42500172387,16630,0,1,2544|203935|1628379|1629028|1629060,PS,2026,1629028,-3.0,C,Mobile Big,0.759393767004928,Thompson 1' Driving Dunk (10 PTS) (Sengun 3 AST),PG,Shot Creator,0.6769084998726045,1630578.0,HOU,1610612745.0,387
Shot Chart Detail,42500172,391,1641708,Amen Thompson,1610612747,Houston Rockets,3,7,47,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-28,99,1,1,20260421,LAL,HOU,42500172391,16930,0,0,2544|203935|1628379|1629028|1629060,PS,2026,1629028,-3.0,C,Mobile Big,0.759393767004928,Thompson 10' Pullup Jump Shot (12 PTS),PG,Shot Creator,0.6769084998726045,,HOU,1610612745.0,391
Shot Chart Detail,42500172,394,201142,Kevin Durant,1610612747,Houston Rockets,3,7,5,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,129,232,1,0,20260421,LAL,HOU,42500172394,17350,0,0,2544|203935|1628379|1629028|1629060,PS,2026,1629028,-5.0,C,Mobile Big,0.759393767004928,MISS Durant 27' 3PT Pullup Jump Shot,SF,Shot Creator,2.005562891349628,,HOU,1610612745.0,394
Shot Chart Detail,42500172,426,1631095,Jabari Smith Jr.,1610612747,Houston Rockets,3,5,18,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,17,1,1,20260421,LAL,HOU,42500172426,18420,0,0,2544|1628379|1629028|1629060|1631222,PS,2026,1629060,-5.0,PF,Helper,-0.963122595827092,Smith Jr. 3' Running Layup (16 PTS),PF,Movement Shooter,-0.3681889479149094,,HOU,1610612745.0,426
Shot Chart Detail,42500172,430,1631095,Jabari Smith Jr.,1610612747,Houston Rockets,3,4,51,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-67,78,1,0,20260421,LAL,HOU,42500172430,18690,0,0,2544|1628379|1629028|1629060|1631222,PS,2026,1629060,-5.0,PF,Helper,-0.963122595827092,MISS Smith Jr. 10' Running Pull-Up Jump Shot,PF,Movement Shooter,-0.3681889479149094,,HOU,1610612745.0,430
Shot Chart Detail,42500172,455,1630578,Alperen Sengun,1610612747,Houston Rockets,3,3,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,26,1,1,20260421,LAL,HOU,42500172455,19480,0,1,203935|1628379|1629060|1629637|1631222,PS,2026,203935,-7.0,SG,Point of Attack,1.4052957133498205,Sengun 3' Driving Layup (8 PTS) (Durant 1 AST),C,Shot Creator,0.7778744325792816,201142.0,HOU,1610612745.0,455
Shot Chart Detail,42500172,462,1631106,Tari Eason,1610612747,Houston Rockets,3,3,3,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-4,1,0,20260421,LAL,HOU,42500172462,19770,0,0,203935|1628379|1629020|1629637|1631222,PS,2026,1629020,-7.0,PF,Helper,1.174932155129896,MISS Eason 3PT Jump Shot,PF,Stationary Shooter,-0.5886411857978209,,HOU,1610612745.0,462
Shot Chart Detail,42500172,474,1630578,Alperen Sengun,1610612747,Houston Rockets,3,2,31,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,13,1,1,20260421,LAL,HOU,42500172474,20090,0,0,203935|1628379|1629020|1629060|1629637,PS,2026,203935,-5.0,SG,Point of Attack,1.4052957133498205,Sengun 1' Running Dunk (10 PTS),C,Shot Creator,0.7778744325792816,,HOU,1610612745.0,474
Shot Chart Detail,42500172,481,1642263,Reed Sheppard,1610612747,Houston Rockets,3,1,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-197,185,1,0,20260421,LAL,HOU,42500172481,20430,0,0,2544|1628379|1629020|1629060|1629637,PS,2026,1629060,-7.0,PF,Helper,-0.963122595827092,MISS Sheppard 27' 3PT Jump Shot,SG,Primary Ball Handler,-0.4149241840877261,,HOU,1610612745.0,481
Shot Chart Detail,42500172,505,1631106,Tari Eason,1610612747,Houston Rockets,3,1,16,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,36,1,0,20260421,LAL,HOU,42500172505,20840,0,0,2544|203935|1629020|1629060|1629637,PS,2026,2544,-7.0,SF,Helper,0.4942943609578182,MISS Eason 3PT Jump Shot,PF,Stationary Shooter,-0.5886411857978209,,HOU,1610612745.0,505
Shot Chart Detail,42500172,507,1631106,Tari Eason,1610612747,Houston Rockets,3,1,11,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,27,43,1,0,20260421,LAL,HOU,42500172507,20890,0,0,2544|203935|1629020|1629060|1629637,PS,2026,2544|203935,-7.0,,,,,PF,Stationary Shooter,-0.5886411857978209,,HOU,1610612745.0,507
Shot Chart Detail,42500172,511,1631106,Tari Eason,1610612747,Houston Rockets,3,0,43,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,207,175,1,0,20260421,LAL,HOU,42500172511,21170,0,0,2544|203935|1629020|1629060|1629637,PS,2026,1629637,-7.0,C,Mobile Big,0.9482921031109348,MISS Eason 27' 3PT Running Jump Shot,PF,Stationary Shooter,-0.5886411857978209,,HOU,1610612745.0,511
Shot Chart Detail,42500172,515,1630578,Alperen Sengun,1610612747,Houston Rockets,3,0,21,Missed Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,43,27,1,0,20260421,LAL,HOU,42500172515,21390,0,0,2544|203935|1629020|1629060|1629637,PS,2026,1629060,-7.0,PF,Helper,-0.963122595827092,MISS Sengun 5' Turnaround Bank Hook Shot,C,Shot Creator,0.7778744325792816,,HOU,1610612745.0,515
Shot Chart Detail,42500172,530,1641708,Amen Thompson,1610612747,Houston Rockets,4,11,34,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,47,1,1,20260421,LAL,HOU,42500172530,21860,0,1,2544|1628379|1629020|1629060|1629637,PS,2026,1629020,-8.0,PF,Helper,1.174932155129896,Thompson 5' Cutting Layup Shot (15 PTS) (Sengun 4 AST),PG,Shot Creator,0.6769084998726045,1630578.0,HOU,1610612745.0,530
Shot Chart Detail,42500172,542,201142,Kevin Durant,1610612747,Houston Rockets,4,10,53,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-124,120,1,0,20260421,LAL,HOU,42500172542,22270,0,0,2544|1628379|1629020|1629060|1629637,PS,2026,1629637|1629020,-7.0,,,,,SF,Shot Creator,2.005562891349628,,HOU,1610612745.0,542
Shot Chart Detail,42500172,546,1630578,Alperen Sengun,1610612747,Houston Rockets,4,10,18,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,21,67,1,0,20260421,LAL,HOU,42500172546,22620,0,0,2544|1628379|1629020|1629060|1629637,PS,2026,1629020,-7.0,PF,Helper,1.174932155129896,MISS Sengun 7' Driving Layup,C,Shot Creator,0.7778744325792816,,HOU,1610612745.0,546
Shot Chart Detail,42500172,548,1630578,Alperen Sengun,1610612747,Houston Rockets,4,10,16,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,7,32,1,1,20260421,LAL,HOU,42500172548,22640,0,0,2544|1628379|1629020|1629060|1629637,PS,2026,1629020,-5.0,PF,Helper,1.174932155129896,Sengun 3' Putback Layup (13 PTS),C,Shot Creator,0.7778744325792816,,HOU,1610612745.0,548
Shot Chart Detail,42500172,559,1629006,Josh Okogie,1610612747,Houston Rockets,4,9,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,18,1,1,20260421,LAL,HOU,42500172559,23050,0,1,2544|203935|1628379|1629028|1629060,PS,2026,1629028,-5.0,C,Mobile Big,0.759393767004928,Okogie 2' Driving Layup (4 PTS) (Durant 2 AST),SG,Stationary Shooter,-1.5012598257107062,201142.0,HOU,1610612745.0,559
Shot Chart Detail,42500172,579,1631106,Tari Eason,1610612747,Houston Rockets,4,7,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,15,1,1,20260421,LAL,HOU,42500172579,24070,0,1,2544|203935|1628379|1629028|1629060,PS,2026,1629028,-6.0,C,Mobile Big,0.759393767004928,Eason 3' Driving Layup (7 PTS) (Thompson 6 AST),PF,Stationary Shooter,-0.5886411857978209,1641708.0,HOU,1610612745.0,579
Shot Chart Detail,42500172,583,1631095,Jabari Smith Jr.,1610612747,Houston Rockets,4,7,19,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,25,1,1,20260421,LAL,HOU,42500172583,24410,0,1,2544|203935|1628379|1629028|1629060,PS,2026,203935|1629060,-4.0,,,,,PF,Movement Shooter,-0.3681889479149094,1641708.0,HOU,1610612745.0,583
