GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,42500132,615,201935,James Harden,1610612761,Cleveland Cavaliers,4,5,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,8,1,1,20260420,CLE,TOR,42500132615,25310,0,0,1627742|1630567|1630572|1642266|1642347,PS,2026,1630572|1630567,11.0,,,,,PG,Shot Creator,3.288898287305524,,CLE,1610612739.0,615
Shot Chart Detail,42500132,620,201935,James Harden,1610612761,Cleveland Cavaliers,4,5,5,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,227,101,1,0,20260420,CLE,TOR,42500132620,25750,0,0,1627742|1630567|1630572|1642266|1642347,PS,2026,1642266,11.0,SG,Point of Attack,0.6523500440988843,MISS Harden 25' 3PT Step Back Jump Shot,PG,Shot Creator,3.288898287305524,,CLE,1610612739.0,620
Shot Chart Detail,42500132,637,1628378,Donovan Mitchell,1610612761,Cleveland Cavaliers,4,4,13,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-164,199,1,1,20260420,CLE,TOR,42500132637,26270,0,0,1627742|1629628|1630567|1630572|1642266,PS,2026,1629628,12.0,SF,Helper,0.0362194248913855,Mitchell 26' 3PT Step Back Jump Shot (24 PTS),SG,Shot Creator,4.053775427546885,,CLE,1610612739.0,637
Shot Chart Detail,42500132,641,1628378,Donovan Mitchell,1610612761,Cleveland Cavaliers,4,3,53,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,1,1,1,20260420,CLE,TOR,42500132641,26470,0,0,1627742|1629628|1630567|1630572|1642266,PS,2026,1630572,14.0,C,Mobile Big,0.8192441765007873,Mitchell 1' Driving Finger Roll Layup (26 PTS),SG,Shot Creator,4.053775427546885,,CLE,1610612739.0,641
Shot Chart Detail,42500132,649,1628378,Donovan Mitchell,1610612761,Cleveland Cavaliers,4,3,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-206,167,1,0,20260420,CLE,TOR,42500132649,26860,0,0,1627742|1629628|1630567|1642266|1642867,PS,2026,1629628,14.0,SF,Helper,0.0362194248913855,MISS Mitchell 27' 3PT Jump Shot,SG,Shot Creator,4.053775427546885,,CLE,1610612739.0,649
Shot Chart Detail,42500132,651,1628378,Donovan Mitchell,1610612761,Cleveland Cavaliers,4,3,9,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,10,1,1,20260420,CLE,TOR,42500132651,26910,0,0,1627742|1629628|1630567|1642266|1642867,PS,2026,1642867,16.0,PF,Mobile Big,1.6013977021266244,Mitchell 1' Driving Finger Roll Layup (28 PTS),SG,Shot Creator,4.053775427546885,,CLE,1610612739.0,651
Shot Chart Detail,42500132,657,1630596,Evan Mobley,1610612761,Cleveland Cavaliers,4,2,0,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,13,1,1,20260420,CLE,TOR,42500132657,27600,0,1,1627742|1629628|1630567|1642347|1642867,PS,2026,1630567,14.0,PF,Wing Stopper,1.9859320592849268,Mobley 1' Cutting Layup Shot (25 PTS) (Wade 1 AST),PF,Shot Creator,1.7854154618311766,1629731.0,CLE,1610612739.0,657
Shot Chart Detail,42500132,663,1629731,Dean Wade,1610612761,Cleveland Cavaliers,4,1,24,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,221,13,1,0,20260420,CLE,TOR,42500132663,27960,0,0,1627742|1629628|1630567|1642347|1642867,PS,2026,1630567,12.0,PF,Wing Stopper,1.9859320592849268,MISS Wade 3PT Jump Shot,PF,Movement Shooter,-0.3541653002790913,,CLE,1610612739.0,663
Shot Chart Detail,42500132,669,1628378,Donovan Mitchell,1610612761,Cleveland Cavaliers,4,0,45,Made Shot,Turnaround Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,123,44,1,1,20260420,CLE,TOR,42500132669,28350,0,0,1627742|1629628|1630567|1642347|1642867,PS,2026,1629628,11.0,SF,Helper,0.0362194248913855,Mitchell 13' Turnaround Bank Shot (30 PTS),SG,Shot Creator,4.053775427546885,,CLE,1610612739.0,669
Shot Chart Detail,42500133,7,1628378,Donovan Mitchell,1610612761,Cleveland Cavaliers,1,11,46,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,13,1,1,20260423,TOR,CLE,425001337,140,0,1,1627742|1627751|1629628|1630567|1642266,PS,2026,1642266,2.0,SG,Point of Attack,0.6523500440988843,Mitchell 1' Cutting Layup Shot (2 PTS) (Harden 1 AST),SG,Shot Creator,4.053775427546885,201935.0,CLE,1610612739.0,7
Shot Chart Detail,42500133,21,1629731,Dean Wade,1610612761,Cleveland Cavaliers,1,10,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-157,199,1,1,20260423,TOR,CLE,4250013321,800,0,1,1627742|1627751|1629628|1630567|1642266,PS,2026,1627742,5.0,SF,Helper,-0.4427979874229875,Wade 25' 3PT Jump Shot (3 PTS) (Mobley 1 AST),PF,Movement Shooter,-0.3541653002790913,1630596.0,CLE,1610612739.0,21
Shot Chart Detail,42500133,37,1628378,Donovan Mitchell,1610612761,Cleveland Cavaliers,1,9,47,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,1,1,0,20260423,TOR,CLE,4250013337,1330,0,0,1627742|1627751|1629628|1630567|1642347,PS,2026,1642347,4.0,PG,Point of Attack,0.6521483537421444,MISS Mitchell 3PT Jump Shot,SG,Shot Creator,4.053775427546885,,CLE,1610612739.0,37
Shot Chart Detail,42500133,43,1630596,Evan Mobley,1610612761,Cleveland Cavaliers,1,9,15,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-54,15,1,0,20260423,TOR,CLE,4250013343,1650,0,0,1627742|1627751|1629628|1630567|1642347,PS,2026,1630567|1629628,2.0,,,,,PF,Shot Creator,1.7854154618311766,,CLE,1610612739.0,43
Shot Chart Detail,42500133,47,1629731,Dean Wade,1610612761,Cleveland Cavaliers,1,9,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,191,183,1,0,20260423,TOR,CLE,4250013347,1710,0,0,1627742|1627751|1629628|1630567|1642347,PS,2026,1627742,2.0,SF,Helper,-0.4427979874229875,Poeltl BLOCK (1 BLK),PF,Movement Shooter,-0.3541653002790913,,CLE,1610612739.0,47
Shot Chart Detail,42500133,54,1630596,Evan Mobley,1610612761,Cleveland Cavaliers,1,8,40,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,20,1,0,20260423,TOR,CLE,4250013354,2000,0,0,1627742|1627751|1629628|1630567|1642347,PS,2026,1627751,0.0,C,Mobile Big,0.904243339623873,MISS Mobley 24' 3PT Jump Shot,PF,Shot Creator,1.7854154618311766,,CLE,1610612739.0,54
Shot Chart Detail,42500133,56,1628386,Jarrett Allen,1610612761,Cleveland Cavaliers,1,8,35,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,1,1,1,20260423,TOR,CLE,4250013356,2050,0,0,1627742|1627751|1629628|1630567|1642347,PS,2026,1642347,2.0,PG,Point of Attack,0.6521483537421444,Allen Putback Layup (2 PTS),C,Roll + Cut Big,1.2302400085970164,,CLE,1610612739.0,56
Shot Chart Detail,42500133,59,1629731,Dean Wade,1610612761,Cleveland Cavaliers,1,8,17,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-159,206,1,0,20260423,TOR,CLE,4250013359,2230,0,0,1627742|1627751|1629628|1630567|1642347,PS,2026,,,,,,,PF,Movement Shooter,-0.3541653002790913,,CLE,1610612739.0,59
Shot Chart Detail,42500133,81,201935,James Harden,1610612761,Cleveland Cavaliers,1,6,43,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,194,186,1,0,20260423,TOR,CLE,4250013381,3170,0,0,1627742|1627751|1629628|1630572|1642347,PS,2026,1627751,-4.0,C,Mobile Big,0.904243339623873,MISS Harden 27' 3PT Pullup Jump Shot,PG,Shot Creator,3.288898287305524,,CLE,1610612739.0,81
Shot Chart Detail,42500133,98,1629622,Max Strus,1610612761,Cleveland Cavaliers,1,5,40,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,5,1,0,20260423,TOR,CLE,4250013398,3800,0,0,1627742|1629628|1630572|1642347|1642867,PS,2026,1629628,-9.0,SF,Helper,0.0362194248913855,MISS Strus 24' 3PT Jump Shot,SF,Movement Shooter,0.1101482591913438,,CLE,1610612739.0,98
Shot Chart Detail,42500133,100,201935,James Harden,1610612761,Cleveland Cavaliers,1,5,24,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,135,272,1,0,20260423,TOR,CLE,42500133100,3960,0,0,1627742|1629628|1630572|1642347|1642867,PS,2026,1642867,-9.0,PF,Mobile Big,1.6013977021266244,MISS Harden 30' 3PT Step Back Jump Shot,PG,Shot Creator,3.288898287305524,,CLE,1610612739.0,100
Shot Chart Detail,42500133,102,1628386,Jarrett Allen,1610612761,Cleveland Cavaliers,1,5,14,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,2,1,1,20260423,TOR,CLE,42500133102,4060,0,1,1627742|1629628|1630572|1642347|1642867,PS,2026,1629628,-7.0,SF,Helper,0.0362194248913855,Allen Cutting Dunk Shot (4 PTS) (Strus 1 AST),C,Roll + Cut Big,1.2302400085970164,1629622.0,CLE,1610612739.0,102
Shot Chart Detail,42500133,106,201935,James Harden,1610612761,Cleveland Cavaliers,1,4,50,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-173,210,1,1,20260423,TOR,CLE,42500133106,4300,0,0,1627742|1629628|1630572|1642347|1642867,PS,2026,1642347,-4.0,PG,Point of Attack,0.6521483537421444,Harden 27' 3PT Running Pull-Up Jump Shot (5 PTS),PG,Shot Creator,3.288898287305524,,CLE,1610612739.0,106
Shot Chart Detail,42500133,110,1629731,Dean Wade,1610612761,Cleveland Cavaliers,1,4,9,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,12,1,0,20260423,TOR,CLE,42500133110,4710,0,0,1627742|1629628|1630572|1642347|1642867,PS,2026,,,,,,,PF,Movement Shooter,-0.3541653002790913,,CLE,1610612739.0,110
Shot Chart Detail,42500133,146,203471,Dennis Schröder,1610612761,Cleveland Cavaliers,1,1,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,129,232,1,1,20260423,TOR,CLE,42500133146,6200,0,1,1627742|1630567|1642347|1642419|1642867,PS,2026,1642867,-5.0,PF,Mobile Big,1.6013977021266244,Schroder 27' 3PT Jump Shot (3 PTS) (Mobley 2 AST),PG,Primary Ball Handler,0.5931220647736077,1630596.0,CLE,1610612739.0,146
Shot Chart Detail,42500133,150,1628378,Donovan Mitchell,1610612761,Cleveland Cavaliers,1,1,11,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,60,272,1,1,20260423,TOR,CLE,42500133150,6490,0,0,1627742|1630567|1642347|1642419|1642867,PS,2026,1630567|1642419,-4.0,,,,,SG,Shot Creator,4.053775427546885,,CLE,1610612739.0,150
Shot Chart Detail,42500133,157,1628378,Donovan Mitchell,1610612761,Cleveland Cavaliers,1,0,30,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,23,75,221,1,0,20260423,TOR,CLE,42500133157,6900,0,0,1629628|1630567|1642266|1642419|1642867,PS,2026,1642419,-6.0,SF,Low Activity,-0.927058246224468,MISS Mitchell 23' Step Back Jump Shot,SG,Shot Creator,4.053775427546885,,CLE,1610612739.0,157
Shot Chart Detail,42500133,173,1630596,Evan Mobley,1610612761,Cleveland Cavaliers,2,11,25,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-25,113,1,0,20260423,TOR,CLE,42500133173,7550,0,0,1627751|1629628|1630567|1630572|1642266,PS,2026,1627751,-8.0,C,Mobile Big,0.904243339623873,MISS Mobley 12' Driving Floating Jump Shot,PF,Shot Creator,1.7854154618311766,,CLE,1610612739.0,173
Shot Chart Detail,42500133,175,1630596,Evan Mobley,1610612761,Cleveland Cavaliers,2,11,21,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260423,TOR,CLE,42500133175,7590,0,0,1627751|1629628|1630567|1630572|1642266,PS,2026,1630572|1629628|1627751,-8.0,,,,,PF,Shot Creator,1.7854154618311766,,CLE,1610612739.0,175
Shot Chart Detail,42500133,177,203471,Dennis Schröder,1610612761,Cleveland Cavaliers,2,11,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,132,251,1,0,20260423,TOR,CLE,42500133177,7620,0,0,1627751|1629628|1630567|1630572|1642266,PS,2026,1630572,-8.0,C,Mobile Big,0.8192441765007873,MISS Schroder 28' 3PT Jump Shot,PG,Primary Ball Handler,0.5931220647736077,,CLE,1610612739.0,177
Shot Chart Detail,42500133,187,1642281,Jaylon Tyson,1610612761,Cleveland Cavaliers,2,10,51,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,18,1,0,20260423,TOR,CLE,42500133187,7890,0,0,1627751|1629628|1630567|1630572|1642266,PS,2026,1630572,-10.0,C,Mobile Big,0.8192441765007873,MISS Tyson 24' 3PT Jump Shot,SG,Movement Shooter,0.9288769001155052,,CLE,1610612739.0,187
Shot Chart Detail,42500133,199,1630596,Evan Mobley,1610612761,Cleveland Cavaliers,2,10,23,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,4,1,1,20260423,TOR,CLE,42500133199,8170,0,1,1627751|1629628|1630567|1630572|1642266,PS,2026,1627751,-8.0,C,Mobile Big,0.904243339623873,Mobley 1' Cutting Dunk Shot (5 PTS) (Tyson 1 AST),PF,Shot Creator,1.7854154618311766,1642281.0,CLE,1610612739.0,199
Shot Chart Detail,42500133,206,1628378,Donovan Mitchell,1610612761,Cleveland Cavaliers,2,9,46,Missed Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,73,1,0,20260423,TOR,CLE,42500133206,8540,0,0,1627751|1629628|1630567|1630572|1642266,PS,2026,1630567,-10.0,PF,Wing Stopper,1.9859320592849268,MISS Mitchell 25' 3PT Pullup Jump Shot,SG,Shot Creator,4.053775427546885,,CLE,1610612739.0,206
Shot Chart Detail,42500133,214,1642281,Jaylon Tyson,1610612761,Cleveland Cavaliers,2,9,27,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,1,90,1,1,20260423,TOR,CLE,42500133214,8730,0,0,1627751|1629628|1630567|1630572|1642266,PS,2026,1630572,-8.0,C,Mobile Big,0.8192441765007873,Tyson 9' Driving Floating Bank Jump Shot (2 PTS),SG,Movement Shooter,0.9288769001155052,,CLE,1610612739.0,214
Shot Chart Detail,42500133,225,1628378,Donovan Mitchell,1610612761,Cleveland Cavaliers,2,8,32,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-18,112,1,1,20260423,TOR,CLE,42500133225,9280,0,0,1627751|1629628|1630572|1642266|1642347,PS,2026,1642266,-4.0,SG,Point of Attack,0.6523500440988843,Mitchell 11' Driving Floating Jump Shot (7 PTS),SG,Shot Creator,4.053775427546885,,CLE,1610612739.0,225
Shot Chart Detail,42500133,232,1642281,Jaylon Tyson,1610612761,Cleveland Cavaliers,2,7,58,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,1,1,1,20260423,TOR,CLE,42500133232,9620,0,1,1627742|1627751|1629628|1642266|1642347,PS,2026,,,,,,,SG,Movement Shooter,0.9288769001155052,1630596.0,CLE,1610612739.0,232
Shot Chart Detail,42500133,253,1642281,Jaylon Tyson,1610612761,Cleveland Cavaliers,2,6,54,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,126,233,1,0,20260423,TOR,CLE,42500133253,10260,0,0,1627742|1629628|1642266|1642347|1642867,PS,2026,1627742,-2.0,SF,Helper,-0.4427979874229875,MISS Tyson 26' 3PT Pullup Jump Shot,SG,Movement Shooter,0.9288769001155052,,CLE,1610612739.0,253
Shot Chart Detail,42500133,261,201935,James Harden,1610612761,Cleveland Cavaliers,2,6,14,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,114,231,1,0,20260423,TOR,CLE,42500133261,10660,0,0,1627742|1629628|1642266|1642347|1642867,PS,2026,1629628,-2.0,SF,Helper,0.0362194248913855,MISS Harden 26' 3PT Pullup Jump Shot,PG,Shot Creator,3.288898287305524,,CLE,1610612739.0,261
Shot Chart Detail,42500133,266,1630596,Evan Mobley,1610612761,Cleveland Cavaliers,2,5,42,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,5,1,1,20260423,TOR,CLE,42500133266,10980,0,1,1627742|1629628|1642266|1642347|1642867,PS,2026,1642867,-2.0,PF,Mobile Big,1.6013977021266244,Mobley 1' Dunk (9 PTS) (Tyson 2 AST),PF,Shot Creator,1.7854154618311766,1642281.0,CLE,1610612739.0,266
Shot Chart Detail,42500133,282,1629622,Max Strus,1610612761,Cleveland Cavaliers,2,4,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-153,222,1,1,20260423,TOR,CLE,42500133282,11470,0,1,1627742|1629628|1630567|1642266|1642867,PS,2026,1629628,-1.0,SF,Helper,0.0362194248913855,Strus 27' 3PT Jump Shot (3 PTS) (Harden 2 AST),SF,Movement Shooter,0.1101482591913438,201935.0,CLE,1610612739.0,282
Shot Chart Detail,42500133,287,1629622,Max Strus,1610612761,Cleveland Cavaliers,2,4,20,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,121,244,1,1,20260423,TOR,CLE,42500133287,11800,0,0,1627742|1629628|1630567|1642266|1642867,PS,2026,1627742,-1.0,SF,Helper,-0.4427979874229875,Strus 27' 3PT Pullup Jump Shot (6 PTS),SF,Movement Shooter,0.1101482591913438,,CLE,1610612739.0,287
Shot Chart Detail,42500133,302,1629622,Max Strus,1610612761,Cleveland Cavaliers,2,3,20,Missed Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-44,279,1,0,20260423,TOR,CLE,42500133302,12400,0,0,1630567|1630572|1642266|1642419|1642867,PS,2026,1642419,-2.0,SF,Low Activity,-0.927058246224468,MISS Strus 28' 3PT Jump Bank Shot,SF,Movement Shooter,0.1101482591913438,,CLE,1610612739.0,302
Shot Chart Detail,42500133,318,1628386,Jarrett Allen,1610612761,Cleveland Cavaliers,2,2,56,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,-6,1,1,20260423,TOR,CLE,42500133318,12640,0,1,1630567|1630572|1642266|1642347|1642867,PS,2026,1642347,0.0,PG,Point of Attack,0.6521483537421444,Allen 1' Cutting Layup Shot (8 PTS) (Harden 3 AST),C,Roll + Cut Big,1.2302400085970164,201935.0,CLE,1610612739.0,318
Shot Chart Detail,42500133,322,1629622,Max Strus,1610612761,Cleveland Cavaliers,2,2,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,114,228,1,0,20260423,TOR,CLE,42500133322,12920,0,0,1630567|1630572|1642266|1642347|1642867,PS,2026,1630572,0.0,C,Mobile Big,0.8192441765007873,MISS Strus 25' 3PT Jump Shot,SF,Movement Shooter,0.1101482591913438,,CLE,1610612739.0,322
Shot Chart Detail,42500133,324,201935,James Harden,1610612761,Cleveland Cavaliers,2,2,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-97,252,1,0,20260423,TOR,CLE,42500133324,12970,0,0,1630567|1630572|1642266|1642347|1642867,PS,2026,1642347,0.0,PG,Point of Attack,0.6521483537421444,MISS Harden 27' 3PT Jump Shot,PG,Shot Creator,3.288898287305524,,CLE,1610612739.0,324
Shot Chart Detail,42500133,326,1628378,Donovan Mitchell,1610612761,Cleveland Cavaliers,2,2,16,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,129,231,1,0,20260423,TOR,CLE,42500133326,13040,0,0,1630567|1630572|1642266|1642347|1642867,PS,2026,1630572|1642347,0.0,,,,,SG,Shot Creator,4.053775427546885,,CLE,1610612739.0,326
Shot Chart Detail,42500133,338,1629622,Max Strus,1610612761,Cleveland Cavaliers,2,1,25,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,10,1,1,20260423,TOR,CLE,42500133338,13550,0,1,1629628|1630567|1642266|1642347|1642867,PS,2026,1630567,0.0,PF,Wing Stopper,1.9859320592849268,Strus 1' Running Layup (9 PTS) (Mitchell 1 AST),SF,Movement Shooter,0.1101482591913438,1628378.0,CLE,1610612739.0,338
Shot Chart Detail,42500133,345,1629622,Max Strus,1610612761,Cleveland Cavaliers,2,0,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,232,111,1,1,20260423,TOR,CLE,42500133345,13880,0,1,1629628|1630567|1642266|1642347|1642867,PS,2026,1642266,2.0,SG,Point of Attack,0.6523500440988843,Strus 26' 3PT Jump Shot (12 PTS) (Mitchell 2 AST),SF,Movement Shooter,0.1101482591913438,1628378.0,CLE,1610612739.0,345
Shot Chart Detail,42500133,349,201935,James Harden,1610612761,Cleveland Cavaliers,2,0,29,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,151,218,1,0,20260423,TOR,CLE,42500133349,14110,0,0,1629628|1630567|1642266|1642347|1642867,PS,2026,1630567,2.0,PF,Wing Stopper,1.9859320592849268,MISS Harden 27' 3PT Step Back Jump Shot,PG,Shot Creator,3.288898287305524,,CLE,1610612739.0,349
Shot Chart Detail,42500133,355,1630596,Evan Mobley,1610612761,Cleveland Cavaliers,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,13,1,0,20260423,TOR,CLE,42500133355,14400,0,0,1629628|1630567|1642266|1642347|1642867,PS,2026,1642867,0.0,PF,Mobile Big,1.6013977021266244,MISS Mobley 24' 3PT Jump Shot,PF,Shot Creator,1.7854154618311766,,CLE,1610612739.0,355
Shot Chart Detail,42500133,374,1630596,Evan Mobley,1610612761,Cleveland Cavaliers,3,11,20,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-23,61,1,1,20260423,TOR,CLE,42500133374,14800,0,0,1627742|1627751|1629628|1630567|1642266,PS,2026,1627751,0.0,C,Mobile Big,0.904243339623873,Mobley 7' Turnaround Jump Shot (11 PTS),PF,Shot Creator,1.7854154618311766,,CLE,1610612739.0,374
Shot Chart Detail,42500133,377,1628378,Donovan Mitchell,1610612761,Cleveland Cavaliers,3,10,45,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,124,5,1,1,20260423,TOR,CLE,42500133377,15150,0,1,1627742|1627751|1629628|1630567|1642266,PS,2026,1642266,0.0,SG,Point of Attack,0.6523500440988843,Mitchell 12' Driving Floating Jump Shot (9 PTS) (Allen 1 AST),SG,Shot Creator,4.053775427546885,1628386.0,CLE,1610612739.0,377
Shot Chart Detail,42500133,381,1628386,Jarrett Allen,1610612761,Cleveland Cavaliers,3,10,5,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-1,1,1,20260423,TOR,CLE,42500133381,15550,0,1,1627742|1627751|1629628|1630567|1642266,PS,2026,1629628,0.0,SF,Helper,0.0362194248913855,Allen 1' Dunk (10 PTS) (Mobley 4 AST),C,Roll + Cut Big,1.2302400085970164,1630596.0,CLE,1610612739.0,381
Shot Chart Detail,42500133,384,1630596,Evan Mobley,1610612761,Cleveland Cavaliers,3,9,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-59,242,1,0,20260423,TOR,CLE,42500133384,15790,0,0,1627742|1627751|1629628|1630567|1642266,PS,2026,1627751,-2.0,C,Mobile Big,0.904243339623873,MISS Mobley 25' 3PT Jump Shot,PF,Shot Creator,1.7854154618311766,,CLE,1610612739.0,384
Shot Chart Detail,42500133,416,1628378,Donovan Mitchell,1610612761,Cleveland Cavaliers,3,8,0,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,6,105,1,0,20260423,TOR,CLE,42500133416,16800,0,0,1627742|1627751|1629628|1630567|1642266,PS,2026,1642266,-7.0,SG,Point of Attack,0.6523500440988843,MISS Mitchell 11' Pullup Jump Shot,SG,Shot Creator,4.053775427546885,,CLE,1610612739.0,416
Shot Chart Detail,42500133,420,201935,James Harden,1610612761,Cleveland Cavaliers,3,7,38,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,31,73,1,1,20260423,TOR,CLE,42500133420,17020,0,0,1627742|1627751|1629628|1630567|1642266,PS,2026,1627751,-5.0,C,Mobile Big,0.904243339623873,Harden 8' Driving Floating Jump Shot (9 PTS),PG,Shot Creator,3.288898287305524,,CLE,1610612739.0,420
Shot Chart Detail,42500133,428,201935,James Harden,1610612761,Cleveland Cavaliers,3,7,17,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-70,253,1,1,20260423,TOR,CLE,42500133428,17230,0,0,1627742|1627751|1629628|1642266|1642347,PS,2026,1627751|1642347,-1.0,,,,,PG,Shot Creator,3.288898287305524,,CLE,1610612739.0,428
