GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,42500112,546,1642348,Justin Edwards,1610612738,Philadelphia 76ers,4,7,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,119,238,1,0,20260421,BOS,PHI,42500112546,24420,0,0,1627759|1628369|1628401|1629674|1630202,PS,2026,1628369,7.0,PF,Wing Stopper,0.7448409971152029,MISS Edwards 27' 3PT Jump Shot,SF,Movement Shooter,-0.8714496396787997,,PHI,1610612755.0,546
Shot Chart Detail,42500112,552,1642845,VJ Edgecombe,1610612738,Philadelphia 76ers,4,6,40,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-85,251,1,0,20260421,BOS,PHI,42500112552,24800,0,0,1627759|1628369|1628401|1629674|1630202,PS,2026,1629674,4.0,C,Anchor Big,2.9752943507762257,MISS Edgecombe 27' 3PT Pullup Jump Shot,SG,Primary Ball Handler,-0.2330009256164816,,PHI,1610612755.0,552
Shot Chart Detail,42500112,555,1630178,Tyrese Maxey,1610612738,Philadelphia 76ers,4,6,6,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,89,242,1,0,20260421,BOS,PHI,42500112555,25140,0,0,1627759|1628369|1628401|1629674|1630202,PS,2026,1628401,2.0,SG,Chaser,2.363202473606803,MISS Maxey 26' 3PT Pullup Jump Shot,PG,Shot Creator,3.192299540543936,,PHI,1610612755.0,555
Shot Chart Detail,42500112,566,1630178,Tyrese Maxey,1610612738,Philadelphia 76ers,4,5,39,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,91,253,1,1,20260421,BOS,PHI,42500112566,25410,0,0,1627759|1628369|1628401|1629674|1630202,PS,2026,1629674,5.0,C,Anchor Big,2.9752943507762257,Maxey 27' 3PT Pullup Jump Shot (20 PTS),PG,Shot Creator,3.192299540543936,,PHI,1610612755.0,566
Shot Chart Detail,42500112,569,1630178,Tyrese Maxey,1610612738,Philadelphia 76ers,4,5,6,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,22,252,1,1,20260421,BOS,PHI,42500112569,25740,0,0,1627759|1628369|1628401|1629674|1630202,PS,2026,1630202,8.0,PG,Chaser,0.0673563433766804,Maxey 25' 3PT Pullup Jump Shot (23 PTS),PG,Shot Creator,3.192299540543936,,PHI,1610612755.0,569
Shot Chart Detail,42500112,573,1630178,Tyrese Maxey,1610612738,Philadelphia 76ers,4,4,37,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,37,10,1,0,20260421,BOS,PHI,42500112573,26030,0,0,1627759|1628369|1628401|1629674|1630202,PS,2026,1629674,8.0,C,Anchor Big,2.9752943507762257,MISS Maxey 4' Driving Finger Roll Layup,PG,Shot Creator,3.192299540543936,,PHI,1610612755.0,573
Shot Chart Detail,42500112,575,203083,Andre Drummond,1610612738,Philadelphia 76ers,4,4,36,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260421,BOS,PHI,42500112575,26040,0,0,1627759|1628369|1628401|1629674|1630202,PS,2026,1627759|1630202,10.0,,,,,C,Roll + Cut Big,-0.4470512529361748,,PHI,1610612755.0,575
Shot Chart Detail,42500112,579,1626162,Kelly Oubre Jr.,1610612738,Philadelphia 76ers,4,4,7,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-232,76,1,1,20260421,BOS,PHI,42500112579,26330,0,1,1627759|1628369|1628401|1629674|1630202,PS,2026,1628369,13.0,PF,Wing Stopper,0.7448409971152029,Oubre Jr. 24' 3PT Jump Shot (12 PTS) (Maxey 9 AST),SF,Shot Creator,-1.1966219716183046,1630178.0,PHI,1610612755.0,579
Shot Chart Detail,42500112,587,1642845,VJ Edgecombe,1610612738,Philadelphia 76ers,4,3,13,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,97,247,1,1,20260421,BOS,PHI,42500112587,26870,0,0,202696|1627759|1628369|1628401|1630202,PS,2026,1630202,13.0,PG,Chaser,0.0673563433766804,Edgecombe 27' 3PT Step Back Jump Shot (30 PTS),SG,Primary Ball Handler,-0.2330009256164816,,PHI,1610612755.0,587
Shot Chart Detail,42500112,590,1630178,Tyrese Maxey,1610612738,Philadelphia 76ers,4,2,42,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,12,1,1,20260421,BOS,PHI,42500112590,27180,0,0,202696|1627759|1628369|1628401|1630202,PS,2026,1628401,15.0,SG,Chaser,2.363202473606803,Maxey 3' Driving Reverse Layup (25 PTS),PG,Shot Creator,3.192299540543936,,PHI,1610612755.0,590
Shot Chart Detail,42500112,596,1630178,Tyrese Maxey,1610612738,Philadelphia 76ers,4,2,15,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-50,146,1,0,20260421,BOS,PHI,42500112596,27450,0,0,202696|1627759|1628369|1628401|1630202,PS,2026,1628401,16.0,SG,Chaser,2.363202473606803,MISS Maxey 15' Driving Floating Jump Shot,PG,Shot Creator,3.192299540543936,,PHI,1610612755.0,596
Shot Chart Detail,42500112,598,1630178,Tyrese Maxey,1610612738,Philadelphia 76ers,4,2,14,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260421,BOS,PHI,42500112598,27460,0,0,202696|1627759|1628369|1628401|1630202,PS,2026,1628401|202696,16.0,,,,,PG,Shot Creator,3.192299540543936,,PHI,1610612755.0,598
Shot Chart Detail,42500112,619,1630178,Tyrese Maxey,1610612738,Philadelphia 76ers,4,1,9,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,26,269,1,1,20260421,BOS,PHI,42500112619,28110,0,0,1630568|1631199|1631248|1641775|1642917,PS,2026,1642917,16.0,SG,Point of Attack,0.0431267786123546,Maxey 27' 3PT Step Back Jump Shot (29 PTS),PG,Shot Creator,3.192299540543936,,PHI,1610612755.0,619
Shot Chart Detail,42500113,7,1630178,Tyrese Maxey,1610612738,Philadelphia 76ers,1,11,40,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-87,243,1,0,20260424,PHI,BOS,425001137,200,0,0,1627759|1628369|1628401|1629674|1630573,PS,2026,1627759|1628401,0.0,,,,,PG,Shot Creator,3.192299540543936,,PHI,1610612755.0,7
Shot Chart Detail,42500113,19,1642845,VJ Edgecombe,1610612738,Philadelphia 76ers,1,10,36,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,4,1,1,20260424,PHI,BOS,4250011319,840,0,1,1627759|1628369|1628401|1629674|1630573,PS,2026,1628369|1628401|1630573,-2.0,,,,,SG,Primary Ball Handler,-0.2330009256164816,1630178.0,PHI,1610612755.0,19
Shot Chart Detail,42500113,24,1642845,VJ Edgecombe,1610612738,Philadelphia 76ers,1,10,11,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,94,127,1,0,20260424,PHI,BOS,4250011324,1090,0,0,1627759|1628369|1628401|1629674|1630573,PS,2026,1628369,-2.0,PF,Wing Stopper,0.7448409971152029,MISS Edgecombe 16' Turnaround Fadeaway Shot,SG,Primary Ball Handler,-0.2330009256164816,,PHI,1610612755.0,24
Shot Chart Detail,42500113,28,1626162,Kelly Oubre Jr.,1610612738,Philadelphia 76ers,1,9,51,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,38,1,1,20260424,PHI,BOS,4250011328,1290,0,1,1627759|1628369|1628401|1629674|1630573,PS,2026,1628369,1.0,PF,Wing Stopper,0.7448409971152029,Oubre Jr. 24' 3PT Jump Shot (3 PTS) (Maxey 2 AST),SF,Shot Creator,-1.1966219716183046,1630178.0,PHI,1610612755.0,28
Shot Chart Detail,42500113,32,1630178,Tyrese Maxey,1610612738,Philadelphia 76ers,1,9,24,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,31,66,1,0,20260424,PHI,BOS,4250011332,1560,0,0,1627759|1628369|1628401|1629674|1630573,PS,2026,1628369,1.0,PF,Wing Stopper,0.7448409971152029,MISS Maxey 7' Driving Floating Jump Shot,PG,Shot Creator,3.192299540543936,,PHI,1610612755.0,32
Shot Chart Detail,42500113,36,1626162,Kelly Oubre Jr.,1610612738,Philadelphia 76ers,1,9,8,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,26,1,0,20260424,PHI,BOS,4250011336,1720,0,0,1627759|1628369|1628401|1629674|1630573,PS,2026,1630573,1.0,PF,Helper,0.622175667373768,MISS Oubre Jr. 3' Driving Layup,SF,Shot Creator,-1.1966219716183046,,PHI,1610612755.0,36
Shot Chart Detail,42500113,39,1641737,Adem Bona,1610612738,Philadelphia 76ers,1,9,5,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260424,PHI,BOS,4250011339,1750,0,0,1627759|1628369|1628401|1629674|1630573,PS,2026,1629674,3.0,C,Anchor Big,2.9752943507762257,Bona Tip Dunk Shot (2 PTS),C,Roll + Cut Big,-2.174800096425603,,PHI,1610612755.0,39
Shot Chart Detail,42500113,42,1642845,VJ Edgecombe,1610612738,Philadelphia 76ers,1,8,40,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-121,16,1,0,20260424,PHI,BOS,4250011342,2000,0,0,1627759|1628369|1628401|1629674|1630573,PS,2026,1629674,1.0,C,Anchor Big,2.9752943507762257,MISS Edgecombe 12' Pullup Jump Shot,SG,Primary Ball Handler,-0.2330009256164816,,PHI,1610612755.0,42
Shot Chart Detail,42500113,49,1630178,Tyrese Maxey,1610612738,Philadelphia 76ers,1,8,13,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,34,75,1,0,20260424,PHI,BOS,4250011349,2270,0,0,1627759|1628369|1628401|1629674|1630573,PS,2026,1628401,1.0,SG,Chaser,2.363202473606803,MISS Maxey 8' Turnaround Jump Shot,PG,Shot Creator,3.192299540543936,,PHI,1610612755.0,49
Shot Chart Detail,42500113,63,1642845,VJ Edgecombe,1610612738,Philadelphia 76ers,1,7,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-140,216,1,0,20260424,PHI,BOS,4250011363,2750,0,0,202696|1627759|1628369|1628401|1630573,PS,2026,1628369,3.0,PF,Wing Stopper,0.7448409971152029,MISS Edgecombe 26' 3PT Jump Shot,SG,Primary Ball Handler,-0.2330009256164816,,PHI,1610612755.0,63
Shot Chart Detail,42500113,74,1626162,Kelly Oubre Jr.,1610612738,Philadelphia 76ers,1,7,9,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,238,38,1,0,20260424,PHI,BOS,4250011374,2910,0,0,202696|1627759|1628369|1630202|1641775,PS,2026,1628369,3.0,PF,Wing Stopper,0.7448409971152029,MISS Oubre Jr. 24' 3PT Jump Shot,SF,Shot Creator,-1.1966219716183046,,PHI,1610612755.0,74
Shot Chart Detail,42500113,78,1641737,Adem Bona,1610612738,Philadelphia 76ers,1,6,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-4,30,1,0,20260424,PHI,BOS,4250011378,3270,0,0,202696|1627759|1628369|1630202|1641775,PS,2026,202696,0.0,C,Mobile Big,0.0568975563886626,MISS Bona 3' Layup,C,Roll + Cut Big,-2.174800096425603,,PHI,1610612755.0,78
Shot Chart Detail,42500113,81,1642845,VJ Edgecombe,1610612738,Philadelphia 76ers,1,6,26,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,102,120,1,0,20260424,PHI,BOS,4250011381,3340,0,0,202696|1627759|1628369|1630202|1641775,PS,2026,1641775|1630202,0.0,,,,,SG,Primary Ball Handler,-0.2330009256164816,,PHI,1610612755.0,81
Shot Chart Detail,42500113,85,1630178,Tyrese Maxey,1610612738,Philadelphia 76ers,1,6,2,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,55,247,1,1,20260424,PHI,BOS,4250011385,3580,0,0,202696|1627759|1628369|1630202|1641775,PS,2026,202696,3.0,C,Mobile Big,0.0568975563886626,Maxey 25' 3PT Running Pull-Up Jump Shot (3 PTS),PG,Shot Creator,3.192299540543936,,PHI,1610612755.0,85
Shot Chart Detail,42500113,90,1641737,Adem Bona,1610612738,Philadelphia 76ers,1,5,18,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,1,20260424,PHI,BOS,4250011390,4020,0,1,202696|1627759|1628369|1630202|1641775,PS,2026,1627759|1628369,2.0,,,,,C,Roll + Cut Big,-2.174800096425603,202331.0,PHI,1610612755.0,90
Shot Chart Detail,42500113,103,1630178,Tyrese Maxey,1610612738,Philadelphia 76ers,1,4,34,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,3,1,1,20260424,PHI,BOS,42500113103,4460,0,0,202696|1627759|1628369|1630202|1641775,PS,2026,202696,4.0,C,Mobile Big,0.0568975563886626,Maxey 2' Driving Finger Roll Layup (5 PTS),PG,Shot Creator,3.192299540543936,,PHI,1610612755.0,103
Shot Chart Detail,42500113,106,202331,Paul George,1610612738,Philadelphia 76ers,1,3,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,159,204,1,0,20260424,PHI,BOS,42500113106,4830,0,0,202696|1627759|1628369|1630202|1641775,PS,2026,1630202,1.0,PG,Chaser,0.0673563433766804,MISS George 26' 3PT Jump Shot,PF,Shot Creator,1.2992437571065052,,PHI,1610612755.0,106
Shot Chart Detail,42500113,119,1626162,Kelly Oubre Jr.,1610612738,Philadelphia 76ers,1,3,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,6,1,1,20260424,PHI,BOS,42500113119,5310,0,1,202696|1627759|1628369|1630202|1641775,PS,2026,1628369,0.0,PF,Wing Stopper,0.7448409971152029,Oubre Jr. 1' Driving Layup (5 PTS) (Maxey 3 AST),SF,Shot Creator,-1.1966219716183046,1630178.0,PHI,1610612755.0,119
Shot Chart Detail,42500113,127,1629656,Quentin Grimes,1610612738,Philadelphia 76ers,1,2,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-134,222,1,0,20260424,PHI,BOS,42500113127,5700,0,0,202696|1627759|1628369|1630202|1641775,PS,2026,1628369,-2.0,PF,Wing Stopper,0.7448409971152029,MISS Grimes 26' 3PT Jump Shot,SG,Movement Shooter,-0.3801219862657885,,PHI,1610612755.0,127
Shot Chart Detail,42500113,131,1630178,Tyrese Maxey,1610612738,Philadelphia 76ers,1,2,7,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,21,1,1,20260424,PHI,BOS,42500113131,5930,0,0,202696|1627759|1628369|1630202|1641775,PS,2026,1630202,0.0,PG,Chaser,0.0673563433766804,Maxey 2' Running Finger Roll Layup (7 PTS),PG,Shot Creator,3.192299540543936,,PHI,1610612755.0,131
Shot Chart Detail,42500113,133,1630178,Tyrese Maxey,1610612738,Philadelphia 76ers,1,1,39,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-51,267,1,0,20260424,PHI,BOS,42500113133,6210,0,0,202696|1627759|1628369|1630202|1641775,PS,2026,202696,-3.0,C,Mobile Big,0.0568975563886626,MISS Maxey 27' 3PT Pullup Jump Shot,PG,Shot Creator,3.192299540543936,,PHI,1610612755.0,133
Shot Chart Detail,42500113,137,1630178,Tyrese Maxey,1610612738,Philadelphia 76ers,1,1,11,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-1,152,1,0,20260424,PHI,BOS,42500113137,6490,0,0,202696|1627759|1628369|1630202|1641775,PS,2026,1641775,-3.0,PF,Point of Attack,1.4377620722893316,MISS Maxey 15' Step Back Jump Shot,PG,Shot Creator,3.192299540543936,,PHI,1610612755.0,137
Shot Chart Detail,42500113,158,1630178,Tyrese Maxey,1610612738,Philadelphia 76ers,1,0,2,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-69,262,1,0,20260424,PHI,BOS,42500113158,7180,0,0,202696|1627759|1628401|1630202|1641775,PS,2026,1641775,-5.0,PF,Point of Attack,1.4377620722893316,MISS Maxey 27' 3PT Step Back Jump Shot,PG,Shot Creator,3.192299540543936,,PHI,1610612755.0,158
Shot Chart Detail,42500113,174,202331,Paul George,1610612738,Philadelphia 76ers,2,11,26,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,2,253,1,1,20260424,PHI,BOS,42500113174,7540,0,0,1628369|1628401|1630202|1630568|1631248,PS,2026,1628369,-2.0,PF,Wing Stopper,0.7448409971152029,George 25' 3PT Pullup Jump Shot (3 PTS),PF,Shot Creator,1.2992437571065052,,PHI,1610612755.0,174
Shot Chart Detail,42500113,185,1642845,VJ Edgecombe,1610612738,Philadelphia 76ers,2,10,10,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,238,69,1,0,20260424,PHI,BOS,42500113185,8300,0,0,1628369|1628401|1630202|1630568|1631248,PS,2026,1628401,-5.0,SG,Chaser,2.363202473606803,MISS Edgecombe 25' 3PT Running Jump Shot,SG,Primary Ball Handler,-0.2330009256164816,,PHI,1610612755.0,185
Shot Chart Detail,42500113,195,1642845,VJ Edgecombe,1610612738,Philadelphia 76ers,2,9,19,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,53,83,1,1,20260424,PHI,BOS,42500113195,8810,0,0,1628369|1628401|1630202|1630568|1631248,PS,2026,1630568,-6.0,C,Mobile Big,-0.0132158408017892,Edgecombe 10' Driving Floating Jump Shot (4 PTS),SG,Primary Ball Handler,-0.2330009256164816,,PHI,1610612755.0,195
Shot Chart Detail,42500113,206,202331,Paul George,1610612738,Philadelphia 76ers,2,8,4,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,148,36,1,1,20260424,PHI,BOS,42500113206,9560,0,1,1628369|1628401|1630202|1630568|1631248,PS,2026,1628401,-8.0,SG,Chaser,2.363202473606803,George 15' Fadeaway Jumper (5 PTS) (Edgecombe 1 AST),PF,Shot Creator,1.2992437571065052,1642845.0,PHI,1610612755.0,206
Shot Chart Detail,42500113,213,1642845,VJ Edgecombe,1610612738,Philadelphia 76ers,2,7,42,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,4,1,1,20260424,PHI,BOS,42500113213,9780,0,1,1628369|1628401|1630202|1630568|1631248,PS,2026,1628369,-6.0,PF,Wing Stopper,0.7448409971152029,Edgecombe 1' Running Dunk (6 PTS) (Grimes 1 AST),SG,Primary Ball Handler,-0.2330009256164816,1629656.0,PHI,1610612755.0,213
Shot Chart Detail,42500113,222,1642845,VJ Edgecombe,1610612738,Philadelphia 76ers,2,7,15,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-64,16,1,0,20260424,PHI,BOS,42500113222,10050,0,0,1627759|1628401|1629674|1630202|1631248,PS,2026,1628401,-8.0,SG,Chaser,2.363202473606803,MISS Edgecombe 7' Driving Floating Bank Jump Shot,SG,Primary Ball Handler,-0.2330009256164816,,PHI,1610612755.0,222
Shot Chart Detail,42500113,224,1642845,VJ Edgecombe,1610612738,Philadelphia 76ers,2,7,12,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260424,PHI,BOS,42500113224,10080,0,0,1627759|1628401|1629674|1630202|1631248,PS,2026,1628401|1629674,-8.0,,,,,SG,Primary Ball Handler,-0.2330009256164816,,PHI,1610612755.0,224
Shot Chart Detail,42500113,230,202331,Paul George,1610612738,Philadelphia 76ers,2,6,40,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,13,1,0,20260424,PHI,BOS,42500113230,10400,0,0,1627759|1628401|1629674|1630202|1631248,PS,2026,1630202,-8.0,PG,Chaser,0.0673563433766804,MISS George 2' Running Layup,PF,Shot Creator,1.2992437571065052,,PHI,1610612755.0,230
Shot Chart Detail,42500113,247,202331,Paul George,1610612738,Philadelphia 76ers,2,6,4,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-161,194,1,1,20260424,PHI,BOS,42500113247,10760,0,0,1627759|1628401|1629674|1630202|1631248,PS,2026,1629674,-5.0,C,Anchor Big,2.9752943507762257,George 25' 3PT Pullup Jump Shot (8 PTS),PF,Shot Creator,1.2992437571065052,,PHI,1610612755.0,247
Shot Chart Detail,42500113,255,1630178,Tyrese Maxey,1610612738,Philadelphia 76ers,2,5,33,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-7,88,1,0,20260424,PHI,BOS,42500113255,11070,0,0,1627759|1628369|1629674|1630202|1631248,PS,2026,1630202,-5.0,PG,Chaser,0.0673563433766804,MISS Maxey 9' Driving Floating Jump Shot,PG,Shot Creator,3.192299540543936,,PHI,1610612755.0,255
Shot Chart Detail,42500113,276,1642845,VJ Edgecombe,1610612738,Philadelphia 76ers,2,4,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,175,205,1,0,20260424,PHI,BOS,42500113276,11650,0,0,202696|1627759|1628369|1630202|1631248,PS,2026,1631248,-5.0,SG,Wing Stopper,0.7503645498670011,MISS Edgecombe 27' 3PT Jump Shot,SG,Primary Ball Handler,-0.2330009256164816,,PHI,1610612755.0,276
Shot Chart Detail,42500113,280,202331,Paul George,1610612738,Philadelphia 76ers,2,3,58,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,147,16,1,0,20260424,PHI,BOS,42500113280,12020,0,0,202696|1627759|1628369|1630202|1631248,PS,2026,1631248,-7.0,SG,Wing Stopper,0.7503645498670011,MISS George 15' Step Back Jump Shot,PF,Shot Creator,1.2992437571065052,,PHI,1610612755.0,280
Shot Chart Detail,42500113,282,1642845,VJ Edgecombe,1610612738,Philadelphia 76ers,2,3,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,6,1,1,20260424,PHI,BOS,42500113282,12070,0,0,202696|1627759|1628369|1630202|1631248,PS,2026,1627759,-5.0,SF,Helper,0.1265089841541732,Edgecombe 1' Driving Layup (8 PTS),SG,Primary Ball Handler,-0.2330009256164816,,PHI,1610612755.0,282
Shot Chart Detail,42500113,303,1630178,Tyrese Maxey,1610612738,Philadelphia 76ers,2,2,44,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,20,1,0,20260424,PHI,BOS,42500113303,12760,0,0,202696|1627759|1628369|1628401|1630573,PS,2026,202696,-6.0,C,Mobile Big,0.0568975563886626,MISS Maxey 2' Driving Layup,PG,Shot Creator,3.192299540543936,,PHI,1610612755.0,303
Shot Chart Detail,42500113,306,1630178,Tyrese Maxey,1610612738,Philadelphia 76ers,2,2,35,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,26,1,0,20260424,PHI,BOS,42500113306,12850,0,0,202696|1627759|1628369|1628401|1630573,PS,2026,1628401|202696,-6.0,,,,,PG,Shot Creator,3.192299540543936,,PHI,1610612755.0,306
Shot Chart Detail,42500113,309,203083,Andre Drummond,1610612738,Philadelphia 76ers,2,2,29,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260424,PHI,BOS,42500113309,12910,0,0,202696|1627759|1628369|1628401|1630573,PS,2026,202696|1630573,-4.0,,,,,C,Roll + Cut Big,-0.4470512529361748,,PHI,1610612755.0,309
Shot Chart Detail,42500113,313,1626162,Kelly Oubre Jr.,1610612738,Philadelphia 76ers,2,1,58,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-1,1,1,20260424,PHI,BOS,42500113313,13220,0,1,202696|1627759|1628369|1628401|1630573,PS,2026,1630573,-2.0,PF,Helper,0.622175667373768,Oubre Jr. Cutting Dunk Shot (9 PTS) (Maxey 4 AST),SF,Shot Creator,-1.1966219716183046,1630178.0,PHI,1610612755.0,313
Shot Chart Detail,42500113,323,1630178,Tyrese Maxey,1610612738,Philadelphia 76ers,2,0,29,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,19,1,0,20260424,PHI,BOS,42500113323,14110,0,0,202696|1627759|1628369|1628401|1630573,PS,2026,1628401|202696,-7.0,,,,,PG,Shot Creator,3.192299540543936,,PHI,1610612755.0,323
Shot Chart Detail,42500113,326,1626162,Kelly Oubre Jr.,1610612738,Philadelphia 76ers,2,0,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,114,59,1,1,20260424,PHI,BOS,42500113326,14120,0,0,202696|1627759|1628369|1628401|1630573,PS,2026,1630573,-5.0,PF,Helper,0.622175667373768,Oubre Jr. 13' Jump Shot (11 PTS),SF,Shot Creator,-1.1966219716183046,,PHI,1610612755.0,326
Shot Chart Detail,42500113,328,1642845,VJ Edgecombe,1610612738,Philadelphia 76ers,2,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-47,250,1,0,20260424,PHI,BOS,42500113328,14400,0,0,202696|1627759|1628369|1628401|1630573,PS,2026,1628369|1628401|1630573,-7.0,,,,,SG,Primary Ball Handler,-0.2330009256164816,,PHI,1610612755.0,328
