GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,42500123,298,1630168,Onyeka Okongwu,1610612752,Atlanta Hawks,2,2,33,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,38,1,0,20260423,ATL,NYK,42500123298,12870,0,0,203903|1626157|1628404|1628973|1630540,PS,2026,,,,,,,C,Stationary Shooter,-0.8278811114482766,,ATL,1610612737.0,298
Shot Chart Detail,42500123,301,1629638,Nickeil Alexander-Walker,1610612752,Atlanta Hawks,2,2,14,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-113,233,1,0,20260423,ATL,NYK,42500123301,13060,0,0,203903|1626157|1628404|1628973|1630540,PS,2026,1626157,14.0,C,Mobile Big,0.9250358840707648,MISS Alexander-Walker 26' 3PT Step Back Jump Shot,SG,Primary Ball Handler,0.6561638081790918,,ATL,1610612737.0,301
Shot Chart Detail,42500123,306,203468,CJ McCollum,1610612752,Atlanta Hawks,2,1,43,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-2,69,1,0,20260423,ATL,NYK,42500123306,13370,0,0,203903|1626157|1628404|1628973|1630540,PS,2026,203903|1626157,11.0,,,,,PG,Primary Ball Handler,1.366163274184674,,ATL,1610612737.0,306
Shot Chart Detail,42500123,309,1630552,Jalen Johnson,1610612752,Atlanta Hawks,2,1,8,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,11,1,0,20260423,ATL,NYK,42500123309,13720,0,0,203903|1626157|1628404|1628973|1630540,PS,2026,1628404,9.0,SF,Wing Stopper,1.3687870080398712,MISS Johnson 2' Driving Layup,SF,Shot Creator,1.147399975010281,,ATL,1610612737.0,309
Shot Chart Detail,42500123,319,1629638,Nickeil Alexander-Walker,1610612752,Atlanta Hawks,2,0,25,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,17,1,0,20260423,ATL,NYK,42500123319,14150,0,0,203903|1626157|1628404|1628973|1630540,PS,2026,1630540,8.0,SG,Point of Attack,-0.2129237085767114,MISS Alexander-Walker 2' Driving Layup,SG,Primary Ball Handler,0.6561638081790918,,ATL,1610612737.0,319
Shot Chart Detail,42500123,330,1629638,Nickeil Alexander-Walker,1610612752,Atlanta Hawks,3,11,43,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,6,1,0,20260423,ATL,NYK,42500123330,14570,0,0,1626157|1628384|1628404|1628969|1628973,PS,2026,1628384,8.0,PF,Wing Stopper,1.601956483099015,MISS Alexander-Walker 3' Driving Finger Roll Layup,SG,Primary Ball Handler,0.6561638081790918,,ATL,1610612737.0,330
Shot Chart Detail,42500123,333,1630168,Onyeka Okongwu,1610612752,Atlanta Hawks,3,11,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,98,227,1,1,20260423,ATL,NYK,42500123333,14790,0,1,1626157|1628384|1628404|1628969|1628973,PS,2026,1626157,9.0,C,Mobile Big,0.9250358840707648,Okongwu 25' 3PT Jump Shot (7 PTS) (Johnson 3 AST),C,Stationary Shooter,-0.8278811114482766,1630552.0,ATL,1610612737.0,333
Shot Chart Detail,42500123,341,203468,CJ McCollum,1610612752,Atlanta Hawks,3,10,46,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,131,78,1,0,20260423,ATL,NYK,42500123341,15140,0,0,1626157|1628384|1628404|1628969|1628973,PS,2026,1628404,7.0,SF,Wing Stopper,1.3687870080398712,MISS McCollum 15' Pullup Jump Shot,PG,Primary Ball Handler,1.366163274184674,,ATL,1610612737.0,341
Shot Chart Detail,42500123,343,1630700,Dyson Daniels,1610612752,Atlanta Hawks,3,10,45,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260423,ATL,NYK,42500123343,15150,0,0,1626157|1628384|1628404|1628969|1628973,PS,2026,1628969,9.0,SF,Point of Attack,0.9600917444127084,Daniels Tip Dunk Shot (5 PTS),SG,Primary Ball Handler,0.160868489672091,,ATL,1610612737.0,343
Shot Chart Detail,42500123,346,1629638,Nickeil Alexander-Walker,1610612752,Atlanta Hawks,3,10,22,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,9,1,1,20260423,ATL,NYK,42500123346,15380,0,1,1626157|1628384|1628404|1628969|1628973,PS,2026,1628969,12.0,SF,Point of Attack,0.9600917444127084,Alexander-Walker 3PT Running Jump Shot (6 PTS) (Johnson 4 AST),SG,Primary Ball Handler,0.6561638081790918,1630552.0,ATL,1610612737.0,346
Shot Chart Detail,42500123,350,1629638,Nickeil Alexander-Walker,1610612752,Atlanta Hawks,3,9,49,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,148,213,1,1,20260423,ATL,NYK,42500123350,15710,0,1,1626157|1628384|1628404|1628969|1628973,PS,2026,1628969,15.0,SF,Point of Attack,0.9600917444127084,Alexander-Walker 26' 3PT Running Jump Shot (9 PTS) (Daniels 4 AST),SG,Primary Ball Handler,0.6561638081790918,1630700.0,ATL,1610612737.0,350
Shot Chart Detail,42500123,360,1630552,Jalen Johnson,1610612752,Atlanta Hawks,3,9,13,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,87,241,1,0,20260423,ATL,NYK,42500123360,16070,0,0,1626157|1628384|1628404|1628973|1630540,PS,2026,1626157,13.0,C,Mobile Big,0.9250358840707648,MISS Johnson 26' 3PT Pullup Jump Shot,SF,Shot Creator,1.147399975010281,,ATL,1610612737.0,360
Shot Chart Detail,42500123,368,1630168,Onyeka Okongwu,1610612752,Atlanta Hawks,3,8,36,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,14,1,0,20260423,ATL,NYK,42500123368,16440,0,0,1626157|1628384|1628404|1628973|1630540,PS,2026,,,,,,,C,Stationary Shooter,-0.8278811114482766,,ATL,1610612737.0,368
Shot Chart Detail,42500123,377,1630552,Jalen Johnson,1610612752,Atlanta Hawks,3,7,48,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,36,1,0,20260423,ATL,NYK,42500123377,16920,0,0,1626157|1628384|1628404|1628973|1630540,PS,2026,1626157|1628384,11.0,,,,,SF,Shot Creator,1.147399975010281,,ATL,1610612737.0,377
Shot Chart Detail,42500123,384,1630700,Dyson Daniels,1610612752,Atlanta Hawks,3,7,23,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,-5,1,0,20260423,ATL,NYK,42500123384,17170,0,0,1626157|1628384|1628404|1628973|1630540,PS,2026,1630540,9.0,SG,Point of Attack,-0.2129237085767114,MISS Daniels 1' Driving Finger Roll Layup,SG,Primary Ball Handler,0.160868489672091,,ATL,1610612737.0,384
Shot Chart Detail,42500123,389,203468,CJ McCollum,1610612752,Atlanta Hawks,3,6,56,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-33,73,1,0,20260423,ATL,NYK,42500123389,17440,0,0,1626157|1628384|1628404|1628973|1630540,PS,2026,1628404,6.0,SF,Wing Stopper,1.3687870080398712,MISS McCollum 8' Floating Jump Shot,PG,Primary Ball Handler,1.366163274184674,,ATL,1610612737.0,389
Shot Chart Detail,42500123,391,1629638,Nickeil Alexander-Walker,1610612752,Atlanta Hawks,3,6,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,218,122,1,0,20260423,ATL,NYK,42500123391,17470,0,0,1626157|1628384|1628404|1628973|1630540,PS,2026,1628384,6.0,PF,Wing Stopper,1.601956483099015,MISS Alexander-Walker 25' 3PT Jump Shot,SG,Primary Ball Handler,0.6561638081790918,,ATL,1610612737.0,391
Shot Chart Detail,42500123,400,1629638,Nickeil Alexander-Walker,1610612752,Atlanta Hawks,3,6,20,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,3,1,1,20260423,ATL,NYK,42500123400,17800,0,0,203903|1626157|1628384|1628973|1630540,PS,2026,1628973|1630540,6.0,,,,,SG,Primary Ball Handler,0.6561638081790918,,ATL,1610612737.0,400
Shot Chart Detail,42500123,407,1630552,Jalen Johnson,1610612752,Atlanta Hawks,3,5,54,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,1,20260423,ATL,NYK,42500123407,18060,0,0,203903|1626157|1628384|1628973|1630540,PS,2026,1628384,6.0,PF,Wing Stopper,1.601956483099015,Johnson Driving Finger Roll Layup (13 PTS),SF,Shot Creator,1.147399975010281,,ATL,1610612737.0,407
Shot Chart Detail,42500123,411,1630552,Jalen Johnson,1610612752,Atlanta Hawks,3,5,34,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-1,1,1,20260423,ATL,NYK,42500123411,18260,0,0,203903|1626157|1628384|1628973|1630540,PS,2026,1628973|1628384,8.0,,,,,SF,Shot Creator,1.147399975010281,,ATL,1610612737.0,411
Shot Chart Detail,42500123,413,1629638,Nickeil Alexander-Walker,1610612752,Atlanta Hawks,3,5,11,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,29,1,1,20260423,ATL,NYK,42500123413,18490,0,1,203903|1626157|1628384|1628973|1630540,PS,2026,1630540,9.0,SG,Point of Attack,-0.2129237085767114,Alexander-Walker 3PT Jump Shot (14 PTS) (Daniels 5 AST),SG,Primary Ball Handler,0.6561638081790918,1630700.0,ATL,1610612737.0,413
Shot Chart Detail,42500123,420,1629216,Gabe Vincent,1610612752,Atlanta Hawks,3,4,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-100,229,1,0,20260423,ATL,NYK,42500123420,18930,0,0,203903|1626157|1628384|1628973|1630540,PS,2026,1628973,9.0,PG,Low Activity,-1.24208891772604,MISS Vincent 25' 3PT Jump Shot,PG,Movement Shooter,-1.473294907492723,,ATL,1610612737.0,420
Shot Chart Detail,42500123,431,1630700,Dyson Daniels,1610612752,Atlanta Hawks,3,3,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-99,230,1,1,20260423,ATL,NYK,42500123431,19420,0,1,203903|1628384|1628404|1628973|1630540,PS,2026,1628404,10.0,SF,Wing Stopper,1.3687870080398712,Daniels 25' 3PT Jump Shot (8 PTS) (Johnson 5 AST),SG,Primary Ball Handler,0.160868489672091,1630552.0,ATL,1610612737.0,431
Shot Chart Detail,42500123,442,1630228,Jonathan Kuminga,1610612752,Atlanta Hawks,3,2,52,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,4,1,1,20260423,ATL,NYK,42500123442,19880,0,1,203903|1628384|1628404|1628973|1630540,PS,2026,1628404,13.0,SF,Wing Stopper,1.3687870080398712,Kuminga 1' Running Layup (13 PTS) (Daniels 6 AST),PF,Shot Creator,-0.2850236260779716,1630700.0,ATL,1610612737.0,442
Shot Chart Detail,42500123,450,1630228,Jonathan Kuminga,1610612752,Atlanta Hawks,3,2,9,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-32,56,1,1,20260423,ATL,NYK,42500123450,20310,0,1,203903|1628384|1628404|1628973|1630540,PS,2026,1628384,13.0,PF,Wing Stopper,1.601956483099015,Kuminga 6' Turnaround Fadeaway (15 PTS) (Johnson 6 AST),PF,Shot Creator,-0.2850236260779716,1630552.0,ATL,1610612737.0,450
Shot Chart Detail,42500123,460,1631243,Mouhamed Gueye,1610612752,Atlanta Hawks,3,1,30,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,38,1,0,20260423,ATL,NYK,42500123460,20700,0,0,1626157|1628384|1628404|1628973|1630540,PS,2026,1628973,10.0,PG,Low Activity,-1.24208891772604,MISS Gueye 3PT Jump Shot,PF,Stationary Shooter,-1.559280774750796,,ATL,1610612737.0,460
Shot Chart Detail,42500123,462,1630228,Jonathan Kuminga,1610612752,Atlanta Hawks,3,1,24,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-116,38,1,0,20260423,ATL,NYK,42500123462,20760,0,0,1626157|1628384|1628404|1628973|1630540,PS,2026,1626157,10.0,C,Mobile Big,0.9250358840707648,MISS Kuminga 12' Pullup Jump Shot,PF,Shot Creator,-0.2850236260779716,,ATL,1610612737.0,462
Shot Chart Detail,42500123,472,1630700,Dyson Daniels,1610612752,Atlanta Hawks,3,1,4,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2,59,1,0,20260423,ATL,NYK,42500123472,20960,0,0,1626157|1628384|1628404|1628973|1630540,PS,2026,1628973|1628384,10.0,,,,,SG,Primary Ball Handler,0.160868489672091,,ATL,1610612737.0,472
Shot Chart Detail,42500123,483,203468,CJ McCollum,1610612752,Atlanta Hawks,3,0,27,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-115,221,1,0,20260423,ATL,NYK,42500123483,21330,0,0,1626157|1628384|1628404|1628973|1630540,PS,2026,1628404,8.0,SF,Wing Stopper,1.3687870080398712,MISS McCollum 25' 3PT Running Pull-Up Jump Shot,PG,Primary Ball Handler,1.366163274184674,,ATL,1610612737.0,483
Shot Chart Detail,42500123,495,1630228,Jonathan Kuminga,1610612752,Atlanta Hawks,3,0,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,140,14,1,0,20260423,ATL,NYK,42500123495,21600,0,0,1626157|1628384|1628404|1628973|1630540,PS,2026,1628384,8.0,PF,Wing Stopper,1.601956483099015,MISS Kuminga 14' Pullup Jump Shot,PF,Shot Creator,-0.2850236260779716,,ATL,1610612737.0,495
Shot Chart Detail,42500123,513,203468,CJ McCollum,1610612752,Atlanta Hawks,4,11,39,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,74,117,1,0,20260423,ATL,NYK,42500123513,21810,0,0,1628404|1628969|1629011|1630540|1630631,PS,2026,1629011,8.0,C,Mobile Big,2.3203812451429937,MISS McCollum 14' Pullup Jump Shot,PG,Primary Ball Handler,1.366163274184674,,ATL,1610612737.0,513
Shot Chart Detail,42500123,530,1630228,Jonathan Kuminga,1610612752,Atlanta Hawks,4,10,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,163,215,1,0,20260423,ATL,NYK,42500123530,22360,0,0,203903|1628404|1628969|1629011|1630540,PS,2026,1628404,8.0,SF,Wing Stopper,1.3687870080398712,MISS Kuminga 27' 3PT Jump Shot,PF,Shot Creator,-0.2850236260779716,,ATL,1610612737.0,530
Shot Chart Detail,42500123,534,1630228,Jonathan Kuminga,1610612752,Atlanta Hawks,4,10,27,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,0,1,1,20260423,ATL,NYK,42500123534,22530,0,1,203903|1628404|1628969|1629011|1630540,PS,2026,203903|1628404,10.0,,,,,PF,Shot Creator,-0.2850236260779716,1630557.0,ATL,1610612737.0,534
Shot Chart Detail,42500123,538,1630228,Jonathan Kuminga,1610612752,Atlanta Hawks,4,10,2,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,52,1,0,20260423,ATL,NYK,42500123538,22780,0,0,203903|1628404|1628969|1629011|1630540,PS,2026,1628404,8.0,SF,Wing Stopper,1.3687870080398712,MISS Kuminga 24' 3PT Jump Shot,PF,Shot Creator,-0.2850236260779716,,ATL,1610612737.0,538
Shot Chart Detail,42500123,545,1629216,Gabe Vincent,1610612752,Atlanta Hawks,4,9,32,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,19,1,0,20260423,ATL,NYK,42500123545,23080,0,0,203903|1628404|1628969|1629011|1630540,PS,2026,1630540,8.0,SG,Point of Attack,-0.2129237085767114,MISS Vincent 3PT Jump Shot,PG,Movement Shooter,-1.473294907492723,,ATL,1610612737.0,545
Shot Chart Detail,42500123,547,1630228,Jonathan Kuminga,1610612752,Atlanta Hawks,4,9,28,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-7,1,1,20260423,ATL,NYK,42500123547,23120,0,0,203903|1628404|1628969|1629011|1630540,PS,2026,203903|1629011,10.0,,,,,PF,Shot Creator,-0.2850236260779716,,ATL,1610612737.0,547
Shot Chart Detail,42500123,565,1630552,Jalen Johnson,1610612752,Atlanta Hawks,4,8,42,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,194,173,1,1,20260423,ATL,NYK,42500123565,23580,0,0,1626157|1628384|1628404|1628973|1630540,PS,2026,1628404,10.0,SF,Wing Stopper,1.3687870080398712,Johnson 26' 3PT Pullup Jump Shot (19 PTS),SF,Shot Creator,1.147399975010281,,ATL,1610612737.0,565
Shot Chart Detail,42500123,598,203468,CJ McCollum,1610612752,Atlanta Hawks,4,6,48,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,45,32,1,0,20260423,ATL,NYK,42500123598,24720,0,0,1626157|1628384|1628404|1628973|1630540,PS,2026,1630540,4.0,SG,Point of Attack,-0.2129237085767114,MISS McCollum 6' Driving Floating Jump Shot,PG,Primary Ball Handler,1.366163274184674,,ATL,1610612737.0,598
Shot Chart Detail,42500123,600,1630168,Onyeka Okongwu,1610612752,Atlanta Hawks,4,6,47,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260423,ATL,NYK,42500123600,24730,0,0,1626157|1628384|1628404|1628973|1630540,PS,2026,1628973,6.0,PG,Low Activity,-1.24208891772604,Okongwu Tip Layup Shot (9 PTS),C,Stationary Shooter,-0.8278811114482766,,ATL,1610612737.0,600
Shot Chart Detail,42500123,607,1629638,Nickeil Alexander-Walker,1610612752,Atlanta Hawks,4,6,3,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,120,229,1,0,20260423,ATL,NYK,42500123607,25170,0,0,1626157|1628384|1628404|1628973|1630540,PS,2026,1628384,4.0,PF,Wing Stopper,1.601956483099015,MISS Alexander-Walker 26' 3PT Pullup Jump Shot,SG,Primary Ball Handler,0.6561638081790918,,ATL,1610612737.0,607
Shot Chart Detail,42500123,618,203468,CJ McCollum,1610612752,Atlanta Hawks,4,5,14,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-107,116,1,0,20260423,ATL,NYK,42500123618,25660,0,0,1626157|1628384|1628404|1628973|1630540,PS,2026,1630540,3.0,SG,Point of Attack,-0.2129237085767114,MISS McCollum 16' Pullup Jump Shot,PG,Primary Ball Handler,1.366163274184674,,ATL,1610612737.0,618
Shot Chart Detail,42500123,626,1630228,Jonathan Kuminga,1610612752,Atlanta Hawks,4,4,45,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,9,1,1,20260423,ATL,NYK,42500123626,25950,0,1,1626157|1628384|1628404|1628973|1630540,PS,2026,1628384,5.0,PF,Wing Stopper,1.601956483099015,Kuminga 1' Cutting Layup Shot (21 PTS) (Johnson 7 AST),PF,Shot Creator,-0.2850236260779716,1630552.0,ATL,1610612737.0,626
Shot Chart Detail,42500123,640,1630552,Jalen Johnson,1610612752,Atlanta Hawks,4,3,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,20,253,1,0,20260423,ATL,NYK,42500123640,26680,0,0,1626157|1628384|1628404|1628973|1630540,PS,2026,1628973,2.0,PG,Low Activity,-1.24208891772604,MISS Johnson 25' 3PT Jump Shot,SF,Shot Creator,1.147399975010281,,ATL,1610612737.0,640
Shot Chart Detail,42500123,648,203468,CJ McCollum,1610612752,Atlanta Hawks,4,2,51,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-107,94,1,1,20260423,ATL,NYK,42500123648,27090,0,0,1626157|1628384|1628404|1628973|1630540,PS,2026,1628404,4.0,SF,Wing Stopper,1.3687870080398712,McCollum 14' Pullup Jump Shot (21 PTS),PG,Primary Ball Handler,1.366163274184674,,ATL,1610612737.0,648
Shot Chart Detail,42500123,655,1630552,Jalen Johnson,1610612752,Atlanta Hawks,4,1,58,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,21,1,1,20260423,ATL,NYK,42500123655,27620,0,1,1626157|1628384|1628404|1628973|1630540,PS,2026,1628404|1626157,3.0,,,,,SF,Shot Creator,1.147399975010281,1630168.0,ATL,1610612737.0,655
Shot Chart Detail,42500123,659,203468,CJ McCollum,1610612752,Atlanta Hawks,4,1,24,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,3,1,0,20260423,ATL,NYK,42500123659,27960,0,0,1626157|1628384|1628404|1628973|1630540,PS,2026,1626157,0.0,C,Mobile Big,0.9250358840707648,MISS McCollum 1' Driving Reverse Layup,PG,Primary Ball Handler,1.366163274184674,,ATL,1610612737.0,659
Shot Chart Detail,42500123,666,1630552,Jalen Johnson,1610612752,Atlanta Hawks,4,0,54,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,20,1,0,20260423,ATL,NYK,42500123666,28260,0,0,1626157|1628384|1628404|1628973|1630540,PS,2026,1628384,-3.0,PF,Wing Stopper,1.601956483099015,MISS Johnson 2' Driving Dunk,SF,Shot Creator,1.147399975010281,,ATL,1610612737.0,666
Shot Chart Detail,42500123,669,1630552,Jalen Johnson,1610612752,Atlanta Hawks,4,0,52,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260423,ATL,NYK,42500123669,28280,0,0,1626157|1628384|1628404|1628973|1630540,PS,2026,1628384,-1.0,PF,Wing Stopper,1.601956483099015,Johnson Putback Layup (24 PTS),SF,Shot Creator,1.147399975010281,,ATL,1610612737.0,669
Shot Chart Detail,42500123,680,203468,CJ McCollum,1610612752,Atlanta Hawks,4,0,12,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,91,130,1,1,20260423,ATL,NYK,42500123680,28680,0,1,1626157|1628384|1628404|1628973|1630540,PS,2026,1630540,1.0,SG,Point of Attack,-0.2129237085767114,McCollum 16' Fadeaway Jumper (23 PTS) (Johnson 8 AST),PG,Primary Ball Handler,1.366163274184674,1630552.0,ATL,1610612737.0,680
Shot Chart Detail,42500124,8,1630168,Onyeka Okongwu,1610612752,Atlanta Hawks,1,11,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,6,248,1,0,20260425,ATL,NYK,425001248,420,0,0,1626157|1628384|1628404|1628969|1628973,PS,2026,1628384,-2.0,PF,Wing Stopper,1.601956483099015,MISS Okongwu 25' 3PT Jump Shot,C,Stationary Shooter,-0.8278811114482766,,ATL,1610612737.0,8
Shot Chart Detail,42500124,11,1630552,Jalen Johnson,1610612752,Atlanta Hawks,1,11,9,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,12,54,1,1,20260425,ATL,NYK,4250012411,510,0,1,1626157|1628384|1628404|1628969|1628973,PS,2026,1628404|1626157|1628384,0.0,,,,,SF,Shot Creator,1.147399975010281,1630700.0,ATL,1610612737.0,11
Shot Chart Detail,42500124,16,203468,CJ McCollum,1610612752,Atlanta Hawks,1,10,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,224,121,1,0,20260425,ATL,NYK,4250012416,790,0,0,1626157|1628384|1628404|1628969|1628973,PS,2026,1626157,-2.0,C,Mobile Big,0.9250358840707648,MISS McCollum 25' 3PT Jump Shot,PG,Primary Ball Handler,1.366163274184674,,ATL,1610612737.0,16
Shot Chart Detail,42500124,26,1629638,Nickeil Alexander-Walker,1610612752,Atlanta Hawks,1,9,54,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,-19,1,1,20260425,ATL,NYK,4250012426,1260,0,1,1626157|1628384|1628404|1628969|1628973,PS,2026,1628404,1.0,SF,Wing Stopper,1.3687870080398712,Alexander-Walker 3PT Jump Shot (3 PTS) (Daniels 2 AST),SG,Primary Ball Handler,0.6561638081790918,1630700.0,ATL,1610612737.0,26
Shot Chart Detail,42500124,30,1629638,Nickeil Alexander-Walker,1610612752,Atlanta Hawks,1,9,8,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-227,58,1,0,20260425,ATL,NYK,4250012430,1720,0,0,1626157|1628384|1628404|1628969|1628973,PS,2026,1628969,-2.0,SF,Point of Attack,0.9600917444127084,MISS Alexander-Walker 3PT Pullup Jump Shot,SG,Primary Ball Handler,0.6561638081790918,,ATL,1610612737.0,30
Shot Chart Detail,42500124,35,203468,CJ McCollum,1610612752,Atlanta Hawks,1,8,37,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,66,39,1,1,20260425,ATL,NYK,4250012435,2030,0,0,1626157|1628384|1628404|1628969|1628973,PS,2026,1626157|1628384,0.0,,,,,PG,Primary Ball Handler,1.366163274184674,,ATL,1610612737.0,35
Shot Chart Detail,42500124,37,1630700,Dyson Daniels,1610612752,Atlanta Hawks,1,8,13,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,16,1,1,20260425,ATL,NYK,4250012437,2270,0,0,1626157|1628384|1628404|1628969|1628973,PS,2026,1628973,0.0,PG,Low Activity,-1.24208891772604,Daniels 2' Driving Finger Roll Layup (2 PTS),SG,Primary Ball Handler,0.160868489672091,,ATL,1610612737.0,37
