GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,41800133,137,202330,Gordon Hayward,1610612754,Boston Celtics,1,1,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-63,275,1,0,20190419,IND,BOS,41800133137,6510,0,0,201936|202709|202711|203926|1627734,PS,2019,,,,,,,PF,Secondary Ball Handler,0.52,BOS,1610612738.0,
Shot Chart Detail,41800133,143,1626179,Terry Rozier,1610612754,Boston Celtics,1,0,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-214,173,1,1,20190419,IND,BOS,41800133143,6730,0,1,201936|202709|202711|203926|1627734,PS,2019,201936,15.0,SG,Chaser,-0.51,Rozier 28' 3PT Jump Shot (6 PTS) (Morris Sr. 2 AST),PG,Primary Ball Handler,-0.6,BOS,1610612738.0,202694.0
Shot Chart Detail,41800133,164,1627759,Jaylen Brown,1610612754,Boston Celtics,2,11,25,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-22,70,1,1,20190419,IND,BOS,41800133164,7550,0,0,201936|202709|202711|203926|1627734,PS,2019,202711|203926,15.0,,,,,SG,Movement Shooter,-0.65,BOS,1610612738.0,
Shot Chart Detail,41800133,166,1626179,Terry Rozier,1610612754,Boston Celtics,2,11,4,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-176,207,1,0,20190419,IND,BOS,41800133166,7760,0,0,201936|202709|202711|203926|1627734,PS,2019,1627734,13.0,C,Mobile Big,1.19,MISS Rozier 27' 3PT Step Back Jump Shot,PG,Primary Ball Handler,-0.6,BOS,1610612738.0,
Shot Chart Detail,41800133,193,201143,Al Horford,1610612754,Boston Celtics,2,8,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,95,256,1,1,20190419,IND,BOS,41800133193,9320,0,1,201152|201936|202709|202711|1627734,PS,2019,202711,14.0,SF,Low Activity,-0.87,Horford 27' 3PT Jump Shot (8 PTS) (Hayward 1 AST),C,Post Scorer,0.29,BOS,1610612738.0,202330.0
Shot Chart Detail,41800133,207,202694,Marcus Morris Sr.,1610612754,Boston Celtics,2,7,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-175,212,1,1,20190419,IND,BOS,41800133207,9850,0,1,201152|201936|202083|202709|1627734,PS,2019,201152,12.0,PF,Mobile Big,1.45,Morris Sr. 27' 3PT Jump Shot (7 PTS) (Irving 5 AST),PF,Shot Creator,-0.41,BOS,1610612738.0,202681.0
Shot Chart Detail,41800133,211,202681,Kyrie Irving,1610612754,Boston Celtics,2,6,43,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-131,63,1,0,20190419,IND,BOS,41800133211,10370,0,0,201152|201936|202083|202709|1627734,PS,2019,202083,9.0,SF-SG,Wing Stopper,-1.0,Sabonis BLOCK (1 BLK),PG,Shot Creator,3.13,BOS,1610612738.0,
Shot Chart Detail,41800133,216,201143,Al Horford,1610612754,Boston Celtics,2,6,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-29,277,1,0,20190419,IND,BOS,41800133216,10650,0,0,201152|201936|202083|202709|1627734,PS,2019,202709,7.0,PG,Point of Attack,1.36,MISS Horford 28' 3PT Jump Shot,C,Post Scorer,0.29,BOS,1610612738.0,
Shot Chart Detail,41800133,228,202694,Marcus Morris Sr.,1610612754,Boston Celtics,2,5,47,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,156,54,1,0,20190419,IND,BOS,41800133228,10930,0,0,201152|201936|202083|202709|1627734,PS,2019,201152|1627734,5.0,,,,,PF,Shot Creator,-0.41,BOS,1610612738.0,
Shot Chart Detail,41800133,240,202681,Kyrie Irving,1610612754,Boston Celtics,2,4,41,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-219,165,1,1,20190419,IND,BOS,41800133240,11590,0,0,201152|201936|202083|202709|1627734,PS,2019,201936,3.0,SG,Chaser,-0.51,Irving 27' 3PT Step Back Jump Shot (10 PTS),PG,Shot Creator,3.13,BOS,1610612738.0,
Shot Chart Detail,41800133,247,202681,Kyrie Irving,1610612754,Boston Celtics,2,4,0,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-127,83,1,0,20190419,IND,BOS,41800133247,12000,0,0,201152|202083|202709|202711|1627734,PS,2019,202711,3.0,SF,Low Activity,-0.87,MISS Irving 15' Step Back Jump Shot,PG,Shot Creator,3.13,BOS,1610612738.0,
Shot Chart Detail,41800133,259,202330,Gordon Hayward,1610612754,Boston Celtics,2,3,26,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-136,50,1,1,20190419,IND,BOS,41800133259,12340,0,0,201152|201954|202083|202711|1626167,PS,2019,1626167,5.0,C,Mobile Big,3.17,Hayward 14' Step Back Jump Shot (4 PTS),PF,Secondary Ball Handler,0.52,BOS,1610612738.0,
Shot Chart Detail,41800133,262,202330,Gordon Hayward,1610612754,Boston Celtics,2,2,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,11,264,1,0,20190419,IND,BOS,41800133262,12680,0,0,201152|201954|202083|202711|1626167,PS,2019,202083,3.0,SF-SG,Wing Stopper,-1.0,MISS Hayward 26' 3PT Jump Shot,PF,Secondary Ball Handler,0.52,BOS,1610612738.0,
Shot Chart Detail,41800133,267,1628369,Jayson Tatum,1610612754,Boston Celtics,2,2,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,31,1,0,20190419,IND,BOS,41800133267,13200,0,0,201152|201954|202083|202711|1626167,PS,2019,201152,1.0,PF,Mobile Big,1.45,Turner BLOCK (1 BLK),SF,Shot Creator,0.17,BOS,1610612738.0,
Shot Chart Detail,41800133,270,203382,Aron Baynes,1610612754,Boston Celtics,2,1,57,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20190419,IND,BOS,41800133270,13230,0,0,201152|201954|202083|202711|1626167,PS,2019,201152|201954,1.0,,,,,C,Roll + Cut Big,-1.57,BOS,1610612738.0,
Shot Chart Detail,41800133,274,202681,Kyrie Irving,1610612754,Boston Celtics,2,1,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,51,263,1,0,20190419,IND,BOS,41800133274,13370,0,0,201152|201954|202083|202711|1626167,PS,2019,1626167|202711,1.0,,,,,PG,Shot Creator,3.13,BOS,1610612738.0,
Shot Chart Detail,41800133,289,201143,Al Horford,1610612754,Boston Celtics,2,0,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,6,1,1,20190419,IND,BOS,41800133289,13970,0,1,201152|201954|202083|202711|1626167,PS,2019,201152,-0.0,PF,Mobile Big,1.45,Horford 1' Layup (10 PTS) (Irving 6 AST),C,Post Scorer,0.29,BOS,1610612738.0,202681.0
Shot Chart Detail,41800133,293,202681,Kyrie Irving,1610612754,Boston Celtics,2,0,9,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,52,181,1,0,20190419,IND,BOS,41800133293,14310,0,0,201152|201954|202083|202711|1626167,PS,2019,1626167,-2.0,C,Mobile Big,3.17,MISS Irving 19' Pullup Jump Shot,PG,Shot Creator,3.13,BOS,1610612738.0,
Shot Chart Detail,41800133,305,202681,Kyrie Irving,1610612754,Boston Celtics,3,11,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-145,219,1,0,20190419,IND,BOS,41800133305,14780,0,0,201152|201954|202083|202711|1626167,PS,2019,202083,-5.0,SF-SG,Wing Stopper,-1.0,MISS Irving 26' 3PT Jump Shot,PG,Shot Creator,3.13,BOS,1610612738.0,
Shot Chart Detail,41800133,320,201143,Al Horford,1610612754,Boston Celtics,3,10,24,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,-33,1,0,20190419,IND,BOS,41800133320,15360,0,0,201152|201954|202083|202711|1626167,PS,2019,201152,-4.0,PF,Mobile Big,1.45,MISS Horford 3PT Jump Shot,C,Post Scorer,0.29,BOS,1610612738.0,
Shot Chart Detail,41800133,322,1627759,Jaylen Brown,1610612754,Boston Celtics,3,10,10,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,36,1,1,20190419,IND,BOS,41800133322,15500,0,1,201152|201954|202083|202711|1626167,PS,2019,202083,-1.0,SF-SG,Wing Stopper,-1.0,Brown 24' 3PT Jump Shot (18 PTS) (Tatum 2 AST),SG,Movement Shooter,-0.65,BOS,1610612738.0,1628369.0
Shot Chart Detail,41800133,326,201143,Al Horford,1610612754,Boston Celtics,3,9,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,95,146,1,0,20190419,IND,BOS,41800133326,15780,0,0,201152|201954|202083|202711|1626167,PS,2019,201954,-1.0,PG,Point of Attack,-0.13,MISS Horford 17' Jump Shot,C,Post Scorer,0.29,BOS,1610612738.0,
Shot Chart Detail,41800133,329,202681,Kyrie Irving,1610612754,Boston Celtics,3,9,11,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,61,117,1,0,20190419,IND,BOS,41800133329,16090,0,0,201152|201954|202083|202711|1626167,PS,2019,1626167,-1.0,C,Mobile Big,3.17,MISS Irving 13' Pullup Jump Shot,PG,Shot Creator,3.13,BOS,1610612738.0,
Shot Chart Detail,41800133,332,201143,Al Horford,1610612754,Boston Celtics,3,9,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-10,198,1,0,20190419,IND,BOS,41800133332,16190,0,0,201152|201954|202083|202711|1626167,PS,2019,201152,-1.0,PF,Mobile Big,1.45,MISS Horford 20' Jump Shot,C,Post Scorer,0.29,BOS,1610612738.0,
Shot Chart Detail,41800133,336,202681,Kyrie Irving,1610612754,Boston Celtics,3,8,35,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-24,262,1,0,20190419,IND,BOS,41800133336,16450,0,0,201152|201954|202083|202711|1626167,PS,2019,202083|201152,-1.0,,,,,PG,Shot Creator,3.13,BOS,1610612738.0,
Shot Chart Detail,41800133,338,1628369,Jayson Tatum,1610612754,Boston Celtics,3,8,20,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,232,73,1,0,20190419,IND,BOS,41800133338,16600,0,0,201152|201954|202083|202711|1626167,PS,2019,201152,-1.0,PF,Mobile Big,1.45,MISS Tatum 24' 3PT Jump Shot,SF,Shot Creator,0.17,BOS,1610612738.0,
Shot Chart Detail,41800133,346,202681,Kyrie Irving,1610612754,Boston Celtics,3,7,46,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,-5,1,0,20190419,IND,BOS,41800133346,16940,0,0,201152|201954|202083|202711|1626167,PS,2019,202083|1626167,-1.0,,,,,PG,Shot Creator,3.13,BOS,1610612738.0,
Shot Chart Detail,41800133,350,1628369,Jayson Tatum,1610612754,Boston Celtics,3,7,20,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,-1,1,1,20190419,IND,BOS,41800133350,17200,0,0,201152|201954|202083|202711|1626167,PS,2019,201152,1.0,PF,Mobile Big,1.45,Tatum 4' Turnaround Fadeaway Bank Jump Shot (8 PTS),SF,Shot Creator,0.17,BOS,1610612738.0,
Shot Chart Detail,41800133,354,1628369,Jayson Tatum,1610612754,Boston Celtics,3,6,50,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,15,1,0,20190419,IND,BOS,41800133354,17500,0,0,201152|201954|202083|202711|1626167,PS,2019,1626167|201954,1.0,,,,,SF,Shot Creator,0.17,BOS,1610612738.0,
Shot Chart Detail,41800133,358,1628369,Jayson Tatum,1610612754,Boston Celtics,3,6,41,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-127,1,1,0,20190419,IND,BOS,41800133358,17590,0,0,201152|201954|202083|202711|1626167,PS,2019,1626167|201954,1.0,,,,,SF,Shot Creator,0.17,BOS,1610612738.0,
Shot Chart Detail,41800133,362,1628369,Jayson Tatum,1610612754,Boston Celtics,3,6,21,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-4,1,1,20190419,IND,BOS,41800133362,17790,0,1,201152|201954|202083|202711|1626167,PS,2019,202083,3.0,SF-SG,Wing Stopper,-1.0,Tatum Cutting Dunk Shot (10 PTS) (Irving 7 AST),SF,Shot Creator,0.17,BOS,1610612738.0,202681.0
Shot Chart Detail,41800133,365,202330,Gordon Hayward,1610612754,Boston Celtics,3,5,46,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,20,151,1,0,20190419,IND,BOS,41800133365,18140,0,0,201152|201954|202083|202711|1626167,PS,2019,201954,1.0,PG,Point of Attack,-0.13,MISS Hayward 15' Pullup Jump Shot,PF,Secondary Ball Handler,0.52,BOS,1610612738.0,
Shot Chart Detail,41800133,380,202330,Gordon Hayward,1610612754,Boston Celtics,3,5,20,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,48,118,1,0,20190419,IND,BOS,41800133380,18400,0,0,201152|201954|202083|202711|1626167,PS,2019,202711,-2.0,SF,Low Activity,-0.87,MISS Hayward 13' Step Back Jump Shot,PF,Secondary Ball Handler,0.52,BOS,1610612738.0,
Shot Chart Detail,41800133,384,201143,Al Horford,1610612754,Boston Celtics,3,4,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-69,237,1,0,20190419,IND,BOS,41800133384,18680,0,0,201152|201954|202083|202711|1626167,PS,2019,1626167|201954,-2.0,,,,,C,Post Scorer,0.29,BOS,1610612738.0,
Shot Chart Detail,41800133,386,202694,Marcus Morris Sr.,1610612754,Boston Celtics,3,4,48,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190419,IND,BOS,41800133386,18720,0,0,201152|201954|202083|202711|1626167,PS,2019,202711,-0.0,SF,Low Activity,-0.87,Morris Sr. 1' Tip Layup Shot (9 PTS),PF,Shot Creator,-0.41,BOS,1610612738.0,
Shot Chart Detail,41800133,389,1627759,Jaylen Brown,1610612754,Boston Celtics,3,4,30,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,11,153,1,1,20190419,IND,BOS,41800133389,18900,0,1,201152|201954|202083|202711|1626167,PS,2019,201152,2.0,PF,Mobile Big,1.45,Brown 15' Pullup Jump Shot (20 PTS) (Irving 8 AST),SG,Movement Shooter,-0.65,BOS,1610612738.0,202681.0
Shot Chart Detail,41800133,393,202681,Kyrie Irving,1610612754,Boston Celtics,3,3,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,3,258,1,1,20190419,IND,BOS,41800133393,19240,0,1,201152|201954|202083|202711|1626167,PS,2019,202083,3.0,SF-SG,Wing Stopper,-1.0,Irving 26' 3PT Jump Shot (13 PTS) (Horford 3 AST),PG,Shot Creator,3.13,BOS,1610612738.0,201143.0
Shot Chart Detail,41800133,414,1626179,Terry Rozier,1610612754,Boston Celtics,3,2,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-190,155,1,0,20190419,IND,BOS,41800133414,19830,0,0,201936|201954|202709|1626167|1627734,PS,2019,1626167,3.0,C,Mobile Big,3.17,MISS Rozier 25' 3PT Jump Shot,PG,Primary Ball Handler,-0.6,BOS,1610612738.0,
Shot Chart Detail,41800133,420,202694,Marcus Morris Sr.,1610612754,Boston Celtics,3,2,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,105,246,1,0,20190419,IND,BOS,41800133420,20090,0,0,201936|201954|202709|1626167|1627734,PS,2019,1627734,3.0,C,Mobile Big,1.19,MISS Morris Sr. 27' 3PT Jump Shot,PF,Shot Creator,-0.41,BOS,1610612738.0,
Shot Chart Detail,41800133,435,1626179,Terry Rozier,1610612754,Boston Celtics,3,1,5,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-14,79,1,0,20190419,IND,BOS,41800133435,20950,0,0,201152|201936|202709|202711|1627734,PS,2019,202709,4.0,PG,Point of Attack,1.36,MISS Rozier 8' Step Back Jump Shot,PG,Primary Ball Handler,-0.6,BOS,1610612738.0,
Shot Chart Detail,41800133,440,1626179,Terry Rozier,1610612754,Boston Celtics,3,0,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-81,234,1,0,20190419,IND,BOS,41800133440,21330,0,0,201152|201936|202709|202711|1627734,PS,2019,202709,4.0,PG,Point of Attack,1.36,MISS Rozier 25' 3PT Jump Shot,PG,Primary Ball Handler,-0.6,BOS,1610612738.0,
Shot Chart Detail,41800133,442,1628369,Jayson Tatum,1610612754,Boston Celtics,3,0,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-73,243,1,1,20190419,IND,BOS,41800133442,21400,0,1,201152|201936|202709|202711|1627734,PS,2019,,,,,,,SF,Shot Creator,0.17,BOS,1610612738.0,201143.0
Shot Chart Detail,41800133,459,202694,Marcus Morris Sr.,1610612754,Boston Celtics,4,10,54,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,66,124,1,1,20190419,IND,BOS,41800133459,22260,0,1,201152|201936|202709|202711|1627734,PS,2019,201152|1627734,,,,,,PF,Shot Creator,-0.41,BOS,1610612738.0,1626179.0
Shot Chart Detail,41800133,465,202330,Gordon Hayward,1610612754,Boston Celtics,4,10,12,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,6,87,1,0,20190419,IND,BOS,41800133465,22680,0,0,201152|201936|202709|202711|1627734,PS,2019,1627734,6.0,C,Mobile Big,1.19,MISS Hayward 9' Driving Floating Jump Shot,PF,Secondary Ball Handler,0.52,BOS,1610612738.0,
Shot Chart Detail,41800133,467,202694,Marcus Morris Sr.,1610612754,Boston Celtics,4,10,7,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-18,1,0,20190419,IND,BOS,41800133467,22730,0,0,201152|201936|202709|202711|1627734,PS,2019,201936,6.0,SG,Chaser,-0.51,MISS Morris Sr. 3PT Jump Shot,PF,Shot Creator,-0.41,BOS,1610612738.0,
Shot Chart Detail,41800133,470,1628369,Jayson Tatum,1610612754,Boston Celtics,4,9,34,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,104,131,1,1,20190419,IND,BOS,41800133470,23060,0,0,201152|201936|202709|202711|1627734,PS,2019,202711,6.0,SF,Low Activity,-0.87,Tatum 17' Step Back Jump Shot (15 PTS),SF,Shot Creator,0.17,BOS,1610612738.0,
Shot Chart Detail,41800133,477,1626179,Terry Rozier,1610612754,Boston Celtics,4,9,2,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-23,1,0,20190419,IND,BOS,41800133477,23380,0,0,201152|201936|202709|202711|1627734,PS,2019,202711,6.0,SF,Low Activity,-0.87,MISS Rozier 3PT Jump Shot,PG,Primary Ball Handler,-0.6,BOS,1610612738.0,
Shot Chart Detail,41800133,488,1628369,Jayson Tatum,1610612754,Boston Celtics,4,8,29,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,165,5,1,1,20190419,IND,BOS,41800133488,23710,0,0,201152|201936|202709|202711|1627734,PS,2019,202711,7.0,SF,Low Activity,-0.87,Tatum 17' Step Back Jump Shot (17 PTS),SF,Shot Creator,0.17,BOS,1610612738.0,
Shot Chart Detail,41800133,494,1628369,Jayson Tatum,1610612754,Boston Celtics,4,7,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-3,262,1,0,20190419,IND,BOS,41800133494,24100,0,0,201152|201936|202709|202711|1627734,PS,2019,201936,7.0,SG,Chaser,-0.51,MISS Tatum 26' 3PT Jump Shot,SF,Shot Creator,0.17,BOS,1610612738.0,
Shot Chart Detail,41800133,514,202681,Kyrie Irving,1610612754,Boston Celtics,4,6,50,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,169,-25,1,0,20190419,IND,BOS,41800133514,24700,0,0,201152|201936|202083|202709|1627734,PS,2019,201936,2.0,SG,Chaser,-0.51,MISS Irving 17' Fadeaway Jumper,PG,Shot Creator,3.13,BOS,1610612738.0,
Shot Chart Detail,41800133,520,1627759,Jaylen Brown,1610612754,Boston Celtics,4,6,25,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,2,119,1,1,20190419,IND,BOS,41800133520,24950,0,0,201152|201936|202083|202709|1627734,PS,2019,202083|1627734,4.0,,,,,SG,Movement Shooter,-0.65,BOS,1610612738.0,
Shot Chart Detail,41800133,528,202681,Kyrie Irving,1610612754,Boston Celtics,4,5,53,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,11,1,1,20190419,IND,BOS,41800133528,25270,0,0,201936|202083|202709|202711|1627734,PS,2019,202709,3.0,PG,Point of Attack,1.36,Irving 2' Driving Finger Roll Layup (15 PTS),PG,Shot Creator,3.13,BOS,1610612738.0,
Shot Chart Detail,41800133,546,1627759,Jaylen Brown,1610612754,Boston Celtics,4,4,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-152,193,1,0,20190419,IND,BOS,41800133546,25960,0,0,202083|202709|202711|1626167|1627734,PS,2019,1626167,2.0,C,Mobile Big,3.17,MISS Brown 25' 3PT Jump Shot,SG,Movement Shooter,-0.65,BOS,1610612738.0,
Shot Chart Detail,41800133,550,202681,Kyrie Irving,1610612754,Boston Celtics,4,4,17,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,152,34,1,1,20190419,IND,BOS,41800133550,26230,0,0,202083|202709|202711|1626167|1627734,PS,2019,1627734,4.0,C,Mobile Big,1.19,Irving 16' Driving Floating Jump Shot (17 PTS),PG,Shot Creator,3.13,BOS,1610612738.0,
Shot Chart Detail,41800133,556,201143,Al Horford,1610612754,Boston Celtics,4,3,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-160,210,1,1,20190419,IND,BOS,41800133556,26680,0,1,201954|202083|202711|1626167|1627734,PS,2019,1626167,7.0,C,Mobile Big,3.17,Horford 26' 3PT Jump Shot (13 PTS) (Irving 9 AST),C,Post Scorer,0.29,BOS,1610612738.0,202681.0
Shot Chart Detail,41800133,564,201143,Al Horford,1610612754,Boston Celtics,4,2,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-65,166,1,1,20190419,IND,BOS,41800133564,27050,0,1,201954|202083|202711|1626167|1627734,PS,2019,1627734,7.0,C,Mobile Big,1.19,Horford 18' Jump Shot (15 PTS) (Irving 10 AST),C,Post Scorer,0.29,BOS,1610612738.0,202681.0
Shot Chart Detail,41800133,573,1628369,Jayson Tatum,1610612754,Boston Celtics,4,2,13,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-150,56,1,0,20190419,IND,BOS,41800133573,27470,0,0,201152|201954|202083|202711|1626167,PS,2019,201954,7.0,PG,Point of Attack,-0.13,MISS Tatum 16' Turnaround Fadeaway Shot,SF,Shot Creator,0.17,BOS,1610612738.0,
Shot Chart Detail,41800133,583,202681,Kyrie Irving,1610612754,Boston Celtics,4,1,36,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-117,35,1,0,20190419,IND,BOS,41800133583,27840,0,0,201152|201954|202083|202711|1626167,PS,2019,202083,6.0,SF-SG,Wing Stopper,-1.0,MISS Irving 12' Running Jump Shot,PG,Shot Creator,3.13,BOS,1610612738.0,
Shot Chart Detail,41800133,585,202330,Gordon Hayward,1610612754,Boston Celtics,4,1,34,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190419,IND,BOS,41800133585,27860,0,0,201152|201954|202083|202711|1626167,PS,2019,201152|202711,8.0,,,,,PF,Secondary Ball Handler,0.52,BOS,1610612738.0,
Shot Chart Detail,41800134,16,1627759,Jaylen Brown,1610612754,Boston Celtics,1,11,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,16,1,1,20190421,IND,BOS,4180013416,510,0,0,201152|201954|202083|202711|1626167,PS,2019,201152,3.0,PF,Mobile Big,1.45,Brown 2' Driving Layup (2 PTS),SG,Movement Shooter,-0.65,BOS,1610612738.0,
Shot Chart Detail,41800134,20,202681,Kyrie Irving,1610612754,Boston Celtics,1,10,52,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-95,-16,1,1,20190421,IND,BOS,4180013420,680,0,0,201152|201954|202083|202711|1626167,PS,2019,201954,5.0,PG,Point of Attack,-0.13,Irving 10' Driving Floating Jump Shot (3 PTS),PG,Shot Creator,3.13,BOS,1610612738.0,
Shot Chart Detail,41800134,23,1628369,Jayson Tatum,1610612754,Boston Celtics,1,10,28,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,131,249,1,1,20190421,IND,BOS,4180013423,920,0,1,201152|201954|202083|202711|1626167,PS,2019,1626167|202083,8.0,,,,,SF,Shot Creator,0.17,BOS,1610612738.0,202681.0
Shot Chart Detail,41800134,28,201143,Al Horford,1610612754,Boston Celtics,1,9,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-88,256,1,0,20190421,IND,BOS,4180013428,1290,0,0,201152|201954|202083|202711|1626167,PS,2019,1626167,8.0,C,Mobile Big,3.17,MISS Horford 27' 3PT Jump Shot,C,Post Scorer,0.29,BOS,1610612738.0,
