GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,41800154,389,1627750,Jamal Murray,1610612759,Denver Nuggets,3,6,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-210,165,1,1,20190420,SAS,DEN,41800154389,17990,0,0,200746|200752|201942|1627854|1628401,PS,2019,1628401,5.0,PG,Point of Attack,1.44,Murray 27' 3PT Jump Shot (17 PTS),PG,Primary Ball Handler,1.52,DEN,1610612743.0,
Shot Chart Detail,41800154,393,1627750,Jamal Murray,1610612759,Denver Nuggets,3,5,21,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,10,1,1,20190420,SAS,DEN,41800154393,18390,0,1,200746|200752|201942|1627854|1628401,PS,2019,1628401,7.0,PG,Point of Attack,1.44,Murray 1' Cutting Dunk Shot (19 PTS) (Jokic 7 AST),PG,Primary Ball Handler,1.52,DEN,1610612743.0,203999.0
Shot Chart Detail,41800154,397,1628470,Torrey Craig,1610612759,Denver Nuggets,3,4,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-196,183,1,1,20190420,SAS,DEN,41800154397,18720,0,1,200746|200752|201942|1627854|1628401,PS,2019,1627854,8.0,SG,Chaser,0.28,Craig 27' 3PT Jump Shot (12 PTS) (Murray 5 AST),SF,Athletic Finisher,-0.95,DEN,1610612743.0,1627750.0
Shot Chart Detail,41800154,417,1627736,Malik Beasley,1610612759,Denver Nuggets,3,3,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,81,241,1,0,20190420,SAS,DEN,41800154417,19370,0,0,200746|200752|201158|201988|202722,PS,2019,200752|201988,10.0,,,,,SG,Movement Shooter,0.28,DEN,1610612743.0,
Shot Chart Detail,41800154,447,1628420,Monté Morris,1610612759,Denver Nuggets,3,2,25,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,4,1,0,20190420,SAS,DEN,41800154447,20150,0,0,200746|200752|201158|201988|202722,PS,2019,200752,11.0,PF,Wing Stopper,0.72,MISS Morris 2' Running Finger Roll Layup,PG,Primary Ball Handler,0.91,DEN,1610612743.0,
Shot Chart Detail,41800154,452,203999,Nikola Jokić,1610612759,Denver Nuggets,3,1,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,106,42,1,1,20190420,SAS,DEN,41800154452,20510,0,0,200746|200752|201158|201988|202722,PS,2019,200746,11.0,C,Anchor Big,0.54,Jokic 11' Jump Shot (27 PTS),C,Post Scorer,3.53,DEN,1610612743.0,
Shot Chart Detail,41800154,468,1628420,Monté Morris,1610612759,Denver Nuggets,3,1,0,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,59,80,1,1,20190420,SAS,DEN,41800154468,21000,0,1,200752|201158|201988|202700|202722,PS,2019,201988,12.0,PG,Point of Attack,-1.03,Morris 10' Floating Jump Shot (4 PTS) (Plumlee 2 AST),PG,Primary Ball Handler,0.91,DEN,1610612743.0,203486.0
Shot Chart Detail,41800154,478,1628420,Monté Morris,1610612759,Denver Nuggets,3,0,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,4,1,1,20190420,SAS,DEN,41800154478,21260,0,0,200752|201158|201988|202700|202722,PS,2019,202700|201988,14.0,,,,,PG,Primary Ball Handler,0.91,DEN,1610612743.0,
Shot Chart Detail,41800154,490,1627736,Malik Beasley,1610612759,Denver Nuggets,4,11,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-142,218,1,0,20190420,SAS,DEN,41800154490,21890,0,0,201158|201942|201988|202722|1627751,PS,2019,1627751|201158,10.0,,,,,SG,Movement Shooter,0.28,DEN,1610612743.0,
Shot Chart Detail,41800154,492,1628420,Monté Morris,1610612759,Denver Nuggets,4,11,26,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-143,84,1,1,20190420,SAS,DEN,41800154492,21940,0,0,201158|201942|201988|202722|1627751,PS,2019,201988|201158,12.0,,,,,PG,Primary Ball Handler,0.91,DEN,1610612743.0,
Shot Chart Detail,41800154,495,203115,Will Barton,1610612759,Denver Nuggets,4,10,58,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,5,1,0,20190420,SAS,DEN,41800154495,22220,0,0,201158|201942|201988|202722|1627751,PS,2019,1627751|201942,12.0,,,,,SF,Secondary Ball Handler,-0.93,DEN,1610612743.0,
Shot Chart Detail,41800154,502,1628420,Monté Morris,1610612759,Denver Nuggets,4,10,38,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-5,144,1,0,20190420,SAS,DEN,41800154502,22420,0,0,201158|201942|201988|202722|1627751,PS,2019,1627751|201988,11.0,,,,,PG,Primary Ball Handler,0.91,DEN,1610612743.0,
Shot Chart Detail,41800154,506,1628470,Torrey Craig,1610612759,Denver Nuggets,4,10,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-202,159,1,1,20190420,SAS,DEN,41800154506,22580,0,1,201158|201942|201988|202722|1627751,PS,2019,201988,14.0,PG,Point of Attack,-1.03,Craig 26' 3PT Jump Shot (15 PTS) (Barton 2 AST),SF,Athletic Finisher,-0.95,DEN,1610612743.0,203115.0
Shot Chart Detail,41800154,510,203486,Mason Plumlee,1610612759,Denver Nuggets,4,9,39,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,13,50,1,1,20190420,SAS,DEN,41800154510,23010,0,0,201158|201942|201988|202722|1627751,PS,2019,1627751,14.0,C,Anchor Big,1.41,Plumlee 5' Driving Hook Shot (6 PTS),C,Post Scorer,-0.35,DEN,1610612743.0,
Shot Chart Detail,41800154,512,203115,Will Barton,1610612759,Denver Nuggets,4,9,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-22,259,1,1,20190420,SAS,DEN,41800154512,23300,0,1,201158|201942|201988|202722|1627751,PS,2019,201942,15.0,SG,Chaser,0.55,Barton 26' 3PT Jump Shot (12 PTS) (Plumlee 3 AST),SF,Secondary Ball Handler,-0.93,DEN,1610612743.0,203486.0
Shot Chart Detail,41800154,516,1627736,Malik Beasley,1610612759,Denver Nuggets,4,8,38,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-27,46,1,1,20190420,SAS,DEN,41800154516,23620,0,1,201158|201942|201988|202722|1627751,PS,2019,1627751,15.0,C,Anchor Big,1.41,Beasley 5' Floating Jump Shot (7 PTS) (Morris 2 AST),SG,Movement Shooter,0.28,DEN,1610612743.0,1628420.0
Shot Chart Detail,41800154,535,1628470,Torrey Craig,1610612759,Denver Nuggets,4,7,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-43,254,1,1,20190420,SAS,DEN,41800154535,24340,0,1,201942|201988|202722|1627751|1628401,PS,2019,201942,14.0,SG,Chaser,0.55,Craig 26' 3PT Jump Shot (18 PTS) (Jokic 8 AST),SF,Athletic Finisher,-0.95,DEN,1610612743.0,203999.0
Shot Chart Detail,41800154,539,1628470,Torrey Craig,1610612759,Denver Nuggets,4,6,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-202,168,1,0,20190420,SAS,DEN,41800154539,24760,0,0,201942|201988|202722|1627751|1628401,PS,2019,202722,14.0,PF,Helper,1.23,MISS Craig 26' 3PT Jump Shot,SF,Athletic Finisher,-0.95,DEN,1610612743.0,
Shot Chart Detail,41800154,546,1627750,Jamal Murray,1610612759,Denver Nuggets,4,6,14,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-109,112,1,1,20190420,SAS,DEN,41800154546,25060,0,0,201942|202722|1627751|1627854|1628401,PS,2019,1628401|1627751,16.0,,,,,PG,Primary Ball Handler,1.52,DEN,1610612743.0,
Shot Chart Detail,41800154,552,1627750,Jamal Murray,1610612759,Denver Nuggets,4,5,44,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-123,110,1,0,20190420,SAS,DEN,41800154552,25360,0,0,201942|202722|1627751|1627854|1628401,PS,2019,1628401,16.0,PG,Point of Attack,1.44,MISS Murray 17' Step Back Jump Shot,PG,Primary Ball Handler,1.52,DEN,1610612743.0,
Shot Chart Detail,41800154,564,1627736,Malik Beasley,1610612759,Denver Nuggets,4,5,8,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-114,165,1,0,20190420,SAS,DEN,41800154564,25720,0,0,201942|202722|1627751|1627854|1628401,PS,2019,1627854|1627751,18.0,,,,,SG,Movement Shooter,0.28,DEN,1610612743.0,
Shot Chart Detail,41800154,573,1627750,Jamal Murray,1610612759,Denver Nuggets,4,4,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-134,223,1,0,20190420,SAS,DEN,41800154573,25970,0,0,202722|1627751|1627854|1628401|1629022,PS,2019,1628401,19.0,PG,Point of Attack,1.44,MISS Murray 26' 3PT Jump Shot,PG,Primary Ball Handler,1.52,DEN,1610612743.0,
Shot Chart Detail,41800154,578,1627750,Jamal Murray,1610612759,Denver Nuggets,4,4,2,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,37,109,1,0,20190420,SAS,DEN,41800154578,26380,0,0,202722|1627751|1627854|1628401|1629022,PS,2019,1628401,17.0,PG,Point of Attack,1.44,White BLOCK (1 BLK),PG,Primary Ball Handler,1.52,DEN,1610612743.0,
Shot Chart Detail,41800154,594,203914,Gary Harris,1610612759,Denver Nuggets,4,3,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,168,205,1,0,20190420,SAS,DEN,41800154594,26860,0,0,201967|202347|202700|202722|1629022,PS,2019,1629022,15.0,SG,Chaser,-0.26,MISS Harris 27' 3PT Jump Shot,SG,Movement Shooter,-0.15,DEN,1610612743.0,
Shot Chart Detail,41800154,598,203999,Nikola Jokić,1610612759,Denver Nuggets,4,2,42,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,59,16,1,0,20190420,SAS,DEN,41800154598,27180,0,0,201967|202347|202700|202722|1629022,PS,2019,202700,15.0,PF,Mobile Big,-0.28,MISS Jokic 6' Driving Floating Jump Shot,C,Post Scorer,3.53,DEN,1610612743.0,
Shot Chart Detail,41800154,602,203999,Nikola Jokić,1610612759,Denver Nuggets,4,2,8,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-3,43,1,1,20190420,SAS,DEN,41800154602,27520,0,1,201967|202347|202700|202722|1629022,PS,2019,201967,14.0,PF,Wing Stopper,0.68,Jokic 4' Driving Floating Jump Shot (29 PTS) (Murray 6 AST),C,Post Scorer,3.53,DEN,1610612743.0,1627750.0
Shot Chart Detail,41800154,629,1628420,Monté Morris,1610612759,Denver Nuggets,4,0,42,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,1,20190420,SAS,DEN,41800154629,28380,0,0,201158|201967|202347|202700|1629022,PS,2019,202700,14.0,PF,Mobile Big,-0.28,Morris 1' Driving Finger Roll Layup (11 PTS),PG,Primary Ball Handler,0.91,DEN,1610612743.0,
Shot Chart Detail,41800155,7,203914,Gary Harris,1610612759,Denver Nuggets,1,11,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-183,165,1,0,20190423,DEN,SAS,418001557,170,0,0,200746|201942|1627751|1627854|1628401,PS,2019,1627751,0.0,C,Anchor Big,1.41,MISS Harris 25' 3PT Jump Shot,SG,Movement Shooter,-0.15,DEN,1610612743.0,
Shot Chart Detail,41800155,9,203999,Nikola Jokić,1610612759,Denver Nuggets,1,11,38,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,13,1,0,20190423,DEN,SAS,418001559,220,0,0,200746|201942|1627751|1627854|1628401,PS,2019,1627854,0.0,SG,Chaser,0.28,MISS Jokic 2' Putback Layup,C,Post Scorer,3.53,DEN,1610612743.0,
Shot Chart Detail,41800155,18,203999,Nikola Jokić,1610612759,Denver Nuggets,1,10,27,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,13,1,1,20190423,DEN,SAS,4180015518,930,0,1,200746|201942|1627751|1627854|1628401,PS,2019,1627751,-2.0,C,Anchor Big,1.41,Jokic 1' Cutting Dunk Shot (2 PTS) (Murray 1 AST),C,Post Scorer,3.53,DEN,1610612743.0,1627750.0
Shot Chart Detail,41800155,22,1627750,Jamal Murray,1610612759,Denver Nuggets,1,9,58,Made Shot,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-207,127,1,1,20190423,DEN,SAS,4180015522,1220,0,1,200746|201942|1627751|1627854|1628401,PS,2019,1628401,,PG,Point of Attack,1.44,Murray 24' 3PT Fadeaway Jumper (3 PTS) (Jokic 1 AST),PG,Primary Ball Handler,1.52,DEN,1610612743.0,203999.0
Shot Chart Detail,41800155,25,200794,Paul Millsap,1610612759,Denver Nuggets,1,9,18,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,13,1,0,20190423,DEN,SAS,4180015525,1620,0,0,200746|201942|1627751|1627854|1628401,PS,2019,200746,-4.0,C,Anchor Big,0.54,MISS Millsap 4' Driving Layup,PF,Shot Creator,0.71,DEN,1610612743.0,
Shot Chart Detail,41800155,29,1627750,Jamal Murray,1610612759,Denver Nuggets,1,9,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,123,216,1,0,20190423,DEN,SAS,4180015529,1680,0,0,200746|201942|1627751|1627854|1628401,PS,2019,1627854,-4.0,SG,Chaser,0.28,MISS Murray 25' 3PT Jump Shot,PG,Primary Ball Handler,1.52,DEN,1610612743.0,
Shot Chart Detail,41800155,33,203914,Gary Harris,1610612759,Denver Nuggets,1,8,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-161,201,1,1,20190423,DEN,SAS,4180015533,1970,0,1,200746|201942|1627751|1627854|1628401,PS,2019,1627751,-1.0,C,Anchor Big,1.41,Harris 26' 3PT Jump Shot (3 PTS) (Murray 2 AST),SG,Movement Shooter,-0.15,DEN,1610612743.0,1627750.0
Shot Chart Detail,41800155,37,200794,Paul Millsap,1610612759,Denver Nuggets,1,8,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-204,138,1,1,20190423,DEN,SAS,4180015537,2140,0,1,200746|201942|1627751|1627854|1628401,PS,2019,200746,2.0,C,Anchor Big,0.54,Millsap 25' 3PT Jump Shot (3 PTS) (Murray 3 AST),PF,Shot Creator,0.71,DEN,1610612743.0,1627750.0
Shot Chart Detail,41800155,46,203999,Nikola Jokić,1610612759,Denver Nuggets,1,7,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-128,217,1,0,20190423,DEN,SAS,4180015546,2780,0,0,200746|201942|1627751|1627854|1628401,PS,2019,1627751,0.0,C,Anchor Big,1.41,MISS Jokic 25' 3PT Jump Shot,C,Post Scorer,3.53,DEN,1610612743.0,
Shot Chart Detail,41800155,55,200794,Paul Millsap,1610612759,Denver Nuggets,1,6,33,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,48,23,1,0,20190423,DEN,SAS,4180015555,3270,0,0,200746|201942|1627751|1627854|1628401,PS,2019,1627751,0.0,C,Anchor Big,1.41,MISS Millsap 5' Running Layup,PF,Shot Creator,0.71,DEN,1610612743.0,
Shot Chart Detail,41800155,63,203914,Gary Harris,1610612759,Denver Nuggets,1,6,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-116,228,1,0,20190423,DEN,SAS,4180015563,3560,0,0,200746|200752|201942|1627854|1628401,PS,2019,1627854,0.0,SG,Chaser,0.28,MISS Harris 26' 3PT Jump Shot,SG,Movement Shooter,-0.15,DEN,1610612743.0,
Shot Chart Detail,41800155,65,200794,Paul Millsap,1610612759,Denver Nuggets,1,5,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,59,239,1,0,20190423,DEN,SAS,4180015565,3670,0,0,200746|200752|201942|1627854|1628401,PS,2019,1628401,0.0,PG,Point of Attack,1.44,MISS Millsap 25' 3PT Jump Shot,PF,Shot Creator,0.71,DEN,1610612743.0,
Shot Chart Detail,41800155,69,203914,Gary Harris,1610612759,Denver Nuggets,1,5,23,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,36,1,1,20190423,DEN,SAS,4180015569,3970,0,1,200746|200752|201942|1627854|1628401,PS,2019,201942|1627854,3.0,,,,,SG,Movement Shooter,-0.15,DEN,1610612743.0,200794.0
Shot Chart Detail,41800155,80,1627750,Jamal Murray,1610612759,Denver Nuggets,1,4,37,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,220,29,1,0,20190423,DEN,SAS,4180015580,4430,0,0,200746|200752|201158|201942|1628401,PS,2019,1628401,3.0,PG,Point of Attack,1.44,MISS Murray 3PT Jump Shot,PG,Primary Ball Handler,1.52,DEN,1610612743.0,
Shot Chart Detail,41800155,82,1627750,Jamal Murray,1610612759,Denver Nuggets,1,4,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,220,122,1,1,20190423,DEN,SAS,4180015582,4500,0,1,200746|200752|201158|201942|1628401,PS,2019,1628401,6.0,PG,Point of Attack,1.44,Murray 25' 3PT Jump Shot (6 PTS) (Beasley 1 AST),PG,Primary Ball Handler,1.52,DEN,1610612743.0,1627736.0
Shot Chart Detail,41800155,86,203914,Gary Harris,1610612759,Denver Nuggets,1,4,2,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,25,1,1,20190423,DEN,SAS,4180015586,4780,0,1,200746|200752|201158|201988|202722,PS,2019,201942|200746,8.0,,,,,SG,Movement Shooter,-0.15,DEN,1610612743.0,203999.0
Shot Chart Detail,41800155,115,203486,Mason Plumlee,1610612759,Denver Nuggets,1,1,59,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,3,63,1,0,20190423,DEN,SAS,41800155115,6010,0,0,200746|200752|201158|201988|202722,PS,2019,200752,5.0,PF,Wing Stopper,0.72,MISS Plumlee 6' Turnaround Hook Shot,C,Post Scorer,-0.35,DEN,1610612743.0,
Shot Chart Detail,41800155,120,1627736,Malik Beasley,1610612759,Denver Nuggets,1,1,37,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,41,39,1,1,20190423,DEN,SAS,41800155120,6230,0,0,200746|200752|201158|201988|202722,PS,2019,202722,7.0,PF,Helper,1.23,Beasley 6' Driving Floating Jump Shot (2 PTS),SG,Movement Shooter,0.28,DEN,1610612743.0,
Shot Chart Detail,41800155,130,1628470,Torrey Craig,1610612759,Denver Nuggets,1,0,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-158,190,1,0,20190423,DEN,SAS,41800155130,6630,0,0,200746|200752|201158|201988|202722,PS,2019,201988,8.0,PG,Point of Attack,-1.03,MISS Craig 25' 3PT Jump Shot,SF,Athletic Finisher,-0.95,DEN,1610612743.0,
Shot Chart Detail,41800155,134,1628420,Monté Morris,1610612759,Denver Nuggets,1,0,34,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,89,128,1,1,20190423,DEN,SAS,41800155134,6860,0,0,200746|200752|201158|201988|202722,PS,2019,200746,7.0,C,Anchor Big,0.54,Morris 16' Pullup Jump Shot (2 PTS),PG,Primary Ball Handler,0.91,DEN,1610612743.0,
Shot Chart Detail,41800155,137,1628420,Monté Morris,1610612759,Denver Nuggets,1,0,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,17,1,1,20190423,DEN,SAS,41800155137,7200,0,0,201158|201942|201988|202722|1627751,PS,2019,200746|201988,7.0,,,,,PG,Primary Ball Handler,0.91,DEN,1610612743.0,
Shot Chart Detail,41800155,147,203486,Mason Plumlee,1610612759,Denver Nuggets,2,11,23,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,23,1,0,20190423,DEN,SAS,41800155147,7570,0,0,201158|201942|201988|202722|1627751,PS,2019,1627751|201158,7.0,,,,,C,Post Scorer,-0.35,DEN,1610612743.0,
Shot Chart Detail,41800155,156,203486,Mason Plumlee,1610612759,Denver Nuggets,2,10,44,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,15,38,1,0,20190423,DEN,SAS,41800155156,7960,0,0,201158|201942|201988|202722|1627751,PS,2019,1627751,5.0,C,Anchor Big,1.41,MISS Plumlee 4' Hook Shot,C,Post Scorer,-0.35,DEN,1610612743.0,
Shot Chart Detail,41800155,173,203115,Will Barton,1610612759,Denver Nuggets,2,10,1,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,105,235,1,1,20190423,DEN,SAS,41800155173,8390,0,1,201158|201942|201988|202722|1627751,PS,2019,201942|201988,6.0,,,,,SF,Secondary Ball Handler,-0.93,DEN,1610612743.0,1628420.0
Shot Chart Detail,41800155,192,1627736,Malik Beasley,1610612759,Denver Nuggets,2,10,20,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,32,49,1,0,20190423,DEN,SAS,41800155192,8200,0,0,201158|201942|201988|202722|1627751,PS,2019,201158,3.0,SG,Low Activity,-1.18,MISS Beasley 6' Driving Layup,SG,Movement Shooter,0.28,DEN,1610612743.0,
Shot Chart Detail,41800155,197,203999,Nikola Jokić,1610612759,Denver Nuggets,2,8,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-2,165,1,1,20190423,DEN,SAS,41800155197,9150,0,1,200752|201158|201942|201988|1627751,PS,2019,1627751|201988,5.0,,,,,C,Post Scorer,3.53,DEN,1610612743.0,203115.0
Shot Chart Detail,41800155,200,203999,Nikola Jokić,1610612759,Denver Nuggets,2,8,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-138,222,1,0,20190423,DEN,SAS,41800155200,9500,0,0,200752|201158|201942|201988|1627751,PS,2019,1627751,3.0,C,Anchor Big,1.41,MISS Jokic 26' 3PT Jump Shot,C,Post Scorer,3.53,DEN,1610612743.0,
Shot Chart Detail,41800155,207,203115,Will Barton,1610612759,Denver Nuggets,2,7,46,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,14,62,1,1,20190423,DEN,SAS,41800155207,9740,0,1,200752|201158|201942|201988|1627751,PS,2019,201942|1627751,5.0,,,,,SF,Secondary Ball Handler,-0.93,DEN,1610612743.0,203999.0
Shot Chart Detail,41800155,210,1628420,Monté Morris,1610612759,Denver Nuggets,2,7,0,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-47,59,1,1,20190423,DEN,SAS,41800155210,10200,0,1,200752|201158|201942|201988|1627751,PS,2019,201988,5.0,PG,Point of Attack,-1.03,Morris 8' Driving Floating Jump Shot (6 PTS) (Jokic 4 AST),PG,Primary Ball Handler,0.91,DEN,1610612743.0,203999.0
Shot Chart Detail,41800155,223,1627750,Jamal Murray,1610612759,Denver Nuggets,2,6,25,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,20,1,1,20190423,DEN,SAS,41800155223,10550,0,1,200752|201942|1627751|1627854|1628401,PS,2019,1628401,7.0,PG,Point of Attack,1.44,Murray 2' Driving Floating Jump Shot (8 PTS) (Jokic 5 AST),PG,Primary Ball Handler,1.52,DEN,1610612743.0,203999.0
Shot Chart Detail,41800155,233,200794,Paul Millsap,1610612759,Denver Nuggets,2,6,0,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,60,18,1,0,20190423,DEN,SAS,41800155233,10800,0,0,200746|200752|201942|1627854|1628401,PS,2019,200746,7.0,C,Anchor Big,0.54,MISS Millsap 6' Driving Floating Bank Jump Shot,PF,Shot Creator,0.71,DEN,1610612743.0,
Shot Chart Detail,41800155,238,1627750,Jamal Murray,1610612759,Denver Nuggets,2,5,29,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,25,1,0,20190423,DEN,SAS,41800155238,11110,0,0,200746|200752|201942|1627854|1628401,PS,2019,1628401,7.0,PG,Point of Attack,1.44,MISS Murray 3' Driving Floating Jump Shot,PG,Primary Ball Handler,1.52,DEN,1610612743.0,
Shot Chart Detail,41800155,245,203914,Gary Harris,1610612759,Denver Nuggets,2,4,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,183,164,1,1,20190423,DEN,SAS,41800155245,11460,0,1,200746|200752|201942|1627854|1628401,PS,2019,200746,7.0,C,Anchor Big,0.54,Harris 25' 3PT Jump Shot (11 PTS) (Barton 2 AST),SG,Movement Shooter,-0.15,DEN,1610612743.0,203115.0
Shot Chart Detail,41800155,249,203115,Will Barton,1610612759,Denver Nuggets,2,4,25,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,144,200,1,0,20190423,DEN,SAS,41800155249,11750,0,0,200746|200752|201942|1627854|1628401,PS,2019,200746|200752,7.0,,,,,SF,Secondary Ball Handler,-0.93,DEN,1610612743.0,
