GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22000057,475,203992,Bogdan Bogdanović,1610612737,Atlanta Hawks,3,4,25,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,188,158,1,0,20201230,BKN,ATL,22000057475,18950,0,200765|203524|203992|1628981|1628989,0,REG,2021,1629013,3.0,SG,Chaser,-1.41,MISS Bogdanovic 25' 3PT Step Back Jump Shot,SG,Off Screen Shooter,0.64,BKN,1610612751.0
Shot Chart Detail,22000057,479,1628989,Kevin Huerter,1610612737,Atlanta Hawks,3,3,58,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,95,52,1,1,20201230,BKN,ATL,22000057479,19220,0,200765|203524|203992|1628981|1628989,0,REG,2021,1627747,5.0,SG,Chaser,-1.48,Huerter 11' Pullup Jump Shot (4 PTS),SG,Movement Shooter,0.09,BKN,1610612751.0
Shot Chart Detail,22000057,482,203992,Bogdan Bogdanović,1610612737,Atlanta Hawks,3,3,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,91,241,1,0,20201230,BKN,ATL,22000057482,19490,0,200765|203524|203992|1628981|1628989,0,REG,2021,1629013,5.0,SG,Chaser,-1.41,MISS Bogdanovic 26' 3PT Jump Shot,SG,Off Screen Shooter,0.64,BKN,1610612751.0
Shot Chart Detail,22000057,489,203992,Bogdan Bogdanović,1610612737,Atlanta Hawks,3,2,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,135,216,1,1,20201230,BKN,ATL,22000057489,20020,0,200765|203524|203992|1628981|1628989,1,REG,2021,202681,2.0,PG,Chaser,-1.11,Bogdanovic 25' 3PT Jump Shot (14 PTS) (Huerter 3 AST),SG,Off Screen Shooter,0.64,BKN,1610612751.0
Shot Chart Detail,22000057,493,203524,Solomon Hill,1610612737,Atlanta Hawks,3,2,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,233,97,1,1,20201230,BKN,ATL,22000057493,20350,0,200765|203524|203992|1628981|1628989,1,REG,2021,,,,,,,PF,Stationary Shooter,-2.23,BKN,1610612751.0
Shot Chart Detail,22000057,502,203992,Bogdan Bogdanović,1610612737,Atlanta Hawks,3,1,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,2,263,1,1,20201230,BKN,ATL,22000057502,20570,0,200765|203524|203992|1628381|1628989,1,REG,2021,1627752,6.0,PF,Helper,-0.7,Bogdanovic 26' 3PT Jump Shot (17 PTS) (Rondo 4 AST),SG,Off Screen Shooter,0.64,BKN,1610612751.0
Shot Chart Detail,22000057,508,203524,Solomon Hill,1610612737,Atlanta Hawks,3,1,16,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,62,1,1,20201230,BKN,ATL,22000057508,20840,0,200765|203524|203992|1628381|1628989,1,REG,2021,1627752,8.0,PF,Helper,-0.7,S. Hill 24' 3PT Jump Shot (9 PTS) (Rondo 5 AST),PF,Stationary Shooter,-2.23,BKN,1610612751.0
Shot Chart Detail,22000057,512,203992,Bogdan Bogdanović,1610612737,Atlanta Hawks,3,0,48,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,36,1,0,20201230,BKN,ATL,22000057512,21120,0,200765|203524|203992|1628381|1628989,0,REG,2021,1629013|1627747,6.0,,,,,SG,Off Screen Shooter,0.64,BKN,1610612751.0
Shot Chart Detail,22000057,524,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,3,0,2,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,8,1,0,20201230,BKN,ATL,22000057524,21580,0,200765|203524|1628381|1628989|1629631,0,REG,2021,1627747,2.0,SG,Chaser,-1.48,MISS Hunter 3PT Jump Shot,SF,Movement Shooter,-0.13,BKN,1610612751.0
Shot Chart Detail,22000057,526,1628381,John Collins,1610612737,Atlanta Hawks,3,0,0,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,54,36,1,0,20201230,BKN,ATL,22000057526,21600,0,200765|203524|203992|1628381|1628989,0,REG,2021,1628386,2.0,C,Anchor Big,0.26,MISS Collins 6' Layup,PF,Post Scorer,1.36,BKN,1610612751.0
Shot Chart Detail,22000057,538,203992,Bogdan Bogdanović,1610612737,Atlanta Hawks,4,11,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,52,258,1,1,20201230,BKN,ATL,22000057538,21850,0,200765|203524|203992|1628381|1628989,1,REG,2021,1627747,2.0,SG,Chaser,-1.48,Bogdanovic 26' 3PT Jump Shot (20 PTS) (Rondo 6 AST),SG,Off Screen Shooter,0.64,BKN,1610612751.0
Shot Chart Detail,22000057,542,1628381,John Collins,1610612737,Atlanta Hawks,4,11,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-25,258,1,0,20201230,BKN,ATL,22000057542,22100,0,200765|203524|203992|1628381|1628989,0,REG,2021,201142,0.0,PF,Wing Stopper,-0.44,MISS Collins 26' 3PT Jump Shot,PF,Post Scorer,1.36,BKN,1610612751.0
Shot Chart Detail,22000057,549,1628381,John Collins,1610612737,Atlanta Hawks,4,10,26,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,2,1,1,20201230,BKN,ATL,22000057549,22540,0,200765|203524|203992|1628381|1628989,1,REG,2021,201145|1629013,2.0,,,,,PF,Post Scorer,1.36,BKN,1610612751.0
Shot Chart Detail,22000057,565,200765,Rajon Rondo,1610612737,Atlanta Hawks,4,9,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,154,209,1,0,20201230,BKN,ATL,22000057565,23100,0,200765|203524|203992|1628381|1628989,0,REG,2021,1627747,1.0,SG,Chaser,-1.48,MISS Rondo 26' 3PT Jump Shot,PG,Primary Ball Handler,-0.87,BKN,1610612751.0
Shot Chart Detail,22000057,567,1628381,John Collins,1610612737,Atlanta Hawks,4,9,23,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20201230,BKN,ATL,22000057567,23170,0,200765|203524|203992|1628381|1628989,0,REG,2021,201142|1627752,3.0,,,,,PF,Post Scorer,1.36,BKN,1610612751.0
Shot Chart Detail,22000057,569,203524,Solomon Hill,1610612737,Atlanta Hawks,4,9,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-144,215,1,0,20201230,BKN,ATL,22000057569,23370,0,200765|203524|203992|1628381|1628989,0,REG,2021,1627752,1.0,PF,Helper,-0.7,MISS S. Hill 26' 3PT Jump Shot,PF,Stationary Shooter,-2.23,BKN,1610612751.0
Shot Chart Detail,22000057,575,1628989,Kevin Huerter,1610612737,Atlanta Hawks,4,8,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-24,285,1,0,20201230,BKN,ATL,22000057575,23640,0,200765|203524|203992|1628381|1628989,0,REG,2021,1627747,1.0,SG,Chaser,-1.48,MISS Huerter 29' 3PT Jump Shot,SG,Movement Shooter,0.09,BKN,1610612751.0
Shot Chart Detail,22000057,592,1629629,Cam Reddish,1610612737,Atlanta Hawks,4,8,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-159,204,1,0,20201230,BKN,ATL,22000057592,23840,0,203991|1628989|1629027|1629629|1629631,0,REG,2021,1627752,0.0,PF,Helper,-0.7,MISS Reddish 26' 3PT Jump Shot,SF,Movement Shooter,-1.1,BKN,1610612751.0
Shot Chart Detail,22000057,602,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,4,7,38,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,10,1,0,20201230,BKN,ATL,22000057602,24220,0,203991|1628989|1629027|1629629|1629631,0,REG,2021,203925,-2.0,SF,Chaser,-0.67,MISS Hunter 1' Driving Layup,SF,Movement Shooter,-0.13,BKN,1610612751.0
Shot Chart Detail,22000057,604,203991,Clint Capela,1610612737,Atlanta Hawks,4,7,34,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20201230,BKN,ATL,22000057604,24260,0,203991|1628989|1629027|1629629|1629631,0,REG,2021,1628386,-2.0,C,Anchor Big,0.26,MISS Capela Tip Layup Shot,C,Roll + Cut Big,0.59,BKN,1610612751.0
Shot Chart Detail,22000057,606,203991,Clint Capela,1610612737,Atlanta Hawks,4,7,33,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20201230,BKN,ATL,22000057606,24270,0,203991|1628989|1629027|1629629|1629631,0,REG,2021,1628386|1627752,-2.0,,,,,C,Roll + Cut Big,0.59,BKN,1610612751.0
Shot Chart Detail,22000057,608,1628989,Kevin Huerter,1610612737,Atlanta Hawks,4,7,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,152,212,1,1,20201230,BKN,ATL,22000057608,24300,0,203991|1628989|1629027|1629629|1629631,1,REG,2021,1627789,1.0,SF,Chaser,-0.67,Huerter 26' 3PT Jump Shot (7 PTS) (Young 10 AST),SG,Movement Shooter,0.09,BKN,1610612751.0
Shot Chart Detail,22000057,631,203991,Clint Capela,1610612737,Atlanta Hawks,4,5,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,1,1,1,20201230,BKN,ATL,22000057631,25400,0,203991|1628989|1629027|1629629|1629631,1,REG,2021,1628386,-1.0,C,Anchor Big,0.26,Capela Layup (7 PTS) (Hunter 2 AST),C,Roll + Cut Big,0.59,BKN,1610612751.0
Shot Chart Detail,22000057,638,1629027,Trae Young,1610612737,Atlanta Hawks,4,5,6,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-2,133,1,0,20201230,BKN,ATL,22000057638,25740,0,1628381|1628989|1629027|1629629|1629631,0,REG,2021,1628386,-3.0,C,Anchor Big,0.26,MISS Young 13' Driving Floating Jump Shot,PG,Primary Ball Handler,4.0,BKN,1610612751.0
Shot Chart Detail,22000057,656,1629027,Trae Young,1610612737,Atlanta Hawks,4,3,57,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,91,254,1,0,20201230,BKN,ATL,22000057656,26430,0,203992|1628381|1629027|1629629|1629631,0,REG,2021,1627789,-4.0,SF,Chaser,-0.67,MISS Young 27' 3PT Pullup Jump Shot,PG,Primary Ball Handler,4.0,BKN,1610612751.0
Shot Chart Detail,22000057,660,1629629,Cam Reddish,1610612737,Atlanta Hawks,4,3,32,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,-3,1,1,20201230,BKN,ATL,22000057660,26680,0,203992|1628381|1629027|1629629|1629631,1,REG,2021,203925,-2.0,SF,Chaser,-0.67,Reddish Driving Reverse Layup (20 PTS) (Hunter 3 AST),SF,Movement Shooter,-1.1,BKN,1610612751.0
Shot Chart Detail,22000057,669,1629027,Trae Young,1610612737,Atlanta Hawks,4,3,10,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,28,1,0,20201230,BKN,ATL,22000057669,26900,0,203992|1628381|1629027|1629629|1629631,0,REG,2021,1627789,-4.0,SF,Chaser,-0.67,MISS Young 3PT Jump Shot,PG,Primary Ball Handler,4.0,BKN,1610612751.0
Shot Chart Detail,22000057,671,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,4,3,4,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20201230,BKN,ATL,22000057671,26960,0,203992|1628381|1629027|1629629|1629631,0,REG,2021,201142,-4.0,PF,Wing Stopper,-0.44,MISS Hunter Tip Layup Shot,SF,Movement Shooter,-0.13,BKN,1610612751.0
Shot Chart Detail,22000057,676,1628381,John Collins,1610612737,Atlanta Hawks,4,2,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,5,1,1,20201230,BKN,ATL,22000057676,27200,0,203992|1628381|1629027|1629629|1629631,0,REG,2021,1628386,-2.0,C,Anchor Big,0.26,Collins 1' Driving Layup (28 PTS),PF,Post Scorer,1.36,BKN,1610612751.0
Shot Chart Detail,22000057,683,1629027,Trae Young,1610612737,Atlanta Hawks,4,1,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,11,1,1,20201230,BKN,ATL,22000057683,27670,0,203992|1628381|1629027|1629629|1629631,0,REG,2021,1627789,-3.0,SF,Chaser,-0.67,Young 1' Driving Layup (28 PTS),PG,Primary Ball Handler,4.0,BKN,1610612751.0
Shot Chart Detail,22000057,686,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,4,1,26,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,1,1,0,20201230,BKN,ATL,22000057686,27940,0,203992|1628381|1629027|1629629|1629631,0,REG,2021,,,,,,,SF,Movement Shooter,-0.13,BKN,1610612751.0
Shot Chart Detail,22000057,702,203992,Bogdan Bogdanović,1610612737,Atlanta Hawks,4,0,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,2,307,1,0,20201230,BKN,ATL,22000057702,28540,0,203992|1628381|1629027|1629629|1629631,0,REG,2021,1627789,-3.0,SF,Chaser,-0.67,MISS Bogdanovic 31' 3PT Jump Shot,SG,Off Screen Shooter,0.64,BKN,1610612751.0
Shot Chart Detail,22000057,707,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,4,0,8,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,20,1,1,20201230,BKN,ATL,22000057707,28720,0,203992|1628381|1629027|1629629|1629631,1,REG,2021,202681,-2.0,PG,Chaser,-1.11,Hunter 3PT Jump Shot (11 PTS) (Young 11 AST),SF,Movement Shooter,-0.13,BKN,1610612751.0
Shot Chart Detail,22000057,713,1629027,Trae Young,1610612737,Atlanta Hawks,4,0,1,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,16,1,1,20201230,BKN,ATL,22000057713,28790,0,203992|1628381|1629027|1629629|1629631,0,REG,2021,1628386,-2.0,C,Anchor Big,0.26,Young 2' Running Layup (30 PTS),PG,Primary Ball Handler,4.0,BKN,1610612751.0
Shot Chart Detail,22000072,7,1629629,Cam Reddish,1610612737,Atlanta Hawks,1,11,49,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,30,1,0,20210101,BKN,ATL,220000727,110,0,203991|1628381|1629027|1629629|1629631,0,REG,2021,203925|201142,0.0,,,,,SF,Movement Shooter,-1.1,BKN,1610612751.0
Shot Chart Detail,22000072,17,203991,Clint Capela,1610612737,Atlanta Hawks,1,11,9,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,4,1,0,20210101,BKN,ATL,2200007217,510,0,203991|1628381|1629027|1629629|1629631,0,REG,2021,201599,0.0,C,Anchor Big,1.03,MISS Capela 1' Alley Oop Layup,C,Roll + Cut Big,0.59,BKN,1610612751.0
Shot Chart Detail,22000072,21,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,1,10,44,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,23,68,1,1,20210101,BKN,ATL,2200007221,760,0,203991|1628381|1629027|1629629|1629631,1,REG,2021,203925,2.0,SF,Chaser,-0.67,Hunter 7' Driving Floating Jump Shot (2 PTS) (Young 1 AST),SF,Movement Shooter,-0.13,BKN,1610612751.0
Shot Chart Detail,22000072,25,1629027,Trae Young,1610612737,Atlanta Hawks,1,10,19,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,5,299,1,1,20210101,BKN,ATL,2200007225,1010,0,203991|1628381|1629027|1629629|1629631,0,REG,2021,203925,3.0,SF,Chaser,-0.67,Young 30' 3PT Pullup Jump Shot (3 PTS),PG,Primary Ball Handler,4.0,BKN,1610612751.0
Shot Chart Detail,22000072,28,1628381,John Collins,1610612737,Atlanta Hawks,1,9,41,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,8,19,1,1,20210101,BKN,ATL,2200007228,1390,0,203991|1628381|1629027|1629629|1629631,1,REG,2021,203925,3.0,SF,Chaser,-0.67,Collins 2' Cutting Layup Shot (2 PTS) (Young 2 AST),PF,Post Scorer,1.36,BKN,1610612751.0
Shot Chart Detail,22000072,32,1629027,Trae Young,1610612737,Atlanta Hawks,1,9,23,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,8,248,1,1,20210101,BKN,ATL,2200007232,1570,0,203991|1628381|1629027|1629629|1629631,0,REG,2021,1627789,6.0,SF,Chaser,-0.67,Young 25' 3PT Step Back Jump Shot (6 PTS),PG,Primary Ball Handler,4.0,BKN,1610612751.0
Shot Chart Detail,22000072,34,1629027,Trae Young,1610612737,Atlanta Hawks,1,8,56,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-13,40,1,0,20210101,BKN,ATL,2200007234,1840,0,203991|1628381|1629027|1629629|1629631,0,REG,2021,1627789,4.0,SF,Chaser,-0.67,Jordan BLOCK (1 BLK),PG,Primary Ball Handler,4.0,BKN,1610612751.0
Shot Chart Detail,22000072,38,1629629,Cam Reddish,1610612737,Atlanta Hawks,1,8,35,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,43,42,1,0,20210101,BKN,ATL,2200007238,2050,0,203991|1628381|1629027|1629629|1629631,0,REG,2021,201599,2.0,C,Anchor Big,1.03,MISS Reddish 6' Driving Floating Bank Jump Shot,SF,Movement Shooter,-1.1,BKN,1610612751.0
Shot Chart Detail,22000072,40,1628381,John Collins,1610612737,Atlanta Hawks,1,8,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-225,100,1,1,20210101,BKN,ATL,2200007240,2090,0,203991|1628381|1629027|1629629|1629631,1,REG,2021,1627789,5.0,SF,Chaser,-0.67,Collins 25' 3PT Jump Shot (5 PTS) (Reddish 1 AST),PF,Post Scorer,1.36,BKN,1610612751.0
Shot Chart Detail,22000072,50,1628381,John Collins,1610612737,Atlanta Hawks,1,8,4,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-1,1,1,20210101,BKN,ATL,2200007250,2360,0,203991|1628381|1629027|1629629|1629631,1,REG,2021,201599,7.0,C,Anchor Big,1.03,Collins 1' Running Dunk (7 PTS) (Young 3 AST),PF,Post Scorer,1.36,BKN,1610612751.0
Shot Chart Detail,22000072,63,1629629,Cam Reddish,1610612737,Atlanta Hawks,1,7,6,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-25,197,1,0,20210101,BKN,ATL,2200007263,2940,0,203991|1628381|1629027|1629629|1629631,0,REG,2021,201599,5.0,C,Anchor Big,1.03,MISS Reddish 20' Pullup Jump Shot,SF,Movement Shooter,-1.1,BKN,1610612751.0
Shot Chart Detail,22000072,65,203991,Clint Capela,1610612737,Atlanta Hawks,1,7,0,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-16,43,1,1,20210101,BKN,ATL,2200007265,3000,0,203991|1628381|1629027|1629629|1629631,0,REG,2021,201599,7.0,C,Anchor Big,1.03,Capela 5' Hook Shot (2 PTS),C,Roll + Cut Big,0.59,BKN,1610612751.0
Shot Chart Detail,22000072,69,1628381,John Collins,1610612737,Atlanta Hawks,1,6,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-48,243,1,0,20210101,BKN,ATL,2200007269,3250,0,203991|1628381|1629027|1629629|1629631,0,REG,2021,1627789,5.0,SF,Chaser,-0.67,MISS Collins 25' 3PT Jump Shot,PF,Post Scorer,1.36,BKN,1610612751.0
Shot Chart Detail,22000072,80,203991,Clint Capela,1610612737,Atlanta Hawks,1,6,7,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-4,1,1,20210101,BKN,ATL,2200007280,3530,0,203524|203991|1629027|1629629|1629631,1,REG,2021,1628386,7.0,C,Anchor Big,0.26,Capela 1' Dunk (4 PTS) (Young 4 AST),C,Roll + Cut Big,0.59,BKN,1610612751.0
Shot Chart Detail,22000072,84,203524,Solomon Hill,1610612737,Atlanta Hawks,1,5,45,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,111,232,1,0,20210101,BKN,ATL,2200007284,3750,0,203524|203991|1629027|1629629|1629631,0,REG,2021,203925,7.0,SF,Chaser,-0.67,MISS S. Hill 26' 3PT Running Pull-Up Jump Shot,PF,Stationary Shooter,-2.23,BKN,1610612751.0
Shot Chart Detail,22000072,94,1629027,Trae Young,1610612737,Atlanta Hawks,1,4,53,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-15,111,1,0,20210101,BKN,ATL,2200007294,4270,0,203524|203991|1629027|1629629|1629631,0,REG,2021,1627789,7.0,SF,Chaser,-0.67,MISS Young 11' Driving Floating Jump Shot,PG,Primary Ball Handler,4.0,BKN,1610612751.0
Shot Chart Detail,22000072,98,1629629,Cam Reddish,1610612737,Atlanta Hawks,1,4,22,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-157,195,1,0,20210101,BKN,ATL,2200007298,4580,0,203524|203991|1629027|1629629|1629631,0,REG,2021,203925,5.0,SF,Chaser,-0.67,MISS Reddish 25' 3PT Pullup Jump Shot,SF,Movement Shooter,-1.1,BKN,1610612751.0
Shot Chart Detail,22000072,114,1628989,Kevin Huerter,1610612737,Atlanta Hawks,1,3,59,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,84,101,1,1,20210101,BKN,ATL,22000072114,4810,0,203524|203992|1628981|1628989|1629027,0,REG,2021,1628386,5.0,C,Anchor Big,0.26,Huerter 13' Pullup Jump Shot (2 PTS),SG,Movement Shooter,0.09,BKN,1610612751.0
Shot Chart Detail,22000072,118,1628989,Kevin Huerter,1610612737,Atlanta Hawks,1,3,27,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,60,89,1,1,20210101,BKN,ATL,22000072118,5130,0,203524|203992|1628981|1628989|1629027,0,REG,2021,202681,7.0,PG,Chaser,-1.11,Huerter 11' Pullup Jump Shot (4 PTS),SG,Movement Shooter,0.09,BKN,1610612751.0
Shot Chart Detail,22000072,125,1629027,Trae Young,1610612737,Atlanta Hawks,1,3,1,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-22,147,1,1,20210101,BKN,ATL,22000072125,5390,0,203524|203992|1628981|1628989|1629027,0,REG,2021,1628386,7.0,C,Anchor Big,0.26,Young 15' Pullup Jump Shot (8 PTS),PG,Primary Ball Handler,4.0,BKN,1610612751.0
Shot Chart Detail,22000072,133,1628989,Kevin Huerter,1610612737,Atlanta Hawks,1,2,41,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-109,216,1,0,20210101,BKN,ATL,22000072133,5590,0,203524|203992|1628981|1628989|1629164,0,REG,2021,1628386,7.0,C,Anchor Big,0.26,MISS Huerter 24' 3PT Pullup Jump Shot,SG,Movement Shooter,0.09,BKN,1610612751.0
Shot Chart Detail,22000072,137,203524,Solomon Hill,1610612737,Atlanta Hawks,1,2,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,27,1,0,20210101,BKN,ATL,22000072137,5990,0,203524|203992|1628381|1628989|1629164,0,REG,2021,1627747|1628386,5.0,,,,,PF,Stationary Shooter,-2.23,BKN,1610612751.0
Shot Chart Detail,22000072,143,1628989,Kevin Huerter,1610612737,Atlanta Hawks,1,1,30,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,-10,1,0,20210101,BKN,ATL,22000072143,6300,0,203524|203992|1628381|1628989|1629164,0,REG,2021,1627747,5.0,SG,Chaser,-1.48,MISS Huerter 3PT Jump Shot,SG,Movement Shooter,0.09,BKN,1610612751.0
Shot Chart Detail,22000072,147,203524,Solomon Hill,1610612737,Atlanta Hawks,1,1,12,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,9,253,1,0,20210101,BKN,ATL,22000072147,6480,0,203524|203992|1628381|1628989|1629164,0,REG,2021,1628386,5.0,C,Anchor Big,0.26,MISS S. Hill 25' 3PT Pullup Jump Shot,PF,Stationary Shooter,-2.23,BKN,1610612751.0
Shot Chart Detail,22000072,152,1628381,John Collins,1610612737,Atlanta Hawks,1,0,43,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,96,73,1,1,20210101,BKN,ATL,22000072152,6770,0,203524|203992|1628381|1628989|1629164,0,REG,2021,1627747,7.0,SG,Chaser,-1.48,Collins 12' Turnaround Jump Shot (9 PTS),PF,Post Scorer,1.36,BKN,1610612751.0
Shot Chart Detail,22000072,162,203524,Solomon Hill,1610612737,Atlanta Hawks,1,0,6,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,8,1,0,20210101,BKN,ATL,22000072162,7140,0,203524|203991|203992|1628989|1629027,0,REG,2021,201142,4.0,PF,Wing Stopper,-0.44,Prince BLOCK (1 BLK),PF,Stationary Shooter,-2.23,BKN,1610612751.0
Shot Chart Detail,22000072,164,1629027,Trae Young,1610612737,Atlanta Hawks,1,0,4,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210101,BKN,ATL,22000072164,7160,0,203524|203991|203992|1628989|1629027,0,REG,2021,201142|1627747,6.0,,,,,PG,Primary Ball Handler,4.0,BKN,1610612751.0
