GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,22000077,413,202695,Kawhi Leonard,1610612746,LA Clippers,3,5,14,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,32,44,1,0,20210101,UTA,LAC,22000077413,18460,0,101150|201587|202695|1627826|1628379,0,REG,2021,202711|202324,-19.0,,,,,SF,Shot Creator,3.66,UTA,1610612762.0,
Shot Chart Detail,22000077,418,1628379,Luke Kennard,1610612746,LA Clippers,3,4,55,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-111,231,1,1,20210101,UTA,LAC,22000077418,18650,0,101150|201587|202695|1627826|1628379,0,REG,2021,1626220,-16.0,SF,Wing Stopper,1.54,Kennard 26' 3PT Running Jump Shot (3 PTS),SG,Movement Shooter,-0.16,UTA,1610612762.0,
Shot Chart Detail,22000077,428,1628379,Luke Kennard,1610612746,LA Clippers,3,4,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,124,223,1,1,20210101,UTA,LAC,22000077428,19090,0,101150|201587|202695|1627826|1628379,1,REG,2021,1628378,-15.0,PG,Chaser,-2.04,Kennard 26' 3PT Jump Shot (6 PTS) (Leonard 6 AST),SG,Movement Shooter,-0.16,UTA,1610612762.0,202695.0
Shot Chart Detail,22000077,431,1627826,Ivica Zubac,1610612746,LA Clippers,3,3,40,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-20,23,1,1,20210101,UTA,LAC,22000077431,19400,0,101150|201587|202695|1627826|1628379,1,REG,2021,202324,-15.0,C,Anchor Big,1.47,Zubac 3' Cutting Dunk Shot (6 PTS) (Williams 2 AST),C,Roll + Cut Big,-0.77,UTA,1610612762.0,101150.0
Shot Chart Detail,22000077,446,1627826,Ivica Zubac,1610612746,LA Clippers,3,2,49,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-23,25,1,1,20210101,UTA,LAC,22000077446,19910,0,101150|201587|202695|1627826|1628379,1,REG,2021,202324|204060,-14.0,,,,,C,Roll + Cut Big,-0.77,UTA,1610612762.0,101150.0
Shot Chart Detail,22000077,459,101150,Lou Williams,1610612746,LA Clippers,3,2,12,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,-73,133,1,0,20210101,UTA,LAC,22000077459,20280,0,101150|202331|1627826|1628379|1629611,0,REG,2021,204060,-15.0,SF,Chaser,0.05,MISS Williams 15' Pullup Jump Shot,PG,Slasher,0.19,UTA,1610612762.0,
Shot Chart Detail,22000077,467,101150,Lou Williams,1610612746,LA Clippers,3,1,46,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,26,1,0,20210101,UTA,LAC,22000077467,20540,0,101150|202331|1627826|1628379|1629611,0,REG,2021,202324,-17.0,C,Anchor Big,1.47,MISS Williams 4' Driving Layup,PG,Slasher,0.19,UTA,1610612762.0,
Shot Chart Detail,22000077,469,1627826,Ivica Zubac,1610612746,LA Clippers,3,1,42,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,44,1,1,20210101,UTA,LAC,22000077469,20580,0,101150|202331|1627826|1628379|1629611,0,REG,2021,1626220,-15.0,SF,Wing Stopper,1.54,Zubac 4' Hook Shot (10 PTS),C,Roll + Cut Big,-0.77,UTA,1610612762.0,
Shot Chart Detail,22000077,474,202331,Paul George,1610612746,LA Clippers,3,0,51,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-92,133,1,0,20210101,UTA,LAC,22000077474,21090,0,101150|202331|1627826|1628379|1629611,0,REG,2021,202324,-17.0,C,Anchor Big,1.47,MISS George 16' Pullup Jump Shot,SF,Shot Creator,2.44,UTA,1610612762.0,
Shot Chart Detail,22000077,478,101150,Lou Williams,1610612746,LA Clippers,3,0,30,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-66,97,1,1,20210101,UTA,LAC,22000077478,21300,0,101150|202331|1627826|1628379|1629611,0,REG,2021,201144,-17.0,PG,Point of Attack,0.12,Williams 12' Floating Jump Shot (5 PTS),PG,Slasher,0.19,UTA,1610612762.0,
Shot Chart Detail,22000077,480,202331,Paul George,1610612746,LA Clippers,3,0,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,48,209,1,0,20210101,UTA,LAC,22000077480,21600,0,101150|202331|1627826|1628379|1629611,0,REG,2021,204060|1626220,-19.0,,,,,SF,Shot Creator,2.44,UTA,1610612762.0,
Shot Chart Detail,22000077,493,202331,Paul George,1610612746,LA Clippers,4,11,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,22,1,1,20210101,UTA,LAC,22000077493,22000,0,101150|202331|1627826|1628379|1629611,0,REG,2021,201144,-17.0,PG,Point of Attack,0.12,George 3' Layup (14 PTS),SF,Shot Creator,2.44,UTA,1610612762.0,
Shot Chart Detail,22000077,500,202331,Paul George,1610612746,LA Clippers,4,10,33,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,85,237,1,0,20210101,UTA,LAC,22000077500,22470,0,101150|202331|1627826|1628379|1629611,0,REG,2021,203903|203497,-19.0,,,,,SF,Shot Creator,2.44,UTA,1610612762.0,
Shot Chart Detail,22000077,502,1629611,Terance Mann,1610612746,LA Clippers,4,10,29,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,25,1,1,20210101,UTA,LAC,22000077502,22510,0,101150|202331|1627826|1628379|1629611,0,REG,2021,201144,-17.0,PG,Point of Attack,0.12,Mann 3' Putback Layup (2 PTS),SG,Athletic Finisher,0.09,UTA,1610612762.0,
Shot Chart Detail,22000077,506,1627826,Ivica Zubac,1610612746,LA Clippers,4,10,0,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,18,1,1,20210101,UTA,LAC,22000077506,22800,0,101150|202331|1627826|1628379|1629611,1,REG,2021,203497,-15.0,C,Anchor Big,4.25,Zubac 2' Cutting Dunk Shot (12 PTS) (Williams 4 AST),C,Roll + Cut Big,-0.77,UTA,1610612762.0,101150.0
Shot Chart Detail,22000077,517,101150,Lou Williams,1610612746,LA Clippers,4,9,4,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-35,158,1,1,20210101,UTA,LAC,22000077517,23360,0,101150|202331|1627826|1628379|1629611,0,REG,2021,204060,-13.0,SF,Chaser,0.05,Williams 16' Fadeaway Jumper (7 PTS),PG,Slasher,0.19,UTA,1610612762.0,
Shot Chart Detail,22000077,532,202695,Kawhi Leonard,1610612746,LA Clippers,4,8,36,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,36,132,1,1,20210101,UTA,LAC,22000077532,23640,0,101150|201586|202331|202695|1629611,0,REG,2021,203497,-14.0,C,Anchor Big,4.25,Leonard 14' Pullup Jump Shot (16 PTS),SF,Shot Creator,3.66,UTA,1610612762.0,
Shot Chart Detail,22000077,541,201586,Serge Ibaka,1610612746,LA Clippers,4,8,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,98,235,1,0,20210101,UTA,LAC,22000077541,23980,0,101150|201586|201976|202331|202695,0,REG,2021,203497,-14.0,C,Anchor Big,4.25,MISS Ibaka 25' 3PT Jump Shot,C,Stretch Big,0.53,UTA,1610612762.0,
Shot Chart Detail,22000077,543,202331,Paul George,1610612746,LA Clippers,4,7,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,190,169,1,0,20210101,UTA,LAC,22000077543,24030,0,101150|201586|201976|202331|202695,0,REG,2021,1626220,-14.0,SF,Wing Stopper,1.54,MISS George 25' 3PT Jump Shot,SF,Shot Creator,2.44,UTA,1610612762.0,
Shot Chart Detail,22000077,547,201586,Serge Ibaka,1610612746,LA Clippers,4,7,25,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,82,89,1,1,20210101,UTA,LAC,22000077547,24350,0,101150|201586|201976|202331|202695,1,REG,2021,203497,-12.0,C,Anchor Big,4.25,Ibaka 12' Floating Jump Shot (11 PTS) (Leonard 7 AST),C,Stretch Big,0.53,UTA,1610612762.0,202695.0
Shot Chart Detail,22000077,554,202695,Kawhi Leonard,1610612746,LA Clippers,4,6,47,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,101,139,1,1,20210101,UTA,LAC,22000077554,24730,0,101150|201586|201587|201976|202695,0,REG,2021,203497,-10.0,C,Anchor Big,4.25,Leonard 17' Step Back Jump Shot (18 PTS),SF,Shot Creator,3.66,UTA,1610612762.0,
Shot Chart Detail,22000077,557,201976,Patrick Beverley,1610612746,LA Clippers,4,6,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-190,174,1,1,20210101,UTA,LAC,22000077557,24980,0,101150|201586|201587|201976|202695,1,REG,2021,203903,-7.0,SG,Low Activity,-1.27,Beverley 26' 3PT Jump Shot (6 PTS) (Leonard 8 AST),PG,Primary Ball Handler,-0.5,UTA,1610612762.0,202695.0
Shot Chart Detail,22000077,579,201586,Serge Ibaka,1610612746,LA Clippers,4,4,58,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-54,68,1,1,20210101,UTA,LAC,22000077579,25820,0,101150|201586|201587|201976|202695,1,REG,2021,202324,-5.0,C,Anchor Big,1.47,Ibaka 9' Hook Shot (13 PTS) (Williams 5 AST),C,Stretch Big,0.53,UTA,1610612762.0,101150.0
Shot Chart Detail,22000077,583,202695,Kawhi Leonard,1610612746,LA Clippers,4,4,25,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,25,117,1,0,20210101,UTA,LAC,22000077583,26150,0,101150|201586|201587|201976|202695,0,REG,2021,202324,-7.0,C,Anchor Big,1.47,MISS Leonard 12' Fadeaway Jumper,SF,Shot Creator,3.66,UTA,1610612762.0,
Shot Chart Detail,22000077,600,202331,Paul George,1610612746,LA Clippers,4,3,15,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-210,167,1,1,20210101,UTA,LAC,22000077600,26850,0,201586|201587|201976|202331|202695,0,REG,2021,203497,-1.0,C,Anchor Big,4.25,George 27' 3PT Pullup Jump Shot (19 PTS),SF,Shot Creator,2.44,UTA,1610612762.0,
Shot Chart Detail,22000077,603,201586,Serge Ibaka,1610612746,LA Clippers,4,2,32,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-87,25,1,0,20210101,UTA,LAC,22000077603,27280,0,201586|201587|201976|202331|202695,0,REG,2021,204060,-3.0,SF,Chaser,0.05,MISS Ibaka 9' Hook Shot,C,Stretch Big,0.53,UTA,1610612762.0,
Shot Chart Detail,22000077,605,201586,Serge Ibaka,1610612746,LA Clippers,4,2,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-169,193,1,0,20210101,UTA,LAC,22000077605,27370,0,201586|201587|201976|202331|202695,0,REG,2021,203497,-3.0,C,Anchor Big,4.25,MISS Ibaka 26' 3PT Jump Shot,C,Stretch Big,0.53,UTA,1610612762.0,
Shot Chart Detail,22000077,614,201976,Patrick Beverley,1610612746,LA Clippers,4,1,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,129,216,1,0,20210101,UTA,LAC,22000077614,27870,0,201586|201587|201976|202331|202695,0,REG,2021,201144,-6.0,PG,Point of Attack,0.12,MISS Beverley 25' 3PT Jump Shot,PG,Primary Ball Handler,-0.5,UTA,1610612762.0,
Shot Chart Detail,22000077,622,202331,Paul George,1610612746,LA Clippers,4,1,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-134,222,1,1,20210101,UTA,LAC,22000077622,28140,0,201586|201587|201976|202331|202695,1,REG,2021,204060,-5.0,SF,Chaser,0.05,George 26' 3PT Jump Shot (22 PTS) (Leonard 9 AST),SF,Shot Creator,2.44,UTA,1610612762.0,202695.0
Shot Chart Detail,22000077,628,202331,Paul George,1610612746,LA Clippers,4,0,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-47,251,1,1,20210101,UTA,LAC,22000077628,28400,0,201586|201587|201976|202331|202695,1,REG,2021,204060|203497,-4.0,,,,,SF,Shot Creator,2.44,UTA,1610612762.0,201586.0
Shot Chart Detail,22000077,637,201587,Nicolas Batum,1610612746,LA Clippers,4,0,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-195,169,1,0,20210101,UTA,LAC,22000077637,28720,0,201586|201587|201976|202331|202695,0,REG,2021,1628378,-6.0,PG,Chaser,-2.04,MISS Batum 26' 3PT Jump Shot,SF,Athletic Finisher,-0.07,UTA,1610612762.0,
Shot Chart Detail,22000077,639,202331,Paul George,1610612746,LA Clippers,4,0,2,Missed Shot,Turnaround Fadeaway shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,10,1,0,20210101,UTA,LAC,22000077639,28780,0,201586|201587|201976|202331|202695,0,REG,2021,1626220|203497,-6.0,,,,,SF,Shot Creator,2.44,UTA,1610612762.0,
Shot Chart Detail,22000091,9,201976,Patrick Beverley,1610612746,LA Clippers,1,11,29,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,134,242,1,1,20210103,PHX,LAC,220000919,310,0,201586|201587|201976|202331|202695,0,REG,2021,1626164,3.0,SG,Chaser,-1.01,Beverley 28' 3PT Pullup Jump Shot (3 PTS),PG,Primary Ball Handler,-0.5,PHX,1610612756.0,
Shot Chart Detail,22000091,12,202695,Kawhi Leonard,1610612746,LA Clippers,1,10,43,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-165,3,1,0,20210103,PHX,LAC,2200009112,770,0,201586|201587|201976|202331|202695,0,REG,2021,1626164,0.0,SG,Chaser,-1.01,MISS Leonard 17' Turnaround Jump Shot,SF,Shot Creator,3.66,PHX,1610612756.0,
Shot Chart Detail,22000091,16,202331,Paul George,1610612746,LA Clippers,1,10,8,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,152,96,1,1,20210103,PHX,LAC,2200009116,1120,0,201586|201587|201976|202331|202695,1,REG,2021,1629028,0.0,C,Anchor Big,0.92,George 18' Pullup Jump Shot (2 PTS) (Leonard 1 AST),SF,Shot Creator,2.44,PHX,1610612756.0,202695.0
Shot Chart Detail,22000091,21,201587,Nicolas Batum,1610612746,LA Clippers,1,9,31,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-36,258,1,0,20210103,PHX,LAC,2200009121,1490,0,201586|201587|201976|202331|202695,0,REG,2021,1629028|203109,0.0,,,,,SF,Athletic Finisher,-0.07,PHX,1610612756.0,
Shot Chart Detail,22000091,24,201587,Nicolas Batum,1610612746,LA Clippers,1,9,5,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,10,1,1,20210103,PHX,LAC,2200009124,1750,0,201586|201587|201976|202331|202695,1,REG,2021,1629028,3.0,C,Anchor Big,0.92,Batum 3PT Jump Shot (3 PTS) (Leonard 2 AST),SF,Athletic Finisher,-0.07,PHX,1610612756.0,202695.0
Shot Chart Detail,22000091,37,202331,Paul George,1610612746,LA Clippers,1,8,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,204,171,1,0,20210103,PHX,LAC,2200009137,2380,0,201586|201587|201976|202331|202695,0,REG,2021,203109,3.0,PF,Wing Stopper,0.57,MISS George 27' 3PT Jump Shot,SF,Shot Creator,2.44,PHX,1610612756.0,
Shot Chart Detail,22000091,41,202331,Paul George,1610612746,LA Clippers,1,7,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,149,216,1,1,20210103,PHX,LAC,2200009141,2680,0,201586|201587|201976|202331|202695,1,REG,2021,1626164,6.0,SG,Chaser,-1.01,George 26' 3PT Jump Shot (7 PTS) (Batum 1 AST),SF,Shot Creator,2.44,PHX,1610612756.0,201587.0
Shot Chart Detail,22000091,46,201587,Nicolas Batum,1610612746,LA Clippers,1,7,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,50,251,1,1,20210103,PHX,LAC,2200009146,2940,0,201586|201587|201976|202331|202695,1,REG,2021,203109,9.0,PF,Wing Stopper,0.57,Batum 26' 3PT Jump Shot (6 PTS) (George 1 AST),SF,Athletic Finisher,-0.07,PHX,1610612756.0,202331.0
Shot Chart Detail,22000091,53,202331,Paul George,1610612746,LA Clippers,1,6,30,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,-1,1,1,20210103,PHX,LAC,2200009153,3300,0,201586|201587|201976|202331|202695,1,REG,2021,1629028|1626164,11.0,,,,,SF,Shot Creator,2.44,PHX,1610612756.0,201587.0
Shot Chart Detail,22000091,56,201587,Nicolas Batum,1610612746,LA Clippers,1,5,56,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,6,1,0,20210103,PHX,LAC,2200009156,3640,0,201586|201587|201976|202331|202695,0,REG,2021,203109,9.0,PF,Wing Stopper,0.57,MISS Batum 3PT Jump Shot,SF,Athletic Finisher,-0.07,PHX,1610612756.0,
Shot Chart Detail,22000091,58,201976,Patrick Beverley,1610612746,LA Clippers,1,5,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,8,1,0,20210103,PHX,LAC,2200009158,3710,0,201586|201587|201976|202331|202695,0,REG,2021,101108,9.0,PG,Chaser,1.38,MISS Beverley 3' Layup,PG,Primary Ball Handler,-0.5,PHX,1610612756.0,
Shot Chart Detail,22000091,65,202695,Kawhi Leonard,1610612746,LA Clippers,1,5,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,73,153,1,1,20210103,PHX,LAC,2200009165,3960,0,101150|201586|201587|201976|202695,0,REG,2021,1628969,9.0,SF,Point of Attack,1.06,Leonard 17' Jump Shot (2 PTS),SF,Shot Creator,3.66,PHX,1610612756.0,
Shot Chart Detail,22000091,90,202695,Kawhi Leonard,1610612746,LA Clippers,1,4,10,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,67,50,1,1,20210103,PHX,LAC,2200009190,4700,0,101150|201587|202695|1627826|1628379,0,REG,2021,1628969,7.0,SF,Point of Attack,1.06,Leonard 8' Turnaround Jump Shot (5 PTS),SF,Shot Creator,3.66,PHX,1610612756.0,
Shot Chart Detail,22000091,93,101150,Lou Williams,1610612746,LA Clippers,1,3,48,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,36,38,1,1,20210103,PHX,LAC,2200009193,4920,0,101150|201587|202695|1627826|1628379,0,REG,2021,1626164,7.0,SG,Chaser,-1.01,Williams 5' Driving Floating Bank Jump Shot (2 PTS),PG,Slasher,0.19,PHX,1610612756.0,
Shot Chart Detail,22000091,96,1627826,Ivica Zubac,1610612746,LA Clippers,1,3,19,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,21,1,1,20210103,PHX,LAC,2200009196,5210,0,101150|201587|202695|1627826|1628379,1,REG,2021,203967,7.0,C,Anchor Big,0.35,Zubac 5' Turnaround Hook Shot (2 PTS) (Batum 3 AST),C,Roll + Cut Big,-0.77,PHX,1610612756.0,201587.0
Shot Chart Detail,22000091,100,202695,Kawhi Leonard,1610612746,LA Clippers,1,2,57,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,38,85,1,0,20210103,PHX,LAC,22000091100,5430,0,101150|201587|202695|1627826|1628379,0,REG,2021,203967,7.0,C,Anchor Big,0.35,MISS Leonard 9' Driving Floating Jump Shot,SF,Shot Creator,3.66,PHX,1610612756.0,
Shot Chart Detail,22000091,112,101150,Lou Williams,1610612746,LA Clippers,1,2,7,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,122,127,1,1,20210103,PHX,LAC,22000091112,5930,0,101150|202331|202704|1627826|1628379,0,REG,2021,203967,7.0,C,Anchor Big,0.35,Williams 18' Pullup Jump Shot (4 PTS),PG,Slasher,0.19,PHX,1610612756.0,
Shot Chart Detail,22000091,117,1628379,Luke Kennard,1610612746,LA Clippers,1,1,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-118,136,1,0,20210103,PHX,LAC,22000091117,6180,0,101150|202331|202704|1627826|1628379,0,REG,2021,1629661,7.0,PF,Helper,0.62,MISS Kennard 18' Jump Shot,SG,Movement Shooter,-0.16,PHX,1610612756.0,
Shot Chart Detail,22000091,123,202331,Paul George,1610612746,LA Clippers,1,1,10,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,70,58,1,1,20210103,PHX,LAC,22000091123,6500,0,101150|202331|202704|1627826|1628379,1,REG,2021,203967,7.0,C,Anchor Big,0.35,George 9' Driving Floating Bank Jump Shot (11 PTS) (Jackson 1 AST),SF,Shot Creator,2.44,PHX,1610612756.0,202704.0
Shot Chart Detail,22000091,128,202331,Paul George,1610612746,LA Clippers,1,0,49,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,15,1,0,20210103,PHX,LAC,22000091128,6710,0,101150|202331|202704|1627826|1628379,0,REG,2021,203967,7.0,C,Anchor Big,0.35,MISS George 4' Driving Layup,SF,Shot Creator,2.44,PHX,1610612756.0,
Shot Chart Detail,22000091,130,1627826,Ivica Zubac,1610612746,LA Clippers,1,0,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-81,150,1,0,20210103,PHX,LAC,22000091130,6760,0,101150|202331|202704|1627826|1628379,0,REG,2021,203967,7.0,C,Anchor Big,0.35,MISS Zubac 17' Jump Shot,C,Roll + Cut Big,-0.77,PHX,1610612756.0,
Shot Chart Detail,22000091,135,1628379,Luke Kennard,1610612746,LA Clippers,1,0,18,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,26,1,1,20210103,PHX,LAC,22000091135,7020,0,101150|202331|202704|1627826|1628379,1,REG,2021,204038,10.0,SG,Low Activity,-1.2,Kennard 3PT Jump Shot (3 PTS) (Jackson 2 AST),SG,Movement Shooter,-0.16,PHX,1610612756.0,202704.0
Shot Chart Detail,22000091,138,202331,Paul George,1610612746,LA Clippers,1,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-156,215,1,1,20210103,PHX,LAC,22000091138,7200,0,101150|202331|202704|1627826|1628379,1,REG,2021,1629661,13.0,PF,Helper,0.62,George 27' 3PT Jump Shot (14 PTS) (Jackson 3 AST),SF,Shot Creator,2.44,PHX,1610612756.0,202704.0
Shot Chart Detail,22000091,146,101150,Lou Williams,1610612746,LA Clippers,2,11,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-187,16,1,0,20210103,PHX,LAC,22000091146,7330,0,101150|202331|202704|1627826|1628379,0,REG,2021,1629028|1628975,13.0,,,,,PG,Slasher,0.19,PHX,1610612756.0,
Shot Chart Detail,22000091,148,202331,Paul George,1610612746,LA Clippers,2,11,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,70,271,1,1,20210103,PHX,LAC,22000091148,7380,0,101150|202331|202704|1627826|1628379,1,REG,2021,1628975,16.0,PG,Point of Attack,0.19,George 28' 3PT Jump Shot (17 PTS) (Zubac 1 AST),SF,Shot Creator,2.44,PHX,1610612756.0,1627826.0
Shot Chart Detail,22000091,152,1628379,Luke Kennard,1610612746,LA Clippers,2,11,17,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,6,1,1,20210103,PHX,LAC,22000091152,7630,0,101150|202331|202704|1627826|1628379,1,REG,2021,,,,,,,SG,Movement Shooter,-0.16,PHX,1610612756.0,202331.0
Shot Chart Detail,22000091,159,202704,Reggie Jackson,1610612746,LA Clippers,2,10,53,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,116,48,1,1,20210103,PHX,LAC,22000091159,7870,0,101150|202331|202704|1627826|1628379,0,REG,2021,1629661,21.0,PF,Helper,0.62,Jackson 13' Driving Floating Jump Shot (2 PTS),SG,Primary Ball Handler,0.64,PHX,1610612756.0,
Shot Chart Detail,22000091,163,202331,Paul George,1610612746,LA Clippers,2,10,11,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-111,34,1,1,20210103,PHX,LAC,22000091163,8290,0,101150|202331|202704|1627826|1628379,0,REG,2021,204038,23.0,SG,Low Activity,-1.2,George 12' Pullup Jump Shot (19 PTS),SF,Shot Creator,2.44,PHX,1610612756.0,
Shot Chart Detail,22000091,166,202704,Reggie Jackson,1610612746,LA Clippers,2,9,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,202,155,1,1,20210103,PHX,LAC,22000091166,8580,0,101150|202331|202704|1627826|1628379,1,REG,2021,204038,26.0,SG,Low Activity,-1.2,Jackson 25' 3PT Jump Shot (5 PTS) (Zubac 2 AST),SG,Primary Ball Handler,0.64,PHX,1610612756.0,1627826.0
Shot Chart Detail,22000091,178,1628379,Luke Kennard,1610612746,LA Clippers,2,9,17,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,6,1,1,20210103,PHX,LAC,22000091178,8830,0,101150|202331|202704|1627826|1628379,1,REG,2021,,,,,,,SG,Movement Shooter,-0.16,PHX,1610612756.0,202331.0
