GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22000205,555,1627736,Malik Beasley,1610612750,Minnesota Timberwolves,4,11,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-25,256,1,0,20210118,ATL,MIN,22000205555,21890,0,202334|1627736|1629162|1629633|1630162,0,REG,2021,203991,-9.0,C,Anchor Big,2.67,MISS Beasley 26' 3PT Jump Shot,SG,Off Screen Shooter,0.4,ATL,1610612737.0
Shot Chart Detail,22000205,559,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,4,10,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,125,231,1,1,20210118,ATL,MIN,22000205559,22260,0,202334|1627736|1629162|1629633|1630162,1,REG,2021,1628381,-6.0,PF,Helper,-0.02,Edwards 26' 3PT Jump Shot (9 PTS) (McLaughlin 4 AST),SG,Shot Creator,0.15,ATL,1610612737.0
Shot Chart Detail,22000205,564,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,4,10,12,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-149,111,1,0,20210118,ATL,MIN,22000205564,22680,0,202334|1627736|1629162|1629633|1630162,0,REG,2021,203503,-6.0,SG,Wing Stopper,-1.12,MISS Edwards 19' Pullup Jump Shot,SG,Shot Creator,0.15,ATL,1610612737.0
Shot Chart Detail,22000205,566,202334,Ed Davis,1610612750,Minnesota Timberwolves,4,10,5,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,12,1,0,20210118,ATL,MIN,22000205566,22750,0,202334|1627736|1629162|1629633|1630162,0,REG,2021,203991|1628381,-6.0,,,,,C,Athletic Finisher,-1.78,ATL,1610612737.0
Shot Chart Detail,22000205,569,1629162,Jordan McLaughlin,1610612750,Minnesota Timberwolves,4,9,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,27,259,1,0,20210118,ATL,MIN,22000205569,22810,0,202334|1627736|1629162|1629633|1630162,0,REG,2021,,,,,,,PG,Primary Ball Handler,-0.06,ATL,1610612737.0
Shot Chart Detail,22000205,576,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,4,9,8,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,18,1,0,20210118,ATL,MIN,22000205576,23320,0,202334|1627736|1629162|1629633|1630162,0,REG,2021,203503,-6.0,SG,Wing Stopper,-1.12,MISS Edwards 2' Driving Layup,SG,Shot Creator,0.15,ATL,1610612737.0
Shot Chart Detail,22000205,593,1629675,Naz Reid,1610612750,Minnesota Timberwolves,4,8,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,23,1,1,20210118,ATL,MIN,22000205593,23770,0,1626156|1629006|1629020|1629162|1629675,1,REG,2021,1628381,-6.0,PF,Helper,-0.02,Reid 2' Driving Layup (9 PTS) (Russell 6 AST),C,Roll + Cut Big,-0.34,ATL,1610612737.0
Shot Chart Detail,22000205,599,1629675,Naz Reid,1610612750,Minnesota Timberwolves,4,7,31,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,12,1,0,20210118,ATL,MIN,22000205599,24290,0,1626156|1629006|1629020|1629162|1629675,0,REG,2021,1629631|1628381,-9.0,,,,,C,Roll + Cut Big,-0.34,ATL,1610612737.0
Shot Chart Detail,22000205,603,1626156,D'Angelo Russell,1610612750,Minnesota Timberwolves,4,6,54,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,13,153,1,1,20210118,ATL,MIN,22000205603,24660,0,1626156|1629006|1629020|1629162|1629675,0,REG,2021,1628989,-9.0,SG,Chaser,0.4,Russell 15' Pullup Jump Shot (21 PTS),PG,Primary Ball Handler,1.36,ATL,1610612737.0
Shot Chart Detail,22000205,611,1629162,Jordan McLaughlin,1610612750,Minnesota Timberwolves,4,6,7,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,38,50,1,0,20210118,ATL,MIN,22000205611,25130,0,1626156|1629006|1629020|1629162|1629675,0,REG,2021,1629164,-12.0,PG,Point of Attack,-0.7,MISS McLaughlin 6' Driving Floating Bank Jump Shot,PG,Primary Ball Handler,-0.06,ATL,1610612737.0
Shot Chart Detail,22000205,618,1626156,D'Angelo Russell,1610612750,Minnesota Timberwolves,4,5,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,55,243,1,0,20210118,ATL,MIN,22000205618,25310,0,1626156|1627736|1629006|1629020|1629675,0,REG,2021,1628989,-15.0,SG,Chaser,0.4,MISS Russell 25' 3PT Jump Shot,PG,Primary Ball Handler,1.36,ATL,1610612737.0
Shot Chart Detail,22000205,626,1626156,D'Angelo Russell,1610612750,Minnesota Timberwolves,4,5,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,29,1,1,20210118,ATL,MIN,22000205626,25690,0,1626156|1627736|1629020|1629675|1630162,1,REG,2021,1628989,-13.0,SG,Chaser,0.4,Russell 3' Driving Layup (23 PTS) (Vanderbilt 3 AST),PG,Primary Ball Handler,1.36,ATL,1610612737.0
Shot Chart Detail,22000205,630,1626156,D'Angelo Russell,1610612750,Minnesota Timberwolves,4,4,51,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-191,159,1,1,20210118,ATL,MIN,22000205630,25890,0,1626156|1627736|1629020|1629675|1630162,1,REG,2021,1629631|1628989,-10.0,,,,,PG,Primary Ball Handler,1.36,ATL,1610612737.0
Shot Chart Detail,22000205,639,1626156,D'Angelo Russell,1610612750,Minnesota Timberwolves,4,4,18,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-126,218,1,0,20210118,ATL,MIN,22000205639,26220,0,1626156|1627736|1629006|1629675|1630162,0,REG,2021,203991|1629631,-10.0,,,,,PG,Primary Ball Handler,1.36,ATL,1610612737.0
Shot Chart Detail,22000205,643,1627736,Malik Beasley,1610612750,Minnesota Timberwolves,4,3,36,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,150,206,1,1,20210118,ATL,MIN,22000205643,26640,0,1626156|1627736|1629006|1629675|1630162,0,REG,2021,1629631,-9.0,SF,Wing Stopper,0.12,Beasley 25' 3PT Pullup Jump Shot (12 PTS),SG,Off Screen Shooter,0.4,ATL,1610612737.0
Shot Chart Detail,22000205,646,1627736,Malik Beasley,1610612750,Minnesota Timberwolves,4,3,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,87,237,1,1,20210118,ATL,MIN,22000205646,26940,0,1626156|1627736|1629006|1629675|1630162,1,REG,2021,1629631,-6.0,SF,Wing Stopper,0.12,Beasley 25' 3PT Jump Shot (15 PTS) (Russell 7 AST),SG,Off Screen Shooter,0.4,ATL,1610612737.0
Shot Chart Detail,22000205,651,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,4,2,24,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,22,1,1,20210118,ATL,MIN,22000205651,27360,0,1626156|1627736|1629006|1629675|1630162,1,REG,2021,1628381,-6.0,PF,Helper,-0.02,Edwards 3PT Jump Shot (12 PTS) (Reid 1 AST),SG,Shot Creator,0.15,ATL,1610612737.0
Shot Chart Detail,22000205,654,1626156,D'Angelo Russell,1610612750,Minnesota Timberwolves,4,1,47,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,7,1,1,20210118,ATL,MIN,22000205654,27730,0,1626156|1627736|1629006|1629675|1630162,0,REG,2021,1629027,-6.0,PG,Chaser,-2.5,Russell 1' Driving Finger Roll Layup (28 PTS),PG,Primary Ball Handler,1.36,ATL,1610612737.0
Shot Chart Detail,22000205,659,1626156,D'Angelo Russell,1610612750,Minnesota Timberwolves,4,1,8,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,26,253,1,0,20210118,ATL,MIN,22000205659,28120,0,1626156|1627736|1629006|1629675|1630162,0,REG,2021,1629027,-8.0,PG,Chaser,-2.5,MISS Russell 25' 3PT Pullup Jump Shot,PG,Primary Ball Handler,1.36,ATL,1610612737.0
Shot Chart Detail,22000205,681,1626156,D'Angelo Russell,1610612750,Minnesota Timberwolves,4,0,31,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-236,-21,1,1,20210118,ATL,MIN,22000205681,28490,0,1626156|1627736|1629006|1629020|1630162,1,REG,2021,1628381,-7.0,PF,Helper,-0.02,Russell 24' 3PT Jump Shot (31 PTS) (Beasley 3 AST),PG,Primary Ball Handler,1.36,ATL,1610612737.0
Shot Chart Detail,22000205,694,1626156,D'Angelo Russell,1610612750,Minnesota Timberwolves,4,0,18,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-116,236,1,0,20210118,ATL,MIN,22000205694,28620,0,1626156|1627736|1629006|1630162|1630183,0,REG,2021,1629164,-9.0,PG,Point of Attack,-0.7,MISS Russell 26' 3PT Pullup Jump Shot,PG,Primary Ball Handler,1.36,ATL,1610612737.0
Shot Chart Detail,22000205,700,1627736,Malik Beasley,1610612750,Minnesota Timberwolves,4,0,10,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,133,212,1,0,20210118,ATL,MIN,22000205700,28700,0,1626156|1627736|1629006|1630162|1630183,0,REG,2021,1629027,-11.0,PG,Chaser,-2.5,MISS Beasley 25' 3PT Pullup Jump Shot,SG,Off Screen Shooter,0.4,ATL,1610612737.0
Shot Chart Detail,22000205,709,1629633,Jarrett Culver,1610612750,Minnesota Timberwolves,3,5,13,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,16,1,0,20210118,ATL,MIN,22000205709,18470,0,1629020|1629162|1629633|1630162|1630183,0,REG,2021,,,,,,,SG,Athletic Finisher,-1.57,ATL,1610612737.0
Shot Chart Detail,22000221,19,1626156,D'Angelo Russell,1610612750,Minnesota Timberwolves,1,10,40,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,122,160,1,0,20210120,MIN,ORL,2200022119,800,0,1626156|1627736|1629006|1629020|1629675,0,REG,2021,203516,-3.0,SF,Helper,0.47,MISS Russell 20' Step Back Jump Shot,PG,Primary Ball Handler,1.36,ORL,1610612753.0
Shot Chart Detail,22000221,23,1627736,Malik Beasley,1610612750,Minnesota Timberwolves,1,10,17,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,131,209,1,0,20210120,MIN,ORL,2200022123,1030,0,1626156|1627736|1629006|1629020|1629675,0,REG,2021,203516,-3.0,SF,Helper,0.47,MISS Beasley 25' 3PT Pullup Jump Shot,SG,Off Screen Shooter,0.4,ORL,1610612753.0
Shot Chart Detail,22000221,27,1629006,Josh Okogie,1610612750,Minnesota Timberwolves,1,9,56,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,1,20210120,MIN,ORL,2200022127,1240,0,1626156|1627736|1629006|1629020|1629675,1,REG,2021,,,,,,,SG,Athletic Finisher,-1.62,ORL,1610612753.0
Shot Chart Detail,22000221,33,1629006,Josh Okogie,1610612750,Minnesota Timberwolves,1,9,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,15,1,1,20210120,MIN,ORL,2200022133,1610,0,1626156|1627736|1629006|1629020|1629675,0,REG,2021,203516,1.0,SF,Helper,0.47,Okogie 2' Layup (6 PTS),SG,Athletic Finisher,-1.62,ORL,1610612753.0
Shot Chart Detail,22000221,36,1629006,Josh Okogie,1610612750,Minnesota Timberwolves,1,8,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-165,191,1,0,20210120,MIN,ORL,2200022136,1970,0,1626156|1627736|1629006|1629020|1629675,0,REG,2021,1630175,-2.0,PG,Point of Attack,-0.56,MISS Okogie 25' 3PT Jump Shot,SG,Athletic Finisher,-1.62,ORL,1610612753.0
Shot Chart Detail,22000221,40,1629006,Josh Okogie,1610612750,Minnesota Timberwolves,1,8,10,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,5,1,1,20210120,MIN,ORL,2200022140,2300,0,1626156|1627736|1629006|1629020|1629675,1,REG,2021,1630175,-2.0,PG,Point of Attack,-0.56,Okogie 1' Running Dunk (8 PTS) (Russell 2 AST),SG,Athletic Finisher,-1.62,ORL,1610612753.0
Shot Chart Detail,22000221,44,1627736,Malik Beasley,1610612750,Minnesota Timberwolves,1,7,44,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,54,251,1,0,20210120,MIN,ORL,2200022144,2560,0,1626156|1627736|1629006|1629020|1629675,0,REG,2021,203516|203932,-2.0,,,,,SG,Off Screen Shooter,0.4,ORL,1610612753.0
Shot Chart Detail,22000221,48,1629020,Jarred Vanderbilt,1610612750,Minnesota Timberwolves,1,7,14,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,46,1,1,20210120,MIN,ORL,2200022148,2860,0,1626156|1627736|1629006|1629020|1629675,1,REG,2021,202696,-2.0,C,Anchor Big,0.65,Vanderbilt 3PT Jump Shot (3 PTS) (Beasley 1 AST),PF,Roll + Cut Big,-0.7,ORL,1610612753.0
Shot Chart Detail,22000221,66,1629162,Jordan McLaughlin,1610612750,Minnesota Timberwolves,1,5,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,216,100,1,0,20210120,MIN,ORL,2200022166,3630,0,1627736|1629006|1629020|1629162|1629675,0,REG,2021,1630175,-6.0,PG,Point of Attack,-0.56,MISS McLaughlin 24' 3PT Jump Shot,PG,Primary Ball Handler,-0.06,ORL,1610612753.0
Shot Chart Detail,22000221,78,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,5,25,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,12,1,1,20210120,MIN,ORL,2200022178,3950,0,1627736|1629020|1629162|1629675|1630162,1,REG,2021,,,,,,,SG,Shot Creator,0.15,ORL,1610612753.0
Shot Chart Detail,22000221,82,1627736,Malik Beasley,1610612750,Minnesota Timberwolves,1,4,46,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,46,1,0,20210120,MIN,ORL,2200022182,4340,0,1627736|1629020|1629162|1629675|1630162,0,REG,2021,,,,,,,SG,Off Screen Shooter,0.4,ORL,1610612753.0
Shot Chart Detail,22000221,86,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,4,11,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,25,42,1,1,20210120,MIN,ORL,2200022186,4690,0,1627736|1629020|1629162|1629675|1630162,0,REG,2021,,,,,,,C,Roll + Cut Big,-0.34,ORL,1610612753.0
Shot Chart Detail,22000221,98,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,3,51,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-172,74,1,0,20210120,MIN,ORL,2200022198,4890,0,202334|1627736|1629162|1630162|1630183,0,REG,2021,202696,-5.0,C,Anchor Big,0.65,MISS Edwards 19' Pullup Jump Shot,SG,Shot Creator,0.15,ORL,1610612753.0
Shot Chart Detail,22000221,105,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,3,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-155,207,1,0,20210120,MIN,ORL,22000221105,5170,0,202334|1627736|1629162|1630162|1630183,0,REG,2021,,,,,,,PF,Athletic Finisher,-2.33,ORL,1610612753.0
Shot Chart Detail,22000221,107,1627736,Malik Beasley,1610612750,Minnesota Timberwolves,1,3,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,183,159,1,0,20210120,MIN,ORL,22000221107,5230,0,202334|1627736|1629162|1630162|1630183,0,REG,2021,1628407,-6.0,SG,Chaser,-1.71,MISS Beasley 24' 3PT Jump Shot,SG,Off Screen Shooter,0.4,ORL,1610612753.0
Shot Chart Detail,22000221,109,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,3,11,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210120,MIN,ORL,22000221109,5290,0,202334|1627736|1629162|1630162|1630183,0,REG,2021,,,,,,,PF,Athletic Finisher,-2.33,ORL,1610612753.0
Shot Chart Detail,22000221,111,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,3,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,23,217,80,1,0,20210120,MIN,ORL,22000221111,5370,0,202334|1627736|1629162|1630162|1630183,0,REG,2021,,,,,,,SG,Shot Creator,0.15,ORL,1610612753.0
Shot Chart Detail,22000221,113,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,2,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,180,168,1,0,20210120,MIN,ORL,22000221113,5510,0,202334|1627736|1629162|1630162|1630183,0,REG,2021,,,,,,,SG,Shot Creator,0.15,ORL,1610612753.0
Shot Chart Detail,22000221,117,1629162,Jordan McLaughlin,1610612750,Minnesota Timberwolves,1,2,24,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,15,1,0,20210120,MIN,ORL,22000221117,5760,0,202334|1627736|1629162|1630162|1630183,0,REG,2021,202696,-6.0,C,Anchor Big,0.65,MISS McLaughlin 3' Driving Layup,PG,Primary Ball Handler,-0.06,ORL,1610612753.0
Shot Chart Detail,22000221,121,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,1,45,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,16,1,1,20210120,MIN,ORL,22000221121,6150,0,202334|1626156|1629633|1630162|1630183,1,REG,2021,1628407,-4.0,SG,Chaser,-1.71,Edwards 2' Driving Dunk (5 PTS) (McLaughlin 1 AST),SG,Shot Creator,0.15,ORL,1610612753.0
Shot Chart Detail,22000221,139,1629633,Jarrett Culver,1610612750,Minnesota Timberwolves,1,0,55,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,13,1,0,20210120,MIN,ORL,22000221139,6650,0,202334|1626156|1629633|1630162|1630183,0,REG,2021,203932,-6.0,PF,Wing Stopper,0.14,MISS Culver 1' Dunk,SG,Athletic Finisher,-1.57,ORL,1610612753.0
Shot Chart Detail,22000221,144,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,0,36,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-96,241,1,0,20210120,MIN,ORL,22000221144,6840,0,202334|1626156|1629633|1630162|1630183,0,REG,2021,1628407,-6.0,SG,Chaser,-1.71,MISS Edwards 26' 3PT Pullup Jump Shot,SG,Shot Creator,0.15,ORL,1610612753.0
Shot Chart Detail,22000221,155,1626156,D'Angelo Russell,1610612750,Minnesota Timberwolves,1,0,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,111,216,1,1,20210120,MIN,ORL,22000221155,7140,0,1626156|1627736|1629633|1630162|1630183,0,REG,2021,1628407,-4.0,SG,Chaser,-1.71,Russell 24' 3PT Jump Shot (3 PTS),PG,Primary Ball Handler,1.36,ORL,1610612753.0
Shot Chart Detail,22000221,164,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,11,48,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,11,1,0,20210120,MIN,ORL,22000221164,7320,0,202334|1626156|1629633|1630162|1630183,0,REG,2021,,,,,,,SG,Shot Creator,0.15,ORL,1610612753.0
Shot Chart Detail,22000221,169,1626156,D'Angelo Russell,1610612750,Minnesota Timberwolves,2,11,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-199,163,1,1,20210120,MIN,ORL,22000221169,7550,0,202334|1626156|1629633|1630162|1630183,1,REG,2021,1628407,-3.0,SG,Chaser,-1.71,Russell 26' 3PT Jump Shot (6 PTS) (McDaniels 1 AST),PG,Primary Ball Handler,1.36,ORL,1610612753.0
Shot Chart Detail,22000221,179,1626156,D'Angelo Russell,1610612750,Minnesota Timberwolves,2,10,37,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,52,246,1,1,20210120,MIN,ORL,22000221179,8030,0,202334|1626156|1629633|1630162|1630183,0,REG,2021,,,,,,,PG,Primary Ball Handler,1.36,ORL,1610612753.0
Shot Chart Detail,22000221,190,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,2,9,51,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,4,1,1,20210120,MIN,ORL,22000221190,8490,0,202334|1626156|1629633|1630162|1630183,1,REG,2021,203082,3.0,SG,Low Activity,-1.1,McDaniels Running Dunk (2 PTS) (Russell 3 AST),PF,Athletic Finisher,-2.33,ORL,1610612753.0
Shot Chart Detail,22000221,195,1626156,D'Angelo Russell,1610612750,Minnesota Timberwolves,2,9,29,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,144,131,1,0,20210120,MIN,ORL,22000221195,8710,0,202334|1626156|1629633|1630162|1630183,0,REG,2021,,,,,,,PG,Primary Ball Handler,1.36,ORL,1610612753.0
Shot Chart Detail,22000221,199,1629633,Jarrett Culver,1610612750,Minnesota Timberwolves,2,9,6,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,5,1,1,20210120,MIN,ORL,22000221199,8940,0,202334|1626156|1629633|1630162|1630183,1,REG,2021,,,,,,,SG,Athletic Finisher,-1.57,ORL,1610612753.0
Shot Chart Detail,22000221,203,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,8,40,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,16,42,1,0,20210120,MIN,ORL,22000221203,9200,0,202334|1626156|1629633|1630162|1630183,0,REG,2021,,,,,,,SG,Shot Creator,0.15,ORL,1610612753.0
Shot Chart Detail,22000221,209,1626156,D'Angelo Russell,1610612750,Minnesota Timberwolves,2,8,33,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,205,130,1,1,20210120,MIN,ORL,22000221209,9270,0,202334|1626156|1629633|1630162|1630183,1,REG,2021,202696,8.0,C,Anchor Big,0.65,Russell 24' 3PT Step Back Jump Shot (12 PTS) (Davis 2 AST),PG,Primary Ball Handler,1.36,ORL,1610612753.0
Shot Chart Detail,22000221,215,1629633,Jarrett Culver,1610612750,Minnesota Timberwolves,2,7,56,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,18,1,1,20210120,MIN,ORL,22000221215,9640,0,202334|1626156|1629633|1630162|1630183,0,REG,2021,202696,10.0,C,Anchor Big,0.65,Culver 2' Driving Finger Roll Layup (5 PTS),SG,Athletic Finisher,-1.57,ORL,1610612753.0
Shot Chart Detail,22000221,222,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,7,17,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,18,1,0,20210120,MIN,ORL,22000221222,10030,0,202334|1626156|1629633|1630162|1630183,0,REG,2021,202696,10.0,C,Anchor Big,0.65,MISS Edwards 2' Driving Layup,SG,Shot Creator,0.15,ORL,1610612753.0
Shot Chart Detail,22000221,226,1626156,D'Angelo Russell,1610612750,Minnesota Timberwolves,2,6,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-130,226,1,0,20210120,MIN,ORL,22000221226,10250,0,202334|1626156|1629633|1630162|1630183,0,REG,2021,203932,10.0,PF,Wing Stopper,0.14,MISS Russell 26' 3PT Jump Shot,PG,Primary Ball Handler,1.36,ORL,1610612753.0
Shot Chart Detail,22000221,235,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,6,42,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,93,206,1,1,20210120,MIN,ORL,22000221235,10380,0,202334|1629162|1629633|1630162|1630183,1,REG,2021,203932,11.0,PF,Wing Stopper,0.14,Edwards 23' Pullup Jump Shot (7 PTS) (Davis 3 AST),SG,Shot Creator,0.15,ORL,1610612753.0
Shot Chart Detail,22000221,245,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,6,9,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-9,38,1,0,20210120,MIN,ORL,22000221245,10710,0,202334|1627736|1629162|1630162|1630183,0,REG,2021,1628407|203082,11.0,,,,,SG,Shot Creator,0.15,ORL,1610612753.0
Shot Chart Detail,22000221,256,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,5,27,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,-10,1,1,20210120,MIN,ORL,22000221256,11130,0,1627736|1629162|1629675|1630162|1630183,1,REG,2021,,,,,,,C,Roll + Cut Big,-0.34,ORL,1610612753.0
Shot Chart Detail,22000221,264,1629162,Jordan McLaughlin,1610612750,Minnesota Timberwolves,2,4,55,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,-13,1,1,20210120,MIN,ORL,22000221264,11450,0,1627736|1629162|1629675|1630162|1630183,1,REG,2021,1630175,17.0,PG,Point of Attack,-0.56,McLaughlin 3PT Jump Shot (3 PTS) (Beasley 4 AST),PG,Primary Ball Handler,-0.06,ORL,1610612753.0
