GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22000117,78,201152,Thaddeus Young,1610612741,Chicago Bulls,1,5,57,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-5,122,1,1,20210106,SAC,CHI,2200011778,3630,0,201152|202066|203897|1628976|1630172,1,REG,2021,1627741|1630169,-3.0,,,,,PF,Post Scorer,1.39,SAC,1610612758.0
Shot Chart Detail,22000117,88,203897,Zach LaVine,1610612741,Chicago Bulls,1,5,3,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-68,241,1,1,20210106,SAC,CHI,2200011788,4170,0,201152|202066|203897|1628976|1630172,0,REG,2021,,,,,,,SG,Primary Ball Handler,1.96,SAC,1610612758.0
Shot Chart Detail,22000117,104,1629632,Coby White,1610612741,Chicago Bulls,1,4,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-53,140,1,0,20210106,SAC,CHI,22000117104,4570,0,201152|202066|1628976|1629632|1630172,0,REG,2021,1630169,0.0,PG,Chaser,-1.88,MISS White 15' Jump Shot,PG,Primary Ball Handler,-0.79,SAC,1610612758.0
Shot Chart Detail,22000117,106,202066,Garrett Temple,1610612741,Chicago Bulls,1,4,12,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-220,73,1,0,20210106,SAC,CHI,22000117106,4680,0,201152|202066|1628976|1629632|1630172,0,REG,2021,,,,,,,SG,Stationary Shooter,-2.38,SAC,1610612758.0
Shot Chart Detail,22000117,117,1629632,Coby White,1610612741,Chicago Bulls,1,3,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-163,194,1,0,20210106,SAC,CHI,22000117117,5070,0,201152|202066|1627756|1629632|1629655,0,REG,2021,1627741|1630169,0.0,,,,,PG,Primary Ball Handler,-0.79,SAC,1610612758.0
Shot Chart Detail,22000117,133,1627756,Denzel Valentine,1610612741,Chicago Bulls,1,2,38,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-57,114,1,1,20210106,SAC,CHI,22000117133,5620,0,201152|202066|1627756|1629632|1629655,1,REG,2021,203922,-2.0,SF,Wing Stopper,-1.33,Valentine 13' Floating Jump Shot (2 PTS) (White 2 AST),SG,Movement Shooter,-0.86,SAC,1610612758.0
Shot Chart Detail,22000117,137,1627756,Denzel Valentine,1610612741,Chicago Bulls,1,2,13,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,158,1,1,1,20210106,SAC,CHI,22000117137,5870,0,201152|202066|1627756|1629632|1629655,0,REG,2021,,,,,,,SG,Movement Shooter,-0.86,SAC,1610612758.0
Shot Chart Detail,22000117,143,1627756,Denzel Valentine,1610612741,Chicago Bulls,1,1,22,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,27,1,1,20210106,SAC,CHI,22000117143,6380,0,201152|202066|1627756|1629632|1629655,1,REG,2021,1628963,1.0,PF,Mobile Big,-0.29,Valentine 3PT Jump Shot (7 PTS) (White 3 AST),SG,Movement Shooter,-0.86,SAC,1610612758.0
Shot Chart Detail,22000117,147,1627756,Denzel Valentine,1610612741,Chicago Bulls,1,1,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-124,210,1,0,20210106,SAC,CHI,22000117147,6580,0,201152|202066|1627756|1629632|1629655,0,REG,2021,203922|1630169,1.0,,,,,SG,Movement Shooter,-0.86,SAC,1610612758.0
Shot Chart Detail,22000117,151,1629632,Coby White,1610612741,Chicago Bulls,1,0,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,105,164,1,0,20210106,SAC,CHI,22000117151,6870,0,201152|202066|1627756|1629632|1629655,0,REG,2021,,,,,,,PG,Primary Ball Handler,-0.79,SAC,1610612758.0
Shot Chart Detail,22000117,156,201152,Thaddeus Young,1610612741,Chicago Bulls,1,0,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-146,199,1,0,20210106,SAC,CHI,22000117156,7170,0,201152|202066|1627756|1629632|1629655,0,REG,2021,,,,,,,PF,Post Scorer,1.39,SAC,1610612758.0
Shot Chart Detail,22000117,181,203897,Zach LaVine,1610612741,Chicago Bulls,2,11,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,0,251,1,0,20210106,SAC,CHI,22000117181,7450,0,201152|202066|203490|203897|1629632,0,REG,2021,1626158,-5.0,C,Anchor Big,0.43,MISS LaVine 25' 3PT Jump Shot,SG,Primary Ball Handler,1.96,SAC,1610612758.0
Shot Chart Detail,22000117,189,203490,Otto Porter Jr.,1610612741,Chicago Bulls,2,11,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-152,4,1,0,20210106,SAC,CHI,22000117189,7780,0,201152|202066|203490|203897|1629632,0,REG,2021,,,,,,,SF-PF,Athletic Finisher,-0.28,SAC,1610612758.0
Shot Chart Detail,22000117,195,203897,Zach LaVine,1610612741,Chicago Bulls,2,10,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,-15,1,1,20210106,SAC,CHI,22000117195,8150,0,201152|202066|203490|203897|1629632,0,REG,2021,1626158,-5.0,C,Anchor Big,0.43,LaVine 4' Driving Layup (10 PTS),SG,Primary Ball Handler,1.96,SAC,1610612758.0
Shot Chart Detail,22000117,199,202066,Garrett Temple,1610612741,Chicago Bulls,2,9,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,201,153,1,1,20210106,SAC,CHI,22000117199,8490,0,201152|202066|203490|203897|1629632,1,REG,2021,1627741,-4.0,SG,Chaser,-0.7,Temple 25' 3PT Jump Shot (3 PTS) (Porter Jr. 1 AST),SG,Stationary Shooter,-2.38,SAC,1610612758.0
Shot Chart Detail,22000117,202,1629632,Coby White,1610612741,Chicago Bulls,2,9,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,1,1,1,20210106,SAC,CHI,22000117202,8790,0,201152|202066|203490|203897|1629632,0,REG,2021,,,,,,,PG,Primary Ball Handler,-0.79,SAC,1610612758.0
Shot Chart Detail,22000117,206,203490,Otto Porter Jr.,1610612741,Chicago Bulls,2,8,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,164,-4,1,0,20210106,SAC,CHI,22000117206,9160,0,201152|202066|203490|203897|1629632,0,REG,2021,203084,-7.0,PF,Wing Stopper,-0.63,MISS Porter Jr. 16' Jump Shot,SF-PF,Athletic Finisher,-0.28,SAC,1610612758.0
Shot Chart Detail,22000117,219,203490,Otto Porter Jr.,1610612741,Chicago Bulls,2,7,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-187,169,1,1,20210106,SAC,CHI,22000117219,9780,0,203490|203897|1627756|1628976|1629632,1,REG,2021,,,,,,,SF-PF,Athletic Finisher,-0.28,SAC,1610612758.0
Shot Chart Detail,22000117,229,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,2,7,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,8,1,1,20210106,SAC,CHI,22000117229,10110,0,203897|1627756|1628976|1629632|1630172,1,REG,2021,203084,-7.0,PF,Wing Stopper,-0.63,Carter Jr. 2' Layup (3 PTS) (LaVine 2 AST),C,Roll + Cut Big,-0.97,SAC,1610612758.0
Shot Chart Detail,22000117,238,203897,Zach LaVine,1610612741,Chicago Bulls,2,6,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,31,1,1,20210106,SAC,CHI,22000117238,10430,0,203897|1627756|1628976|1629632|1630172,0,REG,2021,1626158,-6.0,C,Anchor Big,0.43,LaVine 3' Driving Layup (12 PTS),SG,Primary Ball Handler,1.96,SAC,1610612758.0
Shot Chart Detail,22000117,241,1629632,Coby White,1610612741,Chicago Bulls,2,6,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,0,256,1,1,20210106,SAC,CHI,22000117241,10660,0,203897|1627756|1628976|1629632|1630172,0,REG,2021,1630169,-5.0,PG,Chaser,-1.88,White 26' 3PT Jump Shot (10 PTS),PG,Primary Ball Handler,-0.79,SAC,1610612758.0
Shot Chart Detail,22000117,256,202066,Garrett Temple,1610612741,Chicago Bulls,2,5,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-228,99,1,1,20210106,SAC,CHI,22000117256,11180,0,202066|203897|1627756|1628976|1629632,1,REG,2021,203922,-7.0,SF,Wing Stopper,-1.33,Temple 25' 3PT Jump Shot (6 PTS) (Carter Jr. 2 AST),SG,Stationary Shooter,-2.38,SAC,1610612758.0
Shot Chart Detail,22000117,262,203897,Zach LaVine,1610612741,Chicago Bulls,2,4,52,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-44,10,1,0,20210106,SAC,CHI,22000117262,11480,0,202066|203897|1627756|1628976|1629632,0,REG,2021,203922,-9.0,SF,Wing Stopper,-1.33,MISS LaVine 5' Driving Layup,SG,Primary Ball Handler,1.96,SAC,1610612758.0
Shot Chart Detail,22000117,266,1627756,Denzel Valentine,1610612741,Chicago Bulls,2,4,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-184,169,1,0,20210106,SAC,CHI,22000117266,11700,0,202066|203897|1627756|1628976|1629632,0,REG,2021,203084,-9.0,PF,Wing Stopper,-0.63,MISS Valentine 25' 3PT Jump Shot,SG,Movement Shooter,-0.86,SAC,1610612758.0
Shot Chart Detail,22000117,275,203897,Zach LaVine,1610612741,Chicago Bulls,2,4,9,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0,74,1,1,20210106,SAC,CHI,22000117275,11910,0,202066|203897|1627756|1628976|1629632,1,REG,2021,203084,-7.0,PF,Wing Stopper,-0.63,LaVine 7' Running Layup (14 PTS) (Valentine 1 AST),SG,Primary Ball Handler,1.96,SAC,1610612758.0
Shot Chart Detail,22000117,279,202066,Garrett Temple,1610612741,Chicago Bulls,2,3,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-176,173,1,0,20210106,SAC,CHI,22000117279,12120,0,202066|203897|1627756|1628976|1629632,0,REG,2021,203084,-7.0,PF,Wing Stopper,-0.63,MISS Temple 25' 3PT Jump Shot,SG,Stationary Shooter,-2.38,SAC,1610612758.0
Shot Chart Detail,22000117,285,1629632,Coby White,1610612741,Chicago Bulls,2,3,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,5,1,1,20210106,SAC,CHI,22000117285,12330,0,202066|203897|1627756|1628976|1629632,0,REG,2021,1627741,-5.0,SG,Chaser,-0.7,White 1' Driving Layup (12 PTS),PG,Primary Ball Handler,-0.79,SAC,1610612758.0
Shot Chart Detail,22000117,289,1629632,Coby White,1610612741,Chicago Bulls,2,2,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,133,225,1,1,20210106,SAC,CHI,22000117289,12640,0,202066|203897|1627756|1628976|1629632,1,REG,2021,1628963,-2.0,PF,Mobile Big,-0.29,White 26' 3PT Jump Shot (15 PTS) (Valentine 2 AST),PG,Primary Ball Handler,-0.79,SAC,1610612758.0
Shot Chart Detail,22000117,293,1627756,Denzel Valentine,1610612741,Chicago Bulls,2,2,22,Missed Shot,Fadeaway Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-230,77,1,0,20210106,SAC,CHI,22000117293,12980,0,202066|203897|1627756|1628976|1629632,0,REG,2021,1628963,-2.0,PF,Mobile Big,-0.29,MISS Valentine 24' 3PT Fadeaway Jumper,SG,Movement Shooter,-0.86,SAC,1610612758.0
Shot Chart Detail,22000117,296,203897,Zach LaVine,1610612741,Chicago Bulls,2,1,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-169,185,1,0,20210106,SAC,CHI,22000117296,13290,0,202066|203897|1627756|1628976|1629632,0,REG,2021,1627741,-4.0,SG,Chaser,-0.7,MISS LaVine 25' 3PT Jump Shot,SG,Primary Ball Handler,1.96,SAC,1610612758.0
Shot Chart Detail,22000117,301,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,2,1,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-19,147,1,0,20210106,SAC,CHI,22000117301,13570,0,202066|203897|1627756|1628976|1629632,0,REG,2021,1628963,-6.0,PF,Mobile Big,-0.29,MISS Carter Jr. 15' Jump Shot,C,Roll + Cut Big,-0.97,SAC,1610612758.0
Shot Chart Detail,22000117,305,1629632,Coby White,1610612741,Chicago Bulls,2,0,58,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-47,13,1,1,20210106,SAC,CHI,22000117305,13820,0,202066|203897|1627756|1628976|1629632,0,REG,2021,203084|1628963,-6.0,,,,,PG,Primary Ball Handler,-0.79,SAC,1610612758.0
Shot Chart Detail,22000117,312,1627756,Denzel Valentine,1610612741,Chicago Bulls,2,0,32,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,232,66,1,1,20210106,SAC,CHI,22000117312,14080,0,202066|203897|1627756|1628976|1629632,1,REG,2021,203084,-5.0,PF,Wing Stopper,-0.63,Valentine 24' 3PT Jump Shot (10 PTS) (Temple 2 AST),SG,Movement Shooter,-0.86,SAC,1610612758.0
Shot Chart Detail,22000117,317,203897,Zach LaVine,1610612741,Chicago Bulls,2,0,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,20,1,1,20210106,SAC,CHI,22000117317,14380,0,202066|203897|1627756|1628976|1629632,0,REG,2021,1627741,-3.0,SG,Chaser,-0.7,LaVine 2' Driving Layup (16 PTS),SG,Primary Ball Handler,1.96,SAC,1610612758.0
Shot Chart Detail,22000117,339,203897,Zach LaVine,1610612741,Chicago Bulls,3,10,42,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-6,204,1,1,20210106,SAC,CHI,22000117339,15180,0,202066|203490|203897|1628976|1629632,1,REG,2021,1627741,-3.0,SG,Chaser,-0.7,LaVine 20' Fadeaway Jumper (18 PTS) (White 4 AST),SG,Primary Ball Handler,1.96,SAC,1610612758.0
Shot Chart Detail,22000117,346,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,3,10,12,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,4,1,0,20210106,SAC,CHI,22000117346,15480,0,202066|203490|203897|1628976|1629632,0,REG,2021,1626158,-4.0,C,Anchor Big,0.43,MISS Carter Jr. 4' Cutting Layup Shot,C,Roll + Cut Big,-0.97,SAC,1610612758.0
Shot Chart Detail,22000117,348,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,3,10,10,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210106,SAC,CHI,22000117348,15500,0,202066|203490|203897|1628976|1629632,0,REG,2021,1626158,-4.0,C,Anchor Big,0.43,MISS Carter Jr. Tip Layup Shot,C,Roll + Cut Big,-0.97,SAC,1610612758.0
Shot Chart Detail,22000117,356,203897,Zach LaVine,1610612741,Chicago Bulls,3,9,42,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-36,154,1,1,20210106,SAC,CHI,22000117356,15780,0,202066|203490|203897|1628976|1629632,0,REG,2021,1627741,0.0,SG,Chaser,-0.7,LaVine 16' Fadeaway Jumper (20 PTS),SG,Primary Ball Handler,1.96,SAC,1610612758.0
Shot Chart Detail,22000117,359,203897,Zach LaVine,1610612741,Chicago Bulls,3,9,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-174,186,1,0,20210106,SAC,CHI,22000117359,15990,0,202066|203490|203897|1628976|1629632,0,REG,2021,203084,-2.0,PF,Wing Stopper,-0.63,MISS LaVine 25' 3PT Jump Shot,SG,Primary Ball Handler,1.96,SAC,1610612758.0
Shot Chart Detail,22000117,366,1629632,Coby White,1610612741,Chicago Bulls,3,8,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,140,205,1,1,20210106,SAC,CHI,22000117366,16680,0,202066|203490|203897|1628976|1629632,1,REG,2021,1627741,-4.0,SG,Chaser,-0.7,White 25' 3PT Jump Shot (20 PTS) (Carter Jr. 3 AST),PG,Primary Ball Handler,-0.79,SAC,1610612758.0
Shot Chart Detail,22000117,370,202066,Garrett Temple,1610612741,Chicago Bulls,3,7,55,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,20,1,0,20210106,SAC,CHI,22000117370,16850,0,202066|203490|203897|1628976|1629632,0,REG,2021,1626158,-4.0,C,Anchor Big,0.43,Bagley III BLOCK (1 BLK),SG,Stationary Shooter,-2.38,SAC,1610612758.0
Shot Chart Detail,22000117,377,203897,Zach LaVine,1610612741,Chicago Bulls,3,7,18,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-18,173,1,0,20210106,SAC,CHI,22000117377,17220,0,202066|203490|203897|1628976|1629632,0,REG,2021,203084,-7.0,PF,Wing Stopper,-0.63,MISS LaVine 17' Pullup Jump Shot,SG,Primary Ball Handler,1.96,SAC,1610612758.0
Shot Chart Detail,22000117,381,203490,Otto Porter Jr.,1610612741,Chicago Bulls,3,6,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,41,256,1,0,20210106,SAC,CHI,22000117381,17650,0,202066|203490|203897|1628976|1629632,0,REG,2021,1627741,-9.0,SG,Chaser,-0.7,MISS Porter Jr. 26' 3PT Jump Shot,SF-PF,Athletic Finisher,-0.28,SAC,1610612758.0
Shot Chart Detail,22000117,383,203490,Otto Porter Jr.,1610612741,Chicago Bulls,3,6,31,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,52,67,1,0,20210106,SAC,CHI,22000117383,17690,0,202066|203490|203897|1628976|1629632,0,REG,2021,203084|1626158,-9.0,,,,,SF-PF,Athletic Finisher,-0.28,SAC,1610612758.0
Shot Chart Detail,22000117,386,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,3,6,25,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,28,1,1,20210106,SAC,CHI,22000117386,17750,0,202066|203490|203897|1628976|1629632,0,REG,2021,1630169,-7.0,PG,Chaser,-1.88,Carter Jr. 4' Tip Dunk Shot (7 PTS),C,Roll + Cut Big,-0.97,SAC,1610612758.0
Shot Chart Detail,22000117,389,202066,Garrett Temple,1610612741,Chicago Bulls,3,6,11,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-219,127,1,1,20210106,SAC,CHI,22000117389,17890,0,202066|203490|203897|1628976|1629632,1,REG,2021,1628963,-4.0,PF,Mobile Big,-0.29,Temple 25' 3PT Running Jump Shot (9 PTS) (White 5 AST),SG,Stationary Shooter,-2.38,SAC,1610612758.0
Shot Chart Detail,22000117,393,1629632,Coby White,1610612741,Chicago Bulls,3,5,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,136,214,1,0,20210106,SAC,CHI,22000117393,18270,0,202066|203490|203897|1628976|1629632,0,REG,2021,1630169,-6.0,PG,Chaser,-1.88,MISS White 25' 3PT Jump Shot,PG,Primary Ball Handler,-0.79,SAC,1610612758.0
Shot Chart Detail,22000117,417,201152,Thaddeus Young,1610612741,Chicago Bulls,3,4,44,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,15,1,1,20210106,SAC,CHI,22000117417,18760,0,201152|203490|203897|1627756|1630172,1,REG,2021,1630169,-3.0,PG,Chaser,-1.88,Young 4' Cutting Layup Shot (4 PTS) (Valentine 3 AST),PF,Post Scorer,1.39,SAC,1610612758.0
Shot Chart Detail,22000117,425,201152,Thaddeus Young,1610612741,Chicago Bulls,3,4,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,11,1,1,20210106,SAC,CHI,22000117425,19180,0,201152|203490|203897|1627756|1630172,1,REG,2021,1626158,-1.0,C,Anchor Big,0.43,Young 3' Driving Layup (6 PTS) (Williams 1 AST),PF,Post Scorer,1.39,SAC,1610612758.0
Shot Chart Detail,22000117,437,201152,Thaddeus Young,1610612741,Chicago Bulls,3,3,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,8,1,1,20210106,SAC,CHI,22000117437,19420,0,201152|203897|1627756|1629655|1630172,1,REG,2021,1627741,-1.0,SG,Chaser,-0.7,Young 2' Driving Layup (8 PTS) (LaVine 3 AST),PF,Post Scorer,1.39,SAC,1610612758.0
Shot Chart Detail,22000117,441,203897,Zach LaVine,1610612741,Chicago Bulls,3,3,13,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,26,1,1,20210106,SAC,CHI,22000117441,19670,0,201152|203897|1627756|1629655|1630172,0,REG,2021,1628963,-1.0,PF,Mobile Big,-0.29,LaVine 5' Turnaround Fadeaway Bank Jump Shot (23 PTS),SG,Primary Ball Handler,1.96,SAC,1610612758.0
Shot Chart Detail,22000117,450,1630172,Patrick Williams,1610612741,Chicago Bulls,3,2,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,69,243,1,1,20210106,SAC,CHI,22000117450,19940,0,201152|1627756|1629632|1629655|1630172,1,REG,2021,203922,1.0,SF,Wing Stopper,-1.33,Williams 25' 3PT Jump Shot (5 PTS) (White 6 AST),PF,Athletic Finisher,-2.64,SAC,1610612758.0
Shot Chart Detail,22000117,454,1629655,Daniel Gafford,1610612741,Chicago Bulls,3,2,13,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,17,1,1,20210106,SAC,CHI,22000117454,20270,0,201152|1627756|1629632|1629655|1630172,1,REG,2021,1628963,0.0,PF,Mobile Big,-0.29,Gafford 2' Cutting Dunk Shot (2 PTS) (White 7 AST),C,Roll + Cut Big,-0.12,SAC,1610612758.0
Shot Chart Detail,22000117,458,1627756,Denzel Valentine,1610612741,Chicago Bulls,3,1,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,176,174,1,0,20210106,SAC,CHI,22000117458,20580,0,201152|1627756|1629632|1629655|1630172,0,REG,2021,1627741,-2.0,SG,Chaser,-0.7,MISS Valentine 25' 3PT Jump Shot,SG,Movement Shooter,-0.86,SAC,1610612758.0
Shot Chart Detail,22000117,463,1630172,Patrick Williams,1610612741,Chicago Bulls,3,1,26,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,13,1,1,20210106,SAC,CHI,22000117463,20740,0,201152|1627756|1629632|1629655|1630172,1,REG,2021,1628963,0.0,PF,Mobile Big,-0.29,Williams 1' Running Dunk (7 PTS) (Valentine 4 AST),PF,Athletic Finisher,-2.64,SAC,1610612758.0
Shot Chart Detail,22000117,467,1630172,Patrick Williams,1610612741,Chicago Bulls,3,1,8,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,125,107,1,0,20210106,SAC,CHI,22000117467,20920,0,201152|1627756|1629632|1629655|1630172,0,REG,2021,1628963,-2.0,PF,Mobile Big,-0.29,MISS Williams 16' Pullup Jump Shot,PF,Athletic Finisher,-2.64,SAC,1610612758.0
Shot Chart Detail,22000117,471,1629632,Coby White,1610612741,Chicago Bulls,3,0,49,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,15,1,1,20210106,SAC,CHI,22000117471,21110,0,201152|1627756|1629632|1629655|1630172,0,REG,2021,,,,,,,PG,Primary Ball Handler,-0.79,SAC,1610612758.0
Shot Chart Detail,22000117,473,1629632,Coby White,1610612741,Chicago Bulls,3,0,29,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-52,47,1,1,20210106,SAC,CHI,22000117473,21310,0,201152|1627756|1629632|1629655|1630172,0,REG,2021,,,,,,,PG,Primary Ball Handler,-0.79,SAC,1610612758.0
Shot Chart Detail,22000117,482,1629632,Coby White,1610612741,Chicago Bulls,3,0,0,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,22,1,0,20210106,SAC,CHI,22000117482,21600,0,201152|1627756|1629632|1629655|1630172,0,REG,2021,,,,,,,PG,Primary Ball Handler,-0.79,SAC,1610612758.0
Shot Chart Detail,22000117,489,1627756,Denzel Valentine,1610612741,Chicago Bulls,4,11,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-49,263,1,0,20210106,SAC,CHI,22000117489,21740,0,201152|1627756|1629632|1629655|1630172,0,REG,2021,1630169,0.0,PG,Chaser,-1.88,MISS Valentine 27' 3PT Jump Shot,SG,Movement Shooter,-0.86,SAC,1610612758.0
Shot Chart Detail,22000117,493,1627756,Denzel Valentine,1610612741,Chicago Bulls,4,11,20,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,111,101,1,0,20210106,SAC,CHI,22000117493,22000,0,201152|1627756|1629632|1629655|1630172,0,REG,2021,,,,,,,SG,Movement Shooter,-0.86,SAC,1610612758.0
Shot Chart Detail,22000117,495,1630172,Patrick Williams,1610612741,Chicago Bulls,4,11,16,Made Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-24,33,1,1,20210106,SAC,CHI,22000117495,22040,0,201152|1627756|1629632|1629655|1630172,0,REG,2021,1630169,2.0,PG,Chaser,-1.88,Williams 4' Putback Layup (9 PTS),PF,Athletic Finisher,-2.64,SAC,1610612758.0
