GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22000356,172,1628449,Chris Boucher,1610612761,Toronto Raptors,2,11,38,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,9,90,1,1,20210206,ATL,TOR,22000356172,7420,0,200768|1627761|1628449|1629056|1629139,1,REG,2021,200765,8.0,PG,Chaser,-0.89,Boucher 9' Pullup Jump Shot (5 PTS) (Davis 1 AST),C,Stretch Big,0.96,ATL,1610612737.0
Shot Chart Detail,22000356,187,1629056,Terence Davis,1610612761,Toronto Raptors,2,10,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-120,232,1,1,20210206,ATL,TOR,22000356187,8180,0,200768|1627761|1628449|1629056|1629139,1,REG,2021,200765,8.0,PG,Chaser,-0.89,Davis 26' 3PT Jump Shot (5 PTS) (Lowry 4 AST),SG,Movement Shooter,-0.57,ATL,1610612737.0
Shot Chart Detail,22000356,208,1627761,DeAndre' Bembry,1610612761,Toronto Raptors,2,8,54,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,27,1,1,20210206,ATL,TOR,22000356208,9060,0,200768|1627761|1628449|1629056|1629139,1,REG,2021,,,,,,,SF,Athletic Finisher,-1.91,ATL,1610612737.0
Shot Chart Detail,22000356,216,1627761,DeAndre' Bembry,1610612761,Toronto Raptors,2,8,31,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-223,79,1,0,20210206,ATL,TOR,22000356216,9290,0,200768|203382|1627761|1629056|1629139,0,REG,2021,201568,4.0,PF,Helper,-0.91,MISS Bembry 24' 3PT Jump Shot,SF,Athletic Finisher,-1.91,ATL,1610612737.0
Shot Chart Detail,22000356,218,1629056,Terence Davis,1610612761,Toronto Raptors,2,8,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,92,242,1,0,20210206,ATL,TOR,22000356218,9350,0,200768|203382|1627761|1629056|1629139,0,REG,2021,,,,,,,SG,Movement Shooter,-0.57,ATL,1610612737.0
Shot Chart Detail,22000356,222,203382,Aron Baynes,1610612761,Toronto Raptors,2,7,58,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,3,1,0,20210206,ATL,TOR,22000356222,9620,0,200768|203382|1627761|1629056|1629139,0,REG,2021,203991|203524,4.0,,,,,C,Stretch Big,-2.58,ATL,1610612737.0
Shot Chart Detail,22000356,226,200768,Kyle Lowry,1610612761,Toronto Raptors,2,7,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-174,179,1,0,20210206,ATL,TOR,22000356226,10050,0,200768|203382|1627761|1629056|1629139,0,REG,2021,200765,2.0,PG,Chaser,-0.89,MISS Lowry 25' 3PT Jump Shot,PG,Primary Ball Handler,0.91,ATL,1610612737.0
Shot Chart Detail,22000356,230,200768,Kyle Lowry,1610612761,Toronto Raptors,2,6,56,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,17,1,0,20210206,ATL,TOR,22000356230,10240,0,200768|203382|1627761|1629056|1629139,0,REG,2021,203503,2.0,SG,Wing Stopper,-1.12,Snell BLOCK (1 BLK),PG,Primary Ball Handler,0.91,ATL,1610612737.0
Shot Chart Detail,22000356,251,1627783,Pascal Siakam,1610612761,Toronto Raptors,2,5,50,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,9,98,1,1,20210206,ATL,TOR,22000356251,10900,0,200768|203382|1626181|1627783|1629056,1,REG,2021,1628989,1.0,SG,Chaser,0.4,Siakam 10' Driving Floating Bank Jump Shot (9 PTS) (Powell 2 AST),PF,Shot Creator,1.52,ATL,1610612737.0
Shot Chart Detail,22000356,258,200768,Kyle Lowry,1610612761,Toronto Raptors,2,5,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-135,220,1,0,20210206,ATL,TOR,22000356258,11170,0,200768|203382|1626181|1627783|1627832,0,REG,2021,1628989,1.0,SG,Chaser,0.4,MISS Lowry 26' 3PT Jump Shot,PG,Primary Ball Handler,0.91,ATL,1610612737.0
Shot Chart Detail,22000356,262,1627832,Fred VanVleet,1610612761,Toronto Raptors,2,5,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-81,250,1,0,20210206,ATL,TOR,22000356262,11370,0,200768|203382|1626181|1627783|1627832,0,REG,2021,1628989,-1.0,SG,Chaser,0.4,MISS VanVleet 26' 3PT Jump Shot,SG,Primary Ball Handler,1.79,ATL,1610612737.0
Shot Chart Detail,22000356,269,1627832,Fred VanVleet,1610612761,Toronto Raptors,2,4,30,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,40,100,1,0,20210206,ATL,TOR,22000356269,11700,0,200768|203382|1626181|1627783|1627832,0,REG,2021,1628989,-2.0,SG,Chaser,0.4,MISS VanVleet 11' Turnaround Jump Shot,SG,Primary Ball Handler,1.79,ATL,1610612737.0
Shot Chart Detail,22000356,288,1626181,Norman Powell,1610612761,Toronto Raptors,2,3,23,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,8,1,1,20210206,ATL,TOR,22000356288,12370,0,1626181|1627761|1627783|1627832|1628449,1,REG,2021,1628989,-3.0,SG,Chaser,0.4,Powell 1' Driving Dunk (10 PTS) (VanVleet 4 AST),SG-SF,Movement Shooter,0.57,ATL,1610612737.0
Shot Chart Detail,22000356,294,1628449,Chris Boucher,1610612761,Toronto Raptors,2,2,56,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,0,1,1,20210206,ATL,TOR,22000356294,12640,0,1626181|1627761|1627783|1627832|1628449,1,REG,2021,1628989,-3.0,SG,Chaser,0.4,Boucher Cutting Dunk Shot (9 PTS) (VanVleet 5 AST),C,Stretch Big,0.96,ATL,1610612737.0
Shot Chart Detail,22000356,309,1627783,Pascal Siakam,1610612761,Toronto Raptors,2,1,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,1,1,1,20210206,ATL,TOR,22000356309,13330,0,1626181|1627761|1627783|1627832|1628449,1,REG,2021,1629629,-1.0,SF,Wing Stopper,0.14,Siakam 1' Driving Layup (11 PTS) (VanVleet 6 AST),PF,Shot Creator,1.52,ATL,1610612737.0
Shot Chart Detail,22000356,313,1627783,Pascal Siakam,1610612761,Toronto Raptors,2,1,15,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,5,1,0,20210206,ATL,TOR,22000356313,13650,0,1626181|1627761|1627783|1627832|1628449,0,REG,2021,1628381,-4.0,PF,Helper,-0.02,MISS Siakam 1' Driving Layup,PF,Shot Creator,1.52,ATL,1610612737.0
Shot Chart Detail,22000356,317,1626181,Norman Powell,1610612761,Toronto Raptors,2,0,40,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-158,-1,1,1,20210206,ATL,TOR,22000356317,14000,0,1626181|1627761|1627783|1627832|1628449,1,REG,2021,1629629,-4.0,SF,Wing Stopper,0.14,Powell 16' Pullup Jump Shot (14 PTS) (VanVleet 7 AST),SG-SF,Movement Shooter,0.57,ATL,1610612737.0
Shot Chart Detail,22000356,342,1627783,Pascal Siakam,1610612761,Toronto Raptors,2,0,1,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,130,-4,1,1,20210206,ATL,TOR,22000356342,14390,0,200768|1626181|1627783|1627832|1628449,0,REG,2021,1629027,-3.0,PG,Chaser,-2.5,Siakam 13' Pullup Jump Shot (13 PTS),PF,Shot Creator,1.52,ATL,1610612737.0
Shot Chart Detail,22000356,349,1627832,Fred VanVleet,1610612761,Toronto Raptors,3,11,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,184,173,1,0,20210206,ATL,TOR,22000356349,14630,0,200768|203382|1626181|1627783|1627832,0,REG,2021,1629629,-3.0,SF,Wing Stopper,0.14,MISS VanVleet 25' 3PT Jump Shot,SG,Primary Ball Handler,1.79,ATL,1610612737.0
Shot Chart Detail,22000356,353,1627783,Pascal Siakam,1610612761,Toronto Raptors,3,11,10,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,48,102,1,0,20210206,ATL,TOR,22000356353,14900,0,200768|203382|1626181|1627783|1627832,0,REG,2021,203991,-5.0,C,Anchor Big,2.67,MISS Siakam 11' Turnaround Jump Shot,PF,Shot Creator,1.52,ATL,1610612737.0
Shot Chart Detail,22000356,361,1627832,Fred VanVleet,1610612761,Toronto Raptors,3,10,38,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,0,149,1,0,20210206,ATL,TOR,22000356361,15220,0,200768|203382|1626181|1627783|1627832,0,REG,2021,203991,-8.0,C,Anchor Big,2.67,MISS VanVleet 15' Pullup Jump Shot,SG,Primary Ball Handler,1.79,ATL,1610612737.0
Shot Chart Detail,22000356,364,1627783,Pascal Siakam,1610612761,Toronto Raptors,3,10,33,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-17,26,1,0,20210206,ATL,TOR,22000356364,15270,0,200768|203382|1626181|1627783|1627832,0,REG,2021,203991,-8.0,C,Anchor Big,2.67,Capela BLOCK (2 BLK),PF,Shot Creator,1.52,ATL,1610612737.0
Shot Chart Detail,22000356,370,1626181,Norman Powell,1610612761,Toronto Raptors,3,10,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,7,1,1,20210206,ATL,TOR,22000356370,15430,0,200768|203382|1626181|1627783|1627832,0,REG,2021,1629629,-8.0,SF,Wing Stopper,0.14,Powell 1' Driving Layup (16 PTS),SG-SF,Movement Shooter,0.57,ATL,1610612737.0
Shot Chart Detail,22000356,375,1627783,Pascal Siakam,1610612761,Toronto Raptors,3,9,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-191,159,1,0,20210206,ATL,TOR,22000356375,15750,0,200768|203382|1626181|1627783|1627832,0,REG,2021,1629027,-7.0,PG,Chaser,-2.5,MISS Siakam 25' 3PT Jump Shot,PF,Shot Creator,1.52,ATL,1610612737.0
Shot Chart Detail,22000356,386,1626181,Norman Powell,1610612761,Toronto Raptors,3,9,10,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,10,1,1,20210206,ATL,TOR,22000356386,16100,0,200768|203382|1626181|1627783|1627832,0,REG,2021,1629027|1629629,-4.0,,,,,SG-SF,Movement Shooter,0.57,ATL,1610612737.0
Shot Chart Detail,22000356,389,1627832,Fred VanVleet,1610612761,Toronto Raptors,3,8,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,78,247,1,0,20210206,ATL,TOR,22000356389,16370,0,200768|203382|1626181|1627783|1627832,0,REG,2021,,,,,,,SG,Primary Ball Handler,1.79,ATL,1610612737.0
Shot Chart Detail,22000356,391,1627783,Pascal Siakam,1610612761,Toronto Raptors,3,8,40,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,2,1,1,20210206,ATL,TOR,22000356391,16400,0,200768|203382|1626181|1627783|1627832,0,REG,2021,203991,-2.0,C,Anchor Big,2.67,Siakam Putback Layup (15 PTS),PF,Shot Creator,1.52,ATL,1610612737.0
Shot Chart Detail,22000356,397,203382,Aron Baynes,1610612761,Toronto Raptors,3,8,10,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,0,1,0,20210206,ATL,TOR,22000356397,16700,0,200768|203382|1626181|1627783|1627832,0,REG,2021,1628381,-4.0,PF,Helper,-0.02,MISS Baynes 1' Cutting Layup Shot,C,Stretch Big,-2.58,ATL,1610612737.0
Shot Chart Detail,22000356,413,1628449,Chris Boucher,1610612761,Toronto Raptors,3,7,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-45,247,1,0,20210206,ATL,TOR,22000356413,17310,0,200768|1626181|1627783|1627832|1628449,0,REG,2021,1628381,-6.0,PF,Helper,-0.02,MISS Boucher 25' 3PT Jump Shot,C,Stretch Big,0.96,ATL,1610612737.0
Shot Chart Detail,22000356,417,1626181,Norman Powell,1610612761,Toronto Raptors,3,6,47,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,226,73,1,0,20210206,ATL,TOR,22000356417,17530,0,200768|1626181|1627783|1627832|1628449,0,REG,2021,201568,-6.0,PF,Helper,-0.91,MISS Powell 24' 3PT Jump Shot,SG-SF,Movement Shooter,0.57,ATL,1610612737.0
Shot Chart Detail,22000356,421,1628449,Chris Boucher,1610612761,Toronto Raptors,3,6,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,12,1,1,20210206,ATL,TOR,22000356421,17850,0,200768|1626181|1627783|1627832|1628449,1,REG,2021,1628381|1629629,-7.0,,,,,C,Stretch Big,0.96,ATL,1610612737.0
Shot Chart Detail,22000356,425,1628449,Chris Boucher,1610612761,Toronto Raptors,3,5,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,5,1,0,20210206,ATL,TOR,22000356425,18070,0,200768|1626181|1627783|1627832|1628449,0,REG,2021,1629027,-7.0,PG,Chaser,-2.5,MISS Boucher 1' Layup,C,Stretch Big,0.96,ATL,1610612737.0
Shot Chart Detail,22000356,428,200768,Kyle Lowry,1610612761,Toronto Raptors,3,5,18,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-8,23,1,0,20210206,ATL,TOR,22000356428,18420,0,200768|1626181|1627783|1627832|1628449,0,REG,2021,1629027,-9.0,PG,Chaser,-2.5,Young BLOCK (1 BLK),PG,Primary Ball Handler,0.91,ATL,1610612737.0
Shot Chart Detail,22000356,448,200768,Kyle Lowry,1610612761,Toronto Raptors,3,4,42,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,85,123,1,0,20210206,ATL,TOR,22000356448,18780,0,200768|1627761|1627783|1627832|1628449,0,REG,2021,201568|1628989,-11.0,,,,,PG,Primary Ball Handler,0.91,ATL,1610612737.0
Shot Chart Detail,22000356,459,1628449,Chris Boucher,1610612761,Toronto Raptors,3,4,13,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,2,1,1,20210206,ATL,TOR,22000356459,19070,0,1627761|1627783|1627832|1628449|1629056,1,REG,2021,203503,-8.0,SG,Wing Stopper,-1.12,Boucher Cutting Dunk Shot (15 PTS) (Bembry 1 AST),C,Stretch Big,0.96,ATL,1610612737.0
Shot Chart Detail,22000356,466,1628449,Chris Boucher,1610612761,Toronto Raptors,3,3,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,105,237,1,1,20210206,ATL,TOR,22000356466,19430,0,1627761|1627783|1627832|1628449|1629056,1,REG,2021,1630168,-7.0,C,Anchor Big,1.19,Boucher 26' 3PT Jump Shot (19 PTS) (VanVleet 8 AST),C,Stretch Big,0.96,ATL,1610612737.0
Shot Chart Detail,22000356,482,1626169,Stanley Johnson,1610612761,Toronto Raptors,3,2,49,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,-10,1,1,20210206,ATL,TOR,22000356482,19910,0,1626169|1627761|1627832|1628449|1629056,1,REG,2021,201568,-4.0,PF,Helper,-0.91,Johnson 3PT Jump Shot (3 PTS) (VanVleet 9 AST),PF,Movement Shooter,-2.27,ATL,1610612737.0
Shot Chart Detail,22000356,512,1627832,Fred VanVleet,1610612761,Toronto Raptors,3,1,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,1,1,1,20210206,ATL,TOR,22000356512,20520,0,1626169|1627761|1627832|1628449|1629056,0,REG,2021,201568,-4.0,PF,Helper,-0.91,VanVleet 1' Driving Layup (14 PTS),SG,Primary Ball Handler,1.79,ATL,1610612737.0
Shot Chart Detail,22000356,523,1628449,Chris Boucher,1610612761,Toronto Raptors,3,0,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-104,237,1,0,20210206,ATL,TOR,22000356523,21310,0,1626169|1627761|1627832|1628449|1629056,0,REG,2021,203991,-7.0,C,Anchor Big,2.67,MISS Boucher 26' 3PT Jump Shot,C,Stretch Big,0.96,ATL,1610612737.0
Shot Chart Detail,22000356,528,1627832,Fred VanVleet,1610612761,Toronto Raptors,3,0,1,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,10,1,0,20210206,ATL,TOR,22000356528,21590,0,1626169|1627761|1627832|1628449|1629056,0,REG,2021,201568|203524|203503,-7.0,,,,,SG,Primary Ball Handler,1.79,ATL,1610612737.0
Shot Chart Detail,22000356,542,1629056,Terence Davis,1610612761,Toronto Raptors,4,11,19,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,4,1,1,20210206,ATL,TOR,22000356542,22010,0,200768|1626169|1627832|1628449|1629056,1,REG,2021,1628989,-7.0,SG,Chaser,0.4,Davis 1' Cutting Layup Shot (7 PTS) (Lowry 5 AST),SG,Movement Shooter,-0.57,ATL,1610612737.0
Shot Chart Detail,22000356,545,200768,Kyle Lowry,1610612761,Toronto Raptors,4,10,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,168,189,1,0,20210206,ATL,TOR,22000356545,22280,0,200768|1626169|1627832|1628449|1629056,0,REG,2021,203503,-7.0,SG,Wing Stopper,-1.12,MISS Lowry 25' 3PT Jump Shot,PG,Primary Ball Handler,0.91,ATL,1610612737.0
Shot Chart Detail,22000356,547,1627832,Fred VanVleet,1610612761,Toronto Raptors,4,10,46,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210206,ATL,TOR,22000356547,22340,0,200768|1626169|1627832|1628449|1629056,0,REG,2021,200765,-7.0,PG,Chaser,-0.89,MISS VanVleet Reverse Layup,SG,Primary Ball Handler,1.79,ATL,1610612737.0
Shot Chart Detail,22000356,549,1628449,Chris Boucher,1610612761,Toronto Raptors,4,10,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,4,1,1,20210206,ATL,TOR,22000356549,22350,0,200768|1626169|1627832|1628449|1629056,0,REG,2021,1628381|1628989,-5.0,,,,,C,Stretch Big,0.96,ATL,1610612737.0
Shot Chart Detail,22000356,551,1629056,Terence Davis,1610612761,Toronto Raptors,4,10,21,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,64,1,0,20210206,ATL,TOR,22000356551,22590,0,200768|1626169|1627832|1628449|1629056,0,REG,2021,200765,-5.0,PG,Chaser,-0.89,MISS Davis 24' 3PT Step Back Jump Shot,SG,Movement Shooter,-0.57,ATL,1610612737.0
Shot Chart Detail,22000356,555,1626169,Stanley Johnson,1610612761,Toronto Raptors,4,9,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,38,251,1,1,20210206,ATL,TOR,22000356555,22950,0,200768|1626169|1627832|1628449|1629056,1,REG,2021,201568,-5.0,PF,Helper,-0.91,Johnson 25' 3PT Jump Shot (6 PTS) (VanVleet 10 AST),PF,Movement Shooter,-2.27,ATL,1610612737.0
Shot Chart Detail,22000356,564,1626181,Norman Powell,1610612761,Toronto Raptors,4,9,17,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-6,69,1,0,20210206,ATL,TOR,22000356564,23230,0,200768|1626169|1626181|1627832|1628449,0,REG,2021,1628381,-5.0,PF,Helper,-0.02,MISS Powell 7' Pullup Jump Shot,SG-SF,Movement Shooter,0.57,ATL,1610612737.0
Shot Chart Detail,22000356,568,1627832,Fred VanVleet,1610612761,Toronto Raptors,4,8,36,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-6,47,1,0,20210206,ATL,TOR,22000356568,23640,0,200768|1626169|1626181|1627832|1628449,0,REG,2021,201568,-8.0,PF,Helper,-0.91,MISS VanVleet 5' Driving Floating Bank Jump Shot,SG,Primary Ball Handler,1.79,ATL,1610612737.0
Shot Chart Detail,22000356,570,1628449,Chris Boucher,1610612761,Toronto Raptors,4,8,27,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210206,ATL,TOR,22000356570,23730,0,200768|1626169|1626181|1627832|1628449,0,REG,2021,1628381,-6.0,PF,Helper,-0.02,Boucher Putback Layup (25 PTS),C,Stretch Big,0.96,ATL,1610612737.0
Shot Chart Detail,22000356,575,1626181,Norman Powell,1610612761,Toronto Raptors,4,7,53,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,8,1,0,20210206,ATL,TOR,22000356575,24070,0,200768|1626169|1626181|1627832|1628449,0,REG,2021,1628989,-6.0,SG,Chaser,0.4,MISS Powell 1' Driving Layup,SG-SF,Movement Shooter,0.57,ATL,1610612737.0
Shot Chart Detail,22000356,591,200768,Kyle Lowry,1610612761,Toronto Raptors,4,7,4,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,11,1,0,20210206,ATL,TOR,22000356591,24560,0,200768|1626169|1626181|1627783|1628449,0,REG,2021,1629027,-9.0,PG,Chaser,-2.5,Young BLOCK (2 BLK),PG,Primary Ball Handler,0.91,ATL,1610612737.0
Shot Chart Detail,22000356,595,200768,Kyle Lowry,1610612761,Toronto Raptors,4,6,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-16,259,1,0,20210206,ATL,TOR,22000356595,24750,0,200768|1626169|1626181|1627783|1628449,0,REG,2021,1629027,-9.0,PG,Chaser,-2.5,MISS Lowry 26' 3PT Jump Shot,PG,Primary Ball Handler,0.91,ATL,1610612737.0
Shot Chart Detail,22000356,597,1628449,Chris Boucher,1610612761,Toronto Raptors,4,6,37,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210206,ATL,TOR,22000356597,24830,0,200768|1626169|1626181|1627783|1628449,0,REG,2021,203991|1629027,-7.0,,,,,C,Stretch Big,0.96,ATL,1610612737.0
Shot Chart Detail,22000356,603,1627783,Pascal Siakam,1610612761,Toronto Raptors,4,6,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-95,228,1,0,20210206,ATL,TOR,22000356603,25200,0,200768|1626169|1626181|1627783|1628449,0,REG,2021,1628381,-9.0,PF,Helper,-0.02,MISS Siakam 25' 3PT Pullup Jump Shot,PF,Shot Creator,1.52,ATL,1610612737.0
Shot Chart Detail,22000356,605,1626169,Stanley Johnson,1610612761,Toronto Raptors,4,5,53,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210206,ATL,TOR,22000356605,25270,0,200768|1626169|1626181|1627783|1628449,0,REG,2021,1628989,-7.0,SG,Chaser,0.4,Johnson Putback Layup (8 PTS),PF,Movement Shooter,-2.27,ATL,1610612737.0
Shot Chart Detail,22000356,612,1626169,Stanley Johnson,1610612761,Toronto Raptors,4,5,2,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,0,20210206,ATL,TOR,22000356612,25780,0,200768|1626169|1626181|1627783|1628449,0,REG,2021,1628989,-9.0,SG,Chaser,0.4,Collins BLOCK (1 BLK),PF,Movement Shooter,-2.27,ATL,1610612737.0
Shot Chart Detail,22000356,618,1627832,Fred VanVleet,1610612761,Toronto Raptors,4,4,39,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-2,253,1,1,20210206,ATL,TOR,22000356618,26010,0,200768|1626181|1627783|1627832|1628449,0,REG,2021,1628381,-6.0,PF,Helper,-0.02,VanVleet 25' 3PT Step Back Jump Shot (19 PTS),SG,Primary Ball Handler,1.79,ATL,1610612737.0
Shot Chart Detail,22000356,621,1627783,Pascal Siakam,1610612761,Toronto Raptors,4,4,17,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,7,1,0,20210206,ATL,TOR,22000356621,26230,0,200768|1626181|1627783|1627832|1628449,0,REG,2021,1628381,-6.0,PF,Helper,-0.02,Collins BLOCK (2 BLK),PF,Shot Creator,1.52,ATL,1610612737.0
Shot Chart Detail,22000356,624,1627832,Fred VanVleet,1610612761,Toronto Raptors,4,4,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-40,252,1,0,20210206,ATL,TOR,22000356624,26250,0,200768|1626181|1627783|1627832|1628449,0,REG,2021,1628989,-6.0,SG,Chaser,0.4,MISS VanVleet 26' 3PT Jump Shot,SG,Primary Ball Handler,1.79,ATL,1610612737.0
Shot Chart Detail,22000356,631,200768,Kyle Lowry,1610612761,Toronto Raptors,4,3,50,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,60,147,1,0,20210206,ATL,TOR,22000356631,26500,0,200768|1626181|1627783|1627832|1628449,0,REG,2021,1628989,-6.0,SG,Chaser,0.4,MISS Lowry 16' Pullup Jump Shot,PG,Primary Ball Handler,0.91,ATL,1610612737.0
Shot Chart Detail,22000356,637,1627832,Fred VanVleet,1610612761,Toronto Raptors,4,3,2,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,171,89,1,0,20210206,ATL,TOR,22000356637,26980,0,200768|1626181|1627783|1627832|1628449,0,REG,2021,1628989,-9.0,SG,Chaser,0.4,MISS VanVleet 19' Pullup Jump Shot,SG,Primary Ball Handler,1.79,ATL,1610612737.0
