GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,season_type,year,assisted,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500077,375,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,10,40,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-37,32,1,1,20251128,UTA,SAC,22500077375,15200,0,203994|1628374|1629004|1641718|1642846,REG,2026,,201942,11.0,PF,Helper,-1.2950000467225236,Markkanen 5' Layup (19 PTS),PF,Off Screen Shooter,2.0534036970413365,,375
Shot Chart Detail,22500077,407,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,8,7,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,-12,1,0,20251128,UTA,SAC,22500077407,16730,0,203994|1628374|1629004|1641718|1641729,REG,2026,,1631099,7.0,PF,Wing Stopper,0.5629664135834929,MISS Markkanen 3PT Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,407
Shot Chart Detail,22500077,430,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,6,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-91,230,1,0,20251128,UTA,SAC,22500077430,17900,0,201567|1628374|1629004|1641718|1641729,REG,2026,,203897,3.0,SG,Chaser,-1.63206716174403,MISS Markkanen 25' 3PT Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,430
Shot Chart Detail,22500077,495,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,2,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,38,250,1,0,20251128,UTA,SAC,22500077495,20190,0,201567|1628374|1641729|1642268|1642271,REG,2026,,1631165,8.0,SG,Point of Attack,1.4374620224460328,MISS Markkanen 25' 3PT Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,495
Shot Chart Detail,22500077,542,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,11,41,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-7,1,0,20251128,UTA,SAC,22500077542,21790,0,203994|1628374|1629004|1641729|1642383,REG,2026,,1642875,17.0,C,Mobile Big,-0.4462809015103257,MISS Markkanen 3PT Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,542
Shot Chart Detail,22500077,546,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,11,10,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,27,1,1,20251128,UTA,SAC,22500077546,22100,0,203994|1628374|1629004|1641729|1642383,REG,2026,,1631099,16.0,PF,Wing Stopper,0.5629664135834929,Markkanen 3' Cutting Layup Shot (21 PTS) (Nurkic 7 AST),PF,Off Screen Shooter,2.0534036970413365,203994.0,546
Shot Chart Detail,22500077,605,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,6,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-121,224,1,0,20251128,UTA,SAC,22500077605,24910,0,1628374|1641718|1641729|1642268|1642271,REG,2026,,1642875,13.0,C,Mobile Big,-0.4462809015103257,MISS Markkanen 25' 3PT Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,605
Shot Chart Detail,22500077,645,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,3,50,Made Shot,Driving Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,19,1,1,20251128,UTA,SAC,22500077645,26500,0,203994|1628374|1641718|1641729|1642268,REG,2026,,201942,16.0,PF,Helper,-1.2950000467225236,Markkanen 6' Driving Dunk (26 PTS) (George 6 AST),PF,Off Screen Shooter,2.0534036970413365,1641718.0,645
Shot Chart Detail,22500077,661,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,1,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,190,178,1,0,20251128,UTA,SAC,22500077661,27660,0,203994|1628374|1641718|1641729|1642268,REG,2026,,1631099,14.0,PF,Wing Stopper,0.5629664135834929,MISS Markkanen 26' 3PT Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,661
Shot Chart Detail,22500087,7,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,11,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-151,220,1,0,20251022,UTA,LAC,225000877,200,0,1628374|1629004|1631117|1641718|1642271,REG,2026,,203078,0.0,SG,Chaser,-0.0922659484004639,MISS Markkanen 27' 3PT Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,7
Shot Chart Detail,22500087,9,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,11,33,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-181,177,1,1,20251022,UTA,LAC,225000879,270,0,1628374|1629004|1631117|1641718|1642271,REG,2026,,203078,3.0,SG,Chaser,-0.0922659484004639,Markkanen 25' 3PT Step Back Jump Shot (3 PTS) (Filipowski 1 AST),PF,Off Screen Shooter,2.0534036970413365,1642271.0,9
Shot Chart Detail,22500087,15,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,10,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-67,245,1,0,20251022,UTA,LAC,2250008715,660,0,1628374|1629004|1631117|1641718|1642271,REG,2026,,202695,3.0,SF,Wing Stopper,0.4864152398993666,MISS Markkanen 25' 3PT Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,15
Shot Chart Detail,22500087,20,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,10,41,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,11,1,1,20251022,UTA,LAC,2250008720,790,0,1628374|1629004|1631117|1641718|1642271,REG,2026,,,,,,,,PF,Off Screen Shooter,2.0534036970413365,1641718.0,20
Shot Chart Detail,22500087,31,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,9,39,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,25,1,1,20251022,UTA,LAC,2250008731,1410,0,1628374|1629004|1631117|1641718|1642271,REG,2026,,202695,3.0,SF,Wing Stopper,0.4864152398993666,Markkanen 4' Alley Oop Layup (7 PTS) (George 2 AST),PF,Off Screen Shooter,2.0534036970413365,1641718.0,31
Shot Chart Detail,22500087,41,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,8,2,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,59,24,1,1,20251022,UTA,LAC,2250008741,2380,0,1628374|1629004|1631117|1641718|1642271,REG,2026,,203078|202695,8.0,,,,,PF,Off Screen Shooter,2.0534036970413365,1642271.0,41
Shot Chart Detail,22500087,206,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,8,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-137,213,1,1,20251022,UTA,LAC,22500087206,9190,0,203994|1628374|1629004|1642271|1642383,REG,2026,,1628381,22.0,PF,Helper,0.7812594574168213,Markkanen 25' 3PT Jump Shot (12 PTS) (Filipowski 3 AST),PF,Off Screen Shooter,2.0534036970413365,1642271.0,206
Shot Chart Detail,22500087,257,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,5,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,94,283,1,1,20251022,UTA,LAC,22500087257,10830,0,1628374|1631117|1641707|1641718|1642846,REG,2026,,202695,23.0,SF,Wing Stopper,0.4864152398993666,Markkanen 30' 3PT Jump Shot (15 PTS) (Kessler 2 AST),PF,Off Screen Shooter,2.0534036970413365,1631117.0,257
Shot Chart Detail,22500087,364,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,8,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-223,118,1,0,20251022,UTA,LAC,22500087364,16370,0,1628374|1629004|1631117|1641718|1642271,REG,2026,,202695,30.0,SF,Wing Stopper,0.4864152398993666,MISS Markkanen 25' 3PT Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,364
Shot Chart Detail,22500087,366,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,8,36,Made Shot,Alley Oop Layup shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,25,1,1,20251022,UTA,LAC,22500087366,16440,0,1628374|1629004|1631117|1641718|1642271,REG,2026,,202695,32.0,SF,Wing Stopper,0.4864152398993666,Markkanen 5' Alley Oop Layup (17 PTS) (Kessler 4 AST),PF,Off Screen Shooter,2.0534036970413365,1631117.0,366
Shot Chart Detail,22500087,372,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,8,10,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-47,34,1,0,20251022,UTA,LAC,22500087372,16700,0,1628374|1629004|1631117|1641718|1642271,REG,2026,,202695,32.0,SF,Wing Stopper,0.4864152398993666,MISS Markkanen 6' Putback Layup,PF,Off Screen Shooter,2.0534036970413365,,372
Shot Chart Detail,22500087,517,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,10,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-109,230,1,1,20251022,UTA,LAC,22500087517,22240,0,203994|1628374|1629004|1642271|1642383,REG,2026,,1628381,31.0,PF,Helper,0.7812594574168213,Markkanen 25' 3PT Jump Shot (20 PTS) (Clayton Jr. 4 AST),PF,Off Screen Shooter,2.0534036970413365,1642383.0,517
Shot Chart Detail,22500087,535,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,9,21,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,72,138,1,0,20251022,UTA,LAC,22500087535,23190,0,203994|1628374|1629004|1642271|1642383,REG,2026,,201572,32.0,C,Mobile Big,1.5025714795576943,MISS Markkanen 16' Step Back Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,535
Shot Chart Detail,22500098,34,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,8,59,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,87,242,1,0,20251024,SAC,UTA,2250009834,1810,0,1628374|1629004|1631117|1641718|1642271,REG,2026,,201942,6.0,PF,Helper,-1.2950000467225236,MISS Markkanen 26' 3PT Step Back Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,34
Shot Chart Detail,22500098,62,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,7,20,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251024,SAC,UTA,2250009862,2800,0,1628374|1629004|1631117|1641718|1642271,REG,2026,,203967,3.0,C,Helper,0.7205768068487322,Markkanen Putback Dunk (4 PTS),PF,Off Screen Shooter,2.0534036970413365,,62
Shot Chart Detail,22500098,68,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,6,27,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,20,1,1,20251024,SAC,UTA,2250009868,3330,0,1628374|1629004|1631117|1641718|1642271,REG,2026,,203967,4.0,C,Helper,0.7205768068487322,Markkanen 2' Cutting Dunk Shot (6 PTS) (George 3 AST),PF,Off Screen Shooter,2.0534036970413365,1641718.0,68
Shot Chart Detail,22500098,84,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,5,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-207,155,1,0,20251024,SAC,UTA,2250009884,3830,0,1628374|1631117|1641718|1641729|1642846,REG,2026,,203967,2.0,C,Helper,0.7205768068487322,MISS Markkanen 26' 3PT Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,84
Shot Chart Detail,22500098,209,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,10,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-207,158,1,1,20251024,SAC,UTA,22500098209,7980,0,203994|1628374|1629004|1642271|1642383,REG,2026,,201566,-2.0,SF,Chaser,-1.1392456337567136,Markkanen 26' 3PT Jump Shot (10 PTS) (Filipowski 2 AST),PF,Off Screen Shooter,2.0534036970413365,1642271.0,209
Shot Chart Detail,22500098,215,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,10,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-156,208,1,0,20251024,SAC,UTA,22500098215,8290,0,203994|1628374|1629004|1642271|1642383,REG,2026,,201566,-2.0,SF,Chaser,-1.1392456337567136,MISS Markkanen 26' 3PT Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,215
Shot Chart Detail,22500098,237,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,8,24,Missed Shot,Running Alley Oop Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,-2,1,0,20251024,SAC,UTA,22500098237,9360,0,203994|1628374|1629004|1641729|1642383,REG,2026,,1631165,0.0,SG,Point of Attack,1.4374620224460328,MISS Markkanen 4' Running Alley Oop Layup Shot,PF,Off Screen Shooter,2.0534036970413365,,237
Shot Chart Detail,22500098,241,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,8,11,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,16,1,0,20251024,SAC,UTA,22500098241,9490,0,203994|1628374|1629004|1641729|1642383,REG,2026,,1631165,0.0,SG,Point of Attack,1.4374620224460328,MISS Markkanen 3PT Running Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,241
Shot Chart Detail,22500098,288,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,4,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-200,129,1,0,20251024,SAC,UTA,22500098288,11470,0,1628374|1631117|1641707|1641718|1641729,REG,2026,,1642403,-4.0,PF,Low Activity,0.5161380341101133,MISS Markkanen 24' 3PT Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,288
Shot Chart Detail,22500098,337,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,1,3,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,9,1,1,20251024,SAC,UTA,22500098337,13770,0,203994|1628374|1629004|1641707|1641718,REG,2026,,1627734,-3.0,C,Mobile Big,0.614020246553433,Markkanen 3' Running Dunk (12 PTS) (George 5 AST),PF,Off Screen Shooter,2.0534036970413365,1641718.0,337
Shot Chart Detail,22500098,346,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,0,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,113,225,1,0,20251024,SAC,UTA,22500098346,14210,0,203994|1628374|1629004|1641707|1641718,REG,2026,,1642403,-3.0,PF,Low Activity,0.5161380341101133,MISS Markkanen 25' 3PT Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,346
Shot Chart Detail,22500098,381,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,9,12,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-132,253,1,1,20251024,SAC,UTA,22500098381,16080,0,1628374|1629004|1631117|1641718|1642271,REG,2026,,1627734,3.0,C,Mobile Big,0.614020246553433,Markkanen 29' 3PT Step Back Jump Shot (15 PTS),PF,Off Screen Shooter,2.0534036970413365,,381
Shot Chart Detail,22500098,387,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,8,29,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-55,132,1,1,20251024,SAC,UTA,22500098387,16510,0,1628374|1629004|1631117|1641718|1642271,REG,2026,,203967,2.0,C,Helper,0.7205768068487322,Markkanen 14' Fadeaway Jumper (17 PTS),PF,Off Screen Shooter,2.0534036970413365,,387
Shot Chart Detail,22500098,397,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,7,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,6,293,1,0,20251024,SAC,UTA,22500098397,17160,0,1628374|1629004|1631117|1641718|1642271,REG,2026,,1627734,-2.0,C,Mobile Big,0.614020246553433,MISS Markkanen 29' 3PT Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,397
Shot Chart Detail,22500098,403,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,6,46,Made Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,38,41,1,1,20251024,SAC,UTA,22500098403,17540,0,1628374|1629004|1631117|1641718|1642271,REG,2026,,203471,0.0,PG,Point of Attack,-0.6630106821210934,Markkanen 6' Turnaround Bank Shot (19 PTS) (Filipowski 4 AST),PF,Off Screen Shooter,2.0534036970413365,1642271.0,403
Shot Chart Detail,22500098,410,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,6,21,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-48,110,1,1,20251024,SAC,UTA,22500098410,17790,0,1628374|1631117|1641707|1641718|1642846,REG,2026,,203967,2.0,C,Helper,0.7205768068487322,Markkanen 12' Jump Shot (21 PTS) (George 6 AST),PF,Off Screen Shooter,2.0534036970413365,1641718.0,410
Shot Chart Detail,22500098,421,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,5,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,140,221,1,0,20251024,SAC,UTA,22500098421,18250,0,1628374|1631117|1641707|1641718|1642846,REG,2026,,203967,-1.0,C,Helper,0.7205768068487322,MISS Markkanen 26' 3PT Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,421
Shot Chart Detail,22500098,497,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,1,9,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,29,1,1,20251024,SAC,UTA,22500098497,20910,0,203994|1628374|1641729|1642271|1642383,REG,2026,,201942,-2.0,PF,Helper,-1.2950000467225236,Markkanen 3' Running Layup (23 PTS) (Clayton Jr. 1 AST),PF,Off Screen Shooter,2.0534036970413365,1642383.0,497
Shot Chart Detail,22500098,505,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,0,37,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-165,225,1,0,20251024,SAC,UTA,22500098505,21230,0,203994|1628374|1641729|1642271|1642383,REG,2026,,1631165,0.0,SG,Point of Attack,1.4374620224460328,MISS Markkanen 28' 3PT Running Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,505
Shot Chart Detail,22500098,537,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,10,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-121,254,1,1,20251024,SAC,UTA,22500098537,22740,0,203994|1628374|1629004|1642271|1642383,REG,2026,,1627734,-2.0,C,Mobile Big,0.614020246553433,Markkanen 28' 3PT Jump Shot (26 PTS) (Nurkic 2 AST),PF,Off Screen Shooter,2.0534036970413365,203994.0,537
Shot Chart Detail,22500098,603,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,5,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-5,274,1,1,20251024,SAC,UTA,22500098603,25420,0,1628374|1631117|1641718|1641729|1642383,REG,2026,,201566,4.0,SF,Chaser,-1.1392456337567136,Markkanen 27' 3PT Jump Shot (29 PTS) (George 9 AST),PF,Off Screen Shooter,2.0534036970413365,1641718.0,603
Shot Chart Detail,22500098,635,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,2,19,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,26,91,1,0,20251024,SAC,UTA,22500098635,27410,0,1628374|1631117|1641718|1642271|1642383,REG,2026,,203897,-3.0,SG,Chaser,-1.63206716174403,LaVine BLOCK (1 BLK),PF,Off Screen Shooter,2.0534036970413365,,635
Shot Chart Detail,22500098,645,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,1,34,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,37,133,1,1,20251024,SAC,UTA,22500098645,27860,0,1628374|1631117|1641718|1642271|1642383,REG,2026,,1627734|203471,-1.0,,,,,PF,Off Screen Shooter,2.0534036970413365,1641718.0,645
Shot Chart Detail,22500120,53,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,8,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-141,243,1,1,20251027,UTA,PHX,2250012053,2260,0,1628374|1629004|1631117|1641718|1642271,REG,2026,,1626220,14.0,SF,Wing Stopper,0.6413691614269955,Markkanen 28' 3PT Jump Shot (5 PTS) (George 1 AST),PF,Off Screen Shooter,2.0534036970413365,1641718.0,53
Shot Chart Detail,22500120,62,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,7,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-229,101,1,1,20251027,UTA,PHX,2250012062,2640,0,1628374|1629004|1631117|1641718|1642271,REG,2026,,1626220,17.0,SF,Wing Stopper,0.6413691614269955,Markkanen 25' 3PT Jump Shot (8 PTS),PF,Off Screen Shooter,2.0534036970413365,,62
Shot Chart Detail,22500120,136,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,3,10,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-141,11,1,1,20251027,UTA,PHX,22500120136,5300,0,203994|1628374|1641707|1642383|1642846,REG,2026,,1630587,18.0,PF,Helper,0.5023450992598986,Markkanen 14' Turnaround Fadeaway (10 PTS) (Bailey 1 AST),PF,Off Screen Shooter,2.0534036970413365,1642846.0,136
Shot Chart Detail,22500120,179,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,0,5,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,25,1,0,20251027,UTA,PHX,22500120179,7150,0,203994|1628374|1641707|1641729|1642383,REG,2026,,1630587,14.0,PF,Helper,0.5023450992598986,MISS Markkanen 3' Cutting Layup Shot,PF,Off Screen Shooter,2.0534036970413365,,179
Shot Chart Detail,22500120,244,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,9,37,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-82,113,1,0,20251027,UTA,PHX,22500120244,8630,0,203994|1628374|1641718|1641729|1642271,REG,2026,,1630208,15.0,C,Mobile Big,0.7726314219742647,MISS Markkanen 14' Step Back Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,244
Shot Chart Detail,22500120,250,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,8,59,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251027,UTA,PHX,22500120250,9010,0,203994|1628374|1641718|1641729|1642271,REG,2026,,1630208,13.0,C,Mobile Big,0.7726314219742647,MISS Markkanen Putback Layup,PF,Off Screen Shooter,2.0534036970413365,,250
Shot Chart Detail,22500120,326,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,4,30,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,49,15,1,0,20251027,UTA,PHX,22500120326,11700,0,1628374|1629004|1631117|1641718|1642846,REG,2026,,1626164,2.0,SG,Helper,-0.2856393070522596,MISS Markkanen 5' Driving Floating Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,326
Shot Chart Detail,22500120,354,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,2,41,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-54,80,1,0,20251027,UTA,PHX,22500120354,12790,0,1628374|1629004|1631117|1641707|1641718,REG,2026,,1631109,2.0,C,Mobile Big,1.2367729362892288,MISS Markkanen 10' Step Back Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,354
Shot Chart Detail,22500120,358,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,2,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,23,1,1,20251027,UTA,PHX,22500120358,13040,0,1628374|1629004|1631117|1641707|1641718,REG,2026,,1626220|1626164,2.0,,,,,PF,Off Screen Shooter,2.0534036970413365,1631117.0,358
Shot Chart Detail,22500120,367,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,1,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,112,222,1,0,20251027,UTA,PHX,22500120367,13390,0,1628374|1629004|1631117|1641707|1641718,REG,2026,,1626164,0.0,SG,Helper,-0.2856393070522596,MISS Markkanen 25' 3PT Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,367
Shot Chart Detail,22500120,369,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,1,26,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-17,71,1,1,20251027,UTA,PHX,22500120369,13540,0,1628374|1629004|1631117|1641707|1641718,REG,2026,,1630587,2.0,PF,Helper,0.5023450992598986,Markkanen 7' Floating Jump Shot (20 PTS) (George 4 AST),PF,Off Screen Shooter,2.0534036970413365,1641718.0,369
