GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,season_type,year,assisted,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500613,400,203083,Andre Drummond,1610612755,Philadelphia 76ers,3,7,34,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,27,1,0,20260120,PHI,PHX,22500613400,17060,0,203083|1626162|1630178|1631230|1642845,REG,2026,,1626164,3.0,SG,Helper,-0.2856393070522596,MISS Drummond 4' Driving Layup,C,Roll + Cut Big,-0.2101282967782735,,400
Shot Chart Detail,22500613,529,203083,Andre Drummond,1610612755,Philadelphia 76ers,3,7,9,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,6,1,0,20260120,PHI,PHX,22500613529,17310,0,203083|1626162|1630178|1631230|1642845,REG,2026,,1631109,0.0,C,Mobile Big,1.2367729362892288,MISS Drummond 1' Tip Layup Shot,C,Roll + Cut Big,-0.2101282967782735,,529
Shot Chart Detail,22500613,589,203083,Andre Drummond,1610612755,Philadelphia 76ers,4,9,24,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,50,1,0,20260120,PHI,PHX,22500613589,23160,0,203083|1626162|1630178|1631230|1642845,REG,2026,,1631109,-17.0,C,Mobile Big,1.2367729362892288,MISS Drummond 3PT Jump Shot,C,Roll + Cut Big,-0.2101282967782735,,589
Shot Chart Detail,22500613,596,203083,Andre Drummond,1610612755,Philadelphia 76ers,4,8,35,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260120,PHI,PHX,22500613596,23650,0,203083|1626162|1630178|1631230|1642845,REG,2026,,1630692|1631109|1626220,-17.0,,,,,C,Roll + Cut Big,-0.2101282967782735,,596
Shot Chart Detail,22500613,598,203083,Andre Drummond,1610612755,Philadelphia 76ers,4,8,32,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260120,PHI,PHX,22500613598,23680,0,203083|1626162|1630178|1631230|1642845,REG,2026,,1630692|1631109|1626220,-15.0,,,,,C,Roll + Cut Big,-0.2101282967782735,,598
Shot Chart Detail,22500657,9,203083,Andre Drummond,1610612755,Philadelphia 76ers,1,11,31,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,21,1,1,20260126,CHA,PHI,225006579,290,0,203083|1626162|1630178|1631230|1642845,REG,2026,,1631217,2.0,C,Mobile Big,1.619469942759449,Drummond 2' Tip Layup Shot (2 PTS),C,Roll + Cut Big,-0.2101282967782735,,9
Shot Chart Detail,22500657,18,203083,Andre Drummond,1610612755,Philadelphia 76ers,1,10,37,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,23,1,0,20260126,CHA,PHI,2250065718,830,0,203083|1626162|1630178|1631230|1642845,REG,2026,,1631217,0.0,C,Mobile Big,1.619469942759449,MISS Drummond 2' Tip Layup Shot,C,Roll + Cut Big,-0.2101282967782735,,18
Shot Chart Detail,22500657,197,203083,Andre Drummond,1610612755,Philadelphia 76ers,2,10,4,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,4,1,1,20260126,CHA,PHI,22500657197,8360,0,203083|1629656|1631133|1642272|1642845,REG,2026,,1631217,-8.0,C,Mobile Big,1.619469942759449,Drummond 4' Cutting Layup Shot (4 PTS) (Grimes 2 AST),C,Roll + Cut Big,-0.2101282967782735,1629656.0,197
Shot Chart Detail,22500724,17,203083,Andre Drummond,1610612755,Philadelphia 76ers,1,10,38,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260203,GSW,PHI,2250072417,820,0,203083|1626162|1630178|1631230|1642845,REG,2026,,203110,-1.0,PF,Helper,0.8993560309358722,Drummond Putback Dunk (2 PTS),C,Roll + Cut Big,-0.2101282967782735,,17
Shot Chart Detail,22500724,35,203083,Andre Drummond,1610612755,Philadelphia 76ers,1,9,30,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260203,GSW,PHI,2250072435,1500,0,203083|1626162|1630178|1631230|1642845,REG,2026,,201143|1630541,4.0,,,,,C,Roll + Cut Big,-0.2101282967782735,,35
Shot Chart Detail,22500724,94,203083,Andre Drummond,1610612755,Philadelphia 76ers,1,4,26,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,1,1,0,20260203,GSW,PHI,2250072494,4540,0,203083|1626162|1629656|1630178|1630570,REG,2026,,1642366,2.0,PF,Mobile Big,0.2848538249703704,MISS Drummond 3' Driving Reverse Layup,C,Roll + Cut Big,-0.2101282967782735,,94
Shot Chart Detail,22500724,171,203083,Andre Drummond,1610612755,Philadelphia 76ers,1,3,45,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,13,1,0,20260203,GSW,PHI,22500724171,4950,0,203083|1626162|1629656|1630178|1630570,REG,2026,,,,,,,,C,Roll + Cut Big,-0.2101282967782735,,171
Shot Chart Detail,22500724,271,203083,Andre Drummond,1610612755,Philadelphia 76ers,2,3,57,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,3,1,0,20260203,GSW,PHI,22500724271,12030,0,203083|1626162|1629656|1630178|1631230,REG,2026,,,,,,,,C,Roll + Cut Big,-0.2101282967782735,,271
Shot Chart Detail,22500724,283,203083,Andre Drummond,1610612755,Philadelphia 76ers,2,3,6,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,9,1,0,20260203,GSW,PHI,22500724283,12540,0,203083|1626162|1629656|1630178|1631230,REG,2026,,1642366,8.0,PF,Mobile Big,0.2848538249703704,MISS Drummond 4' Putback Layup,C,Roll + Cut Big,-0.2101282967782735,,283
Shot Chart Detail,22500724,364,203083,Andre Drummond,1610612755,Philadelphia 76ers,3,10,16,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,54,59,1,0,20260203,GSW,PHI,22500724364,15440,0,203083|1626162|1630178|1631230|1642845,REG,2026,,203110,3.0,PF,Helper,0.8993560309358722,MISS Drummond 8' Turnaround Hook Shot,C,Roll + Cut Big,-0.2101282967782735,,364
Shot Chart Detail,22500724,442,203083,Andre Drummond,1610612755,Philadelphia 76ers,3,4,15,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,4,1,0,20260203,GSW,PHI,22500724442,19050,0,203083|1629656|1630178|1630570|1642845,REG,2026,,1642366,10.0,PF,Mobile Big,0.2848538249703704,MISS Drummond 2' Alley Oop Dunk,C,Roll + Cut Big,-0.2101282967782735,,442
Shot Chart Detail,22500724,585,203083,Andre Drummond,1610612755,Philadelphia 76ers,4,7,1,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,22,1,1,20260203,GSW,PHI,22500724585,24590,0,203083|1626162|1630178|1631230|1642845,REG,2026,,203110,16.0,PF,Helper,0.8993560309358722,Drummond 3' Cutting Layup Shot (7 PTS) (Edgecombe 4 AST),C,Roll + Cut Big,-0.2101282967782735,1642845.0,585
Shot Chart Detail,22500724,593,203083,Andre Drummond,1610612755,Philadelphia 76ers,4,5,58,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,20,1,1,20260203,GSW,PHI,22500724593,25220,0,203083|1626162|1630178|1631230|1642845,REG,2026,,1630611,18.0,PF,Helper,1.177137665761229,Drummond 3' Cutting Layup Shot (9 PTS) (Edgecombe 6 AST),C,Roll + Cut Big,-0.2101282967782735,1642845.0,593
Shot Chart Detail,22500724,621,203083,Andre Drummond,1610612755,Philadelphia 76ers,4,3,32,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,69,1,1,20260203,GSW,PHI,22500724621,26680,0,203083|1626162|1630178|1630570|1642845,REG,2026,,,,,,,,C,Roll + Cut Big,-0.2101282967782735,1642845.0,621
Shot Chart Detail,22500770,45,203083,Andre Drummond,1610612755,Philadelphia 76ers,1,7,52,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,23,37,1,0,20260209,POR,PHI,2250077045,2480,0,203083|1626162|1630178|1630570|1642845,REG,2026,,1642270,-5.0,C,Anchor Big,1.7133091106420006,Clingan BLOCK (1 BLK),C,Roll + Cut Big,-0.2101282967782735,,45
Shot Chart Detail,22500770,48,203083,Andre Drummond,1610612755,Philadelphia 76ers,1,7,49,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-9,31,1,1,20260209,POR,PHI,2250077048,2510,0,203083|1626162|1630178|1630570|1642845,REG,2026,,1642270,-3.0,C,Anchor Big,1.7133091106420006,Drummond 3' Tip Layup Shot (2 PTS),C,Roll + Cut Big,-0.2101282967782735,,48
Shot Chart Detail,22500770,63,203083,Andre Drummond,1610612755,Philadelphia 76ers,1,6,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,15,1,1,20260209,POR,PHI,2250077063,3090,0,203083|1626162|1630178|1630570|1642845,REG,2026,,1642270,-3.0,C,Anchor Big,1.7133091106420006,Drummond 2' Layup (4 PTS) (Edgecombe 1 AST),C,Roll + Cut Big,-0.2101282967782735,1642845.0,63
Shot Chart Detail,22500770,255,203083,Andre Drummond,1610612755,Philadelphia 76ers,2,6,31,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,6,1,1,20260209,POR,PHI,22500770255,10490,0,203083|1626162|1630570|1630699|1642845,REG,2026,,1630166,7.0,SF,Helper,-0.47917583778263,Drummond 3PT Jump Shot (7 PTS) (Beauchamp 1 AST),C,Roll + Cut Big,-0.2101282967782735,1630699.0,255
Shot Chart Detail,22500770,262,203083,Andre Drummond,1610612755,Philadelphia 76ers,1,0,0,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,14,1,0,20260209,POR,PHI,22500770262,7200,0,200768|203083|1626162|1630178|1642348,REG,2026,,1642270|201950,2.0,,,,,C,Roll + Cut Big,-0.2101282967782735,,262
Shot Chart Detail,22500770,354,203083,Andre Drummond,1610612755,Philadelphia 76ers,3,11,48,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-44,55,1,1,20260209,POR,PHI,22500770354,14520,0,203083|1626162|1630178|1630570|1642845,REG,2026,,1642270,3.0,C,Anchor Big,1.7133091106420006,Drummond 7' Cutting Finger Roll Layup Shot (9 PTS) (Maxey 3 AST),C,Roll + Cut Big,-0.2101282967782735,1630178.0,354
Shot Chart Detail,22500770,518,203083,Andre Drummond,1610612755,Philadelphia 76ers,3,2,2,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260209,POR,PHI,22500770518,20380,0,200768|203083|1630570|1630699|1642845,REG,2026,,,,,,,,C,Roll + Cut Big,-0.2101282967782735,,518
Shot Chart Detail,22500770,538,203083,Andre Drummond,1610612755,Philadelphia 76ers,3,0,43,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,54,1,0,20260209,POR,PHI,22500770538,21170,0,200768|203083|1630570|1630699|1642845,REG,2026,,1629057,-25.0,C,Anchor Big,3.147977285730434,MISS Drummond 3PT Running Jump Shot,C,Roll + Cut Big,-0.2101282967782735,,538
Shot Chart Detail,22500780,141,203083,Andre Drummond,1610612755,Philadelphia 76ers,1,1,16,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260211,PHI,NYK,22500780141,6440,0,203083|1630178|1630570|1642348|1642845,REG,2026,,1629011,-9.0,C,Mobile Big,1.7743044181815817,MISS Drummond Tip Layup Shot,C,Roll + Cut Big,-0.2101282967782735,,141
Shot Chart Detail,22500780,210,203083,Andre Drummond,1610612755,Philadelphia 76ers,2,9,19,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,9,1,1,20260211,PHI,NYK,22500780210,8810,0,203083|1626162|1630570|1631230|1642845,REG,2026,,1628404|1626157,-17.0,,,,,C,Roll + Cut Big,-0.2101282967782735,1630570.0,210
Shot Chart Detail,22500794,72,203083,Andre Drummond,1610612755,Philadelphia 76ers,1,6,41,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260219,PHI,ATL,2250079472,3190,0,203083|1626162|1630178|1631230|1642845,REG,2026,,1630168,3.0,C,Mobile Big,1.5306088960524435,MISS Drummond Tip Layup Shot,C,Roll + Cut Big,-0.2101282967782735,,72
Shot Chart Detail,22500794,273,203083,Andre Drummond,1610612755,Philadelphia 76ers,2,8,3,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-33,34,1,1,20260219,PHI,ATL,22500794273,9570,0,203083|1626162|1626166|1629656|1642845,REG,2026,,1629111,2.0,C,Mobile Big,-0.4636076580814565,Drummond 5' Layup (2 PTS) (Payne 4 AST),C,Roll + Cut Big,-0.2101282967782735,1626166.0,273
Shot Chart Detail,22500794,350,203083,Andre Drummond,1610612755,Philadelphia 76ers,2,3,22,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260219,PHI,ATL,22500794350,12380,0,203083|1626162|1630178|1630570|1631230,REG,2026,,1630552,-2.0,SF,Helper,0.568490781819635,MISS Drummond Tip Layup Shot,C,Roll + Cut Big,-0.2101282967782735,,350
Shot Chart Detail,22500794,429,203083,Andre Drummond,1610612755,Philadelphia 76ers,3,9,59,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,27,1,1,20260219,PHI,ATL,22500794429,15610,0,203083|1626162|1630178|1631230|1642845,REG,2026,,1630552,-9.0,SF,Helper,0.568490781819635,Drummond 3' Driving Finger Roll Layup (5 PTS) (Maxey 2 AST),C,Roll + Cut Big,-0.2101282967782735,1630178.0,429
Shot Chart Detail,22500794,442,203083,Andre Drummond,1610612755,Philadelphia 76ers,3,9,1,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,227,86,1,1,20260219,PHI,ATL,22500794442,16190,0,203083|1626162|1630178|1631230|1642845,REG,2026,,1630168,-6.0,C,Mobile Big,1.5306088960524435,Drummond 24' 3PT Jump Shot (8 PTS) (Oubre Jr. 3 AST),C,Roll + Cut Big,-0.2101282967782735,1626162.0,442
Shot Chart Detail,22500794,709,203083,Andre Drummond,1610612755,Philadelphia 76ers,4,5,0,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260219,PHI,ATL,22500794709,25800,0,203083|1626162|1629656|1630178|1642845,REG,2026,,1630700,-12.0,SG,Point of Attack,1.5832739106237883,Drummond Putback Layup (10 PTS),C,Roll + Cut Big,-0.2101282967782735,,709
Shot Chart Detail,22500812,54,203083,Andre Drummond,1610612755,Philadelphia 76ers,1,8,43,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-12,1,0,20260221,NOP,PHI,2250081254,1970,0,203083|1626162|1630178|1631230|1642845,REG,2026,,,,,,,,C,Roll + Cut Big,-0.2101282967782735,,54
Shot Chart Detail,22500812,244,203083,Andre Drummond,1610612755,Philadelphia 76ers,2,8,11,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,10,1,0,20260221,NOP,PHI,22500812244,9490,0,203083|1626166|1629656|1630178|1631230,REG,2026,,1642847,3.0,PG,Point of Attack,-0.729976092207478,MISS Drummond 2' Tip Layup Shot,C,Roll + Cut Big,-0.2101282967782735,,244
Shot Chart Detail,22500812,411,203083,Andre Drummond,1610612755,Philadelphia 76ers,3,10,29,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,6,1,1,20260221,NOP,PHI,22500812411,15310,0,203083|1626162|1630178|1631230|1642845,REG,2026,,1642852|1630180,10.0,,,,,C,Roll + Cut Big,-0.2101282967782735,,411
Shot Chart Detail,22500812,424,203083,Andre Drummond,1610612755,Philadelphia 76ers,3,9,22,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,37,1,0,20260221,NOP,PHI,22500812424,15980,0,203083|1626162|1630178|1631230|1642845,REG,2026,,,,,,,,C,Roll + Cut Big,-0.2101282967782735,,424
Shot Chart Detail,22500812,441,203083,Andre Drummond,1610612755,Philadelphia 76ers,3,8,31,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,10,1,0,20260221,NOP,PHI,22500812441,16490,0,203083|1626162|1630178|1631230|1642845,REG,2026,,201599|1642852,8.0,,,,,C,Roll + Cut Big,-0.2101282967782735,,441
Shot Chart Detail,22500812,445,203083,Andre Drummond,1610612755,Philadelphia 76ers,3,7,15,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,16,1,0,20260221,NOP,PHI,22500812445,17250,0,203083|1626162|1630178|1631230|1642845,REG,2026,,201599,3.0,C,Anchor Big,0.6285290883520257,Jordan BLOCK (2 BLK),C,Roll + Cut Big,-0.2101282967782735,,445
Shot Chart Detail,22500812,581,203083,Andre Drummond,1610612755,Philadelphia 76ers,4,11,8,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,15,1,1,20260221,NOP,PHI,22500812581,22120,0,203083|1626166|1629656|1630178|1631230,REG,2026,,1629673|1631255|1629627,-6.0,,,,,C,Roll + Cut Big,-0.2101282967782735,,581
Shot Chart Detail,22500824,100,203083,Andre Drummond,1610612755,Philadelphia 76ers,1,4,59,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,10,1,0,20260222,MIN,PHI,22500824100,4210,0,203083|1629656|1630178|1631133|1642845,REG,2026,,1630162|1630183,2.0,,,,,C,Roll + Cut Big,-0.2101282967782735,,100
Shot Chart Detail,22500824,410,203083,Andre Drummond,1610612755,Philadelphia 76ers,3,7,11,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,1,20260222,MIN,PHI,22500824410,17290,0,203083|1626162|1630178|1631230|1642845,REG,2026,,1628978,11.0,SG,Chaser,0.5777750693530859,Drummond 1' Running Dunk (4 PTS) (Maxey 6 AST),C,Roll + Cut Big,-0.2101282967782735,1630178.0,410
Shot Chart Detail,22500824,594,203083,Andre Drummond,1610612755,Philadelphia 76ers,4,6,32,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,9,1,1,20260222,MIN,PHI,22500824594,24880,0,203083|1626162|1630178|1631230|1642845,REG,2026,,1630162|1642866,18.0,,,,,C,Roll + Cut Big,-0.2101282967782735,,594
Shot Chart Detail,22500831,641,203083,Andre Drummond,1610612755,Philadelphia 76ers,4,5,14,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,-13,1,1,20260224,IND,PHI,22500831641,25660,0,203083|1626166|1630570|1631207|1642348,REG,2026,,1641716,27.0,PF,Helper,-0.7829696676466288,Drummond 3' Reverse Layup (2 PTS) (Terry 1 AST),C,Roll + Cut Big,-0.2101282967782735,1631207.0,641
Shot Chart Detail,22500831,671,203083,Andre Drummond,1610612755,Philadelphia 76ers,4,2,9,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-91,-1,1,0,20260224,IND,PHI,22500831671,27510,0,203083|1626166|1630570|1631207|1642348,REG,2026,,1630643,26.0,C,Mobile Big,1.2391550400261473,MISS Drummond 9' Turnaround Jump Shot,C,Roll + Cut Big,-0.2101282967782735,,671
Shot Chart Detail,22500831,700,203083,Andre Drummond,1610612755,Philadelphia 76ers,4,0,12,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,16,1,0,20260224,IND,PHI,22500831700,28680,0,203083|1626166|1630570|1631207|1642348,REG,2026,,1641767,21.0,SG,Chaser,-0.6190626070202273,MISS Drummond 24' 3PT Jump Shot,C,Roll + Cut Big,-0.2101282967782735,,700
Shot Chart Detail,22500874,76,203083,Andre Drummond,1610612755,Philadelphia 76ers,1,6,2,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,0,1,1,20260301,BOS,PHI,2250087476,3580,0,203083|1626162|1630178|1631230|1642845,REG,2026,,202696|1630573,5.0,,,,,C,Roll + Cut Big,-0.2101282967782735,,76
Shot Chart Detail,22500874,210,203083,Andre Drummond,1610612755,Philadelphia 76ers,2,8,21,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,48,1,1,20260301,BOS,PHI,22500874210,9390,0,203083|1626166|1629656|1630570|1642845,REG,2026,,1630573,-1.0,PF,Helper,0.5341387005396393,Drummond 3PT Jump Shot (6 PTS) (Grimes 2 AST),C,Roll + Cut Big,-0.2101282967782735,1629656.0,210
Shot Chart Detail,22500874,313,203083,Andre Drummond,1610612755,Philadelphia 76ers,2,1,49,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,5,1,1,20260301,BOS,PHI,22500874313,13310,0,203083|1626162|1630178|1631230|1642845,REG,2026,,1629674,-9.0,C,Anchor Big,2.891741473578002,Drummond 3PT Jump Shot (9 PTS) (Maxey 3 AST),C,Roll + Cut Big,-0.2101282967782735,1630178.0,313
Shot Chart Detail,22500874,351,203083,Andre Drummond,1610612755,Philadelphia 76ers,3,10,53,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,29,1,0,20260301,BOS,PHI,22500874351,15070,0,203083|1626162|1630178|1631230|1642845,REG,2026,,1629674,-16.0,C,Anchor Big,2.891741473578002,MISS Drummond 3PT Jump Shot,C,Roll + Cut Big,-0.2101282967782735,,351
Shot Chart Detail,22500874,498,203083,Andre Drummond,1610612755,Philadelphia 76ers,3,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,40,-143,375,1,0,20260301,BOS,PHI,22500874498,21600,0,203083|1626162|1629656|1630178|1630570,REG,2026,,1641775,-6.0,PF,Point of Attack,1.2118758143924409,MISS Drummond 40' 3PT Pullup Jump Shot,C,Roll + Cut Big,-0.2101282967782735,,498
Shot Chart Detail,22500888,9,203083,Andre Drummond,1610612755,Philadelphia 76ers,1,11,34,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,9,1,0,20260303,PHI,SAS,225008889,260,0,203083|1629656|1630178|1631230|1642845,REG,2026,,1641705,0.0,C,Anchor Big,3.434336673177123,MISS Drummond 1' Driving Layup,C,Roll + Cut Big,-0.2101282967782735,,9
Shot Chart Detail,22500888,15,203083,Andre Drummond,1610612755,Philadelphia 76ers,1,10,56,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,11,1,0,20260303,PHI,SAS,2250088815,640,0,203083|1629656|1630178|1631230|1642845,REG,2026,,1628368,-2.0,PG,Point of Attack,0.4234060752856496,MISS Drummond 3PT Jump Shot,C,Roll + Cut Big,-0.2101282967782735,,15
Shot Chart Detail,22500888,236,203083,Andre Drummond,1610612755,Philadelphia 76ers,2,7,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,172,201,1,0,20260303,PHI,SAS,22500888236,9750,0,203083|1626166|1629656|1642348|1642845,REG,2026,,1641705,-7.0,C,Anchor Big,3.434336673177123,MISS Drummond 26' 3PT Jump Shot,C,Roll + Cut Big,-0.2101282967782735,,236
Shot Chart Detail,22500888,239,203083,Andre Drummond,1610612755,Philadelphia 76ers,2,7,27,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,22,1,0,20260303,PHI,SAS,22500888239,9930,0,203083|1626166|1629656|1642348|1642845,REG,2026,,1641705,-7.0,C,Anchor Big,3.434336673177123,MISS Drummond 24' 3PT Jump Shot,C,Roll + Cut Big,-0.2101282967782735,,239
Shot Chart Detail,22500888,256,203083,Andre Drummond,1610612755,Philadelphia 76ers,2,6,47,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260303,PHI,SAS,22500888256,10330,0,203083|1629656|1630178|1631230|1642845,REG,2026,,1630577|1641705,-8.0,,,,,C,Roll + Cut Big,-0.2101282967782735,,256
Shot Chart Detail,22500888,259,203083,Andre Drummond,1610612755,Philadelphia 76ers,2,6,13,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,22,1,0,20260303,PHI,SAS,22500888259,10670,0,203083|1629656|1630178|1631230|1642845,REG,2026,,1641705,-11.0,C,Anchor Big,3.434336673177123,MISS Drummond 3' Turnaround Hook Shot,C,Roll + Cut Big,-0.2101282967782735,,259
Shot Chart Detail,22500888,263,203083,Andre Drummond,1610612755,Philadelphia 76ers,2,5,48,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-7,1,0,20260303,PHI,SAS,22500888263,10920,0,203083|1629656|1630178|1631230|1642845,REG,2026,,1641705,-14.0,C,Anchor Big,3.434336673177123,MISS Drummond 3PT Jump Shot,C,Roll + Cut Big,-0.2101282967782735,,263
Shot Chart Detail,22500895,299,203083,Andre Drummond,1610612755,Philadelphia 76ers,2,1,40,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,39,1,0,20260304,PHI,UTA,22500895299,13400,0,200768|203083|1629656|1630178|1631133,REG,2026,,1628964,6.0,C,Helper,-0.2267125982713923,MISS Drummond 3PT Jump Shot,C,Roll + Cut Big,-0.2101282967782735,,299
