GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22300092,125,1641711,Gradey Dick,1610612761,Toronto Raptors,1,1,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-18,204,1,1,20231028,TOR,PHI,22300092125,6260,0,1628449|1630173|1630201|1630567|1641711,1,REG,2024,201980,5.0,SG,Helper,-0.58,Dick 20' Jump Shot (5 PTS) (Achiuwa 1 AST),SG,Off Screen Shooter,-1.44,PHI,1610612755.0
Shot Chart Detail,22300092,129,1628449,Chris Boucher,1610612761,Toronto Raptors,1,1,7,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,22,1,0,20231028,TOR,PHI,22300092129,6530,0,1628449|1630173|1630201|1630567|1641711,0,REG,2024,1629001,3.0,SG,Point of Attack,0.56,MISS Boucher 3' Turnaround Jump Shot,PF,Stretch Big,-0.17,PHI,1610612755.0
Shot Chart Detail,22300092,133,1628449,Chris Boucher,1610612761,Toronto Raptors,1,0,52,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,4,1,1,20231028,TOR,PHI,22300092133,6680,0,1628449|1630173|1630201|1630567|1641711,0,REG,2024,201980,5.0,SG,Helper,-0.58,Boucher 1' Running Finger Roll Layup (2 PTS),PF,Stretch Big,-0.17,PHI,1610612755.0
Shot Chart Detail,22300092,145,1641711,Gradey Dick,1610612761,Toronto Raptors,1,0,7,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-11,1,1,20231028,TOR,PHI,22300092145,7130,0,1628449|1630173|1630201|1630567|1641711,1,REG,2024,203954,9.0,C,Anchor Big,0.87,Dick 3PT Jump Shot (8 PTS) (Barnes 1 AST),SG,Off Screen Shooter,-1.44,PHI,1610612755.0
Shot Chart Detail,22300092,161,1630201,Malachi Flynn,1610612761,Toronto Raptors,2,11,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-201,154,1,1,20231028,TOR,PHI,22300092161,7540,0,1628449|1630173|1630201|1630567|1641711,1,REG,2024,201980,12.0,SG,Helper,-0.58,Flynn 25' 3PT Jump Shot (3 PTS) (Barnes 2 AST),PG,Primary Ball Handler,-0.96,PHI,1610612755.0
Shot Chart Detail,22300092,173,1628449,Chris Boucher,1610612761,Toronto Raptors,2,10,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,116,237,1,0,20231028,TOR,PHI,22300092173,8100,0,1628449|1630173|1630201|1630567|1641711,0,REG,2024,201976,9.0,PG,Chaser,-0.27,MISS Boucher 26' 3PT Jump Shot,PF,Stretch Big,-0.17,PHI,1610612755.0
Shot Chart Detail,22300092,184,1630567,Scottie Barnes,1610612761,Toronto Raptors,2,9,55,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-75,258,1,0,20231028,TOR,PHI,22300092184,8450,0,1628449|1630173|1630201|1630567|1641711,0,REG,2024,1630194,9.0,C,Mobile Big,1.42,MISS Barnes 27' 3PT Pullup Jump Shot,SG,Shot Creator,0.93,PHI,1610612755.0
Shot Chart Detail,22300092,186,1630201,Malachi Flynn,1610612761,Toronto Raptors,2,9,46,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-20,88,1,0,20231028,TOR,PHI,22300092186,8540,0,1628449|1630173|1630201|1630567|1641711,0,REG,2024,1630178,9.0,PG,Low Activity,-1.37,MISS Flynn 9' Floating Jump Shot,PG,Primary Ball Handler,-0.96,PHI,1610612755.0
Shot Chart Detail,22300092,190,1628449,Chris Boucher,1610612761,Toronto Raptors,2,9,33,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,29,1,0,20231028,TOR,PHI,22300092190,8670,0,1628449|1630173|1630201|1630567|1641711,0,REG,2024,201980,9.0,SG,Helper,-0.58,MISS Boucher 3PT Jump Shot,PF,Stretch Big,-0.17,PHI,1610612755.0
Shot Chart Detail,22300092,200,1630173,Precious Achiuwa,1610612761,Toronto Raptors,2,9,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,36,267,1,0,20231028,TOR,PHI,22300092200,8900,0,1628449|1629667|1630173|1630201|1630567,0,REG,2024,1630194,7.0,C,Mobile Big,1.42,MISS Achiuwa 27' 3PT Jump Shot,PF-C,Athletic Finisher,-1.48,PHI,1610612755.0
Shot Chart Detail,22300092,204,1630173,Precious Achiuwa,1610612761,Toronto Raptors,2,8,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,37,1,1,20231028,TOR,PHI,22300092204,9120,0,1628449|1629667|1630173|1630201|1630567,0,REG,2024,1630194,7.0,C,Mobile Big,1.42,Achiuwa 4' Driving Layup (4 PTS),PF-C,Athletic Finisher,-1.48,PHI,1610612755.0
Shot Chart Detail,22300092,229,1629018,Gary Trent Jr.,1610612761,Toronto Raptors,2,7,21,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,47,259,1,1,20231028,TOR,PHI,22300092229,9990,0,203471|1627751|1627783|1629018|1629667,1,REG,2024,201976,5.0,PG,Chaser,-0.27,Trent Jr. 26' 3PT Pullup Jump Shot (11 PTS) (Schroder 3 AST),SG,Movement Shooter,-0.22,PHI,1610612755.0
Shot Chart Detail,22300092,234,1629018,Gary Trent Jr.,1610612761,Toronto Raptors,2,6,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,207,157,1,0,20231028,TOR,PHI,22300092234,10240,0,203471|1627751|1627783|1629018|1629667,0,REG,2024,201976,3.0,PG,Chaser,-0.27,MISS Trent Jr. 26' 3PT Jump Shot,SG,Movement Shooter,-0.22,PHI,1610612755.0
Shot Chart Detail,22300092,272,1627751,Jakob Poeltl,1610612761,Toronto Raptors,2,4,16,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,1,20231028,TOR,PHI,22300092272,11840,0,203471|1627751|1627783|1629018|1641711,1,REG,2024,200782,0.0,PF,Helper,-0.06,Poeltl 1' Cutting Dunk Shot (2 PTS) (Schroder 4 AST),C,Roll + Cut Big,-0.82,PHI,1610612755.0
Shot Chart Detail,22300092,282,203471,Dennis Schröder,1610612761,Toronto Raptors,2,3,32,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,0,1,1,20231028,TOR,PHI,22300092282,12280,0,203471|1627751|1627783|1629018|1630567,1,REG,2024,203954,2.0,C,Anchor Big,0.87,Schroder Cutting Finger Roll Layup Shot (5 PTS) (Poeltl 3 AST),PG,Primary Ball Handler,0.06,PHI,1610612755.0
Shot Chart Detail,22300092,286,1630567,Scottie Barnes,1610612761,Toronto Raptors,2,2,59,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,8,1,1,20231028,TOR,PHI,22300092286,12610,0,203471|1627751|1627783|1629018|1630567,1,REG,2024,1630178,4.0,PG,Low Activity,-1.37,Barnes 1' Running Finger Roll Layup (7 PTS) (Siakam 3 AST),SG,Shot Creator,0.93,PHI,1610612755.0
Shot Chart Detail,22300092,303,1629018,Gary Trent Jr.,1610612761,Toronto Raptors,2,1,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,135,218,1,1,20231028,TOR,PHI,22300092303,13330,0,203471|1627751|1627783|1629018|1630567,1,REG,2024,200782,8.0,PF,Helper,-0.06,Trent Jr. 26' 3PT Jump Shot (14 PTS) (Barnes 3 AST),SG,Movement Shooter,-0.22,PHI,1610612755.0
Shot Chart Detail,22300092,306,1627783,Pascal Siakam,1610612761,Toronto Raptors,2,1,15,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-97,53,1,0,20231028,TOR,PHI,22300092306,13650,0,203471|1627751|1627783|1629018|1630567,0,REG,2024,200782,6.0,PF,Helper,-0.06,MISS Siakam 11' Turnaround Fadeaway Bank Jump Shot,PF,Shot Creator,1.57,PHI,1610612755.0
Shot Chart Detail,22300092,310,203471,Dennis Schröder,1610612761,Toronto Raptors,2,0,30,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,105,238,1,0,20231028,TOR,PHI,22300092310,14100,0,203471|1627751|1627783|1629018|1630567,0,REG,2024,203954,6.0,C,Anchor Big,0.87,MISS Schroder 26' 3PT Pullup Jump Shot,PG,Primary Ball Handler,0.06,PHI,1610612755.0
Shot Chart Detail,22300092,313,203471,Dennis Schröder,1610612761,Toronto Raptors,2,0,0,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-26,169,1,0,20231028,TOR,PHI,22300092313,14400,0,203471|1627751|1627783|1629018|1630567,0,REG,2024,202699,3.0,PF,Wing Stopper,0.16,MISS Schroder 17' Step Back Jump Shot,PG,Primary Ball Handler,0.06,PHI,1610612755.0
Shot Chart Detail,22300092,323,1627751,Jakob Poeltl,1610612761,Toronto Raptors,3,10,52,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,6,101,1,0,20231028,TOR,PHI,22300092323,15080,0,203471|1627751|1627783|1629018|1630567,0,REG,2024,203954,-2.0,C,Anchor Big,0.87,MISS Poeltl 10' Floating Jump Shot,C,Roll + Cut Big,-0.82,PHI,1610612755.0
Shot Chart Detail,22300092,329,1629018,Gary Trent Jr.,1610612761,Toronto Raptors,3,10,19,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-15,85,1,0,20231028,TOR,PHI,22300092329,15410,0,203471|1627751|1627783|1629018|1630567,0,REG,2024,,,,,,,SG,Movement Shooter,-0.22,PHI,1610612755.0
Shot Chart Detail,22300092,339,1629018,Gary Trent Jr.,1610612761,Toronto Raptors,3,9,43,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,22,93,1,1,20231028,TOR,PHI,22300092339,15770,0,203471|1627751|1627783|1629018|1630567,1,REG,2024,200782,-2.0,PF,Helper,-0.06,Trent Jr. 10' Floating Jump Shot (16 PTS) (Schroder 5 AST),SG,Movement Shooter,-0.22,PHI,1610612755.0
Shot Chart Detail,22300092,344,1627783,Pascal Siakam,1610612761,Toronto Raptors,3,9,5,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-103,229,1,0,20231028,TOR,PHI,22300092344,16150,0,203471|1627751|1627783|1629018|1630567,0,REG,2024,203954,-5.0,C,Anchor Big,0.87,MISS Siakam 25' 3PT Step Back Jump Shot,PF,Shot Creator,1.57,PHI,1610612755.0
Shot Chart Detail,22300092,350,1627783,Pascal Siakam,1610612761,Toronto Raptors,3,8,43,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,14,1,0,20231028,TOR,PHI,22300092350,16370,0,203471|1627751|1627783|1629018|1630567,0,REG,2024,203954,-8.0,C,Anchor Big,0.87,MISS Siakam 3PT Jump Shot,PF,Shot Creator,1.57,PHI,1610612755.0
Shot Chart Detail,22300092,354,1627751,Jakob Poeltl,1610612761,Toronto Raptors,3,8,5,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,50,50,1,0,20231028,TOR,PHI,22300092354,16750,0,203471|1627751|1627783|1629018|1630567,0,REG,2024,1629001,-8.0,SG,Point of Attack,0.56,MISS Poeltl 7' Turnaround Hook Shot,C,Roll + Cut Big,-0.82,PHI,1610612755.0
Shot Chart Detail,22300092,358,1627751,Jakob Poeltl,1610612761,Toronto Raptors,3,7,42,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,10,1,1,20231028,TOR,PHI,22300092358,16980,0,203471|1627751|1627783|1629018|1630567,1,REG,2024,203954,-8.0,C,Anchor Big,0.87,Poeltl 1' Reverse Layup (5 PTS) (Schroder 6 AST),C,Roll + Cut Big,-0.82,PHI,1610612755.0
Shot Chart Detail,22300092,365,1629018,Gary Trent Jr.,1610612761,Toronto Raptors,3,7,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,169,211,1,0,20231028,TOR,PHI,22300092365,17370,0,203471|1627751|1627783|1629018|1630567,0,REG,2024,1629001,-10.0,SG,Point of Attack,0.56,MISS Trent Jr. 27' 3PT Jump Shot,SG,Movement Shooter,-0.22,PHI,1610612755.0
Shot Chart Detail,22300092,369,1630567,Scottie Barnes,1610612761,Toronto Raptors,3,6,47,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,4,1,0,20231028,TOR,PHI,22300092369,17530,0,203471|1627751|1627783|1629018|1630567,0,REG,2024,1629001,-10.0,SG,Point of Attack,0.56,MISS Barnes Running Finger Roll Layup,SG,Shot Creator,0.93,PHI,1610612755.0
Shot Chart Detail,22300092,380,1630173,Precious Achiuwa,1610612761,Toronto Raptors,3,6,18,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-38,36,1,1,20231028,TOR,PHI,22300092380,17820,0,203471|1627783|1629018|1630173|1630567,1,REG,2024,203954|1630178,-11.0,,,,,PF-C,Athletic Finisher,-1.48,PHI,1610612755.0
Shot Chart Detail,22300092,385,1630173,Precious Achiuwa,1610612761,Toronto Raptors,3,5,48,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,59,11,1,0,20231028,TOR,PHI,22300092385,18120,0,203471|1627783|1629018|1630173|1630567,0,REG,2024,203954,-11.0,C,Anchor Big,0.87,MISS Achiuwa 6' Layup,PF-C,Athletic Finisher,-1.48,PHI,1610612755.0
Shot Chart Detail,22300092,388,1630567,Scottie Barnes,1610612761,Toronto Raptors,3,5,41,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,142,127,1,1,20231028,TOR,PHI,22300092388,18190,0,203471|1627783|1629018|1630173|1630567,1,REG,2024,200782,-9.0,PF,Helper,-0.06,Barnes 19' Step Back Jump Shot (9 PTS) (Achiuwa 2 AST),SG,Shot Creator,0.93,PHI,1610612755.0
Shot Chart Detail,22300092,391,203471,Dennis Schröder,1610612761,Toronto Raptors,3,5,3,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,61,61,1,0,20231028,TOR,PHI,22300092391,18570,0,203471|1627783|1629018|1630173|1630567,0,REG,2024,1630178,-9.0,PG,Low Activity,-1.37,MISS Schroder 9' Driving Layup,PG,Primary Ball Handler,0.06,PHI,1610612755.0
Shot Chart Detail,22300092,395,1630567,Scottie Barnes,1610612761,Toronto Raptors,3,4,37,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,45,53,1,1,20231028,TOR,PHI,22300092395,18830,0,203471|1627783|1629018|1630173|1630567,0,REG,2024,203954,-7.0,C,Anchor Big,0.87,Barnes 7' Running Layup (11 PTS),SG,Shot Creator,0.93,PHI,1610612755.0
Shot Chart Detail,22300092,405,1630567,Scottie Barnes,1610612761,Toronto Raptors,3,4,2,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,99,182,1,1,20231028,TOR,PHI,22300092405,19180,0,203471|1627783|1630173|1630567|1641711,0,REG,2024,1626162,-8.0,SF,Helper,-0.22,Barnes 21' Pullup Jump Shot (13 PTS),SG,Shot Creator,0.93,PHI,1610612755.0
Shot Chart Detail,22300092,409,1641711,Gradey Dick,1610612761,Toronto Raptors,3,3,36,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,25,1,0,20231028,TOR,PHI,22300092409,19440,0,203471|1627783|1630173|1630567|1641711,0,REG,2024,1626162,-8.0,SF,Helper,-0.22,MISS Dick 3PT Running Jump Shot,SG,Off Screen Shooter,-1.44,PHI,1610612755.0
Shot Chart Detail,22300092,413,1630567,Scottie Barnes,1610612761,Toronto Raptors,3,3,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-70,272,1,0,20231028,TOR,PHI,22300092413,19700,0,203471|1627783|1630173|1630567|1641711,0,REG,2024,201976,-10.0,PG,Chaser,-0.27,MISS Barnes 28' 3PT Jump Shot,SG,Shot Creator,0.93,PHI,1610612755.0
Shot Chart Detail,22300092,419,1630567,Scottie Barnes,1610612761,Toronto Raptors,3,2,51,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-6,1,1,20231028,TOR,PHI,22300092419,19890,0,1627783|1630173|1630201|1630567|1641711,1,REG,2024,201976,-8.0,PG,Chaser,-0.27,Barnes 1' Cutting Dunk Shot (15 PTS) (Achiuwa 3 AST),SG,Shot Creator,0.93,PHI,1610612755.0
Shot Chart Detail,22300092,439,1641711,Gradey Dick,1610612761,Toronto Raptors,3,1,33,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-93,101,1,0,20231028,TOR,PHI,22300092439,20670,0,1628449|1630173|1630201|1630567|1641711,0,REG,2024,1626162,-10.0,SF,Helper,-0.22,MISS Dick 14' Floating Jump Shot,SG,Off Screen Shooter,-1.44,PHI,1610612755.0
Shot Chart Detail,22300092,445,1630173,Precious Achiuwa,1610612761,Toronto Raptors,3,1,3,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-123,11,1,0,20231028,TOR,PHI,22300092445,20970,0,1628449|1630173|1630201|1630567|1641711,0,REG,2024,1630194,-13.0,C,Mobile Big,1.42,MISS Achiuwa 12' Turnaround Fadeaway Shot,PF-C,Athletic Finisher,-1.48,PHI,1610612755.0
Shot Chart Detail,22300092,449,1630201,Malachi Flynn,1610612761,Toronto Raptors,3,0,41,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-120,230,1,1,20231028,TOR,PHI,22300092449,21190,0,1628449|1630173|1630201|1630567|1641711,0,REG,2024,201976,-10.0,PG,Chaser,-0.27,Flynn 26' 3PT Running Pull-Up Jump Shot (7 PTS),PG,Primary Ball Handler,-0.96,PHI,1610612755.0
Shot Chart Detail,22300092,451,1630201,Malachi Flynn,1610612761,Toronto Raptors,3,0,13,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,9,1,0,20231028,TOR,PHI,22300092451,21470,0,1628449|1630173|1630201|1630567|1641711,0,REG,2024,1630194,-12.0,C,Mobile Big,1.42,MISS Flynn 2' Driving Finger Roll Layup,PG,Primary Ball Handler,-0.96,PHI,1610612755.0
Shot Chart Detail,22300092,463,1629018,Gary Trent Jr.,1610612761,Toronto Raptors,4,11,45,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,9,1,0,20231028,TOR,PHI,22300092463,21750,0,1627751|1628449|1629018|1630201|1641711,0,REG,2024,1627863,-12.0,SF,Chaser,-0.51,MISS Trent Jr. 3' Driving Layup,SG,Movement Shooter,-0.22,PHI,1610612755.0
Shot Chart Detail,22300092,476,1629018,Gary Trent Jr.,1610612761,Toronto Raptors,4,10,34,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,11,183,1,0,20231028,TOR,PHI,22300092476,22460,0,1627751|1628449|1629018|1630201|1641711,0,REG,2024,1630194,-10.0,C,Mobile Big,1.42,MISS Trent Jr. 18' Pullup Jump Shot,SG,Movement Shooter,-0.22,PHI,1610612755.0
Shot Chart Detail,22300092,482,1628449,Chris Boucher,1610612761,Toronto Raptors,4,9,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-180,67,1,0,20231028,TOR,PHI,22300092482,22820,0,1627751|1628449|1629018|1630201|1641711,0,REG,2024,202699,-10.0,PF,Wing Stopper,0.16,MISS Boucher 19' Jump Shot,PF,Stretch Big,-0.17,PHI,1610612755.0
Shot Chart Detail,22300092,494,1628449,Chris Boucher,1610612761,Toronto Raptors,4,9,26,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,49,11,1,0,20231028,TOR,PHI,22300092494,23140,0,203471|1627751|1628449|1629018|1641711,0,REG,2024,1630194,-12.0,C,Mobile Big,1.42,MISS Boucher 5' Layup,PF,Stretch Big,-0.17,PHI,1610612755.0
Shot Chart Detail,22300092,503,1641711,Gradey Dick,1610612761,Toronto Raptors,4,9,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,146,222,1,1,20231028,TOR,PHI,22300092503,23270,0,203471|1627751|1628449|1629018|1641711,1,REG,2024,1626162,-11.0,SF,Helper,-0.22,Dick 27' 3PT Jump Shot (13 PTS) (Schroder 8 AST),SG,Off Screen Shooter,-1.44,PHI,1610612755.0
Shot Chart Detail,22300092,511,1629018,Gary Trent Jr.,1610612761,Toronto Raptors,4,8,30,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,162,14,1,0,20231028,TOR,PHI,22300092511,23700,0,203471|1627751|1627783|1629018|1641711,0,REG,2024,1629001,-11.0,SG,Point of Attack,0.56,MISS Trent Jr. 16' Pullup Jump Shot,SG,Movement Shooter,-0.22,PHI,1610612755.0
Shot Chart Detail,22300092,536,203471,Dennis Schröder,1610612761,Toronto Raptors,4,7,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-145,204,1,1,20231028,TOR,PHI,22300092536,24130,0,203471|1627783|1629018|1630567|1641711,1,REG,2024,1629001,-7.0,SG,Point of Attack,0.56,Schroder 25' 3PT Jump Shot (9 PTS) (Siakam 4 AST),PG,Primary Ball Handler,0.06,PHI,1610612755.0
Shot Chart Detail,22300092,540,203471,Dennis Schröder,1610612761,Toronto Raptors,4,7,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-33,251,1,1,20231028,TOR,PHI,22300092540,24510,0,203471|1627783|1629018|1630567|1641711,1,REG,2024,1629001,-6.0,SG,Point of Attack,0.56,Schroder 25' 3PT Jump Shot (12 PTS) (Barnes 4 AST),PG,Primary Ball Handler,0.06,PHI,1610612755.0
Shot Chart Detail,22300092,543,203471,Dennis Schröder,1610612761,Toronto Raptors,4,6,36,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,37,1,0,20231028,TOR,PHI,22300092543,24840,0,203471|1627751|1627783|1630567|1641711,0,REG,2024,202699,-8.0,PF,Wing Stopper,0.16,MISS Schroder 3PT Jump Shot,PG,Primary Ball Handler,0.06,PHI,1610612755.0
Shot Chart Detail,22300092,550,203471,Dennis Schröder,1610612761,Toronto Raptors,4,6,25,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,38,84,1,0,20231028,TOR,PHI,22300092550,24950,0,203471|1627751|1627783|1630567|1641711,0,REG,2024,1629001,-8.0,SG,Point of Attack,0.56,MISS Schroder 9' Driving Floating Jump Shot,PG,Primary Ball Handler,0.06,PHI,1610612755.0
Shot Chart Detail,22300092,552,1641711,Gradey Dick,1610612761,Toronto Raptors,4,6,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-62,257,1,1,20231028,TOR,PHI,22300092552,25000,0,203471|1627751|1627783|1630567|1641711,1,REG,2024,1630178,-5.0,PG,Low Activity,-1.37,Dick 26' 3PT Jump Shot (16 PTS) (Schroder 9 AST),SG,Off Screen Shooter,-1.44,PHI,1610612755.0
Shot Chart Detail,22300092,556,203471,Dennis Schröder,1610612761,Toronto Raptors,4,5,37,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,130,3,1,0,20231028,TOR,PHI,22300092556,25430,0,203471|1627751|1627783|1630567|1641711,0,REG,2024,1629001|203954,-7.0,,,,,PG,Primary Ball Handler,0.06,PHI,1610612755.0
Shot Chart Detail,22300092,564,1641711,Gradey Dick,1610612761,Toronto Raptors,4,4,30,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-13,253,1,0,20231028,TOR,PHI,22300092564,26100,0,203471|1627751|1627783|1630567|1641711,0,REG,2024,203954,-9.0,C,Anchor Big,0.87,MISS Dick 25' 3PT Pullup Jump Shot,SG,Off Screen Shooter,-1.44,PHI,1610612755.0
Shot Chart Detail,22300092,568,1630567,Scottie Barnes,1610612761,Toronto Raptors,4,3,58,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-29,110,1,1,20231028,TOR,PHI,22300092568,26420,0,203471|1627751|1627783|1630567|1641711,0,REG,2024,1626162,-10.0,SF,Helper,-0.22,Barnes 11' Turnaround Fadeaway (17 PTS),SG,Shot Creator,0.93,PHI,1610612755.0
Shot Chart Detail,22300092,571,203471,Dennis Schröder,1610612761,Toronto Raptors,4,3,18,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,28,52,1,0,20231028,TOR,PHI,22300092571,26820,0,203471|1627751|1627783|1630567|1641711,0,REG,2024,1626162,-10.0,SF,Helper,-0.22,MISS Schroder 6' Driving Finger Roll Layup,PG,Primary Ball Handler,0.06,PHI,1610612755.0
Shot Chart Detail,22300092,573,1627783,Pascal Siakam,1610612761,Toronto Raptors,4,3,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,168,197,1,0,20231028,TOR,PHI,22300092573,26850,0,203471|1627751|1627783|1630567|1641711,0,REG,2024,,,,,,,PF,Shot Creator,1.57,PHI,1610612755.0
Shot Chart Detail,22300092,584,203471,Dennis Schröder,1610612761,Toronto Raptors,4,2,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-127,221,1,1,20231028,TOR,PHI,22300092584,27180,0,203471|1627783|1629018|1630567|1641711,1,REG,2024,202699,-9.0,PF,Wing Stopper,0.16,Schroder 25' 3PT Jump Shot (15 PTS) (Barnes 5 AST),PG,Primary Ball Handler,0.06,PHI,1610612755.0
