GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,22300513,467,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,3,3,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-188,163,1,1,20240109,ORL,MIN,22300513467,19680,0,203937|1626157|1629162|1629675|1630162,1,REG,2024,1630591,25.0,SG,Point of Attack,1.55,Towns 25' 3PT Jump Shot (26 PTS) (Anderson 1 AST),PF,Versatile Big,0.65,ORL,1610612753.0,203937.0
Shot Chart Detail,22300513,475,203937,Kyle Anderson,1610612750,Minnesota Timberwolves,3,2,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,20,1,1,20240109,ORL,MIN,22300513475,20010,0,203937|1626157|1629162|1629675|1630162,1,REG,2024,1631216|1629021,25.0,,,,,PF,Shot Creator,-1.37,ORL,1610612753.0,1626157.0
Shot Chart Detail,22300513,482,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,3,1,50,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-80,153,1,0,20240109,ORL,MIN,22300513482,20500,0,203937|1626157|1629162|1629675|1630162,0,REG,2024,1631094|1630243,25.0,,,,,SG,Shot Creator,1.62,ORL,1610612753.0,
Shot Chart Detail,22300513,485,1629162,Jordan McLaughlin,1610612750,Minnesota Timberwolves,3,1,29,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,15,1,1,20240109,ORL,MIN,22300513485,20710,0,203937|1626157|1629162|1629675|1630162,1,REG,2024,1628365,25.0,PG,Point of Attack,0.3,McLaughlin 2' Cutting Layup Shot (2 PTS) (Anderson 2 AST),PG,Movement Shooter,-0.09,ORL,1610612753.0,203937.0
Shot Chart Detail,22300513,489,1629675,Naz Reid,1610612750,Minnesota Timberwolves,3,0,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,60,257,1,1,20240109,ORL,MIN,22300513489,21020,0,203937|1626157|1629162|1629675|1630162,1,REG,2024,1631094,26.0,PF,Wing Stopper,0.32,Reid 26' 3PT Jump Shot (12 PTS) (McLaughlin 2 AST),C,Stationary Shooter,-0.78,ORL,1610612753.0,1629162.0
Shot Chart Detail,22300513,493,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,3,0,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,20,1,1,20240109,ORL,MIN,22300513493,21250,0,203937|1626157|1629162|1629675|1630162,1,REG,2024,1631216|1631094,25.0,,,,,PF,Versatile Big,0.65,ORL,1610612753.0,1629162.0
Shot Chart Detail,22300513,496,203937,Kyle Anderson,1610612750,Minnesota Timberwolves,3,0,4,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,10,1,0,20240109,ORL,MIN,22300513496,21560,0,203937|1626157|1629162|1629675|1630162,0,REG,2024,1631216,23.0,SF,Low Activity,-1.36,MISS Anderson 3PT Jump Shot,PF,Shot Creator,-1.37,ORL,1610612753.0,
Shot Chart Detail,22300513,519,201144,Mike Conley,1610612750,Minnesota Timberwolves,4,11,26,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,20,1,0,20240109,ORL,MIN,22300513519,21940,0,201144|203497|1626157|1629162|1630183,0,REG,2024,1630243,24.0,SG,Chaser,0.05,MISS Conley 2' Driving Layup,PG,Primary Ball Handler,1.04,ORL,1610612753.0,
Shot Chart Detail,22300513,523,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,4,11,4,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,26,1,0,20240109,ORL,MIN,22300513523,22160,0,201144|203497|1626157|1629162|1630183,0,REG,2024,1629643,24.0,SF,Helper,0.09,Okeke BLOCK (1 BLK),PF,Versatile Big,0.65,ORL,1610612753.0,
Shot Chart Detail,22300513,536,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,4,10,15,Made Shot,Driving Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,36,105,1,1,20240109,ORL,MIN,22300513536,22650,0,201144|203497|1626157|1629162|1630183,1,REG,2024,1630243,26.0,SG,Chaser,0.05,McDaniels 11' Driving Dunk (9 PTS) (McLaughlin 4 AST),SF,Stationary Shooter,-1.95,ORL,1610612753.0,1629162.0
Shot Chart Detail,22300513,544,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,4,9,38,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-42,180,1,0,20240109,ORL,MIN,22300513544,23020,0,201144|203497|1626157|1629162|1630183,0,REG,2024,1629643,24.0,SF,Helper,0.09,MISS Towns 18' Step Back Jump Shot,PF,Versatile Big,0.65,ORL,1610612753.0,
Shot Chart Detail,22300513,553,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,4,9,11,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,25,1,0,20240109,ORL,MIN,22300513553,23290,0,201144|203497|1626157|1629162|1630183,0,REG,2024,1630243,23.0,SG,Chaser,0.05,MISS Towns 3' Driving Layup,PF,Versatile Big,0.65,ORL,1610612753.0,
Shot Chart Detail,22300513,557,1629162,Jordan McLaughlin,1610612750,Minnesota Timberwolves,4,8,39,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,9,1,0,20240109,ORL,MIN,22300513557,23610,0,201144|203497|1626157|1629162|1630183,0,REG,2024,1641710,20.0,PG,Point of Attack,0.46,MISS McLaughlin 24' 3PT Jump Shot,PG,Movement Shooter,-0.09,ORL,1610612753.0,
Shot Chart Detail,22300513,561,1629162,Jordan McLaughlin,1610612750,Minnesota Timberwolves,4,8,24,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,4,1,1,20240109,ORL,MIN,22300513561,23760,0,201144|203497|1626157|1629162|1630183,1,REG,2024,,,,,,,PG,Movement Shooter,-0.09,ORL,1610612753.0,1630183.0
Shot Chart Detail,22300513,572,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,4,7,48,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,67,20,1,1,20240109,ORL,MIN,22300513572,24120,0,201144|203497|1626157|1630162|1630183,0,REG,2024,1631216,24.0,SF,Low Activity,-1.36,McDaniels 7' Driving Floating Jump Shot (12 PTS),SF,Stationary Shooter,-1.95,ORL,1610612753.0,
Shot Chart Detail,22300513,579,201144,Mike Conley,1610612750,Minnesota Timberwolves,4,7,24,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-138,214,1,1,20240109,ORL,MIN,22300513579,24360,0,201144|203497|203937|1630162|1630183,1,REG,2024,1629021,24.0,C,Mobile Big,-0.35,Conley 25' 3PT Pullup Jump Shot (11 PTS) (Gobert 1 AST),PG,Primary Ball Handler,1.04,ORL,1610612753.0,203497.0
Shot Chart Detail,22300513,589,203937,Kyle Anderson,1610612750,Minnesota Timberwolves,4,6,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,24,1,1,20240109,ORL,MIN,22300513589,25010,0,201144|203497|203937|1630162|1630183,0,REG,2024,1631094,24.0,PF,Wing Stopper,0.32,Anderson 2' Driving Layup (11 PTS),PF,Shot Creator,-1.37,ORL,1610612753.0,
Shot Chart Detail,22300513,592,201144,Mike Conley,1610612750,Minnesota Timberwolves,4,5,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,132,222,1,0,20240109,ORL,MIN,22300513592,25450,0,201144|203497|203937|1630162|1630183,0,REG,2024,1630243,21.0,SG,Chaser,0.05,MISS Conley 26' 3PT Jump Shot,PG,Primary Ball Handler,1.04,ORL,1610612753.0,
Shot Chart Detail,22300513,599,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,4,4,56,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,5,1,1,20240109,ORL,MIN,22300513599,25840,0,201144|203497|203937|1630162|1630183,1,REG,2024,1631216|1629021,21.0,,,,,C,Roll + Cut Big,-0.21,ORL,1610612753.0,203937.0
Shot Chart Detail,22300513,606,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,4,3,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,207,141,1,1,20240109,ORL,MIN,22300513606,26440,0,201144|203497|203937|1630162|1630183,1,REG,2024,1631216,24.0,SF,Low Activity,-1.36,McDaniels 25' 3PT Jump Shot (15 PTS) (Edwards 3 AST),SF,Stationary Shooter,-1.95,ORL,1610612753.0,1630162.0
Shot Chart Detail,22300513,617,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,4,3,6,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,24,1,0,20240109,ORL,MIN,22300513617,26940,0,203497|203937|1629638|1630162|1630183,0,REG,2024,1631216,24.0,SF,Low Activity,-1.36,MISS Alexander-Walker 3PT Jump Shot,SG,Primary Ball Handler,-1.56,ORL,1610612753.0,
Shot Chart Detail,22300513,621,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,4,2,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-225,99,1,0,20240109,ORL,MIN,22300513621,27220,0,203497|203937|1629638|1630162|1630183,0,REG,2024,1641710,24.0,PG,Point of Attack,0.46,MISS McDaniels 25' 3PT Jump Shot,SF,Stationary Shooter,-1.95,ORL,1610612753.0,
Shot Chart Detail,22300513,637,1629003,Shake Milton,1610612750,Minnesota Timberwolves,4,2,15,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-53,24,1,1,20240109,ORL,MIN,22300513637,27450,0,1628972|1629003|1629162|1629638|1629675,1,REG,2024,1630243,25.0,SG,Chaser,0.05,Milton 6' Driving Floating Bank Jump Shot (2 PTS) (Brown Jr. 1 AST),SG,Movement Shooter,-1.42,ORL,1610612753.0,1628972.0
Shot Chart Detail,22300513,651,1628972,Troy Brown Jr.,1610612750,Minnesota Timberwolves,4,1,28,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,147,209,1,0,20240109,ORL,MIN,22300513651,27920,0,1628972|1629003|1629162|1629638|1629675,0,REG,2024,,,,,,,SF,Movement Shooter,-1.54,ORL,1610612753.0,
Shot Chart Detail,22300513,655,1629003,Shake Milton,1610612750,Minnesota Timberwolves,4,1,11,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,4,119,1,1,20240109,ORL,MIN,22300513655,28090,0,1628972|1629003|1629162|1629638|1629675,1,REG,2024,1629643,26.0,SF,Helper,0.09,Milton 12' Floating Jump Shot (4 PTS) (McLaughlin 5 AST),SG,Movement Shooter,-1.42,ORL,1610612753.0,1629162.0
Shot Chart Detail,22300513,660,1628972,Troy Brown Jr.,1610612750,Minnesota Timberwolves,4,0,34,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,17,1,0,20240109,ORL,MIN,22300513660,28460,0,1628972|1629003|1629162|1629638|1629675,0,REG,2024,1629643,24.0,SF,Helper,0.09,MISS Brown Jr. 3PT Jump Shot,SF,Movement Shooter,-1.54,ORL,1610612753.0,
Shot Chart Detail,22300517,10,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,1,11,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,227,99,1,0,20240110,BOS,MIN,2230051710,370,0,203937|1626157|1629638|1630162|1630183,0,REG,2024,201950,0.0,PG,Point of Attack,0.52,MISS Alexander-Walker 25' 3PT Jump Shot,SG,Primary Ball Handler,-1.56,BOS,1610612738.0,
Shot Chart Detail,22300517,16,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,10,44,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,55,138,1,0,20240110,BOS,MIN,2230051716,760,0,203937|1626157|1629638|1630162|1630183,0,REG,2024,1628401,-3.0,SG,Chaser,1.11,MISS McDaniels 15' Fadeaway Jumper,SF,Stationary Shooter,-1.95,BOS,1610612738.0,
Shot Chart Detail,22300517,18,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,10,37,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-37,51,1,0,20240110,BOS,MIN,2230051718,830,0,203937|1626157|1629638|1630162|1630183,0,REG,2024,201143,-3.0,C,Helper,0.84,MISS McDaniels 6' Turnaround Jump Shot,SF,Stationary Shooter,-1.95,BOS,1610612738.0,
Shot Chart Detail,22300517,22,203937,Kyle Anderson,1610612750,Minnesota Timberwolves,1,10,20,Made Shot,Driving Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,81,59,1,1,20240110,BOS,MIN,2230051722,1000,0,203937|1626157|1629638|1630162|1630183,0,REG,2024,201143,-1.0,C,Helper,0.84,Anderson 10' Driving Hook Shot (2 PTS),PF,Shot Creator,-1.37,BOS,1610612738.0,
Shot Chart Detail,22300517,25,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,1,9,45,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-234,79,1,0,20240110,BOS,MIN,2230051725,1350,0,203937|1626157|1629638|1630162|1630183,0,REG,2024,201950,-4.0,PG,Point of Attack,0.52,MISS Alexander-Walker 25' 3PT Jump Shot,SG,Primary Ball Handler,-1.56,BOS,1610612738.0,
Shot Chart Detail,22300517,29,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,9,21,Missed Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,72,93,1,0,20240110,BOS,MIN,2230051729,1590,0,203937|1626157|1629638|1630162|1630183,0,REG,2024,1628401,-4.0,SG,Chaser,1.11,MISS Edwards 12' Turnaround Bank Shot,SG,Shot Creator,1.62,BOS,1610612738.0,
Shot Chart Detail,22300517,41,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,8,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-119,245,1,0,20240110,BOS,MIN,2230051741,2230,0,203937|1626157|1629638|1630162|1630183,0,REG,2024,201143,-7.0,C,Helper,0.84,MISS McDaniels 27' 3PT Jump Shot,SF,Stationary Shooter,-1.95,BOS,1610612738.0,
Shot Chart Detail,22300517,45,203937,Kyle Anderson,1610612750,Minnesota Timberwolves,1,7,50,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,47,83,1,0,20240110,BOS,MIN,2230051745,2500,0,203937|1626157|1629638|1630162|1630183,0,REG,2024,201143,-7.0,C,Helper,0.84,MISS Anderson 10' Driving Hook Shot,PF,Shot Creator,-1.37,BOS,1610612738.0,
Shot Chart Detail,22300517,59,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,7,8,Made Shot,Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-31,34,1,1,20240110,BOS,MIN,2230051759,2920,0,1626157|1629638|1629675|1630162|1630183,0,REG,2024,1630573,-7.0,SF,Helper,-0.07,Towns 5' Reverse Layup (4 PTS),PF,Versatile Big,0.65,BOS,1610612738.0,
Shot Chart Detail,22300517,66,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,6,33,Made Shot,Fadeaway Bank shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,80,62,1,1,20240110,BOS,MIN,2230051766,3270,0,1626157|1629638|1629675|1630162|1630183,0,REG,2024,1628401,-4.0,SG,Chaser,1.11,McDaniels 10' Fadeaway Bank Shot (2 PTS),SF,Stationary Shooter,-1.95,BOS,1610612738.0,
Shot Chart Detail,22300517,69,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,1,6,0,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-55,84,1,0,20240110,BOS,MIN,2230051769,3600,0,1626157|1629638|1629675|1630162|1630183,0,REG,2024,1630573,-4.0,SF,Helper,-0.07,MISS Alexander-Walker 10' Floating Jump Shot,SG,Primary Ball Handler,-1.56,BOS,1610612738.0,
Shot Chart Detail,22300517,71,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,5,58,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240110,BOS,MIN,2230051771,3620,0,1626157|1629162|1629675|1630162|1630183,0,REG,2024,1627759,-2.0,SF,Wing Stopper,-0.13,Reid Tip Layup Shot (2 PTS),C,Stationary Shooter,-0.78,BOS,1610612738.0,
Shot Chart Detail,22300517,79,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,5,23,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-49,54,1,1,20240110,BOS,MIN,2230051779,3970,0,1626157|1629162|1629675|1630162|1630183,1,REG,2024,201143,-2.0,C,Helper,0.84,Edwards 7' Driving Layup (2 PTS) (Towns 1 AST),SG,Shot Creator,1.62,BOS,1610612738.0,1626157.0
Shot Chart Detail,22300517,83,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,4,52,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,45,1,0,20240110,BOS,MIN,2230051783,4280,0,1626157|1629162|1629675|1630162|1630183,0,REG,2024,1627759,-5.0,SF,Wing Stopper,-0.13,MISS Reid 24' 3PT Jump Shot,C,Stationary Shooter,-0.78,BOS,1610612738.0,
Shot Chart Detail,22300517,87,1629162,Jordan McLaughlin,1610612750,Minnesota Timberwolves,1,4,28,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,29,1,1,20240110,BOS,MIN,2230051787,4520,0,1626157|1629162|1629675|1630162|1630183,1,REG,2024,1628436,-2.0,C,Anchor Big,0.94,McLaughlin 24' 3PT Jump Shot (3 PTS) (Reid 1 AST),PG,Movement Shooter,-0.09,BOS,1610612738.0,1629675.0
Shot Chart Detail,22300517,98,203937,Kyle Anderson,1610612750,Minnesota Timberwolves,1,3,44,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,36,59,1,0,20240110,BOS,MIN,2230051798,4960,0,203937|1628972|1629162|1629675|1630162,0,REG,2024,1628436,-4.0,C,Anchor Big,0.94,MISS Anderson 7' Turnaround Hook Shot,PF,Shot Creator,-1.37,BOS,1610612738.0,
Shot Chart Detail,22300517,101,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,3,23,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-40,30,1,1,20240110,BOS,MIN,22300517101,5170,0,203937|1628972|1629162|1629675|1630162,1,REG,2024,1628401,-4.0,SG,Chaser,1.11,Edwards 5' Cutting Layup Shot (4 PTS) (Anderson 1 AST),SG,Shot Creator,1.62,BOS,1610612738.0,203937.0
Shot Chart Detail,22300517,104,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,2,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-141,38,1,0,20240110,BOS,MIN,22300517104,5500,0,203937|1628972|1629162|1629675|1630162,0,REG,2024,1627759,-7.0,SF,Wing Stopper,-0.13,MISS Edwards 15' Jump Shot,SG,Shot Creator,1.62,BOS,1610612738.0,
Shot Chart Detail,22300517,108,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,2,16,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,91,69,1,1,20240110,BOS,MIN,22300517108,5840,0,203937|1628972|1629162|1629675|1630162,1,REG,2024,1628401,-8.0,SG,Chaser,1.11,Reid 11' Turnaround Bank Hook Shot (4 PTS) (Anderson 2 AST),C,Stationary Shooter,-0.78,BOS,1610612738.0,203937.0
Shot Chart Detail,22300517,112,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,1,56,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,15,1,1,20240110,BOS,MIN,22300517112,6040,0,203937|1628972|1629162|1629675|1630162,1,REG,2024,1630573,-6.0,SF,Helper,-0.07,Reid 2' Running Dunk (6 PTS) (Brown Jr. 1 AST),C,Stationary Shooter,-0.78,BOS,1610612738.0,1628972.0
Shot Chart Detail,22300517,121,203937,Kyle Anderson,1610612750,Minnesota Timberwolves,1,1,15,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-10,100,1,1,20240110,BOS,MIN,22300517121,6450,0,203937|1628972|1629162|1629675|1630162,0,REG,2024,1628436,-4.0,C,Anchor Big,0.94,Anderson 10' Fadeaway Jumper (4 PTS),PF,Shot Creator,-1.37,BOS,1610612738.0,
Shot Chart Detail,22300517,123,1628972,Troy Brown Jr.,1610612750,Minnesota Timberwolves,1,0,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-168,199,1,0,20240110,BOS,MIN,22300517123,6710,0,203937|1628972|1629162|1629675|1630162,0,REG,2024,1630573,-6.0,SF,Helper,-0.07,MISS Brown Jr. 26' 3PT Jump Shot,SF,Movement Shooter,-1.54,BOS,1610612738.0,
Shot Chart Detail,22300517,132,1629162,Jordan McLaughlin,1610612750,Minnesota Timberwolves,1,0,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-174,197,1,1,20240110,BOS,MIN,22300517132,7060,0,203937|1628972|1629162|1629675|1630162,1,REG,2024,,,,,,,PG,Movement Shooter,-0.09,BOS,1610612738.0,203937.0
Shot Chart Detail,22300517,144,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,11,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-147,221,1,1,20240110,BOS,MIN,22300517144,7320,0,1626157|1628972|1629162|1629675|1630183,1,REG,2024,201950,-2.0,PG,Point of Attack,0.52,Reid 27' 3PT Jump Shot (9 PTS) (McDaniels 1 AST),C,Stationary Shooter,-0.78,BOS,1610612738.0,1630183.0
Shot Chart Detail,22300517,148,1628972,Troy Brown Jr.,1610612750,Minnesota Timberwolves,2,11,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-9,34,1,1,20240110,BOS,MIN,22300517148,7620,0,1626157|1628972|1629162|1629675|1630183,0,REG,2024,1628369|1628436,-2.0,,,,,SF,Movement Shooter,-1.54,BOS,1610612738.0,
Shot Chart Detail,22300517,152,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,2,10,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,17,260,1,0,20240110,BOS,MIN,22300517152,7940,0,1626157|1628972|1629162|1629675|1630183,0,REG,2024,1628436,-2.0,C,Anchor Big,0.94,MISS Towns 26' 3PT Jump Shot,PF,Versatile Big,0.65,BOS,1610612738.0,
Shot Chart Detail,22300517,157,1628972,Troy Brown Jr.,1610612750,Minnesota Timberwolves,2,10,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-179,180,1,0,20240110,BOS,MIN,22300517157,8250,0,1626157|1628972|1629162|1629675|1630183,0,REG,2024,1628436,-4.0,C,Anchor Big,0.94,MISS Brown Jr. 25' 3PT Jump Shot,SF,Movement Shooter,-1.54,BOS,1610612738.0,
Shot Chart Detail,22300517,159,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,10,11,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,75,89,1,0,20240110,BOS,MIN,22300517159,8290,0,1626157|1628972|1629162|1629675|1630183,0,REG,2024,201950|1630573,-4.0,,,,,C,Stationary Shooter,-0.78,BOS,1610612738.0,
Shot Chart Detail,22300517,161,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,2,10,7,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,20,1,1,20240110,BOS,MIN,22300517161,8330,0,1626157|1628972|1629162|1629675|1630183,0,REG,2024,1628369|201950,-2.0,,,,,PF,Versatile Big,0.65,BOS,1610612738.0,
Shot Chart Detail,22300517,164,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,2,9,28,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-51,119,1,0,20240110,BOS,MIN,22300517164,8720,0,1626157|1628972|1629162|1629675|1630183,0,REG,2024,1628369|1628436,-4.0,,,,,PF,Versatile Big,0.65,BOS,1610612738.0,
Shot Chart Detail,22300517,170,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,2,9,8,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-176,188,1,0,20240110,BOS,MIN,22300517170,8920,0,1626157|1628972|1629162|1629675|1630183,0,REG,2024,201950,-4.0,PG,Point of Attack,0.52,MISS McDaniels 26' 3PT Pullup Jump Shot,SF,Stationary Shooter,-1.95,BOS,1610612738.0,
Shot Chart Detail,22300517,174,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,8,47,Missed Shot,Layup Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-103,62,1,0,20240110,BOS,MIN,22300517174,9130,0,1626157|1628972|1629162|1629675|1630183,0,REG,2024,1628436,-6.0,C,Anchor Big,0.94,Kornet BLOCK (1 BLK),C,Stationary Shooter,-0.78,BOS,1610612738.0,
