GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,42400143,160,1627936,Alex Caruso,1610612763,Oklahoma City Thunder,1,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,98,265,1,0,20250424,MEM,OKC,42400143160,7200,0,0,1628379|1628991|1629630|1629723|1641744,PS,2025,1629723,-11.0,SG,Chaser,1.5121835074421404,Konchar BLOCK (1 BLK),SG,Movement Shooter,0.283990172146485,OKC,1610612760.0,
Shot Chart Detail,42400143,186,1631114,Jalen Williams,1610612763,Oklahoma City Thunder,2,11,21,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-96,102,1,1,20250424,MEM,OKC,42400143186,7590,0,1,1628379|1628991|1629630|1629723|1641744,PS,2025,1628379,-8.0,SG,Low Activity,-0.5465897207944159,Jal. Williams 14' Turnaround Fadeaway (11 PTS) (Hartenstein 2 AST),SG,Slasher,2.264667471916458,OKC,1610612760.0,1628392.0
Shot Chart Detail,42400143,190,1628392,Isaiah Hartenstein,1610612763,Oklahoma City Thunder,2,10,46,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,66,90,1,0,20250424,MEM,OKC,42400143190,7940,0,0,1628379|1628991|1629630|1629723|1641744,PS,2025,1641744,-10.0,C,Mobile Big,1.0296911284277035,MISS Hartenstein 11' Floating Jump Shot,C,Roll + Cut Big,0.1425948733429524,OKC,1610612760.0,
Shot Chart Detail,42400143,193,1631114,Jalen Williams,1610612763,Oklahoma City Thunder,2,10,21,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,5,1,1,20250424,MEM,OKC,42400143193,8190,0,0,1628379|1628991|1629630|1629723|1641744,PS,2025,1629723,-10.0,SG,Chaser,1.5121835074421404,Jal. Williams 2' Driving Finger Roll Layup (13 PTS),SG,Slasher,2.264667471916458,OKC,1610612760.0,
Shot Chart Detail,42400143,206,1630598,Aaron Wiggins,1610612763,Oklahoma City Thunder,2,9,30,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,11,1,0,20250424,MEM,OKC,42400143206,8700,0,0,1628379|1628991|1629630|1630217|1641744,PS,2025,1628991,-15.0,C,Mobile Big,0.7576642658534011,Jackson Jr. BLOCK (1 BLK),SG,Movement Shooter,1.0505642505297454,OKC,1610612760.0,
Shot Chart Detail,42400143,209,1627936,Alex Caruso,1610612763,Oklahoma City Thunder,2,9,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-4,259,1,1,20250424,MEM,OKC,42400143209,8770,0,1,1628379|1628991|1629630|1630217|1641744,PS,2025,1629630,-12.0,PG,Point of Attack,-1.010775923988021,Caruso 26' 3PT Jump Shot (5 PTS) (Hartenstein 3 AST),SG,Movement Shooter,0.283990172146485,OKC,1610612760.0,1628392.0
Shot Chart Detail,42400143,218,1631114,Jalen Williams,1610612763,Oklahoma City Thunder,2,8,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-135,217,1,0,20250424,MEM,OKC,42400143218,9080,0,0,1628379|1628991|1629630|1630217|1641744,PS,2025,1628379,-13.0,SG,Low Activity,-0.5465897207944159,MISS Jal. Williams 26' 3PT Jump Shot,SG,Slasher,2.264667471916458,OKC,1610612760.0,
Shot Chart Detail,42400143,223,1630598,Aaron Wiggins,1610612763,Oklahoma City Thunder,2,8,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-203,153,1,0,20250424,MEM,OKC,42400143223,9390,0,0,1628379|1628991|1629630|1630217|1641744,PS,2025,,,,,,,SG,Movement Shooter,1.0505642505297454,OKC,1610612760.0,
Shot Chart Detail,42400143,233,1631114,Jalen Williams,1610612763,Oklahoma City Thunder,2,7,47,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-58,104,1,0,20250424,MEM,OKC,42400143233,9730,0,0,1628379|1628991|1629630|1630217|1641744,PS,2025,1641744,-15.0,C,Mobile Big,1.0296911284277035,MISS Jal. Williams 12' Driving Floating Jump Shot,SG,Slasher,2.264667471916458,OKC,1610612760.0,
Shot Chart Detail,42400143,250,1628983,Shai Gilgeous-Alexander,1610612763,Oklahoma City Thunder,2,7,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-83,243,1,0,20250424,MEM,OKC,42400143250,10170,0,0,1628379|1630217|1630583|1630590|1641744,PS,2025,1630583,-19.0,PF,Helper,0.0863417036500426,MISS Gilgeous-Alexander 26' 3PT Jump Shot,PG,Shot Creator,5.855857909651224,OKC,1610612760.0,
Shot Chart Detail,42400143,253,1628983,Shai Gilgeous-Alexander,1610612763,Oklahoma City Thunder,2,6,31,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,43,248,1,0,20250424,MEM,OKC,42400143253,10490,0,0,1628379|1630217|1630583|1630590|1641744,PS,2025,1641744,-21.0,C,Mobile Big,1.0296911284277035,MISS Gilgeous-Alexander 25' 3PT Pullup Jump Shot,PG,Shot Creator,5.855857909651224,OKC,1610612760.0,
Shot Chart Detail,42400143,261,1630598,Aaron Wiggins,1610612763,Oklahoma City Thunder,2,5,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-108,268,1,0,20250424,MEM,OKC,42400143261,11130,0,0,1628991|1629630|1630217|1630583|1630590,PS,2025,1628379,-24.0,SG,Low Activity,-0.5465897207944159,MISS Wiggins 29' 3PT Jump Shot,SG,Movement Shooter,1.0505642505297454,OKC,1610612760.0,
Shot Chart Detail,42400143,275,1628983,Shai Gilgeous-Alexander,1610612763,Oklahoma City Thunder,2,5,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-85,236,1,0,20250424,MEM,OKC,42400143275,11250,0,0,1628991|1629630|1630217|1630583|1630590,PS,2025,1630217|1630590,-24.0,,,,,PG,Shot Creator,5.855857909651224,OKC,1610612760.0,
Shot Chart Detail,42400143,279,1630198,Isaiah Joe,1610612763,Oklahoma City Thunder,2,4,59,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-151,204,1,0,20250424,MEM,OKC,42400143279,11410,0,0,1628991|1629630|1630217|1630583|1630590,PS,2025,1629630,-24.0,PG,Point of Attack,-1.010775923988021,MISS Joe 25' 3PT Running Jump Shot,SG,Movement Shooter,1.1262580098738637,OKC,1610612760.0,
Shot Chart Detail,42400143,287,1630598,Aaron Wiggins,1610612763,Oklahoma City Thunder,2,7,22,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2,58,1,0,20250424,MEM,OKC,42400143287,9980,0,0,1628379|1630217|1630583|1630590|1641744,PS,2025,1630590,-17.0,PG,Point of Attack,0.7115226921520668,MISS Wiggins 6' Driving Layup,SG,Movement Shooter,1.0505642505297454,OKC,1610612760.0,
Shot Chart Detail,42400143,290,1641717,Cason Wallace,1610612763,Oklahoma City Thunder,2,4,26,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,11,1,1,20250424,MEM,OKC,42400143290,11740,0,1,1628991|1629630|1630217|1630583|1630590,PS,2025,1630590,-25.0,PG,Point of Attack,0.7115226921520668,Wallace 3PT Jump Shot (3 PTS) (Gilgeous-Alexander 3 AST),SG,Movement Shooter,-0.5489213810319893,OKC,1610612760.0,1628983.0
Shot Chart Detail,42400143,293,1629652,Luguentz Dort,1610612763,Oklahoma City Thunder,2,3,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-172,185,1,0,20250424,MEM,OKC,42400143293,12080,0,0,1628991|1629630|1630217|1630583|1630590,PS,2025,1630583,-25.0,PF,Helper,0.0863417036500426,MISS Dort 25' 3PT Jump Shot,SF,Movement Shooter,-0.2965098000767909,OKC,1610612760.0,
Shot Chart Detail,42400143,300,1628983,Shai Gilgeous-Alexander,1610612763,Oklahoma City Thunder,2,3,22,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,20,1,0,20250424,MEM,OKC,42400143300,12380,0,0,1628991|1629630|1630217|1630583|1630590,PS,2025,1630217|1630590,-27.0,,,,,PG,Shot Creator,5.855857909651224,OKC,1610612760.0,
Shot Chart Detail,42400143,325,1631114,Jalen Williams,1610612763,Oklahoma City Thunder,2,2,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-180,176,1,1,20250424,MEM,OKC,42400143325,12800,0,1,1628379|1628991|1630217|1630583|1630590,PS,2025,1630217,-26.0,SG,Chaser,-0.114170889685641,Jal. Williams 25' 3PT Jump Shot (16 PTS) (Gilgeous-Alexander 4 AST),SG,Slasher,2.264667471916458,OKC,1610612760.0,1628983.0
Shot Chart Detail,42400143,331,1631096,Chet Holmgren,1610612763,Oklahoma City Thunder,2,2,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,5,1,0,20250424,MEM,OKC,42400143331,13120,0,0,1628379|1628991|1630217|1630583|1630590,PS,2025,1628991|1628379,-26.0,,,,,C,Stretch Big,0.1844669484033878,OKC,1610612760.0,
Shot Chart Detail,42400143,341,1631114,Jalen Williams,1610612763,Oklahoma City Thunder,2,1,22,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,4,1,1,20250424,MEM,OKC,42400143341,13580,0,1,1628379|1628991|1630217|1630583|1630590,PS,2025,,,,,,,SG,Slasher,2.264667471916458,OKC,1610612760.0,1641717.0
Shot Chart Detail,42400143,355,1628983,Shai Gilgeous-Alexander,1610612763,Oklahoma City Thunder,2,0,34,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,87,111,1,1,20250424,MEM,OKC,42400143355,14060,0,0,1628379|1628991|1630217|1630583|1630590,PS,2025,1630217|1628991|1630590,-22.0,,,,,PG,Shot Creator,5.855857909651224,OKC,1610612760.0,
Shot Chart Detail,42400143,365,1628983,Shai Gilgeous-Alexander,1610612763,Oklahoma City Thunder,2,0,6,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,62,67,1,0,20250424,MEM,OKC,42400143365,14340,0,0,1628379|1628991|1630583|1630590|1631246,PS,2025,1631246,-23.0,SG,Wing Stopper,-0.3487160006040182,Williams Jr. BLOCK (1 BLK),PG,Shot Creator,5.855857909651224,OKC,1610612760.0,
Shot Chart Detail,42400143,379,1631096,Chet Holmgren,1610612763,Oklahoma City Thunder,3,11,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-50,240,1,1,20250424,MEM,OKC,42400143379,14510,0,1,1628379|1628991|1630217|1630590|1641744,PS,2025,1641744,-23.0,C,Mobile Big,1.0296911284277035,Holmgren 25' 3PT Jump Shot (4 PTS) (Jal. Williams 1 AST),C,Stretch Big,0.1844669484033878,OKC,1610612760.0,1631114.0
Shot Chart Detail,42400143,383,1628983,Shai Gilgeous-Alexander,1610612763,Oklahoma City Thunder,3,11,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-116,218,1,0,20250424,MEM,OKC,42400143383,14890,0,0,1628379|1628991|1630217|1630590|1641744,PS,2025,1630217,-23.0,SG,Chaser,-0.114170889685641,MISS Gilgeous-Alexander 25' 3PT Jump Shot,PG,Shot Creator,5.855857909651224,OKC,1610612760.0,
Shot Chart Detail,42400143,389,1631114,Jalen Williams,1610612763,Oklahoma City Thunder,3,10,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,152,205,1,0,20250424,MEM,OKC,42400143389,15020,0,0,1628379|1628991|1630217|1630590|1641744,PS,2025,1630217,-25.0,SG,Chaser,-0.114170889685641,MISS Jal. Williams 26' 3PT Jump Shot,SG,Slasher,2.264667471916458,OKC,1610612760.0,
Shot Chart Detail,42400143,394,1628392,Isaiah Hartenstein,1610612763,Oklahoma City Thunder,3,10,28,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,59,47,1,1,20250424,MEM,OKC,42400143394,15320,0,1,1628379|1628991|1630217|1630590|1641744,PS,2025,1641744,-23.0,C,Mobile Big,1.0296911284277035,Hartenstein 8' Floating Jump Shot (2 PTS) (Gilgeous-Alexander 5 AST),C,Roll + Cut Big,0.1425948733429524,OKC,1610612760.0,1628983.0
Shot Chart Detail,42400143,398,1628983,Shai Gilgeous-Alexander,1610612763,Oklahoma City Thunder,3,10,4,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-108,10,1,0,20250424,MEM,OKC,42400143398,15560,0,0,1628379|1628991|1630217|1630590|1641744,PS,2025,1628991,-23.0,C,Mobile Big,0.7576642658534011,MISS Gilgeous-Alexander 11' Step Back Jump Shot,PG,Shot Creator,5.855857909651224,OKC,1610612760.0,
Shot Chart Detail,42400143,401,1628983,Shai Gilgeous-Alexander,1610612763,Oklahoma City Thunder,3,9,27,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,60,109,1,1,20250424,MEM,OKC,42400143401,15930,0,1,1628379|1628991|1630217|1630590|1641744,PS,2025,1630590,-21.0,PG,Point of Attack,0.7115226921520668,Gilgeous-Alexander 12' Step Back Jump Shot (20 PTS) (Jal. Williams 2 AST),PG,Shot Creator,5.855857909651224,OKC,1610612760.0,1631114.0
Shot Chart Detail,42400143,421,1631096,Chet Holmgren,1610612763,Oklahoma City Thunder,3,8,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,81,235,1,0,20250424,MEM,OKC,42400143421,16530,0,0,1628379|1628991|1630217|1630590|1641744,PS,2025,1628991,-22.0,C,Mobile Big,0.7576642658534011,MISS Holmgren 25' 3PT Jump Shot,C,Stretch Big,0.1844669484033878,OKC,1610612760.0,
Shot Chart Detail,42400143,427,1631114,Jalen Williams,1610612763,Oklahoma City Thunder,3,7,50,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,32,122,1,0,20250424,MEM,OKC,42400143427,16900,0,0,1628379|1628991|1630217|1630590|1641744,PS,2025,1630217|1628991,-24.0,,,,,SG,Slasher,2.264667471916458,OKC,1610612760.0,
Shot Chart Detail,42400143,430,1631096,Chet Holmgren,1610612763,Oklahoma City Thunder,3,7,49,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250424,MEM,OKC,42400143430,16910,0,0,1628379|1628991|1630217|1630590|1641744,PS,2025,1628991|1630590,-22.0,,,,,C,Stretch Big,0.1844669484033878,OKC,1610612760.0,
Shot Chart Detail,42400143,433,1628392,Isaiah Hartenstein,1610612763,Oklahoma City Thunder,3,7,22,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-66,124,1,0,20250424,MEM,OKC,42400143433,17180,0,0,1628379|1628991|1630217|1630590|1641744,PS,2025,1641744,-22.0,C,Mobile Big,1.0296911284277035,MISS Hartenstein 14' Floating Jump Shot,C,Roll + Cut Big,0.1425948733429524,OKC,1610612760.0,
Shot Chart Detail,42400143,446,1628983,Shai Gilgeous-Alexander,1610612763,Oklahoma City Thunder,3,6,43,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-47,245,1,1,20250424,MEM,OKC,42400143446,17570,0,0,1628379|1630217|1630583|1630590|1641744,PS,2025,1641744,-19.0,C,Mobile Big,1.0296911284277035,Gilgeous-Alexander 25' 3PT Running Pull-Up Jump Shot (23 PTS),PG,Shot Creator,5.855857909651224,OKC,1610612760.0,
Shot Chart Detail,42400143,450,1629652,Luguentz Dort,1610612763,Oklahoma City Thunder,3,6,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-58,245,1,0,20250424,MEM,OKC,42400143450,17910,0,0,1628379|1630217|1630583|1630590|1641744,PS,2025,1630583,-19.0,PF,Helper,0.0863417036500426,MISS Dort 25' 3PT Jump Shot,SF,Movement Shooter,-0.2965098000767909,OKC,1610612760.0,
Shot Chart Detail,42400143,454,1631096,Chet Holmgren,1610612763,Oklahoma City Thunder,3,5,37,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-12,1,1,20250424,MEM,OKC,42400143454,18230,0,1,1628379|1630217|1630583|1630590|1641744,PS,2025,1641744,-16.0,C,Mobile Big,1.0296911284277035,Holmgren 3PT Jump Shot (9 PTS) (Jal. Williams 3 AST),C,Stretch Big,0.1844669484033878,OKC,1610612760.0,1631114.0
Shot Chart Detail,42400143,466,1631096,Chet Holmgren,1610612763,Oklahoma City Thunder,3,5,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-37,239,1,1,20250424,MEM,OKC,42400143466,18580,0,1,1628991|1629723|1630217|1630583|1630590,PS,2025,1628991,-13.0,C,Mobile Big,0.7576642658534011,Holmgren 24' 3PT Jump Shot (12 PTS) (Jal. Williams 4 AST),C,Stretch Big,0.1844669484033878,OKC,1610612760.0,1631114.0
Shot Chart Detail,42400143,472,1631096,Chet Holmgren,1610612763,Oklahoma City Thunder,3,4,32,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,8,1,1,20250424,MEM,OKC,42400143472,18880,0,1,1628991|1629723|1630217|1630583|1630590,PS,2025,1628991,-13.0,C,Mobile Big,0.7576642658534011,Holmgren 2' Driving Finger Roll Layup (14 PTS) (Joe 1 AST),C,Stretch Big,0.1844669484033878,OKC,1610612760.0,1630198.0
Shot Chart Detail,42400143,476,1631096,Chet Holmgren,1610612763,Oklahoma City Thunder,3,3,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-134,205,1,1,20250424,MEM,OKC,42400143476,19300,0,1,1628991|1629723|1630217|1630583|1630590,PS,2025,1630217,-10.0,SG,Chaser,-0.114170889685641,Holmgren 24' 3PT Jump Shot (17 PTS) (Gilgeous-Alexander 6 AST),C,Stretch Big,0.1844669484033878,OKC,1610612760.0,1628983.0
Shot Chart Detail,42400143,479,1631096,Chet Holmgren,1610612763,Oklahoma City Thunder,3,3,5,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,62,121,1,0,20250424,MEM,OKC,42400143479,19750,0,0,1628991|1629723|1630217|1630583|1630590,PS,2025,1629723|1630583,-13.0,,,,,C,Stretch Big,0.1844669484033878,OKC,1610612760.0,
Shot Chart Detail,42400143,499,1630198,Isaiah Joe,1610612763,Oklahoma City Thunder,3,2,26,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,142,209,1,1,20250424,MEM,OKC,42400143499,20140,0,1,1628991|1630217|1630583|1630590|1641744,PS,2025,1641744,-10.0,C,Mobile Big,1.0296911284277035,Joe 25' 3PT Pullup Jump Shot (8 PTS) (Hartenstein 4 AST),SG,Movement Shooter,1.1262580098738637,OKC,1610612760.0,1628392.0
Shot Chart Detail,42400143,503,1631114,Jalen Williams,1610612763,Oklahoma City Thunder,3,1,48,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-34,53,1,0,20250424,MEM,OKC,42400143503,20520,0,0,1628991|1630217|1630583|1630590|1641744,PS,2025,1641744,-12.0,C,Mobile Big,1.0296911284277035,Aldama BLOCK (1 BLK),SG,Slasher,2.264667471916458,OKC,1610612760.0,
Shot Chart Detail,42400143,512,1627936,Alex Caruso,1610612763,Oklahoma City Thunder,3,1,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-143,203,1,0,20250424,MEM,OKC,42400143512,20680,0,0,1628379|1628991|1630583|1630590|1641744,PS,2025,1628991,-14.0,C,Mobile Big,0.7576642658534011,MISS Caruso 25' 3PT Jump Shot,SG,Movement Shooter,0.283990172146485,OKC,1610612760.0,
Shot Chart Detail,42400143,517,1630198,Isaiah Joe,1610612763,Oklahoma City Thunder,3,1,18,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,10,1,1,20250424,MEM,OKC,42400143517,20820,0,1,1628379|1628991|1630583|1630590|1641744,PS,2025,1630583,-12.0,PF,Helper,0.0863417036500426,Joe 1' Running Finger Roll Layup (10 PTS) (Wallace 3 AST),SG,Movement Shooter,1.1262580098738637,OKC,1610612760.0,1641717.0
Shot Chart Detail,42400143,521,1641717,Cason Wallace,1610612763,Oklahoma City Thunder,3,0,44,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,11,1,0,20250424,MEM,OKC,42400143521,21160,0,0,1628379|1628991|1630583|1630590|1641744,PS,2025,1630590,-12.0,PG,Point of Attack,0.7115226921520668,MISS Wallace 3PT Jump Shot,SG,Movement Shooter,-0.5489213810319893,OKC,1610612760.0,
Shot Chart Detail,42400143,523,1627936,Alex Caruso,1610612763,Oklahoma City Thunder,3,0,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,5,1,0,20250424,MEM,OKC,42400143523,21210,0,0,1628379|1628991|1630583|1630590|1641744,PS,2025,,,,,,,SG,Movement Shooter,0.283990172146485,OKC,1610612760.0,
Shot Chart Detail,42400143,540,1631114,Jalen Williams,1610612763,Oklahoma City Thunder,3,0,0,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,91,231,1,1,20250424,MEM,OKC,42400143540,21600,0,0,1628379|1628991|1629723|1630217|1641744,PS,2025,1630583,-8.0,PF,Helper,0.0863417036500426,Jal. Williams 25' 3PT Step Back Jump Shot (23 PTS),SG,Slasher,2.264667471916458,OKC,1610612760.0,
Shot Chart Detail,42400143,552,1628983,Shai Gilgeous-Alexander,1610612763,Oklahoma City Thunder,4,11,34,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,83,150,1,0,20250424,MEM,OKC,42400143552,21860,0,0,1628379|1628991|1629723|1630217|1641744,PS,2025,1629723,-8.0,SG,Chaser,1.5121835074421404,MISS Gilgeous-Alexander 17' Pullup Jump Shot,PG,Shot Creator,5.855857909651224,OKC,1610612760.0,
Shot Chart Detail,42400143,554,1641717,Cason Wallace,1610612763,Oklahoma City Thunder,4,11,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,65,242,1,0,20250424,MEM,OKC,42400143554,21960,0,0,1628379|1628991|1629723|1630217|1641744,PS,2025,1641744,-8.0,C,Mobile Big,1.0296911284277035,MISS Wallace 25' 3PT Jump Shot,SG,Movement Shooter,-0.5489213810319893,OKC,1610612760.0,
Shot Chart Detail,42400143,558,1631096,Chet Holmgren,1610612763,Oklahoma City Thunder,4,11,4,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,-11,1,0,20250424,MEM,OKC,42400143558,22160,0,0,1628379|1628991|1629723|1630217|1641744,PS,2025,1641744,-8.0,C,Mobile Big,1.0296911284277035,MISS Holmgren 3PT Running Jump Shot,C,Stretch Big,0.1844669484033878,OKC,1610612760.0,
Shot Chart Detail,42400143,561,1628983,Shai Gilgeous-Alexander,1610612763,Oklahoma City Thunder,4,10,23,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,21,130,1,1,20250424,MEM,OKC,42400143561,22570,0,0,1628379|1628991|1629723|1630217|1641744,PS,2025,1641744,-8.0,C,Mobile Big,1.0296911284277035,Gilgeous-Alexander 13' Step Back Jump Shot (25 PTS),PG,Shot Creator,5.855857909651224,OKC,1610612760.0,
Shot Chart Detail,42400143,569,1641717,Cason Wallace,1610612763,Oklahoma City Thunder,4,9,50,Made Shot,Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-15,63,1,1,20250424,MEM,OKC,42400143569,22900,0,1,1628379|1628991|1629723|1630590|1641744,PS,2025,1628991|1628379,-6.0,,,,,SG,Movement Shooter,-0.5489213810319893,OKC,1610612760.0,1627936.0
Shot Chart Detail,42400143,578,1631096,Chet Holmgren,1610612763,Oklahoma City Thunder,4,9,18,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,8,1,1,20250424,MEM,OKC,42400143578,23220,0,1,1628379|1628991|1629723|1630590|1641744,PS,2025,1641744,-6.0,C,Mobile Big,1.0296911284277035,Holmgren 1' Driving Dunk (19 PTS) (Gilgeous-Alexander 7 AST),C,Stretch Big,0.1844669484033878,OKC,1610612760.0,1628983.0
Shot Chart Detail,42400143,587,1628983,Shai Gilgeous-Alexander,1610612763,Oklahoma City Thunder,4,8,41,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-130,214,1,1,20250424,MEM,OKC,42400143587,23590,0,0,1628991|1629723|1630217|1630590|1641744,PS,2025,1641744,-3.0,C,Mobile Big,1.0296911284277035,Gilgeous-Alexander 25' 3PT Step Back Jump Shot (28 PTS),PG,Shot Creator,5.855857909651224,OKC,1610612760.0,
Shot Chart Detail,42400143,604,1628983,Shai Gilgeous-Alexander,1610612763,Oklahoma City Thunder,4,7,29,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-110,15,1,0,20250424,MEM,OKC,42400143604,24310,0,0,1628991|1629723|1630217|1630583|1630590,PS,2025,1630590,0.0,PG,Point of Attack,0.7115226921520668,Pippen Jr. BLOCK (1 BLK),PG,Shot Creator,5.855857909651224,OKC,1610612760.0,
Shot Chart Detail,42400143,615,1628983,Shai Gilgeous-Alexander,1610612763,Oklahoma City Thunder,4,6,45,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,28,126,1,0,20250424,MEM,OKC,42400143615,24750,0,0,1628991|1629723|1630217|1630583|1630590,PS,2025,1628991,-4.0,C,Mobile Big,0.7576642658534011,MISS Gilgeous-Alexander 13' Fadeaway Jumper,PG,Shot Creator,5.855857909651224,OKC,1610612760.0,
