GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22500167,401,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,3,10,19,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-158,194,1,1,20251104,CHI,PHI,22500167401,15410,0,203954|1626162|1630178|1631133|1642845,1,REG,2026,1641824,SF,NA_INDEX,,Oubre Jr. 25' 3PT Running Jump Shot (12 PTS) (Maxey 5 AST),SF,NA_INDEX,,CHI,1610612741.0
Shot Chart Detail,22500167,404,203954,Joel Embiid,1610612755,Philadelphia 76ers,3,9,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-125,222,1,0,20251104,CHI,PHI,22500167404,15720,0,203954|1626162|1630178|1631133|1642845,0,REG,2026,1630200,PG,NA_INDEX,,MISS Embiid 25' 3PT Jump Shot,C,NA_INDEX,,CHI,1610612741.0
Shot Chart Detail,22500167,408,203954,Joel Embiid,1610612755,Philadelphia 76ers,3,9,35,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,9,158,1,0,20251104,CHI,PHI,22500167408,15850,0,203954|1626162|1630178|1631133|1642845,0,REG,2026,202696|1630171,,,,,C,NA_INDEX,,CHI,1610612741.0
Shot Chart Detail,22500167,413,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,3,9,14,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,124,251,1,1,20251104,CHI,PHI,22500167413,16060,0,203954|1626162|1630178|1631133|1642845,1,REG,2026,202696,C,NA_INDEX,,Maxey 28' 3PT Pullup Jump Shot (27 PTS) (Embiid 2 AST),PG,NA_INDEX,,CHI,1610612741.0
Shot Chart Detail,22500167,424,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,3,8,40,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,45,85,1,0,20251104,CHI,PHI,22500167424,16400,0,203954|1626162|1630178|1631133|1642845,0,REG,2026,1641824|1630200,,,,,PG,NA_INDEX,,CHI,1610612741.0
Shot Chart Detail,22500167,428,203954,Joel Embiid,1610612755,Philadelphia 76ers,3,8,14,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-6,166,1,1,20251104,CHI,PHI,22500167428,16660,0,203954|1626162|1630178|1631133|1642845,0,REG,2026,202696,C,NA_INDEX,,Embiid 17' Pullup Jump Shot (20 PTS),C,NA_INDEX,,CHI,1610612741.0
Shot Chart Detail,22500167,432,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,3,7,56,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,13,1,1,20251104,CHI,PHI,22500167432,16840,0,203954|1626162|1630178|1631133|1642845,0,REG,2026,1641824,SF,NA_INDEX,,Oubre Jr. 2' Driving Finger Roll Layup (14 PTS),SF,NA_INDEX,,CHI,1610612741.0
Shot Chart Detail,22500167,439,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,3,7,36,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,-20,1,0,20251104,CHI,PHI,22500167439,17040,0,203954|1626162|1630178|1631133|1642845,0,REG,2026,1630171,SG,NA_INDEX,,MISS Edgecombe 3PT Jump Shot,SG,NA_INDEX,,CHI,1610612741.0
Shot Chart Detail,22500167,443,203954,Joel Embiid,1610612755,Philadelphia 76ers,3,7,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,33,251,1,0,20251104,CHI,PHI,22500167443,17400,0,203954|1626162|1630178|1631133|1642845,0,REG,2026,1628989,SG,NA_INDEX,,MISS Embiid 25' 3PT Jump Shot,C,NA_INDEX,,CHI,1610612741.0
Shot Chart Detail,22500167,448,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,3,6,33,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,13,1,0,20251104,CHI,PHI,22500167448,17670,0,203954|1626162|1630178|1631133|1642845,0,REG,2026,1630581,PG,NA_INDEX,,MISS Maxey 1' Driving Layup,PG,NA_INDEX,,CHI,1610612741.0
Shot Chart Detail,22500167,452,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,3,6,0,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-110,9,1,1,20251104,CHI,PHI,22500167452,18000,0,203954|1626162|1630178|1631133|1642845,0,REG,2026,1628989,SG,NA_INDEX,,Oubre Jr. 11' Step Back Jump Shot (16 PTS),SF,NA_INDEX,,CHI,1610612741.0
Shot Chart Detail,22500167,476,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,3,4,17,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-11,257,1,0,20251104,CHI,PHI,22500167476,19030,0,1626162|1629656|1630178|1630570|1641737,0,REG,2026,1630581,PG,NA_INDEX,,MISS Maxey 26' 3PT Step Back Jump Shot,PG,NA_INDEX,,CHI,1610612741.0
Shot Chart Detail,22500167,497,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,3,3,29,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,27,63,1,1,20251104,CHI,PHI,22500167497,19510,0,1626162|1629656|1630178|1630570|1641737,1,REG,2026,1630188,C,NA_INDEX,,Maxey 7' Driving Floating Jump Shot (29 PTS) (Grimes 3 AST),PG,NA_INDEX,,CHI,1610612741.0
Shot Chart Detail,22500167,504,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,3,3,0,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,156,197,1,0,20251104,CHI,PHI,22500167504,19800,0,1626162|1629656|1630178|1630570|1641737,0,REG,2026,1628989,SG,NA_INDEX,,MISS Oubre Jr. 25' 3PT Running Jump Shot,SF,NA_INDEX,,CHI,1610612741.0
Shot Chart Detail,22500167,519,1630570,Trendon Watford,1610612755,Philadelphia 76ers,3,1,51,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-54,5,1,0,20251104,CHI,PHI,22500167519,20490,0,1629656|1630178|1630570|1641737|1642272,0,REG,2026,1628989,SG,NA_INDEX,,Huerter BLOCK (1 BLK),PF,NA_INDEX,,CHI,1610612741.0
Shot Chart Detail,22500167,523,1629656,Quentin Grimes,1610612755,Philadelphia 76ers,3,1,30,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,22,1,0,20251104,CHI,PHI,22500167523,20700,0,1629656|1630178|1630570|1641737|1642272,0,REG,2026,1628989,SG,NA_INDEX,,Huerter BLOCK (2 BLK),SG,NA_INDEX,,CHI,1610612741.0
Shot Chart Detail,22500167,535,1629656,Quentin Grimes,1610612755,Philadelphia 76ers,3,1,13,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,14,1,1,20251104,CHI,PHI,22500167535,20870,0,1629656|1630178|1641737|1642272|1642845,1,REG,2026,1630172,PF,NA_INDEX,,Grimes 2' Running Finger Roll Layup (10 PTS) (Edgecombe 3 AST),SG,NA_INDEX,,CHI,1610612741.0
Shot Chart Detail,22500167,539,1642272,Jared McCain,1610612755,Philadelphia 76ers,3,0,42,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-6,119,1,0,20251104,CHI,PHI,22500167539,21180,0,1629656|1630178|1641737|1642272|1642845,0,REG,2026,1631207,SG,NA_INDEX,,Terry BLOCK (1 BLK),,,,CHI,1610612741.0
Shot Chart Detail,22500167,545,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,3,0,10,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,136,57,1,0,20251104,CHI,PHI,22500167545,21500,0,1629656|1630178|1641737|1642272|1642845,0,REG,2026,1630200,PG,NA_INDEX,,MISS Maxey 15' Turnaround Fadeaway Shot,PG,NA_INDEX,,CHI,1610612741.0
Shot Chart Detail,22500167,547,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,3,0,3,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-9,37,1,1,20251104,CHI,PHI,22500167547,21570,0,1629656|1630178|1641737|1642272|1642845,1,REG,2026,1630172,PF,NA_INDEX,,Maxey 4' Driving Floating Jump Shot (31 PTS) (Grimes 4 AST),PG,NA_INDEX,,CHI,1610612741.0
Shot Chart Detail,22500167,564,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,4,11,24,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,15,1,0,20251104,CHI,PHI,22500167564,21960,0,1626162|1629656|1641737|1642272|1642845,0,REG,2026,1631207,SG,NA_INDEX,,Terry BLOCK (2 BLK),SG,NA_INDEX,,CHI,1610612741.0
Shot Chart Detail,22500167,568,1629656,Quentin Grimes,1610612755,Philadelphia 76ers,4,11,21,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,-1,1,0,20251104,CHI,PHI,22500167568,21990,0,1626162|1629656|1641737|1642272|1642845,0,REG,2026,1641824,SF,NA_INDEX,,MISS Grimes 3PT Jump Shot,SG,NA_INDEX,,CHI,1610612741.0
Shot Chart Detail,22500167,572,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,4,10,49,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-110,110,1,0,20251104,CHI,PHI,22500167572,22310,0,1626162|1629656|1641737|1642272|1642845,0,REG,2026,1630581,PG,NA_INDEX,,MISS Oubre Jr. 16' Turnaround Jump Shot,SF,NA_INDEX,,CHI,1610612741.0
Shot Chart Detail,22500167,581,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,4,10,21,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,22,67,1,1,20251104,CHI,PHI,22500167581,22590,0,1626162|1629656|1641737|1642272|1642845,0,REG,2026,1630172,PF,NA_INDEX,,Edgecombe 7' Driving Floating Jump Shot (12 PTS),SG,NA_INDEX,,CHI,1610612741.0
Shot Chart Detail,22500167,584,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,4,10,4,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,1,20251104,CHI,PHI,22500167584,22760,0,1626162|1629656|1641737|1642272|1642845,1,REG,2026,1641824,SF,NA_INDEX,,Oubre Jr. 1' Running Dunk (18 PTS) (Edgecombe 4 AST),SF,NA_INDEX,,CHI,1610612741.0
Shot Chart Detail,22500167,588,1629656,Quentin Grimes,1610612755,Philadelphia 76ers,4,9,25,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,12,266,1,0,20251104,CHI,PHI,22500167588,23150,0,1626162|1629656|1641737|1642272|1642845,0,REG,2026,1631207,SG,NA_INDEX,,MISS Grimes 27' 3PT Pullup Jump Shot,SG,NA_INDEX,,CHI,1610612741.0
Shot Chart Detail,22500167,600,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,4,9,3,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-121,4,1,1,20251104,CHI,PHI,22500167600,23370,0,1626162|1629656|1630178|1641737|1642845,0,REG,2026,1630581|1630188,,,,,PG,NA_INDEX,,CHI,1610612741.0
Shot Chart Detail,22500167,624,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,4,7,44,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,0,20251104,CHI,PHI,22500167624,24160,0,1626162|1630178|1630570|1641737|1642845,0,REG,2026,1641824,SF,NA_INDEX,,Okoro BLOCK (1 BLK),PG,NA_INDEX,,CHI,1610612741.0
Shot Chart Detail,22500167,626,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,4,7,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-180,173,1,0,20251104,CHI,PHI,22500167626,24190,0,1626162|1630178|1630570|1641737|1642845,0,REG,2026,1630171,SG,NA_INDEX,,MISS Oubre Jr. 25' 3PT Jump Shot,SF,NA_INDEX,,CHI,1610612741.0
Shot Chart Detail,22500167,644,1630570,Trendon Watford,1610612755,Philadelphia 76ers,4,6,31,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,37,75,1,0,20251104,CHI,PHI,22500167644,24890,0,1626162|1630178|1630570|1641737|1642845,0,REG,2026,1641824,SF,NA_INDEX,,MISS Watford 8' Driving Floating Jump Shot,PF,NA_INDEX,,CHI,1610612741.0
Shot Chart Detail,22500167,646,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,4,6,26,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,8,1,1,20251104,CHI,PHI,22500167646,24940,0,1626162|1630178|1630570|1641737|1642845,1,REG,2026,1628989,SG,NA_INDEX,,Maxey 1' Cutting Finger Roll Layup Shot (37 PTS) (Watford 2 AST),PG,NA_INDEX,,CHI,1610612741.0
Shot Chart Detail,22500167,649,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,4,5,51,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,15,1,0,20251104,CHI,PHI,22500167649,25290,0,1626162|1630178|1630570|1641737|1642845,0,REG,2026,1628989,SG,NA_INDEX,,MISS Maxey 2' Driving Layup,PG,NA_INDEX,,CHI,1610612741.0
Shot Chart Detail,22500167,660,203954,Joel Embiid,1610612755,Philadelphia 76ers,4,5,21,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,7,77,1,0,20251104,CHI,PHI,22500167660,25590,0,203954|1626162|1629656|1630178|1642845,0,REG,2026,202696,C,NA_INDEX,,Vucevic BLOCK (1 BLK),C,NA_INDEX,,CHI,1610612741.0
Shot Chart Detail,22500167,665,203954,Joel Embiid,1610612755,Philadelphia 76ers,4,4,59,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-86,29,1,0,20251104,CHI,PHI,22500167665,25810,0,203954|1626162|1629656|1630178|1642845,0,REG,2026,202696,C,NA_INDEX,,MISS Embiid 9' Fadeaway Jumper,C,NA_INDEX,,CHI,1610612741.0
Shot Chart Detail,22500167,680,203954,Joel Embiid,1610612755,Philadelphia 76ers,4,3,53,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-89,38,1,0,20251104,CHI,PHI,22500167680,26470,0,203954|1626162|1629656|1630178|1642845,0,REG,2026,202696,C,NA_INDEX,,MISS Embiid 10' Turnaround Fadeaway Shot,C,NA_INDEX,,CHI,1610612741.0
Shot Chart Detail,22500167,684,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,4,3,16,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-12,178,1,0,20251104,CHI,PHI,22500167684,26840,0,203954|1626162|1629656|1630178|1642845,0,REG,2026,1630581|1641824,,,,,PG,NA_INDEX,,CHI,1610612741.0
Shot Chart Detail,22500167,698,203954,Joel Embiid,1610612755,Philadelphia 76ers,4,2,16,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,7,262,1,0,20251104,CHI,PHI,22500167698,27440,0,203954|1626162|1629656|1630178|1642845,0,REG,2026,202696,C,NA_INDEX,,MISS Embiid 26' 3PT Step Back Jump Shot,C,NA_INDEX,,CHI,1610612741.0
Shot Chart Detail,22500167,704,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,4,1,45,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,105,162,1,0,20251104,CHI,PHI,22500167704,27750,0,203954|1626162|1629656|1630178|1642845,0,REG,2026,1630581,PG,NA_INDEX,,MISS Maxey 19' Step Back Jump Shot,PG,NA_INDEX,,CHI,1610612741.0
Shot Chart Detail,22500167,709,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,4,1,30,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,13,1,0,20251104,CHI,PHI,22500167709,27900,0,203954|1626162|1629656|1630178|1642845,0,REG,2026,202696|1630171,,,,,PG,NA_INDEX,,CHI,1610612741.0
Shot Chart Detail,22500167,713,203954,Joel Embiid,1610612755,Philadelphia 76ers,4,0,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-135,53,1,0,20251104,CHI,PHI,22500167713,28210,0,203954|1626162|1629656|1630178|1642845,0,REG,2026,202696,C,NA_INDEX,,MISS Embiid 15' Jump Shot,C,NA_INDEX,,CHI,1610612741.0
Shot Chart Detail,22500167,717,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,4,0,15,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-124,231,1,0,20251104,CHI,PHI,22500167717,28650,0,203954|1626162|1629656|1630178|1642845,0,REG,2026,1641824,SF,NA_INDEX,,MISS Maxey 26' 3PT Step Back Jump Shot,PG,NA_INDEX,,CHI,1610612741.0
Shot Chart Detail,22500167,727,1629656,Quentin Grimes,1610612755,Philadelphia 76ers,4,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,0,283,1,0,20251104,CHI,PHI,22500167727,28790,0,203954|1626162|1629656|1630178|1642845,0,REG,2026,1641824,SF,NA_INDEX,,MISS Grimes 28' 3PT Jump Shot,SG,NA_INDEX,,CHI,1610612741.0
Shot Chart Detail,22500171,17,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,1,11,6,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-151,13,1,1,20251105,CLE,PHI,2250017117,540,0,1626162|1630178|1631133|1641737|1642845,0,REG,2026,1630596,PF,NA_INDEX,,Maxey 15' Running Pull-Up Jump Shot (2 PTS),PG,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500171,28,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,1,9,46,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-6,32,1,1,20251105,CLE,PHI,2250017128,1340,0,1626162|1630178|1631133|1641737|1642845,0,REG,2026,1629636|1630596,,,,,SG,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500171,30,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,1,9,15,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-34,26,1,0,20251105,CLE,PHI,2250017130,1650,0,1626162|1630178|1631133|1641737|1642845,0,REG,2026,1628378,SG,NA_INDEX,,MISS Oubre Jr. 4' Turnaround Jump Shot,SF,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500171,34,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,1,9,1,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,196,155,1,0,20251105,CLE,PHI,2250017134,1790,0,1626162|1630178|1631133|1641737|1642845,0,REG,2026,1642281,SG,NA_INDEX,,MISS Edgecombe 25' 3PT Running Jump Shot,SG,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500171,37,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,1,8,39,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,1,1,0,20251105,CLE,PHI,2250017137,2010,0,1626162|1630178|1631133|1641737|1642845,0,REG,2026,1642281,SG,NA_INDEX,,MISS Maxey 3PT Jump Shot,PG,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500171,39,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,1,8,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,140,205,1,0,20251105,CLE,PHI,2250017139,2060,0,1626162|1630178|1631133|1641737|1642845,0,REG,2026,1629636,,,,MISS Edgecombe 25' 3PT Jump Shot,SG,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500171,41,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,1,8,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-194,158,1,0,20251105,CLE,PHI,2250017141,2110,0,1626162|1630178|1631133|1641737|1642845,0,REG,2026,1628378,SG,NA_INDEX,,MISS Oubre Jr. 25' 3PT Jump Shot,SF,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500171,68,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,1,7,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,81,240,1,1,20251105,CLE,PHI,2250017168,2940,0,203083|1626162|1629656|1630178|1642845,1,REG,2026,1642281,SG,NA_INDEX,,Oubre Jr. 25' 3PT Jump Shot (4 PTS) (Maxey 1 AST),SF,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500171,73,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,1,6,44,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,-2,1,1,20251105,CLE,PHI,2250017173,3160,0,203083|1626162|1629656|1630178|1642845,1,REG,2026,1629636|1630596,,,,,SG,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500171,82,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,1,6,6,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,42,34,1,0,20251105,CLE,PHI,2250017182,3540,0,203083|1626162|1629656|1630178|1642845,0,REG,2026,1629636,,,,MISS Edgecombe 5' Floating Jump Shot,SG,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500171,115,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,1,4,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,5,246,1,0,20251105,CLE,PHI,22500171115,4580,0,203083|1626162|1629656|1630178|1642348,0,REG,2026,1630596,PF,NA_INDEX,,MISS Oubre Jr. 25' 3PT Jump Shot,SF,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500171,117,203083,Andre Drummond,1610612755,Philadelphia 76ers,1,4,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,11,1,1,20251105,CLE,PHI,22500171117,4640,0,203083|1626162|1629656|1630178|1642348,0,REG,2026,1626204|1628366|1642281,,,,,C,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500171,127,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,1,3,35,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,-4,1,0,20251105,CLE,PHI,22500171127,5050,0,203083|1626162|1629656|1630178|1642348,0,REG,2026,1630241,SG,NA_INDEX,,MISS Maxey 4' Turnaround Jump Shot,PG,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500171,129,203083,Andre Drummond,1610612755,Philadelphia 76ers,1,3,28,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251105,CLE,PHI,22500171129,5120,0,203083|1626162|1629656|1630178|1642348,0,REG,2026,1628366|1628386,,,,,C,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500171,133,1629656,Quentin Grimes,1610612755,Philadelphia 76ers,1,3,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-32,267,1,0,20251105,CLE,PHI,22500171133,5300,0,203083|1626162|1629656|1630178|1642348,0,REG,2026,1628386,C,NA_INDEX,,MISS Grimes 27' 3PT Jump Shot,SG,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500171,139,1642348,Justin Edwards,1610612755,Philadelphia 76ers,1,2,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-186,183,1,1,20251105,CLE,PHI,22500171139,5440,0,203083|1629656|1630178|1630570|1642348,1,REG,2026,1628378,SG,NA_INDEX,,Edwards 26' 3PT Jump Shot (3 PTS) (Maxey 3 AST),SF,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500171,154,1629656,Quentin Grimes,1610612755,Philadelphia 76ers,1,2,4,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,8,1,1,20251105,CLE,PHI,22500171154,5960,0,203083|1629656|1630570|1642348|1642845,1,REG,2026,1628366,PG,NA_INDEX,,Grimes 2' Driving Finger Roll Layup (4 PTS) (Edgecombe 1 AST),SG,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500171,161,203083,Andre Drummond,1610612755,Philadelphia 76ers,1,1,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,0,1,1,20251105,CLE,PHI,22500171161,6300,0,203083|1629656|1630570|1642348|1642845,1,REG,2026,1628378|1628386,,,,,C,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500171,188,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,1,0,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,0,1,1,20251105,CLE,PHI,22500171188,7140,0,203083|1626162|1629656|1630178|1642845,1,REG,2026,1628378|1628386,,,,,SF,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500171,202,1630570,Trendon Watford,1610612755,Philadelphia 76ers,2,11,43,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,10,36,1,1,20251105,CLE,PHI,22500171202,7370,0,1629656|1630570|1641737|1642348|1642845,0,REG,2026,1626204,PF,NA_INDEX,,Watford 4' Driving Floating Jump Shot (2 PTS),PF,NA_INDEX,,CLE,1610612739.0
