GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22500100,655,1630172,Patrick Williams,1610612741,Chicago Bulls,4,5,50,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,9,85,1,1,20251025,ORL,CHI,22500100655,25300,0,202696|1628989|1630172|1630245|1630581,0,REG,2026,1631094,11.0,PF,Helper,1.211727031030098,Williams 9' Turnaround Jump Shot (12 PTS),PF,Stationary Shooter,-1.358238080193979,ORL,1610612753.0
Shot Chart Detail,22500100,676,1630581,Josh Giddey,1610612741,Chicago Bulls,4,4,38,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-189,178,1,0,20251025,ORL,CHI,22500100676,26020,0,202696|1630172|1630200|1630245|1630581,0,REG,2026,1630217,8.0,SG,Chaser,0.1386962218370681,MISS Giddey 26' 3PT Running Jump Shot,PG,Primary Ball Handler,1.8063064547422,ORL,1610612753.0
Shot Chart Detail,22500100,692,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,4,4,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-185,174,1,1,20251025,ORL,CHI,22500100692,26280,0,202696|1628989|1630172|1630200|1630245,1,REG,2026,1630217,10.0,SG,Chaser,0.1386962218370681,Dosunmu 25' 3PT Jump Shot (12 PTS) (Jones 8 AST),SG,Primary Ball Handler,0.2614494537773172,ORL,1610612753.0
Shot Chart Detail,22500100,700,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,4,2,57,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,36,1,1,20251025,ORL,CHI,22500100700,27030,0,202696|1628989|1630172|1630200|1630245,1,REG,2026,1630532,11.0,SF,Wing Stopper,0.4823856725394671,Dosunmu 3PT Jump Shot (15 PTS) (Vucevic 2 AST),SG,Primary Ball Handler,0.2614494537773172,ORL,1610612753.0
Shot Chart Detail,22500100,712,1628989,Kevin Huerter,1610612741,Chicago Bulls,4,1,48,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,76,-4,1,1,20251025,ORL,CHI,22500100712,27720,0,202696|1628989|1630172|1630200|1630245,0,REG,2026,1641710,13.0,PG,Point of Attack,0.8630226464161275,Huerter 8' Pullup Jump Shot (11 PTS),SF,Movement Shooter,-0.2115932641193736,ORL,1610612753.0
Shot Chart Detail,22500115,9,1630171,Isaac Okoro,1610612741,Chicago Bulls,1,11,33,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,6,1,0,20251027,CHI,ATL,225001159,270,0,202696|1630171|1630200|1630581|1641824,0,REG,2026,204001|1629027,0.0,,,,,SG,Stationary Shooter,-2.106025944886217,ATL,1610612737.0
Shot Chart Detail,22500115,17,1641824,Matas Buzelis,1610612741,Chicago Bulls,1,11,5,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,1,1,1,20251027,CHI,ATL,2250011517,550,0,202696|1630171|1630200|1630581|1641824,1,REG,2026,204001,0.0,C,Mobile Big,0.3727255934353251,Buzelis 1' Running Finger Roll Layup (2 PTS) (Jones 1 AST),PF,Movement Shooter,-1.4911247988385827,ATL,1610612737.0
Shot Chart Detail,22500115,21,1641824,Matas Buzelis,1610612741,Chicago Bulls,1,10,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-91,227,1,0,20251027,CHI,ATL,2250011521,880,0,202696|1630171|1630200|1630581|1641824,0,REG,2026,204001,0.0,C,Mobile Big,0.3727255934353251,MISS Buzelis 24' 3PT Jump Shot,PF,Movement Shooter,-1.4911247988385827,ATL,1610612737.0
Shot Chart Detail,22500115,25,1630171,Isaac Okoro,1610612741,Chicago Bulls,1,10,16,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,1,20251027,CHI,ATL,2250011525,1040,0,202696|1630171|1630200|1630581|1641824,1,REG,2026,1630552,2.0,SF,Helper,0.8978153059245987,Okoro 1' Running Reverse Layup (2 PTS) (Giddey 1 AST),SG,Stationary Shooter,-2.106025944886217,ATL,1610612737.0
Shot Chart Detail,22500115,32,1630200,Tre Jones,1610612741,Chicago Bulls,1,9,16,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-9,89,1,0,20251027,CHI,ATL,2250011532,1640,0,202696|1630171|1630200|1630581|1641824,0,REG,2026,1629027,-3.0,PG,Point of Attack,-0.4279088785016169,MISS Jones 9' Driving Floating Jump Shot,PG,Primary Ball Handler,-0.0015194282473811,ATL,1610612737.0
Shot Chart Detail,22500115,36,1630581,Josh Giddey,1610612741,Chicago Bulls,1,9,2,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,13,1,1,20251027,CHI,ATL,2250011536,1780,0,202696|1630171|1630200|1630581|1641824,0,REG,2026,1642258,-1.0,SF,Helper,0.2330339632905279,Giddey 1' Running Layup (2 PTS),PG,Primary Ball Handler,1.8063064547422,ATL,1610612737.0
Shot Chart Detail,22500115,45,1630581,Josh Giddey,1610612741,Chicago Bulls,1,8,18,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,13,1,1,20251027,CHI,ATL,2250011545,2220,0,202696|1630171|1630200|1630581|1641824,1,REG,2026,1630700,-4.0,SG,Point of Attack,1.287256020216925,Giddey 1' Cutting Finger Roll Layup Shot (4 PTS) (Vucevic 1 AST),PG,Primary Ball Handler,1.8063064547422,ATL,1610612737.0
Shot Chart Detail,22500115,52,1630171,Isaac Okoro,1610612741,Chicago Bulls,1,7,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-179,182,1,0,20251027,CHI,ATL,2250011552,2700,0,202696|1628989|1630171|1630581|1641824,0,REG,2026,1629027,-8.0,PG,Point of Attack,-0.4279088785016169,MISS Okoro 26' 3PT Jump Shot,SG,Stationary Shooter,-2.106025944886217,ATL,1610612737.0
Shot Chart Detail,22500115,56,1628989,Kevin Huerter,1610612741,Chicago Bulls,1,7,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,14,1,1,20251027,CHI,ATL,2250011556,2970,0,202696|1628989|1630171|1630581|1641824,0,REG,2026,1642258,-6.0,SF,Helper,0.2330339632905279,Huerter 2' Driving Layup (2 PTS),SF,Movement Shooter,-0.2115932641193736,ATL,1610612737.0
Shot Chart Detail,22500115,59,1628989,Kevin Huerter,1610612741,Chicago Bulls,1,6,48,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,5,1,1,20251027,CHI,ATL,2250011559,3120,0,202696|1628989|1630171|1630581|1641824,1,REG,2026,1629027,-4.0,PG,Point of Attack,-0.4279088785016169,Huerter 1' Running Finger Roll Layup (4 PTS) (Buzelis 1 AST),SF,Movement Shooter,-0.2115932641193736,ATL,1610612737.0
Shot Chart Detail,22500115,63,1630581,Josh Giddey,1610612741,Chicago Bulls,1,6,21,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-16,219,1,0,20251027,CHI,ATL,2250011563,3390,0,202696|1628989|1630171|1630581|1641824,0,REG,2026,204001,-4.0,C,Mobile Big,0.3727255934353251,MISS Giddey 22' Pullup Jump Shot,PG,Primary Ball Handler,1.8063064547422,ATL,1610612737.0
Shot Chart Detail,22500115,77,202696,Nikola Vučević,1610612741,Chicago Bulls,1,5,59,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,13,61,1,1,20251027,CHI,ATL,2250011577,3610,0,202696|1628989|1630172|1630581|1641824,1,REG,2026,1628379,-4.0,SG,Low Activity,-0.4706536289660822,Vucevic 6' Turnaround Hook Shot (2 PTS) (Williams 1 AST),C,Versatile Big,0.7109722493899688,ATL,1610612737.0
Shot Chart Detail,22500115,84,1641824,Matas Buzelis,1610612741,Chicago Bulls,1,5,27,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-16,1,0,20251027,CHI,ATL,2250011584,3930,0,202696|1628989|1630172|1630581|1641824,0,REG,2026,1630552,-7.0,SF,Helper,0.8978153059245987,MISS Buzelis 3PT Jump Shot,PF,Movement Shooter,-1.4911247988385827,ATL,1610612737.0
Shot Chart Detail,22500115,88,1630581,Josh Giddey,1610612741,Chicago Bulls,1,4,58,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,11,1,1,20251027,CHI,ATL,2250011588,4220,0,202696|1628989|1630172|1630581|1641824,0,REG,2026,1630168,-5.0,C,Mobile Big,0.9004568476826779,Giddey 3' Driving Hook Shot (6 PTS),PG,Primary Ball Handler,1.8063064547422,ATL,1610612737.0
Shot Chart Detail,22500115,104,202696,Nikola Vučević,1610612741,Chicago Bulls,1,4,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,129,235,1,0,20251027,CHI,ATL,22500115104,4700,0,202696|1628989|1630172|1630581|1641824,0,REG,2026,1630168,-7.0,C,Mobile Big,0.9004568476826779,MISS Vucevic 27' 3PT Jump Shot,C,Versatile Big,0.7109722493899688,ATL,1610612737.0
Shot Chart Detail,22500115,106,1630172,Patrick Williams,1610612741,Chicago Bulls,1,4,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-196,169,1,0,20251027,CHI,ATL,22500115106,4750,0,202696|1628989|1630172|1630581|1641824,0,REG,2026,1631243,-7.0,PF,Helper,0.5512874590934405,MISS Williams 26' 3PT Jump Shot,PF,Stationary Shooter,-1.358238080193979,ATL,1610612737.0
Shot Chart Detail,22500115,123,1630172,Patrick Williams,1610612741,Chicago Bulls,1,3,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,179,215,1,0,20251027,CHI,ATL,22500115123,5080,0,1628989|1630172|1630188|1630200|1630245,0,REG,2026,1629638,-9.0,SG,Point of Attack,-0.4516490811331485,MISS Williams 28' 3PT Jump Shot,PF,Stationary Shooter,-1.358238080193979,ATL,1610612737.0
Shot Chart Detail,22500115,129,1630188,Jalen Smith,1610612741,Chicago Bulls,1,2,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-59,267,1,0,20251027,CHI,ATL,22500115129,5430,0,1628989|1630172|1630188|1630200|1630245,0,REG,2026,1630168,-9.0,C,Mobile Big,0.9004568476826779,MISS Smith 27' 3PT Jump Shot,C,Stretch Big,0.8948694449065429,ATL,1610612737.0
Shot Chart Detail,22500115,139,1630188,Jalen Smith,1610612741,Chicago Bulls,1,2,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-181,134,1,0,20251027,CHI,ATL,22500115139,5840,0,1628989|1630172|1630188|1630200|1630245,0,REG,2026,1630168,-11.0,C,Mobile Big,0.9004568476826779,MISS Smith 23' Jump Shot,C,Stretch Big,0.8948694449065429,ATL,1610612737.0
Shot Chart Detail,22500115,146,1628989,Kevin Huerter,1610612741,Chicago Bulls,1,1,53,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,26,1,1,20251027,CHI,ATL,22500115146,6070,0,1628989|1630172|1630188|1630200|1630245,1,REG,2026,1629027,-9.0,PG,Point of Attack,-0.4279088785016169,Huerter 3PT Jump Shot (7 PTS) (Jones 2 AST),SF,Movement Shooter,-0.2115932641193736,ATL,1610612737.0
Shot Chart Detail,22500115,150,1630172,Patrick Williams,1610612741,Chicago Bulls,1,1,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-105,236,1,0,20251027,CHI,ATL,22500115150,6350,0,1628989|1630172|1630188|1630200|1630245,0,REG,2026,1630168,-11.0,C,Mobile Big,0.9004568476826779,MISS Williams 26' 3PT Jump Shot,PF,Stationary Shooter,-1.358238080193979,ATL,1610612737.0
Shot Chart Detail,22500115,154,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,1,0,57,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,3,1,1,20251027,CHI,ATL,22500115154,6630,0,1628989|1630172|1630188|1630200|1630245,1,REG,2026,1629027,-10.0,PG,Point of Attack,-0.4279088785016169,Dosunmu 24' 3PT Jump Shot (3 PTS) (Williams 2 AST),SG,Primary Ball Handler,0.2614494537773172,ATL,1610612737.0
Shot Chart Detail,22500115,158,1628989,Kevin Huerter,1610612741,Chicago Bulls,1,0,44,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,0,1,1,20251027,CHI,ATL,22500115158,6760,0,1628989|1630172|1630188|1630200|1630245,1,REG,2026,1628379,-8.0,SG,Low Activity,-0.4706536289660822,Huerter 1' Running Finger Roll Layup (9 PTS) (Jones 3 AST),SF,Movement Shooter,-0.2115932641193736,ATL,1610612737.0
Shot Chart Detail,22500115,168,1630200,Tre Jones,1610612741,Chicago Bulls,1,0,17,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,9,1,1,20251027,CHI,ATL,22500115168,7030,0,1628989|1630171|1630172|1630200|1630245,0,REG,2026,1630168,-8.0,C,Mobile Big,0.9004568476826779,Jones 1' Driving Finger Roll Layup (2 PTS),PG,Primary Ball Handler,-0.0015194282473811,ATL,1610612737.0
Shot Chart Detail,22500115,183,1630200,Tre Jones,1610612741,Chicago Bulls,2,11,43,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,5,1,1,20251027,CHI,ATL,22500115183,7370,0,1630171|1630172|1630200|1630245|1641763,0,REG,2026,1628379,-6.0,SG,Low Activity,-0.4706536289660822,Jones 1' Driving Finger Roll Layup (4 PTS),PG,Primary Ball Handler,-0.0015194282473811,ATL,1610612737.0
Shot Chart Detail,22500115,186,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,2,11,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-211,137,1,0,20251027,CHI,ATL,22500115186,7670,0,1630171|1630172|1630200|1630245|1641763,0,REG,2026,1630168,-6.0,C,Mobile Big,0.9004568476826779,MISS Dosunmu 25' 3PT Jump Shot,SG,Primary Ball Handler,0.2614494537773172,ATL,1610612737.0
Shot Chart Detail,22500115,189,1630171,Isaac Okoro,1610612741,Chicago Bulls,2,10,43,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-157,204,1,0,20251027,CHI,ATL,22500115189,7970,0,1630171|1630172|1630200|1630245|1641763,0,REG,2026,1642258,-8.0,SF,Helper,0.2330339632905279,MISS Okoro 26' 3PT Step Back Jump Shot,SG,Stationary Shooter,-2.106025944886217,ATL,1610612737.0
Shot Chart Detail,22500115,195,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,2,10,14,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,10,1,1,20251027,CHI,ATL,22500115195,8260,0,1630171|1630172|1630200|1630245|1641763,0,REG,2026,1642258,-6.0,SF,Helper,0.2330339632905279,Dosunmu 1' Driving Finger Roll Layup (5 PTS),SG,Primary Ball Handler,0.2614494537773172,ATL,1610612737.0
Shot Chart Detail,22500115,201,1641763,Julian Phillips,1610612741,Chicago Bulls,2,9,44,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,243,13,1,0,20251027,CHI,ATL,22500115201,8560,0,1630171|1630172|1630245|1630581|1641763,0,REG,2026,204001,-6.0,C,Mobile Big,0.3727255934353251,MISS Phillips 24' 3PT Jump Shot,SF,Stationary Shooter,-0.8630179948578499,ATL,1610612737.0
Shot Chart Detail,22500115,207,1630581,Josh Giddey,1610612741,Chicago Bulls,2,9,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-167,200,1,1,20251027,CHI,ATL,22500115207,8770,0,1630171|1630172|1630245|1630581|1641763,1,REG,2026,204001,-5.0,C,Mobile Big,0.3727255934353251,Giddey 26' 3PT Jump Shot (9 PTS) (Okoro 1 AST),PG,Primary Ball Handler,1.8063064547422,ATL,1610612737.0
Shot Chart Detail,22500115,224,1630581,Josh Giddey,1610612741,Chicago Bulls,2,8,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-165,183,1,0,20251027,CHI,ATL,22500115224,9320,0,1630171|1630245|1630581|1641763|1641824,0,REG,2026,1630552,-7.0,SF,Helper,0.8978153059245987,MISS Giddey 25' 3PT Jump Shot,PG,Primary Ball Handler,1.8063064547422,ATL,1610612737.0
Shot Chart Detail,22500115,230,1641824,Matas Buzelis,1610612741,Chicago Bulls,2,8,14,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-6,153,1,0,20251027,CHI,ATL,22500115230,9460,0,202696|1630245|1630581|1641763|1641824,0,REG,2026,1642258,-7.0,SF,Helper,0.2330339632905279,MISS Buzelis 15' Fadeaway Jumper,PF,Movement Shooter,-1.4911247988385827,ATL,1610612737.0
Shot Chart Detail,22500115,234,1641763,Julian Phillips,1610612741,Chicago Bulls,2,7,41,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-42,35,1,0,20251027,CHI,ATL,22500115234,9790,0,202696|1630245|1630581|1641763|1641824,0,REG,2026,1628379,-7.0,SG,Low Activity,-0.4706536289660822,MISS Phillips 5' Driving Floating Jump Shot,SF,Stationary Shooter,-0.8630179948578499,ATL,1610612737.0
Shot Chart Detail,22500115,242,1641824,Matas Buzelis,1610612741,Chicago Bulls,2,7,7,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,24,1,0,20251027,CHI,ATL,22500115242,10130,0,202696|1630245|1630581|1641763|1641824,0,REG,2026,1630552|1630811,-9.0,,,,,PF,Movement Shooter,-1.4911247988385827,ATL,1610612737.0
Shot Chart Detail,22500115,255,202696,Nikola Vučević,1610612741,Chicago Bulls,2,6,46,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,25,105,1,1,20251027,CHI,ATL,22500115255,10340,0,202696|1628989|1630581|1641763|1641824,1,REG,2026,1630168,-7.0,C,Mobile Big,0.9004568476826779,Vucevic 11' Floating Jump Shot (4 PTS) (Buzelis 2 AST),C,Versatile Big,0.7109722493899688,ATL,1610612737.0
Shot Chart Detail,22500115,259,1641824,Matas Buzelis,1610612741,Chicago Bulls,2,6,14,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-23,1,0,20251027,CHI,ATL,22500115259,10660,0,202696|1628989|1630581|1641763|1641824,0,REG,2026,1630700,-7.0,SG,Point of Attack,1.287256020216925,MISS Buzelis 3PT Jump Shot,PF,Movement Shooter,-1.4911247988385827,ATL,1610612737.0
Shot Chart Detail,22500115,278,1630581,Josh Giddey,1610612741,Chicago Bulls,2,5,23,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-58,27,1,1,20251027,CHI,ATL,22500115278,11170,0,202696|1628989|1630172|1630581|1641824,1,REG,2026,1629027,-6.0,PG,Point of Attack,-0.4279088785016169,Giddey 6' Floating Jump Shot (11 PTS) (Vucevic 2 AST),PG,Primary Ball Handler,1.8063064547422,ATL,1610612737.0
Shot Chart Detail,22500115,282,1628989,Kevin Huerter,1610612741,Chicago Bulls,2,4,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-145,215,1,0,20251027,CHI,ATL,22500115282,11460,0,202696|1628989|1630172|1630581|1641824,0,REG,2026,1630552,-8.0,SF,Helper,0.8978153059245987,MISS Huerter 26' 3PT Jump Shot,SF,Movement Shooter,-0.2115932641193736,ATL,1610612737.0
Shot Chart Detail,22500115,286,1630172,Patrick Williams,1610612741,Chicago Bulls,2,4,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,184,201,1,0,20251027,CHI,ATL,22500115286,11700,0,202696|1628989|1630172|1630581|1641824,0,REG,2026,1630700,-8.0,SG,Point of Attack,1.287256020216925,MISS Williams 27' 3PT Jump Shot,PF,Stationary Shooter,-1.358238080193979,ATL,1610612737.0
Shot Chart Detail,22500115,300,202696,Nikola Vučević,1610612741,Chicago Bulls,2,4,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,9,253,1,0,20251027,CHI,ATL,22500115300,11910,0,202696|1628989|1630172|1630200|1641824,0,REG,2026,204001,-9.0,C,Mobile Big,0.3727255934353251,MISS Vucevic 25' 3PT Jump Shot,C,Versatile Big,0.7109722493899688,ATL,1610612737.0
Shot Chart Detail,22500115,314,1641824,Matas Buzelis,1610612741,Chicago Bulls,2,3,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,6,1,1,20251027,CHI,ATL,22500115314,12460,0,202696|1628989|1630172|1630200|1641824,0,REG,2026,1629638,-9.0,SG,Point of Attack,-0.4516490811331485,Buzelis 2' Driving Layup (5 PTS),PF,Movement Shooter,-1.4911247988385827,ATL,1610612737.0
Shot Chart Detail,22500115,327,1630172,Patrick Williams,1610612741,Chicago Bulls,2,2,51,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,-7,1,1,20251027,CHI,ATL,22500115327,12690,0,202696|1630172|1630200|1630245|1630581,1,REG,2026,204001,-5.0,C,Mobile Big,0.3727255934353251,Williams 3PT Running Jump Shot (3 PTS) (Dosunmu 1 AST),PF,Stationary Shooter,-1.358238080193979,ATL,1610612737.0
Shot Chart Detail,22500115,334,1630200,Tre Jones,1610612741,Chicago Bulls,2,1,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-6,266,1,1,20251027,CHI,ATL,22500115334,13240,0,202696|1630172|1630200|1630245|1630581,1,REG,2026,1629027,-4.0,PG,Point of Attack,-0.4279088785016169,Jones 27' 3PT Jump Shot (7 PTS) (Vucevic 3 AST),PG,Primary Ball Handler,-0.0015194282473811,ATL,1610612737.0
Shot Chart Detail,22500115,345,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,2,1,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-163,197,1,0,20251027,CHI,ATL,22500115345,13760,0,202696|1630172|1630200|1630245|1630581,0,REG,2026,204001,-5.0,C,Mobile Big,0.3727255934353251,MISS Dosunmu 26' 3PT Jump Shot,SG,Primary Ball Handler,0.2614494537773172,ATL,1610612737.0
Shot Chart Detail,22500115,350,1630200,Tre Jones,1610612741,Chicago Bulls,2,0,45,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,26,1,0,20251027,CHI,ATL,22500115350,13950,0,202696|1630172|1630200|1630245|1630581,0,REG,2026,204001|1629027,-5.0,,,,,PG,Primary Ball Handler,-0.0015194282473811,ATL,1610612737.0
Shot Chart Detail,22500115,352,1630172,Patrick Williams,1610612741,Chicago Bulls,2,0,44,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251027,CHI,ATL,22500115352,13960,0,202696|1630172|1630200|1630245|1630581,0,REG,2026,1630700,-3.0,SG,Point of Attack,1.287256020216925,Williams Putback Layup (5 PTS),PF,Stationary Shooter,-1.358238080193979,ATL,1610612737.0
Shot Chart Detail,22500115,357,1630172,Patrick Williams,1610612741,Chicago Bulls,2,0,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-151,209,1,0,20251027,CHI,ATL,22500115357,14110,0,202696|1630172|1630200|1630245|1630581,0,REG,2026,1630552,-3.0,SF,Helper,0.8978153059245987,MISS Williams 26' 3PT Jump Shot,PF,Stationary Shooter,-1.358238080193979,ATL,1610612737.0
Shot Chart Detail,22500115,359,202696,Nikola Vučević,1610612741,Chicago Bulls,2,0,17,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-4,63,1,1,20251027,CHI,ATL,22500115359,14230,0,202696|1630172|1630200|1630245|1630581,1,REG,2026,204001,-1.0,C,Mobile Big,0.3727255934353251,Vucevic 6' Hook Shot (8 PTS) (Giddey 2 AST),C,Versatile Big,0.7109722493899688,ATL,1610612737.0
Shot Chart Detail,22500115,371,1630171,Isaac Okoro,1610612741,Chicago Bulls,3,11,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-75,254,1,1,20251027,CHI,ATL,22500115371,14640,0,202696|1630171|1630200|1630581|1641824,1,REG,2026,1630700,2.0,SG,Point of Attack,1.287256020216925,Okoro 26' 3PT Jump Shot (5 PTS) (Vucevic 4 AST),SG,Stationary Shooter,-2.106025944886217,ATL,1610612737.0
Shot Chart Detail,22500115,378,202696,Nikola Vučević,1610612741,Chicago Bulls,3,10,52,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,37,6,1,0,20251027,CHI,ATL,22500115378,15080,0,202696|1630171|1630200|1630581|1641824,0,REG,2026,204001,0.0,C,Mobile Big,0.3727255934353251,MISS Vucevic 4' Turnaround Hook Shot,C,Versatile Big,0.7109722493899688,ATL,1610612737.0
Shot Chart Detail,22500115,382,202696,Nikola Vučević,1610612741,Chicago Bulls,3,10,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-87,244,1,1,20251027,CHI,ATL,22500115382,15290,0,202696|1630171|1630200|1630581|1641824,1,REG,2026,204001,1.0,C,Mobile Big,0.3727255934353251,Vucevic 26' 3PT Jump Shot (11 PTS) (Jones 4 AST),C,Versatile Big,0.7109722493899688,ATL,1610612737.0
