GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID
Shot Chart Detail,22500319,602,1630567,Scottie Barnes,1610612761,Toronto Raptors,4,9,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-140,220,1,0,20251202,TOR,POR,22500319602,22910,0,1627751|1630193|1630534|1630567|1641711,0,REG,2026,203924,11.0,PF,Helper,-0.675448449371237,MISS Barnes 26' 3PT Jump Shot,PF,Shot Creator,0.9615845553513166,,POR,1610612757.0
Shot Chart Detail,22500319,605,1641711,Gradey Dick,1610612761,Toronto Raptors,4,9,30,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,103,150,1,1,20251202,TOR,POR,22500319605,23100,0,1627751|1630193|1630534|1630567|1641711,1,REG,2026,1641739,11.0,PF,Point of Attack,-0.3377255136565358,Dick 18' Pullup Jump Shot (11 PTS) (Barnes 5 AST),SG,Off Screen Shooter,-0.6317510728023374,1630567.0,POR,1610612757.0
Shot Chart Detail,22500319,609,1641711,Gradey Dick,1610612761,Toronto Raptors,4,9,10,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,178,176,1,1,20251202,TOR,POR,22500319609,23300,0,1627751|1630193|1630534|1630567|1641711,1,REG,2026,1642270,14.0,C,Anchor Big,1.097161356841218,Dick 25' 3PT Running Pull-Up Jump Shot (14 PTS) (Agbaji 2 AST),SG,Off Screen Shooter,-0.6317510728023374,1630534.0,POR,1610612757.0
Shot Chart Detail,22500319,628,1630193,Immanuel Quickley,1610612761,Toronto Raptors,4,7,51,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,65,290,1,0,20251202,TOR,POR,22500319628,24090,0,1627742|1630193|1630534|1630572|1641711,0,REG,2026,1630166,11.0,SF,Helper,-0.55075748118198,MISS Quickley 30' 3PT Pullup Jump Shot,PG,Primary Ball Handler,0.9527127331898236,,POR,1610612757.0
Shot Chart Detail,22500319,639,1642347,Jamal Shead,1610612761,Toronto Raptors,4,7,16,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,85,272,1,0,20251202,TOR,POR,22500319639,24440,0,1627742|1630567|1641711|1642266|1642347,0,REG,2026,1641739,8.0,PF,Point of Attack,-0.3377255136565358,MISS Shead 28' 3PT Pullup Jump Shot,PG,Primary Ball Handler,0.4650834420147858,,POR,1610612757.0
Shot Chart Detail,22500319,649,1642347,Jamal Shead,1610612761,Toronto Raptors,4,6,18,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,11,1,0,20251202,TOR,POR,22500319649,25020,0,1627742|1630567|1641711|1642266|1642347,0,REG,2026,1631321,6.0,SF,Low Activity,0.176071630139083,MISS Shead 1' Driving Finger Roll Layup,PG,Primary Ball Handler,0.4650834420147858,,POR,1610612757.0
Shot Chart Detail,22500319,673,1642867,Collin Murray-Boyles,1610612761,Toronto Raptors,4,5,22,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,10,1,1,20251202,TOR,POR,22500319673,25580,0,1627742|1630193|1630567|1642347|1642867,1,REG,2026,1641739,8.0,PF,Point of Attack,-0.3377255136565358,Murray-Boyles 1' Alley Oop Layup (10 PTS) (Quickley 8 AST),PF,Athletic Finisher,-1.217715280803127,1630193.0,POR,1610612757.0
Shot Chart Detail,22500319,681,1627742,Brandon Ingram,1610612761,Toronto Raptors,4,4,42,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,-5,1,1,20251202,TOR,POR,22500319681,25980,0,1627742|1630193|1630567|1642347|1642867,1,REG,2026,203924,8.0,PF,Helper,-0.675448449371237,Ingram 1' Cutting Finger Roll Layup Shot (17 PTS) (Shead 4 AST),SF,Shot Creator,0.3739866051852277,1642347.0,POR,1610612757.0
Shot Chart Detail,22500319,684,1630567,Scottie Barnes,1610612761,Toronto Raptors,4,3,56,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,5,1,0,20251202,TOR,POR,22500319684,26440,0,1627742|1630193|1630567|1642347|1642867,0,REG,2026,1631101,6.0,SG,Low Activity,-0.985354793616852,MISS Barnes 1' Cutting Dunk Shot,PF,Shot Creator,0.9615845553513166,,POR,1610612757.0
Shot Chart Detail,22500319,688,1627742,Brandon Ingram,1610612761,Toronto Raptors,4,3,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-153,30,1,0,20251202,TOR,POR,22500319688,26770,0,1627742|1630193|1630567|1642347|1642867,0,REG,2026,203924|1631321,4.0,,,,,SF,Shot Creator,0.3739866051852277,,POR,1610612757.0
Shot Chart Detail,22500319,696,1627751,Jakob Poeltl,1610612761,Toronto Raptors,4,3,0,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,23,42,1,1,20251202,TOR,POR,22500319696,27000,0,1627742|1627751|1630193|1630567|1642347,1,REG,2026,1630166|1631101,4.0,,,,,C,Roll + Cut Big,-1.2425062062077854,1630567.0,POR,1610612757.0
Shot Chart Detail,22500319,700,1630193,Immanuel Quickley,1610612761,Toronto Raptors,4,2,28,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,13,1,1,20251202,TOR,POR,22500319700,27320,0,1627742|1627751|1630193|1630567|1642347,0,REG,2026,1631101,6.0,SG,Low Activity,-0.985354793616852,Quickley 3' Driving Floating Jump Shot (23 PTS),PG,Primary Ball Handler,0.9527127331898236,,POR,1610612757.0
Shot Chart Detail,22500319,708,1627751,Jakob Poeltl,1610612761,Toronto Raptors,4,1,53,Made Shot,Hook Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,9,1,1,20251202,TOR,POR,22500319708,27670,0,1627742|1627751|1630193|1630567|1642347,1,REG,2026,1641739,5.0,PF,Point of Attack,-0.3377255136565358,Poeltl 2' Hook Bank Shot (10 PTS) (Barnes 7 AST),C,Roll + Cut Big,-1.2425062062077854,1630567.0,POR,1610612757.0
Shot Chart Detail,22500319,714,1630567,Scottie Barnes,1610612761,Toronto Raptors,4,1,22,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,50,96,1,0,20251202,TOR,POR,22500319714,27980,0,1627742|1627751|1630193|1630567|1642347,0,REG,2026,1631321,4.0,SF,Low Activity,0.176071630139083,MISS Barnes 11' Pullup Jump Shot,PF,Shot Creator,0.9615845553513166,,POR,1610612757.0
Shot Chart Detail,22500319,724,1642347,Jamal Shead,1610612761,Toronto Raptors,4,0,54,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,56,96,1,0,20251202,TOR,POR,22500319724,28260,0,1627742|1627751|1630193|1630567|1642347,0,REG,2026,1631101,2.0,SG,Low Activity,-0.985354793616852,MISS Shead 11' Driving Floating Jump Shot,PG,Primary Ball Handler,0.4650834420147858,,POR,1610612757.0
Shot Chart Detail,22500319,732,1627742,Brandon Ingram,1610612761,Toronto Raptors,4,0,17,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-5,1,1,20251202,TOR,POR,22500319732,28630,0,1627742|1627751|1630193|1630567|1642347,1,REG,2026,1631101,4.0,SG,Low Activity,-0.985354793616852,Ingram 1' Cutting Dunk Shot (19 PTS) (Shead 5 AST),SF,Shot Creator,0.3739866051852277,1642347.0,POR,1610612757.0
Shot Chart Detail,22500336,9,1630567,Scottie Barnes,1610612761,Toronto Raptors,1,11,21,Missed Shot,Driving Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,11,1,0,20251204,TOR,LAL,225003369,390,0,1627742|1630193|1630567|1630572|1642266,0,REG,2026,1629028,-3.0,C,Anchor Big,0.7260202772704065,MISS Barnes 3' Driving Bank Hook Shot,PF,Shot Creator,0.9615845553513166,,LAL,1610612747.0
Shot Chart Detail,22500336,16,1642266,Ja'Kobe Walter,1610612761,Toronto Raptors,1,10,57,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-59,17,1,0,20251204,TOR,LAL,2250033616,630,0,1627742|1630193|1630567|1630572|1642266,0,REG,2026,2544,-3.0,SF,Helper,0.1892318198235097,MISS Walter 6' Pullup Jump Shot,SG,Movement Shooter,-1.420437820409308,,LAL,1610612747.0
Shot Chart Detail,22500336,20,1630572,Sandro Mamukelashvili,1610612761,Toronto Raptors,1,10,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-108,242,1,0,20251204,TOR,LAL,2250033620,670,0,1627742|1630193|1630567|1630572|1642266,0,REG,2026,1629028,-3.0,C,Anchor Big,0.7260202772704065,MISS Mamukelashvili 27' 3PT Jump Shot,C,Stretch Big,-0.075800779474044,,LAL,1610612747.0
Shot Chart Detail,22500336,24,1630567,Scottie Barnes,1610612761,Toronto Raptors,1,10,28,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,13,1,1,20251204,TOR,LAL,2250033624,920,0,1627742|1630193|1630567|1630572|1642266,1,REG,2026,,,,,,,PF,Shot Creator,0.9615845553513166,1627742.0,LAL,1610612747.0
Shot Chart Detail,22500336,28,1630567,Scottie Barnes,1610612761,Toronto Raptors,1,9,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-159,217,1,0,20251204,TOR,LAL,2250033628,1250,0,1627742|1630193|1630567|1630572|1642266,0,REG,2026,2544,-3.0,SF,Helper,0.1892318198235097,MISS Barnes 27' 3PT Jump Shot,PF,Shot Creator,0.9615845553513166,,LAL,1610612747.0
Shot Chart Detail,22500336,31,1627742,Brandon Ingram,1610612761,Toronto Raptors,1,9,32,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,54,183,1,1,20251204,TOR,LAL,2250033631,1480,0,1627742|1630193|1630567|1630572|1642266,1,REG,2026,1629060,-4.0,PF,Wing Stopper,-0.1779230692273389,Ingram 19' Step Back Jump Shot (2 PTS) (Barnes 1 AST),SF,Shot Creator,0.3739866051852277,1630567.0,LAL,1610612747.0
Shot Chart Detail,22500336,33,1627742,Brandon Ingram,1610612761,Toronto Raptors,1,8,57,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-21,121,1,1,20251204,TOR,LAL,2250033633,1830,0,1627742|1630193|1630567|1630572|1642266,1,REG,2026,1629028,-4.0,C,Anchor Big,0.7260202772704065,Ingram 12' Pullup Jump Shot (4 PTS) (Quickley 1 AST),SF,Shot Creator,0.3739866051852277,1630193.0,LAL,1610612747.0
Shot Chart Detail,22500336,37,1627742,Brandon Ingram,1610612761,Toronto Raptors,1,8,25,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,4,1,0,20251204,TOR,LAL,2250033637,2150,0,1627742|1630193|1630567|1630572|1642266,0,REG,2026,1629028,-6.0,C,Anchor Big,0.7260202772704065,MISS Ingram 24' 3PT Jump Shot,SF,Shot Creator,0.3739866051852277,,LAL,1610612747.0
Shot Chart Detail,22500336,43,1627742,Brandon Ingram,1610612761,Toronto Raptors,1,8,10,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-1,1,0,20251204,TOR,LAL,2250033643,2300,0,1627742|1630193|1630567|1630572|1642266,0,REG,2026,1629216,-6.0,PG,Point of Attack,0.1509975369139279,MISS Ingram 3PT Running Jump Shot,SF,Shot Creator,0.3739866051852277,,LAL,1610612747.0
Shot Chart Detail,22500336,47,1630567,Scottie Barnes,1610612761,Toronto Raptors,1,7,54,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,115,1,1,0,20251204,TOR,LAL,2250033647,2460,0,1627742|1630193|1630567|1630572|1642266,0,REG,2026,1629216|1629028,-6.0,,,,,PF,Shot Creator,0.9615845553513166,,LAL,1610612747.0
Shot Chart Detail,22500336,53,1627742,Brandon Ingram,1610612761,Toronto Raptors,1,7,31,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,11,1,1,20251204,TOR,LAL,2250033653,2690,0,1627742|1630193|1630567|1630572|1642266,1,REG,2026,1629060,-4.0,PF,Wing Stopper,-0.1779230692273389,Ingram 1' Driving Finger Roll Layup (6 PTS) (Mamukelashvili 1 AST),SF,Shot Creator,0.3739866051852277,1630572.0,LAL,1610612747.0
Shot Chart Detail,22500336,57,1627742,Brandon Ingram,1610612761,Toronto Raptors,1,7,3,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,110,196,1,0,20251204,TOR,LAL,2250033657,2970,0,1627742|1630193|1630567|1630572|1642266,0,REG,2026,1629028,-7.0,C,Anchor Big,0.7260202772704065,MISS Ingram 22' Pullup Jump Shot,SF,Shot Creator,0.3739866051852277,,LAL,1610612747.0
Shot Chart Detail,22500336,59,1642266,Ja'Kobe Walter,1610612761,Toronto Raptors,1,6,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,239,96,1,0,20251204,TOR,LAL,2250033659,3050,0,1627742|1630193|1630567|1630572|1642266,0,REG,2026,1629216,-7.0,PG,Point of Attack,0.1509975369139279,MISS Walter 26' 3PT Jump Shot,SG,Movement Shooter,-1.420437820409308,,LAL,1610612747.0
Shot Chart Detail,22500336,63,1630572,Sandro Mamukelashvili,1610612761,Toronto Raptors,1,6,39,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-9,38,1,0,20251204,TOR,LAL,2250033663,3210,0,1627742|1630193|1630567|1630572|1642266,0,REG,2026,1630559,-7.0,SG,Chaser,-0.0059140119356204,MISS Mamukelashvili 4' Driving Hook Shot,C,Stretch Big,-0.075800779474044,,LAL,1610612747.0
Shot Chart Detail,22500336,72,1642266,Ja'Kobe Walter,1610612761,Toronto Raptors,1,6,17,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,12,1,1,20251204,TOR,LAL,2250033672,3430,0,1627742|1630193|1630572|1642266|1642867,1,REG,2026,1630559,-5.0,SG,Chaser,-0.0059140119356204,Walter 1' Cutting Dunk Shot (2 PTS) (Murray-Boyles 1 AST),SG,Movement Shooter,-1.420437820409308,1642867.0,LAL,1610612747.0
Shot Chart Detail,22500336,78,1630572,Sandro Mamukelashvili,1610612761,Toronto Raptors,1,5,35,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,13,1,0,20251204,TOR,LAL,2250033678,3850,0,1627742|1630193|1630572|1642266|1642867,0,REG,2026,1629028,-8.0,C,Anchor Big,0.7260202772704065,MISS Mamukelashvili 2' Driving Layup,C,Stretch Big,-0.075800779474044,,LAL,1610612747.0
Shot Chart Detail,22500336,84,1630193,Immanuel Quickley,1610612761,Toronto Raptors,1,5,22,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,126,15,1,0,20251204,TOR,LAL,2250033684,3980,0,1627742|1630193|1630572|1642266|1642867,0,REG,2026,1630559|1629028,-8.0,,,,,PG,Primary Ball Handler,0.9527127331898236,,LAL,1610612747.0
Shot Chart Detail,22500336,87,1627742,Brandon Ingram,1610612761,Toronto Raptors,1,4,52,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-4,117,1,0,20251204,TOR,LAL,2250033687,4280,0,1627742|1630193|1630572|1642266|1642867,0,REG,2026,1629060|1629028,-10.0,,,,,SF,Shot Creator,0.3739866051852277,,LAL,1610612747.0
Shot Chart Detail,22500336,89,1630193,Immanuel Quickley,1610612761,Toronto Raptors,1,4,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-116,248,1,1,20251204,TOR,LAL,2250033689,4370,0,1627742|1630193|1630572|1642266|1642867,1,REG,2026,1631222,-7.0,PF,Helper,0.830408700998384,Quickley 27' 3PT Jump Shot (3 PTS) (Ingram 2 AST),PG,Primary Ball Handler,0.9527127331898236,1627742.0,LAL,1610612747.0
Shot Chart Detail,22500336,111,1627742,Brandon Ingram,1610612761,Toronto Raptors,1,3,21,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-16,65,1,1,20251204,TOR,LAL,22500336111,5190,0,1627742|1641711|1642347|1642419|1642867,1,REG,2026,1629637,-9.0,C,Anchor Big,0.9423164583231052,Ingram 7' Turnaround Jump Shot (8 PTS) (Shead 1 AST),SF,Shot Creator,0.3739866051852277,1642347.0,LAL,1610612747.0
Shot Chart Detail,22500336,128,1642867,Collin Murray-Boyles,1610612761,Toronto Raptors,1,2,14,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-4,1,1,20251204,TOR,LAL,22500336128,5860,0,1630567|1641711|1642347|1642419|1642867,1,REG,2026,1629060,-7.0,PF,Wing Stopper,-0.1779230692273389,Murray-Boyles 1' Running Dunk (2 PTS) (Barnes 2 AST),PF,Athletic Finisher,-1.217715280803127,1630567.0,LAL,1610612747.0
Shot Chart Detail,22500336,136,1642867,Collin Murray-Boyles,1610612761,Toronto Raptors,1,1,43,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,5,1,1,20251204,TOR,LAL,22500336136,6170,0,1630567|1641711|1642347|1642419|1642867,1,REG,2026,1629637,-7.0,C,Anchor Big,0.9423164583231052,Murray-Boyles 1' Cutting Dunk Shot (4 PTS) (Shead 2 AST),PF,Athletic Finisher,-1.217715280803127,1642347.0,LAL,1610612747.0
Shot Chart Detail,22500336,140,1641711,Gradey Dick,1610612761,Toronto Raptors,1,1,29,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-6,1,0,20251204,TOR,LAL,22500336140,6310,0,1630567|1641711|1642347|1642419|1642867,0,REG,2026,1629637,-7.0,C,Anchor Big,0.9423164583231052,MISS Dick 1' Running Finger Roll Layup,SG,Off Screen Shooter,-0.6317510728023374,,LAL,1610612747.0
Shot Chart Detail,22500336,146,1630567,Scottie Barnes,1610612761,Toronto Raptors,1,1,26,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,16,1,1,20251204,TOR,LAL,22500336146,6340,0,1630567|1641711|1642347|1642419|1642867,1,REG,2026,1631222,-5.0,PF,Helper,0.830408700998384,Barnes 2' Dunk (4 PTS) (Shead 3 AST),PF,Shot Creator,0.9615845553513166,1642347.0,LAL,1610612747.0
Shot Chart Detail,22500336,157,1642867,Collin Murray-Boyles,1610612761,Toronto Raptors,1,0,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-109,235,1,1,20251204,TOR,LAL,22500336157,6970,0,1630193|1630567|1641711|1642419|1642867,1,REG,2026,1629637,-3.0,C,Anchor Big,0.9423164583231052,Murray-Boyles 26' 3PT Jump Shot (7 PTS) (Barnes 3 AST),PF,Athletic Finisher,-1.217715280803127,1630567.0,LAL,1610612747.0
Shot Chart Detail,22500336,183,1641711,Gradey Dick,1610612761,Toronto Raptors,2,11,37,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,10,1,1,20251204,TOR,LAL,22500336183,7430,0,1630193|1630567|1641711|1642266|1642367,1,REG,2026,2544,-2.0,SF,Helper,0.1892318198235097,Dick 24' 3PT Running Jump Shot (5 PTS) (Quickley 2 AST),SG,Off Screen Shooter,-0.6317510728023374,1630193.0,LAL,1610612747.0
Shot Chart Detail,22500336,189,1630567,Scottie Barnes,1610612761,Toronto Raptors,2,10,59,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-6,64,1,0,20251204,TOR,LAL,22500336189,7810,0,1630193|1630567|1641711|1642266|1642367,0,REG,2026,1629028,-4.0,C,Anchor Big,0.7260202772704065,MISS Barnes 6' Driving Hook Shot,PF,Shot Creator,0.9615845553513166,,LAL,1610612747.0
Shot Chart Detail,22500336,197,1630193,Immanuel Quickley,1610612761,Toronto Raptors,2,10,38,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-7,113,1,1,20251204,TOR,LAL,22500336197,8020,0,1630193|1630567|1641711|1642266|1642367,0,REG,2026,1641733,-5.0,SG,Point of Attack,0.0524452888539831,Quickley 11' Driving Floating Jump Shot (5 PTS),PG,Primary Ball Handler,0.9527127331898236,,LAL,1610612747.0
Shot Chart Detail,22500336,210,1630193,Immanuel Quickley,1610612761,Toronto Raptors,2,9,49,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,105,41,1,0,20251204,TOR,LAL,22500336210,8510,0,1630193|1630567|1641711|1642266|1642367,0,REG,2026,2544,-8.0,SF,Helper,0.1892318198235097,MISS Quickley 11' Driving Floating Jump Shot,PG,Primary Ball Handler,0.9527127331898236,,LAL,1610612747.0
Shot Chart Detail,22500336,217,1642266,Ja'Kobe Walter,1610612761,Toronto Raptors,2,9,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-189,181,1,1,20251204,TOR,LAL,22500336217,8820,0,1630193|1630567|1641711|1642266|1642367,1,REG,2026,1630559|1642261,-7.0,,,,,SG,Movement Shooter,-1.420437820409308,1642367.0,LAL,1610612747.0
Shot Chart Detail,22500336,222,1641711,Gradey Dick,1610612761,Toronto Raptors,2,8,57,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,239,16,1,1,20251204,TOR,LAL,22500336222,9030,0,1630193|1630567|1641711|1642266|1642367,1,REG,2026,1642876,-4.0,SF,Chaser,0.1085478220513213,Dick 24' 3PT Running Jump Shot (8 PTS) (Walter 1 AST),SG,Off Screen Shooter,-0.6317510728023374,1642266.0,LAL,1610612747.0
Shot Chart Detail,22500336,239,1642266,Ja'Kobe Walter,1610612761,Toronto Raptors,2,8,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,103,254,1,0,20251204,TOR,LAL,22500336239,9600,0,1627742|1630572|1642266|1642347|1642367,0,REG,2026,1642261,-8.0,SF,Helper,-0.1312421436844575,MISS Walter 27' 3PT Jump Shot,SG,Movement Shooter,-1.420437820409308,,LAL,1610612747.0
Shot Chart Detail,22500336,241,1642367,Jonathan Mogbo,1610612761,Toronto Raptors,2,7,55,Missed Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,8,1,0,20251204,TOR,LAL,22500336241,9650,0,1627742|1630572|1642266|1642347|1642367,0,REG,2026,1642261,-8.0,SF,Helper,-0.1312421436844575,MISS Mogbo 1' Tip Dunk Shot,PF,Low Minute,-0.7070084593021772,,LAL,1610612747.0
Shot Chart Detail,22500336,249,1627742,Brandon Ingram,1610612761,Toronto Raptors,2,7,16,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,5,1,1,20251204,TOR,LAL,22500336249,10040,0,1627742|1630572|1642266|1642347|1642367,1,REG,2026,2544|1629028,-6.0,,,,,SF,Shot Creator,0.3739866051852277,1642347.0,LAL,1610612747.0
Shot Chart Detail,22500336,268,1642266,Ja'Kobe Walter,1610612761,Toronto Raptors,2,6,20,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,7,1,1,20251204,TOR,LAL,22500336268,10600,0,1627742|1630572|1642266|1642347|1642867,1,REG,2026,1630559,-4.0,SG,Chaser,-0.0059140119356204,Walter 1' Cutting Dunk Shot (7 PTS) (Ingram 3 AST),SG,Movement Shooter,-1.420437820409308,1627742.0,LAL,1610612747.0
Shot Chart Detail,22500336,271,1642867,Collin Murray-Boyles,1610612761,Toronto Raptors,2,5,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,22,249,1,1,20251204,TOR,LAL,22500336271,10940,0,1627742|1630572|1642266|1642347|1642867,1,REG,2026,1642876,-3.0,SF,Chaser,0.1085478220513213,Murray-Boyles 25' 3PT Jump Shot (10 PTS) (Ingram 4 AST),PF,Athletic Finisher,-1.217715280803127,1627742.0,LAL,1610612747.0
Shot Chart Detail,22500336,275,1642266,Ja'Kobe Walter,1610612761,Toronto Raptors,2,5,21,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,239,-4,1,1,20251204,TOR,LAL,22500336275,11190,0,1627742|1630572|1642266|1642347|1642867,1,REG,2026,1642876,-2.0,SF,Chaser,0.1085478220513213,Walter 24' 3PT Jump Shot (10 PTS) (Murray-Boyles 2 AST),SG,Movement Shooter,-1.420437820409308,1642867.0,LAL,1610612747.0
Shot Chart Detail,22500336,285,1642867,Collin Murray-Boyles,1610612761,Toronto Raptors,2,4,45,Missed Shot,Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-25,33,1,0,20251204,TOR,LAL,22500336285,11550,0,1627742|1630572|1642266|1642347|1642867,0,REG,2026,1641733,-4.0,SG,Point of Attack,0.0524452888539831,MISS Murray-Boyles 4' Dunk,PF,Athletic Finisher,-1.217715280803127,,LAL,1610612747.0
Shot Chart Detail,22500336,288,1630572,Sandro Mamukelashvili,1610612761,Toronto Raptors,2,4,40,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-93,284,1,0,20251204,TOR,LAL,22500336288,11600,0,1627742|1630572|1642266|1642347|1642867,0,REG,2026,1641733,-4.0,SG,Point of Attack,0.0524452888539831,MISS Mamukelashvili 30' 3PT Step Back Jump Shot,C,Stretch Big,-0.075800779474044,,LAL,1610612747.0
Shot Chart Detail,22500336,290,1627742,Brandon Ingram,1610612761,Toronto Raptors,2,4,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,65,249,1,0,20251204,TOR,LAL,22500336290,11660,0,1627742|1630572|1642266|1642347|1642867,0,REG,2026,1630559,-4.0,SG,Chaser,-0.0059140119356204,MISS Ingram 26' 3PT Jump Shot,SF,Shot Creator,0.3739866051852277,,LAL,1610612747.0
