GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,22500504,543,1630249,Vít Krejčí,1610612737,Atlanta Hawks,3,1,51,Made Shot,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,161,241,1,1,20260105,TOR,ATL,22500504543,20490,0,204001|1628379|1629638|1630168|1630249,1,REG,2026,1630572,-10.0,C,Mobile Big,0.8113731409714545,Krejci 29' 3PT Fadeaway Jumper (8 PTS) (Kennard 4 AST),PG,Movement Shooter,-1.5629263053017637,1628379.0,TOR,1610612761.0,543
Shot Chart Detail,22500504,559,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,3,0,26,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,11,95,1,0,20260105,TOR,ATL,22500504559,21340,0,204001|1628379|1629638|1630168|1630249,0,REG,2026,1630567,-12.0,PF,Wing Stopper,1.350036677037754,MISS Okongwu 10' Driving Floating Jump Shot,C,Stationary Shooter,-1.2449066963015945,,TOR,1610612761.0,559
Shot Chart Detail,22500504,584,1630700,Dyson Daniels,1610612737,Atlanta Hawks,4,11,42,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-20,105,1,1,20260105,TOR,ATL,22500504584,21780,0,204001|1628379|1630168|1630700|1642258,0,REG,2026,1629628,-11.0,SF,Helper,-0.500993815462874,Daniels 11' Driving Floating Jump Shot (5 PTS),SG,Primary Ball Handler,-0.470295282750322,,TOR,1610612761.0,584
Shot Chart Detail,22500504,587,1630700,Dyson Daniels,1610612737,Atlanta Hawks,4,11,17,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,4,63,1,1,20260105,TOR,ATL,22500504587,22030,0,204001|1628379|1630168|1630700|1642258,0,REG,2026,1629628,-9.0,SF,Helper,-0.500993815462874,Daniels 6' Driving Floating Jump Shot (7 PTS),SG,Primary Ball Handler,-0.470295282750322,,TOR,1610612761.0,587
Shot Chart Detail,22500504,592,1628379,Luke Kennard,1610612737,Atlanta Hawks,4,10,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,123,243,1,1,20260105,TOR,ATL,22500504592,22290,0,204001|1628379|1630168|1630700|1642258,1,REG,2026,1641711,-6.0,SG,Low Activity,0.0761649726314501,Kennard 27' 3PT Jump Shot (10 PTS) (Okongwu 3 AST),SG,Off Screen Shooter,-1.2807322309951243,1630168.0,TOR,1610612761.0,592
Shot Chart Detail,22500504,596,204001,Kristaps Porziņģis,1610612737,Atlanta Hawks,4,10,13,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-20,54,1,0,20260105,TOR,ATL,22500504596,22670,0,204001|1628379|1630168|1630700|1642258,0,REG,2026,1630572,-8.0,C,Mobile Big,0.8113731409714545,MISS Porzingis 6' Turnaround Fadeaway Shot,C,Versatile Big,2.452756932714613,,TOR,1610612761.0,596
Shot Chart Detail,22500504,610,1628379,Luke Kennard,1610612737,Atlanta Hawks,4,9,37,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-97,16,1,0,20260105,TOR,ATL,22500504610,23030,0,204001|1628379|1630168|1630700|1642258,0,REG,2026,1641711|1630567,-8.0,,,,,SG,Off Screen Shooter,-1.2807322309951243,,TOR,1610612761.0,610
Shot Chart Detail,22500504,626,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,4,8,38,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-3,1,1,20260105,TOR,ATL,22500504626,23620,0,204001|1628379|1630552|1630700|1642258,1,REG,2026,1641711,-10.0,SG,Low Activity,0.0761649726314501,Risacher 1' Cutting Layup Shot (11 PTS) (Daniels 2 AST),SF,Stationary Shooter,-1.2685002645613712,1630700.0,TOR,1610612761.0,626
Shot Chart Detail,22500504,631,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,4,7,58,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-48,48,1,1,20260105,TOR,ATL,22500504631,24020,0,204001|1628379|1630552|1630700|1642258,1,REG,2026,1630193|1629628,-8.0,,,,,SF,Stationary Shooter,-1.2685002645613712,1630552.0,TOR,1610612761.0,631
Shot Chart Detail,22500504,634,1630552,Jalen Johnson,1610612737,Atlanta Hawks,4,7,15,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,53,80,1,0,20260105,TOR,ATL,22500504634,24450,0,204001|1628379|1630552|1630700|1642258,0,REG,2026,1630572,-10.0,C,Mobile Big,0.8113731409714545,MISS Johnson 10' Turnaround Fadeaway Bank Jump Shot,SF,Shot Creator,1.090227744493535,,TOR,1610612761.0,634
Shot Chart Detail,22500504,638,1630700,Dyson Daniels,1610612737,Atlanta Hawks,4,6,58,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-25,67,1,0,20260105,TOR,ATL,22500504638,24620,0,204001|1628379|1630552|1630700|1642258,0,REG,2026,1641711,-10.0,SG,Low Activity,0.0761649726314501,MISS Daniels 7' Driving Floating Jump Shot,SG,Primary Ball Handler,-0.470295282750322,,TOR,1610612761.0,638
Shot Chart Detail,22500504,656,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,4,6,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,0,1,1,20260105,TOR,ATL,22500504656,25000,0,1629638|1630168|1630552|1630700|1642258,1,REG,2026,1642266|1642867|1630567,-12.0,,,,,C,Stationary Shooter,-1.2449066963015945,1642258.0,TOR,1610612761.0,656
Shot Chart Detail,22500504,663,1629638,Nickeil Alexander-Walker,1610612737,Atlanta Hawks,4,5,37,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,4,1,1,20260105,TOR,ATL,22500504663,25430,0,1629638|1630168|1630552|1630700|1642258,1,REG,2026,1630567,-10.0,PF,Wing Stopper,1.350036677037754,Alexander-Walker 2' Running Finger Roll Layup (12 PTS) (Risacher 4 AST),SG,Primary Ball Handler,0.2640096880917112,1642258.0,TOR,1610612761.0,663
Shot Chart Detail,22500504,668,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,4,5,15,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,186,211,1,1,20260105,TOR,ATL,22500504668,25650,0,1629638|1630168|1630552|1630700|1642258,1,REG,2026,1642266,-7.0,SG,Point of Attack,0.0846056729676003,Risacher 28' 3PT Running Jump Shot (16 PTS) (Alexander-Walker 4 AST),SF,Stationary Shooter,-1.2685002645613712,1629638.0,TOR,1610612761.0,668
Shot Chart Detail,22500504,672,1630700,Dyson Daniels,1610612737,Atlanta Hawks,4,4,44,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,10,1,0,20260105,TOR,ATL,22500504672,25960,0,1629638|1630168|1630552|1630700|1642258,0,REG,2026,1642867,-7.0,PF,Mobile Big,1.7158310643719443,MISS Daniels 1' Driving Finger Roll Layup,SG,Primary Ball Handler,-0.470295282750322,,TOR,1610612761.0,672
Shot Chart Detail,22500504,674,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,4,4,41,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260105,TOR,ATL,22500504674,25990,0,1629638|1630168|1630552|1630700|1642258,0,REG,2026,1630193,-7.0,PG,Point of Attack,0.191209460617693,Walter BLOCK (1 BLK),C,Stationary Shooter,-1.2449066963015945,,TOR,1610612761.0,674
Shot Chart Detail,22500504,687,1630700,Dyson Daniels,1610612737,Atlanta Hawks,4,4,20,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,16,1,1,20260105,TOR,ATL,22500504687,26200,0,1629638|1630168|1630249|1630552|1630700,0,REG,2026,1629628,-8.0,SF,Helper,-0.500993815462874,Daniels 2' Driving Finger Roll Layup (11 PTS),SG,Primary Ball Handler,-0.470295282750322,,TOR,1610612761.0,687
Shot Chart Detail,22500504,693,1629638,Nickeil Alexander-Walker,1610612737,Atlanta Hawks,4,3,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-115,252,1,0,20260105,TOR,ATL,22500504693,26940,0,1629638|1630168|1630249|1630552|1630700,0,REG,2026,1642347,-8.0,PG,Point of Attack,0.4178157886360428,MISS Alexander-Walker 28' 3PT Jump Shot,SG,Primary Ball Handler,0.2640096880917112,,TOR,1610612761.0,693
Shot Chart Detail,22500504,698,1629638,Nickeil Alexander-Walker,1610612737,Atlanta Hawks,4,2,34,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,13,1,0,20260105,TOR,ATL,22500504698,27260,0,1629638|1630168|1630249|1630552|1630700,0,REG,2026,1642347|1630567,-11.0,,,,,SG,Primary Ball Handler,0.2640096880917112,,TOR,1610612761.0,698
Shot Chart Detail,22500504,710,1629638,Nickeil Alexander-Walker,1610612737,Atlanta Hawks,4,1,45,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,12,1,0,20260105,TOR,ATL,22500504710,27750,0,1629638|1630168|1630249|1630552|1630700,0,REG,2026,1629628|1627742,-14.0,,,,,SG,Primary Ball Handler,0.2640096880917112,,TOR,1610612761.0,710
Shot Chart Detail,22500504,712,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,4,1,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,18,268,1,1,20260105,TOR,ATL,22500504712,27780,0,1629638|1630168|1630249|1630552|1630700,1,REG,2026,1642867,-11.0,PF,Mobile Big,1.7158310643719443,Okongwu 27' 3PT Jump Shot (17 PTS) (Daniels 3 AST),C,Stationary Shooter,-1.2449066963015945,1630700.0,TOR,1610612761.0,712
Shot Chart Detail,22500504,718,1629638,Nickeil Alexander-Walker,1610612737,Atlanta Hawks,4,1,25,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,18,1,0,20260105,TOR,ATL,22500504718,27950,0,1629638|1630168|1630249|1630552|1630700,0,REG,2026,1642347,-13.0,PG,Point of Attack,0.4178157886360428,MISS Alexander-Walker 3' Driving Finger Roll Layup,SG,Primary Ball Handler,0.2640096880917112,,TOR,1610612761.0,718
Shot Chart Detail,22500504,722,1630552,Jalen Johnson,1610612737,Atlanta Hawks,4,1,9,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-91,279,1,0,20260105,TOR,ATL,22500504722,28110,0,1629638|1630168|1630249|1630552|1630700,0,REG,2026,1642867,-15.0,PF,Mobile Big,1.7158310643719443,MISS Johnson 29' 3PT Pullup Jump Shot,SF,Shot Creator,1.090227744493535,,TOR,1610612761.0,722
Shot Chart Detail,22500504,726,1630700,Dyson Daniels,1610612737,Atlanta Hawks,4,0,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-127,270,1,0,20260105,TOR,ATL,22500504726,28410,0,1629638|1630168|1630249|1630552|1630700,0,REG,2026,1629628,-18.0,SF,Helper,-0.500993815462874,MISS Daniels 30' 3PT Jump Shot,SG,Primary Ball Handler,-0.470295282750322,,TOR,1610612761.0,726
Shot Chart Detail,22500519,7,1631243,Mouhamed Gueye,1610612737,Atlanta Hawks,1,11,41,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,15,1,1,20260107,ATL,NOP,225005197,190,0,1629638|1630552|1630700|1631243|1642258,1,REG,2026,1642852,2.0,C,Mobile Big,0.4601400243024718,Gueye 2' Alley Oop Dunk (2 PTS) (Johnson 1 AST),PF,Stationary Shooter,-1.743889367344392,1630552.0,NOP,1610612740.0,7
Shot Chart Detail,22500519,11,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,1,11,17,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,190,173,1,1,20260107,ATL,NOP,2250051911,430,0,1629638|1630552|1630700|1631243|1642258,1,REG,2026,1629673,2.0,PG,Low Activity,-1.8668423988657008,Risacher 26' 3PT Step Back Jump Shot (3 PTS) (Gueye 1 AST),SF,Stationary Shooter,-1.2685002645613712,1631243.0,NOP,1610612740.0,11
Shot Chart Detail,22500519,15,1630552,Jalen Johnson,1610612737,Atlanta Hawks,1,10,46,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,75,33,1,1,20260107,ATL,NOP,2250051915,740,0,1629638|1630552|1630700|1631243|1642258,0,REG,2026,1642847,4.0,PG,Point of Attack,-0.4671643476431617,Johnson 8' Turnaround Jump Shot (2 PTS),SF,Shot Creator,1.090227744493535,,NOP,1610612740.0,15
Shot Chart Detail,22500519,20,1630552,Jalen Johnson,1610612737,Atlanta Hawks,1,10,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-40,253,1,0,20260107,ATL,NOP,2250051920,1030,0,1629638|1630552|1630700|1631243|1642258,0,REG,2026,1642852,2.0,C,Mobile Big,0.4601400243024718,MISS Johnson 26' 3PT Jump Shot,SF,Shot Creator,1.090227744493535,,NOP,1610612740.0,20
Shot Chart Detail,22500519,24,1630552,Jalen Johnson,1610612737,Atlanta Hawks,1,10,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,13,1,1,20260107,ATL,NOP,2250051924,1180,0,1629638|1630552|1630700|1631243|1642258,1,REG,2026,1629673,4.0,PG,Low Activity,-1.8668423988657008,Johnson 1' Layup (4 PTS) (Daniels 1 AST),SF,Shot Creator,1.090227744493535,1630700.0,NOP,1610612740.0,24
Shot Chart Detail,22500519,33,1629638,Nickeil Alexander-Walker,1610612737,Atlanta Hawks,1,9,46,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,32,1,0,20260107,ATL,NOP,2250051933,1340,0,1629638|1630552|1630700|1631243|1642258,0,REG,2026,1629627,4.0,PF,Helper,-1.0276369605013769,MISS Alexander-Walker 3PT Running Jump Shot,SG,Primary Ball Handler,0.2640096880917112,,NOP,1610612740.0,33
Shot Chart Detail,22500519,35,1631243,Mouhamed Gueye,1610612737,Atlanta Hawks,1,9,43,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-4,38,1,0,20260107,ATL,NOP,2250051935,1370,0,1629638|1630552|1630700|1631243|1642258,0,REG,2026,1642852,4.0,C,Mobile Big,0.4601400243024718,MISS Gueye 4' Putback Layup,PF,Stationary Shooter,-1.743889367344392,,NOP,1610612740.0,35
Shot Chart Detail,22500519,42,1630700,Dyson Daniels,1610612737,Atlanta Hawks,1,9,27,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-7,62,1,1,20260107,ATL,NOP,2250051942,1530,0,1629638|1630552|1630700|1631243|1642258,0,REG,2026,1642852,4.0,C,Mobile Big,0.4601400243024718,Daniels 6' Driving Floating Jump Shot (2 PTS),SG,Primary Ball Handler,-0.470295282750322,,NOP,1610612740.0,42
Shot Chart Detail,22500519,46,1631243,Mouhamed Gueye,1610612737,Atlanta Hawks,1,8,54,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,-13,1,0,20260107,ATL,NOP,2250051946,1860,0,1629638|1630552|1630700|1631243|1642258,0,REG,2026,1631255,4.0,PF,Helper,1.469997996227187,MISS Gueye 24' 3PT Jump Shot,PF,Stationary Shooter,-1.743889367344392,,NOP,1610612740.0,46
Shot Chart Detail,22500519,48,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,1,8,52,Missed Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260107,ATL,NOP,2250051948,1880,0,1629638|1630552|1630700|1631243|1642258,0,REG,2026,1642852,4.0,C,Mobile Big,0.4601400243024718,MISS Risacher Tip Dunk Shot,SF,Stationary Shooter,-1.2685002645613712,,NOP,1610612740.0,48
Shot Chart Detail,22500519,51,1629638,Nickeil Alexander-Walker,1610612737,Atlanta Hawks,1,8,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-10,251,1,0,20260107,ATL,NOP,2250051951,1940,0,1629638|1630552|1630700|1631243|1642258,0,REG,2026,1642847|1631255,4.0,,,,,SG,Primary Ball Handler,0.2640096880917112,,NOP,1610612740.0,51
Shot Chart Detail,22500519,55,1630700,Dyson Daniels,1610612737,Atlanta Hawks,1,8,23,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,0,107,1,1,20260107,ATL,NOP,2250051955,2170,0,1629638|1630552|1630700|1631243|1642258,1,REG,2026,1642852,4.0,C,Mobile Big,0.4601400243024718,Daniels 11' Floating Jump Shot (4 PTS) (Gueye 2 AST),SG,Primary Ball Handler,-0.470295282750322,1631243.0,NOP,1610612740.0,55
Shot Chart Detail,22500519,60,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,1,7,58,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-180,186,1,1,20260107,ATL,NOP,2250051960,2420,0,1629638|1630552|1630700|1631243|1642258,1,REG,2026,1642852,7.0,C,Mobile Big,0.4601400243024718,Risacher 26' 3PT Pullup Jump Shot (6 PTS) (Daniels 2 AST),SF,Stationary Shooter,-1.2685002645613712,1630700.0,NOP,1610612740.0,60
Shot Chart Detail,22500519,64,1630552,Jalen Johnson,1610612737,Atlanta Hawks,1,7,29,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,10,1,1,20260107,ATL,NOP,2250051964,2710,0,1629638|1630552|1630700|1631243|1642258,1,REG,2026,1629627,7.0,PF,Helper,-1.0276369605013769,Johnson 1' Cutting Layup Shot (6 PTS) (Daniels 3 AST),SF,Shot Creator,1.090227744493535,1630700.0,NOP,1610612740.0,64
Shot Chart Detail,22500519,73,1630552,Jalen Johnson,1610612737,Atlanta Hawks,1,6,54,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,44,1,1,20260107,ATL,NOP,2250051973,3060,0,1629638|1630552|1630700|1631243|1642258,1,REG,2026,1629673,9.0,PG,Low Activity,-1.8668423988657008,Johnson 4' Running Layup (8 PTS) (Daniels 4 AST),SF,Shot Creator,1.090227744493535,1630700.0,NOP,1610612740.0,73
Shot Chart Detail,22500519,77,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,1,6,31,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,142,212,1,1,20260107,ATL,NOP,2250051977,3290,0,1629638|1630552|1630700|1631243|1642258,0,REG,2026,1629673,12.0,PG,Low Activity,-1.8668423988657008,Risacher 26' 3PT Running Pull-Up Jump Shot (9 PTS),SF,Stationary Shooter,-1.2685002645613712,,NOP,1610612740.0,77
Shot Chart Detail,22500519,90,1630249,Vít Krejčí,1610612737,Atlanta Hawks,1,5,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,120,232,1,0,20260107,ATL,NOP,2250051990,3690,0,204001|1630249|1630552|1630700|1642258,0,REG,2026,1629627,12.0,PF,Helper,-1.0276369605013769,MISS Krejci 26' 3PT Jump Shot,PG,Movement Shooter,-1.5629263053017637,,NOP,1610612740.0,90
Shot Chart Detail,22500519,111,1630552,Jalen Johnson,1610612737,Atlanta Hawks,1,4,38,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,11,1,1,20260107,ATL,NOP,22500519111,4420,0,204001|1628379|1630249|1630552|1630700,1,REG,2026,1629673,8.0,PG,Low Activity,-1.8668423988657008,Johnson 2' Cutting Dunk Shot (10 PTS) (Porzingis 1 AST),SF,Shot Creator,1.090227744493535,204001.0,NOP,1610612740.0,111
Shot Chart Detail,22500519,115,204001,Kristaps Porziņģis,1610612737,Atlanta Hawks,1,4,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,72,252,1,0,20260107,ATL,NOP,22500519115,4740,0,204001|1628379|1630249|1630552|1630700,0,REG,2026,1642274,6.0,C,Mobile Big,1.155888700764708,MISS Porzingis 26' 3PT Jump Shot,C,Versatile Big,2.452756932714613,,NOP,1610612740.0,115
Shot Chart Detail,22500519,124,204001,Kristaps Porziņģis,1610612737,Atlanta Hawks,1,3,50,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-4,1,1,20260107,ATL,NOP,22500519124,4900,0,204001|1628379|1629638|1630249|1630552,1,REG,2026,1642274,7.0,C,Mobile Big,1.155888700764708,Porzingis 3PT Jump Shot (3 PTS) (Alexander-Walker 1 AST),C,Versatile Big,2.452756932714613,1629638.0,NOP,1610612740.0,124
Shot Chart Detail,22500519,128,204001,Kristaps Porziņģis,1610612737,Atlanta Hawks,1,3,17,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-78,253,1,0,20260107,ATL,NOP,22500519128,5230,0,204001|1628379|1629638|1630249|1630552,0,REG,2026,1642274,7.0,C,Mobile Big,1.155888700764708,MISS Porzingis 26' 3PT Step Back Jump Shot,C,Versatile Big,2.452756932714613,,NOP,1610612740.0,128
Shot Chart Detail,22500519,142,204001,Kristaps Porziņģis,1610612737,Atlanta Hawks,1,2,23,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,15,1,1,20260107,ATL,NOP,22500519142,5770,0,204001|1628379|1629638|1630249|1631243,1,REG,2026,1642274,9.0,C,Mobile Big,1.155888700764708,Porzingis 3PT Jump Shot (6 PTS) (Alexander-Walker 2 AST),C,Versatile Big,2.452756932714613,1629638.0,NOP,1610612740.0,142
Shot Chart Detail,22500519,156,1630249,Vít Krejčí,1610612737,Atlanta Hawks,1,1,9,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,12,1,0,20260107,ATL,NOP,22500519156,6510,0,204001|1628379|1629638|1630249|1631243,0,REG,2026,1641722,9.0,SG,Chaser,-1.222354432649258,MISS Krejci 1' Driving Finger Roll Layup,PG,Movement Shooter,-1.5629263053017637,,NOP,1610612740.0,156
Shot Chart Detail,22500519,166,1628379,Luke Kennard,1610612737,Atlanta Hawks,1,0,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-173,206,1,1,20260107,ATL,NOP,22500519166,6830,0,204001|1628379|1629638|1630249|1631243,1,REG,2026,1631121,10.0,SG,Point of Attack,-0.1277965084097713,Kennard 27' 3PT Jump Shot (3 PTS) (Alexander-Walker 3 AST),SG,Off Screen Shooter,-1.2807322309951243,1629638.0,NOP,1610612740.0,166
Shot Chart Detail,22500519,197,1630700,Dyson Daniels,1610612737,Atlanta Hawks,2,11,30,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2,58,1,1,20260107,ATL,NOP,22500519197,7500,0,1628379|1630700|1631243|1642258|1642854,1,REG,2026,1642847,13.0,PG,Point of Attack,-0.4671643476431617,Daniels 6' Driving Floating Jump Shot (6 PTS) (Kennard 1 AST),SG,Primary Ball Handler,-0.470295282750322,1628379.0,NOP,1610612740.0,197
Shot Chart Detail,22500519,206,1628379,Luke Kennard,1610612737,Atlanta Hawks,2,11,4,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-16,109,1,1,20260107,ATL,NOP,22500519206,7760,0,1628379|1630700|1631243|1642258|1642854,0,REG,2026,1629673,16.0,PG,Low Activity,-1.8668423988657008,Kennard 11' Turnaround Fadeaway (5 PTS),SG,Off Screen Shooter,-1.2807322309951243,,NOP,1610612740.0,206
Shot Chart Detail,22500519,209,1630700,Dyson Daniels,1610612737,Atlanta Hawks,2,10,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-146,209,1,0,20260107,ATL,NOP,22500519209,8010,0,1628379|1630700|1631243|1642258|1642854,0,REG,2026,1631121,14.0,SG,Point of Attack,-0.1277965084097713,MISS Daniels 25' 3PT Jump Shot,SG,Primary Ball Handler,-0.470295282750322,,NOP,1610612740.0,209
Shot Chart Detail,22500519,214,1642854,Asa Newell,1610612737,Atlanta Hawks,2,10,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-189,168,1,0,20260107,ATL,NOP,22500519214,8290,0,1628379|1630700|1631243|1642258|1642854,0,REG,2026,1626172,11.0,C,Mobile Big,0.659351345132647,MISS Newell 25' 3PT Jump Shot,PF,Stationary Shooter,-0.8227262849691414,,NOP,1610612740.0,214
