GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22500196,442,1641767,Ben Sheppard,1610612744,Indiana Pacers,3,6,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,229,98,1,0,20251109,GSW,IND,22500196442,17620,0,0,202710|203110|1630228|1641764|1642366,REG,2026,203110,PF,NA_INDEX,,MISS Sheppard 25' 3PT Jump Shot,SG,NA_INDEX,,IND,1610612754.0
Shot Chart Detail,22500196,444,1630526,Jeremiah Robinson-Earl,1610612744,Indiana Pacers,3,6,31,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-83,0,1,0,20251109,GSW,IND,22500196444,17690,0,0,202710|203110|1630228|1641764|1642366,REG,2026,1642366,PF,NA_INDEX,,MISS Robinson-Earl 8' Pullup Jump Shot,,,,IND,1610612754.0
Shot Chart Detail,22500196,449,1630643,Jay Huff,1610612744,Indiana Pacers,3,5,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,58,278,1,1,20251109,GSW,IND,22500196449,18040,0,1,202710|203110|1630228|1641764|1642366,REG,2026,203110,PF,NA_INDEX,,Huff 28' 3PT Jump Shot (10 PTS) (Nembhard 7 AST),C,NA_INDEX,,IND,1610612754.0
Shot Chart Detail,22500196,470,1641716,Jarace Walker,1610612744,Indiana Pacers,3,5,4,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,13,98,1,0,20251109,GSW,IND,22500196470,18560,0,0,203110|1630541|1641764|1642366|1642954,REG,2026,1630541,SG,NA_INDEX,,MISS Walker 10' Turnaround Fadeaway Shot,PF,NA_INDEX,,IND,1610612754.0
Shot Chart Detail,22500196,478,1630526,Jeremiah Robinson-Earl,1610612744,Indiana Pacers,3,4,46,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,3,1,1,20251109,GSW,IND,22500196478,18740,0,1,201143|1630541|1641764|1642366|1642954,REG,2026,201143,C,NA_INDEX,,Robinson-Earl 2' Reverse Layup (7 PTS) (Bradley 1 AST),,,,IND,1610612754.0
Shot Chart Detail,22500196,488,1630526,Jeremiah Robinson-Earl,1610612744,Indiana Pacers,3,3,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,89,247,1,0,20251109,GSW,IND,22500196488,19290,0,0,201143|1630541|1641764|1642366|1642954,REG,2026,1642366,PF,NA_INDEX,,MISS Robinson-Earl 26' 3PT Jump Shot,,,,IND,1610612754.0
Shot Chart Detail,22500196,502,1641716,Jarace Walker,1610612744,Indiana Pacers,3,3,31,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,17,1,1,20251109,GSW,IND,22500196502,19490,0,1,201143|202710|1627741|1630311|1630541,REG,2026,201143,C,NA_INDEX,,Walker 4' Driving Finger Roll Layup (8 PTS) (Morris 4 AST),PF,NA_INDEX,,IND,1610612754.0
Shot Chart Detail,22500196,510,1641716,Jarace Walker,1610612744,Indiana Pacers,3,3,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,19,1,0,20251109,GSW,IND,22500196510,19790,0,0,201143|202710|1627741|1630311|1630541,REG,2026,1630311,PG,NA_INDEX,,MISS Walker 3' Driving Layup,PF,NA_INDEX,,IND,1610612754.0
Shot Chart Detail,22500196,533,1628420,Monté Morris,1610612744,Indiana Pacers,3,1,37,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,38,63,1,0,20251109,GSW,IND,22500196533,20630,0,0,201143|202710|1627741|1630311|1630541,REG,2026,1630311,PG,NA_INDEX,,MISS Morris 7' Driving Floating Jump Shot,,,,IND,1610612754.0
Shot Chart Detail,22500196,537,1641767,Ben Sheppard,1610612744,Indiana Pacers,3,1,14,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,11,1,0,20251109,GSW,IND,22500196537,20860,0,0,201143|202710|1627741|1630311|1630541,REG,2026,201143|202710,,,,,SG,NA_INDEX,,IND,1610612754.0
Shot Chart Detail,22500196,546,1630643,Jay Huff,1610612744,Indiana Pacers,3,0,53,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-26,37,1,0,20251109,GSW,IND,22500196546,21070,0,0,201143|202710|1627741|1630311|1630541,REG,2026,201143,C,NA_INDEX,,MISS Huff 5' Driving Floating Jump Shot,C,NA_INDEX,,IND,1610612754.0
Shot Chart Detail,22500196,550,1629614,Andrew Nembhard,1610612744,Indiana Pacers,3,0,30,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-49,156,1,0,20251109,GSW,IND,22500196550,21300,0,0,201143|202710|1627741|1630311|1630541,REG,2026,202710,SF,NA_INDEX,,MISS Nembhard 16' Running Pull-Up Jump Shot,SG,NA_INDEX,,IND,1610612754.0
Shot Chart Detail,22500196,589,1629614,Andrew Nembhard,1610612744,Indiana Pacers,4,11,25,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,15,158,1,0,20251109,GSW,IND,22500196589,21950,0,0,201143|202710|1630541|1641764|1642954,REG,2026,1641764,SG,NA_INDEX,,MISS Nembhard 16' Pullup Jump Shot,SG,NA_INDEX,,IND,1610612754.0
Shot Chart Detail,22500196,591,1630543,Isaiah Jackson,1610612744,Indiana Pacers,4,11,21,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,37,4,1,0,20251109,GSW,IND,22500196591,21990,0,0,201143|202710|1630541|1641764|1642954,REG,2026,201143|1641764,,,,,C,NA_INDEX,,IND,1610612754.0
Shot Chart Detail,22500196,594,1641716,Jarace Walker,1610612744,Indiana Pacers,4,11,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,184,183,1,1,20251109,GSW,IND,22500196594,22030,0,1,201143|202710|1630541|1641764|1642954,REG,2026,,,,,,PF,NA_INDEX,,IND,1610612754.0
Shot Chart Detail,22500196,598,1630526,Jeremiah Robinson-Earl,1610612744,Indiana Pacers,4,10,43,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,46,1,0,20251109,GSW,IND,22500196598,22370,0,0,201143|202710|1630541|1641764|1642954,REG,2026,201143,C,NA_INDEX,,MISS Robinson-Earl 24' 3PT Jump Shot,,,,IND,1610612754.0
Shot Chart Detail,22500196,601,1630543,Isaiah Jackson,1610612744,Indiana Pacers,4,10,20,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,9,1,1,20251109,GSW,IND,22500196601,22600,0,1,201143|202710|1630541|1641764|1642954,REG,2026,1642954,SG,NA_INDEX,,Jackson 2' Dunk (10 PTS) (Nembhard 8 AST),C,NA_INDEX,,IND,1610612754.0
Shot Chart Detail,22500196,610,1629614,Andrew Nembhard,1610612744,Indiana Pacers,4,9,57,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,60,61,1,1,20251109,GSW,IND,22500196610,22830,0,0,201143|202710|1630541|1641764|1642954,REG,2026,1630541,SG,NA_INDEX,,Nembhard 9' Fadeaway Jumper (14 PTS),SG,NA_INDEX,,IND,1610612754.0
Shot Chart Detail,22500196,612,1630543,Isaiah Jackson,1610612744,Indiana Pacers,4,9,21,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,1,1,1,20251109,GSW,IND,22500196612,23190,0,1,201143|202710|1630541|1641764|1642954,REG,2026,1641764|202710,,,,,C,NA_INDEX,,IND,1610612754.0
Shot Chart Detail,22500196,616,1629614,Andrew Nembhard,1610612744,Indiana Pacers,4,8,53,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-167,184,1,0,20251109,GSW,IND,22500196616,23470,0,0,201143|202710|1630541|1641764|1642954,REG,2026,1642954,SG,NA_INDEX,,MISS Nembhard 25' 3PT Step Back Jump Shot,SG,NA_INDEX,,IND,1610612754.0
Shot Chart Detail,22500196,620,1641716,Jarace Walker,1610612744,Indiana Pacers,4,8,32,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,11,1,0,20251109,GSW,IND,22500196620,23680,0,0,201143|202710|1630541|1641764|1642954,REG,2026,201143,C,NA_INDEX,,MISS Walker 1' Running Layup,PF,NA_INDEX,,IND,1610612754.0
Shot Chart Detail,22500196,623,1630526,Jeremiah Robinson-Earl,1610612744,Indiana Pacers,4,8,30,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251109,GSW,IND,22500196623,23700,0,0,201143|202710|1630541|1641764|1642954,REG,2026,1641764,SG,NA_INDEX,,Robinson-Earl Tip Layup Shot (9 PTS),,,,IND,1610612754.0
Shot Chart Detail,22500196,650,1641716,Jarace Walker,1610612744,Indiana Pacers,4,7,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-164,192,1,0,20251109,GSW,IND,22500196650,24470,0,0,203110|1630541|1641764|1642366|1642954,REG,2026,1642366,PF,NA_INDEX,,MISS Walker 25' 3PT Jump Shot,PF,NA_INDEX,,IND,1610612754.0
Shot Chart Detail,22500196,662,1641767,Ben Sheppard,1610612744,Indiana Pacers,4,6,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,99,262,1,0,20251109,GSW,IND,22500196662,24750,0,0,203110|1630541|1641764|1642366|1642954,REG,2026,1630541,SG,NA_INDEX,,MISS Sheppard 28' 3PT Jump Shot,SG,NA_INDEX,,IND,1610612754.0
Shot Chart Detail,22500196,675,1641716,Jarace Walker,1610612744,Indiana Pacers,4,6,12,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,14,1,0,20251109,GSW,IND,22500196675,25080,0,0,203110|1630541|1641764|1642366|1642954,REG,2026,1642954,SG,NA_INDEX,,MISS Walker 2' Driving Finger Roll Layup,PF,NA_INDEX,,IND,1610612754.0
Shot Chart Detail,22500196,677,1630643,Jay Huff,1610612744,Indiana Pacers,4,6,11,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251109,GSW,IND,22500196677,25090,0,0,203110|1630541|1641764|1642366|1642954,REG,2026,1641764|203110,,,,,C,NA_INDEX,,IND,1610612754.0
Shot Chart Detail,22500196,685,1643007,Taelon Peter,1610612744,Indiana Pacers,4,5,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-137,225,1,0,20251109,GSW,IND,22500196685,25450,0,0,203110|1630541|1641764|1642366|1642954,REG,2026,203110,PF,NA_INDEX,,MISS Peter 26' 3PT Jump Shot,SG,NA_INDEX,,IND,1610612754.0
Shot Chart Detail,22500196,704,1642484,RayJ Dennis,1610612744,Indiana Pacers,4,4,32,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,5,1,0,20251109,GSW,IND,22500196704,26080,0,0,1630541|1631218|1641764|1642366|1642954,REG,2026,1642954,SG,NA_INDEX,,MISS Dennis 3PT Jump Shot,PG,NA_INDEX,,IND,1610612754.0
Shot Chart Detail,22500196,733,1642484,RayJ Dennis,1610612744,Indiana Pacers,4,2,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,31,192,248,1,1,20251109,GSW,IND,22500196733,27070,0,1,1627741|1627780|1630311|1630611|1631218,REG,2026,1631218,C,NA_INDEX,,Dennis 31' 3PT Jump Shot (3 PTS) (Peter 1 AST),PG,NA_INDEX,,IND,1610612754.0
Shot Chart Detail,22500196,737,1628998,Cody Martin,1610612744,Indiana Pacers,4,2,27,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,22,1,0,20251109,GSW,IND,22500196737,27330,0,0,1627741|1627780|1630311|1630611|1631218,REG,2026,1630311,PG,NA_INDEX,,MISS Martin 5' Driving Floating Jump Shot,,,,IND,1610612754.0
Shot Chart Detail,22500196,744,1630643,Jay Huff,1610612744,Indiana Pacers,4,1,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,25,269,1,0,20251109,GSW,IND,22500196744,27770,0,0,1627741|1627780|1630311|1630611|1631218,REG,2026,1631218,C,NA_INDEX,,MISS Huff 27' 3PT Jump Shot,C,NA_INDEX,,IND,1610612754.0
Shot Chart Detail,22500196,752,1643007,Taelon Peter,1610612744,Indiana Pacers,4,1,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,192,222,1,0,20251109,GSW,IND,22500196752,28080,0,0,1627741|1627780|1630311|1630611|1631218,REG,2026,1630311,PG,NA_INDEX,,MISS Peter 29' 3PT Jump Shot,SG,NA_INDEX,,IND,1610612754.0
Shot Chart Detail,22500196,754,1642484,RayJ Dennis,1610612744,Indiana Pacers,4,1,9,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-170,103,1,0,20251109,GSW,IND,22500196754,28110,0,0,1627741|1627780|1630311|1630611|1631218,REG,2026,1631218,C,NA_INDEX,,MISS Dennis 20' Step Back Jump Shot,PG,NA_INDEX,,IND,1610612754.0
Shot Chart Detail,22500196,759,1642484,RayJ Dennis,1610612744,Indiana Pacers,4,0,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,8,1,1,20251109,GSW,IND,22500196759,28350,0,0,1627741|1627780|1630311|1630611|1631218,REG,2026,1627741,SG,NA_INDEX,,Dennis 3' Driving Layup (5 PTS),PG,NA_INDEX,,IND,1610612754.0
Shot Chart Detail,22500196,762,1643007,Taelon Peter,1610612744,Indiana Pacers,4,0,20,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-5,1,0,20251109,GSW,IND,22500196762,28600,0,0,1627741|1627780|1630311|1630611|1631218,REG,2026,1630311,PG,NA_INDEX,,MISS Peter 3PT Jump Shot,SG,NA_INDEX,,IND,1610612754.0
Shot Chart Detail,22500210,7,1641717,Cason Wallace,1610612744,Oklahoma City Thunder,1,11,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-213,164,1,0,20251111,OKC,GSW,225002107,110,0,0,201939|202710|203110|1630228|1642366,REG,2026,1630228,PF,NA_INDEX,,MISS Wallace 27' 3PT Jump Shot,SG,NA_INDEX,,OKC,1610612760.0
Shot Chart Detail,22500210,11,1642349,Ajay Mitchell,1610612744,Oklahoma City Thunder,1,11,17,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,1,1,1,20251111,OKC,GSW,2250021011,430,0,0,201939|202710|203110|1630228|1642366,REG,2026,1642366,PF,NA_INDEX,,Mitchell 3PT Jump Shot (3 PTS) (Wallace 1 AST),SG,NA_INDEX,,OKC,1610612760.0
Shot Chart Detail,22500210,15,1628983,Shai Gilgeous-Alexander,1610612744,Oklahoma City Thunder,1,10,49,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-137,25,1,0,20251111,OKC,GSW,2250021015,710,0,0,201939|202710|203110|1630228|1642366,REG,2026,202710,SF,NA_INDEX,,MISS Gilgeous-Alexander 14' Pullup Jump Shot,PG,NA_INDEX,,OKC,1610612760.0
Shot Chart Detail,22500210,19,1631096,Chet Holmgren,1610612744,Oklahoma City Thunder,1,10,23,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,34,1,1,20251111,OKC,GSW,2250021019,970,0,0,201939|202710|203110|1630228|1642366,REG,2026,1642366,PF,NA_INDEX,,Holmgren 4' Driving Finger Roll Layup (2 PTS),C,NA_INDEX,,OKC,1610612760.0
Shot Chart Detail,22500210,22,1631096,Chet Holmgren,1610612744,Oklahoma City Thunder,1,9,51,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,6,118,1,1,20251111,OKC,GSW,2250021022,1290,0,0,201939|202710|203110|1630228|1642366,REG,2026,1642366,PF,NA_INDEX,,Holmgren 12' Pullup Jump Shot (4 PTS),C,NA_INDEX,,OKC,1610612760.0
Shot Chart Detail,22500210,28,1631096,Chet Holmgren,1610612744,Oklahoma City Thunder,1,9,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-157,194,1,1,20251111,OKC,GSW,2250021028,1710,0,0,201939|202710|203110|1630228|1642366,REG,2026,1642366,PF,NA_INDEX,,Holmgren 25' 3PT Jump Shot (7 PTS) (Mitchell 1 AST),C,NA_INDEX,,OKC,1610612760.0
Shot Chart Detail,22500210,34,1628983,Shai Gilgeous-Alexander,1610612744,Oklahoma City Thunder,1,8,38,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-216,133,1,1,20251111,OKC,GSW,2250021034,2020,0,0,201939|202710|203110|1630228|1642366,REG,2026,1642366,PF,NA_INDEX,,Gilgeous-Alexander 25' 3PT Step Back Jump Shot (3 PTS),PG,NA_INDEX,,OKC,1610612760.0
Shot Chart Detail,22500210,43,1628392,Isaiah Hartenstein,1610612744,Oklahoma City Thunder,1,7,34,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,7,1,1,20251111,OKC,GSW,2250021043,2660,0,0,201939|202710|203110|1630228|1642366,REG,2026,202710,SF,NA_INDEX,,Hartenstein 1' Cutting Dunk Shot (2 PTS) (Gilgeous-Alexander 1 AST),C,NA_INDEX,,OKC,1610612760.0
Shot Chart Detail,22500210,52,1628392,Isaiah Hartenstein,1610612744,Oklahoma City Thunder,1,6,59,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,28,1,0,20251111,OKC,GSW,2250021052,3010,0,0,201939|203110|1630228|1641764|1642366,REG,2026,203110,PF,NA_INDEX,,MISS Hartenstein 4' Floating Jump Shot,C,NA_INDEX,,OKC,1610612760.0
Shot Chart Detail,22500210,57,1628983,Shai Gilgeous-Alexander,1610612744,Oklahoma City Thunder,1,6,38,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,31,190,1,0,20251111,OKC,GSW,2250021057,3220,0,0,201939|203110|1630228|1630541|1641764,REG,2026,1630541,SG,NA_INDEX,,MISS Gilgeous-Alexander 19' Pullup Jump Shot,PG,NA_INDEX,,OKC,1610612760.0
Shot Chart Detail,22500210,66,1628983,Shai Gilgeous-Alexander,1610612744,Oklahoma City Thunder,1,6,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,25,1,0,20251111,OKC,GSW,2250021066,3550,0,0,201939|203110|1630228|1630541|1641764,REG,2026,1630228,PF,NA_INDEX,,MISS Gilgeous-Alexander 4' Driving Layup,PG,NA_INDEX,,OKC,1610612760.0
Shot Chart Detail,22500210,75,1631119,Jaylin Williams,1610612744,Oklahoma City Thunder,1,5,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,141,220,1,1,20251111,OKC,GSW,2250021075,3830,0,0,201939|203110|1630228|1630541|1641764,REG,2026,1630228,PF,NA_INDEX,,Williams 26' 3PT Jump Shot (3 PTS) (Gilgeous-Alexander 2 AST),PF,NA_INDEX,,OKC,1610612760.0
Shot Chart Detail,22500210,86,1641717,Cason Wallace,1610612744,Oklahoma City Thunder,1,5,13,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,34,1,0,20251111,OKC,GSW,2250021086,4070,0,0,201939|1627741|1630541|1631218|1641764,REG,2026,1627741,SG,NA_INDEX,,MISS Wallace 4' Driving Layup,SG,NA_INDEX,,OKC,1610612760.0
Shot Chart Detail,22500210,90,1628983,Shai Gilgeous-Alexander,1610612744,Oklahoma City Thunder,1,4,59,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-44,22,1,1,20251111,OKC,GSW,2250021090,4210,0,0,201939|1627741|1630541|1631218|1641764,REG,2026,1627741,SG,NA_INDEX,,Gilgeous-Alexander 5' Running Layup (5 PTS),PG,NA_INDEX,,OKC,1610612760.0
Shot Chart Detail,22500210,100,1628983,Shai Gilgeous-Alexander,1610612744,Oklahoma City Thunder,1,4,38,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,11,1,0,20251111,OKC,GSW,22500210100,4420,0,0,202710|1627741|1630541|1631218|1641764,REG,2026,1631218|1627741,,,,,PG,NA_INDEX,,OKC,1610612760.0
Shot Chart Detail,22500210,114,1630198,Isaiah Joe,1610612744,Oklahoma City Thunder,1,4,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,196,158,1,0,20251111,OKC,GSW,22500210114,4770,0,0,202710|1627741|1630541|1631218|1641764,REG,2026,1630541,SG,NA_INDEX,,MISS Joe 25' 3PT Jump Shot,SG,NA_INDEX,,OKC,1610612760.0
Shot Chart Detail,22500210,123,1628983,Shai Gilgeous-Alexander,1610612744,Oklahoma City Thunder,1,3,5,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-1,148,1,1,20251111,OKC,GSW,22500210123,5350,0,0,202710|1627741|1630541|1631218|1641764,REG,2026,1631218|1627741,,,,,PG,NA_INDEX,,OKC,1610612760.0
Shot Chart Detail,22500210,127,1627936,Alex Caruso,1610612744,Oklahoma City Thunder,1,2,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-186,178,1,1,20251111,OKC,GSW,22500210127,5730,0,0,202710|1627741|1630541|1631218|1641764,REG,2026,1627741,SG,NA_INDEX,,Caruso 26' 3PT Jump Shot (3 PTS) (Gilgeous-Alexander 3 AST),SG,NA_INDEX,,OKC,1610612760.0
Shot Chart Detail,22500210,149,1642349,Ajay Mitchell,1610612744,Oklahoma City Thunder,1,1,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-186,168,1,0,20251111,OKC,GSW,22500210149,6520,0,0,202710|1630541|1631218|1641764|1642954,REG,2026,1642954,SG,NA_INDEX,,MISS Mitchell 25' 3PT Jump Shot,SG,NA_INDEX,,OKC,1610612760.0
Shot Chart Detail,22500210,151,1627936,Alex Caruso,1610612744,Oklahoma City Thunder,1,1,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,6,1,0,20251111,OKC,GSW,22500210151,6600,0,0,202710|1630541|1631218|1641764|1642954,REG,2026,1630541,SG,NA_INDEX,,MISS Caruso 3PT Pullup Jump Shot,SG,NA_INDEX,,OKC,1610612760.0
Shot Chart Detail,22500210,154,1630198,Isaiah Joe,1610612744,Oklahoma City Thunder,1,0,51,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,44,100,1,0,20251111,OKC,GSW,22500210154,6690,0,0,202710|1630541|1631218|1641764|1642954,REG,2026,1641764,SG,NA_INDEX,,MISS Joe 11' Driving Floating Jump Shot,SG,NA_INDEX,,OKC,1610612760.0
Shot Chart Detail,22500210,159,1642349,Ajay Mitchell,1610612744,Oklahoma City Thunder,1,0,32,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,21,1,1,20251111,OKC,GSW,22500210159,6880,0,0,201939|202710|203110|1630541|1642954,REG,2026,1631218,C,NA_INDEX,,Mitchell 2' Driving Finger Roll Layup (5 PTS),SG,NA_INDEX,,OKC,1610612760.0
Shot Chart Detail,22500210,202,1642349,Ajay Mitchell,1610612744,Oklahoma City Thunder,2,10,47,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-28,94,1,1,20251111,OKC,GSW,22500210202,7930,0,0,202710|203110|1630541|1641764|1642366,REG,2026,1642366,PF,NA_INDEX,,Mitchell 10' Driving Floating Jump Shot (8 PTS),SG,NA_INDEX,,OKC,1610612760.0
Shot Chart Detail,22500210,205,1642349,Ajay Mitchell,1610612744,Oklahoma City Thunder,2,10,27,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,23,-9,232,1,0,20251111,OKC,GSW,22500210205,8130,0,0,202710|203110|1630541|1641764|1642366,REG,2026,1642366,PF,NA_INDEX,,MISS Mitchell 23' Pullup Jump Shot,SG,NA_INDEX,,OKC,1610612760.0
Shot Chart Detail,22500210,209,1627936,Alex Caruso,1610612744,Oklahoma City Thunder,2,10,0,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,65,1,1,20251111,OKC,GSW,22500210209,8400,0,0,202710|203110|1630541|1641764|1642366,REG,2026,202710,SF,NA_INDEX,,Caruso 24' 3PT Running Jump Shot (6 PTS) (Holmgren 1 AST),SG,NA_INDEX,,OKC,1610612760.0
Shot Chart Detail,22500210,213,1631096,Chet Holmgren,1610612744,Oklahoma City Thunder,2,9,35,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-20,38,1,1,20251111,OKC,GSW,22500210213,8650,0,0,202710|203110|1630541|1641764|1642366,REG,2026,1641764,SG,NA_INDEX,,Holmgren 4' Driving Layup (9 PTS) (Caruso 1 AST),C,NA_INDEX,,OKC,1610612760.0
Shot Chart Detail,22500210,219,1631172,Ousmane Dieng,1610612744,Oklahoma City Thunder,2,9,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-224,118,1,1,20251111,OKC,GSW,22500210219,8990,0,0,202710|203110|1630541|1641764|1642366,REG,2026,1641764,SG,NA_INDEX,,Dieng 25' 3PT Jump Shot (3 PTS) (Mitchell 2 AST),C,NA_INDEX,,OKC,1610612760.0
