GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,22500133,616,1642484,RayJ Dennis,1610612754,Indiana Pacers,4,10,58,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,15,1,0,20251029,DAL,IND,22500133616,22220,0,1627783|1630174|1630643|1641716|1642484,0,REG,2026,1629023,-7.0,PF,Wing Stopper,0.5597187801386194,Washington BLOCK (2 BLK),PG,Secondary Ball Handler,0.0012502100470474,,DAL,1610612742.0,616
Shot Chart Detail,22500133,620,1630174,Aaron Nesmith,1610612754,Indiana Pacers,4,10,52,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,47,1,0,20251029,DAL,IND,22500133620,22280,0,1627783|1630174|1630643|1641716|1642484,0,REG,2026,202691,-7.0,SF,Chaser,-1.185289442759808,MISS Nesmith 24' 3PT Jump Shot,SF,Off Screen Shooter,0.1612520874318819,,DAL,1610612742.0,620
Shot Chart Detail,22500133,624,1630174,Aaron Nesmith,1610612754,Indiana Pacers,4,10,38,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,27,1,1,20251029,DAL,IND,22500133624,22420,0,1627783|1630174|1630643|1641716|1642484,1,REG,2026,1631108,-5.0,SG,Wing Stopper,-0.891642967447724,Nesmith 3' Running Layup (5 PTS) (Dennis 3 AST),SF,Off Screen Shooter,0.1612520874318819,1642484.0,DAL,1610612742.0,624
Shot Chart Detail,22500133,628,1627783,Pascal Siakam,1610612754,Indiana Pacers,4,10,3,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-22,127,1,0,20251029,DAL,IND,22500133628,22770,0,1627783|1630174|1630643|1641716|1642484,0,REG,2026,1631108,-7.0,SG,Wing Stopper,-0.891642967447724,MISS Siakam 13' Turnaround Jump Shot,PF,Shot Creator,1.673502960043563,,DAL,1610612742.0,628
Shot Chart Detail,22500133,644,1641716,Jarace Walker,1610612754,Indiana Pacers,4,9,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,25,1,0,20251029,DAL,IND,22500133644,23380,0,1627783|1628396|1630174|1641716|1641767,0,REG,2026,1631108,-12.0,SG,Wing Stopper,-0.891642967447724,MISS Walker 4' Driving Layup,PF,Movement Shooter,-1.4830380431301078,,DAL,1610612742.0,644
Shot Chart Detail,22500133,646,1641767,Ben Sheppard,1610612754,Indiana Pacers,4,8,59,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251029,DAL,IND,22500133646,23410,0,1627783|1628396|1630174|1641716|1641767,0,REG,2026,202691,-10.0,SF,Chaser,-1.185289442759808,Sheppard Tip Layup Shot (4 PTS),SG,Movement Shooter,-1.2973757945443023,,DAL,1610612742.0,646
Shot Chart Detail,22500133,649,1641716,Jarace Walker,1610612754,Indiana Pacers,4,8,31,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-195,169,1,1,20251029,DAL,IND,22500133649,23690,0,1627783|1628396|1630174|1641716|1641767,0,REG,2026,1631108,-7.0,SG,Wing Stopper,-0.891642967447724,Walker 26' 3PT Running Pull-Up Jump Shot (15 PTS),PF,Movement Shooter,-1.4830380431301078,,DAL,1610612742.0,649
Shot Chart Detail,22500133,660,1630174,Aaron Nesmith,1610612754,Indiana Pacers,4,8,11,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-227,115,1,0,20251029,DAL,IND,22500133660,23890,0,1628396|1630174|1630644|1641716|1641767,0,REG,2026,1630230,-7.0,SF,Wing Stopper,-0.4786087817687364,MISS Nesmith 25' 3PT Running Jump Shot,SF,Off Screen Shooter,0.1612520874318819,,DAL,1610612742.0,660
Shot Chart Detail,22500133,662,1628396,Tony Bradley,1610612754,Indiana Pacers,4,8,8,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251029,DAL,IND,22500133662,23920,0,1628396|1630174|1630644|1641716|1641767,0,REG,2026,1642843|203939,-7.0,,,,,C,Roll + Cut Big,-1.2025421155892138,,DAL,1610612742.0,662
Shot Chart Detail,22500133,670,1641716,Jarace Walker,1610612754,Indiana Pacers,4,7,58,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-38,48,1,0,20251029,DAL,IND,22500133670,24020,0,1628396|1630174|1630644|1641716|1641767,0,REG,2026,203939,-7.0,C,Mobile Big,1.793029493182163,MISS Walker 6' Driving Floating Jump Shot,PF,Movement Shooter,-1.4830380431301078,,DAL,1610612742.0,670
Shot Chart Detail,22500133,672,1628396,Tony Bradley,1610612754,Indiana Pacers,4,7,54,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251029,DAL,IND,22500133672,24060,0,1628396|1630174|1630644|1641716|1641767,0,REG,2026,203939,-5.0,C,Mobile Big,1.793029493182163,Bradley Tip Layup Shot (6 PTS),C,Roll + Cut Big,-1.2025421155892138,,DAL,1610612742.0,672
Shot Chart Detail,22500133,682,1641716,Jarace Walker,1610612754,Indiana Pacers,4,7,16,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-135,82,1,1,20251029,DAL,IND,22500133682,24440,0,1628396|1630174|1630644|1641716|1641767,0,REG,2026,1626156|1642843,-6.0,,,,,PF,Movement Shooter,-1.4830380431301078,,DAL,1610612742.0,682
Shot Chart Detail,22500133,685,1641767,Ben Sheppard,1610612754,Indiana Pacers,4,6,48,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,16,1,0,20251029,DAL,IND,22500133685,24720,0,1628396|1630174|1630644|1641716|1641767,0,REG,2026,1642843,-6.0,SF,Helper,0.0826655147401927,MISS Sheppard 2' Running Reverse Layup,SG,Movement Shooter,-1.2973757945443023,,DAL,1610612742.0,685
Shot Chart Detail,22500133,688,1630174,Aaron Nesmith,1610612754,Indiana Pacers,4,6,14,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,4,115,1,0,20251029,DAL,IND,22500133688,25060,0,1628396|1630174|1630644|1641716|1641767,0,REG,2026,1626156,-8.0,PG,Chaser,-1.168333224182792,MISS Nesmith 12' Fadeaway Jumper,SF,Off Screen Shooter,0.1612520874318819,,DAL,1610612742.0,688
Shot Chart Detail,22500133,704,1627783,Pascal Siakam,1610612754,Indiana Pacers,4,5,33,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,38,1,1,20251029,DAL,IND,22500133704,25470,0,1627783|1628396|1630174|1630644|1641716,0,REG,2026,1630230,-8.0,SF,Wing Stopper,-0.4786087817687364,Siakam 4' Driving Finger Roll Layup (19 PTS),PF,Shot Creator,1.673502960043563,,DAL,1610612742.0,704
Shot Chart Detail,22500133,712,1630174,Aaron Nesmith,1610612754,Indiana Pacers,4,4,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-222,124,1,0,20251029,DAL,IND,22500133712,25840,0,1627783|1628396|1630174|1630644|1641716,0,REG,2026,1631108,-8.0,SG,Wing Stopper,-0.891642967447724,MISS Nesmith 25' 3PT Jump Shot,SF,Off Screen Shooter,0.1612520874318819,,DAL,1610612742.0,712
Shot Chart Detail,22500133,716,1627783,Pascal Siakam,1610612754,Indiana Pacers,4,4,27,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-10,108,1,0,20251029,DAL,IND,22500133716,26130,0,1627783|1628396|1630174|1630644|1641716,0,REG,2026,1642843,-10.0,SF,Helper,0.0826655147401927,MISS Siakam 11' Turnaround Jump Shot,PF,Shot Creator,1.673502960043563,,DAL,1610612742.0,716
Shot Chart Detail,22500133,727,1642484,RayJ Dennis,1610612754,Indiana Pacers,4,4,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,65,273,1,1,20251029,DAL,IND,22500133727,26310,0,1627783|1628396|1630174|1641716|1642484,1,REG,2026,1642843,-9.0,SF,Helper,0.0826655147401927,Dennis 28' 3PT Jump Shot (13 PTS) (Siakam 2 AST),PG,Secondary Ball Handler,0.0012502100470474,1627783.0,DAL,1610612742.0,727
Shot Chart Detail,22500133,731,1642484,RayJ Dennis,1610612754,Indiana Pacers,4,3,48,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,41,1,0,20251029,DAL,IND,22500133731,26520,0,1627783|1628396|1630174|1641716|1642484,0,REG,2026,1630230,-9.0,SF,Wing Stopper,-0.4786087817687364,MISS Dennis 24' 3PT Running Jump Shot,PG,Secondary Ball Handler,0.0012502100470474,,DAL,1610612742.0,731
Shot Chart Detail,22500133,740,1641716,Jarace Walker,1610612754,Indiana Pacers,4,3,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-26,250,1,1,20251029,DAL,IND,22500133740,26790,0,1627783|1628396|1630174|1641716|1642484,1,REG,2026,1642843,-7.0,SF,Helper,0.0826655147401927,Walker 25' 3PT Jump Shot (20 PTS) (Siakam 3 AST),PF,Movement Shooter,-1.4830380431301078,1627783.0,DAL,1610612742.0,740
Shot Chart Detail,22500133,751,1627783,Pascal Siakam,1610612754,Indiana Pacers,4,2,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,188,169,1,1,20251029,DAL,IND,22500133751,27130,0,1627783|1628396|1630174|1641716|1642484,1,REG,2026,1630314,-5.0,PG,Point of Attack,0.5210691093017247,Siakam 25' 3PT Jump Shot (22 PTS) (Dennis 4 AST),PF,Shot Creator,1.673502960043563,1642484.0,DAL,1610612742.0,751
Shot Chart Detail,22500133,755,1642484,RayJ Dennis,1610612754,Indiana Pacers,4,2,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-208,158,1,0,20251029,DAL,IND,22500133755,27470,0,1627783|1628396|1630174|1641716|1642484,0,REG,2026,1630314,-5.0,PG,Point of Attack,0.5210691093017247,MISS Dennis 26' 3PT Jump Shot,PG,Secondary Ball Handler,0.0012502100470474,,DAL,1610612742.0,755
Shot Chart Detail,22500133,765,1627783,Pascal Siakam,1610612754,Indiana Pacers,4,2,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,165,201,1,1,20251029,DAL,IND,22500133765,27560,0,1627783|1630174|1631245|1641716|1642484,1,REG,2026,1630314,-4.0,PG,Point of Attack,0.5210691093017247,Siakam 26' 3PT Jump Shot (25 PTS) (Dennis 5 AST),PF,Shot Creator,1.673502960043563,1642484.0,DAL,1610612742.0,765
Shot Chart Detail,22500133,770,1641716,Jarace Walker,1610612754,Indiana Pacers,4,1,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-214,132,1,0,20251029,DAL,IND,22500133770,27860,0,1627783|1630174|1631245|1641716|1642484,0,REG,2026,1642843,-4.0,SF,Helper,0.0826655147401927,MISS Walker 25' 3PT Jump Shot,PF,Movement Shooter,-1.4830380431301078,,DAL,1610612742.0,770
Shot Chart Detail,22500133,789,1627783,Pascal Siakam,1610612754,Indiana Pacers,4,0,54,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,142,230,1,0,20251029,DAL,IND,22500133789,28260,0,1627783|1630174|1631245|1641716|1642484,0,REG,2026,1630230,-6.0,SF,Wing Stopper,-0.4786087817687364,MISS Siakam 27' 3PT Step Back Jump Shot,PF,Shot Creator,1.673502960043563,,DAL,1610612742.0,789
Shot Chart Detail,22500133,794,1642484,RayJ Dennis,1610612754,Indiana Pacers,4,0,32,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-205,150,1,1,20251029,DAL,IND,22500133794,28480,0,1627783|1630174|1631245|1641716|1642484,0,REG,2026,1642843,-3.0,SF,Helper,0.0826655147401927,Dennis 25' 3PT Step Back Jump Shot (16 PTS),PG,Secondary Ball Handler,0.0012502100470474,,DAL,1610612742.0,794
Shot Chart Detail,22500133,811,1630174,Aaron Nesmith,1610612754,Indiana Pacers,4,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,162,215,1,0,20251029,DAL,IND,22500133811,28800,0,1627783|1630174|1631245|1641716|1642484,0,REG,2026,203939,-2.0,C,Mobile Big,1.793029493182163,MISS Nesmith 27' 3PT Jump Shot,SF,Off Screen Shooter,0.1612520874318819,,DAL,1610612742.0,811
Shot Chart Detail,22500020,8,1641716,Jarace Walker,1610612754,Indiana Pacers,1,11,20,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-20,34,1,0,20251031,IND,ATL,225000208,400,0,1627783|1630174|1630543|1631245|1641716,0,REG,2026,1642258,-2.0,SF,Helper,0.1570039995647417,MISS Walker 4' Driving Floating Jump Shot,PF,Movement Shooter,-1.4830380431301078,,ATL,1610612737.0,8
Shot Chart Detail,22500020,14,1641716,Jarace Walker,1610612754,Indiana Pacers,1,10,51,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-16,270,1,1,20251031,IND,ATL,2250002014,690,0,1627783|1630174|1630543|1631245|1641716,0,REG,2026,204001,1.0,C,Mobile Big,0.5923873174292944,Walker 27' 3PT Pullup Jump Shot (3 PTS),PF,Movement Shooter,-1.4830380431301078,,ATL,1610612737.0,14
Shot Chart Detail,22500020,16,1627783,Pascal Siakam,1610612754,Indiana Pacers,1,10,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,29,-3,1,1,20251031,IND,ATL,2250002016,960,0,1627783|1630174|1630543|1631245|1641716,1,REG,2026,1642258,1.0,SF,Helper,0.1570039995647417,Siakam 3' Driving Layup (2 PTS) (Walker 1 AST),PF,Shot Creator,1.673502960043563,1641716.0,ATL,1610612737.0,16
Shot Chart Detail,22500020,20,1627783,Pascal Siakam,1610612754,Indiana Pacers,1,10,4,Made Shot,Step Back Bank Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,89,273,1,1,20251031,IND,ATL,2250002020,1160,0,1627783|1630174|1630543|1631245|1641716,1,REG,2026,1642258,4.0,SF,Helper,0.1570039995647417,Siakam 29' 3PT Step Back Bank Jump Shot (5 PTS) (Q. Jackson 1 AST),PF,Shot Creator,1.673502960043563,1631245.0,ATL,1610612737.0,20
Shot Chart Detail,22500020,31,1630174,Aaron Nesmith,1610612754,Indiana Pacers,1,9,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-202,204,1,1,20251031,IND,ATL,2250002031,1610,0,1627783|1630174|1630543|1631245|1641716,1,REG,2026,1642258,7.0,SF,Helper,0.1570039995647417,Nesmith 29' 3PT Jump Shot (3 PTS) (Siakam 1 AST),SF,Off Screen Shooter,0.1612520874318819,1627783.0,ATL,1610612737.0,31
Shot Chart Detail,22500020,46,1641716,Jarace Walker,1610612754,Indiana Pacers,1,8,10,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,123,1,1,1,20251031,IND,ATL,2250002046,2300,0,1627783|1630174|1630543|1631245|1641716,0,REG,2026,1630552,11.0,SF,Helper,0.2999766967230355,Walker 12' Fadeaway Jumper (5 PTS),PF,Movement Shooter,-1.4830380431301078,,ATL,1610612737.0,46
Shot Chart Detail,22500020,49,1641716,Jarace Walker,1610612754,Indiana Pacers,1,7,29,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-12,269,1,0,20251031,IND,ATL,2250002049,2710,0,1627783|1630174|1630543|1631245|1641716,0,REG,2026,204001,11.0,C,Mobile Big,0.5923873174292944,MISS Walker 27' 3PT Pullup Jump Shot,PF,Movement Shooter,-1.4830380431301078,,ATL,1610612737.0,49
Shot Chart Detail,22500020,74,1642484,RayJ Dennis,1610612754,Indiana Pacers,1,6,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-196,223,1,0,20251031,IND,ATL,2250002074,3170,0,1630174|1630643|1641716|1641767|1642484,0,REG,2026,1630552,12.0,SF,Helper,0.2999766967230355,MISS Dennis 30' 3PT Jump Shot,PG,Secondary Ball Handler,0.0012502100470474,,ATL,1610612737.0,74
Shot Chart Detail,22500020,87,1630174,Aaron Nesmith,1610612754,Indiana Pacers,1,5,58,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,127,80,1,0,20251031,IND,ATL,2250002087,3620,0,1630174|1630643|1641716|1641767|1642484,0,REG,2026,1629638,10.0,SG,Point of Attack,-0.5793395040107011,MISS Nesmith 15' Pullup Jump Shot,SF,Off Screen Shooter,0.1612520874318819,,ATL,1610612737.0,87
Shot Chart Detail,22500020,93,1642484,RayJ Dennis,1610612754,Indiana Pacers,1,5,35,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-9,62,1,0,20251031,IND,ATL,2250002093,3850,0,1630174|1630643|1641716|1641767|1642484,0,REG,2026,1631243,7.0,PF,Helper,1.8020995089987728,MISS Dennis 6' Driving Floating Jump Shot,PG,Secondary Ball Handler,0.0012502100470474,,ATL,1610612737.0,93
Shot Chart Detail,22500020,105,1630174,Aaron Nesmith,1610612754,Indiana Pacers,1,5,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-4,275,1,0,20251031,IND,ATL,22500020105,4080,0,1627783|1630174|1630643|1641767|1642484,0,REG,2026,1630168,7.0,C,Mobile Big,1.462852244921752,MISS Nesmith 28' 3PT Jump Shot,SF,Off Screen Shooter,0.1612520874318819,,ATL,1610612737.0,105
Shot Chart Detail,22500020,141,1642484,RayJ Dennis,1610612754,Indiana Pacers,1,3,10,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-69,62,1,0,20251031,IND,ATL,22500020141,5300,0,1627783|1630643|1630644|1641767|1642484,0,REG,2026,1630700|1630168,0.0,,,,,PG,Secondary Ball Handler,0.0012502100470474,,ATL,1610612737.0,141
Shot Chart Detail,22500020,145,1630644,Mac McClung,1610612754,Indiana Pacers,1,2,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-152,265,1,0,20251031,IND,ATL,22500020145,5530,0,1627783|1630643|1630644|1641767|1642484,0,REG,2026,1630811,0.0,PG,Point of Attack,0.6564817279821091,MISS McClung 31' 3PT Jump Shot,SG,Low Minute,-0.0002168683464786,,ATL,1610612737.0,145
Shot Chart Detail,22500020,147,1630644,Mac McClung,1610612754,Indiana Pacers,1,2,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-186,241,1,0,20251031,IND,ATL,22500020147,5610,0,1627783|1630643|1630644|1641767|1642484,0,REG,2026,1631243,0.0,PF,Helper,1.8020995089987728,MISS McClung 30' 3PT Jump Shot,SG,Low Minute,-0.0002168683464786,,ATL,1610612737.0,147
Shot Chart Detail,22500020,151,1630643,Jay Huff,1610612754,Indiana Pacers,1,2,13,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-31,284,1,0,20251031,IND,ATL,22500020151,5870,0,1627783|1630643|1630644|1641767|1642484,0,REG,2026,1628379,0.0,SG,Low Activity,-0.5859271461887685,MISS Huff 29' 3PT Running Jump Shot,C,Stretch Big,-1.103592939636886,,ATL,1610612737.0,151
Shot Chart Detail,22500020,156,1630644,Mac McClung,1610612754,Indiana Pacers,1,1,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,164,209,1,1,20251031,IND,ATL,22500020156,6160,0,1627783|1630643|1630644|1641767|1642484,1,REG,2026,1628379,1.0,SG,Low Activity,-0.5859271461887685,McClung 27' 3PT Jump Shot (3 PTS) (Dennis 1 AST),SG,Low Minute,-0.0002168683464786,1642484.0,ATL,1610612737.0,156
Shot Chart Detail,22500020,162,1627783,Pascal Siakam,1610612754,Indiana Pacers,1,1,9,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-150,139,1,1,20251031,IND,ATL,22500020162,6510,0,1627783|1630643|1630644|1641767|1642484,0,REG,2026,1631243,1.0,PF,Helper,1.8020995089987728,Siakam 20' Step Back Jump Shot (12 PTS),PF,Shot Creator,1.673502960043563,,ATL,1610612737.0,162
Shot Chart Detail,22500020,165,1641767,Ben Sheppard,1610612754,Indiana Pacers,1,0,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,203,214,1,0,20251031,IND,ATL,22500020165,6760,0,1627783|1630643|1630644|1641767|1642484,0,REG,2026,1630168,-2.0,C,Mobile Big,1.462852244921752,MISS Sheppard 29' 3PT Jump Shot,SG,Movement Shooter,-1.2973757945443023,,ATL,1610612737.0,165
Shot Chart Detail,22500020,167,1627783,Pascal Siakam,1610612754,Indiana Pacers,1,0,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-93,263,1,0,20251031,IND,ATL,22500020167,6800,0,1627783|1630643|1630644|1641767|1642484,0,REG,2026,1631243,-2.0,PF,Helper,1.8020995089987728,MISS Siakam 28' 3PT Jump Shot,PF,Shot Creator,1.673502960043563,,ATL,1610612737.0,167
Shot Chart Detail,22500020,169,1627783,Pascal Siakam,1610612754,Indiana Pacers,1,0,34,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,7,1,0,20251031,IND,ATL,22500020169,6860,0,1627783|1630643|1630644|1641767|1642484,0,REG,2026,1630168,-2.0,C,Mobile Big,1.462852244921752,MISS Siakam 1' Cutting Dunk Shot,PF,Shot Creator,1.673502960043563,,ATL,1610612737.0,169
Shot Chart Detail,22500020,174,1642484,RayJ Dennis,1610612754,Indiana Pacers,1,0,0,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,-9,1,0,20251031,IND,ATL,22500020174,7200,0,1627783|1630643|1630644|1641767|1642484,0,REG,2026,1630700|1630811,-5.0,,,,,PG,Secondary Ball Handler,0.0012502100470474,,ATL,1610612737.0,174
Shot Chart Detail,22500020,189,1630644,Mac McClung,1610612754,Indiana Pacers,2,11,44,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,36,68,1,0,20251031,IND,ATL,22500020189,7360,0,1627783|1630543|1630644|1641767|1642484,0,REG,2026,1642258,-3.0,SF,Helper,0.1570039995647417,MISS McClung 8' Pullup Jump Shot,SG,Low Minute,-0.0002168683464786,,ATL,1610612737.0,189
Shot Chart Detail,22500020,195,1630644,Mac McClung,1610612754,Indiana Pacers,2,11,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,13,1,1,20251031,IND,ATL,22500020195,7620,0,1627783|1630543|1630644|1641767|1642484,1,REG,2026,1630811,-1.0,PG,Point of Attack,0.6564817279821091,McClung 2' Driving Layup (5 PTS) (Sheppard 1 AST),SG,Low Minute,-0.0002168683464786,1641767.0,ATL,1610612737.0,195
Shot Chart Detail,22500020,203,1627783,Pascal Siakam,1610612754,Indiana Pacers,2,10,46,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,109,64,1,1,20251031,IND,ATL,22500020203,7940,0,1627783|1630543|1630644|1631245|1641767,0,REG,2026,1630168,-1.0,C,Mobile Big,1.462852244921752,Siakam 13' Turnaround Fadeaway (14 PTS),PF,Shot Creator,1.673502960043563,,ATL,1610612737.0,203
Shot Chart Detail,22500020,210,1631245,Quenton Jackson,1610612754,Indiana Pacers,2,10,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,17,1,1,20251031,IND,ATL,22500020210,8140,0,1627783|1630543|1630644|1631245|1641767,1,REG,2026,1630811,1.0,PG,Point of Attack,0.6564817279821091,Q. Jackson 2' Driving Layup (2 PTS) (Siakam 2 AST),PG,Secondary Ball Handler,-0.7321935694840265,1627783.0,ATL,1610612737.0,210
Shot Chart Detail,22500020,219,1641767,Ben Sheppard,1610612754,Indiana Pacers,2,10,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-153,267,1,0,20251031,IND,ATL,22500020219,8380,0,1627783|1630543|1630644|1631245|1641767,0,REG,2026,,,,,,,SG,Movement Shooter,-1.2973757945443023,,ATL,1610612737.0,219
Shot Chart Detail,22500020,225,1630644,Mac McClung,1610612754,Indiana Pacers,2,9,36,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-201,209,1,0,20251031,IND,ATL,22500020225,8640,0,1627783|1630543|1630644|1631245|1641767,0,REG,2026,1630700,-2.0,SG,Point of Attack,1.289984270944886,MISS McClung 29' 3PT Running Jump Shot,SG,Low Minute,-0.0002168683464786,,ATL,1610612737.0,225
Shot Chart Detail,22500020,246,1641716,Jarace Walker,1610612754,Indiana Pacers,2,8,29,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,-29,1,0,20251031,IND,ATL,22500020246,9310,0,1630174|1630543|1631245|1641716|1641767,0,REG,2026,204001,-2.0,C,Mobile Big,0.5923873174292944,MISS Walker 3' Running Layup,PF,Movement Shooter,-1.4830380431301078,,ATL,1610612737.0,246
Shot Chart Detail,22500020,248,1630543,Isaiah Jackson,1610612754,Indiana Pacers,2,8,26,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,1,1,0,20251031,IND,ATL,22500020248,9340,0,1630174|1630543|1631245|1641716|1641767,0,REG,2026,1630700|1630168,-2.0,,,,,C,Roll + Cut Big,-1.40523874927075,,ATL,1610612737.0,248
