GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,21700089,24,1627741,Buddy Hield,1610612758,Sacramento Kings,1,9,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-60,251,1,0,20171029,SAC,WAS,2170008924,1240,0,203992|1626161|1627741|1627746|1628368,0,REG,2018,202322,-7.0,PG,Point of Attack,-0.34,MISS Hield 26' 3PT Jump Shot,SG,Secondary Ball Handler,-0.69,WAS,1610612764.0
Shot Chart Detail,21700089,31,203992,Bogdan Bogdanović,1610612758,Sacramento Kings,1,9,20,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,38,1,0,20171029,SAC,WAS,2170008931,1600,0,203992|1626161|1627741|1627746|1628368,0,REG,2018,202322,-7.0,PG,Point of Attack,-0.34,MISS Bogdanovic 4' Turnaround Jump Shot,SG,Secondary Ball Handler,-0.9,WAS,1610612764.0
Shot Chart Detail,21700089,35,1627741,Buddy Hield,1610612758,Sacramento Kings,1,9,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,168,192,1,0,20171029,SAC,WAS,2170008935,1800,0,203992|1626161|1627741|1627746|1628368,0,REG,2018,203078,-7.0,SG,Chaser,-1.22,MISS Hield 26' 3PT Jump Shot,SG,Secondary Ball Handler,-0.69,WAS,1610612764.0
Shot Chart Detail,21700089,41,1627746,Skal Labissiere,1610612758,Sacramento Kings,1,8,23,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,13,109,1,0,20171029,SAC,WAS,2170008941,2170,0,203992|1626161|1627741|1627746|1628368,0,REG,2018,203490,-7.0,SF,Wing Stopper,1.09,MISS Labissiere 11' Turnaround Fadeaway Shot,PF,Post Scorer,-2.01,WAS,1610612764.0
Shot Chart Detail,21700089,44,1628368,De'Aaron Fox,1610612758,Sacramento Kings,1,8,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,14,71,122,1,0,20171029,SAC,WAS,2170008944,2380,0,203992|1626161|1627741|1627746|1628368,0,REG,2018,203490|203078,-7.0,,,,,PG,Slasher,-1.55,WAS,1610612764.0
Shot Chart Detail,21700089,46,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,1,7,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,19,1,0,20171029,SAC,WAS,2170008946,2420,0,203992|1626161|1627741|1627746|1628368,0,REG,2018,1626162|101162,-7.0,,,,,C,Shot Creator,-1.0,WAS,1610612764.0
Shot Chart Detail,21700089,49,1627746,Skal Labissiere,1610612758,Sacramento Kings,1,7,31,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,90,31,1,0,20171029,SAC,WAS,2170008949,2690,0,203992|1626161|1627741|1627746|1628368,0,REG,2018,101162,-10.0,C,Mobile Big,1.51,MISS Labissiere 10' Turnaround Hook Shot,PF,Post Scorer,-2.01,WAS,1610612764.0
Shot Chart Detail,21700089,53,203992,Bogdan Bogdanović,1610612758,Sacramento Kings,1,7,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,98,183,1,1,20171029,SAC,WAS,2170008953,2900,0,203992|1626161|1627741|1627746|1628368,1,REG,2018,1626162|101162,-11.0,,,,,SG,Secondary Ball Handler,-0.9,WAS,1610612764.0
Shot Chart Detail,21700089,59,1628368,De'Aaron Fox,1610612758,Sacramento Kings,1,6,32,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,12,73,1,0,20171029,SAC,WAS,2170008959,3280,0,203992|1626161|1627741|1627746|1628368,0,REG,2018,203490,-14.0,SF,Wing Stopper,1.09,MISS Fox 7' Driving Floating Jump Shot,PG,Slasher,-1.55,WAS,1610612764.0
Shot Chart Detail,21700089,63,1627741,Buddy Hield,1610612758,Sacramento Kings,1,6,4,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,16,1,0,20171029,SAC,WAS,2170008963,3560,0,203992|1626161|1627741|1627746|1628368,0,REG,2018,101162|203490,-14.0,,,,,SG,Secondary Ball Handler,-0.69,WAS,1610612764.0
Shot Chart Detail,21700089,65,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,1,6,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,13,1,1,20171029,SAC,WAS,2170008965,3600,0,203992|1626161|1627741|1627746|1628368,0,REG,2018,203490,-12.0,SF,Wing Stopper,1.09,Cauley-Stein 1' Layup (2 PTS),C,Shot Creator,-1.0,WAS,1610612764.0
Shot Chart Detail,21700089,68,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,1,5,21,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,-1,1,0,20171029,SAC,WAS,2170008968,3990,0,203992|1626161|1627741|1627746|1628368,0,REG,2018,101162,-12.0,C,Mobile Big,1.51,MISS Cauley-Stein 2' Reverse Layup,C,Shot Creator,-1.0,WAS,1610612764.0
Shot Chart Detail,21700089,82,203992,Bogdan Bogdanović,1610612758,Sacramento Kings,1,4,29,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-22,183,1,1,20171029,SAC,WAS,2170008982,4510,0,1713|201585|203992|1627741|1628368,0,REG,2018,101162,-15.0,C,Mobile Big,1.51,Bogdanovic 18' Pullup Jump Shot (4 PTS),SG,Secondary Ball Handler,-0.9,WAS,1610612764.0
Shot Chart Detail,21700089,85,1628368,De'Aaron Fox,1610612758,Sacramento Kings,1,3,54,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-38,88,1,0,20171029,SAC,WAS,2170008985,4860,0,1713|201585|203992|1627741|1628368,0,REG,2018,202322,-17.0,PG,Point of Attack,-0.34,MISS Fox 10' Floating Jump Shot,PG,Slasher,-1.55,WAS,1610612764.0
Shot Chart Detail,21700089,102,203992,Bogdan Bogdanović,1610612758,Sacramento Kings,1,3,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-174,179,1,1,20171029,SAC,WAS,21700089102,5160,0,1713|201585|202066|203992|1628368,0,REG,2018,,,,,,,SG,Secondary Ball Handler,-0.9,WAS,1610612764.0
Shot Chart Detail,21700089,122,201585,Kosta Koufos,1610612758,Sacramento Kings,1,2,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,8,1,0,20171029,SAC,WAS,21700089122,5920,0,1713|201585|202066|1627781|1628412,0,REG,2018,201975,-18.0,SG,Low Activity,-1.22,MISS Koufos 2' Layup,C,Roll + Cut Big,-0.81,WAS,1610612764.0
Shot Chart Detail,21700089,126,1713,Vince Carter,1610612758,Sacramento Kings,1,1,39,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,48,1,0,20171029,SAC,WAS,21700089126,6210,0,1713|201585|202066|1627781|1628412,0,REG,2018,203490,-18.0,SF,Wing Stopper,1.09,MISS Carter 3PT Jump Shot,SF,Movement Shooter,-1.28,WAS,1610612764.0
Shot Chart Detail,21700089,128,1628412,Frank Mason III,1610612758,Sacramento Kings,1,1,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,11,1,1,20171029,SAC,WAS,21700089128,6300,0,1713|201585|202066|1627781|1628412,0,REG,2018,204025,-16.0,PG,Point of Attack,1.12,Mason 2' Driving Layup (2 PTS),PG,Slasher,-0.89,WAS,1610612764.0
Shot Chart Detail,21700089,136,1627781,Malachi Richardson,1610612758,Sacramento Kings,1,0,57,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-158,55,1,1,20171029,SAC,WAS,21700089136,6630,0,1713|201585|1627781|1628382|1628412,0,REG,2018,201975,-16.0,SG,Low Activity,-1.22,Richardson 17' Pullup Jump Shot (2 PTS),SG,Movement Shooter,-1.54,WAS,1610612764.0
Shot Chart Detail,21700089,138,201585,Kosta Koufos,1610612758,Sacramento Kings,1,0,31,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,31,1,1,20171029,SAC,WAS,21700089138,6890,0,1713|201585|1627781|1628382|1628412,1,REG,2018,101133,-16.0,C,Mobile Big,0.88,Koufos 3' Cutting Finger Roll Layup Shot (3 PTS) (Mason 1 AST),C,Roll + Cut Big,-0.81,WAS,1610612764.0
Shot Chart Detail,21700089,155,201585,Kosta Koufos,1610612758,Sacramento Kings,2,11,9,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,23,1,0,20171029,SAC,WAS,21700089155,7710,0,1713|201585|1627781|1628382|1628412,0,REG,2018,101133,-17.0,C,Mobile Big,0.88,MISS Koufos 3' Alley Oop Layup,C,Roll + Cut Big,-0.81,WAS,1610612764.0
Shot Chart Detail,21700089,157,1627781,Malachi Richardson,1610612758,Sacramento Kings,2,11,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,219,104,1,0,20171029,SAC,WAS,21700089157,7780,0,1713|201585|1627781|1628382|1628412,0,REG,2018,203107,-17.0,SG,Point of Attack,-0.14,MISS Richardson 24' 3PT Jump Shot,SG,Movement Shooter,-1.54,WAS,1610612764.0
Shot Chart Detail,21700089,171,1628412,Frank Mason III,1610612758,Sacramento Kings,2,9,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,8,1,0,20171029,SAC,WAS,21700089171,8510,0,1713|201585|1627781|1628382|1628412,0,REG,2018,101133|204025,-22.0,,,,,PG,Slasher,-0.89,WAS,1610612764.0
Shot Chart Detail,21700089,173,201585,Kosta Koufos,1610612758,Sacramento Kings,2,9,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,10,1,1,20171029,SAC,WAS,21700089173,8550,0,1713|201585|1627781|1628382|1628412,0,REG,2018,203118,-20.0,PF,Mobile Big,-1.25,Koufos 2' Layup (7 PTS),C,Roll + Cut Big,-0.81,WAS,1610612764.0
Shot Chart Detail,21700089,186,1713,Vince Carter,1610612758,Sacramento Kings,2,9,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-112,224,1,0,20171029,SAC,WAS,21700089186,8740,0,1713|201585|1627781|1628382|1628412,0,REG,2018,203118,-20.0,PF,Mobile Big,-1.25,MISS Carter 25' 3PT Jump Shot,SF,Movement Shooter,-1.28,WAS,1610612764.0
Shot Chart Detail,21700089,194,1713,Vince Carter,1610612758,Sacramento Kings,2,8,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,94,19,1,0,20171029,SAC,WAS,21700089194,9050,0,1713|201585|1627781|1628382|1628412,0,REG,2018,201160,-20.0,C,Mobile Big,-0.33,MISS Carter 10' Jump Shot,SF,Movement Shooter,-1.28,WAS,1610612764.0
Shot Chart Detail,21700089,206,1628412,Frank Mason III,1610612758,Sacramento Kings,2,7,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,8,251,1,0,20171029,SAC,WAS,21700089206,9640,0,1713|201585|202066|1627781|1628412,0,REG,2018,201160,-22.0,C,Mobile Big,-0.33,MISS Mason 25' 3PT Jump Shot,PG,Slasher,-0.89,WAS,1610612764.0
Shot Chart Detail,21700089,208,1713,Vince Carter,1610612758,Sacramento Kings,2,7,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,147,232,1,0,20171029,SAC,WAS,21700089208,9800,0,1713|201585|202066|1627781|1628412,0,REG,2018,201160,-22.0,C,Mobile Big,-0.33,MISS Carter 27' 3PT Jump Shot,SF,Movement Shooter,-1.28,WAS,1610612764.0
Shot Chart Detail,21700089,226,1627781,Malachi Richardson,1610612758,Sacramento Kings,2,6,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,81,245,1,0,20171029,SAC,WAS,21700089226,10280,0,202066|1626161|1627746|1627781|1628412,0,REG,2018,203118,-22.0,PF,Mobile Big,-1.25,MISS Richardson 26' 3PT Jump Shot,SG,Movement Shooter,-1.54,WAS,1610612764.0
Shot Chart Detail,21700089,230,1628412,Frank Mason III,1610612758,Sacramento Kings,2,6,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,11,1,1,20171029,SAC,WAS,21700089230,10590,0,202066|1626161|1627746|1627781|1628412,0,REG,2018,201160|203107,-22.0,,,,,PG,Slasher,-0.89,WAS,1610612764.0
Shot Chart Detail,21700089,233,202066,Garrett Temple,1610612758,Sacramento Kings,2,5,51,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-82,92,1,1,20171029,SAC,WAS,21700089233,10890,0,202066|1626161|1627746|1627781|1628412,0,REG,2018,203107,-20.0,SG,Point of Attack,-0.14,Temple 12' Pullup Jump Shot (2 PTS),SG,Movement Shooter,-1.53,WAS,1610612764.0
Shot Chart Detail,21700089,236,1628412,Frank Mason III,1610612758,Sacramento Kings,2,5,30,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,0,1,0,20171029,SAC,WAS,21700089236,11100,0,202066|1626161|1627746|1627781|1628412,0,REG,2018,202322,-20.0,PG,Point of Attack,-0.34,MISS Mason 3' Running Layup,PG,Slasher,-0.89,WAS,1610612764.0
Shot Chart Detail,21700089,247,1627746,Skal Labissiere,1610612758,Sacramento Kings,2,5,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,23,202,115,1,0,20171029,SAC,WAS,21700089247,11400,0,202066|1626161|1627741|1627746|1628368,0,REG,2018,203118,-23.0,PF,Mobile Big,-1.25,MISS Labissiere 23' Jump Shot,PF,Post Scorer,-2.01,WAS,1610612764.0
Shot Chart Detail,21700089,253,1628368,De'Aaron Fox,1610612758,Sacramento Kings,2,4,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-24,19,1,0,20171029,SAC,WAS,21700089253,11750,0,202066|1626161|1627741|1627746|1628368,0,REG,2018,1626162,-26.0,SF,Chaser,-0.92,MISS Fox 3' Layup,PG,Slasher,-1.55,WAS,1610612764.0
Shot Chart Detail,21700089,259,1627746,Skal Labissiere,1610612758,Sacramento Kings,2,3,58,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-69,25,1,0,20171029,SAC,WAS,21700089259,12020,0,202066|1626161|1627741|1627746|1628368,0,REG,2018,203078,-26.0,SG,Chaser,-1.22,MISS Labissiere 7' Jump Shot,PF,Post Scorer,-2.01,WAS,1610612764.0
Shot Chart Detail,21700089,273,202066,Garrett Temple,1610612758,Sacramento Kings,2,3,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-100,188,1,0,20171029,SAC,WAS,21700089273,12380,0,202066|203992|1626161|1627741|1628368,0,REG,2018,203490,-28.0,SF,Wing Stopper,1.09,MISS Temple 21' Jump Shot,SG,Movement Shooter,-1.53,WAS,1610612764.0
Shot Chart Detail,21700089,284,202066,Garrett Temple,1610612758,Sacramento Kings,2,2,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-149,46,1,0,20171029,SAC,WAS,21700089284,12940,0,202066|203992|1626161|1627741|1628368,0,REG,2018,202322,-28.0,PG,Point of Attack,-0.34,MISS Temple 16' Jump Shot,SG,Movement Shooter,-1.53,WAS,1610612764.0
Shot Chart Detail,21700089,287,203992,Bogdan Bogdanović,1610612758,Sacramento Kings,2,1,57,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-5,1,1,20171029,SAC,WAS,21700089287,13230,0,202066|203992|1626161|1627741|1628368,1,REG,2018,202322,-28.0,PG,Point of Attack,-0.34,Bogdanovic 2' Running Layup (9 PTS) (Fox 2 AST),SG,Secondary Ball Handler,-0.9,WAS,1610612764.0
Shot Chart Detail,21700089,291,1628368,De'Aaron Fox,1610612758,Sacramento Kings,2,1,35,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,5,1,0,20171029,SAC,WAS,21700089291,13450,0,202066|203992|1626161|1627741|1628368,0,REG,2018,203490,-28.0,SF,Wing Stopper,1.09,MISS Fox 1' Driving Layup,PG,Slasher,-1.55,WAS,1610612764.0
Shot Chart Detail,21700089,297,1627741,Buddy Hield,1610612758,Sacramento Kings,2,0,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-9,32,1,0,20171029,SAC,WAS,21700089297,13890,0,202066|203992|1626161|1627741|1628368,0,REG,2018,1626162,-30.0,SF,Chaser,-0.92,MISS Hield 3' Layup,SG,Secondary Ball Handler,-0.69,WAS,1610612764.0
Shot Chart Detail,21700089,306,1628368,De'Aaron Fox,1610612758,Sacramento Kings,2,0,30,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-109,200,1,1,20171029,SAC,WAS,21700089306,14100,0,202066|203992|1626161|1627741|1628368,0,REG,2018,203078,-29.0,SG,Chaser,-1.22,Fox 23' Pullup Jump Shot (2 PTS),PG,Slasher,-1.55,WAS,1610612764.0
Shot Chart Detail,21700089,324,1627746,Skal Labissiere,1610612758,Sacramento Kings,3,11,46,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-83,65,1,0,20171029,SAC,WAS,21700089324,14540,0,203992|1626161|1627741|1627746|1628368,0,REG,2018,203490,-31.0,SF,Wing Stopper,1.09,MISS Labissiere 11' Hook Shot,PF,Post Scorer,-2.01,WAS,1610612764.0
Shot Chart Detail,21700089,330,1627741,Buddy Hield,1610612758,Sacramento Kings,3,11,5,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-175,-5,1,0,20171029,SAC,WAS,21700089330,14950,0,203992|1626161|1627741|1627746|1628368,0,REG,2018,202322,-31.0,PG,Point of Attack,-0.34,MISS Hield 18' Step Back Jump Shot,SG,Secondary Ball Handler,-0.69,WAS,1610612764.0
Shot Chart Detail,21700089,334,1627741,Buddy Hield,1610612758,Sacramento Kings,3,10,25,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-8,205,1,1,20171029,SAC,WAS,21700089334,15350,0,203992|1626161|1627741|1627746|1628368,1,REG,2018,101162,-32.0,C,Mobile Big,1.51,Hield 21' Pullup Jump Shot (2 PTS) (Cauley-Stein 1 AST),SG,Secondary Ball Handler,-0.69,WAS,1610612764.0
Shot Chart Detail,21700089,338,1627746,Skal Labissiere,1610612758,Sacramento Kings,3,9,50,Made Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-95,70,1,1,20171029,SAC,WAS,21700089338,15700,0,203992|1626161|1627741|1627746|1628368,0,REG,2018,1626162,-33.0,SF,Chaser,-0.92,Labissiere 12' Hook Shot (2 PTS),PF,Post Scorer,-2.01,WAS,1610612764.0
Shot Chart Detail,21700089,344,203992,Bogdan Bogdanović,1610612758,Sacramento Kings,3,8,54,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,4,1,1,20171029,SAC,WAS,21700089344,16260,0,203992|1626161|1627741|1627746|1628368,1,REG,2018,202322,-31.0,PG,Point of Attack,-0.34,Bogdanovic 2' Cutting Layup Shot (11 PTS) (Cauley-Stein 2 AST),SG,Secondary Ball Handler,-0.9,WAS,1610612764.0
Shot Chart Detail,21700089,351,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,3,7,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-138,91,1,1,20171029,SAC,WAS,21700089351,16940,0,203992|1626161|1627741|1627746|1628368,0,REG,2018,101162,-33.0,C,Mobile Big,1.51,Cauley-Stein 17' Jump Shot (6 PTS),C,Shot Creator,-1.0,WAS,1610612764.0
Shot Chart Detail,21700089,354,1627746,Skal Labissiere,1610612758,Sacramento Kings,3,7,15,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,10,1,1,20171029,SAC,WAS,21700089354,17250,0,203992|1626161|1627741|1627746|1628368,1,REG,2018,101162|203490,-34.0,,,,,PF,Post Scorer,-2.01,WAS,1610612764.0
Shot Chart Detail,21700089,358,203992,Bogdan Bogdanović,1610612758,Sacramento Kings,3,6,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,22,201,108,1,1,20171029,SAC,WAS,21700089358,17470,0,203992|1626161|1627741|1627746|1628368,1,REG,2018,,,,,,,SG,Secondary Ball Handler,-0.9,WAS,1610612764.0
Shot Chart Detail,21700089,362,1627746,Skal Labissiere,1610612758,Sacramento Kings,3,6,16,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2,52,1,1,20171029,SAC,WAS,21700089362,17840,0,203992|1626161|1627741|1627746|1628368,0,REG,2018,203490,-33.0,SF,Wing Stopper,1.09,Labissiere 5' Hook Shot (6 PTS),PF,Post Scorer,-2.01,WAS,1610612764.0
Shot Chart Detail,21700089,369,1627746,Skal Labissiere,1610612758,Sacramento Kings,3,5,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-126,155,1,0,20171029,SAC,WAS,21700089369,18130,0,203992|1626161|1627741|1627746|1628368,0,REG,2018,101162,-32.0,C,Mobile Big,1.51,MISS Labissiere 20' Jump Shot,PF,Post Scorer,-2.01,WAS,1610612764.0
Shot Chart Detail,21700089,371,1627741,Buddy Hield,1610612758,Sacramento Kings,3,5,40,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,10,1,0,20171029,SAC,WAS,21700089371,18200,0,203992|1626161|1627741|1627746|1628368,0,REG,2018,203490,-32.0,SF,Wing Stopper,1.09,MISS Hield 2' Driving Layup,SG,Secondary Ball Handler,-0.69,WAS,1610612764.0
Shot Chart Detail,21700089,376,1628368,De'Aaron Fox,1610612758,Sacramento Kings,3,5,20,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,2,195,1,0,20171029,SAC,WAS,21700089376,18400,0,203992|1626161|1627741|1627746|1628368,0,REG,2018,202322,-32.0,PG,Point of Attack,-0.34,MISS Fox 20' Pullup Jump Shot,PG,Slasher,-1.55,WAS,1610612764.0
Shot Chart Detail,21700089,380,203992,Bogdan Bogdanović,1610612758,Sacramento Kings,3,4,58,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,12,1,1,20171029,SAC,WAS,21700089380,18620,0,203992|1626161|1627741|1627746|1628368,0,REG,2018,203490,-30.0,SF,Wing Stopper,1.09,Bogdanovic 2' Running Layup (15 PTS),SG,Secondary Ball Handler,-0.9,WAS,1610612764.0
Shot Chart Detail,21700089,383,203992,Bogdan Bogdanović,1610612758,Sacramento Kings,3,4,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,192,10,1,0,20171029,SAC,WAS,21700089383,19120,0,203992|1626161|1627741|1627746|1628368,0,REG,2018,203490,-30.0,SF,Wing Stopper,1.09,MISS Bogdanovic 19' Jump Shot,SG,Secondary Ball Handler,-0.9,WAS,1610612764.0
Shot Chart Detail,21700089,392,1627741,Buddy Hield,1610612758,Sacramento Kings,3,3,30,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,23,1,1,20171029,SAC,WAS,21700089392,19500,0,203992|1626161|1627741|1627746|1628368,1,REG,2018,202322,-30.0,PG,Point of Attack,-0.34,Hield 2' Running Layup (4 PTS) (Bogdanovic 1 AST),SG,Secondary Ball Handler,-0.69,WAS,1610612764.0
Shot Chart Detail,21700089,396,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,3,2,40,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,2,165,1,0,20171029,SAC,WAS,21700089396,20000,0,203992|1626161|1627741|1627746|1628368,0,REG,2018,101162,-33.0,C,Mobile Big,1.51,MISS Cauley-Stein 17' Turnaround Fadeaway Shot,C,Shot Creator,-1.0,WAS,1610612764.0
Shot Chart Detail,21700089,400,1627741,Buddy Hield,1610612758,Sacramento Kings,3,2,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,168,183,1,0,20171029,SAC,WAS,21700089400,20260,0,203992|1626161|1627741|1627746|1628368,0,REG,2018,202322,-33.0,PG,Point of Attack,-0.34,MISS Hield 25' 3PT Jump Shot,SG,Secondary Ball Handler,-0.69,WAS,1610612764.0
Shot Chart Detail,21700089,402,1627746,Skal Labissiere,1610612758,Sacramento Kings,3,2,10,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,25,1,1,20171029,SAC,WAS,21700089402,20300,0,201585|202066|1627741|1627746|1628368,0,REG,2018,101162|203490|203078,-31.0,,,,,PF,Post Scorer,-2.01,WAS,1610612764.0
Shot Chart Detail,21700089,418,1627741,Buddy Hield,1610612758,Sacramento Kings,3,1,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,222,109,1,1,20171029,SAC,WAS,21700089418,20670,0,201585|202066|1627741|1627746|1628368,1,REG,2018,204025,-29.0,PG,Point of Attack,1.12,Hield 25' 3PT Jump Shot (7 PTS) (Fox 5 AST),SG,Secondary Ball Handler,-0.69,WAS,1610612764.0
Shot Chart Detail,21700089,422,202066,Garrett Temple,1610612758,Sacramento Kings,3,0,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-208,137,1,1,20171029,SAC,WAS,21700089422,21010,0,201585|202066|1627741|1627746|1628368,1,REG,2018,1626162,-26.0,SF,Chaser,-0.92,Temple 25' 3PT Jump Shot (5 PTS) (Hield 1 AST),SG,Movement Shooter,-1.53,WAS,1610612764.0
