GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,21700073,375,203501,Tim Hardaway Jr.,1610612752,New York Knicks,3,6,38,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-66,91,1,1,20171027,NYK,BKN,21700073375,17620,0,101127|201584|202683|203501|204001,0,REG,2018,1627747,14.0,SF,Point of Attack,-0.79,Hardaway Jr. 11' Running Jump Shot (4 PTS),SG,Off Screen Shooter,1.47,BKN,1610612751.0,
Shot Chart Detail,21700073,397,101127,Jarrett Jack,1610612752,New York Knicks,3,6,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,74,215,1,1,20171027,NYK,BKN,21700073397,17860,0,101127|201584|202683|203501|204001,0,REG,2018,,,,,,,PG,Primary Ball Handler,-0.23,BKN,1610612751.0,
Shot Chart Detail,21700073,406,1628373,Frank Ntilikina,1610612752,New York Knicks,3,5,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-201,61,1,0,20171027,NYK,BKN,21700073406,18210,0,201563|201584|202683|203501|1628373,0,REG,2018,201960,15.0,PF,Wing Stopper,0.18,MISS Ntilikina 21' Jump Shot,PG,Primary Ball Handler,-1.87,BKN,1610612751.0,
Shot Chart Detail,21700073,408,202683,Enes Freedom,1610612752,New York Knicks,3,5,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,11,1,1,20171027,NYK,BKN,21700073408,18240,0,201563|201584|202683|203501|1628373,0,REG,2018,203112,17.0,PF,Anchor Big,0.05,Kanter 1' Layup (8 PTS),C,Low Minute,0.78,BKN,1610612751.0,
Shot Chart Detail,21700073,416,201584,Courtney Lee,1610612752,New York Knicks,3,5,3,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,10,1,1,20171027,NYK,BKN,21700073416,18570,0,201563|201584|202683|203501|1628373,1,REG,2018,203459,20.0,SG,Chaser,-0.65,Lee 3PT Jump Shot (13 PTS) (Hardaway Jr. 2 AST),SG,Secondary Ball Handler,-1.15,BKN,1610612751.0,203501.0
Shot Chart Detail,21700073,424,203501,Tim Hardaway Jr.,1610612752,New York Knicks,3,4,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,20,1,1,20171027,NYK,BKN,21700073424,18960,0,201563|201584|202683|203501|1628373,1,REG,2018,203925,22.0,SG,Low Activity,-0.99,Hardaway Jr. 2' Driving Layup (7 PTS) (Beasley 1 AST),SG,Off Screen Shooter,1.47,BKN,1610612751.0,201563.0
Shot Chart Detail,21700073,428,201563,Michael Beasley,1610612752,New York Knicks,3,3,54,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,3,97,1,0,20171027,NYK,BKN,21700073428,19260,0,201563|201584|202683|203501|1628373,0,REG,2018,203915,20.0,PG,Point of Attack,0.65,MISS Beasley 10' Jump Shot,PF,Post Scorer,0.6,BKN,1610612751.0,
Shot Chart Detail,21700073,430,202683,Enes Freedom,1610612752,New York Knicks,3,3,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,13,1,1,20171027,NYK,BKN,21700073430,19300,0,201563|201584|202683|203501|1628373,0,REG,2018,203915|202344,22.0,,,,,C,Low Minute,0.78,BKN,1610612751.0,
Shot Chart Detail,21700073,435,201563,Michael Beasley,1610612752,New York Knicks,3,3,33,Made Shot,Running Alley Oop Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,10,1,1,20171027,NYK,BKN,21700073435,19470,0,201563|201584|202683|203501|1628373,1,REG,2018,201960|203925,22.0,,,,,PF,Post Scorer,0.6,BKN,1610612751.0,1628373.0
Shot Chart Detail,21700073,453,202683,Enes Freedom,1610612752,New York Knicks,3,2,48,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,3,73,1,1,20171027,NYK,BKN,21700073453,19920,0,201563|201584|202683|203926|1628373,0,REG,2018,202344,20.0,PF,Helper,0.4,Kanter 7' Hook Shot (12 PTS),C,Low Minute,0.78,BKN,1610612751.0,
Shot Chart Detail,21700073,462,202683,Enes Freedom,1610612752,New York Knicks,3,2,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,20,1,0,20171027,NYK,BKN,21700073462,20400,0,201563|201584|202683|203926|1628373,0,REG,2018,202344,18.0,PF,Helper,0.4,MISS Kanter 2' Layup,C,Low Minute,0.78,BKN,1610612751.0,
Shot Chart Detail,21700073,464,203926,Doug McDermott,1610612752,New York Knicks,3,1,49,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,13,1,1,20171027,NYK,BKN,21700073464,20510,0,201563|201584|202683|203926|1628373,1,REG,2018,203459,21.0,SG,Chaser,-0.65,McDermott 3PT Jump Shot (10 PTS) (Lee 1 AST),SF,Off Screen Shooter,-0.6,BKN,1610612751.0,201584.0
Shot Chart Detail,21700073,469,203926,Doug McDermott,1610612752,New York Knicks,3,1,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-11,253,1,0,20171027,NYK,BKN,21700073469,20710,0,201563|201584|202683|203926|1628373,0,REG,2018,,,,,,,SF,Off Screen Shooter,-0.6,BKN,1610612751.0,
Shot Chart Detail,21700073,473,1628373,Frank Ntilikina,1610612752,New York Knicks,3,0,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-101,195,1,1,20171027,NYK,BKN,21700073473,21110,0,201563|201584|202683|203926|1628373,1,REG,2018,202344,20.0,PF,Helper,0.4,Ntilikina 22' Jump Shot (2 PTS) (Kanter 1 AST),PG,Primary Ball Handler,-1.87,BKN,1610612751.0,202683.0
Shot Chart Detail,21700073,478,201584,Courtney Lee,1610612752,New York Knicks,3,0,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-105,254,1,0,20171027,NYK,BKN,21700073478,21310,0,201563|201584|202683|203926|1628373,0,REG,2018,203459,17.0,SG,Chaser,-0.65,MISS Lee 27' 3PT Jump Shot,SG,Secondary Ball Handler,-1.15,BKN,1610612751.0,
Shot Chart Detail,21700073,492,1628373,Frank Ntilikina,1610612752,New York Knicks,4,11,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,123,47,1,0,20171027,NYK,BKN,21700073492,21730,0,203124|203501|203926|204001|1628373,0,REG,2018,202344,17.0,PF,Helper,0.4,MISS Ntilikina 13' Jump Shot,PG,Primary Ball Handler,-1.87,BKN,1610612751.0,
Shot Chart Detail,21700073,498,204001,Kristaps Porziņģis,1610612752,New York Knicks,4,11,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-79,247,1,1,20171027,NYK,BKN,21700073498,21990,0,203124|203501|203926|204001|1628373,1,REG,2018,202344,20.0,PF,Helper,0.4,Porzingis 26' 3PT Jump Shot (24 PTS) (Ntilikina 5 AST),PF,Post Scorer,1.01,BKN,1610612751.0,1628373.0
Shot Chart Detail,21700073,502,204001,Kristaps Porziņģis,1610612752,New York Knicks,4,10,35,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-14,101,1,1,20171027,NYK,BKN,21700073502,22450,0,203124|203501|203926|204001|1628373,0,REG,2018,202344,,PF,Helper,0.4,Porzingis 10' Fadeaway Jumper (26 PTS),PF,Post Scorer,1.01,BKN,1610612751.0,
Shot Chart Detail,21700073,505,1628373,Frank Ntilikina,1610612752,New York Knicks,4,10,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-108,225,1,1,20171027,NYK,BKN,21700073505,22750,0,203124|203501|203926|204001|1628373,0,REG,2018,203112,22.0,PF,Anchor Big,0.05,Ntilikina 25' 3PT Jump Shot (5 PTS),PG,Primary Ball Handler,-1.87,BKN,1610612751.0,
Shot Chart Detail,21700073,517,204001,Kristaps Porziņģis,1610612752,New York Knicks,4,9,32,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,59,36,1,0,20171027,NYK,BKN,21700073517,23080,0,203124|203501|203926|204001|1628373,0,REG,2018,1628386,20.0,C,Anchor Big,0.01,MISS Porzingis 7' Hook Shot,PF,Post Scorer,1.01,BKN,1610612751.0,
Shot Chart Detail,21700073,521,203501,Tim Hardaway Jr.,1610612752,New York Knicks,4,9,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,109,236,1,0,20171027,NYK,BKN,21700073521,23290,0,203124|203501|203926|204001|1628373,0,REG,2018,1627747,20.0,SF,Point of Attack,-0.79,MISS Hardaway Jr. 26' 3PT Jump Shot,SG,Off Screen Shooter,1.47,BKN,1610612751.0,
Shot Chart Detail,21700073,532,203501,Tim Hardaway Jr.,1610612752,New York Knicks,4,8,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,29,200,1,0,20171027,NYK,BKN,21700073532,23810,0,203124|203501|203926|204001|1628373,0,REG,2018,203092,18.0,C,Anchor Big,0.74,MISS Hardaway Jr. 20' Jump Shot,SG,Off Screen Shooter,1.47,BKN,1610612751.0,
Shot Chart Detail,21700073,534,203926,Doug McDermott,1610612752,New York Knicks,4,8,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-202,142,1,0,20171027,NYK,BKN,21700073534,23850,0,203124|203501|203926|204001|1628373,0,REG,2018,203925,18.0,SG,Low Activity,-0.99,MISS McDermott 25' 3PT Jump Shot,SF,Off Screen Shooter,-0.6,BKN,1610612751.0,
Shot Chart Detail,21700073,546,203926,Doug McDermott,1610612752,New York Knicks,4,7,50,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,0,1,1,20171027,NYK,BKN,21700073546,24100,0,101127|203124|203501|203926|204001,1,REG,2018,203925,20.0,SG,Low Activity,-0.99,McDermott 1' Cutting Layup Shot (12 PTS) (O'Quinn 3 AST),SF,Off Screen Shooter,-0.6,BKN,1610612751.0,203124.0
Shot Chart Detail,21700073,550,204001,Kristaps Porziņģis,1610612752,New York Knicks,4,7,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,167,232,1,0,20171027,NYK,BKN,21700073550,24490,0,101127|203124|203501|203926|204001,0,REG,2018,1628386,17.0,C,Anchor Big,0.01,MISS Porzingis 29' 3PT Jump Shot,PF,Post Scorer,1.01,BKN,1610612751.0,
Shot Chart Detail,21700073,554,203124,Kyle O'Quinn,1610612752,New York Knicks,4,6,42,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,5,84,1,0,20171027,NYK,BKN,21700073554,24780,0,101127|203124|203501|203926|204001,0,REG,2018,203092|1627747,17.0,,,,,C,Roll + Cut Big,-0.14,BKN,1610612751.0,
Shot Chart Detail,21700073,556,204001,Kristaps Porziņģis,1610612752,New York Knicks,4,6,37,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171027,NYK,BKN,21700073556,24830,0,101127|203124|203501|203926|204001,0,REG,2018,1628386,19.0,C,Anchor Big,0.01,Porzingis 1' Putback Layup (28 PTS),PF,Post Scorer,1.01,BKN,1610612751.0,
Shot Chart Detail,21700073,588,1628422,Damyean Dotson,1610612752,New York Knicks,4,5,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,25,1,0,20171027,NYK,BKN,21700073588,25400,0,101127|203501|204001|1626195|1628422,0,REG,2018,203930|1627747,18.0,,,,,SG,Off Screen Shooter,-0.67,BKN,1610612751.0,
Shot Chart Detail,21700073,594,204001,Kristaps Porziņģis,1610612752,New York Knicks,4,5,7,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-73,20,1,0,20171027,NYK,BKN,21700073594,25730,0,101127|203501|204001|1626195|1628422,0,REG,2018,1627747,18.0,SF,Point of Attack,-0.79,MISS Porzingis 8' Turnaround Jump Shot,PF,Post Scorer,1.01,BKN,1610612751.0,
Shot Chart Detail,21700073,598,1628422,Damyean Dotson,1610612752,New York Knicks,4,4,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-171,179,1,0,20171027,NYK,BKN,21700073598,25910,0,101127|203501|204001|1626195|1628422,0,REG,2018,203930,18.0,SG,Low Activity,-0.52,MISS Dotson 25' 3PT Jump Shot,SG,Off Screen Shooter,-0.67,BKN,1610612751.0,
Shot Chart Detail,21700073,602,204001,Kristaps Porziņģis,1610612752,New York Knicks,4,4,38,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,12,1,1,20171027,NYK,BKN,21700073602,26020,0,101127|203501|204001|1626195|1628422,0,REG,2018,,,,,,,PF,Post Scorer,1.01,BKN,1610612751.0,
Shot Chart Detail,21700073,615,1626195,Willy Hernangomez,1610612752,New York Knicks,4,3,50,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-11,76,1,1,20171027,NYK,BKN,21700073615,26500,0,202498|203501|1626195|1628373|1628422,0,REG,2018,203092,22.0,C,Anchor Big,0.74,Hernangomez 8' Layup (4 PTS),C,Post Scorer,-0.19,BKN,1610612751.0,
Shot Chart Detail,21700073,622,1628422,Damyean Dotson,1610612752,New York Knicks,4,2,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-171,184,1,0,20171027,NYK,BKN,21700073622,27110,0,202498|203501|1626195|1628373|1628422,0,REG,2018,203925,20.0,SG,Low Activity,-0.99,MISS Dotson 25' 3PT Jump Shot,SG,Off Screen Shooter,-0.67,BKN,1610612751.0,
Shot Chart Detail,21700073,624,203501,Tim Hardaway Jr.,1610612752,New York Knicks,4,2,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,89,243,1,1,20171027,NYK,BKN,21700073624,27150,0,202498|203501|1626195|1628373|1628422,1,REG,2018,1628386,23.0,C,Anchor Big,0.01,Hardaway Jr. 26' 3PT Jump Shot (11 PTS) (Hernangomez 1 AST),SG,Off Screen Shooter,1.47,BKN,1610612751.0,1626195.0
Shot Chart Detail,21700073,632,1626195,Willy Hernangomez,1610612752,New York Knicks,4,2,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,162,116,1,0,20171027,NYK,BKN,21700073632,27340,0,202498|203501|1626195|1628373|1628422,0,REG,2018,203092,21.0,C,Anchor Big,0.74,MISS Hernangomez 20' Jump Shot,C,Post Scorer,-0.19,BKN,1610612751.0,
Shot Chart Detail,21700073,640,1628373,Frank Ntilikina,1610612752,New York Knicks,4,1,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-187,13,1,1,20171027,NYK,BKN,21700073640,27690,0,202498|203501|1626195|1628373|1628422,0,REG,2018,203915|1628386,21.0,,,,,PG,Primary Ball Handler,-1.87,BKN,1610612751.0,
Shot Chart Detail,21700073,643,1628373,Frank Ntilikina,1610612752,New York Knicks,4,1,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,101,97,1,0,20171027,NYK,BKN,21700073643,27860,0,202498|203501|1626195|1628373|1628422,0,REG,2018,203092,21.0,C,Anchor Big,0.74,MISS Ntilikina 14' Jump Shot,PG,Primary Ball Handler,-1.87,BKN,1610612751.0,
Shot Chart Detail,21700073,648,1628422,Damyean Dotson,1610612752,New York Knicks,4,1,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,98,112,1,0,20171027,NYK,BKN,21700073648,28080,0,202498|203501|1626195|1628373|1628422,0,REG,2018,203092|203925,21.0,,,,,SG,Off Screen Shooter,-0.67,BKN,1610612751.0,
Shot Chart Detail,21700073,650,203501,Tim Hardaway Jr.,1610612752,New York Knicks,4,1,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,212,146,1,0,20171027,NYK,BKN,21700073650,28120,0,202498|203501|1626195|1628373|1628422,0,REG,2018,203925,21.0,SG,Low Activity,-0.99,MISS Hardaway Jr. 26' 3PT Jump Shot,SG,Off Screen Shooter,1.47,BKN,1610612751.0,
Shot Chart Detail,21700073,655,1628373,Frank Ntilikina,1610612752,New York Knicks,4,0,47,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,93,91,1,1,20171027,NYK,BKN,21700073655,28330,0,202498|203501|1626195|1628373|1628422,0,REG,2018,203915,21.0,PG,Point of Attack,0.65,Ntilikina 13' Floating Jump Shot (9 PTS),PG,Primary Ball Handler,-1.87,BKN,1610612751.0,
Shot Chart Detail,21700090,10,204001,Kristaps Porziņģis,1610612752,New York Knicks,1,11,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,127,143,1,1,20171029,CLE,NYK,2170009010,410,0,101127|201584|202683|203501|204001,1,REG,2018,201567,-0.0,C,Mobile Big,0.03,Porzingis 19' Jump Shot (2 PTS) (Jack 1 AST),PF,Post Scorer,1.01,CLE,1610612739.0,101127.0
Shot Chart Detail,21700090,14,201584,Courtney Lee,1610612752,New York Knicks,1,10,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,17,1,1,20171029,CLE,NYK,2170009014,650,0,101127|201584|202683|203501|204001,1,REG,2018,2747,2.0,SG,Chaser,-1.23,Lee 3' Driving Layup (2 PTS) (Jack 2 AST),SG,Secondary Ball Handler,-1.15,CLE,1610612739.0,101127.0
Shot Chart Detail,21700090,18,101127,Jarrett Jack,1610612752,New York Knicks,1,10,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,213,166,1,0,20171029,CLE,NYK,2170009018,1040,0,101127|201584|202683|203501|204001,0,REG,2018,201565,2.0,PG,Point of Attack,-1.51,MISS Jack 27' 3PT Jump Shot,PG,Primary Ball Handler,-0.23,CLE,1610612739.0,
Shot Chart Detail,21700090,22,204001,Kristaps Porziņģis,1610612752,New York Knicks,1,9,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,161,104,1,0,20171029,CLE,NYK,2170009022,1210,0,101127|201584|202683|203501|204001,0,REG,2018,201567,2.0,C,Mobile Big,0.03,MISS Porzingis 19' Jump Shot,PF,Post Scorer,1.01,CLE,1610612739.0,
Shot Chart Detail,21700090,37,204001,Kristaps Porziņģis,1610612752,New York Knicks,1,8,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,123,140,1,1,20171029,CLE,NYK,2170009037,1870,0,101127|201584|202683|203501|204001,0,REG,2018,202684,2.0,C,Helper,0.26,Porzingis 19' Jump Shot (4 PTS),PF,Post Scorer,1.01,CLE,1610612739.0,
Shot Chart Detail,21700090,40,202683,Enes Freedom,1610612752,New York Knicks,1,8,33,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,5,1,1,20171029,CLE,NYK,2170009040,2070,0,101127|201584|202683|203501|204001,1,REG,2018,201567,,C,Mobile Big,0.03,Kanter 1' Dunk (2 PTS) (Hardaway Jr. 1 AST),C,Low Minute,0.78,CLE,1610612739.0,203501.0
Shot Chart Detail,21700090,44,202683,Enes Freedom,1610612752,New York Knicks,1,7,58,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,1,142,1,1,20171029,CLE,NYK,2170009044,2420,0,101127|201584|202683|203501|204001,1,REG,2018,201567|201565,3.0,,,,,C,Low Minute,0.78,CLE,1610612739.0,101127.0
Shot Chart Detail,21700090,48,203501,Tim Hardaway Jr.,1610612752,New York Knicks,1,7,14,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,22,1,0,20171029,CLE,NYK,2170009048,2860,0,101127|201584|202683|203501|204001,0,REG,2018,2747,-0.0,SG,Chaser,-1.23,MISS Hardaway Jr. 2' Cutting Layup Shot,SG,Off Screen Shooter,1.47,CLE,1610612739.0,
Shot Chart Detail,21700090,53,203501,Tim Hardaway Jr.,1610612752,New York Knicks,1,6,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,71,260,1,0,20171029,CLE,NYK,2170009053,3090,0,101127|201584|202683|203501|204001,0,REG,2018,2747,-3.0,SG,Chaser,-1.23,Smith BLOCK (1 BLK),SG,Off Screen Shooter,1.47,CLE,1610612739.0,
Shot Chart Detail,21700090,58,202683,Enes Freedom,1610612752,New York Knicks,1,6,23,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,8,1,0,20171029,CLE,NYK,2170009058,3370,0,101127|201584|202683|203501|204001,0,REG,2018,201567,-3.0,C,Mobile Big,0.03,MISS Kanter 3' Cutting Layup Shot,C,Low Minute,0.78,CLE,1610612739.0,
Shot Chart Detail,21700090,61,201584,Courtney Lee,1610612752,New York Knicks,1,6,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-178,84,1,0,20171029,CLE,NYK,2170009061,3390,0,101127|201584|202683|203501|204001,0,REG,2018,2544,-3.0,PF,Helper,-0.43,MISS Lee 20' Jump Shot,SG,Secondary Ball Handler,-1.15,CLE,1610612739.0,
Shot Chart Detail,21700090,65,201584,Courtney Lee,1610612752,New York Knicks,1,6,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,181,226,1,1,20171029,CLE,NYK,2170009065,3580,0,101127|201584|202683|203501|204001,1,REG,2018,201565,-0.0,PG,Point of Attack,-1.51,Lee 29' 3PT Jump Shot (5 PTS) (Jack 4 AST),SG,Secondary Ball Handler,-1.15,CLE,1610612739.0,101127.0
Shot Chart Detail,21700090,69,201584,Courtney Lee,1610612752,New York Knicks,1,5,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-222,113,1,0,20171029,CLE,NYK,2170009069,3810,0,101127|201584|202683|203501|204001,0,REG,2018,201565,-0.0,PG,Point of Attack,-1.51,MISS Lee 25' 3PT Jump Shot,SG,Secondary Ball Handler,-1.15,CLE,1610612739.0,
Shot Chart Detail,21700090,71,203501,Tim Hardaway Jr.,1610612752,New York Knicks,1,5,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,117,46,1,1,20171029,CLE,NYK,2170009071,3870,0,101127|201584|202683|203501|204001,0,REG,2018,2747,2.0,SG,Chaser,-1.23,Hardaway Jr. 13' Jump Shot (2 PTS),SG,Off Screen Shooter,1.47,CLE,1610612739.0,
Shot Chart Detail,21700090,74,203501,Tim Hardaway Jr.,1610612752,New York Knicks,1,5,19,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,5,1,1,20171029,CLE,NYK,2170009074,4010,0,101127|201584|202683|203501|204001,1,REG,2018,2747,,SG,Chaser,-1.23,Hardaway Jr. 1' Alley Oop Dunk (4 PTS) (Jack 5 AST),SG,Off Screen Shooter,1.47,CLE,1610612739.0,101127.0
Shot Chart Detail,21700090,86,204001,Kristaps Porziņģis,1610612752,New York Knicks,1,4,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-136,61,1,1,20171029,CLE,NYK,2170009086,4540,0,101127|201584|202683|203501|204001,0,REG,2018,202684,6.0,C,Helper,0.26,Porzingis 15' Jump Shot (6 PTS),PF,Post Scorer,1.01,CLE,1610612739.0,
Shot Chart Detail,21700090,89,203501,Tim Hardaway Jr.,1610612752,New York Knicks,1,4,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-82,247,1,0,20171029,CLE,NYK,2170009089,4720,0,101127|201584|202683|203501|204001,0,REG,2018,2747,6.0,SG,Chaser,-1.23,MISS Hardaway Jr. 26' 3PT Jump Shot,SG,Off Screen Shooter,1.47,CLE,1610612739.0,
Shot Chart Detail,21700090,91,203501,Tim Hardaway Jr.,1610612752,New York Knicks,1,4,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-226,99,1,1,20171029,CLE,NYK,2170009091,4770,0,101127|201584|202683|203501|204001,0,REG,2018,2747,9.0,SG,Chaser,-1.23,Hardaway Jr. 25' 3PT Jump Shot (7 PTS),SG,Off Screen Shooter,1.47,CLE,1610612739.0,
Shot Chart Detail,21700090,94,204001,Kristaps Porziņģis,1610612752,New York Knicks,1,3,36,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,96,98,1,1,20171029,CLE,NYK,2170009094,5040,0,101127|201584|202683|203501|204001,0,REG,2018,202684,9.0,C,Helper,0.26,Porzingis 14' Turnaround Jump Shot (8 PTS),PF,Post Scorer,1.01,CLE,1610612739.0,
Shot Chart Detail,21700090,106,204001,Kristaps Porziņģis,1610612752,New York Knicks,1,3,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,17,1,0,20171029,CLE,NYK,21700090106,5280,0,202683|203501|203926|204001|1628373,0,REG,2018,2594,9.0,SG,Low Activity,-0.79,Korver BLOCK (1 BLK),PF,Post Scorer,1.01,CLE,1610612739.0,
Shot Chart Detail,21700090,109,204001,Kristaps Porziņģis,1610612752,New York Knicks,1,3,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,188,180,1,0,20171029,CLE,NYK,21700090109,5310,0,202683|203501|203926|204001|1628373,0,REG,2018,,,,,,,PF,Post Scorer,1.01,CLE,1610612739.0,
Shot Chart Detail,21700090,119,202683,Enes Freedom,1610612752,New York Knicks,1,2,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,14,1,0,20171029,CLE,NYK,21700090119,5660,0,202683|203501|203926|204001|1628373,0,REG,2018,201567,7.0,C,Mobile Big,0.03,MISS Kanter 2' Layup,C,Low Minute,0.78,CLE,1610612739.0,
