GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,21700304,602,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,4,4,27,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,20,1,1,20171129,ORL,OKC,21700304602,26130,0,2546|201566|202331|203460|203500,0,REG,2018,202696,-13.0,C,Anchor Big,1.23,Westbrook 2' Running Layup (28 PTS),PG,Shot Creator,4.38,ORL,1610612753.0
Shot Chart Detail,21700304,605,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,4,4,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,158,213,1,1,20171129,ORL,OKC,21700304605,26400,0,2546|201566|202331|203460|203500,0,REG,2018,,,,,,,PG,Shot Creator,4.38,ORL,1610612753.0
Shot Chart Detail,21700304,617,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,4,3,20,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,21,1,0,20171129,ORL,OKC,21700304617,26800,0,2546|201566|202331|203460|203500,0,REG,2018,203932|202687,-13.0,,,,,PG,Shot Creator,4.38,ORL,1610612753.0
Shot Chart Detail,21700304,619,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,4,3,11,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171129,ORL,OKC,21700304619,26890,0,2546|201566|202331|203460|203500,0,REG,2018,203932|202687,-11.0,,,,,PG,Shot Creator,4.38,ORL,1610612753.0
Shot Chart Detail,21700304,622,2546,Carmelo Anthony,1610612760,Oklahoma City Thunder,4,2,48,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-65,153,1,1,20171129,ORL,OKC,21700304622,27120,0,2546|201566|202331|203460|203500,0,REG,2018,203932,-11.0,PF,Helper,0.33,Anthony 17' Floating Jump Shot (16 PTS),PF,Shot Creator,1.27,ORL,1610612753.0
Shot Chart Detail,21700304,626,2546,Carmelo Anthony,1610612760,Oklahoma City Thunder,4,2,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,172,206,1,0,20171129,ORL,OKC,21700304626,27480,0,2546|201566|202331|203460|203500,0,REG,2018,203932,-14.0,PF,Helper,0.33,MISS Anthony 27' 3PT Jump Shot,PF,Shot Creator,1.27,ORL,1610612753.0
Shot Chart Detail,21700304,638,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,4,1,10,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-227,42,1,1,20171129,ORL,OKC,21700304638,28100,0,2546|201566|202331|203460|203500,1,REG,2018,203613,-11.0,SG,Wing Stopper,-1.61,Westbrook 3PT Jump Shot (36 PTS) (George 5 AST),PG,Shot Creator,4.38,ORL,1610612753.0
Shot Chart Detail,21700304,664,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,4,0,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-86,246,1,0,20171129,ORL,OKC,21700304664,28590,0,2546|201566|202331|203460|203500,0,REG,2018,202696,-13.0,C,Anchor Big,1.23,MISS Westbrook 26' 3PT Jump Shot,PG,Shot Creator,4.38,ORL,1610612753.0
Shot Chart Detail,21700304,666,203460,Andre Roberson,1610612760,Oklahoma City Thunder,4,0,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-75,246,1,0,20171129,ORL,OKC,21700304666,28630,0,2546|201566|202331|203460|203500,0,REG,2018,,,,,,,SG,Roll + Cut Big,-1.49,ORL,1610612753.0
Shot Chart Detail,21700324,7,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,11,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,3,1,1,20171201,OKC,MIN,217003247,90,0,2546|201566|202331|203460|203500,0,REG,2018,202710,2.0,SG,Wing Stopper,0.69,Westbrook 1' Driving Layup (2 PTS),PG,Shot Creator,4.38,MIN,1610612750.0
Shot Chart Detail,21700324,10,203460,Andre Roberson,1610612760,Oklahoma City Thunder,1,11,13,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,9,1,1,20171201,OKC,MIN,2170032410,470,0,2546|201566|202331|203460|203500,1,REG,2018,201952,4.0,PG,Point of Attack,-0.08,Roberson 2' Cutting Layup Shot (2 PTS) (Westbrook 1 AST),SG,Roll + Cut Big,-1.49,MIN,1610612750.0
Shot Chart Detail,21700324,14,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,10,40,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,127,125,1,0,20171201,OKC,MIN,2170032414,800,0,2546|201566|202331|203460|203500,0,REG,2018,201952,4.0,PG,Point of Attack,-0.08,MISS Westbrook 18' Pullup Jump Shot,PG,Shot Creator,4.38,MIN,1610612750.0
Shot Chart Detail,21700324,18,202331,Paul George,1610612760,Oklahoma City Thunder,1,10,17,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,224,89,1,1,20171201,OKC,MIN,2170032418,1030,0,2546|201566|202331|203460|203500,1,REG,2018,203952,7.0,SF,Wing Stopper,-0.55,George 24' 3PT Running Jump Shot (3 PTS) (Westbrook 2 AST),SF,Shot Creator,1.94,MIN,1610612750.0
Shot Chart Detail,21700324,22,2546,Carmelo Anthony,1610612760,Oklahoma City Thunder,1,9,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-91,227,1,0,20171201,OKC,MIN,2170032422,1400,0,2546|201566|202331|203460|203500,0,REG,2018,202710,5.0,SG,Wing Stopper,0.69,MISS Anthony 24' 3PT Jump Shot,PF,Shot Creator,1.27,MIN,1610612750.0
Shot Chart Detail,21700324,30,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,9,14,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,5,1,0,20171201,OKC,MIN,2170032430,1660,0,2546|201566|202331|203460|203500,0,REG,2018,201952,7.0,PG,Point of Attack,-0.08,MISS Westbrook 1' Running Layup,PG,Shot Creator,4.38,MIN,1610612750.0
Shot Chart Detail,21700324,37,202331,Paul George,1610612760,Oklahoma City Thunder,1,8,56,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-220,-1,1,0,20171201,OKC,MIN,2170032437,1840,0,2546|201566|202331|203460|203500,0,REG,2018,201959,6.0,PF,Helper,0.0,MISS George 3PT Jump Shot,SF,Shot Creator,1.94,MIN,1610612750.0
Shot Chart Detail,21700324,40,202331,Paul George,1610612760,Oklahoma City Thunder,1,8,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,208,143,1,0,20171201,OKC,MIN,2170032440,2120,0,2546|201566|202331|203460|203500,0,REG,2018,203952,4.0,SF,Wing Stopper,-0.55,MISS George 25' 3PT Jump Shot,SF,Shot Creator,1.94,MIN,1610612750.0
Shot Chart Detail,21700324,42,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,8,24,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,1,1,1,20171201,OKC,MIN,2170032442,2160,0,2546|201566|202331|203500|203924,0,REG,2018,202710,6.0,SG,Wing Stopper,0.69,Adams 1' Putback Layup (4 PTS),C,Athletic Finisher,1.52,MIN,1610612750.0
Shot Chart Detail,21700324,55,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,8,1,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,1,1,1,20171201,OKC,MIN,2170032455,2390,0,2546|201566|202331|203500|203924,1,REG,2018,203952,8.0,SF,Wing Stopper,-0.55,Adams Cutting Layup Shot (6 PTS) (George 1 AST),C,Athletic Finisher,1.52,MIN,1610612750.0
Shot Chart Detail,21700324,64,202331,Paul George,1610612760,Oklahoma City Thunder,1,7,14,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,42,1,1,20171201,OKC,MIN,2170032464,2860,0,2546|201566|202331|203500|203924,1,REG,2018,203476,7.0,C,Anchor Big,0.43,George 4' Driving Floating Jump Shot (5 PTS) (Westbrook 3 AST),SF,Shot Creator,1.94,MIN,1610612750.0
Shot Chart Detail,21700324,68,202331,Paul George,1610612760,Oklahoma City Thunder,1,7,6,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,55,1,1,20171201,OKC,MIN,2170032468,2940,0,2546|201566|202331|203500|203924,0,REG,2018,203476,9.0,C,Anchor Big,0.43,George 6' Driving Floating Jump Shot (7 PTS),SF,Shot Creator,1.94,MIN,1610612750.0
Shot Chart Detail,21700324,74,202331,Paul George,1610612760,Oklahoma City Thunder,1,6,37,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,53,1,0,20171201,OKC,MIN,2170032474,3230,0,2546|201566|202331|203500|203924,0,REG,2018,203952,8.0,SF,Wing Stopper,-0.55,MISS George 3PT Jump Shot,SF,Shot Creator,1.94,MIN,1610612750.0
Shot Chart Detail,21700324,76,2546,Carmelo Anthony,1610612760,Oklahoma City Thunder,1,6,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,30,248,1,1,20171201,OKC,MIN,2170032476,3270,0,2546|201566|202331|203500|203924,1,REG,2018,202710,11.0,SG,Wing Stopper,0.69,Anthony 25' 3PT Jump Shot (3 PTS) (Grant 1 AST),PF,Shot Creator,1.27,MIN,1610612750.0
Shot Chart Detail,21700324,80,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,6,6,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,148,206,1,0,20171201,OKC,MIN,2170032480,3540,0,2546|201566|202331|203500|203924,0,REG,2018,202710,9.0,SG,Wing Stopper,0.69,MISS Westbrook 25' 3PT Pullup Jump Shot,PG,Shot Creator,4.38,MIN,1610612750.0
Shot Chart Detail,21700324,97,202331,Paul George,1610612760,Oklahoma City Thunder,1,5,2,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,4,1,1,20171201,OKC,MIN,2170032497,4180,0,2546|201566|202331|203500|203924,1,REG,2018,,,,,,,SF,Shot Creator,1.94,MIN,1610612750.0
Shot Chart Detail,21700324,101,203924,Jerami Grant,1610612760,Oklahoma City Thunder,1,4,31,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,15,1,1,20171201,OKC,MIN,21700324101,4490,0,2546|201566|202331|203500|203924,1,REG,2018,201952,8.0,PG,Point of Attack,-0.08,Grant 3PT Jump Shot (3 PTS) (Westbrook 5 AST),PF,Athletic Finisher,-0.28,MIN,1610612750.0
Shot Chart Detail,21700324,105,203924,Jerami Grant,1610612760,Oklahoma City Thunder,1,4,1,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-1,1,1,20171201,OKC,MIN,21700324105,4790,0,2546|201566|202331|203500|203924,1,REG,2018,201952,8.0,PG,Point of Attack,-0.08,Grant Cutting Layup Shot (5 PTS) (George 2 AST),PF,Athletic Finisher,-0.28,MIN,1610612750.0
Shot Chart Detail,21700324,111,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,3,20,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,1,20171201,OKC,MIN,21700324111,5200,0,2546|201566|202331|203500|203924,1,REG,2018,203476,7.0,C,Anchor Big,0.43,Adams Alley Oop Layup (9 PTS) (George 3 AST),C,Athletic Finisher,1.52,MIN,1610612750.0
Shot Chart Detail,21700324,118,202331,Paul George,1610612760,Oklahoma City Thunder,1,2,37,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,13,1,1,20171201,OKC,MIN,21700324118,5630,0,201566|202331|203500|203924|203962,1,REG,2018,203952,7.0,SF,Wing Stopper,-0.55,George 3PT Jump Shot (15 PTS) (Westbrook 6 AST),SF,Shot Creator,1.94,MIN,1610612750.0
Shot Chart Detail,21700324,134,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,1,41,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,125,66,1,1,20171201,OKC,MIN,21700324134,6190,0,201566|202335|203924|203962|1628390,0,REG,2018,201952,8.0,PG,Point of Attack,-0.08,Westbrook 14' Turnaround Jump Shot (5 PTS),PG,Shot Creator,4.38,MIN,1610612750.0
Shot Chart Detail,21700324,137,203962,Josh Huestis,1610612760,Oklahoma City Thunder,1,1,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,110,240,1,1,20171201,OKC,MIN,21700324137,6460,0,201566|202335|203924|203962|1628390,1,REG,2018,201952,9.0,PG,Point of Attack,-0.08,Huestis 26' 3PT Jump Shot (3 PTS) (Westbrook 7 AST),PF,Athletic Finisher,-2.47,MIN,1610612750.0
Shot Chart Detail,21700324,141,203962,Josh Huestis,1610612760,Oklahoma City Thunder,1,0,46,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,4,1,0,20171201,OKC,MIN,21700324141,6740,0,201566|202335|203924|203962|1628390,0,REG,2018,203952,9.0,SF,Wing Stopper,-0.55,MISS Huestis 1' Cutting Layup Shot,PF,Athletic Finisher,-2.47,MIN,1610612750.0
Shot Chart Detail,21700324,147,1628390,Terrance Ferguson,1610612760,Oklahoma City Thunder,1,0,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,-1,1,0,20171201,OKC,MIN,21700324147,6880,0,201566|202335|203924|203962|1628390,0,REG,2018,202710,9.0,SG,Wing Stopper,0.69,MISS Ferguson 1' Layup,SG,Stationary Shooter,-1.84,MIN,1610612750.0
Shot Chart Detail,21700324,150,203962,Josh Huestis,1610612760,Oklahoma City Thunder,1,0,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,30,239,1,0,20171201,OKC,MIN,21700324150,7020,0,201566|202335|203924|203962|1628390,0,REG,2018,203476,9.0,C,Anchor Big,0.43,MISS Huestis 24' 3PT Jump Shot,PF,Athletic Finisher,-2.47,MIN,1610612750.0
Shot Chart Detail,21700324,162,203460,Andre Roberson,1610612760,Oklahoma City Thunder,1,0,0,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,34,117,327,1,0,20171201,OKC,MIN,21700324162,7200,0,101109|202331|202335|203460|203500,0,REG,2018,1626145,9.0,PG,Point of Attack,0.28,MISS Roberson 35' 3PT Running Jump Shot,SG,Roll + Cut Big,-1.49,MIN,1610612750.0
Shot Chart Detail,21700324,174,203500,Steven Adams,1610612760,Oklahoma City Thunder,2,11,39,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,5,1,1,20171201,OKC,MIN,21700324174,7410,0,101109|202331|202335|203460|203500,0,REG,2018,1626145,11.0,PG,Point of Attack,0.28,Adams 1' Running Layup (11 PTS),C,Athletic Finisher,1.52,MIN,1610612750.0
Shot Chart Detail,21700324,177,203460,Andre Roberson,1610612760,Oklahoma City Thunder,2,11,8,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,-1,1,1,20171201,OKC,MIN,21700324177,7720,0,101109|202331|202335|203460|203500,1,REG,2018,2037,13.0,SG,Low Activity,-3.14,Roberson Running Reverse Layup (4 PTS) (George 4 AST),SG,Roll + Cut Big,-1.49,MIN,1610612750.0
Shot Chart Detail,21700324,181,203500,Steven Adams,1610612760,Oklahoma City Thunder,2,10,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,4,1,1,20171201,OKC,MIN,21700324181,8030,0,101109|202331|202335|203460|203500,1,REG,2018,203476,15.0,C,Anchor Big,0.43,Adams 1' Layup (13 PTS) (George 5 AST),C,Athletic Finisher,1.52,MIN,1610612750.0
Shot Chart Detail,21700324,187,203500,Steven Adams,1610612760,Oklahoma City Thunder,2,10,3,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,-1,1,1,20171201,OKC,MIN,21700324187,8370,0,101109|202331|202335|203460|203500,1,REG,2018,203476,17.0,C,Anchor Big,0.43,Adams Cutting Dunk Shot (15 PTS) (George 6 AST),C,Athletic Finisher,1.52,MIN,1610612750.0
Shot Chart Detail,21700324,195,101109,Raymond Felton,1610612760,Oklahoma City Thunder,2,9,17,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,61,157,1,1,20171201,OKC,MIN,21700324195,8830,0,101109|202331|202335|203460|203500,1,REG,2018,1626145,19.0,PG,Point of Attack,0.28,Felton 17' Pullup Jump Shot (2 PTS) (George 7 AST),PG,Primary Ball Handler,-0.48,MIN,1610612750.0
Shot Chart Detail,21700324,206,101109,Raymond Felton,1610612760,Oklahoma City Thunder,2,8,2,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,7,215,1,0,20171201,OKC,MIN,21700324206,9580,0,101109|202331|202335|203460|203500,0,REG,2018,1626145,19.0,PG,Point of Attack,0.28,MISS Felton 22' Pullup Jump Shot,PG,Primary Ball Handler,-0.48,MIN,1610612750.0
Shot Chart Detail,21700324,209,202331,Paul George,1610612760,Oklahoma City Thunder,2,7,42,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,106,126,1,0,20171201,OKC,MIN,21700324209,9780,0,101109|202331|202335|203460|203500,0,REG,2018,1626157|203498,19.0,,,,,SF,Shot Creator,1.94,MIN,1610612750.0
Shot Chart Detail,21700324,224,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,6,52,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,95,66,1,1,20171201,OKC,MIN,21700324224,10280,0,2546|201566|202331|203460|203500,0,REG,2018,1626145,19.0,PG,Point of Attack,0.28,Westbrook 12' Turnaround Jump Shot (7 PTS),PG,Shot Creator,4.38,MIN,1610612750.0
Shot Chart Detail,21700324,234,2546,Carmelo Anthony,1610612760,Oklahoma City Thunder,2,6,0,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,131,115,1,1,20171201,OKC,MIN,21700324234,10800,0,2546|201566|203460|203500|203962,0,REG,2018,203476,21.0,C,Anchor Big,0.43,Anthony 17' Pullup Jump Shot (5 PTS),PF,Shot Creator,1.27,MIN,1610612750.0
Shot Chart Detail,21700324,242,203460,Andre Roberson,1610612760,Oklahoma City Thunder,2,5,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-144,193,1,0,20171201,OKC,MIN,21700324242,11150,0,2546|201566|203460|203924|203962,0,REG,2018,201952,19.0,PG,Point of Attack,-0.08,MISS Roberson 24' 3PT Jump Shot,SG,Roll + Cut Big,-1.49,MIN,1610612750.0
Shot Chart Detail,21700324,244,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,5,18,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-198,150,1,0,20171201,OKC,MIN,21700324244,11220,0,2546|201566|203460|203924|203962,0,REG,2018,202710,19.0,SG,Wing Stopper,0.69,MISS Westbrook 25' 3PT Pullup Jump Shot,PG,Shot Creator,4.38,MIN,1610612750.0
Shot Chart Detail,21700324,257,2546,Carmelo Anthony,1610612760,Oklahoma City Thunder,2,4,25,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-119,77,1,1,20171201,OKC,MIN,21700324257,11750,0,2546|201566|202331|203500|203924,1,REG,2018,201959,15.0,PF,Helper,0.0,Anthony 14' Pullup Jump Shot (7 PTS) (Westbrook 8 AST),PF,Shot Creator,1.27,MIN,1610612750.0
Shot Chart Detail,21700324,278,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,3,8,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-78,93,1,0,20171201,OKC,MIN,21700324278,12520,0,201566|202331|203460|203500|203924,0,REG,2018,201952,13.0,PG,Point of Attack,-0.08,MISS Westbrook 12' Turnaround Fadeaway Bank Jump Shot,PG,Shot Creator,4.38,MIN,1610612750.0
Shot Chart Detail,21700324,283,203500,Steven Adams,1610612760,Oklahoma City Thunder,2,2,41,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,27,1,1,20171201,OKC,MIN,21700324283,12790,0,201566|202331|203460|203500|203924,1,REG,2018,201959,15.0,PF,Helper,0.0,Adams 3' Turnaround Hook Shot (17 PTS) (Westbrook 9 AST),C,Athletic Finisher,1.52,MIN,1610612750.0
Shot Chart Detail,21700324,294,202331,Paul George,1610612760,Oklahoma City Thunder,2,1,54,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-64,147,1,0,20171201,OKC,MIN,21700324294,13260,0,2555|201566|202331|203460|203924,0,REG,2018,1626157,11.0,C,Anchor Big,0.74,MISS George 16' Pullup Jump Shot,SF,Shot Creator,1.94,MIN,1610612750.0
Shot Chart Detail,21700324,316,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,0,34,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,112,222,1,0,20171201,OKC,MIN,21700324316,14060,0,2555|201566|202331|203460|203924,0,REG,2018,202710,10.0,SG,Wing Stopper,0.69,MISS Westbrook 25' 3PT Pullup Jump Shot,PG,Shot Creator,4.38,MIN,1610612750.0
Shot Chart Detail,21700324,318,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,0,28,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,5,1,0,20171201,OKC,MIN,21700324318,14120,0,2555|201566|202331|203460|203924,0,REG,2018,202710,10.0,SG,Wing Stopper,0.69,MISS Westbrook 1' Driving Layup,PG,Shot Creator,4.38,MIN,1610612750.0
Shot Chart Detail,21700324,323,203460,Andre Roberson,1610612760,Oklahoma City Thunder,2,0,3,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,4,1,1,20171201,OKC,MIN,21700324323,14370,0,2555|201566|202331|203460|203924,1,REG,2018,203952,12.0,SF,Wing Stopper,-0.55,Roberson Cutting Dunk Shot (6 PTS) (Collison 1 AST),SG,Roll + Cut Big,-1.49,MIN,1610612750.0
Shot Chart Detail,21700324,340,202331,Paul George,1610612760,Oklahoma City Thunder,3,11,19,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,124,54,1,1,20171201,OKC,MIN,21700324340,14810,0,2546|201566|202331|203460|203500,1,REG,2018,1626157,12.0,C,Anchor Big,0.74,George 14' Pullup Jump Shot (17 PTS) (Anthony 1 AST),SF,Shot Creator,1.94,MIN,1610612750.0
Shot Chart Detail,21700324,345,2546,Carmelo Anthony,1610612760,Oklahoma City Thunder,3,10,49,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-136,88,1,1,20171201,OKC,MIN,21700324345,15110,0,2546|201566|202331|203460|203500,1,REG,2018,201959,14.0,PF,Helper,0.0,Anthony 16' Step Back Jump Shot (9 PTS) (Westbrook 10 AST),PF,Shot Creator,1.27,MIN,1610612750.0
Shot Chart Detail,21700324,354,202331,Paul George,1610612760,Oklahoma City Thunder,3,9,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-179,178,1,0,20171201,OKC,MIN,21700324354,15790,0,2546|201566|202331|203460|203500,0,REG,2018,202710,12.0,SG,Wing Stopper,0.69,MISS George 25' 3PT Jump Shot,SF,Shot Creator,1.94,MIN,1610612750.0
Shot Chart Detail,21700324,358,203500,Steven Adams,1610612760,Oklahoma City Thunder,3,9,18,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,16,1,1,20171201,OKC,MIN,21700324358,16020,0,2546|201566|202331|203460|203500,1,REG,2018,203952,14.0,SF,Wing Stopper,-0.55,Adams 2' Cutting Layup Shot (19 PTS) (George 8 AST),C,Athletic Finisher,1.52,MIN,1610612750.0
Shot Chart Detail,21700324,362,202331,Paul George,1610612760,Oklahoma City Thunder,3,8,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,82,241,1,1,20171201,OKC,MIN,21700324362,16390,0,2546|201566|202331|203460|203500,1,REG,2018,203952|201959,14.0,,,,,SF,Shot Creator,1.94,MIN,1610612750.0
Shot Chart Detail,21700324,374,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,7,31,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,91,233,1,0,20171201,OKC,MIN,21700324374,17090,0,2546|201566|202331|203460|203500,0,REG,2018,202710,12.0,SG,Wing Stopper,0.69,MISS Westbrook 25' 3PT Pullup Jump Shot,PG,Shot Creator,4.38,MIN,1610612750.0
