GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,21700117,584,1627775,Patrick McCaw,1610612744,Golden State Warriors,4,4,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-199,159,1,1,20171102,SAS,GSW,21700117584,25910,0,2733|201142|201939|1627775|1628395,1,REG,2018,1627854,12.0,SG,Chaser,-0.81,McCaw 25' 3PT Jump Shot (4 PTS) (Bell 2 AST),SG,Athletic Finisher,-1.24,SAS,1610612759.0
Shot Chart Detail,21700117,596,1627775,Patrick McCaw,1610612744,Golden State Warriors,4,4,7,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,53,1,1,20171102,SAS,GSW,21700117596,26330,0,2733|201142|201939|1627775|1628395,1,REG,2018,1627749,15.0,PG,Point of Attack,2.0,McCaw 3PT Jump Shot (7 PTS) (Curry 5 AST),SG,Athletic Finisher,-1.24,SAS,1610612759.0
Shot Chart Detail,21700117,600,201142,Kevin Durant,1610612744,Golden State Warriors,4,3,43,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-3,1,1,20171102,SAS,GSW,21700117600,26570,0,2733|201142|201939|1627775|1628395,1,REG,2018,1627749,17.0,PG,Point of Attack,2.0,Durant 1' Cutting Dunk Shot (24 PTS) (Bell 3 AST),SF,Shot Creator,4.25,SAS,1610612759.0
Shot Chart Detail,21700117,614,1627775,Patrick McCaw,1610612744,Golden State Warriors,4,3,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,163,197,1,0,20171102,SAS,GSW,21700117614,26870,0,2733|201156|201956|1627775|1628395,0,REG,2018,203464,17.0,SG,Chaser,0.38,MISS McCaw 26' 3PT Jump Shot,SG,Athletic Finisher,-1.24,SAS,1610612759.0
Shot Chart Detail,21700117,618,201156,Nick Young,1610612744,Golden State Warriors,4,2,49,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-231,75,1,0,20171102,SAS,GSW,21700117618,27110,0,2733|201156|201956|1627775|1628395,0,REG,2018,203464,17.0,SG,Chaser,0.38,MISS Young 24' 3PT Jump Shot,SG,Off Screen Shooter,0.11,SAS,1610612759.0
Shot Chart Detail,21700117,624,2733,Shaun Livingston,1610612744,Golden State Warriors,4,2,21,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-150,48,1,0,20171102,SAS,GSW,21700117624,27390,0,2733|201156|201956|1627775|1628395,0,REG,2018,1627749,17.0,PG,Point of Attack,2.0,MISS Livingston 16' Pullup Jump Shot,PG,Shot Creator,-1.49,SAS,1610612759.0
Shot Chart Detail,21700117,632,201156,Nick Young,1610612744,Golden State Warriors,4,1,48,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,166,189,1,0,20171102,SAS,GSW,21700117632,27720,0,2733|201156|201956|1627775|1628395,0,REG,2018,202722,17.0,PF,Helper,0.24,MISS Young 25' 3PT Pullup Jump Shot,SG,Off Screen Shooter,0.11,SAS,1610612759.0
Shot Chart Detail,21700117,638,201956,Omri Casspi,1610612744,Golden State Warriors,4,1,6,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,-6,1,1,20171102,SAS,GSW,21700117638,28140,0,2733|201156|201956|1627775|1628395,1,REG,2018,203464,19.0,SG,Chaser,0.38,Casspi 2' Cutting Layup Shot (2 PTS) (Young 1 AST),SF,Roll + Cut Big,-1.2,SAS,1610612759.0
Shot Chart Detail,21700117,642,1627775,Patrick McCaw,1610612744,Golden State Warriors,4,0,34,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,1,1,1,20171102,SAS,GSW,21700117642,28460,0,2733|201156|201956|1627775|1628395,0,REG,2018,1627854,21.0,SG,Chaser,-0.81,McCaw 1' Driving Finger Roll Layup (9 PTS),SG,Athletic Finisher,-1.24,SAS,1610612759.0
Shot Chart Detail,21700135,7,203110,Draymond Green,1610612744,Golden State Warriors,1,11,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-76,242,1,1,20171104,DEN,GSW,217001357,190,0,2585|201142|201939|202691|203110,1,REG,2018,200794,3.0,PF,Helper,0.69,Green 25' 3PT Jump Shot (3 PTS) (Curry 1 AST),PF,Stretch Big,0.63,DEN,1610612743.0
Shot Chart Detail,21700135,15,202691,Klay Thompson,1610612744,Golden State Warriors,1,10,49,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,1,1,1,20171104,DEN,GSW,2170013515,710,0,2585|201142|201939|202691|203110,1,REG,2018,203999,6.0,C,Anchor Big,1.3,Thompson 3PT Jump Shot (3 PTS) (Pachulia 1 AST),SG,Off Screen Shooter,1.07,DEN,1610612743.0
Shot Chart Detail,21700135,19,203110,Draymond Green,1610612744,Golden State Warriors,1,10,25,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,5,1,1,20171104,DEN,GSW,2170013519,950,0,2585|201142|201939|202691|203110,0,REG,2018,200794,8.0,PF,Helper,0.69,Green 3' Driving Finger Roll Layup (5 PTS),PF,Stretch Big,0.63,DEN,1610612743.0
Shot Chart Detail,21700135,25,201142,Kevin Durant,1610612744,Golden State Warriors,1,9,45,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,17,1,1,20171104,DEN,GSW,2170013525,1350,0,2585|201142|201939|202691|203110,1,REG,2018,200794|201163,8.0,,,,,SF,Shot Creator,4.25,DEN,1610612743.0
Shot Chart Detail,21700135,32,201939,Stephen Curry,1610612744,Golden State Warriors,1,9,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-71,243,1,0,20171104,DEN,GSW,2170013532,1670,0,2585|201142|201939|202691|203110,0,REG,2018,1627750|200794,8.0,,,,,PG,Primary Ball Handler,6.14,DEN,1610612743.0
Shot Chart Detail,21700135,36,201142,Kevin Durant,1610612744,Golden State Warriors,1,8,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,226,88,1,0,20171104,DEN,GSW,2170013536,1900,0,2585|201142|201939|202691|203110,0,REG,2018,201163,8.0,SF,Wing Stopper,-0.08,MISS Durant 24' 3PT Jump Shot,SF,Shot Creator,4.25,DEN,1610612743.0
Shot Chart Detail,21700135,41,201939,Stephen Curry,1610612744,Golden State Warriors,1,8,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-21,169,1,0,20171104,DEN,GSW,2170013541,2200,0,2585|201142|201939|202691|203110,0,REG,2018,1627750,8.0,PG,Point of Attack,-0.4,MISS Curry 17' Jump Shot,PG,Primary Ball Handler,6.14,DEN,1610612743.0
Shot Chart Detail,21700135,48,202691,Klay Thompson,1610612744,Golden State Warriors,1,7,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-177,121,1,1,20171104,DEN,GSW,2170013548,2650,0,2585|201142|201939|202691|203110,1,REG,2018,203914,5.0,SG,Chaser,0.02,Thompson 21' Jump Shot (5 PTS) (Curry 2 AST),SG,Off Screen Shooter,1.07,DEN,1610612743.0
Shot Chart Detail,21700135,52,201142,Kevin Durant,1610612744,Golden State Warriors,1,7,12,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,119,219,1,1,20171104,DEN,GSW,2170013552,2880,0,2585|201142|201939|202691|203110,1,REG,2018,203914,8.0,SG,Chaser,0.02,Durant 25' 3PT Pullup Jump Shot (5 PTS) (Green 2 AST),SF,Shot Creator,4.25,DEN,1610612743.0
Shot Chart Detail,21700135,56,201142,Kevin Durant,1610612744,Golden State Warriors,1,6,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,84,240,1,0,20171104,DEN,GSW,2170013556,3070,0,2585|201142|201939|202691|203110,0,REG,2018,201163,8.0,SF,Wing Stopper,-0.08,MISS Durant 25' 3PT Jump Shot,SF,Shot Creator,4.25,DEN,1610612743.0
Shot Chart Detail,21700135,58,203110,Draymond Green,1610612744,Golden State Warriors,1,6,51,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,21,1,0,20171104,DEN,GSW,2170013558,3090,0,2585|201142|201939|202691|203110,0,REG,2018,200794,8.0,PF,Helper,0.69,MISS Green 2' Putback Layup,PF,Stretch Big,0.63,DEN,1610612743.0
Shot Chart Detail,21700135,60,201142,Kevin Durant,1610612744,Golden State Warriors,1,6,49,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,24,1,1,20171104,DEN,GSW,2170013560,3110,0,2585|201142|201939|202691|203110,0,REG,2018,,,,,,,SF,Shot Creator,4.25,DEN,1610612743.0
Shot Chart Detail,21700135,66,202691,Klay Thompson,1610612744,Golden State Warriors,1,5,46,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,15,1,1,20171104,DEN,GSW,2170013566,3740,0,2585|201142|201939|202691|203110,1,REG,2018,203914,8.0,SG,Chaser,0.02,Thompson 2' Reverse Layup (7 PTS) (Curry 3 AST),SG,Off Screen Shooter,1.07,DEN,1610612743.0
Shot Chart Detail,21700135,71,202691,Klay Thompson,1610612744,Golden State Warriors,1,5,17,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-7,1,1,20171104,DEN,GSW,2170013571,4030,0,2738|201142|201580|201939|202691,1,REG,2018,1627750,11.0,PG,Point of Attack,-0.4,Thompson 3PT Jump Shot (10 PTS) (Durant 1 AST),SG,Off Screen Shooter,1.07,DEN,1610612743.0
Shot Chart Detail,21700135,74,202691,Klay Thompson,1610612744,Golden State Warriors,1,6,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,186,2,1,0,20171104,DEN,GSW,2170013574,3550,0,2585|201142|201939|202691|203110,0,REG,2018,203914,8.0,SG,Chaser,0.02,Harris BLOCK (1 BLK),SG,Off Screen Shooter,1.07,DEN,1610612743.0
Shot Chart Detail,21700135,87,201939,Stephen Curry,1610612744,Golden State Warriors,1,4,50,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,109,66,1,1,20171104,DEN,GSW,2170013587,4300,0,2738|201142|201580|201939|202691,0,REG,2018,1627750|203486,10.0,,,,,PG,Primary Ball Handler,6.14,DEN,1610612743.0
Shot Chart Detail,21700135,98,201939,Stephen Curry,1610612744,Golden State Warriors,1,4,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,36,99,1,0,20171104,DEN,GSW,2170013598,4710,0,2738|201142|201156|201580|201939,0,REG,2018,200794,10.0,PF,Helper,0.69,MISS Curry 11' Jump Shot,PG,Primary Ball Handler,6.14,DEN,1610612743.0
Shot Chart Detail,21700135,100,201580,JaVale McGee,1610612744,Golden State Warriors,1,4,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,30,1,0,20171104,DEN,GSW,21700135100,4730,0,2738|201142|201156|201580|201939,0,REG,2018,1627750,10.0,PG,Point of Attack,-0.4,MISS McGee 3' Layup,C,Roll + Cut Big,-0.16,DEN,1610612743.0
Shot Chart Detail,21700135,103,201580,JaVale McGee,1610612744,Golden State Warriors,1,3,46,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,24,1,0,20171104,DEN,GSW,21700135103,4940,0,2738|201142|201156|201580|201939,0,REG,2018,200794,8.0,PF,Helper,0.69,MISS McGee 4' Cutting Layup Shot,C,Roll + Cut Big,-0.16,DEN,1610612743.0
Shot Chart Detail,21700135,107,201156,Nick Young,1610612744,Golden State Warriors,1,3,14,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-4,1,0,20171104,DEN,GSW,21700135107,5260,0,2738|201142|201156|201580|201939,0,REG,2018,1627750,8.0,PG,Point of Attack,-0.4,MISS Young 3PT Jump Shot,SG,Off Screen Shooter,0.11,DEN,1610612743.0
Shot Chart Detail,21700135,115,2738,Andre Iguodala,1610612744,Golden State Warriors,1,3,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,17,1,1,20171104,DEN,GSW,21700135115,5340,0,2738|201142|201156|201580|201939,1,REG,2018,203115,10.0,SG,Chaser,-0.82,Iguodala 3' Driving Layup (2 PTS) (Curry 4 AST),SF,Athletic Finisher,-0.35,DEN,1610612743.0
Shot Chart Detail,21700135,119,201580,JaVale McGee,1610612744,Golden State Warriors,1,2,32,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-6,61,1,1,20171104,DEN,GSW,21700135119,5680,0,2738|201142|201156|201580|201939,1,REG,2018,203486|1626144,12.0,,,,,C,Roll + Cut Big,-0.16,DEN,1610612743.0
Shot Chart Detail,21700135,123,201142,Kevin Durant,1610612744,Golden State Warriors,1,1,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,221,1,0,20171104,DEN,GSW,21700135123,6020,0,2738|201142|201156|201580|201939,0,REG,2018,203486,9.0,C,Anchor Big,1.22,MISS Durant 25' 3PT Jump Shot,SF,Shot Creator,4.25,DEN,1610612743.0
Shot Chart Detail,21700135,129,201580,JaVale McGee,1610612744,Golden State Warriors,1,1,35,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,16,1,1,20171104,DEN,GSW,21700135129,6250,0,2738|201156|201580|201939|203110,1,REG,2018,203486,,C,Anchor Big,1.22,McGee 3' Dunk (4 PTS) (Curry 5 AST),C,Roll + Cut Big,-0.16,DEN,1610612743.0
Shot Chart Detail,21700135,133,201580,JaVale McGee,1610612744,Golden State Warriors,1,1,5,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,13,1,1,20171104,DEN,GSW,21700135133,6550,0,2738|201156|201580|201939|203110,1,REG,2018,203486,,C,Anchor Big,1.22,McGee 2' Dunk (6 PTS) (Curry 6 AST),C,Roll + Cut Big,-0.16,DEN,1610612743.0
Shot Chart Detail,21700135,137,201580,JaVale McGee,1610612744,Golden State Warriors,1,0,39,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,14,1,1,20171104,DEN,GSW,21700135137,6810,0,2738|201156|201580|201939|203110,1,REG,2018,203486,11.0,C,Anchor Big,1.22,McGee 3' Reverse Layup (8 PTS) (Curry 7 AST),C,Roll + Cut Big,-0.16,DEN,1610612743.0
Shot Chart Detail,21700135,141,2738,Andre Iguodala,1610612744,Golden State Warriors,1,0,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,24,1,1,20171104,DEN,GSW,21700135141,7000,0,2738|201156|203110|1626172|1627775,0,REG,2018,203115,13.0,SG,Chaser,-0.82,Iguodala 3' Layup (4 PTS),SF,Athletic Finisher,-0.35,DEN,1610612743.0
Shot Chart Detail,21700135,170,2738,Andre Iguodala,1610612744,Golden State Warriors,2,11,23,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,174,57,1,0,20171104,DEN,GSW,21700135170,7570,0,2561|2738|202691|203110|1627775,0,REG,2018,1626144,11.0,PG,Point of Attack,-1.78,MISS Iguodala 18' Step Back Jump Shot,SF,Athletic Finisher,-0.35,DEN,1610612743.0
Shot Chart Detail,21700135,174,2561,David West,1610612744,Golden State Warriors,2,10,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,136,19,1,0,20171104,DEN,GSW,21700135174,7900,0,2561|2738|202691|203110|1627775,0,REG,2018,203999,11.0,C,Anchor Big,1.3,MISS West 14' Jump Shot,C,Post Scorer,-0.38,DEN,1610612743.0
Shot Chart Detail,21700135,181,202691,Klay Thompson,1610612744,Golden State Warriors,2,10,21,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-113,229,1,0,20171104,DEN,GSW,21700135181,8190,0,2561|2738|202691|203110|1627775,0,REG,2018,203115,9.0,SG,Chaser,-0.82,MISS Thompson 26' 3PT Pullup Jump Shot,SG,Off Screen Shooter,1.07,DEN,1610612743.0
Shot Chart Detail,21700135,185,1627775,Patrick McCaw,1610612744,Golden State Warriors,2,10,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,16,1,0,20171104,DEN,GSW,21700135185,8280,0,2561|2738|202691|203110|1627775,0,REG,2018,202702,9.0,PF,Mobile Big,-0.53,MISS McCaw 2' Layup,SG,Athletic Finisher,-1.24,DEN,1610612743.0
Shot Chart Detail,21700135,190,202691,Klay Thompson,1610612744,Golden State Warriors,2,9,35,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,16,1,0,20171104,DEN,GSW,21700135190,8650,0,2561|2738|202691|203110|1627775,0,REG,2018,203115,7.0,SG,Chaser,-0.82,MISS Thompson 3' Cutting Layup Shot,SG,Off Screen Shooter,1.07,DEN,1610612743.0
Shot Chart Detail,21700135,194,2738,Andre Iguodala,1610612744,Golden State Warriors,2,9,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,160,192,1,0,20171104,DEN,GSW,21700135194,8950,0,2561|2738|202691|203110|1627775,0,REG,2018,203999,5.0,C,Anchor Big,1.3,MISS Iguodala 25' 3PT Jump Shot,SF,Athletic Finisher,-0.35,DEN,1610612743.0
Shot Chart Detail,21700135,199,202691,Klay Thompson,1610612744,Golden State Warriors,2,8,40,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,109,79,1,0,20171104,DEN,GSW,21700135199,9200,0,2561|2738|202691|203110|1627775,0,REG,2018,203115,3.0,SG,Chaser,-0.82,MISS Thompson 13' Pullup Jump Shot,SG,Off Screen Shooter,1.07,DEN,1610612743.0
Shot Chart Detail,21700135,205,203110,Draymond Green,1610612744,Golden State Warriors,2,8,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-129,229,1,0,20171104,DEN,GSW,21700135205,9510,0,2561|2738|202691|203110|1627775,0,REG,2018,202702|203115,1.0,,,,,PF,Stretch Big,0.63,DEN,1610612743.0
Shot Chart Detail,21700135,214,202691,Klay Thompson,1610612744,Golden State Warriors,2,7,22,Missed Shot,Turnaround Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,3,1,0,20171104,DEN,GSW,21700135214,9980,0,2738|201142|202691|1627775|1628395,0,REG,2018,,,,,,,SG,Off Screen Shooter,1.07,DEN,1610612743.0
Shot Chart Detail,21700135,218,201142,Kevin Durant,1610612744,Golden State Warriors,2,7,2,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,73,1,1,20171104,DEN,GSW,21700135218,10180,0,2738|201142|202691|1627775|1628395,1,REG,2018,1626144,1.0,PG,Point of Attack,-1.78,Durant 24' 3PT Jump Shot (10 PTS) (McCaw 1 AST),SF,Shot Creator,4.25,DEN,1610612743.0
Shot Chart Detail,21700135,239,1628395,Jordan Bell,1610612744,Golden State Warriors,2,5,49,Missed Shot,Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,30,1,0,20171104,DEN,GSW,21700135239,10910,0,201142|201939|201956|1627775|1628395,0,REG,2018,201163,-2.0,SF,Wing Stopper,-0.08,Faried BLOCK (1 BLK),C,Roll + Cut Big,-0.2,DEN,1610612743.0
Shot Chart Detail,21700135,249,1627775,Patrick McCaw,1610612744,Golden State Warriors,2,5,34,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,19,1,0,20171104,DEN,GSW,21700135249,11060,0,201142|201939|201956|1626172|1627775,0,REG,2018,1626144,-3.0,PG,Point of Attack,-1.78,Mudiay BLOCK (1 BLK),SG,Athletic Finisher,-1.24,DEN,1610612743.0
Shot Chart Detail,21700135,254,201939,Stephen Curry,1610612744,Golden State Warriors,2,5,20,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,170,203,1,0,20171104,DEN,GSW,21700135254,11200,0,201142|201939|201956|1626172|1627775,0,REG,2018,1626144,-3.0,PG,Point of Attack,-1.78,MISS Curry 26' 3PT Pullup Jump Shot,PG,Primary Ball Handler,6.14,DEN,1610612743.0
Shot Chart Detail,21700135,262,201956,Omri Casspi,1610612744,Golden State Warriors,2,4,53,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,17,1,1,20171104,DEN,GSW,21700135262,11470,0,201142|201939|201956|1626172|1627775,1,REG,2018,1626144,-3.0,PG,Point of Attack,-1.78,Casspi 3' Cutting Dunk Shot (2 PTS) (Durant 3 AST),SF,Roll + Cut Big,-1.2,DEN,1610612743.0
Shot Chart Detail,21700135,269,201142,Kevin Durant,1610612744,Golden State Warriors,2,4,18,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,163,21,1,1,20171104,DEN,GSW,21700135269,11820,0,201142|201939|201956|1626172|1627775,0,REG,2018,201163,,SF,Wing Stopper,-0.08,Durant 16' Fadeaway Jumper (12 PTS),SF,Shot Creator,4.25,DEN,1610612743.0
Shot Chart Detail,21700135,279,201939,Stephen Curry,1610612744,Golden State Warriors,2,3,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,163,189,1,1,20171104,DEN,GSW,21700135279,12210,0,201142|201939|201956|202691|1626172,1,REG,2018,,,,,,,PG,Primary Ball Handler,6.14,DEN,1610612743.0
Shot Chart Detail,21700135,298,201939,Stephen Curry,1610612744,Golden State Warriors,2,2,35,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,26,1,1,20171104,DEN,GSW,21700135298,12850,0,201142|201939|202691|203110|1626172,1,REG,2018,203914,2.0,SG,Chaser,0.02,Curry 24' 3PT Jump Shot (10 PTS) (Green 3 AST),PG,Primary Ball Handler,6.14,DEN,1610612743.0
Shot Chart Detail,21700135,302,201939,Stephen Curry,1610612744,Golden State Warriors,2,2,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-140,226,1,0,20171104,DEN,GSW,21700135302,13050,0,201142|201939|202691|203110|1626172,0,REG,2018,200794,2.0,PF,Helper,0.69,MISS Curry 27' 3PT Jump Shot,PG,Primary Ball Handler,6.14,DEN,1610612743.0
Shot Chart Detail,21700135,322,203110,Draymond Green,1610612744,Golden State Warriors,2,0,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,172,195,1,1,20171104,DEN,GSW,21700135322,13840,0,201142|201939|202691|203110|1626172,1,REG,2018,200794,2.0,PF,Helper,0.69,Green 26' 3PT Jump Shot (8 PTS) (Curry 8 AST),PF,Stretch Big,0.63,DEN,1610612743.0
Shot Chart Detail,21700135,326,202691,Klay Thompson,1610612744,Golden State Warriors,2,0,37,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-78,176,1,1,20171104,DEN,GSW,21700135326,14030,0,201142|201939|202691|203110|1626172,1,REG,2018,203914,2.0,SG,Chaser,0.02,Thompson 19' Pullup Jump Shot (12 PTS) (Green 4 AST),SG,Off Screen Shooter,1.07,DEN,1610612743.0
Shot Chart Detail,21700135,330,202691,Klay Thompson,1610612744,Golden State Warriors,2,0,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-32,256,1,1,20171104,DEN,GSW,21700135330,14380,0,201142|201939|202691|203110|1626172,1,REG,2018,1627750,5.0,PG,Point of Attack,-0.4,Thompson 26' 3PT Jump Shot (15 PTS) (Curry 9 AST),SG,Off Screen Shooter,1.07,DEN,1610612743.0
Shot Chart Detail,21700135,341,2585,Zaza Pachulia,1610612744,Golden State Warriors,3,11,27,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,48,52,1,1,20171104,DEN,GSW,21700135341,14730,0,2585|201142|201939|202691|203110,1,REG,2018,203999,5.0,C,Anchor Big,1.3,Pachulia 7' Cutting Layup Shot (2 PTS) (Green 5 AST),C,Roll + Cut Big,-0.95,DEN,1610612743.0
Shot Chart Detail,21700135,345,203110,Draymond Green,1610612744,Golden State Warriors,3,10,59,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-23,25,1,1,20171104,DEN,GSW,21700135345,15010,0,2585|201142|201939|202691|203110,1,REG,2018,200794,7.0,PF,Helper,0.69,Green 3' Cutting Layup Shot (10 PTS) (Durant 4 AST),PF,Stretch Big,0.63,DEN,1610612743.0
Shot Chart Detail,21700135,348,203110,Draymond Green,1610612744,Golden State Warriors,3,10,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-136,223,1,1,20171104,DEN,GSW,21700135348,15350,0,2585|201142|201939|202691|203110,1,REG,2018,200794,10.0,PF,Helper,0.69,Green 26' 3PT Jump Shot (13 PTS) (Durant 5 AST),PF,Stretch Big,0.63,DEN,1610612743.0
Shot Chart Detail,21700135,352,2585,Zaza Pachulia,1610612744,Golden State Warriors,3,10,5,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,22,1,1,20171104,DEN,GSW,21700135352,15550,0,2585|201142|201939|202691|203110,0,REG,2018,203999,12.0,C,Anchor Big,1.3,Pachulia 2' Running Layup (4 PTS),C,Roll + Cut Big,-0.95,DEN,1610612743.0
Shot Chart Detail,21700135,361,201142,Kevin Durant,1610612744,Golden State Warriors,3,9,33,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-96,167,1,1,20171104,DEN,GSW,21700135361,15870,0,2585|201142|201939|202691|203110,0,REG,2018,201163,14.0,SF,Wing Stopper,-0.08,Durant 19' Pullup Jump Shot (14 PTS),SF,Shot Creator,4.25,DEN,1610612743.0
