GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,21700132,472,203083,Andre Drummond,1610612765,Detroit Pistons,4,9,23,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,14,1,0,20171104,DET,SAC,21700132472,23170,0,201229|202397|203083|203493|1628379,0,REG,2018,201585,6.0,C,Mobile Big,0.8,MISS Drummond 3' Hook Shot,C,Post Scorer,-0.06,SAC,1610612758.0
Shot Chart Detail,21700132,475,203083,Andre Drummond,1610612765,Detroit Pistons,4,9,0,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,1,1,1,20171104,DET,SAC,21700132475,23400,0,201229|202397|203083|203493|1628379,1,REG,2018,201585,,C,Mobile Big,0.8,Drummond Alley Oop Dunk (16 PTS) (Smith 1 AST),C,Post Scorer,-0.06,SAC,1610612758.0
Shot Chart Detail,21700132,479,201229,Anthony Tolliver,1610612765,Detroit Pistons,4,8,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-180,182,1,1,20171104,DET,SAC,21700132479,23620,0,201229|202397|203083|203493|1628379,1,REG,2018,1713,11.0,SF,Low Activity,0.43,Tolliver 26' 3PT Jump Shot (10 PTS) (Smith 2 AST),PF,Movement Shooter,0.38,SAC,1610612758.0
Shot Chart Detail,21700132,484,1628379,Luke Kennard,1610612765,Detroit Pistons,4,8,0,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,107,137,1,1,20171104,DET,SAC,21700132484,24000,0,201229|202397|203083|203493|1628379,1,REG,2018,1627741,10.0,SG,Chaser,-0.57,Kennard 17' Pullup Jump Shot (2 PTS) (Drummond 4 AST),SG,Off Screen Shooter,-1.16,SAC,1610612758.0
Shot Chart Detail,21700132,492,203083,Andre Drummond,1610612765,Detroit Pistons,4,7,17,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,5,1,0,20171104,DET,SAC,21700132492,24430,0,201229|202397|203083|203493|1628379,0,REG,2018,201585,10.0,C,Mobile Big,0.8,MISS Drummond 4' Layup,C,Post Scorer,-0.06,SAC,1610612758.0
Shot Chart Detail,21700132,503,202699,Tobias Harris,1610612765,Detroit Pistons,4,6,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-166,143,1,0,20171104,DET,SAC,21700132503,24740,0,202397|202699|203083|203493|1628379,0,REG,2018,201585,9.0,C,Mobile Big,0.8,MISS Harris 22' Jump Shot,PF,Shot Creator,1.03,SAC,1610612758.0
Shot Chart Detail,21700132,507,202397,Ish Smith,1610612765,Detroit Pistons,4,6,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-5,32,1,0,20171104,DET,SAC,21700132507,24950,0,202397|202699|203083|203493|1628379,0,REG,2018,1628412|201585,9.0,,,,,PG,Slasher,-0.35,SAC,1610612758.0
Shot Chart Detail,21700132,511,202397,Ish Smith,1610612765,Detroit Pistons,4,6,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,11,1,1,20171104,DET,SAC,21700132511,25080,0,202340|202397|202699|203083|1628379,1,REG,2018,1627741,11.0,SG,Chaser,-0.57,Smith 1' Layup (6 PTS) (Kennard 2 AST),PG,Slasher,-0.35,SAC,1610612758.0
Shot Chart Detail,21700132,522,202397,Ish Smith,1610612765,Detroit Pistons,4,5,34,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,89,127,1,0,20171104,DET,SAC,21700132522,25460,0,202340|202397|202699|203083|1628379,0,REG,2018,1628412,9.0,PG,Point of Attack,-0.08,MISS Smith 16' Pullup Jump Shot,PG,Slasher,-0.35,SAC,1610612758.0
Shot Chart Detail,21700132,529,202397,Ish Smith,1610612765,Detroit Pistons,4,5,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,11,1,1,20171104,DET,SAC,21700132529,25680,0,202340|202397|202699|203083|1628379,0,REG,2018,1628412,11.0,PG,Point of Attack,-0.08,Smith 1' Driving Layup (8 PTS),PG,Slasher,-0.35,SAC,1610612758.0
Shot Chart Detail,21700132,532,202397,Ish Smith,1610612765,Detroit Pistons,4,4,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,-1,1,1,20171104,DET,SAC,21700132532,26000,0,202340|202397|202699|203083|1628379,0,REG,2018,1628412,13.0,PG,Point of Attack,-0.08,Smith Layup (10 PTS),PG,Slasher,-0.35,SAC,1610612758.0
Shot Chart Detail,21700132,535,202397,Ish Smith,1610612765,Detroit Pistons,4,4,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,9,1,0,20171104,DET,SAC,21700132535,26240,0,202340|202397|202699|203083|1628379,0,REG,2018,1628412|2216,13.0,,,,,PG,Slasher,-0.35,SAC,1610612758.0
Shot Chart Detail,21700132,553,202340,Avery Bradley,1610612765,Detroit Pistons,4,3,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-171,124,1,0,20171104,DET,SAC,21700132553,26640,0,201229|202340|202699|202704|203083,0,REG,2018,203992,13.0,SG,Chaser,-0.55,MISS Bradley 21' Jump Shot,SG,Movement Shooter,-1.02,SAC,1610612758.0
Shot Chart Detail,21700132,556,202704,Reggie Jackson,1610612765,Detroit Pistons,4,3,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-55,205,1,0,20171104,DET,SAC,21700132556,26920,0,201229|202340|202699|202704|203083,0,REG,2018,203992,11.0,SG,Chaser,-0.55,MISS Jackson 21' Jump Shot,PG,Shot Creator,1.28,SAC,1610612758.0
Shot Chart Detail,21700132,560,202704,Reggie Jackson,1610612765,Detroit Pistons,4,2,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,1,1,0,20171104,DET,SAC,21700132560,27180,0,201229|202340|202699|202704|203083,0,REG,2018,1628368,11.0,PG,Point of Attack,-1.36,MISS Jackson 1' Layup,PG,Shot Creator,1.28,SAC,1610612758.0
Shot Chart Detail,21700132,562,202340,Avery Bradley,1610612765,Detroit Pistons,4,2,39,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-20,1,1,20171104,DET,SAC,21700132562,27210,0,201229|202340|202699|202704|203083,1,REG,2018,203992,14.0,SG,Chaser,-0.55,Bradley 3PT Jump Shot (21 PTS) (Harris 5 AST),SG,Movement Shooter,-1.02,SAC,1610612758.0
Shot Chart Detail,21700132,573,202340,Avery Bradley,1610612765,Detroit Pistons,4,1,44,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,3,1,1,20171104,DET,SAC,21700132573,27760,0,201229|202340|202699|202704|203083,1,REG,2018,202066,15.0,SG,Wing Stopper,0.0,Bradley 3PT Jump Shot (24 PTS) (Tolliver 1 AST),SG,Movement Shooter,-1.02,SAC,1610612758.0
Shot Chart Detail,21700159,7,202699,Tobias Harris,1610612765,Detroit Pistons,1,11,43,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,63,17,1,0,20171108,DET,IND,217001597,170,0,202340|202699|202704|203083|203493,0,REG,2018,201152,0.0,PF,Mobile Big,1.28,MISS Harris 7' Driving Layup,PF,Shot Creator,1.03,IND,1610612754.0
Shot Chart Detail,21700159,14,202704,Reggie Jackson,1610612765,Detroit Pistons,1,10,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,192,168,1,0,20171108,DET,IND,2170015914,790,0,202340|202699|202704|203083|203493,0,REG,2018,201954,-4.0,PG,Point of Attack,0.31,MISS Jackson 26' 3PT Jump Shot,PG,Shot Creator,1.28,IND,1610612754.0
Shot Chart Detail,21700159,23,202699,Tobias Harris,1610612765,Detroit Pistons,1,10,16,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-20,107,1,0,20171108,DET,IND,2170015923,1040,0,202340|202699|202704|203083|203493,0,REG,2018,1626167,-5.0,C,Anchor Big,1.69,MISS Harris 11' Jump Shot,PF,Shot Creator,1.03,IND,1610612754.0
Shot Chart Detail,21700159,25,203083,Andre Drummond,1610612765,Detroit Pistons,1,10,8,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20171108,DET,IND,2170015925,1120,0,202340|202699|202704|203083|203493,0,REG,2018,1626167,-5.0,C,Anchor Big,1.69,MISS Drummond 1' Putback Layup,C,Post Scorer,-0.06,IND,1610612754.0
Shot Chart Detail,21700159,29,203083,Andre Drummond,1610612765,Detroit Pistons,1,10,1,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,7,1,1,20171108,DET,IND,2170015929,1190,0,202340|202699|202704|203083|203493,1,REG,2018,1626167,,C,Anchor Big,1.69,Drummond 1' Alley Oop Dunk (2 PTS) (Jackson 1 AST),C,Post Scorer,-0.06,IND,1610612754.0
Shot Chart Detail,21700159,35,202704,Reggie Jackson,1610612765,Detroit Pistons,1,9,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,34,1,1,20171108,DET,IND,2170015935,1510,0,202340|202699|202704|203083|203493,0,REG,2018,201954,-1.0,PG,Point of Attack,0.31,Jackson 4' Layup (2 PTS),PG,Shot Creator,1.28,IND,1610612754.0
Shot Chart Detail,21700159,44,202699,Tobias Harris,1610612765,Detroit Pistons,1,8,47,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,-1,1,1,20171108,DET,IND,2170015944,1930,0,202699|202704|203083|203493|1628379,1,REG,2018,1626167|201152,,,,,,PF,Shot Creator,1.03,IND,1610612754.0
Shot Chart Detail,21700159,48,202699,Tobias Harris,1610612765,Detroit Pistons,1,8,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-19,256,1,1,20171108,DET,IND,2170015948,2240,0,202699|202704|203083|203493|1628379,0,REG,2018,1626167,2.0,C,Anchor Big,1.69,Harris 26' 3PT Jump Shot (5 PTS),PF,Shot Creator,1.03,IND,1610612754.0
Shot Chart Detail,21700159,50,203493,Reggie Bullock Jr.,1610612765,Detroit Pistons,1,7,42,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,37,10,1,1,20171108,DET,IND,2170015950,2580,0,202699|202704|203083|203493|1628379,1,REG,2018,202711,2.0,SF,Wing Stopper,-0.6,Bullock 4' Reverse Layup (2 PTS) (Jackson 2 AST),SF,Athletic Finisher,-0.39,IND,1610612754.0
Shot Chart Detail,21700159,54,1628379,Luke Kennard,1610612765,Detroit Pistons,1,7,8,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-65,84,1,1,20171108,DET,IND,2170015954,2920,0,202699|202704|203083|203493|1628379,0,REG,2018,203506,4.0,SG,Chaser,1.6,Kennard 11' Turnaround Jump Shot (2 PTS),SG,Off Screen Shooter,-1.16,IND,1610612754.0
Shot Chart Detail,21700159,65,203961,Eric Moreland,1610612765,Detroit Pistons,1,5,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,1,1,0,20171108,DET,IND,2170015965,3690,0,202699|202704|203493|203961|1628379,0,REG,2018,1626167,2.0,C,Anchor Big,1.69,MISS Moreland 1' Layup,PF,Roll + Cut Big,-2.02,IND,1610612754.0
Shot Chart Detail,21700159,74,1628379,Luke Kennard,1610612765,Detroit Pistons,1,5,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,24,1,0,20171108,DET,IND,2170015974,4000,0,202699|202704|203493|203961|1628379,0,REG,2018,202711,-1.0,SF,Wing Stopper,-0.6,MISS Kennard 3' Layup,SG,Off Screen Shooter,-1.16,IND,1610612754.0
Shot Chart Detail,21700159,76,203493,Reggie Bullock Jr.,1610612765,Detroit Pistons,1,5,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,11,1,1,20171108,DET,IND,2170015976,4050,0,202699|202704|203493|203961|1628379,1,REG,2018,202711,1.0,SF,Wing Stopper,-0.6,Bullock 1' Layup (4 PTS) (Moreland 1 AST),SF,Athletic Finisher,-0.39,IND,1610612754.0
Shot Chart Detail,21700159,80,202704,Reggie Jackson,1610612765,Detroit Pistons,1,4,45,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-147,15,1,0,20171108,DET,IND,2170015980,4350,0,202699|202704|203493|203961|1628379,0,REG,2018,201152,1.0,PF,Mobile Big,1.28,MISS Jackson 15' Pullup Jump Shot,PG,Shot Creator,1.28,IND,1610612754.0
Shot Chart Detail,21700159,92,202699,Tobias Harris,1610612765,Detroit Pistons,1,4,19,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-73,34,1,0,20171108,DET,IND,2170015992,4610,0,202397|202699|203493|203961|1628379,0,REG,2018,201152,1.0,PF,Mobile Big,1.28,MISS Harris 8' Layup,PF,Shot Creator,1.03,IND,1610612754.0
Shot Chart Detail,21700159,103,202397,Ish Smith,1610612765,Detroit Pistons,1,3,41,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-52,10,1,1,20171108,DET,IND,21700159103,4990,0,202397|202699|203493|203961|1628379,0,REG,2018,202709,2.0,PG,Point of Attack,-0.21,Smith 5' Driving Layup (2 PTS),PG,Slasher,-0.35,IND,1610612754.0
Shot Chart Detail,21700159,108,203961,Eric Moreland,1610612765,Detroit Pistons,1,3,2,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,10,1,1,20171108,DET,IND,21700159108,5380,0,202397|202699|203493|203961|1628379,1,REG,2018,2744,1.0,C,Anchor Big,0.51,Moreland 1' Alley Oop Layup (2 PTS) (Bullock 1 AST),PF,Roll + Cut Big,-2.02,IND,1610612754.0
Shot Chart Detail,21700159,111,1628379,Luke Kennard,1610612765,Detroit Pistons,1,2,25,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,81,146,1,0,20171108,DET,IND,21700159111,5750,0,202397|202699|203493|203961|1628379,0,REG,2018,2744|202362,-1.0,,,,,SG,Off Screen Shooter,-1.16,IND,1610612754.0
Shot Chart Detail,21700159,119,203493,Reggie Bullock Jr.,1610612765,Detroit Pistons,1,2,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,90,244,1,0,20171108,DET,IND,21700159119,6000,0,202397|202699|203493|203961|1628379,0,REG,2018,202362,-4.0,SG,Low Activity,-0.69,MISS Bullock 26' 3PT Jump Shot,SF,Athletic Finisher,-0.39,IND,1610612754.0
Shot Chart Detail,21700159,122,202699,Tobias Harris,1610612765,Detroit Pistons,1,1,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,130,228,1,1,20171108,DET,IND,21700159122,6350,0,202397|202699|203493|203961|1628379,1,REG,2018,201152,-3.0,PF,Mobile Big,1.28,Harris 26' 3PT Jump Shot (8 PTS) (Bullock 2 AST),PF,Shot Creator,1.03,IND,1610612754.0
Shot Chart Detail,21700159,126,203493,Reggie Bullock Jr.,1610612765,Detroit Pistons,1,0,56,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,34,1,0,20171108,DET,IND,21700159126,6640,0,202397|202699|203493|203961|1628379,0,REG,2018,202362|203506,-3.0,,,,,SF,Athletic Finisher,-0.39,IND,1610612754.0
Shot Chart Detail,21700159,143,202397,Ish Smith,1610612765,Detroit Pistons,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-145,214,1,0,20171108,DET,IND,21700159143,7200,0,201229|202397|204038|1626246|1628379,0,REG,2018,202709|201954,-8.0,,,,,PG,Slasher,-0.35,IND,1610612754.0
Shot Chart Detail,21700159,153,1626246,Boban Marjanovic,1610612765,Detroit Pistons,2,11,32,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,2,1,1,20171108,DET,IND,21700159153,7480,0,201229|202397|204038|1626246|1628379,0,REG,2018,2744|202709,-9.0,,,,,C,Post Scorer,0.7,IND,1610612754.0
Shot Chart Detail,21700159,161,1626246,Boban Marjanovic,1610612765,Detroit Pistons,2,10,54,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,48,1,0,20171108,DET,IND,21700159161,7860,0,201229|202397|204038|1626246|1628379,0,REG,2018,2744,-10.0,C,Anchor Big,0.51,MISS Marjanovic 5' Jump Shot,C,Post Scorer,0.7,IND,1610612754.0
Shot Chart Detail,21700159,163,202397,Ish Smith,1610612765,Detroit Pistons,2,10,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,21,1,1,20171108,DET,IND,21700159163,7900,0,201229|202397|204038|1626246|1628379,0,REG,2018,201954,-8.0,PG,Point of Attack,0.31,Smith 2' Layup (4 PTS),PG,Slasher,-0.35,IND,1610612754.0
Shot Chart Detail,21700159,172,202397,Ish Smith,1610612765,Detroit Pistons,2,10,12,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,16,1,1,20171108,DET,IND,21700159172,8280,0,201229|202397|204038|1626246|1628379,1,REG,2018,201954,-6.0,PG,Point of Attack,0.31,Smith 2' Cutting Layup Shot (6 PTS) (Tolliver 1 AST),PG,Slasher,-0.35,IND,1610612754.0
Shot Chart Detail,21700159,178,204038,Langston Galloway,1610612765,Detroit Pistons,2,9,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-115,253,1,1,20171108,DET,IND,21700159178,8500,0,201229|202397|204038|1626246|1628379,1,REG,2018,201954,-5.0,PG,Point of Attack,0.31,Galloway 28' 3PT Jump Shot (3 PTS) (Tolliver 2 AST),SG,Off Screen Shooter,-0.31,IND,1610612754.0
Shot Chart Detail,21700159,182,204038,Langston Galloway,1610612765,Detroit Pistons,2,9,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,124,128,1,1,20171108,DET,IND,21700159182,8730,0,201229|202397|204038|1626246|1628379,1,REG,2018,201954,-5.0,PG,Point of Attack,0.31,Galloway 18' Jump Shot (5 PTS) (Marjanovic 1 AST),SG,Off Screen Shooter,-0.31,IND,1610612754.0
Shot Chart Detail,21700159,186,1626246,Boban Marjanovic,1610612765,Detroit Pistons,2,9,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,7,1,1,20171108,DET,IND,21700159186,8940,0,201229|202397|204038|1626246|1628379,1,REG,2018,2744,-3.0,C,Anchor Big,0.51,Marjanovic 3' Layup (5 PTS) (Smith 1 AST),C,Post Scorer,0.7,IND,1610612754.0
Shot Chart Detail,21700159,209,202340,Avery Bradley,1610612765,Detroit Pistons,2,7,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,16,1,1,20171108,DET,IND,21700159209,9950,0,201229|202340|202397|203083|204038,1,REG,2018,202362|1626167,-5.0,,,,,SG,Movement Shooter,-1.02,IND,1610612754.0
Shot Chart Detail,21700159,212,202340,Avery Bradley,1610612765,Detroit Pistons,2,7,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-191,178,1,1,20171108,DET,IND,21700159212,10200,0,201229|202340|202397|203083|204038,1,REG,2018,202362|1628388,-2.0,,,,,SG,Movement Shooter,-1.02,IND,1610612754.0
Shot Chart Detail,21700159,216,202397,Ish Smith,1610612765,Detroit Pistons,2,6,38,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-3,157,1,1,20171108,DET,IND,21700159216,10420,0,201229|202340|202397|203083|204038,0,REG,2018,201954,0.0,PG,Point of Attack,0.31,Smith 16' Pullup Jump Shot (8 PTS),PG,Slasher,-0.35,IND,1610612754.0
Shot Chart Detail,21700159,223,202340,Avery Bradley,1610612765,Detroit Pistons,2,5,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,5,1,0,20171108,DET,IND,21700159223,10880,0,201229|202340|202397|203083|204038,0,REG,2018,201954,0.0,PG,Point of Attack,0.31,MISS Bradley 2' Layup,SG,Movement Shooter,-1.02,IND,1610612754.0
Shot Chart Detail,21700159,255,204038,Langston Galloway,1610612765,Detroit Pistons,2,4,31,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-57,69,1,1,20171108,DET,IND,21700159255,11690,0,202340|202699|202704|203083|204038,0,REG,2018,202711,2.0,SF,Wing Stopper,-0.6,Galloway 9' Floating Jump Shot (7 PTS),SG,Off Screen Shooter,-0.31,IND,1610612754.0
Shot Chart Detail,21700159,258,202340,Avery Bradley,1610612765,Detroit Pistons,2,4,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,10,1,0,20171108,DET,IND,21700159258,11960,0,202340|202699|202704|203083|204038,0,REG,2018,203506,2.0,SG,Chaser,1.6,MISS Bradley 1' Layup,SG,Movement Shooter,-1.02,IND,1610612754.0
Shot Chart Detail,21700159,267,204038,Langston Galloway,1610612765,Detroit Pistons,2,3,42,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-34,80,1,1,20171108,DET,IND,21700159267,12180,0,202340|202699|202704|203083|204038,1,REG,2018,203506,4.0,SG,Chaser,1.6,Galloway 9' Floating Jump Shot (9 PTS) (Harris 1 AST),SG,Off Screen Shooter,-0.31,IND,1610612754.0
Shot Chart Detail,21700159,275,203083,Andre Drummond,1610612765,Detroit Pistons,2,3,21,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,8,1,1,20171108,DET,IND,21700159275,12390,0,202340|202699|202704|203083|204038,1,REG,2018,2744,,C,Anchor Big,0.51,Drummond 1' Alley Oop Dunk (4 PTS) (Jackson 3 AST),C,Post Scorer,-0.06,IND,1610612754.0
Shot Chart Detail,21700159,279,202704,Reggie Jackson,1610612765,Detroit Pistons,2,2,45,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,46,1,1,20171108,DET,IND,21700159279,12750,0,202340|202699|202704|203083|204038,1,REG,2018,202709,6.0,PG,Point of Attack,-0.21,Jackson 5' Floating Jump Shot (4 PTS) (Drummond 3 AST),PG,Shot Creator,1.28,IND,1610612754.0
Shot Chart Detail,21700159,295,202704,Reggie Jackson,1610612765,Detroit Pistons,2,1,27,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,13,1,0,20171108,DET,IND,21700159295,13530,0,202699|202704|203493|204038|1626246,0,REG,2018,2744|203506,5.0,,,,,PG,Shot Creator,1.28,IND,1610612754.0
Shot Chart Detail,21700159,304,202699,Tobias Harris,1610612765,Detroit Pistons,2,0,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,177,-1,1,0,20171108,DET,IND,21700159304,13940,0,202699|202704|203493|204038|1626246,0,REG,2018,201152,7.0,PF,Mobile Big,1.28,MISS Harris 18' Jump Shot,PF,Shot Creator,1.03,IND,1610612754.0
Shot Chart Detail,21700159,306,1626246,Boban Marjanovic,1610612765,Detroit Pistons,2,0,44,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,10,1,1,20171108,DET,IND,21700159306,13960,0,202699|202704|203493|204038|1626246,0,REG,2018,2744,9.0,C,Anchor Big,0.51,Marjanovic 1' Putback Layup (9 PTS),C,Post Scorer,0.7,IND,1610612754.0
Shot Chart Detail,21700159,329,202699,Tobias Harris,1610612765,Detroit Pistons,3,11,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-185,177,1,0,20171108,DET,IND,21700159329,14760,0,202340|202699|202704|203083|203493,0,REG,2018,201152,5.0,PF,Mobile Big,1.28,MISS Harris 26' 3PT Jump Shot,PF,Shot Creator,1.03,IND,1610612754.0
Shot Chart Detail,21700159,335,202699,Tobias Harris,1610612765,Detroit Pistons,3,10,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,94,239,1,1,20171108,DET,IND,21700159335,15070,0,202340|202699|202704|203083|203493,1,REG,2018,201152,8.0,PF,Mobile Big,1.28,Harris 26' 3PT Jump Shot (11 PTS) (Jackson 4 AST),PF,Shot Creator,1.03,IND,1610612754.0
Shot Chart Detail,21700159,342,202699,Tobias Harris,1610612765,Detroit Pistons,3,10,20,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,66,142,1,0,20171108,DET,IND,21700159342,15400,0,202340|202699|202704|203083|203493,0,REG,2018,201152,8.0,PF,Mobile Big,1.28,MISS Harris 16' Turnaround Jump Shot,PF,Shot Creator,1.03,IND,1610612754.0
Shot Chart Detail,21700159,346,202699,Tobias Harris,1610612765,Detroit Pistons,3,9,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-189,162,1,0,20171108,DET,IND,21700159346,15670,0,202340|202699|202704|203083|203493,0,REG,2018,203506,6.0,SG,Chaser,1.6,MISS Harris 25' 3PT Jump Shot,PF,Shot Creator,1.03,IND,1610612754.0
Shot Chart Detail,21700159,361,202340,Avery Bradley,1610612765,Detroit Pistons,3,8,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,25,1,0,20171108,DET,IND,21700159361,16280,0,202340|202699|202704|203083|203493,0,REG,2018,2744,4.0,C,Anchor Big,0.51,MISS Bradley 3' Layup,SG,Movement Shooter,-1.02,IND,1610612754.0
