GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,42200164,420,201939,Stephen Curry,1610612744,Golden State Warriors,3,4,27,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,44,30,1,1,20230423,GSW,SAC,42200164420,18930,0,201939|202691|203110|203952|1626172,0,PS,2023,1630558,6.0,PG,Point of Attack,0.17,Curry 5' Driving Finger Roll Layup (20 PTS),PG,Primary Ball Handler,3.89,SAC,1610612758.0
Shot Chart Detail,42200164,439,202691,Klay Thompson,1610612744,Golden State Warriors,3,3,43,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-145,210,1,0,20230423,GSW,SAC,42200164439,19370,0,202691|203110|203952|1627780|1629673,0,PS,2023,1628370|1627734,6.0,,,,,SF,Off Screen Shooter,0.66,SAC,1610612758.0
Shot Chart Detail,42200164,443,1629673,Jordan Poole,1610612744,Golden State Warriors,3,3,19,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,20,1,1,20230423,GSW,SAC,42200164443,19610,0,203110|203952|1627780|1628978|1629673,0,PS,2023,1627734|1628368,6.0,,,,,PG,Primary Ball Handler,-0.38,SAC,1610612758.0
Shot Chart Detail,42200164,452,1629673,Jordan Poole,1610612744,Golden State Warriors,3,2,44,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,10,1,1,20230423,GSW,SAC,42200164452,19960,0,201939|203110|1627780|1628978|1629673,0,PS,2023,1628368,6.0,PG,Point of Attack,-0.46,Poole 3' Driving Finger Roll Layup (16 PTS),PG,Primary Ball Handler,-0.38,SAC,1610612758.0
Shot Chart Detail,42200164,461,1629673,Jordan Poole,1610612744,Golden State Warriors,3,2,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,172,221,1,0,20230423,GSW,SAC,42200164461,20260,0,201939|203110|1627780|1628978|1629673,0,PS,2023,1628368,6.0,PG,Point of Attack,-0.46,MISS Poole 28' 3PT Jump Shot,PG,Primary Ball Handler,-0.38,SAC,1610612758.0
Shot Chart Detail,42200164,490,1627780,Gary Payton II,1610612744,Golden State Warriors,3,0,35,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,-10,1,0,20230423,GSW,SAC,42200164490,21250,0,201939|1626172|1627780|1628978|1629673,0,PS,2023,1630558,8.0,PG,Point of Attack,0.17,MISS Payton II 3PT Jump Shot,SG,Stretch Big,-0.21,SAC,1610612758.0
Shot Chart Detail,42200164,507,202691,Klay Thompson,1610612744,Golden State Warriors,3,0,1,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,47,1,1,20230423,GSW,SAC,42200164507,21590,0,201939|202691|203110|1628978|1629673,1,PS,2023,203084,10.0,PF,Wing Stopper,-0.01,Thompson 3PT Jump Shot (19 PTS) (Poole 2 AST),SF,Off Screen Shooter,0.66,SAC,1610612758.0
Shot Chart Detail,42200164,525,201939,Stephen Curry,1610612744,Golden State Warriors,4,11,26,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-191,15,1,0,20230423,GSW,SAC,42200164525,21940,0,201939|203952|1626172|1627780|1629673,0,PS,2023,1630558,8.0,PG,Point of Attack,0.17,MISS Curry 19' Step Back Jump Shot,PG,Primary Ball Handler,3.89,SAC,1610612758.0
Shot Chart Detail,42200164,529,1629673,Jordan Poole,1610612744,Golden State Warriors,4,11,2,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,170,100,1,0,20230423,GSW,SAC,42200164529,22180,0,201939|203952|1626172|1627780|1629673,0,PS,2023,1628370,6.0,SG,Low Activity,-1.15,MISS Poole 20' Pullup Jump Shot,PG,Primary Ball Handler,-0.38,SAC,1610612758.0
Shot Chart Detail,42200164,540,1627780,Gary Payton II,1610612744,Golden State Warriors,4,11,0,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,47,85,1,0,20230423,GSW,SAC,42200164540,22200,0,201939|203952|1626172|1627780|1629673,0,PS,2023,1628989,6.0,SG,Chaser,0.03,MISS Payton II 10' Floating Jump Shot,SG,Stretch Big,-0.21,SAC,1610612758.0
Shot Chart Detail,42200164,549,1626172,Kevon Looney,1610612744,Golden State Warriors,4,10,18,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,19,1,1,20230423,GSW,SAC,42200164549,22620,0,201939|202691|203110|1626172|1628978,1,PS,2023,1628989|1631099,5.0,,,,,C,Roll + Cut Big,0.13,SAC,1610612758.0
Shot Chart Detail,42200164,567,201939,Stephen Curry,1610612744,Golden State Warriors,4,8,49,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,58,34,1,1,20230423,GSW,SAC,42200164567,23510,0,201939|202691|203110|1626172|1628978,0,PS,2023,1630558|1627734,1.0,,,,,PG,Primary Ball Handler,3.89,SAC,1610612758.0
Shot Chart Detail,42200164,570,201939,Stephen Curry,1610612744,Golden State Warriors,4,8,35,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,22,-206,102,1,1,20230423,GSW,SAC,42200164570,23650,0,201939|202691|203110|1626172|1628978,1,PS,2023,1628370,3.0,SG,Low Activity,-1.15,Curry 23' Running Jump Shot (26 PTS) (DiVincenzo 4 AST),PG,Primary Ball Handler,3.89,SAC,1610612758.0
Shot Chart Detail,42200164,591,201939,Stephen Curry,1610612744,Golden State Warriors,4,7,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,119,268,1,1,20230423,GSW,SAC,42200164591,24350,0,201939|202691|203110|203952|1629673,1,PS,2023,1630558,5.0,PG,Point of Attack,0.17,Curry 29' 3PT Jump Shot (29 PTS) (D. Green 6 AST),PG,Primary Ball Handler,3.89,SAC,1610612758.0
Shot Chart Detail,42200164,595,203110,Draymond Green,1610612744,Golden State Warriors,4,7,2,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,27,1,0,20230423,GSW,SAC,42200164595,24580,0,201939|202691|203110|203952|1629673,0,PS,2023,1631099,5.0,SF,Helper,0.16,MISS D. Green 3' Cutting Layup Shot,PF,Roll + Cut Big,-1.84,SAC,1610612758.0
Shot Chart Detail,42200164,599,201939,Stephen Curry,1610612744,Golden State Warriors,4,6,39,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-150,227,1,0,20230423,GSW,SAC,42200164599,24810,0,201939|202691|203110|203952|1629673,0,PS,2023,1628370,5.0,SG,Low Activity,-1.15,MISS Curry 27' 3PT Pullup Jump Shot,PG,Primary Ball Handler,3.89,SAC,1610612758.0
Shot Chart Detail,42200164,611,203110,Draymond Green,1610612744,Golden State Warriors,4,6,5,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-51,43,1,0,20230423,GSW,SAC,42200164611,25150,0,201939|202691|203110|203952|1629673,0,PS,2023,1627734,3.0,C,Mobile Big,1.51,MISS D. Green 7' Driving Floating Jump Shot,PF,Roll + Cut Big,-1.84,SAC,1610612758.0
Shot Chart Detail,42200164,620,201939,Stephen Curry,1610612744,Golden State Warriors,4,5,52,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-45,20,1,0,20230423,GSW,SAC,42200164620,25280,0,201939|202691|203110|203952|1629673,0,PS,2023,203084|1627734,1.0,,,,,PG,Primary Ball Handler,3.89,SAC,1610612758.0
Shot Chart Detail,42200164,625,1629673,Jordan Poole,1610612744,Golden State Warriors,4,5,32,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-37,24,1,1,20230423,GSW,SAC,42200164625,25480,0,201939|202691|203110|203952|1629673,0,PS,2023,1628370,3.0,SG,Low Activity,-1.15,Poole 4' Driving Reverse Layup (22 PTS),PG,Primary Ball Handler,-0.38,SAC,1610612758.0
Shot Chart Detail,42200164,627,1629673,Jordan Poole,1610612744,Golden State Warriors,4,5,3,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,189,225,1,0,20230423,GSW,SAC,42200164627,25770,0,201939|202691|203110|203952|1629673,0,PS,2023,1627734,1.0,C,Mobile Big,1.51,MISS Poole 29' 3PT Pullup Jump Shot,PG,Primary Ball Handler,-0.38,SAC,1610612758.0
Shot Chart Detail,42200164,629,202691,Klay Thompson,1610612744,Golden State Warriors,4,4,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-163,189,1,0,20230423,GSW,SAC,42200164629,25810,0,201939|202691|203110|203952|1629673,0,PS,2023,,,,,,,SF,Off Screen Shooter,0.66,SAC,1610612758.0
Shot Chart Detail,42200164,643,201939,Stephen Curry,1610612744,Golden State Warriors,4,4,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,199,206,1,1,20230423,GSW,SAC,42200164643,26300,0,201939|202691|203952|1626172|1629673,1,PS,2023,1628368,4.0,PG,Point of Attack,-0.46,Curry 29' 3PT Jump Shot (32 PTS) (Poole 3 AST),PG,Primary Ball Handler,3.89,SAC,1610612758.0
Shot Chart Detail,42200164,651,1629673,Jordan Poole,1610612744,Golden State Warriors,4,3,41,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,47,43,1,0,20230423,GSW,SAC,42200164651,26590,0,201939|202691|203952|1626172|1629673,0,PS,2023,1628368,2.0,PG,Point of Attack,-0.46,MISS Poole 6' Driving Finger Roll Layup,PG,Primary Ball Handler,-0.38,SAC,1610612758.0
Shot Chart Detail,42200164,654,202691,Klay Thompson,1610612744,Golden State Warriors,4,3,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,211,176,1,1,20230423,GSW,SAC,42200164654,26760,0,201939|202691|203952|1626172|1629673,1,PS,2023,1628370,5.0,SG,Low Activity,-1.15,Thompson 27' 3PT Jump Shot (26 PTS) (Poole 4 AST),SF,Off Screen Shooter,0.66,SAC,1610612758.0
Shot Chart Detail,42200164,676,1626172,Kevon Looney,1610612744,Golden State Warriors,4,1,46,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,37,1,0,20230423,GSW,SAC,42200164676,27740,0,201939|202691|203110|203952|1626172,0,PS,2023,203084,3.0,PF,Wing Stopper,-0.01,MISS Looney 4' Driving Dunk,C,Roll + Cut Big,0.13,SAC,1610612758.0
Shot Chart Detail,42200164,683,203952,Andrew Wiggins,1610612744,Golden State Warriors,4,1,25,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,26,75,1,1,20230423,GSW,SAC,42200164683,27950,0,201939|202691|203110|203952|1626172,1,PS,2023,1628370,5.0,SG,Low Activity,-1.15,Wiggins 8' Floating Jump Shot (18 PTS) (D. Green 7 AST),SF,Athletic Finisher,-0.49,SAC,1610612758.0
Shot Chart Detail,42200164,687,201939,Stephen Curry,1610612744,Golden State Warriors,4,0,57,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,199,206,1,0,20230423,GSW,SAC,42200164687,28230,0,201939|202691|203110|203952|1626172,0,PS,2023,1630558,5.0,PG,Point of Attack,0.17,MISS Curry 29' 3PT Step Back Jump Shot,PG,Primary Ball Handler,3.89,SAC,1610612758.0
Shot Chart Detail,42200164,704,201939,Stephen Curry,1610612744,Golden State Warriors,4,0,14,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,10,161,1,0,20230423,GSW,SAC,42200164704,28660,0,201939|202691|203110|203952|1626172,0,PS,2023,1628368,1.0,PG,Point of Attack,-0.46,MISS Curry 16' Pullup Jump Shot,PG,Primary Ball Handler,3.89,SAC,1610612758.0
Shot Chart Detail,42200165,7,1629673,Jordan Poole,1610612744,Golden State Warriors,1,11,31,Missed Shot,Fadeaway Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,27,1,0,20230426,SAC,GSW,422001657,290,0,201939|202691|203952|1626172|1629673,0,PS,2023,1631099,0.0,SF,Helper,0.16,MISS Poole 24' 3PT Fadeaway Jumper,PG,Primary Ball Handler,-0.38,SAC,1610612758.0
Shot Chart Detail,42200165,13,203952,Andrew Wiggins,1610612744,Golden State Warriors,1,10,33,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,110,185,1,0,20230426,SAC,GSW,4220016513,870,0,201939|202691|203952|1626172|1629673,0,PS,2023,203084,-4.0,PF,Wing Stopper,-0.01,MISS Wiggins 22' Step Back Jump Shot,SF,Athletic Finisher,-0.49,SAC,1610612758.0
Shot Chart Detail,42200165,16,203952,Andrew Wiggins,1610612744,Golden State Warriors,1,10,5,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,-4,1,0,20230426,SAC,GSW,4220016516,1150,0,201939|202691|203952|1626172|1629673,0,PS,2023,203084,-6.0,PF,Wing Stopper,-0.01,MISS Wiggins 3PT Jump Shot,SF,Athletic Finisher,-0.49,SAC,1610612758.0
Shot Chart Detail,42200165,24,1629673,Jordan Poole,1610612744,Golden State Warriors,1,9,35,Made Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,53,1,1,20230426,SAC,GSW,4220016524,1450,0,201939|202691|203952|1626172|1629673,1,PS,2023,1628368,-3.0,PG,Point of Attack,-0.46,Poole 24' 3PT Pullup Jump Shot (3 PTS) (Thompson 1 AST),PG,Primary Ball Handler,-0.38,SAC,1610612758.0
Shot Chart Detail,42200165,29,203952,Andrew Wiggins,1610612744,Golden State Warriors,1,9,9,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,1,1,1,20230426,SAC,GSW,4220016529,1710,0,201939|202691|203952|1626172|1629673,1,PS,2023,1628368,-4.0,PG,Point of Attack,-0.46,Wiggins 2' Cutting Layup Shot (2 PTS) (Looney 1 AST),SF,Athletic Finisher,-0.49,SAC,1610612758.0
Shot Chart Detail,42200165,34,202691,Klay Thompson,1610612744,Golden State Warriors,1,8,48,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,170,250,1,1,20230426,SAC,GSW,4220016534,1920,0,201939|202691|203952|1626172|1629673,0,PS,2023,203084,-1.0,PF,Wing Stopper,-0.01,Thompson 30' 3PT Running Pull-Up Jump Shot (3 PTS),SF,Off Screen Shooter,0.66,SAC,1610612758.0
Shot Chart Detail,42200165,36,202691,Klay Thompson,1610612744,Golden State Warriors,1,8,23,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,6,1,1,20230426,SAC,GSW,4220016536,2170,0,201939|202691|203952|1626172|1629673,1,PS,2023,1628989,-1.0,SG,Chaser,0.03,Thompson 2' Alley Oop Layup (5 PTS) (Curry 1 AST),SF,Off Screen Shooter,0.66,SAC,1610612758.0
Shot Chart Detail,42200165,54,203952,Andrew Wiggins,1610612744,Golden State Warriors,1,7,28,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,25,1,1,20230426,SAC,GSW,4220016554,2720,0,201939|202691|203952|1626172|1629673,1,PS,2023,203084|1628368,-1.0,,,,,SF,Athletic Finisher,-0.49,SAC,1610612758.0
Shot Chart Detail,42200165,57,203952,Andrew Wiggins,1610612744,Golden State Warriors,1,7,6,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,13,1,1,20230426,SAC,GSW,4220016557,2940,0,201939|202691|203952|1626172|1629673,1,PS,2023,203084,1.0,PF,Wing Stopper,-0.01,Wiggins 3' Alley Oop Layup (6 PTS) (Looney 2 AST),SF,Athletic Finisher,-0.49,SAC,1610612758.0
Shot Chart Detail,42200165,79,203110,Draymond Green,1610612744,Golden State Warriors,1,6,12,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-6,48,1,1,20230426,SAC,GSW,4220016579,3480,0,202691|203110|1628978|1629673|1630541,0,PS,2023,1627734,0.0,C,Mobile Big,1.51,D. Green 5' Driving Floating Jump Shot (2 PTS),PF,Roll + Cut Big,-1.84,SAC,1610612758.0
Shot Chart Detail,42200165,82,1628978,Donte DiVincenzo,1610612744,Golden State Warriors,1,5,45,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-37,14,1,0,20230426,SAC,GSW,4220016582,3750,0,202691|203110|1628978|1629673|1630541,0,PS,2023,1631099,-3.0,SF,Helper,0.16,MISS DiVincenzo 4' Driving Layup,SG,Movement Shooter,-1.13,SAC,1610612758.0
Shot Chart Detail,42200165,113,203952,Andrew Wiggins,1610612744,Golden State Warriors,1,4,18,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,22,1,0,20230426,SAC,GSW,42200165113,4620,0,203110|203952|1628978|1629673|1630541,0,PS,2023,1631099,-6.0,SF,Helper,0.16,MISS Wiggins 2' Driving Layup,SF,Athletic Finisher,-0.49,SAC,1610612758.0
Shot Chart Detail,42200165,121,203952,Andrew Wiggins,1610612744,Golden State Warriors,1,3,55,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,6,1,1,20230426,SAC,GSW,42200165121,4850,0,201939|203110|203952|1628978|1630541,1,PS,2023,1630558|1626168,-7.0,,,,,SF,Athletic Finisher,-0.49,SAC,1610612758.0
Shot Chart Detail,42200165,125,201939,Stephen Curry,1610612744,Golden State Warriors,1,3,23,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-67,35,1,0,20230426,SAC,GSW,42200165125,5170,0,201939|203110|203952|1628978|1630541,0,PS,2023,1630558,-7.0,PG,Point of Attack,0.17,MISS Curry 8' Driving Floating Jump Shot,PG,Primary Ball Handler,3.89,SAC,1610612758.0
Shot Chart Detail,42200165,129,201939,Stephen Curry,1610612744,Golden State Warriors,1,3,4,Made Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,137,266,1,1,20230426,SAC,GSW,42200165129,5360,0,201939|203110|203952|1628978|1630541,1,PS,2023,1630558,-7.0,PG,Point of Attack,0.17,Curry 30' 3PT Jump Bank Shot (3 PTS) (D. Green 2 AST),PG,Primary Ball Handler,3.89,SAC,1610612758.0
Shot Chart Detail,42200165,136,203110,Draymond Green,1610612744,Golden State Warriors,1,2,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,25,1,1,20230426,SAC,GSW,42200165136,5650,0,201939|203110|203952|1628978|1630541,1,PS,2023,1627734,-5.0,C,Mobile Big,1.51,D. Green 3' Driving Layup (4 PTS) (Moody 1 AST),PF,Roll + Cut Big,-1.84,SAC,1610612758.0
Shot Chart Detail,42200165,146,1626172,Kevon Looney,1610612744,Golden State Warriors,1,1,57,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-1,1,1,20230426,SAC,GSW,42200165146,6030,0,201939|203110|203952|1626172|1628978,1,PS,2023,203458,-5.0,C,Mobile Big,0.83,Looney 2' Cutting Layup Shot (2 PTS) (Curry 3 AST),C,Roll + Cut Big,0.13,SAC,1610612758.0
Shot Chart Detail,42200165,155,203110,Draymond Green,1610612744,Golden State Warriors,1,1,21,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-20,1,0,20230426,SAC,GSW,42200165155,6390,0,201939|202691|203110|1626172|1628978,0,PS,2023,1626168,-8.0,PF,Low Activity,0.15,MISS D. Green 3PT Jump Shot,PF,Roll + Cut Big,-1.84,SAC,1610612758.0
Shot Chart Detail,42200165,165,203110,Draymond Green,1610612744,Golden State Warriors,1,0,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,9,1,1,20230426,SAC,GSW,42200165165,6800,0,201939|202691|203110|1626172|1628978,1,PS,2023,1628370,-6.0,SG,Low Activity,-1.15,D. Green 3' Layup (6 PTS) (DiVincenzo 1 AST),PF,Roll + Cut Big,-1.84,SAC,1610612758.0
Shot Chart Detail,42200165,169,1628978,Donte DiVincenzo,1610612744,Golden State Warriors,1,0,19,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-17,1,0,20230426,SAC,GSW,42200165169,7010,0,201939|202691|203110|1626172|1628978,0,PS,2023,1626168,-6.0,PF,Low Activity,0.15,MISS DiVincenzo 3PT Running Jump Shot,SG,Movement Shooter,-1.13,SAC,1610612758.0
Shot Chart Detail,42200165,174,201939,Stephen Curry,1610612744,Golden State Warriors,1,0,6,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-126,234,1,1,20230426,SAC,GSW,42200165174,7140,0,201939|202691|203110|1628978|1629673,0,PS,2023,203458,-3.0,C,Mobile Big,0.83,Curry 27' 3PT Pullup Jump Shot (6 PTS),PG,Primary Ball Handler,3.89,SAC,1610612758.0
Shot Chart Detail,42200165,201,201939,Stephen Curry,1610612744,Golden State Warriors,2,10,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,22,1,1,20230426,SAC,GSW,42200165201,7860,0,201939|202691|203110|1626172|1628978,1,PS,2023,1630558|1626168,-1.0,,,,,PG,Primary Ball Handler,3.89,SAC,1610612758.0
Shot Chart Detail,42200165,217,202691,Klay Thompson,1610612744,Golden State Warriors,2,10,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,192,171,1,0,20230426,SAC,GSW,42200165217,8220,0,201939|202691|203110|1626172|1628978,0,PS,2023,1628368|203458,-2.0,,,,,SF,Off Screen Shooter,0.66,SAC,1610612758.0
Shot Chart Detail,42200165,224,201939,Stephen Curry,1610612744,Golden State Warriors,2,9,48,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-115,126,1,1,20230426,SAC,GSW,42200165224,8520,0,201939|202691|203110|1626172|1628978,0,PS,2023,203458,-2.0,C,Mobile Big,0.83,Curry 17' Pullup Jump Shot (10 PTS),PG,Primary Ball Handler,3.89,SAC,1610612758.0
Shot Chart Detail,42200165,226,1628978,Donte DiVincenzo,1610612744,Golden State Warriors,2,9,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,203,151,1,0,20230426,SAC,GSW,42200165226,8830,0,201939|202691|203110|1626172|1628978,0,PS,2023,1628368,-4.0,PG,Point of Attack,-0.46,MISS DiVincenzo 25' 3PT Jump Shot,SG,Movement Shooter,-1.13,SAC,1610612758.0
Shot Chart Detail,42200165,230,201939,Stephen Curry,1610612744,Golden State Warriors,2,8,53,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-96,162,1,1,20230426,SAC,GSW,42200165230,9070,0,201939|202691|203110|1626172|1628978,0,PS,2023,203458|1631099,-2.0,,,,,PG,Primary Ball Handler,3.89,SAC,1610612758.0
Shot Chart Detail,42200165,233,201939,Stephen Curry,1610612744,Golden State Warriors,2,8,34,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-138,200,1,0,20230426,SAC,GSW,42200165233,9260,0,201939|202691|203110|1626172|1628978,0,PS,2023,1628368,-4.0,PG,Point of Attack,-0.46,MISS Curry 24' 3PT Step Back Jump Shot,PG,Primary Ball Handler,3.89,SAC,1610612758.0
Shot Chart Detail,42200165,249,1629673,Jordan Poole,1610612744,Golden State Warriors,2,7,56,Missed Shot,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,80,246,1,0,20230426,SAC,GSW,42200165249,9640,0,201939|203952|1626172|1627780|1629673,0,PS,2023,1630558,-6.0,PG,Point of Attack,0.17,MISS Poole 26' 3PT Fadeaway Jumper,PG,Primary Ball Handler,-0.38,SAC,1610612758.0
Shot Chart Detail,42200165,253,1627780,Gary Payton II,1610612744,Golden State Warriors,2,7,23,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,63,1,0,20230426,SAC,GSW,42200165253,9970,0,201939|203952|1626172|1627780|1629673,0,PS,2023,1626168,-6.0,PF,Low Activity,0.15,MISS Payton II 24' 3PT Jump Shot,SG,Stretch Big,-0.21,SAC,1610612758.0
Shot Chart Detail,42200165,257,1629673,Jordan Poole,1610612744,Golden State Warriors,2,7,7,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,4,1,1,20230426,SAC,GSW,42200165257,10130,0,201939|203952|1626172|1627780|1629673,1,PS,2023,1628989,-4.0,SG,Chaser,0.03,Poole 3' Running Layup (6 PTS) (Curry 4 AST),PG,Primary Ball Handler,-0.38,SAC,1610612758.0
Shot Chart Detail,42200165,266,1629673,Jordan Poole,1610612744,Golden State Warriors,2,6,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,29,1,0,20230426,SAC,GSW,42200165266,10410,0,201939|203952|1626172|1627780|1629673,0,PS,2023,1627734|1628989,-6.0,,,,,PG,Primary Ball Handler,-0.38,SAC,1610612758.0
Shot Chart Detail,42200165,274,201939,Stephen Curry,1610612744,Golden State Warriors,2,6,32,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-207,137,1,0,20230426,SAC,GSW,42200165274,10480,0,201939|203952|1626172|1627780|1629673,0,PS,2023,1630558,-6.0,PG,Point of Attack,0.17,MISS Curry 25' 3PT Pullup Jump Shot,PG,Primary Ball Handler,3.89,SAC,1610612758.0
