GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,42000225,222,202694,Marcus Morris Sr.,1610612762,LA Clippers,2,5,24,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,221,20,1,0,20210616,UTA,LAC,42000225222,11160,0,0,202711|203497|203903|1626220|1628378,PS,2021,203497,-9.0,C,Anchor Big,4.25,MISS Morris Sr. 3PT Step Back Jump Shot,PF,Shot Creator,0.67,LAC,1610612746.0,
Shot Chart Detail,42000225,226,1629611,Terance Mann,1610612762,LA Clippers,2,5,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,162,186,1,0,20210616,UTA,LAC,42000225226,11380,0,0,202711|203497|203903|1626220|1628378,PS,2021,,,,,,,SG,Athletic Finisher,0.09,LAC,1610612746.0,
Shot Chart Detail,42000225,233,202694,Marcus Morris Sr.,1610612762,LA Clippers,2,4,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-166,60,1,1,20210616,UTA,LAC,42000225233,11660,0,0,202711|203497|203903|1626220|1628378,PS,2021,202711,-8.0,SF,Helper,-1.48,Morris Sr. 18' Jump Shot (12 PTS),PF,Shot Creator,0.67,LAC,1610612746.0,
Shot Chart Detail,42000225,236,202331,Paul George,1610612762,LA Clippers,2,4,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,4,31,1,1,20210616,UTA,LAC,42000225236,11990,0,0,202711|203497|203903|1626220|1628378,PS,2021,1626220,-6.0,SF,Wing Stopper,1.54,George 3' Driving Layup (17 PTS),SF,Shot Creator,2.44,LAC,1610612746.0,
Shot Chart Detail,42000225,241,202704,Reggie Jackson,1610612762,LA Clippers,2,3,30,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-1,1,0,20210616,UTA,LAC,42000225241,12300,0,0,202711|203497|203903|1626220|1628378,PS,2021,1628378,-8.0,PG,Chaser,-2.04,MISS Jackson 3PT Jump Shot,SG,Primary Ball Handler,0.64,LAC,1610612746.0,
Shot Chart Detail,42000225,252,202331,Paul George,1610612762,LA Clippers,2,2,49,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-61,247,1,0,20210616,UTA,LAC,42000225252,12710,0,0,202711|203497|203903|1626220|1628378,PS,2021,1626220,-8.0,SF,Wing Stopper,1.54,MISS George 25' 3PT Pullup Jump Shot,SF,Shot Creator,2.44,LAC,1610612746.0,
Shot Chart Detail,42000225,256,202331,Paul George,1610612762,LA Clippers,2,2,35,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,21,1,0,20210616,UTA,LAC,42000225256,12850,0,0,202711|203497|203903|1626220|1628378,PS,2021,203903,-8.0,SG,Low Activity,-1.27,MISS George 3' Driving Layup,SF,Shot Creator,2.44,LAC,1610612746.0,
Shot Chart Detail,42000225,258,202331,Paul George,1610612762,LA Clippers,2,2,33,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210616,UTA,LAC,42000225258,12870,0,0,202711|203497|203903|1626220|1628378,PS,2021,203903,-8.0,SG,Low Activity,-1.27,MISS George Tip Layup Shot,SF,Shot Creator,2.44,LAC,1610612746.0,
Shot Chart Detail,42000225,260,202331,Paul George,1610612762,LA Clippers,2,2,30,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210616,UTA,LAC,42000225260,12900,0,0,202711|203497|203903|1626220|1628378,PS,2021,1626220,-6.0,SF,Wing Stopper,1.54,George Putback Layup (20 PTS),SF,Shot Creator,2.44,LAC,1610612746.0,
Shot Chart Detail,42000225,269,202331,Paul George,1610612762,LA Clippers,2,1,40,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-20,101,1,1,20210616,UTA,LAC,42000225269,13400,0,0,202711|203497|204060|1626220|1628378,PS,2021,203497,-7.0,C,Anchor Big,4.25,George 10' Step Back Jump Shot (22 PTS),SF,Shot Creator,2.44,LAC,1610612746.0,
Shot Chart Detail,42000225,276,202704,Reggie Jackson,1610612762,LA Clippers,2,0,56,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,12,1,1,20210616,UTA,LAC,42000225276,13840,0,0,202711|203497|204060|1626220|1628378,PS,2021,203497,-5.0,C,Anchor Big,4.25,Jackson 2' Driving Reverse Layup (10 PTS),SG,Primary Ball Handler,0.64,LAC,1610612746.0,
Shot Chart Detail,42000225,279,202704,Reggie Jackson,1610612762,LA Clippers,2,0,30,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-180,241,1,0,20210616,UTA,LAC,42000225279,14100,0,0,202711|203497|204060|1626220|1628378,PS,2021,202711,-5.0,SF,Helper,-1.48,MISS Jackson 30' 3PT Pullup Jump Shot,SG,Primary Ball Handler,0.64,LAC,1610612746.0,
Shot Chart Detail,42000225,299,202704,Reggie Jackson,1610612762,LA Clippers,3,10,53,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,19,1,0,20210616,UTA,LAC,42000225299,15070,0,0,202711|203497|204060|1626220|1628378,PS,2021,1626220,-3.0,SF,Wing Stopper,1.54,MISS Jackson 4' Driving Floating Bank Jump Shot,SG,Primary Ball Handler,0.64,LAC,1610612746.0,
Shot Chart Detail,42000225,301,1629611,Terance Mann,1610612762,LA Clippers,3,10,48,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,147,74,1,1,20210616,UTA,LAC,42000225301,15120,0,0,202711|203497|204060|1626220|1628378,PS,2021,203497,-1.0,C,Anchor Big,4.25,Mann 16' Pullup Jump Shot (6 PTS),SG,Athletic Finisher,0.09,LAC,1610612746.0,
Shot Chart Detail,42000225,304,202694,Marcus Morris Sr.,1610612762,LA Clippers,3,10,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-205,125,1,1,20210616,UTA,LAC,42000225304,15360,0,1,202711|203497|204060|1626220|1628378,PS,2021,202711,2.0,SF,Helper,-1.48,Morris Sr. 24' 3PT Jump Shot (15 PTS) (George 2 AST),PF,Shot Creator,0.67,LAC,1610612746.0,202331.0
Shot Chart Detail,42000225,307,1629611,Terance Mann,1610612762,LA Clippers,3,10,4,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,45,1,0,20210616,UTA,LAC,42000225307,15560,0,0,202711|203497|204060|1626220|1628378,PS,2021,203497,0.0,C,Anchor Big,4.25,MISS Mann 3PT Jump Shot,SG,Athletic Finisher,0.09,LAC,1610612746.0,
Shot Chart Detail,42000225,311,202331,Paul George,1610612762,LA Clippers,3,9,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,10,1,1,20210616,UTA,LAC,42000225311,15770,0,0,202711|203497|204060|1626220|1628378,PS,2021,1626220,2.0,SF,Wing Stopper,1.54,George 3' Driving Layup (26 PTS),SF,Shot Creator,2.44,LAC,1610612746.0,
Shot Chart Detail,42000225,321,202694,Marcus Morris Sr.,1610612762,LA Clippers,3,8,56,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-11,98,1,1,20210616,UTA,LAC,42000225321,16240,0,0,202711|203497|204060|1626220|1628378,PS,2021,202711,3.0,SF,Helper,-1.48,Morris Sr. 10' Fadeaway Jumper (17 PTS),PF,Shot Creator,0.67,LAC,1610612746.0,
Shot Chart Detail,42000225,324,201587,Nicolas Batum,1610612762,LA Clippers,3,8,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,114,227,1,0,20210616,UTA,LAC,42000225324,16470,0,0,202711|203497|204060|1626220|1628378,PS,2021,203497,3.0,C,Anchor Big,4.25,MISS Batum 25' 3PT Jump Shot,SF,Athletic Finisher,-0.07,LAC,1610612746.0,
Shot Chart Detail,42000225,330,202694,Marcus Morris Sr.,1610612762,LA Clippers,3,7,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-226,90,1,1,20210616,UTA,LAC,42000225330,16880,0,1,202711|203497|204060|1626220|1628378,PS,2021,1626220,6.0,SF,Wing Stopper,1.54,Morris Sr. 24' 3PT Jump Shot (20 PTS) (George 3 AST),PF,Shot Creator,0.67,LAC,1610612746.0,202331.0
Shot Chart Detail,42000225,348,202331,Paul George,1610612762,LA Clippers,3,6,46,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,24,166,1,0,20210616,UTA,LAC,42000225348,17540,0,0,202711|203497|203903|1626220|1628378,PS,2021,203497,5.0,C,Anchor Big,4.25,MISS George 17' Pullup Jump Shot,SF,Shot Creator,2.44,LAC,1610612746.0,
Shot Chart Detail,42000225,354,202331,Paul George,1610612762,LA Clippers,3,6,13,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-195,163,1,1,20210616,UTA,LAC,42000225354,17870,0,0,202711|203497|203903|1626220|1628378,PS,2021,202711,8.0,SF,Helper,-1.48,George 25' 3PT Pullup Jump Shot (30 PTS),SF,Shot Creator,2.44,LAC,1610612746.0,
Shot Chart Detail,42000225,358,1629611,Terance Mann,1610612762,LA Clippers,3,5,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-157,190,1,1,20210616,UTA,LAC,42000225358,18300,0,1,202711|203497|203903|1626220|1628378,PS,2021,,,,,,,SG,Athletic Finisher,0.09,LAC,1610612746.0,202704.0
Shot Chart Detail,42000225,371,202694,Marcus Morris Sr.,1610612762,LA Clippers,3,4,33,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-41,62,1,0,20210616,UTA,LAC,42000225371,18870,0,0,202711|203497|203903|1626220|1628378,PS,2021,202711,5.0,SF,Helper,-1.48,MISS Morris Sr. 7' Turnaround Jump Shot,PF,Shot Creator,0.67,LAC,1610612746.0,
Shot Chart Detail,42000225,383,202331,Paul George,1610612762,LA Clippers,3,3,14,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,148,211,1,0,20210616,UTA,LAC,42000225383,19660,0,0,202711|203497|203903|1626220|1628378,PS,2021,203497,4.0,C,Anchor Big,4.25,MISS George 26' 3PT Step Back Jump Shot,SF,Shot Creator,2.44,LAC,1610612746.0,
Shot Chart Detail,42000225,398,201976,Patrick Beverley,1610612762,LA Clippers,3,2,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-187,162,1,1,20210616,UTA,LAC,42000225398,19880,0,1,203497|203903|204060|1626220|1627777,PS,2021,203903,6.0,SG,Low Activity,-1.27,Beverley 25' 3PT Jump Shot (3 PTS) (George 4 AST),PG,Primary Ball Handler,-0.5,LAC,1610612746.0,202331.0
Shot Chart Detail,42000225,401,201976,Patrick Beverley,1610612762,LA Clippers,3,2,12,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-9,42,1,1,20210616,UTA,LAC,42000225401,20280,0,1,203497|203903|204060|1626220|1627777,PS,2021,203903,6.0,SG,Low Activity,-1.27,Beverley 4' Driving Floating Jump Shot (5 PTS) (George 5 AST),PG,Primary Ball Handler,-0.5,LAC,1610612746.0,202331.0
Shot Chart Detail,42000225,406,202694,Marcus Morris Sr.,1610612762,LA Clippers,3,1,47,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,13,1,1,20210616,UTA,LAC,42000225406,20530,0,1,203497|203903|204060|1626220|1627777,PS,2021,204060,8.0,SF,Chaser,0.05,Morris Sr. 2' Running Layup (22 PTS) (Beverley 2 AST),PF,Shot Creator,0.67,LAC,1610612746.0,201976.0
Shot Chart Detail,42000225,425,202694,Marcus Morris Sr.,1610612762,LA Clippers,3,0,47,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,0,1,1,20210616,UTA,LAC,42000225425,21130,0,1,202324|203903|204060|1627777|1629671,PS,2021,203903,10.0,SG,Low Activity,-1.27,Morris Sr. 3' Driving Reverse Layup (24 PTS) (Rondo 2 AST),PF,Shot Creator,0.67,LAC,1610612746.0,200765.0
Shot Chart Detail,42000225,431,201587,Nicolas Batum,1610612762,LA Clippers,3,0,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,185,169,1,0,20210616,UTA,LAC,42000225431,21290,0,0,202324|203903|204060|1627777|1629671,PS,2021,202324,9.0,C,Anchor Big,1.47,MISS Batum 25' 3PT Jump Shot,SF,Athletic Finisher,-0.07,LAC,1610612746.0,
Shot Chart Detail,42000225,433,1628379,Luke Kennard,1610612762,LA Clippers,3,0,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,192,155,1,0,20210616,UTA,LAC,42000225433,21330,0,0,202324|203903|204060|1627777|1629671,PS,2021,1629671,9.0,SG,Chaser,-0.48,MISS Kennard 25' 3PT Jump Shot,SG,Movement Shooter,-0.16,LAC,1610612746.0,
Shot Chart Detail,42000225,436,1628379,Luke Kennard,1610612762,LA Clippers,3,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-62,255,1,0,20210616,UTA,LAC,42000225436,21600,0,0,203497|203903|204060|1627777|1628378,PS,2021,1627777|1629671,9.0,,,,,SG,Movement Shooter,-0.16,LAC,1610612746.0,
Shot Chart Detail,42000225,449,201976,Patrick Beverley,1610612762,LA Clippers,4,11,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,206,147,1,0,20210616,UTA,LAC,42000225449,21830,0,0,203497|203903|204060|1627777|1628378,PS,2021,1628378,9.0,PG,Chaser,-2.04,MISS Beverley 25' 3PT Jump Shot,PG,Primary Ball Handler,-0.5,LAC,1610612746.0,
Shot Chart Detail,42000225,453,202331,Paul George,1610612762,LA Clippers,4,11,20,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,31,1,0,20210616,UTA,LAC,42000225453,22000,0,0,203497|203903|204060|1627777|1628378,PS,2021,203497,9.0,C,Anchor Big,4.25,MISS George 3PT Step Back Jump Shot,SF,Shot Creator,2.44,LAC,1610612746.0,
Shot Chart Detail,42000225,459,202694,Marcus Morris Sr.,1610612762,LA Clippers,4,10,49,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,161,101,1,0,20210616,UTA,LAC,42000225459,22310,0,0,203497|203903|204060|1627777|1628378,PS,2021,1627777,9.0,PF,Low Activity,0.16,MISS Morris Sr. 19' Pullup Jump Shot,PF,Shot Creator,0.67,LAC,1610612746.0,
Shot Chart Detail,42000225,464,201976,Patrick Beverley,1610612762,LA Clippers,4,10,8,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-29,46,1,0,20210616,UTA,LAC,42000225464,22720,0,0,203497|203903|204060|1627777|1628378,PS,2021,1628378,7.0,PG,Chaser,-2.04,MISS Beverley 5' Driving Floating Jump Shot,PG,Primary Ball Handler,-0.5,LAC,1610612746.0,
Shot Chart Detail,42000225,480,202331,Paul George,1610612762,LA Clippers,4,9,26,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,94,256,1,0,20210616,UTA,LAC,42000225480,23140,0,0,203497|203903|204060|1626220|1628378,PS,2021,1626220,5.0,SF,Wing Stopper,1.54,MISS George 27' 3PT Pullup Jump Shot,SF,Shot Creator,2.44,LAC,1610612746.0,
Shot Chart Detail,42000225,484,201976,Patrick Beverley,1610612762,LA Clippers,4,8,54,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-8,1,0,20210616,UTA,LAC,42000225484,23460,0,0,203497|203903|204060|1626220|1628378,PS,2021,203497,5.0,C,Anchor Big,4.25,MISS Beverley 3PT Jump Shot,PG,Primary Ball Handler,-0.5,LAC,1610612746.0,
Shot Chart Detail,42000225,492,202704,Reggie Jackson,1610612762,LA Clippers,4,8,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-29,215,1,1,20210616,UTA,LAC,42000225492,23800,0,0,202711|203497|203903|1626220|1628378,PS,2021,203903,5.0,SG,Low Activity,-1.27,Jackson 22' Jump Shot (12 PTS),SG,Primary Ball Handler,0.64,LAC,1610612746.0,
Shot Chart Detail,42000225,500,202704,Reggie Jackson,1610612762,LA Clippers,4,7,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-31,258,1,1,20210616,UTA,LAC,42000225500,24160,0,1,202711|203497|203903|1626220|1628378,PS,2021,203903,7.0,SG,Low Activity,-1.27,Jackson 26' 3PT Jump Shot (15 PTS) (Morris Sr. 2 AST),SG,Primary Ball Handler,0.64,LAC,1610612746.0,202694.0
Shot Chart Detail,42000225,504,202704,Reggie Jackson,1610612762,LA Clippers,4,7,20,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-5,48,1,0,20210616,UTA,LAC,42000225504,24400,0,0,202711|203497|203903|1626220|1628378,PS,2021,1626220|1628378,7.0,,,,,SG,Primary Ball Handler,0.64,LAC,1610612746.0,
Shot Chart Detail,42000225,508,201587,Nicolas Batum,1610612762,LA Clippers,4,6,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,177,174,1,1,20210616,UTA,LAC,42000225508,24730,0,1,202711|203497|203903|1626220|1628378,PS,2021,203497,10.0,C,Anchor Big,4.25,Batum 25' 3PT Jump Shot (9 PTS) (Jackson 3 AST),SF,Athletic Finisher,-0.07,LAC,1610612746.0,202704.0
Shot Chart Detail,42000225,533,202704,Reggie Jackson,1610612762,LA Clippers,4,5,26,Made Shot,Jump Shot,3PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-218,27,1,1,20210616,UTA,LAC,42000225533,25540,0,0,202711|203497|204060|1626220|1628378,PS,2021,1628378,6.0,PG,Chaser,-2.04,Jackson 3PT Jump Shot (18 PTS),SG,Primary Ball Handler,0.64,LAC,1610612746.0,
Shot Chart Detail,42000225,536,202704,Reggie Jackson,1610612762,LA Clippers,4,4,48,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,5,1,1,20210616,UTA,LAC,42000225536,25920,0,0,202711|203497|204060|1626220|1628378,PS,2021,203497,8.0,C,Anchor Big,4.25,Jackson 2' Driving Reverse Layup (20 PTS),SG,Primary Ball Handler,0.64,LAC,1610612746.0,
Shot Chart Detail,42000225,540,202704,Reggie Jackson,1610612762,LA Clippers,4,4,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-180,169,1,0,20210616,UTA,LAC,42000225540,26240,0,0,202711|203497|204060|1626220|1628378,PS,2021,203497,8.0,C,Anchor Big,4.25,MISS Jackson 25' 3PT Jump Shot,SG,Primary Ball Handler,0.64,LAC,1610612746.0,
Shot Chart Detail,42000225,543,1629611,Terance Mann,1610612762,LA Clippers,4,3,39,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-21,1,0,20210616,UTA,LAC,42000225543,26610,0,0,202711|203497|204060|1626220|1628378,PS,2021,203497,5.0,C,Anchor Big,4.25,MISS Mann 3PT Jump Shot,SG,Athletic Finisher,0.09,LAC,1610612746.0,
Shot Chart Detail,42000225,555,1629611,Terance Mann,1610612762,LA Clippers,4,2,39,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,5,1,1,20210616,UTA,LAC,42000225555,27210,0,0,202711|203497|204060|1626220|1628378,PS,2021,203497,6.0,C,Anchor Big,4.25,Mann 1' Driving Dunk (11 PTS),SG,Athletic Finisher,0.09,LAC,1610612746.0,
Shot Chart Detail,42000225,566,201587,Nicolas Batum,1610612762,LA Clippers,4,2,12,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,6,1,0,20210616,UTA,LAC,42000225566,27480,0,0,202711|203497|204060|1626220|1628378,PS,2021,,,,,,,SF,Athletic Finisher,-0.07,LAC,1610612746.0,
Shot Chart Detail,42000225,570,202331,Paul George,1610612762,LA Clippers,4,1,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,163,104,1,1,20210616,UTA,LAC,42000225570,27720,0,0,202711|203497|204060|1626220|1628378,PS,2021,1626220,6.0,SF,Wing Stopper,1.54,George 19' Jump Shot (34 PTS),SF,Shot Creator,2.44,LAC,1610612746.0,
Shot Chart Detail,42000225,581,202331,Paul George,1610612762,LA Clippers,4,1,14,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,228,93,1,0,20210616,UTA,LAC,42000225581,28060,0,0,202711|203497|204060|1626220|1628378,PS,2021,1626220,7.0,SF,Wing Stopper,1.54,MISS George 25' 3PT Step Back Jump Shot,SF,Shot Creator,2.44,LAC,1610612746.0,
Shot Chart Detail,42000226,7,202331,Paul George,1610612762,LA Clippers,1,11,35,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,15,78,132,1,0,20210618,LAC,UTA,420002267,250,0,0,201144|202711|203497|1626220|1628378,PS,2021,203497|201144,0.0,,,,,SF,Shot Creator,2.44,LAC,1610612746.0,
Shot Chart Detail,42000226,10,1629611,Terance Mann,1610612762,LA Clippers,1,11,13,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,-3,1,1,20210618,LAC,UTA,4200022610,470,0,1,201144|202711|203497|1626220|1628378,PS,2021,203497,1.0,C,Anchor Big,4.25,Mann 3PT Jump Shot (3 PTS) (George 1 AST),SG,Athletic Finisher,0.09,LAC,1610612746.0,202331.0
Shot Chart Detail,42000226,20,202331,Paul George,1610612762,LA Clippers,1,9,56,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,16,1,1,20210618,LAC,UTA,4200022620,1240,0,0,201144|202711|203497|1626220|1628378,PS,2021,1626220|201144,0.0,,,,,SF,Shot Creator,2.44,LAC,1610612746.0,
Shot Chart Detail,42000226,24,1629611,Terance Mann,1610612762,LA Clippers,1,9,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,124,230,1,1,20210618,LAC,UTA,4200022624,1590,0,1,201144|202711|203497|1626220|1628378,PS,2021,,,,,,,SG,Athletic Finisher,0.09,LAC,1610612746.0,202331.0
Shot Chart Detail,42000226,28,202331,Paul George,1610612762,LA Clippers,1,8,52,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,129,138,1,0,20210618,LAC,UTA,4200022628,1880,0,0,201144|202711|203497|1626220|1628378,PS,2021,201144,-2.0,PG,Point of Attack,0.12,MISS George 19' Step Back Jump Shot,SF,Shot Creator,2.44,LAC,1610612746.0,
Shot Chart Detail,42000226,39,202331,Paul George,1610612762,LA Clippers,1,8,9,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,2,1,0,20210618,LAC,UTA,4200022639,2310,0,0,201144|202711|203497|1626220|1628378,PS,2021,1626220,0.0,SF,Wing Stopper,1.54,MISS George 1' Running Layup,SF,Shot Creator,2.44,LAC,1610612746.0,
Shot Chart Detail,42000226,41,1629611,Terance Mann,1610612762,LA Clippers,1,8,9,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210618,LAC,UTA,4200022641,2310,0,0,201144|202711|203497|1626220|1628378,PS,2021,203497|1628378,2.0,,,,,SG,Athletic Finisher,0.09,LAC,1610612746.0,
Shot Chart Detail,42000226,49,202331,Paul George,1610612762,LA Clippers,1,7,40,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,13,1,1,20210618,LAC,UTA,4200022649,2600,0,0,201144|202711|203497|1626220|1628378,PS,2021,202711,4.0,SF,Helper,-1.48,George 2' Running Layup (4 PTS),SF,Shot Creator,2.44,LAC,1610612746.0,
Shot Chart Detail,42000226,53,202694,Marcus Morris Sr.,1610612762,LA Clippers,1,6,44,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-134,25,1,1,20210618,LAC,UTA,4200022653,3160,0,0,201144|202711|203497|1626220|1628378,PS,2021,202711,3.0,SF,Helper,-1.48,Morris Sr. 14' Turnaround Fadeaway (2 PTS),PF,Shot Creator,0.67,LAC,1610612746.0,
Shot Chart Detail,42000226,60,202704,Reggie Jackson,1610612762,LA Clippers,1,6,12,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,53,252,1,0,20210618,LAC,UTA,4200022660,3480,0,0,201144|202324|202711|1626220|1628378,PS,2021,201144,1.0,PG,Point of Attack,0.12,MISS Jackson 26' 3PT Pullup Jump Shot,SG,Primary Ball Handler,0.64,LAC,1610612746.0,
Shot Chart Detail,42000226,64,202704,Reggie Jackson,1610612762,LA Clippers,1,5,45,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-186,115,1,0,20210618,LAC,UTA,4200022664,3750,0,0,201144|202324|202711|1626220|1628378,PS,2021,202324,-1.0,C,Anchor Big,1.47,MISS Jackson 22' Step Back Jump Shot,SG,Primary Ball Handler,0.64,LAC,1610612746.0,
