GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,42000403,618,1626163,Frank Kaminsky,1610612749,Phoenix Suns,4,4,6,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,44,100,1,1,20210711,MIL,PHX,42000403618,26340,0,1,200782|201572|201952|203114|1626192,PS,2021,1626192,-19.0,SG,Chaser,0.41,Kaminsky 11' Floating Jump Shot (4 PTS) (Payne 2 AST),C,Stretch Big,0.54,PHX,1610612756.0,1626166.0
Shot Chart Detail,42000403,622,1628470,Torrey Craig,1610612749,Phoenix Suns,4,3,34,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-126,10,1,0,20210711,MIL,PHX,42000403622,26660,0,0,200782|201572|201952|203114|1626192,PS,2021,200782,-19.0,PF,Wing Stopper,0.5,MISS Craig 13' Turnaround Jump Shot,SF,Athletic Finisher,-0.39,PHX,1610612756.0,
Shot Chart Detail,42000403,630,1629661,Cameron Johnson,1610612749,Phoenix Suns,4,2,56,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,165,206,1,0,20210711,MIL,PHX,42000403630,27040,0,0,200782|201950|201952|1626171|1626192,PS,2021,201950,-21.0,PG,Point of Attack,0.95,MISS Johnson 26' 3PT Step Back Jump Shot,PF,Movement Shooter,0.41,PHX,1610612756.0,
Shot Chart Detail,42000403,634,1626163,Frank Kaminsky,1610612749,Phoenix Suns,4,2,31,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,8,1,1,20210711,MIL,PHX,42000403634,27290,0,1,200782|201950|201952|1626171|1626192,PS,2021,201950,-19.0,PG,Point of Attack,0.95,Kaminsky 1' Cutting Dunk Shot (6 PTS) (Payne 3 AST),C,Stretch Big,0.54,PHX,1610612756.0,1626166.0
Shot Chart Detail,42000403,638,1628470,Torrey Craig,1610612749,Phoenix Suns,4,2,0,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,32,1,1,20210711,MIL,PHX,42000403638,27600,0,1,200782|201950|201952|1626171|1626192,PS,2021,200782,-17.0,PF,Wing Stopper,0.5,Craig 4' Cutting Layup Shot (2 PTS) (Payne 4 AST),SF,Athletic Finisher,-0.39,PHX,1610612756.0,1626166.0
Shot Chart Detail,42000403,661,1628470,Torrey Craig,1610612749,Phoenix Suns,4,1,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,16,251,1,0,20210711,MIL,PHX,42000403661,28190,0,0,201952|203648|1627854|1629670|1630241,PS,2021,1629670,-19.0,SF,Low Activity,-0.5,MISS Craig 25' 3PT Jump Shot,SF,Athletic Finisher,-0.39,PHX,1610612756.0,
Shot Chart Detail,42000403,667,1630234,Ty-Shon Alexander,1610612749,Phoenix Suns,4,0,44,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,149,42,1,1,20210711,MIL,PHX,42000403667,28360,0,0,201952|203648|1627854|1629670|1630241,PS,2021,203648,-17.0,SF,Helper,-0.17,Alexander 15' Pullup Jump Shot (2 PTS),SG,Low Minute,-0.3,PHX,1610612756.0,
Shot Chart Detail,42000403,670,1627846,Abdel Nader,1610612749,Phoenix Suns,4,0,22,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-226,65,1,0,20210711,MIL,PHX,42000403670,28580,0,0,201952|203648|1627854|1629670|1630241,PS,2021,1627854,-20.0,SG,Low Activity,-1.38,MISS Nader 24' 3PT Jump Shot,SF,Athletic Finisher,-1.66,PHX,1610612756.0,
Shot Chart Detail,42000404,7,1626164,Devin Booker,1610612749,Phoenix Suns,1,11,44,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-74,150,1,1,20210714,MIL,PHX,420004047,160,0,1,200782|201572|201950|203114|203507,PS,2021,200782,2.0,PF,Wing Stopper,0.5,Booker 17' Pullup Jump Shot (2 PTS) (Ayton 1 AST),SG,Shot Creator,2.99,PHX,1610612756.0,1629028.0
Shot Chart Detail,42000404,11,101108,Chris Paul,1610612749,Phoenix Suns,1,11,4,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-65,78,1,0,20210714,MIL,PHX,4200040411,560,0,0,200782|201572|201950|203114|203507,PS,2021,200782,2.0,PF,Wing Stopper,0.5,MISS Paul 10' Pullup Jump Shot,PG,Shot Creator,2.22,PHX,1610612756.0,
Shot Chart Detail,42000404,19,1629028,Deandre Ayton,1610612749,Phoenix Suns,1,10,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,54,167,1,0,20210714,MIL,PHX,4200040419,900,0,0,200782|201572|201950|203114|203507,PS,2021,201950,0.0,PG,Point of Attack,0.95,MISS Ayton 18' Jump Shot,C,Post Scorer,0.24,PHX,1610612756.0,
Shot Chart Detail,42000404,21,203109,Jae Crowder,1610612749,Phoenix Suns,1,10,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,170,217,1,0,20210714,MIL,PHX,4200040421,950,0,0,200782|201572|201950|203114|203507,PS,2021,201950,0.0,PG,Point of Attack,0.95,MISS Crowder 28' 3PT Jump Shot,PF,Movement Shooter,-0.56,PHX,1610612756.0,
Shot Chart Detail,42000404,25,1626164,Devin Booker,1610612749,Phoenix Suns,1,9,55,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-2,81,1,1,20210714,MIL,PHX,4200040425,1250,0,0,200782|201572|201950|203114|203507,PS,2021,200782,0.0,PF,Wing Stopper,0.5,Booker 8' Driving Floating Jump Shot (4 PTS),SG,Shot Creator,2.99,PHX,1610612756.0,
Shot Chart Detail,42000404,28,101108,Chris Paul,1610612749,Phoenix Suns,1,9,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,26,1,1,20210714,MIL,PHX,4200040428,1580,0,1,200782|201572|201950|203114|203507,PS,2021,201950,2.0,PG,Point of Attack,0.95,Paul 3' Driving Layup (2 PTS) (Ayton 2 AST),PG,Shot Creator,2.22,PHX,1610612756.0,1629028.0
Shot Chart Detail,42000404,32,1628969,Mikal Bridges,1610612749,Phoenix Suns,1,8,57,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-67,91,1,1,20210714,MIL,PHX,4200040432,1830,0,0,200782|201572|201950|203114|203507,PS,2021,200782,4.0,PF,Wing Stopper,0.5,Bridges 11' Pullup Jump Shot (2 PTS),SF,Athletic Finisher,0.84,PHX,1610612756.0,
Shot Chart Detail,42000404,35,1629028,Deandre Ayton,1610612749,Phoenix Suns,1,8,29,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,30,1,1,20210714,MIL,PHX,4200040435,2110,0,1,200782|201572|201950|203114|1626192,PS,2021,203114,6.0,SF,Helper,0.34,Ayton 4' Cutting Dunk Shot (2 PTS) (Crowder 1 AST),C,Post Scorer,0.24,PHX,1610612756.0,203109.0
Shot Chart Detail,42000404,48,1626164,Devin Booker,1610612749,Phoenix Suns,1,7,41,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,27,89,1,0,20210714,MIL,PHX,4200040448,2590,0,0,200782|201572|201950|203114|1626192,PS,2021,200782,6.0,PF,Wing Stopper,0.5,MISS Booker 9' Driving Floating Jump Shot,SG,Shot Creator,2.99,PHX,1610612756.0,
Shot Chart Detail,42000404,50,1626164,Devin Booker,1610612749,Phoenix Suns,1,7,39,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,14,95,1,1,20210714,MIL,PHX,4200040450,2610,0,0,200782|201572|201950|203114|1626192,PS,2021,203114,8.0,SF,Helper,0.34,Booker 10' Jump Shot (6 PTS),SG,Shot Creator,2.99,PHX,1610612756.0,
Shot Chart Detail,42000404,69,1628969,Mikal Bridges,1610612749,Phoenix Suns,1,6,16,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,39,132,1,1,20210714,MIL,PHX,4200040469,3440,0,1,200782|201950|203114|203507|1626192,PS,2021,1626192,9.0,SG,Chaser,0.41,Bridges 14' Turnaround Jump Shot (4 PTS) (Crowder 2 AST),SF,Athletic Finisher,0.84,PHX,1610612756.0,203109.0
Shot Chart Detail,42000404,73,1628969,Mikal Bridges,1610612749,Phoenix Suns,1,5,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,214,168,1,0,20210714,MIL,PHX,4200040473,3680,0,0,200782|201950|203114|203507|1626192,PS,2021,200782,7.0,PF,Wing Stopper,0.5,MISS Bridges 27' 3PT Jump Shot,SF,Athletic Finisher,0.84,PHX,1610612756.0,
Shot Chart Detail,42000404,77,1629028,Deandre Ayton,1610612749,Phoenix Suns,1,5,19,Made Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,112,36,1,1,20210714,MIL,PHX,4200040477,4010,0,0,200782|201950|203114|203507|1626192,PS,2021,1626192,9.0,SG,Chaser,0.41,Ayton 12' Turnaround Hook Shot (4 PTS),C,Post Scorer,0.24,PHX,1610612756.0,
Shot Chart Detail,42000404,86,1629028,Deandre Ayton,1610612749,Phoenix Suns,1,4,13,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,16,69,1,0,20210714,MIL,PHX,4200040486,4670,0,0,201950|203114|203507|1626171|1626192,PS,2021,201950,7.0,PG,Point of Attack,0.95,MISS Ayton 7' Turnaround Hook Shot,C,Post Scorer,0.24,PHX,1610612756.0,
Shot Chart Detail,42000404,90,1626166,Cameron Payne,1610612749,Phoenix Suns,1,3,42,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,-14,1,0,20210714,MIL,PHX,4200040490,4980,0,0,201950|203114|203507|1626171|1626192,PS,2021,203114,7.0,SF,Helper,0.34,MISS Payne 24' 3PT Jump Shot,PG,Primary Ball Handler,1.01,PHX,1610612756.0,
Shot Chart Detail,42000404,101,1626164,Devin Booker,1610612749,Phoenix Suns,1,3,5,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,12,125,1,0,20210714,MIL,PHX,42000404101,5350,0,0,201952|203114|203507|1626171|1626192,PS,2021,201952|203114,4.0,,,,,SG,Shot Creator,2.99,PHX,1610612756.0,
Shot Chart Detail,42000404,122,1626164,Devin Booker,1610612749,Phoenix Suns,1,1,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,103,261,1,0,20210714,MIL,PHX,42000404122,6110,0,0,201952|203114|203507|1626171|1626192,PS,2021,203114,2.0,SF,Helper,0.34,MISS Booker 28' 3PT Jump Shot,SG,Shot Creator,2.99,PHX,1610612756.0,
Shot Chart Detail,42000404,126,1629028,Deandre Ayton,1610612749,Phoenix Suns,1,1,18,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,21,1,1,20210714,MIL,PHX,42000404126,6420,0,1,201952|203114|203507|1626171|1626192,PS,2021,203114|1626192,4.0,,,,,C,Post Scorer,0.24,PHX,1610612756.0,1626164.0
Shot Chart Detail,42000404,133,1626164,Devin Booker,1610612749,Phoenix Suns,1,0,52,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,110,188,1,0,20210714,MIL,PHX,42000404133,6680,0,0,201950|201952|203507|1626171|1626192,PS,2021,201950,4.0,PG,Point of Attack,0.95,MISS Booker 22' Pullup Jump Shot,SG,Shot Creator,2.99,PHX,1610612756.0,
Shot Chart Detail,42000404,142,1629661,Cameron Johnson,1610612749,Phoenix Suns,1,0,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-190,173,1,1,20210714,MIL,PHX,42000404142,6890,0,1,201950|201952|203507|1626171|1626192,PS,2021,1626192,5.0,SG,Chaser,0.41,Johnson 26' 3PT Jump Shot (3 PTS) (Paul 1 AST),PF,Movement Shooter,0.41,PHX,1610612756.0,101108.0
Shot Chart Detail,42000404,146,1629028,Deandre Ayton,1610612749,Phoenix Suns,1,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,6,174,1,0,20210714,MIL,PHX,42000404146,7200,0,0,201950|201952|203114|203507|1626171,PS,2021,203507,3.0,PF,Helper,2.53,MISS Ayton 17' Jump Shot,C,Post Scorer,0.24,PHX,1610612756.0,
Shot Chart Detail,42000404,162,1629661,Cameron Johnson,1610612749,Phoenix Suns,2,11,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-8,264,1,0,20210714,MIL,PHX,42000404162,7800,0,0,201950|201952|203114|203507|1626171,PS,2021,1626171,5.0,C,Anchor Big,0.01,MISS Johnson 26' 3PT Jump Shot,PF,Movement Shooter,0.41,PHX,1610612756.0,
Shot Chart Detail,42000404,166,101108,Chris Paul,1610612749,Phoenix Suns,2,10,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-95,252,1,0,20210714,MIL,PHX,42000404166,8010,0,0,201950|201952|203114|203507|1626171,PS,2021,1626171,3.0,C,Anchor Big,0.01,MISS Paul 27' 3PT Jump Shot,PG,Shot Creator,2.22,PHX,1610612756.0,
Shot Chart Detail,42000404,168,203109,Jae Crowder,1610612749,Phoenix Suns,2,10,36,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,25,1,0,20210714,MIL,PHX,42000404168,8040,0,0,201950|201952|203114|203507|1626171,PS,2021,203114|201950,3.0,,,,,PF,Movement Shooter,-0.56,PHX,1610612756.0,
Shot Chart Detail,42000404,171,203109,Jae Crowder,1610612749,Phoenix Suns,2,10,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,134,214,1,1,20210714,MIL,PHX,42000404171,8360,0,1,201950|201952|203114|203507|1626171,PS,2021,201950,4.0,PG,Point of Attack,0.95,Crowder 25' 3PT Jump Shot (3 PTS) (Paul 2 AST),PF,Movement Shooter,-0.56,PHX,1610612756.0,101108.0
Shot Chart Detail,42000404,175,1628470,Torrey Craig,1610612749,Phoenix Suns,2,9,17,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,21,1,1,20210714,MIL,PHX,42000404175,8830,0,1,201950|201952|203114|203507|1626171,PS,2021,201952,4.0,PG,Point of Attack,-0.76,Craig 2' Cutting Dunk Shot (4 PTS) (Paul 3 AST),SF,Athletic Finisher,-0.39,PHX,1610612756.0,101108.0
Shot Chart Detail,42000404,187,203109,Jae Crowder,1610612749,Phoenix Suns,2,8,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,137,229,1,1,20210714,MIL,PHX,42000404187,9110,0,1,200782|201572|201950|203114|203507,PS,2021,,,,,,,PF,Movement Shooter,-0.56,PHX,1610612756.0,101108.0
Shot Chart Detail,42000404,207,203109,Jae Crowder,1610612749,Phoenix Suns,2,7,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,203,144,1,0,20210714,MIL,PHX,42000404207,9980,0,0,200782|201572|201950|203114|1626192,PS,2021,203114,2.0,SF,Helper,0.34,MISS Crowder 25' 3PT Jump Shot,PF,Movement Shooter,-0.56,PHX,1610612756.0,
Shot Chart Detail,42000404,211,1629028,Deandre Ayton,1610612749,Phoenix Suns,2,6,58,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-75,3,1,0,20210714,MIL,PHX,42000404211,10220,0,0,200782|201572|201950|203114|1626192,PS,2021,1626192,0.0,SG,Chaser,0.41,MISS Ayton 8' Jump Shot,C,Post Scorer,0.24,PHX,1610612756.0,
Shot Chart Detail,42000404,221,101108,Chris Paul,1610612749,Phoenix Suns,2,6,21,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,73,71,1,0,20210714,MIL,PHX,42000404221,10590,0,0,200782|201572|201950|203114|1626192,PS,2021,201572,-2.0,C,Anchor Big,1.24,MISS Paul 10' Pullup Jump Shot,PG,Shot Creator,2.22,PHX,1610612756.0,
Shot Chart Detail,42000404,233,1626164,Devin Booker,1610612749,Phoenix Suns,2,5,55,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,47,166,1,1,20210714,MIL,PHX,42000404233,10850,0,1,200782|201572|201952|203114|203507,PS,2021,200782,-2.0,PF,Wing Stopper,0.5,Booker 17' Pullup Jump Shot (10 PTS) (Ayton 3 AST),SG,Shot Creator,2.99,PHX,1610612756.0,1629028.0
Shot Chart Detail,42000404,236,1626166,Cameron Payne,1610612749,Phoenix Suns,2,5,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,28,1,1,20210714,MIL,PHX,42000404236,11090,0,0,200782|201572|201952|203114|203507,PS,2021,201952,-2.0,PG,Point of Attack,-0.76,Payne 4' Driving Layup (2 PTS),PG,Primary Ball Handler,1.01,PHX,1610612756.0,
Shot Chart Detail,42000404,239,1626164,Devin Booker,1610612749,Phoenix Suns,2,5,9,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,20,1,1,20210714,MIL,PHX,42000404239,11310,0,0,200782|201572|201952|203114|203507,PS,2021,201952|203114,0.0,,,,,SG,Shot Creator,2.99,PHX,1610612756.0,
Shot Chart Detail,42000404,246,1626164,Devin Booker,1610612749,Phoenix Suns,2,4,45,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-55,55,1,1,20210714,MIL,PHX,42000404246,11550,0,0,200782|201572|201950|201952|203507,PS,2021,,,,,,,SG,Shot Creator,2.99,PHX,1610612756.0,
Shot Chart Detail,42000404,251,1626164,Devin Booker,1610612749,Phoenix Suns,2,4,24,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,115,115,1,1,20210714,MIL,PHX,42000404251,11760,0,1,200782|201572|201950|201952|203507,PS,2021,201950,2.0,PG,Point of Attack,0.95,Booker 16' Fadeaway Jumper (16 PTS) (Ayton 4 AST),SG,Shot Creator,2.99,PHX,1610612756.0,1629028.0
Shot Chart Detail,42000404,276,1626166,Cameron Payne,1610612749,Phoenix Suns,2,3,2,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,105,96,1,1,20210714,MIL,PHX,42000404276,12580,0,0,200782|201950|203507|1626171|1626192,PS,2021,201950,2.0,PG,Point of Attack,0.95,Payne 14' Pullup Jump Shot (4 PTS),PG,Primary Ball Handler,1.01,PHX,1610612756.0,
Shot Chart Detail,42000404,279,1626164,Devin Booker,1610612749,Phoenix Suns,2,2,32,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,76,143,1,0,20210714,MIL,PHX,42000404279,12880,0,0,200782|201950|203507|1626171|1626192,PS,2021,200782,2.0,PF,Wing Stopper,0.5,MISS Booker 16' Pullup Jump Shot,SG,Shot Creator,2.99,PHX,1610612756.0,
Shot Chart Detail,42000404,281,1626166,Cameron Payne,1610612749,Phoenix Suns,2,2,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,67,255,1,0,20210714,MIL,PHX,42000404281,12930,0,0,200782|201950|203507|1626171|1626192,PS,2021,,,,,,,PG,Primary Ball Handler,1.01,PHX,1610612756.0,
Shot Chart Detail,42000404,285,1626164,Devin Booker,1610612749,Phoenix Suns,2,1,45,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,101,22,1,1,20210714,MIL,PHX,42000404285,13350,0,0,200782|201950|203507|1626171|1626192,PS,2021,203507|1626192,4.0,,,,,SG,Shot Creator,2.99,PHX,1610612756.0,
Shot Chart Detail,42000404,294,1628969,Mikal Bridges,1610612749,Phoenix Suns,2,1,16,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-227,59,1,1,20210714,MIL,PHX,42000404294,13640,0,1,200782|201950|203114|203507|1626171,PS,2021,203507,5.0,PF,Helper,2.53,Bridges 3PT Jump Shot (7 PTS) (Booker 2 AST),SF,Athletic Finisher,0.84,PHX,1610612756.0,1626164.0
Shot Chart Detail,42000404,301,1626164,Devin Booker,1610612749,Phoenix Suns,2,0,36,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,85,141,1,0,20210714,MIL,PHX,42000404301,14040,0,0,200782|201950|203114|203507|1626171,PS,2021,200782,3.0,PF,Wing Stopper,0.5,MISS Booker 16' Fadeaway Jumper,SG,Shot Creator,2.99,PHX,1610612756.0,
Shot Chart Detail,42000404,313,1626164,Devin Booker,1610612749,Phoenix Suns,2,0,0,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-127,235,1,0,20210714,MIL,PHX,42000404313,14400,0,0,200782|201572|201950|203114|203507,PS,2021,1626192,0.0,SG,Chaser,0.41,MISS Booker 27' 3PT Step Back Jump Shot,SG,Shot Creator,2.99,PHX,1610612756.0,
Shot Chart Detail,42000404,328,203109,Jae Crowder,1610612749,Phoenix Suns,3,11,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,70,252,1,1,20210714,MIL,PHX,42000404328,14760,0,1,200782|201572|201950|203114|203507,PS,2021,203507,3.0,PF,Helper,2.53,Crowder 26' 3PT Jump Shot (9 PTS) (Paul 5 AST),PF,Movement Shooter,-0.56,PHX,1610612756.0,101108.0
Shot Chart Detail,42000404,333,101108,Chris Paul,1610612749,Phoenix Suns,3,11,0,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,3,60,1,0,20210714,MIL,PHX,42000404333,15000,0,0,200782|201572|201950|203114|203507,PS,2021,203507|200782,3.0,,,,,PG,Shot Creator,2.22,PHX,1610612756.0,
Shot Chart Detail,42000404,337,1626164,Devin Booker,1610612749,Phoenix Suns,3,10,30,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-43,176,1,1,20210714,MIL,PHX,42000404337,15300,0,0,200782|201572|201950|203114|203507,PS,2021,201572,5.0,C,Anchor Big,1.24,Booker 18' Fadeaway Jumper (22 PTS),SG,Shot Creator,2.99,PHX,1610612756.0,
Shot Chart Detail,42000404,349,1626164,Devin Booker,1610612749,Phoenix Suns,3,9,15,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,20,1,1,20210714,MIL,PHX,42000404349,16050,0,0,200782|201572|201950|203114|203507,PS,2021,203507,5.0,PF,Helper,2.53,Booker 4' Driving Floating Bank Jump Shot (24 PTS),SG,Shot Creator,2.99,PHX,1610612756.0,
Shot Chart Detail,42000404,354,203109,Jae Crowder,1610612749,Phoenix Suns,3,8,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-161,238,1,0,20210714,MIL,PHX,42000404354,16280,0,0,200782|201572|201950|203114|203507,PS,2021,,,,,,,PF,Movement Shooter,-0.56,PHX,1610612756.0,
Shot Chart Detail,42000404,373,1626164,Devin Booker,1610612749,Phoenix Suns,3,7,38,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,63,129,1,1,20210714,MIL,PHX,42000404373,17020,0,0,201572|201950|203114|203507|1626192,PS,2021,201950,5.0,PG,Point of Attack,0.95,Booker 14' Turnaround Fadeaway (26 PTS),SG,Shot Creator,2.99,PHX,1610612756.0,
Shot Chart Detail,42000404,379,1626164,Devin Booker,1610612749,Phoenix Suns,3,7,10,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,84,150,1,1,20210714,MIL,PHX,42000404379,17300,0,1,201572|201950|203114|203507|1626192,PS,2021,201950,7.0,PG,Point of Attack,0.95,Booker 17' Pullup Jump Shot (28 PTS) (Ayton 5 AST),SG,Shot Creator,2.99,PHX,1610612756.0,1629028.0
Shot Chart Detail,42000404,383,203109,Jae Crowder,1610612749,Phoenix Suns,3,6,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,235,103,1,0,20210714,MIL,PHX,42000404383,17710,0,0,201572|201950|203114|203507|1626192,PS,2021,203507,5.0,PF,Helper,2.53,MISS Crowder 26' 3PT Jump Shot,PF,Movement Shooter,-0.56,PHX,1610612756.0,
Shot Chart Detail,42000404,406,101108,Chris Paul,1610612749,Phoenix Suns,3,5,34,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-55,152,1,1,20210714,MIL,PHX,42000404406,18260,0,0,201950|203114|203507|1626171|1626192,PS,2021,1626171,5.0,C,Anchor Big,0.01,Paul 16' Fadeaway Jumper (4 PTS),PG,Shot Creator,2.22,PHX,1610612756.0,
Shot Chart Detail,42000404,410,101108,Chris Paul,1610612749,Phoenix Suns,3,5,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,13,1,1,20210714,MIL,PHX,42000404410,18490,0,0,201950|203114|203507|1626171|1626192,PS,2021,201950,5.0,PG,Point of Attack,0.95,Paul 2' Driving Layup (6 PTS),PG,Shot Creator,2.22,PHX,1610612756.0,
Shot Chart Detail,42000404,415,101108,Chris Paul,1610612749,Phoenix Suns,3,4,37,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,36,185,1,0,20210714,MIL,PHX,42000404415,18830,0,0,201950|203114|203507|1626171|1626192,PS,2021,1626171,3.0,C,Anchor Big,0.01,MISS Paul 19' Pullup Jump Shot,PG,Shot Creator,2.22,PHX,1610612756.0,
